"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Sorting by the specified column.","16849","Sorting test","","Mon Aug 25 08:56:01 GMT 2025","passed","Mon Aug 25 08:56:18 GMT 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","sorting"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","0","Required Message text Verification field test","","Mon Aug 25 08:57:30 GMT 2025","skipped","Mon Aug 25 08:57:30 GMT 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","required"
"The test checks for the disabled attribute","5493","A test to check the field for ""Read-only""","","Mon Aug 25 09:12:36 GMT 2025","passed","Mon Aug 25 09:12:42 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","readonly"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","10396","Required Message validation test for one field","","Mon Aug 25 09:23:00 GMT 2025","passed","Mon Aug 25 09:23:10 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","fieldLevelValidationAnnotation"
"Filtering by the specified column.","9233","Filtering test","","Mon Aug 25 08:51:03 GMT 2025","passed","Mon Aug 25 08:51:13 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","filtration"
"Filtering by the specified column.","8184","Filtering test","","Mon Aug 25 08:51:48 GMT 2025","passed","Mon Aug 25 08:51:56 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","filtration"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","7666","Required Message text Verification field test","","Mon Aug 25 09:12:29 GMT 2025","passed","Mon Aug 25 09:12:37 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","required"
"Filtering is not available for the Form widget","8792","Filtering test","","Mon Aug 25 09:20:18 GMT 2025","passed","Mon Aug 25 09:20:27 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","filtration"
"Getting a Placeholder is not available","9756","Test for getting the Placeholder value","","Mon Aug 25 08:51:08 GMT 2025","passed","Mon Aug 25 08:51:18 GMT 2025","","List. Checking the basic functions for the MultiValueHover in the widget List","application.Samples.List.MultiValueHoverOnListTest","placeholder"
"Sorting is not available for InfoWidget.","9162","Sorting test","","Mon Aug 25 08:49:22 GMT 2025","passed","Mon Aug 25 08:49:31 GMT 2025","","Info. Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxOnInfoTest","sorting"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","19621","Business Exception Validation Test","","Mon Aug 25 08:57:31 GMT 2025","passed","Mon Aug 25 08:57:51 GMT 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","businessException"
"Checking the url before the transition and after the transition/click on a special element","9436","The DrillDown test","","Mon Aug 25 08:59:16 GMT 2025","passed","Mon Aug 25 08:59:26 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","drillDown"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","13470","Business Exception Validation Test","","Mon Aug 25 09:17:22 GMT 2025","passed","Mon Aug 25 09:17:36 GMT 2025","","Form. Checking the basic functions for the Suggestion PickList in the widget Form","application.Samples.Form.SuggestionPickListOnFormTest","businessException"
"A test to get the value from the field. MultiValueHover is always read-only, so it is impossible to set the value.","9821","A test for setting a value in a field","","Mon Aug 25 08:50:49 GMT 2025","passed","Mon Aug 25 08:50:59 GMT 2025","","List. Checking the basic functions for the MultiValueHover in the widget List","application.Samples.List.MultiValueHoverOnListTest","edit"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","8717","Run-time exception validation test","","Mon Aug 25 09:19:40 GMT 2025","passed","Mon Aug 25 09:19:49 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","runtimeException"
"Filtering is not available for the Form widget","5237","Filtering test","","Mon Aug 25 09:15:14 GMT 2025","passed","Mon Aug 25 09:15:19 GMT 2025","","Form. Checking the basic functions for the Hint in the widget Form","application.Samples.Form.HintOnFormTest","filtration"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","43035","Required Message validation test for multiple fields","","Mon Aug 25 08:57:33 GMT 2025","passed","Mon Aug 25 08:58:16 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","fieldLevelValidation"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8827","Required Message validation test for multiple fields","","Mon Aug 25 09:13:20 GMT 2025","passed","Mon Aug 25 09:13:29 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","fieldLevelValidation"
"Sorting by the specified column.","9767","Sorting test","","Mon Aug 25 09:00:08 GMT 2025","passed","Mon Aug 25 09:00:18 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","sorting"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","9622","Required Message text Verification field test","","Mon Aug 25 09:23:30 GMT 2025","passed","Mon Aug 25 09:23:39 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","required"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","63299","Required Message validation test for multiple fields","","Mon Aug 25 09:10:38 GMT 2025","passed","Mon Aug 25 09:11:41 GMT 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","fieldLevelValidation"
"The test checks the list of buttons","5378","Test getting all widget buttons","","Mon Aug 25 09:13:32 GMT 2025","passed","Mon Aug 25 09:13:38 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","getButtons"
"DrillDown is not available for InfoWidget.","8962","The DrillDown test","","Mon Aug 25 08:47:28 GMT 2025","passed","Mon Aug 25 08:47:37 GMT 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","drillDown"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","8257","Business Exception Validation Test","","Mon Aug 25 09:19:30 GMT 2025","passed","Mon Aug 25 09:19:38 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","businessException"
"The test deletes the value by checking the autocomplete in a blank field","10004","Auto-completion test after cleaning","","Mon Aug 25 09:22:33 GMT 2025","passed","Mon Aug 25 09:22:43 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","nullable"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","6789","Confirmation Popup Validation Test","","Mon Aug 25 09:26:24 GMT 2025","passed","Mon Aug 25 09:26:31 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","confirm"
"Filtering is not available for InfoWidget.","7877","Filtering test","","Mon Aug 25 08:46:39 GMT 2025","passed","Mon Aug 25 08:46:47 GMT 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","filtration"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","9480","A test to get the field color value in Hex format","","Mon Aug 25 09:04:18 GMT 2025","passed","Mon Aug 25 09:04:27 GMT 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","color"
"","9172","The test for getting the value from the field","","Mon Aug 25 08:47:16 GMT 2025","passed","Mon Aug 25 08:47:25 GMT 2025","","Info. Checking the basic functions for the Radio","application.Samples.Info.RadioOnInfoTest","read"
"Filtering is not available for the Form widget","6505","Filtering test","","Mon Aug 25 09:12:09 GMT 2025","passed","Mon Aug 25 09:12:15 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","filtration"
"Filtering is not available for the Form widget","11122","Filtering test","","Mon Aug 25 09:16:46 GMT 2025","passed","Mon Aug 25 09:16:57 GMT 2025","","Form. Checking the basic functions for the Suggestion PickList in the widget Form","application.Samples.Form.SuggestionPickListOnFormTest","filtration"
"Filtering by the specified column.","9551","Filtering test","","Mon Aug 25 08:59:47 GMT 2025","passed","Mon Aug 25 08:59:56 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","filtration"
"The test sets the value in the field, and then checks the value in the field with what should be set.","9749","A test for setting a value in a field","","Mon Aug 25 08:52:46 GMT 2025","passed","Mon Aug 25 08:52:55 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","edit"
"The test gets the value from the placeholder attribute and returns it in String format","6714","Test for getting the Placeholder value","","Mon Aug 25 08:57:18 GMT 2025","passed","Mon Aug 25 08:57:24 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","placeholder"
"Sorting is not available for InfoWidget.","9990","Sorting test","","Mon Aug 25 08:46:00 GMT 2025","passed","Mon Aug 25 08:46:10 GMT 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","sorting"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","10491","A test to get the field color value in Hex format","","Mon Aug 25 09:14:40 GMT 2025","passed","Mon Aug 25 09:14:50 GMT 2025","","Form. Checking the basic functions for the Time","application.Samples.Form.TimeOnFormTest","color"
"Checking the url before the transition and after the transition/click on a special element","7775","The DrillDown test","","Mon Aug 25 09:17:40 GMT 2025","passed","Mon Aug 25 09:17:48 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","drillDown"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","20774","Required Message text Verification field test","","Mon Aug 25 08:52:16 GMT 2025","passed","Mon Aug 25 08:52:37 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","required"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","5952","A test to get the field color value in Hex format","","Mon Aug 25 09:18:19 GMT 2025","passed","Mon Aug 25 09:18:25 GMT 2025","","Form. Checking the basic functions for the NumberDigits in the widget Form","application.Samples.Form.NumberDigitsOnFormTest","color"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","9765","Run-time exception validation test","","Mon Aug 25 09:17:22 GMT 2025","passed","Mon Aug 25 09:17:32 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","runtimeException"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","11111","Confirmation Popup Validation Test","","Mon Aug 25 09:07:10 GMT 2025","passed","Mon Aug 25 09:07:21 GMT 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","confirm"
"InfoWidget does not have a Hex field color for this type.","5648","A test to get the field color value in Hex format","","Mon Aug 25 08:49:56 GMT 2025","passed","Mon Aug 25 08:50:01 GMT 2025","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","color"
"Sorting is not available for the Form widget","8123","Sorting test","","Mon Aug 25 09:23:29 GMT 2025","passed","Mon Aug 25 09:23:37 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","sorting"
"Filtering is not available for InfoWidget.","6095","Filtering test","","Mon Aug 25 09:24:48 GMT 2025","passed","Mon Aug 25 09:24:54 GMT 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","filtration"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","11023","Required Message validation test for multiple fields","","Mon Aug 25 09:24:27 GMT 2025","passed","Mon Aug 25 09:24:38 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","fieldLevelValidation"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8356","Required Message validation test for one field","","Mon Aug 25 09:19:14 GMT 2025","passed","Mon Aug 25 09:19:23 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","fieldLevelValidationAnnotation"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Mon Aug 25 09:01:56 GMT 2025","skipped","Mon Aug 25 09:01:56 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","read"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","7483","Business Exception Validation Test","","Mon Aug 25 09:19:09 GMT 2025","passed","Mon Aug 25 09:19:17 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","businessException"
"Sorting is not available for the Form widget","6217","Sorting test","","Mon Aug 25 09:13:36 GMT 2025","passed","Mon Aug 25 09:13:43 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","sorting"
"The test calls Popup, the method returns a list with column headings","7737","The test for getting column headings","","Mon Aug 25 09:23:21 GMT 2025","passed","Mon Aug 25 09:23:29 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","getColumnName"
"The InfoWidget doesn't have a Placeholder.","9104","Test for getting the Placeholder value","","Mon Aug 25 08:50:34 GMT 2025","passed","Mon Aug 25 08:50:43 GMT 2025","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","placeholder"
"The test gets the value from the placeholder attribute and returns it in String format","6793","Test for getting the Placeholder value","","Mon Aug 25 09:02:03 GMT 2025","passed","Mon Aug 25 09:02:10 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","placeholder"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8463","Required Message validation test for multiple fields","","Mon Aug 25 09:19:32 GMT 2025","passed","Mon Aug 25 09:19:40 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","fieldLevelValidation"
"The transition/Redirect is not available","7070","The DrillDown test","","Mon Aug 25 09:03:54 GMT 2025","passed","Mon Aug 25 09:04:01 GMT 2025","","List. Checking the basic functions for the Hint in the widget List","application.Samples.List.HintOnListTest","drillDown"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","12931","Required Message text Verification field test","","Mon Aug 25 09:03:54 GMT 2025","passed","Mon Aug 25 09:04:07 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","required"
"Sorting is not available for InfoWidget.","8363","Sorting test","","Mon Aug 25 08:46:23 GMT 2025","passed","Mon Aug 25 08:46:32 GMT 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","sorting"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","7830","Business Exception Validation Test","","Mon Aug 25 09:21:20 GMT 2025","passed","Mon Aug 25 09:21:28 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","businessException"
"Filtering is not available for the Form widget","6556","Filtering test","","Mon Aug 25 09:17:58 GMT 2025","passed","Mon Aug 25 09:18:05 GMT 2025","","Form. Checking the basic functions for the NumberDigits in the widget Form","application.Samples.Form.NumberDigitsOnFormTest","filtration"
"The test checks the creation and deletion in the dictionary and the result of this work on another screen.","28434","Test filtering at List","","Mon Aug 25 08:50:01 GMT 2025","passed","Mon Aug 25 08:50:30 GMT 2025","","Checking the basic functions for the Dictionary administration panel","application.Samples.DictionaryAdministrationTest","filterList"
"Drill Down is not available for InfoWidget.","6026","The DrillDown test","","Mon Aug 25 08:49:33 GMT 2025","passed","Mon Aug 25 08:49:39 GMT 2025","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","drillDown"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","19044","Confirmation Popup Validation Test","","Mon Aug 25 09:10:19 GMT 2025","passed","Mon Aug 25 09:10:38 GMT 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","confirm"
"Sorting is not available for InfoWidget.","8858","Sorting test","","Mon Aug 25 08:47:19 GMT 2025","passed","Mon Aug 25 08:47:28 GMT 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","sorting"
"Sorting is not available for InfoWidget.","5813","Sorting test","","Mon Aug 25 09:25:01 GMT 2025","passed","Mon Aug 25 09:25:07 GMT 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","sorting"
"The test checks for the disabled attribute.","7666","A test to check the field for ""Read-only""","","Mon Aug 25 09:03:35 GMT 2025","passed","Mon Aug 25 09:03:43 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","readonly"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","9495","Run-time exception validation test","","Mon Aug 25 09:21:52 GMT 2025","passed","Mon Aug 25 09:22:02 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","runtimeException"
"Sorting is not available for InfoWidget.","5053","Sorting test","","Mon Aug 25 09:26:44 GMT 2025","passed","Mon Aug 25 09:26:49 GMT 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","sorting"
"DrillDown is not available for InfoWidget.","11590","The DrillDown test","","Mon Aug 25 08:45:25 GMT 2025","passed","Mon Aug 25 08:45:37 GMT 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","drillDown"
"InfoWidget does not have a Hex field color for this type.","9697","A test to get the field color value in Hex format","","Mon Aug 25 08:50:08 GMT 2025","passed","Mon Aug 25 08:50:18 GMT 2025","","Info. Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxOnInfoTest","color"
"Checking the url before the transition and after the transition/click on a special element","6787","The DrillDown test","","Mon Aug 25 08:59:08 GMT 2025","passed","Mon Aug 25 08:59:15 GMT 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","drillDown"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8213","Required Message validation test for one field","","Mon Aug 25 09:19:00 GMT 2025","passed","Mon Aug 25 09:19:08 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","fieldLevelValidationAnnotationAlternative"
"The test checks for the disabled attribute","9954","A test to check the field for ""Read-only""","","Mon Aug 25 09:14:07 GMT 2025","passed","Mon Aug 25 09:14:17 GMT 2025","","Form. Checking the basic functions for the Time","application.Samples.Form.TimeOnFormTest","readonly"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","20730","Run-time exception validation test","","Mon Aug 25 08:54:39 GMT 2025","passed","Mon Aug 25 08:54:59 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","runtimeException"
"Filtering is not available for the Form widget","9605","Filtering test","","Mon Aug 25 09:22:41 GMT 2025","passed","Mon Aug 25 09:22:50 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","filtration"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","5553","A test to get the field color value in Hex format","","Mon Aug 25 08:48:47 GMT 2025","passed","Mon Aug 25 08:48:53 GMT 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","color"
"Checking the url before the transition and after the transition/click on a special element","5571","The DrillDown test","","Mon Aug 25 09:18:49 GMT 2025","passed","Mon Aug 25 09:18:54 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","drillDown"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","6388","Required Message text Verification field test","","Mon Aug 25 09:14:09 GMT 2025","passed","Mon Aug 25 09:14:15 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","required"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","64171","Required Message validation test for multiple fields","","Mon Aug 25 09:01:15 GMT 2025","passed","Mon Aug 25 09:02:20 GMT 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","fieldLevelValidation"
"The test checks the creation and deletion in the dictionary and the result of this work on another screen.","28454","Test region at List","","Mon Aug 25 08:50:58 GMT 2025","passed","Mon Aug 25 08:51:26 GMT 2025","","Checking the basic functions for the Dictionary administration panel","application.Samples.DictionaryAdministrationTest","regionsList"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","10107","Required Message validation test for multiple fields","","Mon Aug 25 09:17:12 GMT 2025","passed","Mon Aug 25 09:17:22 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","fieldLevelValidation"
"Sorting is not available for InfoWidget.","8734","Sorting test","","Mon Aug 25 08:46:40 GMT 2025","passed","Mon Aug 25 08:46:49 GMT 2025","","Info. Checking the basic functions for the Radio","application.Samples.Info.RadioOnInfoTest","sorting"
"The test checks for the disabled attribute","7705","A test to check the field for ""Read-only""","","Mon Aug 25 09:18:06 GMT 2025","passed","Mon Aug 25 09:18:13 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","readonly"
"Checking the url before the transition and after the transition/click on a special element","7410","The DrillDown test","","Mon Aug 25 08:55:15 GMT 2025","passed","Mon Aug 25 08:55:22 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","drillDown"
"Sorting by the specified column.","12743","Sorting test","","Mon Aug 25 08:51:18 GMT 2025","passed","Mon Aug 25 08:51:30 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","sorting"
"The InfoWidget doesn't have a Placeholder.","5799","Test for getting the Placeholder value","","Mon Aug 25 08:49:37 GMT 2025","passed","Mon Aug 25 08:49:42 GMT 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","placeholder"
