"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"A test to get the value from the field. Hint is always read-only, so it is impossible to set the value.","5889","A test to check the value in a field","","Tue Dec 02 09:21:17 UTC 2025","passed","Tue Dec 02 09:21:22 UTC 2025","","List. Checking the basic functions for the Hint in the widget List","application.Samples.List.HintOnListTest","edit"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7564","A test to get the field color value in Hex format","","Tue Dec 02 09:47:48 UTC 2025","passed","Tue Dec 02 09:47:56 UTC 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","color"
"The test checks the value in the field with what should be set","9816","A test to read value","","Tue Dec 02 09:35:47 UTC 2025","passed","Tue Dec 02 09:35:57 UTC 2025","","Info. Checking the basic functions for the Time","application.Samples.Info.TimeOnInfoTest","read2"
"The test check icon's name from the drop-down list ","9514","A test for checking the icon","","Tue Dec 02 09:44:58 UTC 2025","passed","Tue Dec 02 09:45:07 UTC 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","icon"
"Sorting is not available for the Form widget","11281","Sorting test","","Tue Dec 02 09:39:27 UTC 2025","passed","Tue Dec 02 09:39:38 UTC 2025","","Form. Checking the basic functions for the Suggestion PickList in the widget Form","application.Samples.Form.SuggestionPickListOnFormTest","sorting"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","6146","Run-time exception validation test","","Tue Dec 02 09:44:59 UTC 2025","passed","Tue Dec 02 09:45:05 UTC 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","runtimeException"
"The test sets the value in the field, and then checks the value in the field with what should be set","12102","A test for setting a value in a field","","Tue Dec 02 09:50:22 UTC 2025","passed","Tue Dec 02 09:50:34 UTC 2025","","Form. Checking the basic functions for the Time","application.Samples.Form.TimeOnFormTest","edit2"
"Info Widget is always read-only","5779","A test to check the field for ""Read-only""","","Tue Dec 02 09:36:57 UTC 2025","passed","Tue Dec 02 09:37:03 UTC 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","readonly"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7528","A test to get the field color value in Hex format","","Tue Dec 02 09:48:14 UTC 2025","passed","Tue Dec 02 09:48:21 UTC 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","color"
"The test sets the value, after which the method returns the full list of value-status","9301","Test to get all values with the status","","Tue Dec 02 09:44:26 UTC 2025","passed","Tue Dec 02 09:44:36 UTC 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","getValues"
"The test creates and delete a new field in the admin panel","12698","Test for creating admin value","","Tue Dec 02 09:38:39 UTC 2025","passed","Tue Dec 02 09:38:52 UTC 2025","","Checking the basic functions for the Dictionary administration panel","application.Samples.DictionaryAdministrationTest","create"
"The test gets the value from the placeholder attribute and returns it in String format","5629","Test for getting the Placeholder value","","Tue Dec 02 09:42:44 UTC 2025","passed","Tue Dec 02 09:42:50 UTC 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","placeholder"
"The test gets the value from the placeholder attribute and returns it in String format","8512","Test for getting the Placeholder value","","Tue Dec 02 09:18:37 UTC 2025","passed","Tue Dec 02 09:18:46 UTC 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","placeholder"
"The test gets the value from the placeholder attribute and returns it in String format","7044","Test for getting the Placeholder value","","Tue Dec 02 09:25:16 UTC 2025","passed","Tue Dec 02 09:25:23 UTC 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","placeholder"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","7776","Confirmation Popup Validation Test","","Tue Dec 02 09:42:50 UTC 2025","passed","Tue Dec 02 09:42:58 UTC 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","confirm"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","10805","Business Exception Validation Test","","Tue Dec 02 09:30:45 UTC 2025","passed","Tue Dec 02 09:30:56 UTC 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","businessException"
"Sorting by the specified column.","9424","Sorting test","","Tue Dec 02 09:15:29 UTC 2025","passed","Tue Dec 02 09:15:38 UTC 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","sorting"
"Filtering is not available for InfoWidget.","6836","Filtering test","","Tue Dec 02 09:32:54 UTC 2025","passed","Tue Dec 02 09:33:01 UTC 2025","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","filtration"
"Sorting is not available for InfoWidget.","6434","Sorting test","","Tue Dec 02 09:34:41 UTC 2025","passed","Tue Dec 02 09:34:48 UTC 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","sorting"
"The test calls Popup, the method returns a list with column headings","7574","The test for getting column headings","","Tue Dec 02 09:46:20 UTC 2025","passed","Tue Dec 02 09:46:27 UTC 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","getColumnName"
"The test gets the value from the placeholder attribute and returns it in String format","6321","Test for getting the Placeholder value","","Tue Dec 02 09:33:04 UTC 2025","passed","Tue Dec 02 09:33:10 UTC 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","placeholder"
"Info Widget is always read-only","4026","A test to check the field for ""Read-only""","","Tue Dec 02 09:33:41 UTC 2025","passed","Tue Dec 02 09:33:45 UTC 2025","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","readonly"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","9946","Required Message text Verification field test","","Tue Dec 02 09:46:36 UTC 2025","passed","Tue Dec 02 09:46:46 UTC 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","required"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","32367","Required Message validation test for one field","","Tue Dec 02 09:26:33 UTC 2025","passed","Tue Dec 02 09:27:05 UTC 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","fieldLevelValidationAnnotation"
"Sorting is not available for InfoWidget.","8903","Sorting test","","Tue Dec 02 09:36:06 UTC 2025","passed","Tue Dec 02 09:36:15 UTC 2025","","Info. Checking the basic functions for the MultiField","application.Samples.Info.MultiFieldOnInfoTest","sorting"
"DrillDown is not available for InfoWidget.","5974","The DrillDown test","","Tue Dec 02 09:32:48 UTC 2025","passed","Tue Dec 02 09:32:54 UTC 2025","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","drillDown"
"DrillDown is not available for InfoWidget.","7081","The DrillDown test","","Tue Dec 02 09:35:57 UTC 2025","passed","Tue Dec 02 09:36:04 UTC 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","drillDown"
"The test gets the value from the placeholder attribute and returns it in String format","4606","Test for getting the Placeholder value","","Tue Dec 02 09:44:36 UTC 2025","passed","Tue Dec 02 09:44:41 UTC 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","placeholder"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","8526","Required Message text Verification field test","","Tue Dec 02 09:43:44 UTC 2025","passed","Tue Dec 02 09:43:53 UTC 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","required"
"Checking the url before the transition and after the transition/click on a special element","10080","The DrillDown test","","Tue Dec 02 09:35:18 UTC 2025","passed","Tue Dec 02 09:35:28 UTC 2025","","Info. Checking the basic functions for the Time","application.Samples.Info.TimeOnInfoTest","drillDown"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","7648","Required Message validation test for one field","","Tue Dec 02 09:40:34 UTC 2025","passed","Tue Dec 02 09:40:41 UTC 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","fieldLevelValidationAnnotationAlternative"
"Sorting is not available for InfoWidget.","4971","Sorting test","","Tue Dec 02 09:34:42 UTC 2025","passed","Tue Dec 02 09:34:47 UTC 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","sorting"
"Checking the url before the transition and after the transition/click on a special element","5394","The DrillDown test","","Tue Dec 02 09:41:54 UTC 2025","passed","Tue Dec 02 09:42:00 UTC 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","drillDown"
"The test sets several values in the field, then checks the list with the expected value.","23511","A test for setting multiple values in a field","","Tue Dec 02 09:45:57 UTC 2025","passed","Tue Dec 02 09:46:20 UTC 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","test_set"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","10509","Run-time exception validation test","","Tue Dec 02 09:22:14 UTC 2025","passed","Tue Dec 02 09:22:25 UTC 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","runtimeException"
"","7943","The test for getting the value from the field","","Tue Dec 02 09:34:17 UTC 2025","passed","Tue Dec 02 09:34:25 UTC 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","read"
"The test gets the value from the placeholder attribute and returns it in String format","7339","Test for getting the Placeholder value","","Tue Dec 02 09:29:34 UTC 2025","passed","Tue Dec 02 09:29:41 UTC 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","placeholder"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","14466","Required Message validation test for multiple fields","","Tue Dec 02 09:31:48 UTC 2025","passed","Tue Dec 02 09:32:02 UTC 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","fieldLevelValidation"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","11309","Confirmation Popup Validation Test","","Tue Dec 02 09:31:36 UTC 2025","passed","Tue Dec 02 09:31:48 UTC 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","confirm"
"The test checks for the disabled attribute","7342","A test to check the field for ""Read-only""","","Tue Dec 02 09:47:29 UTC 2025","passed","Tue Dec 02 09:47:36 UTC 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","readonly"
"The method returns Option-Status pairs, for all. The test checks each pair.","8503","Test to check the status of all options","","Tue Dec 02 09:48:37 UTC 2025","passed","Tue Dec 02 09:48:46 UTC 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","statusOptions"
"The test sets the value in the field, and then checks the value in the field with what should be set.","19349","A test for setting a value in a field","","Tue Dec 02 09:24:15 UTC 2025","passed","Tue Dec 02 09:24:34 UTC 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","edit"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","9027","Run-time exception validation test","","Tue Dec 02 09:43:25 UTC 2025","passed","Tue Dec 02 09:43:34 UTC 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","runtimeException"
"The test gets the value from the placeholder attribute and returns it in String format","7172","Test for getting the Placeholder value","","Tue Dec 02 09:25:57 UTC 2025","passed","Tue Dec 02 09:26:04 UTC 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","placeholder"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Tue Dec 02 09:16:01 UTC 2025","skipped","Tue Dec 02 09:16:01 UTC 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","read"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","5182","A test to get the field color value in Hex format","","Tue Dec 02 09:35:56 UTC 2025","passed","Tue Dec 02 09:36:02 UTC 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","color"
"Checking the url before the transition and after the transition/click on a special element","10600","The DrillDown test","","Tue Dec 02 09:21:53 UTC 2025","passed","Tue Dec 02 09:22:04 UTC 2025","","List. Checking the basic functions for the Time","application.Samples.List.TimeOnListTest","drillDown"
"Drill Down is not available for InfoWidget.","4537","The DrillDown test","","Tue Dec 02 09:33:33 UTC 2025","passed","Tue Dec 02 09:33:37 UTC 2025","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","drillDown"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","7395","Required Message validation test for one field","","Tue Dec 02 09:42:10 UTC 2025","passed","Tue Dec 02 09:42:18 UTC 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","fieldLevelValidationAnnotation"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","11315","Confirmation Popup Validation Test","","Tue Dec 02 09:21:30 UTC 2025","passed","Tue Dec 02 09:21:41 UTC 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","confirm"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8495","A test to get the field color value in Hex format","","Tue Dec 02 09:15:10 UTC 2025","passed","Tue Dec 02 09:15:19 UTC 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","color"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","20300","Required Message text Verification field test","","Tue Dec 02 09:28:19 UTC 2025","passed","Tue Dec 02 09:28:39 UTC 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","required"
"The test sets the value in the field, and then checks the value in the field with what should be set.","29581","A test for setting a value in a field","","Tue Dec 02 09:24:41 UTC 2025","passed","Tue Dec 02 09:25:11 UTC 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","edit"
"The test clear the value in the field , and then checks the value in the field, it must be null.","6998","A test for checking the possibility of an empty field","","Tue Dec 02 09:39:21 UTC 2025","passed","Tue Dec 02 09:39:28 UTC 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","nullable"
"Filtering is not available for InfoWidget.","7358","Filtering test","","Tue Dec 02 09:37:10 UTC 2025","passed","Tue Dec 02 09:37:17 UTC 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","filtration"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8460","Required Message validation test for multiple fields","","Tue Dec 02 09:48:56 UTC 2025","passed","Tue Dec 02 09:49:04 UTC 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","fieldLevelValidation"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8458","Required Message validation test for multiple fields","","Tue Dec 02 09:39:11 UTC 2025","passed","Tue Dec 02 09:39:20 UTC 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","fieldLevelValidation"
"InfoWidget does not have a Hex field color for this type.","7369","A test to get the field color value in Hex format","","Tue Dec 02 09:33:21 UTC 2025","passed","Tue Dec 02 09:33:28 UTC 2025","","Info. Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxOnInfoTest","color"
"The test sets the value to true in the field, and then checks the value in the field with what should be set.","9399","A test for setting a value in a field","","Tue Dec 02 09:21:48 UTC 2025","passed","Tue Dec 02 09:21:57 UTC 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","edit2"
"The test checks for the disabled attribute","5272","A test to check the field for ""Read-only""","","Tue Dec 02 09:42:05 UTC 2025","passed","Tue Dec 02 09:42:10 UTC 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","readonly"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","10525","Business Exception Validation Test","","Tue Dec 02 09:21:18 UTC 2025","passed","Tue Dec 02 09:21:29 UTC 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","businessException"
"DrillDown is not available for InfoWidget.","5659","The DrillDown test","","Tue Dec 02 09:34:47 UTC 2025","passed","Tue Dec 02 09:34:52 UTC 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","drillDown"
"Filtering by the specified column.","8890","Filtering test","","Tue Dec 02 09:17:30 UTC 2025","passed","Tue Dec 02 09:17:39 UTC 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","filtration"
"The test gets the value in the field, and then checks the value in the field with what should be.","6619","A test for checking a value in a field","","Tue Dec 02 09:21:22 UTC 2025","passed","Tue Dec 02 09:21:29 UTC 2025","","List. Checking the basic functions for the Hint in the widget List","application.Samples.List.HintOnListTest","read"
"The InfoWidget doesn't have a Placeholder..","6923","Test for getting the Placeholder value","","Tue Dec 02 09:36:48 UTC 2025","passed","Tue Dec 02 09:36:54 UTC 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","placeholder"
"The InfoWidget doesn't have a Placeholder.","5458","Test for getting the Placeholder value","","Tue Dec 02 09:37:12 UTC 2025","passed","Tue Dec 02 09:37:18 UTC 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","placeholder"
"","8210","setValueGetValue()","","Tue Dec 02 09:24:20 UTC 2025","passed","Tue Dec 02 09:24:28 UTC 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","setValueGetValue"
"The test gets the value from the placeholder attribute and returns it in String format","11147","Test for getting the Placeholder value","","Tue Dec 02 09:13:48 UTC 2025","passed","Tue Dec 02 09:13:59 UTC 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","placeholder"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","7102","Business Exception Validation Test","","Tue Dec 02 09:49:37 UTC 2025","passed","Tue Dec 02 09:49:44 UTC 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","businessException"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","8269","Confirmation Popup Validation Test","","Tue Dec 02 09:50:20 UTC 2025","passed","Tue Dec 02 09:50:29 UTC 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","confirm"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","11412","Confirmation Popup Validation Test","","Tue Dec 02 09:14:21 UTC 2025","passed","Tue Dec 02 09:14:32 UTC 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","confirm"
"The InfoWidget doesn't have a Placeholder.","7928","Test for getting the Placeholder value","","Tue Dec 02 09:35:41 UTC 2025","passed","Tue Dec 02 09:35:49 UTC 2025","","Info. Checking the basic functions for the Radio","application.Samples.Info.RadioOnInfoTest","placeholder"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","5737","A test to get the field color value in Hex format","","Tue Dec 02 09:29:12 UTC 2025","passed","Tue Dec 02 09:29:18 UTC 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","color"
"Filtering is not available for InfoWidget.","5488","Filtering test","","Tue Dec 02 09:32:01 UTC 2025","passed","Tue Dec 02 09:32:07 UTC 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","filtration"
"Info Widget is always read-only","4345","A test to check the field for ""Read-only""","","Tue Dec 02 09:32:25 UTC 2025","passed","Tue Dec 02 09:32:29 UTC 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","readonly"
"Filtering is not available for the Form widget","5152","Filtering test","","Tue Dec 02 09:40:29 UTC 2025","passed","Tue Dec 02 09:40:34 UTC 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","filtration"
"Filtering is not available for InfoWidget.","4904","Filtering test","","Tue Dec 02 09:35:42 UTC 2025","passed","Tue Dec 02 09:35:46 UTC 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","filtration"
"Filtering is not available for InfoWidget.","6943","Filtering test","","Tue Dec 02 09:36:20 UTC 2025","passed","Tue Dec 02 09:36:27 UTC 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","filtration"
"Filtering by the specified column.","9073","Filtering test","","Tue Dec 02 09:30:05 UTC 2025","passed","Tue Dec 02 09:30:14 UTC 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","filtration"
"Sorting is not available for the Form widget","5318","Sorting test","","Tue Dec 02 09:41:49 UTC 2025","passed","Tue Dec 02 09:41:54 UTC 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","sorting"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","23471","Required Message validation test for one field","","Tue Dec 02 09:12:44 UTC 2025","passed","Tue Dec 02 09:13:08 UTC 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","fieldLevelValidationAnnotation"
"Sorting is not available for the Form widget","6616","Sorting test","","Tue Dec 02 09:48:55 UTC 2025","passed","Tue Dec 02 09:49:02 UTC 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","sorting"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","8662","Run-time exception validation test","","Tue Dec 02 09:48:49 UTC 2025","passed","Tue Dec 02 09:48:58 UTC 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","runtimeException"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","20849","Required Message validation test for one field","","Tue Dec 02 09:23:24 UTC 2025","passed","Tue Dec 02 09:23:45 UTC 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","fieldLevelValidationAnnotation"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","17042","Required Message validation test for multiple fields","","Tue Dec 02 09:26:20 UTC 2025","passed","Tue Dec 02 09:26:37 UTC 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","fieldLevelValidation"
"The test gets the value from the placeholder attribute and returns it in String format","9265","Test for getting the Placeholder value","","Tue Dec 02 09:31:27 UTC 2025","passed","Tue Dec 02 09:31:36 UTC 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","placeholder"
"The test clear the value in the field , and then checks the value in the field, it must be null.","8289","A test for checking the possibility of an empty field","","Tue Dec 02 09:15:38 UTC 2025","passed","Tue Dec 02 09:15:47 UTC 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","nullable"
"Sorting by the specified column.","17697","Sorting test","","Tue Dec 02 09:21:35 UTC 2025","passed","Tue Dec 02 09:21:53 UTC 2025","","List. Checking the basic functions for the Time","application.Samples.List.TimeOnListTest","sorting"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","18224","Required Message text Verification field test","","Tue Dec 02 09:16:48 UTC 2025","passed","Tue Dec 02 09:17:06 UTC 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","required"
"Sorting by the specified column.","11176","Sorting test","","Tue Dec 02 09:24:08 UTC 2025","passed","Tue Dec 02 09:24:20 UTC 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","sorting"
"Info Widget is always read-only","6870","A test to check the field for ""Read-only""","","Tue Dec 02 09:33:01 UTC 2025","passed","Tue Dec 02 09:33:08 UTC 2025","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","readonly"
