"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Info Widget is always read-only","4546","A test to check the field for ""Read-only""","","Wed May 14 16:29:33 GMT 2025","passed","Wed May 14 16:29:38 GMT 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","readonly"
"The InfoWidget doesn't have a Placeholder.","7649","Test for getting the Placeholder value","","Wed May 14 16:13:02 GMT 2025","passed","Wed May 14 16:13:09 GMT 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","placeholder"
"The InfoWidget doesn't have a Placeholder..","7569","Test for getting the Placeholder value","","Wed May 14 16:16:37 GMT 2025","passed","Wed May 14 16:16:44 GMT 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","placeholder"
"Info Widget is always read-only","74571","A test to check the field for ""Read-only""","","Wed May 14 16:11:28 GMT 2025","passed","Wed May 14 16:12:43 GMT 2025","","Info. Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxOnInfoTest","readonly"
"A test to get the value from the field. MultiValueHover is always read-only, so it is impossible to set the value","8153","A test for setting a value in a field","","Wed May 14 16:25:33 GMT 2025","passed","Wed May 14 16:25:41 GMT 2025","","Form. Checking the basic functions for the MultiValueHover in the widget Form","application.Samples.Form.MultiValueHoverOnFormTest","edit"
"Filtering is not available for InfoWidget.","6924","Filtering test","","Wed May 14 16:16:49 GMT 2025","passed","Wed May 14 16:16:56 GMT 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","filtration"
"Sorting is not available for InfoWidget.","7603","Sorting test","","Wed May 14 16:14:36 GMT 2025","passed","Wed May 14 16:14:44 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","sorting"
"Checking the url before the transition and after the transition/click on a special element","8572","The DrillDown test","","Wed May 14 16:25:39 GMT 2025","passed","Wed May 14 16:25:47 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","drillDown"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8466","Required Message validation test for multiple fields","","Wed May 14 16:29:14 GMT 2025","passed","Wed May 14 16:29:22 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","fieldLevelValidation"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8424","Required Message validation test for multiple fields","","Wed May 14 16:22:42 GMT 2025","passed","Wed May 14 16:22:51 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","fieldLevelValidation"
"The test sets the value in the field, and then checks the value in the field with what should be set","6978","A test for setting a value in a field","","Wed May 14 16:22:14 GMT 2025","passed","Wed May 14 16:22:21 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","edit"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6154","A test to get the field color value in Hex format","","Wed May 14 16:27:56 GMT 2025","passed","Wed May 14 16:28:02 GMT 2025","","Form. Checking the basic functions for the NumberDigits in the widget Form","application.Samples.Form.NumberDigitsOnFormTest","color"
"Sorting is not available for the Form widget","6873","Sorting test","","Wed May 14 16:19:20 GMT 2025","passed","Wed May 14 16:19:27 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","sorting"
"The test sets the value in the field, and then checks the value in the field with what should be set. Предварительной очистки поля нет","10103","A test for setting a value in a field","","Wed May 14 16:24:09 GMT 2025","passed","Wed May 14 16:24:19 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","edit"
"Info Widget is always read-only","6639","A test to check the field for ""Read-only""","","Wed May 14 16:15:06 GMT 2025","passed","Wed May 14 16:15:12 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","readonly"
"","6009","The test for getting the value from the field","","Wed May 14 16:16:56 GMT 2025","passed","Wed May 14 16:17:02 GMT 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","read"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","8786","Confirmation Popup Validation Test","","Wed May 14 16:18:55 GMT 2025","passed","Wed May 14 16:19:03 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","confirm"
"DrillDown is not available for InfoWidget.","5781","The DrillDown test","","Wed May 14 16:29:38 GMT 2025","passed","Wed May 14 16:29:44 GMT 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","drillDown"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","10051","Required Message validation test for one field","","Wed May 14 16:26:04 GMT 2025","passed","Wed May 14 16:26:14 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","fieldLevelValidationAnnotation"
"The test sets the value in the field, and then checks the value in the field with what should be set.","22595","A test for setting a value in a field","","Wed May 14 16:21:29 GMT 2025","passed","Wed May 14 16:21:51 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","edit"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","7730","Required Message validation test for one field","","Wed May 14 16:21:11 GMT 2025","passed","Wed May 14 16:21:18 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","fieldLevelValidationAnnotationAlternative"
"The test gets the value from the placeholder attribute and returns it in String format","8869","Test for getting the Placeholder value","","Wed May 14 16:18:59 GMT 2025","passed","Wed May 14 16:19:07 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","placeholder"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6442","A test to get the field color value in Hex format","","Wed May 14 16:20:44 GMT 2025","passed","Wed May 14 16:20:50 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","color"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","9311","Confirmation Popup Validation Test","","Wed May 14 16:24:52 GMT 2025","passed","Wed May 14 16:25:01 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","confirm"
"Filtering is not available for the Form widget","5656","Filtering test","","Wed May 14 16:23:04 GMT 2025","passed","Wed May 14 16:23:09 GMT 2025","","Form. Checking the basic functions for the Hint in the widget Form","application.Samples.Form.HintOnFormTest","filtration"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8427","Required Message validation test for multiple fields","","Wed May 14 16:25:01 GMT 2025","passed","Wed May 14 16:25:10 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","fieldLevelValidation"
"The test checks for the disabled attribute","8326","A test to check the field for ""Read-only""","","Wed May 14 16:22:57 GMT 2025","passed","Wed May 14 16:23:05 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","readonly"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","10743","Confirmation Popup Validation Test","","Wed May 14 16:24:01 GMT 2025","passed","Wed May 14 16:24:12 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","confirm"
"The test gets the value from the placeholder attribute and returns it in String format","6993","Test for getting the Placeholder value","","Wed May 14 16:18:41 GMT 2025","passed","Wed May 14 16:18:48 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","placeholder"
"DrillDown is not available for InfoWidget.","5410","The DrillDown test","","Wed May 14 16:28:25 GMT 2025","passed","Wed May 14 16:28:30 GMT 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","drillDown"
"Filtering is not available for the Form widget","6219","Filtering test","","Wed May 14 16:27:35 GMT 2025","passed","Wed May 14 16:27:42 GMT 2025","","Form. Checking the basic functions for the NumberDigits in the widget Form","application.Samples.Form.NumberDigitsOnFormTest","filtration"
"The test gets the value from the placeholder attribute and returns it in String format","7723","Test for getting the Placeholder value","","Wed May 14 16:24:27 GMT 2025","passed","Wed May 14 16:24:35 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","placeholder"
"The Hint field type is always read-only","5275","A test to check the field for ""Read-only""","","Wed May 14 16:23:09 GMT 2025","passed","Wed May 14 16:23:14 GMT 2025","","Form. Checking the basic functions for the Hint in the widget Form","application.Samples.Form.HintOnFormTest","readonly"
"Sorting is not available for the Form widget","8861","Sorting test","","Wed May 14 16:25:30 GMT 2025","passed","Wed May 14 16:25:38 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","sorting"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","6373","Required Message text Verification field test","","Wed May 14 16:28:37 GMT 2025","passed","Wed May 14 16:28:44 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","required"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","6624","Business Exception Validation Test","","Wed May 14 16:19:59 GMT 2025","passed","Wed May 14 16:20:05 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","businessException"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","11552","Required Message validation test for multiple fields","","Wed May 14 16:26:39 GMT 2025","passed","Wed May 14 16:26:51 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","fieldLevelValidation"
"InfoWidget does not have a Hex field color for this type.","10753","A test to get the field color value in Hex format","","Wed May 14 16:12:54 GMT 2025","passed","Wed May 14 16:13:05 GMT 2025","","Info. Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxOnInfoTest","color"
"Sorting is not available for the Form widget","8998","Sorting test","","Wed May 14 16:24:33 GMT 2025","passed","Wed May 14 16:24:42 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","sorting"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","6076","Required Message text Verification field test","","Wed May 14 16:19:53 GMT 2025","passed","Wed May 14 16:19:59 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","required"
"The test checks for the disabled attribute","9210","A test to check the field for ""Read-only""","","Wed May 14 16:26:34 GMT 2025","passed","Wed May 14 16:26:43 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","readonly"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","9557","Required Message text Verification field test","","Wed May 14 16:20:42 GMT 2025","passed","Wed May 14 16:20:51 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","required"
"","7513","A test to compare the source file with the downloaded one","","Wed May 14 16:15:35 GMT 2025","passed","Wed May 14 16:15:42 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","compare"
"Sorting is not available for the Form widget","5295","Sorting test","","Wed May 14 16:28:08 GMT 2025","passed","Wed May 14 16:28:13 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","sorting"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","7999","Required Message validation test for one field","","Wed May 14 16:20:34 GMT 2025","passed","Wed May 14 16:20:42 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","fieldLevelValidationAnnotation"
"Filtering is not available for the Form widget","6169","Filtering test","","Wed May 14 16:17:58 GMT 2025","passed","Wed May 14 16:18:04 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","filtration"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","10207","Required Message validation test for one field","","Wed May 14 16:23:05 GMT 2025","passed","Wed May 14 16:23:15 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","fieldLevelValidationAnnotation"
"Filtering is not available for InfoWidget.","7014","Filtering test","","Wed May 14 16:14:59 GMT 2025","passed","Wed May 14 16:15:06 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","filtration"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","10794","Required Message validation test for multiple fields","","Wed May 14 16:24:12 GMT 2025","passed","Wed May 14 16:24:22 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","fieldLevelValidation"
"Sorting is not available for InfoWidget.","9277","Sorting test","","Wed May 14 16:15:26 GMT 2025","passed","Wed May 14 16:15:35 GMT 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","sorting"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","8494","Business Exception Validation Test","","Wed May 14 16:18:27 GMT 2025","passed","Wed May 14 16:18:35 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","businessException"
"Filtering is not available for the Form widget","7864","Filtering test","","Wed May 14 16:23:26 GMT 2025","passed","Wed May 14 16:23:34 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","filtration"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","9053","Required Message validation test for one field","","Wed May 14 16:17:53 GMT 2025","passed","Wed May 14 16:18:02 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","fieldLevelValidationAnnotation"
"Info Widget is always read-only","10368","A test to check the field for ""Read-only""","","Wed May 14 16:15:55 GMT 2025","passed","Wed May 14 16:16:05 GMT 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","readonly"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","8418","Business Exception Validation Test","","Wed May 14 16:24:22 GMT 2025","passed","Wed May 14 16:24:30 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","businessException"
"The test checks for the disabled attribute","9104","A test to check the field for ""Read-only""","","Wed May 14 16:27:29 GMT 2025","passed","Wed May 14 16:27:38 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","readonly"
"The test sets the value in the field, and then checks the value in the field with what should be set","9613","A test for setting a value in a field","","Wed May 14 16:26:01 GMT 2025","passed","Wed May 14 16:26:11 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","edit"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","8187","Run-time exception validation test","","Wed May 14 16:22:24 GMT 2025","passed","Wed May 14 16:22:32 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","runtimeException"
"Sorting is not available for the Form widget","9780","Sorting test","","Wed May 14 16:25:56 GMT 2025","passed","Wed May 14 16:26:06 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","sorting"
"Info Widget is always read-only","9114","A test to check the field for ""Read-only""","","Wed May 14 16:17:11 GMT 2025","passed","Wed May 14 16:17:20 GMT 2025","","Info. Checking the basic functions for the Radio","application.Samples.Info.RadioOnInfoTest","readonly"
"Info Widget is always read-only","8322","A test to check the field for ""Read-only""","","Wed May 14 16:14:53 GMT 2025","passed","Wed May 14 16:15:01 GMT 2025","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","readonly"
"Checking the url before the transition and after the transition/click on a special element","8099","The DrillDown test","","Wed May 14 16:22:41 GMT 2025","passed","Wed May 14 16:22:49 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","drillDown"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","6443","Run-time exception validation test","","Wed May 14 16:20:47 GMT 2025","passed","Wed May 14 16:20:53 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","runtimeException"
"","10079","The test for getting the value from the field","","Wed May 14 16:12:44 GMT 2025","passed","Wed May 14 16:12:54 GMT 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","read"
"Info Widget is always read-only","8509","A test to check the field for ""Read-only""","","Wed May 14 16:14:02 GMT 2025","passed","Wed May 14 16:14:11 GMT 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","readonly"
"The test checks for the disabled attribute","5858","A test to check the field for ""Read-only""","","Wed May 14 16:21:18 GMT 2025","passed","Wed May 14 16:21:24 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","readonly"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8140","Required Message validation test for one field","","Wed May 14 16:28:29 GMT 2025","passed","Wed May 14 16:28:37 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","fieldLevelValidationAnnotation"
"The test checks for the disabled attribute","6545","A test to check the field for ""Read-only""","","Wed May 14 16:20:06 GMT 2025","passed","Wed May 14 16:20:13 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","readonly"
"The test checks for the disabled attribute","8540","A test to check the field for ""Read-only""","","Wed May 14 16:18:12 GMT 2025","passed","Wed May 14 16:18:21 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","readonly"
"Filtering is not available for the Form widget","6961","Filtering test","","Wed May 14 16:17:39 GMT 2025","passed","Wed May 14 16:17:46 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","filtration"
"Drill Down is not available for InfoWidget.","8508","The DrillDown test","","Wed May 14 16:15:58 GMT 2025","passed","Wed May 14 16:16:07 GMT 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","drillDown"
"The method returns Option-Status pairs, for all. The test checks each pair.","8588","Test to check the status of all options","","Wed May 14 16:24:45 GMT 2025","passed","Wed May 14 16:24:53 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","statusOptions"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","9703","Required Message text Verification field test","","Wed May 14 16:23:15 GMT 2025","passed","Wed May 14 16:23:25 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","required"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","5735","A test to get the field color value in Hex format","","Wed May 14 16:22:21 GMT 2025","passed","Wed May 14 16:22:27 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","color"
"DrillDown is not available for InfoWidget.","8639","The DrillDown test","","Wed May 14 16:13:45 GMT 2025","passed","Wed May 14 16:13:54 GMT 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","drillDown"
"The test checks for the disabled attribute","5258","A test to check the field for ""Read-only""","","Wed May 14 16:28:24 GMT 2025","passed","Wed May 14 16:28:29 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","readonly"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","8889","Business Exception Validation Test","","Wed May 14 16:24:00 GMT 2025","passed","Wed May 14 16:24:09 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","businessException"
"The test sets the value in the field via Popup using the name, and then checks the value in the field with what should be set","7997","A test for setting a value in a field","","Wed May 14 16:23:58 GMT 2025","passed","Wed May 14 16:24:06 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","edit_2"
"Filtering is not available for InfoWidget.","9987","Filtering test","","Wed May 14 16:13:38 GMT 2025","passed","Wed May 14 16:13:48 GMT 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","filtration"
"Checking the url before the transition and after the transition/click on a special element","5765","The DrillDown test","","Wed May 14 16:20:59 GMT 2025","passed","Wed May 14 16:21:05 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","drillDown"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6893","A test to get the field color value in Hex format","","Wed May 14 16:12:52 GMT 2025","passed","Wed May 14 16:12:59 GMT 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","color"
"Filtering is not available for the Form widget","5371","Filtering test","","Wed May 14 16:21:05 GMT 2025","passed","Wed May 14 16:21:11 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","filtration"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","8776","Run-time exception validation test","","Wed May 14 16:29:14 GMT 2025","passed","Wed May 14 16:29:23 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","runtimeException"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","10110","Required Message validation test for multiple fields","","Wed May 14 16:22:14 GMT 2025","passed","Wed May 14 16:22:24 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","fieldLevelValidation"
"Filtering is not available for the Form widget","7242","Filtering test","","Wed May 14 16:24:06 GMT 2025","passed","Wed May 14 16:24:13 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","filtration"
"","7759","The test for getting the value from the field","","Wed May 14 16:12:44 GMT 2025","passed","Wed May 14 16:12:52 GMT 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","read"
"Checking the url before the transition and after the transition/click on a special element","5331","The DrillDown test","","Wed May 14 16:28:13 GMT 2025","passed","Wed May 14 16:28:19 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","drillDown"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","12055","Confirmation Popup Validation Test","","Wed May 14 16:27:45 GMT 2025","passed","Wed May 14 16:27:57 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","confirm"
"Info Widget is always read-only","7253","A test to check the field for ""Read-only""","","Wed May 14 16:14:36 GMT 2025","passed","Wed May 14 16:14:43 GMT 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","readonly"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","4666","A test to get the field color value in Hex format","","Wed May 14 16:28:57 GMT 2025","passed","Wed May 14 16:29:02 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","color"
"DrillDown is not available for InfoWidget.","7880","The DrillDown test","","Wed May 14 16:16:41 GMT 2025","passed","Wed May 14 16:16:49 GMT 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","drillDown"
"Filtering is not available for the Form widget","9253","Filtering test","","Wed May 14 16:27:20 GMT 2025","passed","Wed May 14 16:27:29 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","filtration"
"","8120","The test for getting the value from the field","","Wed May 14 16:15:01 GMT 2025","passed","Wed May 14 16:15:09 GMT 2025","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","read"
"Getting the field color is not available","7437","A test to get the field color value in Hex format","","Wed May 14 16:25:41 GMT 2025","passed","Wed May 14 16:25:49 GMT 2025","","Form. Checking the basic functions for the MultiValueHover in the widget Form","application.Samples.Form.MultiValueHoverOnFormTest","color"
