"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","16779","The test for getting the value from the field","","Mon Apr 07 09:25:45 UTC 2025","passed","Mon Apr 07 09:26:02 UTC 2025","","Info. Checking the basic functions for the MultiField","application.Samples.Info.MultiFieldOnInfoTest","read"
"The InfoWidget doesn't have a Placeholder.","14249","Test for getting the Placeholder value","","Mon Apr 07 09:24:35 UTC 2025","passed","Mon Apr 07 09:24:49 UTC 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","placeholder"
"Sorting is not available for InfoWidget.","29774","Sorting test","","Mon Apr 07 09:22:59 UTC 2025","passed","Mon Apr 07 09:23:29 UTC 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","sorting"
"Sorting is not available for the Form widget","28039","Sorting test","","Mon Apr 07 09:09:06 UTC 2025","passed","Mon Apr 07 09:09:34 UTC 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","sorting"
"Getting the field color is not available","15487","A test to get the field color value in Hex format","","Mon Apr 07 08:56:26 UTC 2025","passed","Mon Apr 07 08:56:41 UTC 2025","","Form. Checking the basic functions for the MultiValueHover in the widget Form","application.Samples.Form.MultiValueHoverOnFormTest","color"
"Filtering is not available for InfoWidget.","13500","Filtering test","","Mon Apr 07 09:24:04 UTC 2025","passed","Mon Apr 07 09:24:18 UTC 2025","","Info. Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxOnInfoTest","filtration"
"Info Widget is always read-only","18963","A test to check the field for ""Read-only""","","Mon Apr 07 09:25:36 UTC 2025","passed","Mon Apr 07 09:25:55 UTC 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","readonly"
"Sorting is not available for the Form widget","29643","Sorting test","","Mon Apr 07 09:01:41 UTC 2025","passed","Mon Apr 07 09:02:11 UTC 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","sorting"
"The test gets the value from the placeholder attribute and returns it in String format","10017","Test for getting the Placeholder value","","Mon Apr 07 09:05:16 UTC 2025","passed","Mon Apr 07 09:05:27 UTC 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","placeholder"
"Filtering is not available for InfoWidget.","14262","Filtering test","","Mon Apr 07 09:19:15 UTC 2025","passed","Mon Apr 07 09:19:30 UTC 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","filtration"
"Sorting is not available for InfoWidget.","23631","Sorting test","","Mon Apr 07 09:14:55 UTC 2025","passed","Mon Apr 07 09:15:18 UTC 2025","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","sorting"
"Info Widget is always read-only","10180","A test to check the field for ""Read-only""","","Mon Apr 07 09:19:41 UTC 2025","passed","Mon Apr 07 09:19:51 UTC 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","readonly"
"Checking the url before the transition and after the transition/click on a special element","11017","The DrillDown test","","Mon Apr 07 09:13:58 UTC 2025","passed","Mon Apr 07 09:14:09 UTC 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","drillDown"
"Sorting is not available for InfoWidget.","28687","Sorting test","","Mon Apr 07 09:24:56 UTC 2025","passed","Mon Apr 07 09:25:25 UTC 2025","","Info. Checking the basic functions for the MultiField","application.Samples.Info.MultiFieldOnInfoTest","sorting"
"Filtering is not available for InfoWidget.","9772","Filtering test","","Mon Apr 07 09:26:44 UTC 2025","passed","Mon Apr 07 09:26:54 UTC 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","filtration"
"Filtering is not available for InfoWidget.","10577","Filtering test","","Mon Apr 07 09:15:10 UTC 2025","passed","Mon Apr 07 09:15:21 UTC 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","filtration"
"The test verifies that after clearing the field, it is empty","14573","The test for deleting a file from a field","","Mon Apr 07 09:06:42 UTC 2025","passed","Mon Apr 07 09:06:57 UTC 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","clear"
"Checking the url before the transition and after the transition/click on a special element","12576","The DrillDown test","","Mon Apr 07 09:05:03 UTC 2025","passed","Mon Apr 07 09:05:15 UTC 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","drillDown"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","17829","Confirmation Popup Validation Test","","Mon Apr 07 08:58:57 UTC 2025","passed","Mon Apr 07 08:59:15 UTC 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","confirm"
"The test checks for the disabled attribute","16093","A test to check the field for ""Read-only""","","Mon Apr 07 09:01:51 UTC 2025","passed","Mon Apr 07 09:02:07 UTC 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","readonly"
"Filtering is not available for the Form widget","16593","Filtering test","","Mon Apr 07 09:02:28 UTC 2025","passed","Mon Apr 07 09:02:44 UTC 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","filtration"
"","10728","The test for getting the value from the field","","Mon Apr 07 09:26:43 UTC 2025","passed","Mon Apr 07 09:26:54 UTC 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","read"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","13910","A test to get the field color value in Hex format","","Mon Apr 07 09:12:13 UTC 2025","passed","Mon Apr 07 09:12:27 UTC 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","color"
"","10205","The test for getting the value from the field","","Mon Apr 07 09:19:51 UTC 2025","passed","Mon Apr 07 09:20:01 UTC 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","read"
"The InfoWidget doesn't have a Placeholder.","14850","Test for getting the Placeholder value","","Mon Apr 07 09:25:12 UTC 2025","passed","Mon Apr 07 09:25:27 UTC 2025","","Info. Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxOnInfoTest","placeholder"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","17457","Required Message validation test for one field","","Mon Apr 07 08:58:52 UTC 2025","passed","Mon Apr 07 08:59:10 UTC 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","fieldLevelValidationAnnotation"
"DrillDown is not available for InfoWidget.","13992","The DrillDown test","","Mon Apr 07 09:21:38 UTC 2025","passed","Mon Apr 07 09:21:52 UTC 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","drillDown"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","19956","Required Message validation test for multiple fields","","Mon Apr 07 09:00:57 UTC 2025","passed","Mon Apr 07 09:01:17 UTC 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","fieldLevelValidation"
"Checking the url before the transition and after the transition/click on a special element","20993","The DrillDown test","","Mon Apr 07 08:55:59 UTC 2025","passed","Mon Apr 07 08:56:20 UTC 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","drillDown"
"The test checks for the disabled attribute","15200","A test to check the field for ""Read-only""","","Mon Apr 07 09:02:44 UTC 2025","passed","Mon Apr 07 09:02:59 UTC 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","readonly"
"The test sets the value, after which the method returns the full list of value-status","15135","Test to get all values with the status","","Mon Apr 07 09:03:28 UTC 2025","passed","Mon Apr 07 09:03:43 UTC 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","getValues"
"Checking the url before the transition and after the transition/click on a special element","17502","The DrillDown test","","Mon Apr 07 08:52:45 UTC 2025","passed","Mon Apr 07 08:53:02 UTC 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","drillDown"
"The test gets the value from the placeholder attribute and returns it in String format","11426","Test for getting the Placeholder value","","Mon Apr 07 09:02:01 UTC 2025","passed","Mon Apr 07 09:02:13 UTC 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","placeholder"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","15007","Run-time exception validation test","","Mon Apr 07 09:16:40 UTC 2025","passed","Mon Apr 07 09:16:55 UTC 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","runtimeException"
"DrillDown is not available for InfoWidget.","20646","The DrillDown test","","Mon Apr 07 09:21:10 UTC 2025","passed","Mon Apr 07 09:21:31 UTC 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","drillDown"
"DrillDown is not available for InfoWidget.","13700","The DrillDown test","","Mon Apr 07 09:16:49 UTC 2025","passed","Mon Apr 07 09:17:02 UTC 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","drillDown"
"Filtering is not available for the Form widget","15557","Filtering test","","Mon Apr 07 09:10:06 UTC 2025","passed","Mon Apr 07 09:10:21 UTC 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","filtration"
"The test gets the value from the placeholder attribute and returns it in String format","13004","Test for getting the Placeholder value","","Mon Apr 07 09:13:00 UTC 2025","passed","Mon Apr 07 09:13:13 UTC 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","placeholder"
"The InfoWidget doesn't have a Placeholder.","14696","Test for getting the Placeholder value","","Mon Apr 07 09:26:29 UTC 2025","passed","Mon Apr 07 09:26:43 UTC 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","placeholder"
"","13638","The test for getting the value from the field","","Mon Apr 07 09:21:53 UTC 2025","passed","Mon Apr 07 09:22:06 UTC 2025","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","read"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","18362","Required Message validation test for multiple fields","","Mon Apr 07 08:59:15 UTC 2025","passed","Mon Apr 07 08:59:33 UTC 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","fieldLevelValidation"
"Checking the url before the transition and after the transition/click on a special element","18016","The DrillDown test","","Mon Apr 07 09:09:00 UTC 2025","passed","Mon Apr 07 09:09:18 UTC 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","drillDown"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","14706","Required Message validation test for multiple fields","","Mon Apr 07 08:58:55 UTC 2025","passed","Mon Apr 07 08:59:10 UTC 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","fieldLevelValidation"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","15230","Required Message validation test for one field","","Mon Apr 07 09:11:12 UTC 2025","passed","Mon Apr 07 09:11:27 UTC 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","fieldLevelValidationAnnotation"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","17205","Run-time exception validation test","","Mon Apr 07 09:01:17 UTC 2025","passed","Mon Apr 07 09:01:34 UTC 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","runtimeException"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8946","A test to get the field color value in Hex format","","Mon Apr 07 09:27:14 UTC 2025","passed","Mon Apr 07 09:27:23 UTC 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","color"
"Sorting is not available for InfoWidget.","23520","Sorting test","","Mon Apr 07 09:17:01 UTC 2025","passed","Mon Apr 07 09:17:25 UTC 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","sorting"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","19232","Run-time exception validation test","","Mon Apr 07 08:59:33 UTC 2025","passed","Mon Apr 07 08:59:53 UTC 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","runtimeException"
"The test sets the value in the field, and then checks the value in the field with what should be set","19517","A test for setting a value in a field","","Mon Apr 07 08:59:47 UTC 2025","passed","Mon Apr 07 09:00:06 UTC 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","edit"
"InfoWidget does not have a Hex field color for this type.","20081","A test to get the field color value in Hex format","","Mon Apr 07 09:24:52 UTC 2025","passed","Mon Apr 07 09:25:12 UTC 2025","","Info. Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxOnInfoTest","color"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","16221","Required Message text Verification field test","","Mon Apr 07 08:53:48 UTC 2025","passed","Mon Apr 07 08:54:04 UTC 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","required"
"The test calls Popup, the method returns a list with column headings","12857","The test for getting column headings","","Mon Apr 07 09:09:42 UTC 2025","passed","Mon Apr 07 09:09:55 UTC 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","getColumnName"
"Filtering is not available for the Form widget","17273","Filtering test","","Mon Apr 07 08:56:38 UTC 2025","passed","Mon Apr 07 08:56:55 UTC 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","filtration"
"","12309","The test for getting the value from the field","","Mon Apr 07 09:17:33 UTC 2025","passed","Mon Apr 07 09:17:45 UTC 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","read"
"Sorting is not available for InfoWidget.","25827","Sorting test","","Mon Apr 07 09:14:29 UTC 2025","passed","Mon Apr 07 09:14:55 UTC 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","sorting"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","13948","Run-time exception validation test","","Mon Apr 07 08:59:10 UTC 2025","passed","Mon Apr 07 08:59:24 UTC 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","runtimeException"
"The InfoWidget doesn't have a Placeholder.","18629","Test for getting the Placeholder value","","Mon Apr 07 09:22:33 UTC 2025","passed","Mon Apr 07 09:22:51 UTC 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","placeholder"
"Sorting is not available for the Form widget","23548","Sorting test","","Mon Apr 07 09:03:06 UTC 2025","passed","Mon Apr 07 09:03:30 UTC 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","sorting"
"Filtering is not available for InfoWidget.","19204","Filtering test","","Mon Apr 07 09:16:56 UTC 2025","passed","Mon Apr 07 09:17:15 UTC 2025","","Info. Checking the basic functions for the Radio","application.Samples.Info.RadioOnInfoTest","filtration"
"The test checks for the disabled attribute","14820","A test to check the field for ""Read-only""","","Mon Apr 07 08:58:37 UTC 2025","passed","Mon Apr 07 08:58:52 UTC 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","readonly"
"The test gets the value from the placeholder attribute and returns it in String format","13849","Test for getting the Placeholder value","","Mon Apr 07 09:12:27 UTC 2025","passed","Mon Apr 07 09:12:41 UTC 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","placeholder"
"InfoWidget does not have a Hex field color for this type.","11288","A test to get the field color value in Hex format","","Mon Apr 07 09:20:02 UTC 2025","passed","Mon Apr 07 09:20:13 UTC 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","color"
"The test sets the value in the field, and then checks the value in the field with what should be set","12293","A test for setting a value in a field","","Mon Apr 07 08:54:02 UTC 2025","passed","Mon Apr 07 08:54:14 UTC 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","edit"
"","9693","The test for getting the value from the field","","Mon Apr 07 09:15:30 UTC 2025","passed","Mon Apr 07 09:15:40 UTC 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","read"
"Sorting is not available for the Form widget","24557","Sorting test","","Mon Apr 07 09:08:35 UTC 2025","passed","Mon Apr 07 09:09:00 UTC 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","sorting"
"The InfoWidget doesn't have a Placeholder.","12896","Test for getting the Placeholder value","","Mon Apr 07 09:20:08 UTC 2025","passed","Mon Apr 07 09:20:21 UTC 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","placeholder"
"Filtering is not available for InfoWidget.","9574","Filtering test","","Mon Apr 07 09:15:29 UTC 2025","passed","Mon Apr 07 09:15:38 UTC 2025","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","filtration"
"The test gets the value from the placeholder attribute and returns it in String format","14807","Test for getting the Placeholder value","","Mon Apr 07 09:00:23 UTC 2025","passed","Mon Apr 07 09:00:38 UTC 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","placeholder"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","13961","Required Message validation test for multiple fields","","Mon Apr 07 09:07:55 UTC 2025","passed","Mon Apr 07 09:08:09 UTC 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","fieldLevelValidation"
"","12649","The test for getting the value from the field","","Mon Apr 07 09:19:42 UTC 2025","passed","Mon Apr 07 09:19:55 UTC 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","read"
"","11306","The test for getting the value from the field","","Mon Apr 07 09:24:08 UTC 2025","passed","Mon Apr 07 09:24:20 UTC 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","read"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","15132","Business Exception Validation Test","","Mon Apr 07 09:07:54 UTC 2025","passed","Mon Apr 07 09:08:09 UTC 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","businessException"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","15782","Required Message text Verification field test","","Mon Apr 07 08:59:10 UTC 2025","passed","Mon Apr 07 08:59:26 UTC 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","required"
"Info Widget is always read-only","11005","A test to check the field for ""Read-only""","","Mon Apr 07 09:23:57 UTC 2025","passed","Mon Apr 07 09:24:08 UTC 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","readonly"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","12396","A test to get the field color value in Hex format","","Mon Apr 07 09:12:32 UTC 2025","passed","Mon Apr 07 09:12:44 UTC 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","color"
"","17077","The test for getting the value from the field","","Mon Apr 07 09:25:55 UTC 2025","passed","Mon Apr 07 09:26:12 UTC 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","read"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","14636","Run-time exception validation test","","Mon Apr 07 09:04:16 UTC 2025","passed","Mon Apr 07 09:04:30 UTC 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","runtimeException"
"Sorting is not available for InfoWidget.","25036","Sorting test","","Mon Apr 07 09:22:40 UTC 2025","passed","Mon Apr 07 09:23:05 UTC 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","sorting"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","12372","Required Message validation test for one field","","Mon Apr 07 09:05:39 UTC 2025","passed","Mon Apr 07 09:05:52 UTC 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","fieldLevelValidationAnnotation"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","16106","Required Message text Verification field test","","Mon Apr 07 09:07:37 UTC 2025","passed","Mon Apr 07 09:07:53 UTC 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","required"
"The InfoWidget doesn't have a Placeholder.","8970","Test for getting the Placeholder value","","Mon Apr 07 09:27:23 UTC 2025","passed","Mon Apr 07 09:27:32 UTC 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","placeholder"
"DrillDown is not available for InfoWidget.","17604","The DrillDown test","","Mon Apr 07 09:23:06 UTC 2025","passed","Mon Apr 07 09:23:23 UTC 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","drillDown"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","13630","Run-time exception validation test","","Mon Apr 07 09:06:00 UTC 2025","passed","Mon Apr 07 09:06:14 UTC 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","runtimeException"
"The method returns Option-Status pairs, for all. The test checks each pair.","13961","Test to check the status of all options","","Mon Apr 07 09:12:28 UTC 2025","passed","Mon Apr 07 09:12:42 UTC 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","statusOptions"
"Drill Down is not available for InfoWidget.","16236","The DrillDown test","","Mon Apr 07 09:26:01 UTC 2025","passed","Mon Apr 07 09:26:17 UTC 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","drillDown"
"DrillDown is not available for InfoWidget.","20795","The DrillDown test","","Mon Apr 07 09:21:04 UTC 2025","passed","Mon Apr 07 09:21:25 UTC 2025","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","drillDown"
"Info Widget is always read-only","9456","A test to check the field for ""Read-only""","","Mon Apr 07 09:15:21 UTC 2025","passed","Mon Apr 07 09:15:30 UTC 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","readonly"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","13962","Run-time exception validation test","","Mon Apr 07 09:14:09 UTC 2025","passed","Mon Apr 07 09:14:22 UTC 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","runtimeException"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","14509","Run-time exception validation test","","Mon Apr 07 09:13:12 UTC 2025","passed","Mon Apr 07 09:13:27 UTC 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","runtimeException"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","10968","A test to get the field color value in Hex format","","Mon Apr 07 09:15:37 UTC 2025","passed","Mon Apr 07 09:15:48 UTC 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","color"
"The test deletes the value by checking the autocomplete in a blank field","18052","Auto-completion test after cleaning","","Mon Apr 07 08:57:31 UTC 2025","passed","Mon Apr 07 08:57:49 UTC 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","nullable"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","15693","A test to get the field color value in Hex format","","Mon Apr 07 09:22:17 UTC 2025","passed","Mon Apr 07 09:22:33 UTC 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","color"
"Sorting is not available for the Form widget","113972","Sorting test","","Mon Apr 07 08:50:47 UTC 2025","passed","Mon Apr 07 08:52:41 UTC 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","sorting"
