"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"The test sets the value in the field, and then checks the value in the field with what should be set","8931","A test for setting a value in a field","","Fri Apr 04 20:29:07 UTC 2025","broken","Fri Apr 04 20:29:16 UTC 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","edit"
"The test sets the value in the field, and then checks the value in the field with what should be set","7682","A test for setting a value in a field","","Fri Apr 04 20:29:26 UTC 2025","broken","Fri Apr 04 20:29:34 UTC 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","edit"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","10340","Business Exception Validation Test","","Fri Apr 04 20:28:54 UTC 2025","broken","Fri Apr 04 20:29:04 UTC 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","businessException"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6628","A test to get the field color value in Hex format","","Fri Apr 04 20:29:12 UTC 2025","broken","Fri Apr 04 20:29:19 UTC 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","color"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","11940","Business Exception Validation Test","","Fri Apr 04 20:29:14 UTC 2025","broken","Fri Apr 04 20:29:26 UTC 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","businessException"
"Sorting is not available for the Form widget","37192","Sorting test","","Fri Apr 04 20:27:37 UTC 2025","broken","Fri Apr 04 20:28:14 UTC 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","sorting"
"Filtering is not available for the Form widget","7596","Filtering test","","Fri Apr 04 20:28:20 UTC 2025","broken","Fri Apr 04 20:28:28 UTC 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","filtration"
"Filtering is not available for the Form widget","7682","Filtering test","","Fri Apr 04 20:28:19 UTC 2025","broken","Fri Apr 04 20:28:27 UTC 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","filtration"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","11400","Required Message text Verification field test","","Fri Apr 04 20:29:03 UTC 2025","broken","Fri Apr 04 20:29:14 UTC 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","required"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","10057","Required Message text Verification field test","","Fri Apr 04 20:28:47 UTC 2025","broken","Fri Apr 04 20:28:57 UTC 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","required"
"The test checks for the disabled attribute","8190","A test to check the field for ""Read-only""","","Fri Apr 04 20:28:28 UTC 2025","broken","Fri Apr 04 20:28:36 UTC 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","readonly"
"The test sets the value in the field, and then checks the value in the field with what should be set","7998","A test for setting a value in a field","","Fri Apr 04 20:29:04 UTC 2025","broken","Fri Apr 04 20:29:12 UTC 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","edit"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","10072","Required Message text Verification field test","","Fri Apr 04 20:28:44 UTC 2025","broken","Fri Apr 04 20:28:54 UTC 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","required"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6658","A test to get the field color value in Hex format","","Fri Apr 04 20:29:34 UTC 2025","broken","Fri Apr 04 20:29:41 UTC 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","color"
"Sorting is not available for the Form widget","28647","Sorting test","","Fri Apr 04 20:27:42 UTC 2025","broken","Fri Apr 04 20:28:10 UTC 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","sorting"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","14752","Required Message validation test for one field","","Fri Apr 04 20:28:48 UTC 2025","broken","Fri Apr 04 20:29:03 UTC 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","fieldLevelValidationAnnotation"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","10849","Required Message validation test for one field","","Fri Apr 04 20:28:36 UTC 2025","broken","Fri Apr 04 20:28:47 UTC 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","fieldLevelValidationAnnotation"
