"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Checking the url before the transition and after the transition/click on a special element","14804","The DrillDown test","","Wed Apr 09 09:37:02 GMT 2025","passed","Wed Apr 09 09:37:17 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","drillDown"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","13848","A test to get the field color value in Hex format","","Wed Apr 09 09:30:54 GMT 2025","passed","Wed Apr 09 09:31:08 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","color"
"Filtering is not available for the Form widget","18189","Filtering test","","Wed Apr 09 09:28:29 GMT 2025","passed","Wed Apr 09 09:28:47 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","filtration"
"Info Widget is always read-only","11446","A test to check the field for ""Read-only""","","Wed Apr 09 09:45:40 GMT 2025","passed","Wed Apr 09 09:45:51 GMT 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","readonly"
"Sorting is not available for the Form widget","26857","Sorting test","","Wed Apr 09 09:36:35 GMT 2025","passed","Wed Apr 09 09:37:02 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","sorting"
"","13181","The test for getting the value from the field","","Wed Apr 09 09:50:20 GMT 2025","passed","Wed Apr 09 09:50:33 GMT 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","read"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","13053","Run-time exception validation test","","Wed Apr 09 09:36:03 GMT 2025","passed","Wed Apr 09 09:36:16 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","runtimeException"
"Info Widget is always read-only","12957","A test to check the field for ""Read-only""","","Wed Apr 09 09:49:47 GMT 2025","passed","Wed Apr 09 09:50:00 GMT 2025","","Info. Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxOnInfoTest","readonly"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","15412","Required Message validation test for multiple fields","","Wed Apr 09 09:30:43 GMT 2025","passed","Wed Apr 09 09:30:59 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","fieldLevelValidation"
"The test gets the value from the placeholder attribute and returns it in String format","15110","Test for getting the Placeholder value","","Wed Apr 09 09:27:19 GMT 2025","passed","Wed Apr 09 09:27:34 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","placeholder"
"A test to get the value from the field. MultiValueHover is always read-only, so it is impossible to set the value","16282","A test for setting a value in a field","","Wed Apr 09 09:23:24 GMT 2025","passed","Wed Apr 09 09:23:40 GMT 2025","","Form. Checking the basic functions for the MultiValueHover in the widget Form","application.Samples.Form.MultiValueHoverOnFormTest","edit"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","13933","Business Exception Validation Test","","Wed Apr 09 09:32:47 GMT 2025","passed","Wed Apr 09 09:33:01 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","businessException"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","13069","A test to get the field color value in Hex format","","Wed Apr 09 09:48:01 GMT 2025","passed","Wed Apr 09 09:48:14 GMT 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","color"
"The InfoWidget doesn't have a Placeholder.","12621","Test for getting the Placeholder value","","Wed Apr 09 09:45:46 GMT 2025","passed","Wed Apr 09 09:45:59 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","placeholder"
"The test checks the downloaded file with the template file that is contained in the resources","15485","A test to compare the downloaded file with the template","","Wed Apr 09 09:33:57 GMT 2025","passed","Wed Apr 09 09:34:12 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","compare"
"","16131","The test for getting the value from the field","","Wed Apr 09 09:46:42 GMT 2025","passed","Wed Apr 09 09:46:59 GMT 2025","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","read"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","11358","A test to get the field color value in Hex format","","Wed Apr 09 09:49:55 GMT 2025","passed","Wed Apr 09 09:50:07 GMT 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","color"
"The test sets the value in the field, and then checks the value in the field with what should be set. The Number Digits class is used for numbers with a fractional part.","16168","A test for entering numbers with a fractional part using the PercentDigits class","","Wed Apr 09 09:25:13 GMT 2025","passed","Wed Apr 09 09:25:30 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","digits"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","14385","Required Message validation test for one field","","Wed Apr 09 09:20:50 GMT 2025","passed","Wed Apr 09 09:21:04 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","fieldLevelValidationAnnotation"
"The test sets the value in the field, and then checks the value in the field with what should be set","14209","A test for setting a value in a field","","Wed Apr 09 09:33:01 GMT 2025","passed","Wed Apr 09 09:33:15 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","edit"
"DrillDown is not available for InfoWidget.","10983","The DrillDown test","","Wed Apr 09 09:51:41 GMT 2025","failed","Wed Apr 09 09:51:52 GMT 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","drillDown"
"Sorting is not available for InfoWidget.","32375","Sorting test","","Wed Apr 09 09:46:29 GMT 2025","passed","Wed Apr 09 09:47:01 GMT 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","sorting"
"Sorting is not available for the Form widget","24044","Sorting test","","Wed Apr 09 09:31:20 GMT 2025","passed","Wed Apr 09 09:31:44 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","sorting"
"The test checks for the disabled attribute","11772","A test to check the field for ""Read-only""","","Wed Apr 09 09:40:54 GMT 2025","passed","Wed Apr 09 09:41:05 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","readonly"
"The test checks for the disabled attribute","11234","A test to check the field for ""Read-only""","","Wed Apr 09 09:20:39 GMT 2025","passed","Wed Apr 09 09:20:50 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","readonly"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","10321","A test to get the field color value in Hex format","","Wed Apr 09 09:21:40 GMT 2025","passed","Wed Apr 09 09:21:50 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","color"
"","14824","The test for getting the value from the field","","Wed Apr 09 09:47:50 GMT 2025","passed","Wed Apr 09 09:48:05 GMT 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","read"
"Sorting is not available for the Form widget","28547","Sorting test","","Wed Apr 09 09:28:34 GMT 2025","passed","Wed Apr 09 09:29:03 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","sorting"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","14303","Business Exception Validation Test","","Wed Apr 09 09:34:37 GMT 2025","passed","Wed Apr 09 09:34:51 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","businessException"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","13018","Business Exception Validation Test","","Wed Apr 09 09:21:17 GMT 2025","passed","Wed Apr 09 09:21:30 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","businessException"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","14842","A test to get the field color value in Hex format","","Wed Apr 09 09:42:57 GMT 2025","passed","Wed Apr 09 09:43:12 GMT 2025","","Info. Checking the basic functions for the Radio","application.Samples.Info.RadioOnInfoTest","color"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","11688","Required Message validation test for one field","","Wed Apr 09 09:30:49 GMT 2025","passed","Wed Apr 09 09:31:00 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","fieldLevelValidationAnnotation"
"The test gets the value from the placeholder attribute and returns it in String format","12016","Test for getting the Placeholder value","","Wed Apr 09 09:33:45 GMT 2025","passed","Wed Apr 09 09:33:57 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","placeholder"
"The test sets the characters in the field, and then returns a list of values that match or contain characters","24801","Character Matching test","","Wed Apr 09 09:31:08 GMT 2025","passed","Wed Apr 09 09:31:33 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","valuesInList"
"Filtering is not available for InfoWidget.","14727","Filtering test","","Wed Apr 09 09:49:32 GMT 2025","passed","Wed Apr 09 09:49:47 GMT 2025","","Info. Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxOnInfoTest","filtration"
"","15985","A test to get a value for a multifield","","Wed Apr 09 09:27:29 GMT 2025","passed","Wed Apr 09 09:27:45 GMT 2025","","Form. Checking the basic functions for the MultiField in the widget Form","application.Samples.Form.MultiFieldOnFormTest","getValues2"
"The test sets all the values in the field, then checks the list with the expected value.","22920","Test to set all values in the field","","Wed Apr 09 09:39:26 GMT 2025","passed","Wed Apr 09 09:39:49 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","test_set_all"
"Filtering is not available for InfoWidget.","15616","Filtering test","","Wed Apr 09 09:47:16 GMT 2025","passed","Wed Apr 09 09:47:32 GMT 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","filtration"
"Filtering is not available for InfoWidget.","12961","Filtering test","","Wed Apr 09 09:51:36 GMT 2025","passed","Wed Apr 09 09:51:49 GMT 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","filtration"
"The test sets the value in the field via Popup using the name, and then checks the value in the field with what should be set","17873","A test for setting a value in a field","","Wed Apr 09 09:33:52 GMT 2025","passed","Wed Apr 09 09:34:10 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","edit_2"
"The test checks for the disabled attribute","15114","A test to check the field for ""Read-only""","","Wed Apr 09 09:28:47 GMT 2025","passed","Wed Apr 09 09:29:02 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","readonly"
"The InfoWidget doesn't have a Placeholder.","9604","Test for getting the Placeholder value","","Wed Apr 09 09:44:37 GMT 2025","passed","Wed Apr 09 09:44:47 GMT 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","placeholder"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","15322","Required Message validation test for one field","","Wed Apr 09 09:36:51 GMT 2025","passed","Wed Apr 09 09:37:06 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","fieldLevelValidationAnnotation"
"Sorting is not available for the Form widget","30318","Sorting test","","Wed Apr 09 09:39:58 GMT 2025","passed","Wed Apr 09 09:40:28 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","sorting"
"","13055","The test for getting the value from the field","","Wed Apr 09 09:50:00 GMT 2025","passed","Wed Apr 09 09:50:13 GMT 2025","","Info. Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxOnInfoTest","read"
"DrillDown is not available for InfoWidget.","10508","The DrillDown test","","Wed Apr 09 09:40:26 GMT 2025","passed","Wed Apr 09 09:40:36 GMT 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","drillDown"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","10828","A test to get the field color value in Hex format","","Wed Apr 09 09:25:31 GMT 2025","passed","Wed Apr 09 09:25:42 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","color"
"The test gets the value from the placeholder attribute and returns it in String format","10959","Test for getting the Placeholder value","","Wed Apr 09 09:25:42 GMT 2025","passed","Wed Apr 09 09:25:53 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","placeholder"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","17114","A test to get the field color value in Hex format","","Wed Apr 09 09:27:02 GMT 2025","passed","Wed Apr 09 09:27:19 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","color"
