"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Filtering is not available for the Form widget","4941","Filtering test","","Tue Jul 29 09:05:40 GMT 2025","passed","Tue Jul 29 09:05:45 GMT 2025","","Form. Checking the basic functions for the Hint in the widget Form","application.Samples.Form.HintOnFormTest","filtration"
"InfoWidget does not have a Hex field color for this type.","8444","A test to get the field color value in Hex format","","Tue Jul 29 09:15:58 GMT 2025","passed","Tue Jul 29 09:16:06 GMT 2025","","Info. Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxOnInfoTest","color"
"Filtering is not available for InfoWidget.","6381","Filtering test","","Tue Jul 29 09:16:00 GMT 2025","passed","Tue Jul 29 09:16:07 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","filtration"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6066","A test to get the field color value in Hex format","","Tue Jul 29 09:15:04 GMT 2025","passed","Tue Jul 29 09:15:10 GMT 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","color"
"Filtering is not available for InfoWidget.","5550","Filtering test","","Tue Jul 29 09:12:16 GMT 2025","passed","Tue Jul 29 09:12:21 GMT 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","filtration"
"Checking the url before the transition and after the transition/click on a special element","10372","The DrillDown test","","Tue Jul 29 08:42:33 GMT 2025","passed","Tue Jul 29 08:42:44 GMT 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","drillDown"
"Filtering is not available for the Form widget","7981","Filtering test","","Tue Jul 29 09:02:19 GMT 2025","passed","Tue Jul 29 09:02:27 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","filtration"
"The test verifies that after clearing the field, it is empty","7863","The test for deleting a file from a field","","Tue Jul 29 09:11:03 GMT 2025","passed","Tue Jul 29 09:11:11 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","clear"
"DrillDown is not available for InfoWidget.","7387","The DrillDown test","","Tue Jul 29 09:16:22 GMT 2025","passed","Tue Jul 29 09:16:29 GMT 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","drillDown"
"The test gets the value in the field, and then checks the value in the field with what should be.","7782","A test for checking a value in a field","","Tue Jul 29 09:00:40 GMT 2025","passed","Tue Jul 29 09:00:48 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","read"
"Filtering is not available for the Form widget","6996","Filtering test","","Tue Jul 29 09:03:00 GMT 2025","passed","Tue Jul 29 09:03:07 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","filtration"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","8790","Business Exception Validation Test","","Tue Jul 29 08:56:19 GMT 2025","passed","Tue Jul 29 08:56:28 GMT 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","businessException"
"Filtering is not available for the Form widget","8150","Filtering test","","Tue Jul 29 09:04:30 GMT 2025","passed","Tue Jul 29 09:04:38 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","filtration"
"Тест удаляет значение, проверяя автозаполнение в чистом поле","32894","Тест на автозаполнение после очистки","","Tue Jul 29 08:53:26 GMT 2025","passed","Tue Jul 29 08:53:59 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","nullable"
"Info Widget is always read-only","5036","A test to check the field for ""Read-only""","","Tue Jul 29 09:12:21 GMT 2025","passed","Tue Jul 29 09:12:26 GMT 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","readonly"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","8915","Confirmation Popup Validation Test","","Tue Jul 29 09:01:00 GMT 2025","passed","Tue Jul 29 09:01:09 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","confirm"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","24495","Confirmation Popup Validation Test","","Tue Jul 29 08:42:50 GMT 2025","passed","Tue Jul 29 08:43:15 GMT 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","confirm"
"The test gets the value from the placeholder attribute and returns it in String format","8201","Test for getting the Placeholder value","","Tue Jul 29 08:56:57 GMT 2025","passed","Tue Jul 29 08:57:05 GMT 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","placeholder"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","8873","Run-time exception validation test","","Tue Jul 29 09:14:10 GMT 2025","passed","Tue Jul 29 09:14:19 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","runtimeException"
"The test sets the value in the field, and then checks the value in the field with what should be set.","29267","A test for setting a value in a field","","Tue Jul 29 08:47:31 GMT 2025","passed","Tue Jul 29 08:48:00 GMT 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","edit"
"","9501","setValueGetValue()","","Tue Jul 29 08:52:08 GMT 2025","passed","Tue Jul 29 08:52:17 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","setValueGetValue"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","9224","Required Message text Verification field test","","Tue Jul 29 09:04:12 GMT 2025","passed","Tue Jul 29 09:04:22 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","required"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","9965","Confirmation Popup Validation Test","","Tue Jul 29 09:11:59 GMT 2025","passed","Tue Jul 29 09:12:09 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","confirm"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8055","A test to get the field color value in Hex format","","Tue Jul 29 09:17:59 GMT 2025","passed","Tue Jul 29 09:18:07 GMT 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","color"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","11400","Business Exception Validation Test","","Tue Jul 29 08:53:30 GMT 2025","passed","Tue Jul 29 08:53:42 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","businessException"
"Checking the url before the transition and after the transition/click on a special element","6812","The DrillDown test","","Tue Jul 29 08:48:13 GMT 2025","passed","Tue Jul 29 08:48:19 GMT 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","drillDown"
"The test opens a modal window, clears the field, closes the window, and then checks the message under the field.","9045","Required Message text Verification field test","","Tue Jul 29 09:05:26 GMT 2025","passed","Tue Jul 29 09:05:35 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","required_2"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Tue Jul 29 08:51:54 GMT 2025","skipped","Tue Jul 29 08:51:54 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","read"
"The test gets the value from the placeholder attribute and returns it in String format","5012","Test for getting the Placeholder value","","Tue Jul 29 09:06:56 GMT 2025","passed","Tue Jul 29 09:07:01 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","placeholder"
"The InfoWidget doesn't have a Placeholder.","5465","Test for getting the Placeholder value","","Tue Jul 29 09:17:54 GMT 2025","passed","Tue Jul 29 09:17:59 GMT 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","placeholder"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","8891","Run-time exception validation test","","Tue Jul 29 09:06:19 GMT 2025","passed","Tue Jul 29 09:06:28 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","runtimeException"
"Filtering is not available for InfoWidget.","5881","Filtering test","","Tue Jul 29 09:14:46 GMT 2025","passed","Tue Jul 29 09:14:52 GMT 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","filtration"
"Sorting is not available for InfoWidget.","8573","Sorting test","","Tue Jul 29 09:13:41 GMT 2025","passed","Tue Jul 29 09:13:49 GMT 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","sorting"
"Sorting by the specified column.","12925","Sorting test","","Tue Jul 29 08:49:47 GMT 2025","passed","Tue Jul 29 08:50:00 GMT 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","sorting"
"Filtering by the specified column.","7339","Filtering test","","Tue Jul 29 08:58:23 GMT 2025","passed","Tue Jul 29 08:58:31 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","filtration"
"Sorting is not available for the Form widget","8208","Sorting test","","Tue Jul 29 09:04:13 GMT 2025","passed","Tue Jul 29 09:04:22 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","sorting"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","7220","Confirmation Popup Validation Test","","Tue Jul 29 09:02:03 GMT 2025","passed","Tue Jul 29 09:02:10 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","confirm"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","14250","Required Message validation test for multiple fields","","Tue Jul 29 08:51:32 GMT 2025","passed","Tue Jul 29 08:51:46 GMT 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","fieldLevelValidation"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","15338","Required Message validation test for multiple fields","","Tue Jul 29 09:08:18 GMT 2025","passed","Tue Jul 29 09:08:33 GMT 2025","","Form. Checking the basic functions for the Suggestion PickList in the widget Form","application.Samples.Form.SuggestionPickListOnFormTest","fieldLevelValidation"
"The test sets all the values in the field, then checks the list with the expected value.","18914","Test to set all values in the field","","Tue Jul 29 09:05:43 GMT 2025","passed","Tue Jul 29 09:06:01 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","test_set_all"
"Checking the url before the transition and after the transition/click on a special element","8439","The DrillDown test","","Tue Jul 29 09:04:22 GMT 2025","passed","Tue Jul 29 09:04:30 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","drillDown"
"The test checks the downloaded file with the template file that is contained in the resources","7307","A test to compare the downloaded file with the template","","Tue Jul 29 09:11:24 GMT 2025","passed","Tue Jul 29 09:11:32 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","compare"
"The test checks for the disabled attribute","11744","A test to check the field for ""Read-only""","","Tue Jul 29 09:07:03 GMT 2025","passed","Tue Jul 29 09:07:14 GMT 2025","","Form. Checking the basic functions for the Suggestion PickList in the widget Form","application.Samples.Form.SuggestionPickListOnFormTest","readonly"
"The InfoWidget doesn't have a Placeholder.","6003","Test for getting the Placeholder value","","Tue Jul 29 09:14:06 GMT 2025","passed","Tue Jul 29 09:14:12 GMT 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","placeholder"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","11262","Confirmation Popup Validation Test","","Tue Jul 29 08:51:21 GMT 2025","passed","Tue Jul 29 08:51:32 GMT 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","confirm"
"Sorting by the specified column.","17499","Sorting test","","Tue Jul 29 08:45:43 GMT 2025","passed","Tue Jul 29 08:46:00 GMT 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","sorting"
"","7629","The test for getting the value from the field","","Tue Jul 29 09:14:42 GMT 2025","passed","Tue Jul 29 09:14:50 GMT 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","read"
"Test check max input at the field","27349","Max input test","","Tue Jul 29 09:00:26 GMT 2025","passed","Tue Jul 29 09:00:53 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","maxInput"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","13153","Business Exception Validation Test","","Tue Jul 29 09:07:27 GMT 2025","passed","Tue Jul 29 09:07:40 GMT 2025","","Form. Checking the basic functions for the Suggestion PickList in the widget Form","application.Samples.Form.SuggestionPickListOnFormTest","businessException"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","9445","Business Exception Validation Test","","Tue Jul 29 08:50:39 GMT 2025","passed","Tue Jul 29 08:50:48 GMT 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","businessException"
"The InfoWidget doesn't have a Placeholder.","8579","Test for getting the Placeholder value","","Tue Jul 29 09:14:43 GMT 2025","passed","Tue Jul 29 09:14:51 GMT 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","placeholder"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","8157","Confirmation Popup Validation Test","","Tue Jul 29 09:11:32 GMT 2025","passed","Tue Jul 29 09:11:40 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","confirm"
"The test sets the value in the field, and then checks the value in the field with what should be set.","16914","A test for setting a value in a field","","Tue Jul 29 09:00:03 GMT 2025","passed","Tue Jul 29 09:00:20 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","edit"
"The test sets the value in the field, and then checks the value in the field with what should be set","8463","A test for setting a value in a field","","Tue Jul 29 09:00:08 GMT 2025","passed","Tue Jul 29 09:00:17 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","edit"
"","3987","getTypeColumn()","","Tue Jul 29 09:01:59 GMT 2025","passed","Tue Jul 29 09:02:03 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","getTypeColumn"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","8017","Required Message text Verification field test","","Tue Jul 29 08:59:49 GMT 2025","passed","Tue Jul 29 08:59:57 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","required"
"The test edit a new field in the admin panel","15088","Test for edit admin value","","Tue Jul 29 08:41:00 GMT 2025","passed","Tue Jul 29 08:41:15 GMT 2025","","Checking the basic functions for the Dictionary administration panel","application.Samples.DictionaryAdministrationTest","edit"
"","6075","The test for getting the value from the field","","Tue Jul 29 09:14:58 GMT 2025","passed","Tue Jul 29 09:15:04 GMT 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","read"
"Sorting is not available for the Form widget","6471","Sorting test","","Tue Jul 29 09:02:26 GMT 2025","passed","Tue Jul 29 09:02:32 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","sorting"
"The test checks for the disabled attribute.","6581","A test to check the field for ""Read-only""","","Tue Jul 29 08:59:06 GMT 2025","passed","Tue Jul 29 08:59:12 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","readonly"
"Checking the url before the transition and after the transition/click on a special element","4248","The DrillDown test","","Tue Jul 29 09:01:17 GMT 2025","passed","Tue Jul 29 09:01:21 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","drillDown"
"Sorting is not available for InfoWidget.","6638","Sorting test","","Tue Jul 29 09:16:15 GMT 2025","passed","Tue Jul 29 09:16:22 GMT 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","sorting"
"The InfoWidget doesn't have a Placeholder.","7672","Test for getting the Placeholder value","","Tue Jul 29 09:14:57 GMT 2025","passed","Tue Jul 29 09:15:05 GMT 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","placeholder"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","9923","Required Message validation test for multiple fields","","Tue Jul 29 09:05:16 GMT 2025","passed","Tue Jul 29 09:05:26 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","fieldLevelValidation"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6272","A test to get the field color value in Hex format","","Tue Jul 29 08:57:17 GMT 2025","passed","Tue Jul 29 08:57:24 GMT 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","color"
"Checking the url before the transition and after the transition/click on a special element","8135","The DrillDown test","","Tue Jul 29 09:12:08 GMT 2025","passed","Tue Jul 29 09:12:16 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","drillDown"
"Filtering is not available for the Form widget","4264","Filtering test","","Tue Jul 29 09:01:21 GMT 2025","passed","Tue Jul 29 09:01:25 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","filtration"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","11512","Confirmation Popup Validation Test","","Tue Jul 29 09:09:32 GMT 2025","passed","Tue Jul 29 09:09:43 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","confirm"
"Checking the url before the transition and after the transition/click on a special element","7645","The DrillDown test","","Tue Jul 29 09:02:11 GMT 2025","passed","Tue Jul 29 09:02:19 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","drillDown"
"Sorting is not available for InfoWidget.","6020","Sorting test","","Tue Jul 29 09:14:27 GMT 2025","passed","Tue Jul 29 09:14:33 GMT 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","sorting"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","29990","Confirmation Popup Validation Test","","Tue Jul 29 08:47:03 GMT 2025","passed","Tue Jul 29 08:47:33 GMT 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","confirm"
"The test gets the value from the placeholder attribute and returns it in String format","5953","Test for getting the Placeholder value","","Tue Jul 29 09:08:40 GMT 2025","passed","Tue Jul 29 09:08:45 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","placeholder"
"Sorting is not available for the Form widget","5976","Sorting test","","Tue Jul 29 09:03:58 GMT 2025","passed","Tue Jul 29 09:04:04 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","sorting"
"Info Widget is always read-only","8111","A test to check the field for ""Read-only""","","Tue Jul 29 09:13:08 GMT 2025","passed","Tue Jul 29 09:13:16 GMT 2025","","Info. Checking the basic functions for the Radio","application.Samples.Info.RadioOnInfoTest","readonly"
"Filtering by the specified column.","15457","Filtering test","","Tue Jul 29 08:39:55 GMT 2025","passed","Tue Jul 29 08:40:11 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","filtration"
"The test checks the list of options that the method returns, with the expected result","9685","Test to get a list of options","","Tue Jul 29 09:12:16 GMT 2025","passed","Tue Jul 29 09:12:26 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","getListOptions"
"The test checks for the disabled attribute.","12673","A test to check the field for ""Read-only""","","Tue Jul 29 08:40:11 GMT 2025","passed","Tue Jul 29 08:40:23 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","readonly"
