"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","7687","Run-time exception validation test","","Fri Nov 14 10:56:57 UTC 2025","passed","Fri Nov 14 10:57:05 UTC 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","runtimeException"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","64311","Required Message validation test for multiple fields","","Fri Nov 14 10:42:29 UTC 2025","passed","Fri Nov 14 10:43:33 UTC 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","fieldLevelValidation"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8237","A test to get the field color value in Hex format","","Fri Nov 14 10:55:53 UTC 2025","passed","Fri Nov 14 10:56:01 UTC 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","color"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","21648","Confirmation Popup Validation Test","","Fri Nov 14 10:46:34 UTC 2025","passed","Fri Nov 14 10:46:55 UTC 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","confirm"
"Info Widget is always read-only","5766","A test to check the field for ""Read-only""","","Fri Nov 14 10:49:03 UTC 2025","passed","Fri Nov 14 10:49:08 UTC 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","readonly"
"","6827","The test for getting the value from the field","","Fri Nov 14 10:49:08 UTC 2025","passed","Fri Nov 14 10:49:15 UTC 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","read"
"Filtering is not available for InfoWidget.","7746","Filtering test","","Fri Nov 14 10:53:20 UTC 2025","passed","Fri Nov 14 10:53:28 UTC 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","filtration"
"Sorting is not available for InfoWidget.","8133","Sorting test","","Fri Nov 14 10:49:54 UTC 2025","passed","Fri Nov 14 10:50:02 UTC 2025","","Info. Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxOnInfoTest","sorting"
"The InfoWidget doesn't have a Placeholder.","5313","Test for getting the Placeholder value","","Fri Nov 14 10:53:10 UTC 2025","passed","Fri Nov 14 10:53:16 UTC 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","placeholder"
"Sorting is not available for InfoWidget.","5221","Sorting test","","Fri Nov 14 10:50:30 UTC 2025","passed","Fri Nov 14 10:50:35 UTC 2025","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","sorting"
"Sorting by the specified column.","11549","Sorting test","","Fri Nov 14 10:42:47 UTC 2025","passed","Fri Nov 14 10:42:58 UTC 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","sorting"
"The test gets the value from the placeholder attribute and returns it in String format","8331","Test for getting the Placeholder value","","Fri Nov 14 10:46:25 UTC 2025","passed","Fri Nov 14 10:46:34 UTC 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","placeholder"
"The test gets the value from the style attribute in RGB format, and then converts it to  Hex format","6860","A test to get the field color value in Hex format","","Fri Nov 14 10:32:40 UTC 2025","passed","Fri Nov 14 10:32:47 UTC 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","color"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","7684","Required Message validation test for one field","","Fri Nov 14 10:55:57 UTC 2025","passed","Fri Nov 14 10:56:05 UTC 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","fieldLevelValidationAnnotation"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","19711","Run-time exception validation test","","Fri Nov 14 10:47:17 UTC 2025","passed","Fri Nov 14 10:47:37 UTC 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","runtimeException"
"Info Widget is always read-only","8854","A test to check the field for ""Read-only""","","Fri Nov 14 10:54:43 UTC 2025","passed","Fri Nov 14 10:54:52 UTC 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","readonly"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","31289","Confirmation Popup Validation Test","","Fri Nov 14 10:34:56 UTC 2025","passed","Fri Nov 14 10:35:27 UTC 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","confirm"
"The test checks for the disabled attribute.","9741","A test to check the field for ""Read-only""","","Fri Nov 14 10:43:18 UTC 2025","passed","Fri Nov 14 10:43:27 UTC 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","readonly"
"Info Widget is always read-only","5549","A test to check the field for ""Read-only""","","Fri Nov 14 10:54:16 UTC 2025","passed","Fri Nov 14 10:54:21 UTC 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","readonly"
"Info Widget is always read-only","5550","A test to check the field for ""Read-only""","","Fri Nov 14 10:52:16 UTC 2025","passed","Fri Nov 14 10:52:21 UTC 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","readonly"
"The InfoWidget doesn't have a Placeholder.","5590","Test for getting the Placeholder value","","Fri Nov 14 10:52:32 UTC 2025","passed","Fri Nov 14 10:52:38 UTC 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","placeholder"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","9774","Run-time exception validation test","","Fri Nov 14 10:39:17 UTC 2025","passed","Fri Nov 14 10:39:26 UTC 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","runtimeException"
"","6168","Test to get the name of the downloaded file","","Fri Nov 14 10:49:35 UTC 2025","passed","Fri Nov 14 10:49:41 UTC 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","getFileName"
"Info Widget is always read-only","5093","A test to check the field for ""Read-only""","","Fri Nov 14 10:52:55 UTC 2025","passed","Fri Nov 14 10:53:00 UTC 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","readonly"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","9312","Confirmation Popup Validation Test","","Fri Nov 14 10:42:55 UTC 2025","passed","Fri Nov 14 10:43:04 UTC 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","confirm"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Fri Nov 14 10:35:13 UTC 2025","skipped","Fri Nov 14 10:35:13 UTC 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","read"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Fri Nov 14 10:48:23 UTC 2025","skipped","Fri Nov 14 10:48:23 UTC 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","read"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","11296","Required Message validation test for multiple fields","","Fri Nov 14 10:58:18 UTC 2025","passed","Fri Nov 14 10:58:29 UTC 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","fieldLevelValidation"
"Filtering by the specified column.","9174","Filtering test","","Fri Nov 14 10:47:05 UTC 2025","passed","Fri Nov 14 10:47:14 UTC 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","filtration"
"Sorting is not available for InfoWidget.","5647","Sorting test","","Fri Nov 14 10:53:58 UTC 2025","passed","Fri Nov 14 10:54:04 UTC 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","sorting"
"Sorting is not available for InfoWidget.","7943","Sorting test","","Fri Nov 14 10:54:18 UTC 2025","passed","Fri Nov 14 10:54:26 UTC 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","sorting"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","10263","Confirmation Popup Validation Test","","Fri Nov 14 10:58:07 UTC 2025","passed","Fri Nov 14 10:58:18 UTC 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","confirm"
"The test sets the value in the field, and then checks the value in the field with what should be set.","29292","A test for setting a value in a field","","Fri Nov 14 10:45:32 UTC 2025","passed","Fri Nov 14 10:46:01 UTC 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","edit"
"","9240","The test for getting the value from the field","","Fri Nov 14 10:53:34 UTC 2025","passed","Fri Nov 14 10:53:43 UTC 2025","","Info. Checking the basic functions for the MultiField","application.Samples.Info.MultiFieldOnInfoTest","read"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","20468","Required Message text Verification field test","","Fri Nov 14 10:45:10 UTC 2025","passed","Fri Nov 14 10:45:31 UTC 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","required"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","5198","A test to get the field color value in Hex format","","Fri Nov 14 10:53:05 UTC 2025","passed","Fri Nov 14 10:53:10 UTC 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","color"
"The test checks the creation and deletion in the dictionary and the result of this work on another screen.","26003","Test sorting at Form","","Fri Nov 14 10:56:36 UTC 2025","passed","Fri Nov 14 10:57:02 UTC 2025","","Checking the basic functions for the Dictionary administration panel","application.Samples.DictionaryAdministrationTest","sortingForm"
"Filtering by the specified column.","5841","Filtering test","","Fri Nov 14 10:33:32 UTC 2025","passed","Fri Nov 14 10:33:37 UTC 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","filtration"
"The test checks the status of one option, whether it is selected or not.","7935","A test to check the status of one option","","Fri Nov 14 10:36:13 UTC 2025","passed","Fri Nov 14 10:36:21 UTC 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","statusOption"
"The test gets the value from the placeholder attribute and returns it in String format","10433","Test for getting the Placeholder value","","Fri Nov 14 10:48:33 UTC 2025","passed","Fri Nov 14 10:48:43 UTC 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","placeholder"
"Filtering is not available for the Form widget","6691","Filtering test","","Fri Nov 14 10:57:00 UTC 2025","passed","Fri Nov 14 10:57:07 UTC 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","filtration"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6064","A test to get the field color value in Hex format","","Fri Nov 14 10:54:20 UTC 2025","passed","Fri Nov 14 10:54:26 UTC 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","color"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","8961","Run-time exception validation test","","Fri Nov 14 10:59:26 UTC 2025","passed","Fri Nov 14 10:59:35 UTC 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","runtimeException"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","7610","Required Message text Verification field test","","Fri Nov 14 10:56:05 UTC 2025","passed","Fri Nov 14 10:56:12 UTC 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","required"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","9203","A test to get the field color value in Hex format","","Fri Nov 14 10:51:49 UTC 2025","passed","Fri Nov 14 10:51:58 UTC 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","color"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","7793","Required Message text Verification field test","","Fri Nov 14 10:57:21 UTC 2025","passed","Fri Nov 14 10:57:29 UTC 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","required"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Fri Nov 14 10:42:13 UTC 2025","skipped","Fri Nov 14 10:42:13 UTC 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","read"
"Sorting by the specified column.","9522","Sorting test","","Fri Nov 14 10:43:35 UTC 2025","passed","Fri Nov 14 10:43:44 UTC 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","sorting"
"The test clear the value in the field , and then checks the value in the field, it must be null.","10239","A test for checking the possibility of an empty field","","Fri Nov 14 10:31:48 UTC 2025","passed","Fri Nov 14 10:31:58 UTC 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","nullable"
"Filtering is not available for InfoWidget.","8208","Filtering test","","Fri Nov 14 10:52:23 UTC 2025","passed","Fri Nov 14 10:52:32 UTC 2025","","Info. Checking the basic functions for the Radio","application.Samples.Info.RadioOnInfoTest","filtration"
"","5588","The test for getting the value from the field","","Fri Nov 14 10:53:00 UTC 2025","passed","Fri Nov 14 10:53:05 UTC 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","read"
"Sorting is not available for InfoWidget.","7288","Sorting test","","Fri Nov 14 10:53:28 UTC 2025","passed","Fri Nov 14 10:53:35 UTC 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","sorting"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","9497","Run-time exception validation test","","Fri Nov 14 10:33:45 UTC 2025","passed","Fri Nov 14 10:33:55 UTC 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","runtimeException"
"The test checks for the disabled attribute.","7737","A test to check the field for ""Read-only""","","Fri Nov 14 10:44:41 UTC 2025","passed","Fri Nov 14 10:44:49 UTC 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","readonly"
"The InfoWidget doesn't have a Placeholder.","9549","Test for getting the Placeholder value","","Fri Nov 14 10:51:49 UTC 2025","passed","Fri Nov 14 10:51:59 UTC 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","placeholder"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","18761","Business Exception Validation Test","","Fri Nov 14 10:49:09 UTC 2025","passed","Fri Nov 14 10:49:28 UTC 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","businessException"
"","4876","The test for getting the value from the field","","Fri Nov 14 10:50:50 UTC 2025","passed","Fri Nov 14 10:50:55 UTC 2025","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","read"
"Info Widget is always read-only","8350","A test to check the field for ""Read-only""","","Fri Nov 14 10:52:32 UTC 2025","passed","Fri Nov 14 10:52:40 UTC 2025","","Info. Checking the basic functions for the Radio","application.Samples.Info.RadioOnInfoTest","readonly"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","20416","Business Exception Validation Test","","Fri Nov 14 10:45:31 UTC 2025","passed","Fri Nov 14 10:45:51 UTC 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","businessException"
"","7761","The test for getting the value from the field","","Fri Nov 14 10:53:36 UTC 2025","failed","Fri Nov 14 10:53:43 UTC 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","read"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6316","A test to get the field color value in Hex format","","Fri Nov 14 10:56:28 UTC 2025","passed","Fri Nov 14 10:56:34 UTC 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","color"
"The test sets the value to false in the field, and then checks the value in the field with what should be set.","10524","A test for setting a value in a field","","Fri Nov 14 10:37:38 UTC 2025","passed","Fri Nov 14 10:37:49 UTC 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","edit"
"The test gets the value from the placeholder attribute and returns it in String format","12152","Test for getting the Placeholder value","","Fri Nov 14 10:40:31 UTC 2025","passed","Fri Nov 14 10:40:44 UTC 2025","","List. Checking the basic functions for the Time","application.Samples.List.TimeOnListTest","placeholder"
"Filtering is not available for the Form widget","10240","Filtering test","","Fri Nov 14 10:59:02 UTC 2025","passed","Fri Nov 14 10:59:12 UTC 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","filtration"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","7961","Business Exception Validation Test","","Fri Nov 14 10:56:12 UTC 2025","passed","Fri Nov 14 10:56:20 UTC 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","businessException"
"The test edit a new field in the admin panel","13143","Test for edit admin value","","Fri Nov 14 10:56:23 UTC 2025","passed","Fri Nov 14 10:56:36 UTC 2025","","Checking the basic functions for the Dictionary administration panel","application.Samples.DictionaryAdministrationTest","edit"
"Filtering is not available for InfoWidget.","6360","Filtering test","","Fri Nov 14 10:51:58 UTC 2025","passed","Fri Nov 14 10:52:04 UTC 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","filtration"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","10103","Run-time exception validation test","","Fri Nov 14 10:42:36 UTC 2025","passed","Fri Nov 14 10:42:47 UTC 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","runtimeException"
"Sorting by the specified column.","9845","Sorting test","","Fri Nov 14 10:30:43 UTC 2025","passed","Fri Nov 14 10:30:52 UTC 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","sorting"
"The InfoWidget doesn't have a Placeholder.","6663","Test for getting the Placeholder value","","Fri Nov 14 10:50:23 UTC 2025","passed","Fri Nov 14 10:50:30 UTC 2025","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","placeholder"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","10543","Business Exception Validation Test","","Fri Nov 14 10:29:12 UTC 2025","failed","Fri Nov 14 10:29:22 UTC 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","businessException"
"Checking the url before the transition and after the transition/click on a special element","7799","The DrillDown test","","Fri Nov 14 10:43:59 UTC 2025","passed","Fri Nov 14 10:44:07 UTC 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","drillDown"
"The InfoWidget doesn't have a Placeholder.","8445","Test for getting the Placeholder value","","Fri Nov 14 10:51:58 UTC 2025","passed","Fri Nov 14 10:52:07 UTC 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","placeholder"
"Checking the url before the transition and after the transition/click on a special element","12140","The DrillDown test","","Fri Nov 14 10:58:50 UTC 2025","passed","Fri Nov 14 10:59:02 UTC 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","drillDown"
"Sorting by the specified column.","11343","Sorting test","","Fri Nov 14 10:36:38 UTC 2025","passed","Fri Nov 14 10:36:49 UTC 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","sorting"
"The test checks for the disabled attribute.","8925","A test to check the field for ""Read-only""","","Fri Nov 14 10:39:57 UTC 2025","passed","Fri Nov 14 10:40:06 UTC 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","readonly"
"Filtering is not available for InfoWidget.","6107","Filtering test","","Fri Nov 14 10:54:02 UTC 2025","passed","Fri Nov 14 10:54:08 UTC 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","filtration"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","65229","Required Message validation test for multiple fields","","Fri Nov 14 10:46:36 UTC 2025","passed","Fri Nov 14 10:47:41 UTC 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","fieldLevelValidation"
"The test checks for the disabled attribute.","6396","A test to check the field for ""Read-only""","","Fri Nov 14 10:44:16 UTC 2025","passed","Fri Nov 14 10:44:22 UTC 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","readonly"
"Filtering is not available for InfoWidget.","7064","Filtering test","","Fri Nov 14 10:48:05 UTC 2025","passed","Fri Nov 14 10:48:12 UTC 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","filtration"
"InfoWidget does not have a Hex field color for this type.","7485","A test to get the field color value in Hex format","","Fri Nov 14 10:53:43 UTC 2025","passed","Fri Nov 14 10:53:51 UTC 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","color"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6722","A test to get the field color value in Hex format","","Fri Nov 14 10:50:16 UTC 2025","passed","Fri Nov 14 10:50:23 UTC 2025","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","color"
"Checking the url before the transition and after the transition/click on a special element","8482","The DrillDown test","","Fri Nov 14 10:46:46 UTC 2025","passed","Fri Nov 14 10:46:55 UTC 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","drillDown"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8082","Required Message validation test for multiple fields","","Fri Nov 14 10:56:49 UTC 2025","passed","Fri Nov 14 10:56:57 UTC 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","fieldLevelValidation"
"Filtering is not available for the Form widget","11962","Filtering test","","Fri Nov 14 10:57:29 UTC 2025","passed","Fri Nov 14 10:57:41 UTC 2025","","Form. Checking the basic functions for the Suggestion PickList in the widget Form","application.Samples.Form.SuggestionPickListOnFormTest","filtration"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","33544","Required Message validation test for multiple fields","","Fri Nov 14 10:38:43 UTC 2025","passed","Fri Nov 14 10:39:17 UTC 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","fieldLevelValidation"
"Sorting by the specified column.","11508","Sorting test","","Fri Nov 14 10:39:26 UTC 2025","failed","Fri Nov 14 10:39:38 UTC 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","sorting"
