"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Info Widget is always read-only","10253","A test to check the field for ""Read-only""","","Thu Apr 10 17:34:04 GMT 2025","passed","Thu Apr 10 17:34:15 GMT 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","readonly"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","9334","Run-time exception validation test","","Thu Apr 10 17:27:59 GMT 2025","passed","Thu Apr 10 17:28:09 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","runtimeException"
"The test gets the value from the placeholder attribute and returns it in String format","7564","Test for getting the Placeholder value","","Thu Apr 10 17:22:05 GMT 2025","passed","Thu Apr 10 17:22:13 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","placeholder"
"Info Widget is always read-only","8525","A test to check the field for ""Read-only""","","Thu Apr 10 17:32:52 GMT 2025","passed","Thu Apr 10 17:33:01 GMT 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","readonly"
"Info Widget is always read-only","6202","A test to check the field for ""Read-only""","","Thu Apr 10 17:34:42 GMT 2025","passed","Thu Apr 10 17:34:49 GMT 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","readonly"
"Sorting is not available for the Form widget","7959","Sorting test","","Thu Apr 10 17:26:25 GMT 2025","passed","Thu Apr 10 17:26:33 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","sorting"
"The test checks for the disabled attribute","9202","A test to check the field for ""Read-only""","","Thu Apr 10 17:23:49 GMT 2025","passed","Thu Apr 10 17:23:58 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","readonly"
"The test sets the value in the field, and then checks the value in the field with what should be set","8365","A test for setting a value in a field","","Thu Apr 10 17:26:28 GMT 2025","passed","Thu Apr 10 17:26:37 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","edit"
"The test sets the value in the field, and then checks the value in the field with what should be set","10066","A test for setting a value in a field","","Thu Apr 10 17:29:27 GMT 2025","passed","Thu Apr 10 17:29:37 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","edit"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","9116","Required Message validation test for multiple fields","","Thu Apr 10 17:27:50 GMT 2025","passed","Thu Apr 10 17:27:59 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","fieldLevelValidation"
"Getting the field color is not available","8749","A test to get the field color value in Hex format","","Thu Apr 10 17:20:40 GMT 2025","passed","Thu Apr 10 17:20:48 GMT 2025","","Form. Checking the basic functions for the MultiValueHover in the widget Form","application.Samples.Form.MultiValueHoverOnFormTest","color"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","11486","Required Message validation test for multiple fields","","Thu Apr 10 17:30:07 GMT 2025","passed","Thu Apr 10 17:30:19 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","fieldLevelValidation"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","10116","Confirmation Popup Validation Test","","Thu Apr 10 17:19:51 GMT 2025","passed","Thu Apr 10 17:20:02 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","confirm"
"Sorting is not available for InfoWidget.","7874","Sorting test","","Thu Apr 10 17:35:56 GMT 2025","passed","Thu Apr 10 17:36:04 GMT 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","sorting"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8632","A test to get the field color value in Hex format","","Thu Apr 10 17:34:36 GMT 2025","passed","Thu Apr 10 17:34:44 GMT 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","color"
"Checking the url before the transition and after the transition/click on a special element","9488","The DrillDown test","","Thu Apr 10 17:23:30 GMT 2025","passed","Thu Apr 10 17:23:40 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","drillDown"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","10660","A test to get the field color value in Hex format","","Thu Apr 10 17:22:00 GMT 2025","passed","Thu Apr 10 17:22:11 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","color"
"The test checks for the disabled attribute","7875","A test to check the field for ""Read-only""","","Thu Apr 10 17:21:14 GMT 2025","passed","Thu Apr 10 17:21:22 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","readonly"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","8549","Run-time exception validation test","","Thu Apr 10 17:31:58 GMT 2025","passed","Thu Apr 10 17:32:07 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","runtimeException"
"Sorting is not available for the Form widget","7967","Sorting test","","Thu Apr 10 17:25:32 GMT 2025","passed","Thu Apr 10 17:25:40 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","sorting"
"The test checks for the disabled attribute","10661","A test to check the field for ""Read-only""","","Thu Apr 10 17:18:57 GMT 2025","passed","Thu Apr 10 17:19:08 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","readonly"
"The test sets the value in the field, and then checks the value in the field with what should be set","6699","A test for setting a value in a field","","Thu Apr 10 17:25:20 GMT 2025","passed","Thu Apr 10 17:25:27 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","edit"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","9759","A test to get the field color value in Hex format","","Thu Apr 10 17:29:37 GMT 2025","passed","Thu Apr 10 17:29:47 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","color"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","11829","Run-time exception validation test","","Thu Apr 10 17:22:47 GMT 2025","passed","Thu Apr 10 17:22:59 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","runtimeException"
"The test gets the value from the placeholder attribute and returns it in String format","6366","Test for getting the Placeholder value","","Thu Apr 10 17:19:41 GMT 2025","passed","Thu Apr 10 17:19:47 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","placeholder"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","7317","Required Message text Verification field test","","Thu Apr 10 17:23:26 GMT 2025","passed","Thu Apr 10 17:23:33 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","required"
"The test checks the value of the digits attributes","7740","Required Message text Verification field test","","Thu Apr 10 17:25:33 GMT 2025","passed","Thu Apr 10 17:25:40 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","maxInput"
"Filtering is not available for the Form widget","7463","Filtering test","","Thu Apr 10 17:25:47 GMT 2025","passed","Thu Apr 10 17:25:55 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","filtration"
"InfoWidget does not have a Hex field color for this type.","6734","A test to get the field color value in Hex format","","Thu Apr 10 17:33:23 GMT 2025","passed","Thu Apr 10 17:33:29 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","color"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","13307","Run-time exception validation test","","Thu Apr 10 17:27:28 GMT 2025","passed","Thu Apr 10 17:27:41 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","runtimeException"
"The test sets the value in the field, and then checks the value in the field with what should be set","12791","A test for setting a value in a field","","Thu Apr 10 17:25:02 GMT 2025","passed","Thu Apr 10 17:25:14 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","edit"
"The InfoWidget doesn't have a Placeholder.","5531","Test for getting the Placeholder value","","Thu Apr 10 17:31:04 GMT 2025","passed","Thu Apr 10 17:31:09 GMT 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","placeholder"
"The test sets the value in the field, and then checks the value in the field with what should be set","9736","A test for setting a value in a field","","Thu Apr 10 17:24:19 GMT 2025","passed","Thu Apr 10 17:24:29 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","edit"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","9268","Required Message text Verification field test","","Thu Apr 10 17:26:58 GMT 2025","passed","Thu Apr 10 17:27:07 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","required"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","9856","Run-time exception validation test","","Thu Apr 10 17:31:15 GMT 2025","passed","Thu Apr 10 17:31:25 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","runtimeException"
"Info Widget is always read-only","9518","A test to check the field for ""Read-only""","","Thu Apr 10 17:35:36 GMT 2025","passed","Thu Apr 10 17:35:45 GMT 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","readonly"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","9561","Required Message validation test for multiple fields","","Thu Apr 10 17:31:48 GMT 2025","passed","Thu Apr 10 17:31:58 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","fieldLevelValidation"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","7361","Run-time exception validation test","","Thu Apr 10 17:26:08 GMT 2025","passed","Thu Apr 10 17:26:15 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","runtimeException"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","12624","Required Message validation test for multiple fields","","Thu Apr 10 17:23:21 GMT 2025","passed","Thu Apr 10 17:23:33 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","fieldLevelValidation"
"The test checks for the disabled attribute","9360","A test to check the field for ""Read-only""","","Thu Apr 10 17:28:45 GMT 2025","passed","Thu Apr 10 17:28:54 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","readonly"
"The test sets the value in the field, and then checks the value in the field with what should be set. Предварительной очистки поля нет","10058","A test for setting a value in a field","","Thu Apr 10 17:28:56 GMT 2025","passed","Thu Apr 10 17:29:06 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","edit"
"Sorting is not available for InfoWidget.","8003","Sorting test","","Thu Apr 10 17:33:26 GMT 2025","passed","Thu Apr 10 17:33:34 GMT 2025","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","sorting"
"Filtering is not available for InfoWidget.","9106","Filtering test","","Thu Apr 10 17:31:43 GMT 2025","passed","Thu Apr 10 17:31:52 GMT 2025","","Info. Checking the basic functions for the Radio","application.Samples.Info.RadioOnInfoTest","filtration"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","10646","Required Message text Verification field test","","Thu Apr 10 17:28:57 GMT 2025","passed","Thu Apr 10 17:29:08 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","required"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","8718","Required Message text Verification field test","","Thu Apr 10 17:26:11 GMT 2025","passed","Thu Apr 10 17:26:20 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","required"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","9966","A test to get the field color value in Hex format","","Thu Apr 10 17:25:14 GMT 2025","passed","Thu Apr 10 17:25:24 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","color"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","8888","Required Message validation test for one field","","Thu Apr 10 17:28:48 GMT 2025","passed","Thu Apr 10 17:28:57 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","fieldLevelValidationAnnotation"
"The test calls Popup, the method returns a list with column headings","8254","The test for getting column headings","","Thu Apr 10 17:28:09 GMT 2025","passed","Thu Apr 10 17:28:17 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","getColumnName"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","9697","A test to get the field color value in Hex format","","Thu Apr 10 17:24:29 GMT 2025","passed","Thu Apr 10 17:24:39 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","color"
"The test gets the value from the placeholder attribute and returns it in String format","9536","Test for getting the Placeholder value","","Thu Apr 10 17:20:05 GMT 2025","passed","Thu Apr 10 17:20:15 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","placeholder"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","10311","Required Message text Verification field test","","Thu Apr 10 17:29:06 GMT 2025","passed","Thu Apr 10 17:29:16 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","required"
"The test checks for the disabled attribute","5862","A test to check the field for ""Read-only""","","Thu Apr 10 17:24:52 GMT 2025","passed","Thu Apr 10 17:24:58 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","readonly"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","9691","Confirmation Popup Validation Test","","Thu Apr 10 17:27:09 GMT 2025","passed","Thu Apr 10 17:27:19 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","confirm"
"Filtering is not available for the Form widget","9735","Filtering test","","Thu Apr 10 17:21:43 GMT 2025","passed","Thu Apr 10 17:21:53 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","filtration"
"DrillDown is not available for InfoWidget.","6114","The DrillDown test","","Thu Apr 10 17:32:58 GMT 2025","passed","Thu Apr 10 17:33:04 GMT 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","drillDown"
"DrillDown is not available for InfoWidget.","5565","The DrillDown test","","Thu Apr 10 17:30:35 GMT 2025","passed","Thu Apr 10 17:30:41 GMT 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","drillDown"
"Checking the url before the transition and after the transition/click on a special element","10320","The DrillDown test","","Thu Apr 10 17:21:20 GMT 2025","passed","Thu Apr 10 17:21:30 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","drillDown"
"The InfoWidget doesn't have a Placeholder.","5825","Test for getting the Placeholder value","","Thu Apr 10 17:36:38 GMT 2025","passed","Thu Apr 10 17:36:44 GMT 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","placeholder"
"The test sets the value in the field via Popup using a unique id, and then checks the value in the field with what needs to be set","8626","A test for setting a value in a field","","Thu Apr 10 17:27:17 GMT 2025","passed","Thu Apr 10 17:27:26 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","edit"
"Sorting is not available for the Form widget","11186","Sorting test","","Thu Apr 10 17:20:16 GMT 2025","passed","Thu Apr 10 17:20:27 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","sorting"
"","8886","The test for getting the value from the field","","Thu Apr 10 17:34:27 GMT 2025","passed","Thu Apr 10 17:34:36 GMT 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","read"
"DrillDown is not available for InfoWidget.","9585","The DrillDown test","","Thu Apr 10 17:35:17 GMT 2025","passed","Thu Apr 10 17:35:26 GMT 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","drillDown"
"DrillDown is not available for InfoWidget.","7228","The DrillDown test","","Thu Apr 10 17:34:51 GMT 2025","passed","Thu Apr 10 17:34:59 GMT 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","drillDown"
"","5628","The test for getting the value from the field","","Thu Apr 10 17:30:53 GMT 2025","passed","Thu Apr 10 17:30:58 GMT 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","read"
"The InfoWidget doesn't have a Placeholder..","6865","Test for getting the Placeholder value","","Thu Apr 10 17:36:39 GMT 2025","passed","Thu Apr 10 17:36:46 GMT 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","placeholder"
"Getting the field color is not available","6131","A test to get the field color value in Hex format","","Thu Apr 10 17:26:40 GMT 2025","passed","Thu Apr 10 17:26:46 GMT 2025","","Form. Checking the basic functions for the Hint in the widget Form","application.Samples.Form.HintOnFormTest","color"
"","7376","The test for getting the value from the field","","Thu Apr 10 17:32:15 GMT 2025","passed","Thu Apr 10 17:32:23 GMT 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","read"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8988","Required Message validation test for multiple fields","","Thu Apr 10 17:27:19 GMT 2025","passed","Thu Apr 10 17:27:28 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","fieldLevelValidation"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","11148","Business Exception Validation Test","","Thu Apr 10 17:29:16 GMT 2025","passed","Thu Apr 10 17:29:27 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","businessException"
"","8979","The test for getting the value from the field","","Thu Apr 10 17:32:01 GMT 2025","passed","Thu Apr 10 17:32:10 GMT 2025","","Info. Checking the basic functions for the Radio","application.Samples.Info.RadioOnInfoTest","read"
"InfoWidget does not have a Hex field color for this type.","5799","A test to get the field color value in Hex format","","Thu Apr 10 17:31:39 GMT 2025","passed","Thu Apr 10 17:31:44 GMT 2025","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","color"
"Sorting is not available for InfoWidget.","8145","Sorting test","","Thu Apr 10 17:32:27 GMT 2025","passed","Thu Apr 10 17:32:36 GMT 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","sorting"
"DrillDown is not available for InfoWidget.","7760","The DrillDown test","","Thu Apr 10 17:31:52 GMT 2025","passed","Thu Apr 10 17:32:00 GMT 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","drillDown"
"The test checks the status of one option, whether it is selected or not","9500","A test to check the status of one option","","Thu Apr 10 17:30:14 GMT 2025","passed","Thu Apr 10 17:30:24 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","statusOption"
"The InfoWidget doesn't have a Placeholder.","6575","Test for getting the Placeholder value","","Thu Apr 10 17:32:45 GMT 2025","passed","Thu Apr 10 17:32:52 GMT 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","placeholder"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8049","A test to get the field color value in Hex format","","Thu Apr 10 17:30:10 GMT 2025","passed","Thu Apr 10 17:30:18 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","color"
"Sorting is not available for the Form widget","5773","Sorting test","","Thu Apr 10 17:24:34 GMT 2025","passed","Thu Apr 10 17:24:40 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","sorting"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","13309","Required Message validation test for multiple fields","","Thu Apr 10 17:26:01 GMT 2025","passed","Thu Apr 10 17:26:14 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","fieldLevelValidation"
"","8364","The test for getting the value from the field","","Thu Apr 10 17:33:01 GMT 2025","passed","Thu Apr 10 17:33:09 GMT 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","read"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","9111","Required Message validation test for multiple fields","","Thu Apr 10 17:29:55 GMT 2025","passed","Thu Apr 10 17:30:04 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","fieldLevelValidation"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8585","Required Message validation test for one field","","Thu Apr 10 17:26:03 GMT 2025","passed","Thu Apr 10 17:26:11 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","fieldLevelValidationAnnotation"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","11722","Required Message validation test for one field","","Thu Apr 10 17:22:03 GMT 2025","passed","Thu Apr 10 17:22:15 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","fieldLevelValidationAnnotation"
"The test sets the characters in the field, and then returns a list of values that match or contain characters","14205","Character Matching test","","Thu Apr 10 17:25:24 GMT 2025","passed","Thu Apr 10 17:25:39 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","valuesInList"
"DrillDown is not available for InfoWidget.","8136","The DrillDown test","","Thu Apr 10 17:32:36 GMT 2025","passed","Thu Apr 10 17:32:44 GMT 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","drillDown"
"The test sets the value in the field, and then checks the value in the field with what should be set","9404","A test for setting a value in a field","","Thu Apr 10 17:19:25 GMT 2025","passed","Thu Apr 10 17:19:34 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","edit"
"Checking the url before the transition and after the transition/click on a special element","9905","The DrillDown test","","Thu Apr 10 17:18:31 GMT 2025","passed","Thu Apr 10 17:18:41 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","drillDown"
"Checking the url before the transition and after the transition/click on a special element","9171","The DrillDown test","","Thu Apr 10 17:28:26 GMT 2025","passed","Thu Apr 10 17:28:36 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","drillDown"
"The test checks for the disabled attribute","7995","A test to check the field for ""Read-only""","","Thu Apr 10 17:25:55 GMT 2025","passed","Thu Apr 10 17:26:03 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","readonly"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","12298","Required Message validation test for multiple fields","","Thu Apr 10 17:22:35 GMT 2025","passed","Thu Apr 10 17:22:47 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","fieldLevelValidation"
"The test checks for the disabled attribute","11390","A test to check the field for ""Read-only""","","Thu Apr 10 17:21:00 GMT 2025","passed","Thu Apr 10 17:21:11 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","readonly"
