"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","11230","Required Message validation test for multiple fields","","Tue Dec 09 11:51:30 UTC 2025","passed","Tue Dec 09 11:51:41 UTC 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","fieldLevelValidation"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","7969","Business Exception Validation Test","","Tue Dec 09 12:11:27 UTC 2025","passed","Tue Dec 09 12:11:35 UTC 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","businessException"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","15458","Required Message validation test for multiple fields","","Tue Dec 09 12:14:14 UTC 2025","passed","Tue Dec 09 12:14:30 UTC 2025","","Form. Checking the basic functions for the Suggestion PickList in the widget Form","application.Samples.Form.SuggestionPickListOnFormTest","fieldLevelValidation"
"Filtering by the specified column.","10626","Filtering test","","Tue Dec 09 11:44:29 UTC 2025","passed","Tue Dec 09 11:44:40 UTC 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","filtration"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","5614","A test to get the field color value in Hex format","","Tue Dec 09 12:07:55 UTC 2025","passed","Tue Dec 09 12:08:01 UTC 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","color"
"Checking the url before the transition and after the transition/click on a special element","6590","The DrillDown test","","Tue Dec 09 12:22:05 UTC 2025","passed","Tue Dec 09 12:22:12 UTC 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","drillDown"
"Sorting by the specified column.","11415","Sorting test","","Tue Dec 09 12:02:09 UTC 2025","passed","Tue Dec 09 12:02:20 UTC 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","sorting"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","10606","Confirmation Popup Validation Test","","Tue Dec 09 11:51:09 UTC 2025","passed","Tue Dec 09 11:51:20 UTC 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","confirm"
"The test gets the value from the placeholder attribute and returns it in String format","8097","Test for getting the Placeholder value","","Tue Dec 09 11:54:26 UTC 2025","passed","Tue Dec 09 11:54:34 UTC 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","placeholder"
"The InfoWidget doesn't have a Placeholder.","5687","Test for getting the Placeholder value","","Tue Dec 09 12:09:52 UTC 2025","passed","Tue Dec 09 12:09:58 UTC 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","placeholder"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","9580","Business Exception Validation Test","","Tue Dec 09 11:52:51 UTC 2025","passed","Tue Dec 09 11:53:01 UTC 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","businessException"
"The test gets the value from the placeholder attribute and returns it in String format","8918","Test for getting the Placeholder value","","Tue Dec 09 11:47:48 UTC 2025","passed","Tue Dec 09 11:47:57 UTC 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","placeholder"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","64146","Required Message validation test for multiple fields","","Tue Dec 09 12:02:11 UTC 2025","passed","Tue Dec 09 12:03:15 UTC 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","fieldLevelValidation"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","19468","Confirmation Popup Validation Test","","Tue Dec 09 12:01:51 UTC 2025","passed","Tue Dec 09 12:02:11 UTC 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","confirm"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","6159","Required Message text Verification field test","","Tue Dec 09 12:13:49 UTC 2025","passed","Tue Dec 09 12:13:55 UTC 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","required"
"The test gets the value in the field, and then checks the value in the field with what should be.","8115","A test for checking a value in a field","","Tue Dec 09 12:01:33 UTC 2025","passed","Tue Dec 09 12:01:41 UTC 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","read"
"Checking the url before the transition and after the transition/click on a special element","8726","The DrillDown test","","Tue Dec 09 12:02:20 UTC 2025","passed","Tue Dec 09 12:02:29 UTC 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","drillDown"
"The test verifies that after clearing the field, it is empty.","18282","The test for deleting a file from a field","","Tue Dec 09 11:57:47 UTC 2025","passed","Tue Dec 09 11:58:05 UTC 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","clear"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","5658","A test to get the field color value in Hex format","","Tue Dec 09 12:03:57 UTC 2025","passed","Tue Dec 09 12:04:02 UTC 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","color"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7061","A test to get the field color value in Hex format","","Tue Dec 09 12:20:51 UTC 2025","passed","Tue Dec 09 12:20:58 UTC 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","color"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8165","A test to get the field color value in Hex format","","Tue Dec 09 12:08:15 UTC 2025","passed","Tue Dec 09 12:08:23 UTC 2025","","Info. Checking the basic functions for the Radio","application.Samples.Info.RadioOnInfoTest","color"
"The test checks for the disabled attribute.","12069","A test to check the field for ""Read-only""","","Tue Dec 09 11:54:11 UTC 2025","passed","Tue Dec 09 11:54:23 UTC 2025","","List. Checking the basic functions for the Time","application.Samples.List.TimeOnListTest","readonly"
"The test sets the value in the field, and then checks the value in the field with what should be set.","29636","A test for setting a value in a field","","Tue Dec 09 12:00:24 UTC 2025","passed","Tue Dec 09 12:00:54 UTC 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","edit"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7917","A test to get the field color value in Hex format","","Tue Dec 09 11:50:54 UTC 2025","passed","Tue Dec 09 11:51:02 UTC 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","color"
"The test sets all the values in the field, then checks the list with the expected value.","18325","Test to set all values in the field","","Tue Dec 09 12:21:15 UTC 2025","passed","Tue Dec 09 12:21:33 UTC 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","test_set_all"
"Drill Down is not available for InfoWidget.","7047","The DrillDown test","","Tue Dec 09 12:08:56 UTC 2025","passed","Tue Dec 09 12:09:03 UTC 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","drillDown"
"The test sets the value in the field, and then checks the value in the field with what should be set.","29173","A test for setting a value in a field","","Tue Dec 09 12:04:45 UTC 2025","passed","Tue Dec 09 12:05:14 UTC 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","edit"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","13242","Run-time exception validation test","","Tue Dec 09 12:14:30 UTC 2025","passed","Tue Dec 09 12:14:43 UTC 2025","","Form. Checking the basic functions for the Suggestion PickList in the widget Form","application.Samples.Form.SuggestionPickListOnFormTest","runtimeException"
"Sorting by the specified column.","16267","Sorting test","","Tue Dec 09 11:49:36 UTC 2025","passed","Tue Dec 09 11:49:52 UTC 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","sorting"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","9449","Required Message text Verification field test","","Tue Dec 09 12:10:49 UTC 2025","passed","Tue Dec 09 12:10:59 UTC 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","required"
"The test sets several values in the field, then checks the list with the expected value.","22472","A test for setting multiple values in a field","","Tue Dec 09 12:19:06 UTC 2025","passed","Tue Dec 09 12:19:28 UTC 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","test_set"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","9686","Required Message validation test for multiple fields","","Tue Dec 09 12:14:29 UTC 2025","passed","Tue Dec 09 12:14:39 UTC 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","fieldLevelValidation"
"The test sets the value in the field, and then checks the value in the field with what should be set","22991","A test for setting a value in a field","","Tue Dec 09 11:55:20 UTC 2025","passed","Tue Dec 09 11:55:43 UTC 2025","","List. Checking the basic functions for the Time","application.Samples.List.TimeOnListTest","edit2"
"The test checks for the disabled attribute","8307","A test to check the field for ""Read-only""","","Tue Dec 09 12:10:31 UTC 2025","passed","Tue Dec 09 12:10:40 UTC 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","readonly"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6598","A test to get the field color value in Hex format","","Tue Dec 09 11:58:05 UTC 2025","passed","Tue Dec 09 11:58:12 UTC 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","color"
"The test checks the list of options that the method returns, with the expected result","9182","Test to get a list of options","","Tue Dec 09 12:20:27 UTC 2025","passed","Tue Dec 09 12:20:36 UTC 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","getListOptions"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7181","A test to get the field color value in Hex format","","Tue Dec 09 12:05:14 UTC 2025","passed","Tue Dec 09 12:05:22 UTC 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","color"
"The test check icon's name from the drop-down list ","9182","A test for checking the icon","","Tue Dec 09 12:03:44 UTC 2025","passed","Tue Dec 09 12:03:53 UTC 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","icon"
"","8836","The test for getting the icon value from the field","","Tue Dec 09 12:06:50 UTC 2025","passed","Tue Dec 09 12:06:58 UTC 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","icon"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","10092","Run-time exception validation test","","Tue Dec 09 12:19:06 UTC 2025","passed","Tue Dec 09 12:19:16 UTC 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","runtimeException"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","9641","Required Message validation test for one field","","Tue Dec 09 12:10:40 UTC 2025","passed","Tue Dec 09 12:10:49 UTC 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","fieldLevelValidationAnnotation"
"Sorting is not available for the Form widget","12058","Sorting test","","Tue Dec 09 12:12:18 UTC 2025","passed","Tue Dec 09 12:12:30 UTC 2025","","Form. Checking the basic functions for the Suggestion PickList in the widget Form","application.Samples.Form.SuggestionPickListOnFormTest","sorting"
"The test checks for the disabled attribute.","5932","A test to check the field for ""Read-only""","","Tue Dec 09 11:47:17 UTC 2025","passed","Tue Dec 09 11:47:23 UTC 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","readonly"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","7141","Required Message text Verification field test","","Tue Dec 09 12:11:20 UTC 2025","passed","Tue Dec 09 12:11:27 UTC 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","required"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","10855","Required Message validation test for one field","","Tue Dec 09 12:15:18 UTC 2025","passed","Tue Dec 09 12:15:28 UTC 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","fieldLevelValidationAnnotation"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Tue Dec 09 11:53:21 UTC 2025","skipped","Tue Dec 09 11:53:21 UTC 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","read"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","11300","Business Exception Validation Test","","Tue Dec 09 12:17:53 UTC 2025","passed","Tue Dec 09 12:18:04 UTC 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","businessException"
"Checking the url before the transition and after the transition/click on a special element","7316","The DrillDown test","","Tue Dec 09 11:47:51 UTC 2025","passed","Tue Dec 09 11:47:59 UTC 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","drillDown"
"Filtering is not available for InfoWidget.","5684","Filtering test","","Tue Dec 09 12:07:39 UTC 2025","passed","Tue Dec 09 12:07:44 UTC 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","filtration"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","45263","Required Message validation test for multiple fields","","Tue Dec 09 11:57:34 UTC 2025","passed","Tue Dec 09 11:58:19 UTC 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","fieldLevelValidation"
"A test to get the value from the field. MultiValueHover is always read-only, so it is impossible to set the value.","8875","A test for setting a value in a field","","Tue Dec 09 11:55:23 UTC 2025","passed","Tue Dec 09 11:55:32 UTC 2025","","List. Checking the basic functions for the MultiValueHover in the widget List","application.Samples.List.MultiValueHoverOnListTest","edit"
"The test sets the value in the field, and then checks the value in the field with what should be set","7932","A test for setting a value in a field","","Tue Dec 09 12:13:03 UTC 2025","passed","Tue Dec 09 12:13:10 UTC 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","edit"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","63950","Required Message validation test for multiple fields","","Tue Dec 09 11:58:11 UTC 2025","passed","Tue Dec 09 11:59:15 UTC 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","fieldLevelValidation"
"The test gets the value from the placeholder attribute and returns it in String format","7164","Test for getting the Placeholder value","","Tue Dec 09 12:21:08 UTC 2025","passed","Tue Dec 09 12:21:15 UTC 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","placeholder"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Tue Dec 09 11:55:32 UTC 2025","skipped","Tue Dec 09 11:55:32 UTC 2025","","List. Checking the basic functions for the MultiValueHover in the widget List","application.Samples.List.MultiValueHoverOnListTest","read"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","10112","A test to get the field color value in Hex format","","Tue Dec 09 11:45:48 UTC 2025","passed","Tue Dec 09 11:45:58 UTC 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","color"
"","8151","The test for getting the value from the field","","Tue Dec 09 12:08:07 UTC 2025","passed","Tue Dec 09 12:08:15 UTC 2025","","Info. Checking the basic functions for the Radio","application.Samples.Info.RadioOnInfoTest","read"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","13554","Confirmation Popup Validation Test","","Tue Dec 09 12:14:01 UTC 2025","passed","Tue Dec 09 12:14:14 UTC 2025","","Form. Checking the basic functions for the Suggestion PickList in the widget Form","application.Samples.Form.SuggestionPickListOnFormTest","confirm"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","9464","Required Message text Verification field test","","Tue Dec 09 12:15:28 UTC 2025","passed","Tue Dec 09 12:15:38 UTC 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","required"
"The test checks the creation and deletion in the dictionary and the result of this work on another screen.","26976","Test filtering at List","","Tue Dec 09 12:09:58 UTC 2025","passed","Tue Dec 09 12:10:25 UTC 2025","","Checking the basic functions for the Dictionary administration panel","application.Samples.DictionaryAdministrationTest","filterList"
"The test sets the value, after which the method returns the full list of value-status","19862","Test to get all values with the status","","Tue Dec 09 11:46:06 UTC 2025","passed","Tue Dec 09 11:46:26 UTC 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","getValues"
"The test sets the value in the field, and then checks the value in the field with what should be set.","20368","A test for setting a value in a field","","Tue Dec 09 11:56:46 UTC 2025","passed","Tue Dec 09 11:57:07 UTC 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","edit"
"Currency check at the field","6479","Currency test","","Tue Dec 09 12:07:41 UTC 2025","passed","Tue Dec 09 12:07:48 UTC 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","currency"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8903","Required Message validation test for multiple fields","","Tue Dec 09 12:23:40 UTC 2025","passed","Tue Dec 09 12:23:49 UTC 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","fieldLevelValidation"
"The test checks for the disabled attribute.","10028","A test to check the field for ""Read-only""","","Tue Dec 09 11:44:40 UTC 2025","passed","Tue Dec 09 11:44:50 UTC 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","readonly"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","19751","Required Message text Verification field test","","Tue Dec 09 11:56:27 UTC 2025","passed","Tue Dec 09 11:56:47 UTC 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","required"
"Sorting by the specified column.","12299","Sorting test","","Tue Dec 09 12:24:00 UTC 2025","passed","Tue Dec 09 12:24:12 UTC 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","sorting"
"The test gets the value from the placeholder attribute and returns it in String format","8106","Test for getting the Placeholder value","","Tue Dec 09 11:50:33 UTC 2025","passed","Tue Dec 09 11:50:41 UTC 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","placeholder"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","7920","Confirmation Popup Validation Test","","Tue Dec 09 12:23:23 UTC 2025","passed","Tue Dec 09 12:23:31 UTC 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","confirm"
"","11100","A test to get a value for a multifield hint","","Tue Dec 09 11:55:05 UTC 2025","passed","Tue Dec 09 11:55:16 UTC 2025","","List. Checking the basic functions for the MultiField in the widget List","application.Samples.List.MultiFieldOnListTest","getValues"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8396","A test to get the field color value in Hex format","","Tue Dec 09 12:17:18 UTC 2025","passed","Tue Dec 09 12:17:26 UTC 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","color"
"The test sets the value in the field via Popup using a unique id, and then checks the value in the field with what needs to be set.","34331","A test for setting a value in a field","","Tue Dec 09 11:45:43 UTC 2025","passed","Tue Dec 09 11:46:17 UTC 2025","","List. Checking the basic functions for the SuggestionPickList in the widget List","application.Samples.List.SuggestionPickListOnListTest","edit"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8068","A test to get the field color value in Hex format","","Tue Dec 09 12:11:18 UTC 2025","passed","Tue Dec 09 12:11:26 UTC 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","color"
"Sorting is not available for InfoWidget.","6773","Sorting test","","Tue Dec 09 12:03:24 UTC 2025","passed","Tue Dec 09 12:03:31 UTC 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","sorting"
"Filtering by the specified column.","8470","Filtering test","","Tue Dec 09 11:47:59 UTC 2025","passed","Tue Dec 09 11:48:07 UTC 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","filtration"
"Sorting is not available for the Form widget","7217","Sorting test","","Tue Dec 09 12:18:14 UTC 2025","passed","Tue Dec 09 12:18:21 UTC 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","sorting"
"Info Widget is always read-only","7030","A test to check the field for ""Read-only""","","Tue Dec 09 12:09:10 UTC 2025","passed","Tue Dec 09 12:09:17 UTC 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","readonly"
"The test gets the value from the placeholder attribute and returns it in String format","5516","Test for getting the Placeholder value","","Tue Dec 09 11:48:34 UTC 2025","passed","Tue Dec 09 11:48:39 UTC 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","placeholder"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","10244","A test to get the field color value in Hex format","","Tue Dec 09 12:08:17 UTC 2025","passed","Tue Dec 09 12:08:27 UTC 2025","","Info. Checking the basic functions for the Time","application.Samples.Info.TimeOnInfoTest","color"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","9426","Run-time exception validation test","","Tue Dec 09 12:03:15 UTC 2025","passed","Tue Dec 09 12:03:24 UTC 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","runtimeException"
"Filtering is not available for the Form widget","6695","Filtering test","","Tue Dec 09 12:12:25 UTC 2025","passed","Tue Dec 09 12:12:31 UTC 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","filtration"
"The test checks for the disabled attribute","12892","A test to check the field for ""Read-only""","","Tue Dec 09 12:12:55 UTC 2025","passed","Tue Dec 09 12:13:07 UTC 2025","","Form. Checking the basic functions for the Suggestion PickList in the widget Form","application.Samples.Form.SuggestionPickListOnFormTest","readonly"
