"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Mon Jul 21 06:32:27 GMT 2025","skipped","Mon Jul 21 06:32:27 GMT 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","read"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","29815","Run-time exception validation test","","Mon Jul 21 06:38:58 GMT 2025","passed","Mon Jul 21 06:39:28 GMT 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","runtimeException"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8852","A test to get the field color value in Hex format","","Mon Jul 21 07:02:54 GMT 2025","passed","Mon Jul 21 07:03:03 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","color"
"A test to get the value from the field. Hint is always read-only, so it is impossible to set the value.","6114","A test to check the value in a field","","Mon Jul 21 06:40:01 GMT 2025","passed","Mon Jul 21 06:40:07 GMT 2025","","List. Checking the basic functions for the Hint in the widget List","application.Samples.List.HintOnListTest","edit"
"Filtering by the specified column.","8881","Filtering test","","Mon Jul 21 06:40:38 GMT 2025","passed","Mon Jul 21 06:40:47 GMT 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","filtration"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","15049","Required Message validation test for multiple fields","","Mon Jul 21 06:59:24 GMT 2025","passed","Mon Jul 21 06:59:39 GMT 2025","","Form. Checking the basic functions for the Suggestion PickList in the widget Form","application.Samples.Form.SuggestionPickListOnFormTest","fieldLevelValidation"
"Sorting is not available for the Form widget","7991","Sorting test","","Mon Jul 21 06:50:05 GMT 2025","passed","Mon Jul 21 06:50:13 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","sorting"
"The InfoWidget doesn't have a Placeholder.","5577","Test for getting the Placeholder value","","Mon Jul 21 07:09:49 GMT 2025","passed","Mon Jul 21 07:09:55 GMT 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","placeholder"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","10659","A test to get the field color value in Hex format","","Mon Jul 21 07:00:48 GMT 2025","passed","Mon Jul 21 07:00:59 GMT 2025","","Form. Checking the basic functions for the Time","application.Samples.Form.TimeOnFormTest","color"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","8011","Run-time exception validation test","","Mon Jul 21 06:55:20 GMT 2025","passed","Mon Jul 21 06:55:28 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","runtimeException"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","9399","Run-time exception validation test","","Mon Jul 21 06:52:09 GMT 2025","passed","Mon Jul 21 06:52:19 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","runtimeException"
"Sorting is not available for InfoWidget.","5085","Sorting test","","Mon Jul 21 07:08:26 GMT 2025","passed","Mon Jul 21 07:08:31 GMT 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","sorting"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","9191","Required Message validation test for multiple fields","","Mon Jul 21 06:55:11 GMT 2025","passed","Mon Jul 21 06:55:20 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","fieldLevelValidation"
"DrillDown is not available for InfoWidget.","6055","The DrillDown test","","Mon Jul 21 07:04:30 GMT 2025","passed","Mon Jul 21 07:04:36 GMT 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","drillDown"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","12311","Required Message validation test for one field","","Mon Jul 21 06:44:02 GMT 2025","passed","Mon Jul 21 06:44:15 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","fieldLevelValidationAnnotation"
"Sorting is not available for InfoWidget.","5305","Sorting test","","Mon Jul 21 07:06:37 GMT 2025","passed","Mon Jul 21 07:06:42 GMT 2025","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","sorting"
"The test gets the value from the placeholder attribute and returns it in String format","6616","Test for getting the Placeholder value","","Mon Jul 21 06:51:37 GMT 2025","passed","Mon Jul 21 06:51:44 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","placeholder"
"Sorting is not available for InfoWidget.","6789","Sorting test","","Mon Jul 21 07:07:18 GMT 2025","passed","Mon Jul 21 07:07:25 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","sorting"
"The test checks for the disabled attribute.","9431","A test to check the field for ""Read-only""","","Mon Jul 21 06:32:43 GMT 2025","passed","Mon Jul 21 06:32:52 GMT 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","readonly"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","6383","Required Message text Verification field test","","Mon Jul 21 06:55:23 GMT 2025","passed","Mon Jul 21 06:55:29 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","required"
"The test gets the value from the placeholder attribute and returns it in String format","6866","Test for getting the Placeholder value","","Mon Jul 21 06:36:58 GMT 2025","passed","Mon Jul 21 06:37:05 GMT 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","placeholder"
"The test sets the value in the field via Popup using a unique id, and then checks the value in the field with what needs to be set.","19798","A test for setting a value in a field","","Mon Jul 21 06:51:22 GMT 2025","passed","Mon Jul 21 06:51:42 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","edit"
"The test checks the value in the field with what should be set","10318","A test to read value","","Mon Jul 21 07:08:11 GMT 2025","passed","Mon Jul 21 07:08:22 GMT 2025","","Info. Checking the basic functions for the Time","application.Samples.Info.TimeOnInfoTest","read"
"Info Widget is always read-only","6239","A test to check the field for ""Read-only""","","Mon Jul 21 07:09:24 GMT 2025","passed","Mon Jul 21 07:09:30 GMT 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","readonly"
"The test gets the value from the placeholder attribute and returns it in String format","6336","Test for getting the Placeholder value","","Mon Jul 21 06:38:00 GMT 2025","passed","Mon Jul 21 06:38:06 GMT 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","placeholder"
"The InfoWidget doesn't have a Placeholder.","6352","Test for getting the Placeholder value","","Mon Jul 21 07:06:56 GMT 2025","passed","Mon Jul 21 07:07:02 GMT 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","placeholder"
"Sorting is not available for InfoWidget.","5930","Sorting test","","Mon Jul 21 07:05:00 GMT 2025","passed","Mon Jul 21 07:05:06 GMT 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","sorting"
"Filtering is not available for the Form widget","4746","Filtering test","","Mon Jul 21 06:56:58 GMT 2025","passed","Mon Jul 21 06:57:03 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","filtration"
"The test checks the creation and deletion in the dictionary and the result of this work on another screen.","20645","Test filtering at List","","Mon Jul 21 07:10:05 GMT 2025","passed","Mon Jul 21 07:10:25 GMT 2025","","Checking the basic functions for the Dictionary administration panel","application.Samples.DictionaryAdministrationTest","filterList"
"","22330","fieldLevelValidation()","","Mon Jul 21 06:52:28 GMT 2025","passed","Mon Jul 21 06:52:50 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","fieldLevelValidation"
"The test sets the value in the field, and then checks the value in the field with what should be set","9147","A test for setting a value in a field","","Mon Jul 21 07:02:55 GMT 2025","passed","Mon Jul 21 07:03:04 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","edit"
"The test checks for the disabled attribute.","9895","A test to check the field for ""Read-only""","","Mon Jul 21 06:45:28 GMT 2025","passed","Mon Jul 21 06:45:38 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","readonly"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","21348","Required Message text Verification field test","","Mon Jul 21 06:50:41 GMT 2025","passed","Mon Jul 21 06:51:02 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","required"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","12211","A test to get the field color value in Hex format","","Mon Jul 21 06:32:27 GMT 2025","passed","Mon Jul 21 06:32:39 GMT 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","color"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","10949","Business Exception Validation Test","","Mon Jul 21 06:30:46 GMT 2025","passed","Mon Jul 21 06:30:57 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","businessException"
"DrillDown is not available for InfoWidget.","6515","The DrillDown test","","Mon Jul 21 07:05:06 GMT 2025","passed","Mon Jul 21 07:05:13 GMT 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","drillDown"
"Sorting is not available for InfoWidget.","8125","Sorting test","","Mon Jul 21 07:04:18 GMT 2025","passed","Mon Jul 21 07:04:26 GMT 2025","","Info. Checking the basic functions for the Radio","application.Samples.Info.RadioOnInfoTest","sorting"
"The test sets the value in the field, and then checks the value in the field with what should be set","11528","A test for setting a value in a field","","Mon Jul 21 07:01:11 GMT 2025","passed","Mon Jul 21 07:01:22 GMT 2025","","Form. Checking the basic functions for the Time","application.Samples.Form.TimeOnFormTest","edit3"
"The test checks for the disabled attribute.","11312","A test to check the field for ""Read-only""","","Mon Jul 21 06:30:07 GMT 2025","passed","Mon Jul 21 06:30:18 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","readonly"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","24276","Confirmation Popup Validation Test","","Mon Jul 21 06:32:51 GMT 2025","passed","Mon Jul 21 06:33:15 GMT 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","confirm"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","8524","Confirmation Popup Validation Test","","Mon Jul 21 06:42:55 GMT 2025","passed","Mon Jul 21 06:43:04 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","confirm"
"The test check icon's name from the drop-down list ","10293","A test for checking the icon","","Mon Jul 21 06:44:50 GMT 2025","passed","Mon Jul 21 06:45:00 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","icon"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","8971","Confirmation Popup Validation Test","","Mon Jul 21 06:56:55 GMT 2025","passed","Mon Jul 21 06:57:04 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","confirm"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","20723","Confirmation Popup Validation Test","","Mon Jul 21 06:41:36 GMT 2025","passed","Mon Jul 21 06:41:57 GMT 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","confirm"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Mon Jul 21 06:42:51 GMT 2025","skipped","Mon Jul 21 06:42:51 GMT 2025","","List. Checking the basic functions for the MultiValueHover in the widget List","application.Samples.List.MultiValueHoverOnListTest","read"
"Filtering is not available for InfoWidget.","7374","Filtering test","","Mon Jul 21 07:06:41 GMT 2025","passed","Mon Jul 21 07:06:49 GMT 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","filtration"
"The test checks for the disabled attribute","8186","A test to check the field for ""Read-only""","","Mon Jul 21 06:55:53 GMT 2025","passed","Mon Jul 21 06:56:01 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","readonly"
"InfoWidget does not have a Hex field color for this type.","6693","A test to get the field color value in Hex format","","Mon Jul 21 07:07:58 GMT 2025","passed","Mon Jul 21 07:08:05 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","color"
"The test gets the value from the placeholder attribute and returns it in String format","6918","Test for getting the Placeholder value","","Mon Jul 21 07:02:32 GMT 2025","passed","Mon Jul 21 07:02:39 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","placeholder"
"Checking the url before the transition and after the transition/click on a special element","7590","The DrillDown test","","Mon Jul 21 06:52:55 GMT 2025","passed","Mon Jul 21 06:53:03 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","drillDown"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","20043","Required Message text Verification field test","","Mon Jul 21 06:44:00 GMT 2025","passed","Mon Jul 21 06:44:20 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","required"
"","7054","Test to get the name of the downloaded file","","Mon Jul 21 07:08:19 GMT 2025","passed","Mon Jul 21 07:08:26 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","getFileName"
"The test clear the value in the field , and then checks the value in the field, it must be null.","7788","A test for checking the possibility of an empty field","","Mon Jul 21 06:40:57 GMT 2025","passed","Mon Jul 21 06:41:04 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","nullable"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","13422","Confirmation Popup Validation Test","","Mon Jul 21 06:59:11 GMT 2025","passed","Mon Jul 21 06:59:24 GMT 2025","","Form. Checking the basic functions for the Suggestion PickList in the widget Form","application.Samples.Form.SuggestionPickListOnFormTest","confirm"
"","6221","The test for getting the value from the field","","Mon Jul 21 07:06:43 GMT 2025","passed","Mon Jul 21 07:06:49 GMT 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","read"
"Checking the url before the transition and after the transition/click on a special element","8809","The DrillDown test","","Mon Jul 21 06:59:04 GMT 2025","passed","Mon Jul 21 06:59:12 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","drillDown"
"The test checks the status of one option, whether it is selected or not.","9184","A test to check the status of one option","","Mon Jul 21 06:32:17 GMT 2025","passed","Mon Jul 21 06:32:26 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","statusOption"
"The InfoWidget doesn't have a Placeholder.","7870","Test for getting the Placeholder value","","Mon Jul 21 07:09:57 GMT 2025","passed","Mon Jul 21 07:10:05 GMT 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","placeholder"
"The test checks for the disabled attribute","8673","A test to check the field for ""Read-only""","","Mon Jul 21 07:02:17 GMT 2025","passed","Mon Jul 21 07:02:26 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","readonly"
"The test sets the value in the field, and then checks the value in the field with what should be set","8444","A test for setting a value in a field","","Mon Jul 21 06:53:30 GMT 2025","passed","Mon Jul 21 06:53:38 GMT 2025","","Form. Checking the basic functions for the NumberDigits in the widget Form","application.Samples.Form.NumberDigitsOnFormTest","edit"
"","6693","The test for getting the file name in the field","","Mon Jul 21 07:07:31 GMT 2025","passed","Mon Jul 21 07:07:38 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","readNameFileInField"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","8226","Business Exception Validation Test","","Mon Jul 21 06:42:15 GMT 2025","passed","Mon Jul 21 06:42:24 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","businessException"
"The test sets the value in the field, and then checks the value in the field with what should be set.","39072","A test for setting a value in a field","","Mon Jul 21 06:36:05 GMT 2025","passed","Mon Jul 21 06:36:44 GMT 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","edit"
"The test gets the value from the placeholder attribute and returns it in String format","8452","Test for getting the Placeholder value","","Mon Jul 21 06:56:37 GMT 2025","passed","Mon Jul 21 06:56:46 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","placeholder"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","11304","Required Message validation test for one field","","Mon Jul 21 06:40:57 GMT 2025","passed","Mon Jul 21 06:41:08 GMT 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","fieldLevelValidationAnnotation"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8128","A test to get the field color value in Hex format","","Mon Jul 21 06:44:45 GMT 2025","passed","Mon Jul 21 06:44:53 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","color"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","9417","Business Exception Validation Test","","Mon Jul 21 06:55:29 GMT 2025","passed","Mon Jul 21 06:55:38 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","businessException"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","0","Required Message text Verification field test","","Mon Jul 21 06:33:32 GMT 2025","skipped","Mon Jul 21 06:33:32 GMT 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","required"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","10767","A test to get the field color value in Hex format","","Mon Jul 21 06:37:33 GMT 2025","passed","Mon Jul 21 06:37:44 GMT 2025","","List. Checking the basic functions for the Time","application.Samples.List.TimeOnListTest","color"
"Info Widget is always read-only","8651","A test to check the field for ""Read-only""","","Mon Jul 21 07:05:52 GMT 2025","passed","Mon Jul 21 07:06:01 GMT 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","readonly"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Mon Jul 21 06:34:04 GMT 2025","skipped","Mon Jul 21 06:34:04 GMT 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","read"
"DrillDown is not available for InfoWidget.","8233","The DrillDown test","","Mon Jul 21 07:07:10 GMT 2025","passed","Mon Jul 21 07:07:19 GMT 2025","","Info. Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxOnInfoTest","drillDown"
"The test sets the value in the field, and then checks the value in the field with what should be set","6541","A test for setting a value in a field","","Mon Jul 21 06:52:58 GMT 2025","passed","Mon Jul 21 06:53:04 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","edit"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","10617","Required Message validation test for one field","","Mon Jul 21 06:43:50 GMT 2025","passed","Mon Jul 21 06:44:00 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","fieldLevelValidationAnnotation"
"InfoWidget does not have a Hex field color for this type.","8362","A test to get the field color value in Hex format","","Mon Jul 21 07:07:44 GMT 2025","passed","Mon Jul 21 07:07:52 GMT 2025","","Info. Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxOnInfoTest","color"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","9657","Business Exception Validation Test","","Mon Jul 21 06:41:08 GMT 2025","passed","Mon Jul 21 06:41:18 GMT 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","businessException"
"Filtering by the specified column.","9934","Filtering test","","Mon Jul 21 06:32:33 GMT 2025","passed","Mon Jul 21 06:32:43 GMT 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","filtration"
"Filtering is not available for InfoWidget.","7808","Filtering test","","Mon Jul 21 07:07:25 GMT 2025","passed","Mon Jul 21 07:07:32 GMT 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","filtration"
"The test verifies that after clearing the field, it is empty.","8809","The test for deleting a file from a field","","Mon Jul 21 06:44:36 GMT 2025","passed","Mon Jul 21 06:44:45 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","clear"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","5910","Run-time exception validation test","","Mon Jul 21 06:58:08 GMT 2025","passed","Mon Jul 21 06:58:14 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","runtimeException"
"Sorting by the specified column.","14842","Sorting test","","Mon Jul 21 06:49:24 GMT 2025","passed","Mon Jul 21 06:49:39 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","sorting"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","5780","A test to get the field color value in Hex format","","Mon Jul 21 07:05:31 GMT 2025","passed","Mon Jul 21 07:05:36 GMT 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","color"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8305","A test to get the field color value in Hex format","","Mon Jul 21 06:47:49 GMT 2025","passed","Mon Jul 21 06:47:58 GMT 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","color"
"Sorting by the specified column.","13880","Sorting test","","Mon Jul 21 06:32:27 GMT 2025","passed","Mon Jul 21 06:32:41 GMT 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","sorting"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","15112","Required Message validation test for multiple fields","","Mon Jul 21 06:45:33 GMT 2025","passed","Mon Jul 21 06:45:48 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","fieldLevelValidation"
"Checking the url before the transition and after the transition/click on a special element","5797","The DrillDown test","","Mon Jul 21 06:57:30 GMT 2025","passed","Mon Jul 21 06:57:35 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","drillDown"
"The test checks for the disabled attribute.","5388","A test to check the field for ""Read-only""","","Mon Jul 21 06:40:03 GMT 2025","passed","Mon Jul 21 06:40:09 GMT 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","readonly"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","30104","Required Message validation test for one field","","Mon Jul 21 06:36:17 GMT 2025","passed","Mon Jul 21 06:36:47 GMT 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","fieldLevelValidationAnnotation"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","18803","Confirmation Popup Validation Test","","Mon Jul 21 06:48:36 GMT 2025","passed","Mon Jul 21 06:48:55 GMT 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","confirm"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","9506","Required Message text Verification field test","","Mon Jul 21 07:02:25 GMT 2025","passed","Mon Jul 21 07:02:34 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","required"
"The test sets the value in the field, and then checks the value in the field with what should be set","9244","A test for setting a value in a field","","Mon Jul 21 06:56:20 GMT 2025","passed","Mon Jul 21 06:56:29 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","edit"
