"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"A test to get the value from the field. Hint is always read-only, so it is impossible to set the value.","5663","A test to check the value in a field","","Mon Jun 02 09:45:16 GMT 2025","passed","Mon Jun 02 09:45:22 GMT 2025","","Form. Checking the basic functions for the Hint in the widget Form","application.Samples.Form.HintOnFormTest","edit"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7706","A test to get the field color value in Hex format","","Mon Jun 02 09:35:22 GMT 2025","passed","Mon Jun 02 09:35:30 GMT 2025","","Form. Checking the basic functions for the NumberDigits in the widget Form","application.Samples.Form.NumberDigitsOnFormTest","color"
"Info Widget is always read-only","6394","A test to check the field for ""Read-only""","","Mon Jun 02 09:51:51 GMT 2025","passed","Mon Jun 02 09:51:57 GMT 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","readonly"
"Filtering is not available for InfoWidget.","8516","Filtering test","","Mon Jun 02 09:47:49 GMT 2025","passed","Mon Jun 02 09:47:58 GMT 2025","","Info. Checking the basic functions for the Radio","application.Samples.Info.RadioOnInfoTest","filtration"
"Filtering is not available for InfoWidget.","5324","Filtering test","","Mon Jun 02 09:47:09 GMT 2025","passed","Mon Jun 02 09:47:14 GMT 2025","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","filtration"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6753","A test to get the field color value in Hex format","","Mon Jun 02 09:36:42 GMT 2025","passed","Mon Jun 02 09:36:49 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","color"
"The method returns Option-Status pairs, for all. The test checks each pair.","9394","Test to check the status of all options","","Mon Jun 02 09:44:28 GMT 2025","passed","Mon Jun 02 09:44:37 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","statusOptions"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","9863","Run-time exception validation test","","Mon Jun 02 09:46:49 GMT 2025","passed","Mon Jun 02 09:46:59 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","runtimeException"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","11193","Required Message validation test for multiple fields","","Mon Jun 02 09:42:32 GMT 2025","passed","Mon Jun 02 09:42:44 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","fieldLevelValidation"
"Filtering is not available for the Form widget","11381","Filtering test","","Mon Jun 02 09:35:21 GMT 2025","passed","Mon Jun 02 09:35:32 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","filtration"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","5866","A test to get the field color value in Hex format","","Mon Jun 02 09:40:08 GMT 2025","passed","Mon Jun 02 09:40:14 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","color"
"The test sets the value in the field, and then checks the value in the field with what should be set","9209","A test for setting a value in a field","","Mon Jun 02 09:36:33 GMT 2025","passed","Mon Jun 02 09:36:42 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","edit"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","9540","Business Exception Validation Test","","Mon Jun 02 09:43:40 GMT 2025","passed","Mon Jun 02 09:43:50 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","businessException"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","5028","A test to get the field color value in Hex format","","Mon Jun 02 09:50:50 GMT 2025","passed","Mon Jun 02 09:50:55 GMT 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","color"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","7508","Confirmation Popup Validation Test","","Mon Jun 02 09:38:46 GMT 2025","passed","Mon Jun 02 09:38:53 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","confirm"
"Filtering is not available for the Form widget","11078","Filtering test","","Mon Jun 02 09:34:52 GMT 2025","passed","Mon Jun 02 09:35:03 GMT 2025","","Form. Checking the basic functions for the NumberDigits in the widget Form","application.Samples.Form.NumberDigitsOnFormTest","filtration"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8501","Required Message validation test for multiple fields","","Mon Jun 02 09:44:48 GMT 2025","passed","Mon Jun 02 09:44:57 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","fieldLevelValidation"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","10605","Confirmation Popup Validation Test","","Mon Jun 02 09:46:28 GMT 2025","passed","Mon Jun 02 09:46:38 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","confirm"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","7912","Required Message text Verification field test","","Mon Jun 02 09:41:36 GMT 2025","passed","Mon Jun 02 09:41:44 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","required"
"Sorting is not available for InfoWidget.","8049","Sorting test","","Mon Jun 02 09:45:27 GMT 2025","passed","Mon Jun 02 09:45:35 GMT 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","sorting"
"Sorting is not available for InfoWidget.","5755","Sorting test","","Mon Jun 02 09:49:47 GMT 2025","passed","Mon Jun 02 09:49:53 GMT 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","sorting"
"","6515","The test for getting the value from the field","","Mon Jun 02 09:52:10 GMT 2025","passed","Mon Jun 02 09:52:16 GMT 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","read"
"Filtering is not available for InfoWidget.","9290","Filtering test","","Mon Jun 02 09:50:46 GMT 2025","passed","Mon Jun 02 09:50:55 GMT 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","filtration"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","6489","Required Message text Verification field test","","Mon Jun 02 09:39:46 GMT 2025","passed","Mon Jun 02 09:39:53 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","required"
"The test checks for the disabled attribute","6866","A test to check the field for ""Read-only""","","Mon Jun 02 09:35:59 GMT 2025","passed","Mon Jun 02 09:36:06 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","readonly"
"DrillDown is not available for InfoWidget.","8015","The DrillDown test","","Mon Jun 02 09:50:54 GMT 2025","passed","Mon Jun 02 09:51:02 GMT 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","drillDown"
"Checking the url before the transition and after the transition/click on a special element","8133","The DrillDown test","","Mon Jun 02 09:42:46 GMT 2025","passed","Mon Jun 02 09:42:54 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","drillDown"
"Filtering is not available for InfoWidget.","5936","Filtering test","","Mon Jun 02 09:49:55 GMT 2025","passed","Mon Jun 02 09:50:01 GMT 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","filtration"
"The test gets the value from the placeholder attribute and returns it in String format","8321","Test for getting the Placeholder value","","Mon Jun 02 09:44:09 GMT 2025","passed","Mon Jun 02 09:44:18 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","placeholder"
"Filtering is not available for InfoWidget.","6880","Filtering test","","Mon Jun 02 09:48:53 GMT 2025","passed","Mon Jun 02 09:49:00 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","filtration"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","8513","Business Exception Validation Test","","Mon Jun 02 09:44:01 GMT 2025","passed","Mon Jun 02 09:44:09 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","businessException"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8841","Required Message validation test for one field","","Mon Jun 02 09:43:21 GMT 2025","passed","Mon Jun 02 09:43:30 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","fieldLevelValidationAnnotation"
"Checking the url before the transition and after the transition/click on a special element","5963","The DrillDown test","","Mon Jun 02 09:39:49 GMT 2025","passed","Mon Jun 02 09:39:55 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","drillDown"
"InfoWidget does not have a Hex field color for this type.","5022","A test to get the field color value in Hex format","","Mon Jun 02 09:47:25 GMT 2025","passed","Mon Jun 02 09:47:30 GMT 2025","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","color"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","13413","Confirmation Popup Validation Test","","Mon Jun 02 09:36:54 GMT 2025","passed","Mon Jun 02 09:37:08 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","confirm"
"DrillDown is not available for InfoWidget.","8205","The DrillDown test","","Mon Jun 02 09:47:41 GMT 2025","passed","Mon Jun 02 09:47:49 GMT 2025","","Info. Checking the basic functions for the Radio","application.Samples.Info.RadioOnInfoTest","drillDown"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","9631","Run-time exception validation test","","Mon Jun 02 09:44:57 GMT 2025","passed","Mon Jun 02 09:45:06 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","runtimeException"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","11353","Business Exception Validation Test","","Mon Jun 02 09:39:24 GMT 2025","passed","Mon Jun 02 09:39:35 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","businessException"
"The test checks for the disabled attribute","8240","A test to check the field for ""Read-only""","","Mon Jun 02 09:35:03 GMT 2025","passed","Mon Jun 02 09:35:11 GMT 2025","","Form. Checking the basic functions for the NumberDigits in the widget Form","application.Samples.Form.NumberDigitsOnFormTest","readonly"
"The test sets the value in the field, and then checks the value in the field with what should be set","8013","A test for setting a value in a field","","Mon Jun 02 09:40:40 GMT 2025","passed","Mon Jun 02 09:40:48 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","edit"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","11415","Required Message text Verification field test","","Mon Jun 02 09:35:44 GMT 2025","passed","Mon Jun 02 09:35:56 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","required"
"The InfoWidget doesn't have a Placeholder.","9678","Test for getting the Placeholder value","","Mon Jun 02 09:47:23 GMT 2025","passed","Mon Jun 02 09:47:33 GMT 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","placeholder"
"Drill Down is not available for InfoWidget.","7518","The DrillDown test","","Mon Jun 02 09:51:49 GMT 2025","passed","Mon Jun 02 09:51:57 GMT 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","drillDown"
"Sorting is not available for the Form widget","7120","Sorting test","","Mon Jun 02 09:42:54 GMT 2025","passed","Mon Jun 02 09:43:01 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","sorting"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","8496","Business Exception Validation Test","","Mon Jun 02 09:40:31 GMT 2025","passed","Mon Jun 02 09:40:40 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","businessException"
"Filtering is not available for InfoWidget.","7485","Filtering test","","Mon Jun 02 09:47:45 GMT 2025","passed","Mon Jun 02 09:47:53 GMT 2025","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","filtration"
"The test gets the value from the placeholder attribute and returns it in String format","6819","Test for getting the Placeholder value","","Mon Jun 02 09:36:49 GMT 2025","passed","Mon Jun 02 09:36:56 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","placeholder"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","10609","Business Exception Validation Test","","Mon Jun 02 09:38:30 GMT 2025","passed","Mon Jun 02 09:38:41 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","businessException"
"Sorting is not available for InfoWidget.","7861","Sorting test","","Mon Jun 02 09:50:46 GMT 2025","passed","Mon Jun 02 09:50:54 GMT 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","sorting"
"Filtering is not available for InfoWidget.","9679","Filtering test","","Mon Jun 02 09:50:27 GMT 2025","passed","Mon Jun 02 09:50:36 GMT 2025","","Info. Checking the basic functions for the MultiField","application.Samples.Info.MultiFieldOnInfoTest","filtration"
"Sorting is not available for InfoWidget.","8698","Sorting test","","Mon Jun 02 09:48:24 GMT 2025","passed","Mon Jun 02 09:48:32 GMT 2025","","Info. Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxOnInfoTest","sorting"
"The test gets the value from the placeholder attribute and returns it in String format","9368","Test for getting the Placeholder value","","Mon Jun 02 09:42:12 GMT 2025","passed","Mon Jun 02 09:42:22 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","placeholder"
"","10288","A test to get a value for a multifield hint","","Mon Jun 02 09:40:42 GMT 2025","passed","Mon Jun 02 09:40:52 GMT 2025","","Form. Checking the basic functions for the MultiField in the widget Form","application.Samples.Form.MultiFieldOnFormTest","getValues"
"The test sets the value in the field, and then checks the value in the field with what should be set","11270","A test for setting a value in a field","","Mon Jun 02 09:39:35 GMT 2025","passed","Mon Jun 02 09:39:47 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","edit"
"Filtering is not available for InfoWidget.","8013","Filtering test","","Mon Jun 02 09:45:45 GMT 2025","passed","Mon Jun 02 09:45:53 GMT 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","filtration"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","9454","Required Message validation test for multiple fields","","Mon Jun 02 09:40:28 GMT 2025","passed","Mon Jun 02 09:40:38 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","fieldLevelValidation"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","13951","Required Message validation test for multiple fields","","Mon Jun 02 09:37:11 GMT 2025","passed","Mon Jun 02 09:37:25 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","fieldLevelValidation"
"The InfoWidget doesn't have a Placeholder.","7399","Test for getting the Placeholder value","","Mon Jun 02 09:49:21 GMT 2025","passed","Mon Jun 02 09:49:28 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","placeholder"
"The test checks for the disabled attribute","9686","A test to check the field for ""Read-only""","","Mon Jun 02 09:38:52 GMT 2025","passed","Mon Jun 02 09:39:02 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","readonly"
"Sorting is not available for the Form widget","9662","Sorting test","","Mon Jun 02 09:40:45 GMT 2025","passed","Mon Jun 02 09:40:54 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","sorting"
"The InfoWidget doesn't have a Placeholder.","6800","Test for getting the Placeholder value","","Mon Jun 02 09:49:40 GMT 2025","passed","Mon Jun 02 09:49:47 GMT 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","placeholder"
"","8144","The test for getting the value from the field","","Mon Jun 02 09:46:01 GMT 2025","passed","Mon Jun 02 09:46:09 GMT 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","read"
"Checking the url before the transition and after the transition/click on a special element","7128","The DrillDown test","","Mon Jun 02 09:43:01 GMT 2025","passed","Mon Jun 02 09:43:08 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","drillDown"
"Filtering is not available for InfoWidget.","6527","Filtering test","","Mon Jun 02 09:51:57 GMT 2025","passed","Mon Jun 02 09:52:03 GMT 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","filtration"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","8838","Confirmation Popup Validation Test","","Mon Jun 02 09:42:41 GMT 2025","passed","Mon Jun 02 09:42:50 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","confirm"
"","7475","A test to compare the source file with the downloaded one","","Mon Jun 02 09:49:28 GMT 2025","passed","Mon Jun 02 09:49:36 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","compare"
"The InfoWidget doesn't have a Placeholder..","5412","Test for getting the Placeholder value","","Mon Jun 02 09:52:22 GMT 2025","passed","Mon Jun 02 09:52:27 GMT 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","placeholder"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","6769","Required Message text Verification field test","","Mon Jun 02 09:38:07 GMT 2025","passed","Mon Jun 02 09:38:14 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","required"
"The test sets the value in the field, and then checks the value in the field with what should be set","7236","A test for setting a value in a field","","Mon Jun 02 09:40:01 GMT 2025","passed","Mon Jun 02 09:40:08 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","edit"
"Sorting is not available for the Form widget","8550","Sorting test","","Mon Jun 02 09:42:38 GMT 2025","passed","Mon Jun 02 09:42:46 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","sorting"
"The test checks the value of the digits attributes","6894","Required Message text Verification field test","","Mon Jun 02 09:38:33 GMT 2025","passed","Mon Jun 02 09:38:40 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","maxInput"
"","7117","The test for getting the value from the field","","Mon Jun 02 09:49:06 GMT 2025","passed","Mon Jun 02 09:49:14 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","read"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8563","A test to get the field color value in Hex format","","Mon Jun 02 09:44:01 GMT 2025","passed","Mon Jun 02 09:44:09 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","color"
"Filtering is not available for the Form widget","6334","Filtering test","","Mon Jun 02 09:41:15 GMT 2025","passed","Mon Jun 02 09:41:21 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","filtration"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","9008","Required Message validation test for multiple fields","","Mon Jun 02 09:44:35 GMT 2025","passed","Mon Jun 02 09:44:44 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","fieldLevelValidation"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","10860","Run-time exception validation test","","Mon Jun 02 09:40:31 GMT 2025","passed","Mon Jun 02 09:40:42 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","runtimeException"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","11238","Required Message validation test for multiple fields","","Mon Jun 02 09:39:20 GMT 2025","passed","Mon Jun 02 09:39:31 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","fieldLevelValidation"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","8847","Business Exception Validation Test","","Mon Jun 02 09:42:09 GMT 2025","passed","Mon Jun 02 09:42:18 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","businessException"
"The InfoWidget doesn't have a Placeholder.","8746","Test for getting the Placeholder value","","Mon Jun 02 09:51:22 GMT 2025","passed","Mon Jun 02 09:51:31 GMT 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","placeholder"
"Checking the url before the transition and after the transition/click on a special element","6690","The DrillDown test","","Mon Jun 02 09:35:45 GMT 2025","passed","Mon Jun 02 09:35:52 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","drillDown"
"DrillDown is not available for InfoWidget.","6800","The DrillDown test","","Mon Jun 02 09:48:39 GMT 2025","passed","Mon Jun 02 09:48:46 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","drillDown"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","9779","Required Message text Verification field test","","Mon Jun 02 09:41:32 GMT 2025","passed","Mon Jun 02 09:41:42 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","required"
