"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Wed Jun 25 07:59:09 GMT 2025","skipped","Wed Jun 25 07:59:09 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","read"
"The test checks for the disabled attribute","8063","A test to check the field for ""Read-only""","","Wed Jun 25 07:46:09 GMT 2025","passed","Wed Jun 25 07:46:18 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","readonly"
"The test clear the value in the field , and then checks the value in the field, it must be null.","7467","A test for checking the possibility of an empty field","","Wed Jun 25 07:42:17 GMT 2025","passed","Wed Jun 25 07:42:25 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","nullable"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","18474","Required Message text Verification field test","","Wed Jun 25 07:57:49 GMT 2025","passed","Wed Jun 25 07:58:08 GMT 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","required"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","9373","Run-time exception validation test","","Wed Jun 25 07:51:12 GMT 2025","passed","Wed Jun 25 07:51:22 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","runtimeException"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","9398","Required Message validation test for multiple fields","","Wed Jun 25 07:43:40 GMT 2025","passed","Wed Jun 25 07:43:49 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","fieldLevelValidation"
"Sorting by the specified column.","11727","Sorting test","","Wed Jun 25 07:57:35 GMT 2025","passed","Wed Jun 25 07:57:46 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","sorting"
"","9709","The test for getting the icon value from the field","","Wed Jun 25 08:17:53 GMT 2025","passed","Wed Jun 25 08:18:03 GMT 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","icon"
"","6886","The test for getting the value from the field","","Wed Jun 25 08:16:02 GMT 2025","passed","Wed Jun 25 08:16:09 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","read"
"The test gets the value from the placeholder attribute and returns it in String format","6908","Test for getting the Placeholder value","","Wed Jun 25 07:59:03 GMT 2025","passed","Wed Jun 25 07:59:10 GMT 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","placeholder"
"Sorting is not available for the Form widget","9520","Sorting test","","Wed Jun 25 07:46:14 GMT 2025","passed","Wed Jun 25 07:46:23 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","sorting"
"","9533","The test for getting the value from the field","","Wed Jun 25 08:18:03 GMT 2025","passed","Wed Jun 25 08:18:12 GMT 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","read"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","65014","Required Message validation test for multiple fields","","Wed Jun 25 07:59:31 GMT 2025","passed","Wed Jun 25 08:00:36 GMT 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","fieldLevelValidation"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Wed Jun 25 07:55:29 GMT 2025","skipped","Wed Jun 25 07:55:29 GMT 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","read"
"Sorting is not available for the Form widget","5315","Sorting test","","Wed Jun 25 07:51:22 GMT 2025","passed","Wed Jun 25 07:51:27 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","sorting"
"Filtering is not available for InfoWidget.","6892","Filtering test","","Wed Jun 25 08:14:51 GMT 2025","passed","Wed Jun 25 08:14:58 GMT 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","filtration"
"DrillDown is not available for InfoWidget.","9387","The DrillDown test","","Wed Jun 25 08:16:45 GMT 2025","passed","Wed Jun 25 08:16:55 GMT 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","drillDown"
"Info Widget is always read-only","7511","A test to check the field for ""Read-only""","","Wed Jun 25 08:12:53 GMT 2025","passed","Wed Jun 25 08:13:01 GMT 2025","","Info. Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxOnInfoTest","readonly"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","9137","Confirmation Popup Validation Test","","Wed Jun 25 08:05:46 GMT 2025","passed","Wed Jun 25 08:05:55 GMT 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","confirm"
"","10959","Filtering test","","Wed Jun 25 08:03:40 GMT 2025","passed","Wed Jun 25 08:03:51 GMT 2025","","List. Checking the basic functions for the MultiField in the widget List","application.Samples.List.MultiFieldOnListTest","filtration"
"The test sets the value in the field via Popup using a unique id, and then checks the value in the field with what needs to be set.","19802","A test for setting a value in a field","","Wed Jun 25 07:58:49 GMT 2025","passed","Wed Jun 25 07:59:09 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","edit"
"Sorting by the specified column.","12429","Sorting test","","Wed Jun 25 07:53:32 GMT 2025","passed","Wed Jun 25 07:53:45 GMT 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","sorting"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","9522","A test to get the field color value in Hex format","","Wed Jun 25 08:04:10 GMT 2025","passed","Wed Jun 25 08:04:20 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","color"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Wed Jun 25 08:05:12 GMT 2025","skipped","Wed Jun 25 08:05:12 GMT 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","read"
"The test sets the value in the field, and then checks the value in the field with what should be set.","10877","A test for setting a value in a field","","Wed Jun 25 07:59:01 GMT 2025","passed","Wed Jun 25 07:59:12 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","edit"
"Filtering is not available for InfoWidget.","6730","Filtering test","","Wed Jun 25 08:18:03 GMT 2025","passed","Wed Jun 25 08:18:09 GMT 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","filtration"
"DrillDown is not available for InfoWidget.","8309","The DrillDown test","","Wed Jun 25 08:15:14 GMT 2025","passed","Wed Jun 25 08:15:23 GMT 2025","","Info. Checking the basic functions for the Radio","application.Samples.Info.RadioOnInfoTest","drillDown"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","6760","Run-time exception validation test","","Wed Jun 25 07:52:45 GMT 2025","passed","Wed Jun 25 07:52:52 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","runtimeException"
"Info Widget is always read-only","7081","A test to check the field for ""Read-only""","","Wed Jun 25 08:18:04 GMT 2025","passed","Wed Jun 25 08:18:11 GMT 2025","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","readonly"
"Info Widget is always read-only","6664","A test to check the field for ""Read-only""","","Wed Jun 25 08:14:22 GMT 2025","passed","Wed Jun 25 08:14:29 GMT 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","readonly"
"The test checks for the disabled attribute","4791","A test to check the field for ""Read-only""","","Wed Jun 25 07:51:38 GMT 2025","passed","Wed Jun 25 07:51:43 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","readonly"
"The method returns Option-Status pairs, for all. The test checks each pair.","10091","Test to check the status of all options","","Wed Jun 25 07:43:19 GMT 2025","passed","Wed Jun 25 07:43:29 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","statusOptions"
"DrillDown is not available for InfoWidget.","8102","The DrillDown test","","Wed Jun 25 08:12:38 GMT 2025","passed","Wed Jun 25 08:12:46 GMT 2025","","Info. Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxOnInfoTest","drillDown"
"The test opens a modal window, clears the field, closes the window, and then checks the message under the field.","8415","Required Message text Verification field test","","Wed Jun 25 07:50:19 GMT 2025","passed","Wed Jun 25 07:50:27 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","required_2"
"Sorting is not available for InfoWidget.","7206","Sorting test","","Wed Jun 25 08:14:37 GMT 2025","passed","Wed Jun 25 08:14:44 GMT 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","sorting"
"","7783","setValueGetValue()","","Wed Jun 25 07:54:30 GMT 2025","passed","Wed Jun 25 07:54:38 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","setValueGetValue"
"The test checks for the disabled attribute","6075","A test to check the field for ""Read-only""","","Wed Jun 25 07:46:16 GMT 2025","passed","Wed Jun 25 07:46:22 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","readonly"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","9996","Required Message text Verification field test","","Wed Jun 25 07:44:22 GMT 2025","passed","Wed Jun 25 07:44:32 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","required"
"Filtering by the specified column.","9790","Filtering test","","Wed Jun 25 07:53:54 GMT 2025","passed","Wed Jun 25 07:54:04 GMT 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","filtration"
"Sorting by the specified column.","15816","Sorting test","","Wed Jun 25 08:00:30 GMT 2025","passed","Wed Jun 25 08:00:46 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","sorting"
"The test sets the value in the field, and then checks the value in the field with what should be set. Предварительной очистки поля нет","10740","A test for setting a value in a field","","Wed Jun 25 07:42:40 GMT 2025","passed","Wed Jun 25 07:42:51 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","edit"
"The test gets the value from the placeholder attribute and returns it in String format","7181","Test for getting the Placeholder value","","Wed Jun 25 07:55:27 GMT 2025","passed","Wed Jun 25 07:55:34 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","placeholder"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","9003","Business Exception Validation Test","","Wed Jun 25 07:44:49 GMT 2025","passed","Wed Jun 25 07:44:58 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","businessException"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8819","A test to get the field color value in Hex format","","Wed Jun 25 08:07:51 GMT 2025","passed","Wed Jun 25 08:08:00 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","color"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7306","A test to get the field color value in Hex format","","Wed Jun 25 07:50:12 GMT 2025","passed","Wed Jun 25 07:50:19 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","color"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","6827","Required Message text Verification field test","","Wed Jun 25 07:51:06 GMT 2025","passed","Wed Jun 25 07:51:13 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","required"
"Checking the url before the transition and after the transition/click on a special element","5318","The DrillDown test","","Wed Jun 25 07:52:12 GMT 2025","passed","Wed Jun 25 07:52:18 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","drillDown"
"Sorting is not available for InfoWidget.","6558","Sorting test","","Wed Jun 25 08:17:49 GMT 2025","passed","Wed Jun 25 08:17:56 GMT 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","sorting"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","19476","Required Message text Verification field test","","Wed Jun 25 07:54:33 GMT 2025","passed","Wed Jun 25 07:54:53 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","required"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","4825","A test to get the field color value in Hex format","","Wed Jun 25 08:15:48 GMT 2025","passed","Wed Jun 25 08:15:53 GMT 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","color"
"","22325","fieldLevelValidation()","","Wed Jun 25 07:59:48 GMT 2025","passed","Wed Jun 25 08:00:10 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","fieldLevelValidation"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","10279","Confirmation Popup Validation Test","","Wed Jun 25 07:45:14 GMT 2025","passed","Wed Jun 25 07:45:24 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","confirm"
"Info Widget is always read-only","4932","A test to check the field for ""Read-only""","","Wed Jun 25 08:15:39 GMT 2025","passed","Wed Jun 25 08:15:44 GMT 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","readonly"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","7777","Confirmation Popup Validation Test","","Wed Jun 25 08:02:48 GMT 2025","passed","Wed Jun 25 08:02:56 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","confirm"
"Sorting by the specified column.","10961","Sorting test","","Wed Jun 25 08:04:01 GMT 2025","passed","Wed Jun 25 08:04:12 GMT 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","sorting"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","9247","Confirmation Popup Validation Test","","Wed Jun 25 07:43:43 GMT 2025","passed","Wed Jun 25 07:43:53 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","confirm"
"Filtering by the specified column.","8839","Filtering test","","Wed Jun 25 07:57:01 GMT 2025","passed","Wed Jun 25 07:57:10 GMT 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","filtration"
"The test gets the value from the placeholder attribute and returns it in String format","9798","Test for getting the Placeholder value","","Wed Jun 25 07:49:37 GMT 2025","passed","Wed Jun 25 07:49:47 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","placeholder"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","11669","Confirmation Popup Validation Test","","Wed Jun 25 07:43:02 GMT 2025","passed","Wed Jun 25 07:43:13 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","confirm"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","31716","Required Message validation test for one field","","Wed Jun 25 07:57:18 GMT 2025","passed","Wed Jun 25 07:57:49 GMT 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","fieldLevelValidationAnnotation"
"Filtering is not available for the Form widget","7584","Filtering test","","Wed Jun 25 07:42:32 GMT 2025","passed","Wed Jun 25 07:42:39 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","filtration"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Wed Jun 25 08:07:51 GMT 2025","skipped","Wed Jun 25 08:07:51 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","read"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","11435","Required Message text Verification field test","","Wed Jun 25 07:42:18 GMT 2025","passed","Wed Jun 25 07:42:30 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","required"
"Drill Down is not available for InfoWidget.","5209","The DrillDown test","","Wed Jun 25 08:14:57 GMT 2025","passed","Wed Jun 25 08:15:02 GMT 2025","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","drillDown"
"The test gets the value from the placeholder attribute and returns it in String format","8755","Test for getting the Placeholder value","","Wed Jun 25 07:45:01 GMT 2025","passed","Wed Jun 25 07:45:10 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","placeholder"
"Filtering is not available for the Form widget","9441","Filtering test","","Wed Jun 25 07:51:00 GMT 2025","passed","Wed Jun 25 07:51:09 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","filtration"
"The test checks the creation and deletion in the dictionary and the result of this work on another screen.","25887","Test filtering at List","","Wed Jun 25 08:11:33 GMT 2025","passed","Wed Jun 25 08:11:59 GMT 2025","","Checking the basic functions for the Dictionary administration panel","application.Samples.DictionaryAdministrationTest","filterList"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","10092","Required Message text Verification field test","","Wed Jun 25 07:51:30 GMT 2025","passed","Wed Jun 25 07:51:40 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","required"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","10179","Business Exception Validation Test","","Wed Jun 25 07:46:27 GMT 2025","passed","Wed Jun 25 07:46:37 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","businessException"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8092","A test to get the field color value in Hex format","","Wed Jun 25 07:55:45 GMT 2025","passed","Wed Jun 25 07:55:53 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","color"
"Checking the url before the transition and after the transition/click on a special element","6782","The DrillDown test","","Wed Jun 25 08:06:24 GMT 2025","passed","Wed Jun 25 08:06:30 GMT 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","drillDown"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","30541","Run-time exception validation test","","Wed Jun 25 08:13:59 GMT 2025","passed","Wed Jun 25 08:14:29 GMT 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","runtimeException"
"The test sets the value in the field, and then checks the value in the field with what should be set","10015","A test for setting a value in a field","","Wed Jun 25 07:51:52 GMT 2025","passed","Wed Jun 25 07:52:02 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","edit"
"The test gets the value from the placeholder attribute and returns it in String format","5574","Test for getting the Placeholder value","","Wed Jun 25 07:53:03 GMT 2025","passed","Wed Jun 25 07:53:09 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","placeholder"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","32950","Required Message validation test for one field","","Wed Jun 25 08:02:24 GMT 2025","passed","Wed Jun 25 08:02:57 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","fieldLevelValidationAnnotation"
"The test sets the value in the field, and then checks the value in the field with what should be set.","20078","A test for setting a value in a field","","Wed Jun 25 08:01:48 GMT 2025","passed","Wed Jun 25 08:02:08 GMT 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","edit"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","11523","Business Exception Validation Test","","Wed Jun 25 07:54:58 GMT 2025","passed","Wed Jun 25 07:55:09 GMT 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","businessException"
"The test sets the value, after which the method returns the full list of value-status","10266","Test to get all values with the status","","Wed Jun 25 07:47:05 GMT 2025","passed","Wed Jun 25 07:47:16 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","getValues"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","21541","Required Message validation test for one field","","Wed Jun 25 07:57:46 GMT 2025","passed","Wed Jun 25 07:58:08 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","fieldLevelValidationAnnotation"
"The test gets the value from the placeholder attribute and returns it in String format","9063","Test for getting the Placeholder value","","Wed Jun 25 08:04:20 GMT 2025","passed","Wed Jun 25 08:04:29 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","placeholder"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","8232","Run-time exception validation test","","Wed Jun 25 07:56:27 GMT 2025","passed","Wed Jun 25 07:56:35 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","runtimeException"
"Filtering is not available for the Form widget","6062","Filtering test","","Wed Jun 25 07:53:00 GMT 2025","passed","Wed Jun 25 07:53:06 GMT 2025","","Form. Checking the basic functions for the NumberDigits in the widget Form","application.Samples.Form.NumberDigitsOnFormTest","filtration"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","10733","Run-time exception validation test","","Wed Jun 25 08:05:58 GMT 2025","passed","Wed Jun 25 08:06:09 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","runtimeException"
"Sorting is not available for the Form widget","7407","Sorting test","","Wed Jun 25 07:42:10 GMT 2025","passed","Wed Jun 25 07:42:17 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","sorting"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6217","A test to get the field color value in Hex format","","Wed Jun 25 07:46:53 GMT 2025","passed","Wed Jun 25 07:46:59 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","color"
"The test checks for the disabled attribute.","8734","A test to check the field for ""Read-only""","","Wed Jun 25 07:58:17 GMT 2025","passed","Wed Jun 25 07:58:26 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","readonly"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","11679","Business Exception Validation Test","","Wed Jun 25 07:51:40 GMT 2025","passed","Wed Jun 25 07:51:52 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","businessException"
"The test checks the status of one option, whether it is selected or not","9074","A test to check the status of one option","","Wed Jun 25 07:43:59 GMT 2025","passed","Wed Jun 25 07:44:08 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","statusOption"
"Filtering by the specified column.","8662","Filtering test","","Wed Jun 25 08:09:56 GMT 2025","passed","Wed Jun 25 08:10:04 GMT 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","filtration"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8918","A test to get the field color value in Hex format","","Wed Jun 25 07:46:47 GMT 2025","passed","Wed Jun 25 07:46:56 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","color"
"The test sets the value, after which the method returns the full list of value-status","10359","Test to get all values with the status","","Wed Jun 25 08:02:27 GMT 2025","passed","Wed Jun 25 08:02:37 GMT 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","getValues"
"Getting the field color is not available","4966","A test to get the field color value in Hex format","","Wed Jun 25 07:57:30 GMT 2025","passed","Wed Jun 25 07:57:35 GMT 2025","","List. Checking the basic functions for the Hint in the widget List","application.Samples.List.HintOnListTest","color"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","9098","Run-time exception validation test","","Wed Jun 25 08:03:31 GMT 2025","passed","Wed Jun 25 08:03:40 GMT 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","runtimeException"
