"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"The test checks the status of one option, whether it is selected or not","8303","A test to check the status of one option","","2026-09-16","passed","2026-09-16","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","statusOption"
"Filtering by the specified column.","2974","Filtering test","","2026-09-16","passed","2026-09-16","","List. Checking the basic functions for the MultiValueHover in the widget List","application.Samples.List.MultiValueHoverOnListTest","filtration"
"","2773","The test for getting the file name in the field","","2026-09-16","passed","2026-09-16","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","readNameFileInField"
"Checking the url before the transition and after the transition/click on a special element","2729","The DrillDown test","","2026-09-16","passed","2026-09-16","","Info. Checking the basic functions for the Time","application.Samples.Info.TimeOnInfoTest","drillDown"
"The test checks for the disabled attribute.","3139","A test to check the field for ""Read-only""","","2026-09-16","passed","2026-09-16","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","readonly"
"The test checks for the disabled attribute.","3198","A test to check the field for ""Read-only""","","2026-09-16","passed","2026-09-16","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","readonly"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","7351","Required Message text Verification field test","","2026-09-16","passed","2026-09-16","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","required"
"Filtering by the specified column.","7836","Filtering test","","2026-09-16","passed","2026-09-16","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","filtration"
"The test gets the value from the placeholder attribute and returns it in String format","3132","Test for getting the Placeholder value","","2026-09-16","passed","2026-09-16","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","placeholder"
"","3134","The test for getting the value from the field","","2026-09-16","passed","2026-09-16","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","read"
"","2793","position()","","2026-09-16","passed","2026-09-16","","application.Samples.Form.RadioOnFormTest","application.Samples.Form.RadioOnFormTest","position"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","7903","Required Message validation test for one field","","2026-09-16","passed","2026-09-16","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","fieldLevelValidationAnnotation"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","6617","Required Message validation test for multiple fields","","2026-09-16","passed","2026-09-16","","Form. Checking the basic functions for the Suggestion PickList in the widget Form","application.Samples.Form.SuggestionPickListOnFormTest","fieldLevelValidation"
"The test edit a new field in the admin panel","1780","Test for edit admin value","","2026-09-16","passed","2026-09-16","","Checking the basic functions for the Dictionary administration panel","application.Samples.DictionaryAdministrationTest","edit"
"DrillDown is not available for InfoWidget.","2659","The DrillDown test","","2026-09-16","passed","2026-09-16","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","drillDown"
"The test checks for the disabled attribute.","3166","A test to check the field for ""Read-only""","","2026-09-16","passed","2026-09-16","","List. Checking the basic functions for the Time","application.Samples.List.TimeOnListTest","readonly"
"Select, click a mark, select a part of it, click another mark: the way a user does it. Clicking the same mark twice turns it off.","5036","Overlaps built step by step","","2026-09-16","passed","2026-09-16","","Form. RichText regression suite for the RichText in the widget Form","application.Samples.Form.RichTextOnFormTest","overlapsByHand"
"Filtering is not available for the Form widget","0","Filtering test","","2026-09-16","skipped","2026-09-16","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","filtration"
"The test sets the value in the field, and then checks the value in the field with what should be set. The Number Digits class is used for numbers with a fractional part.","2699","A test for entering numbers with a fractional part using the PercentDigits class","","2026-09-16","passed","2026-09-16","","application.Samples.Form.PercentOnFormTest","application.Samples.Form.PercentOnFormTest","digits"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","5905","Required Message validation test for one field","","2026-09-16","passed","2026-09-16","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","fieldLevelValidationAnnotation"
"","2131","position()","","2026-09-16","passed","2026-09-16","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","position"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","7322","Run-time exception validation test","","2026-09-16","passed","2026-09-16","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","runtimeException"
"The test gets the value from the placeholder attribute and returns it in String format","2018","Test for getting the Placeholder value","","2026-09-16","passed","2026-09-16","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","placeholder"
"","2340","position()","","2026-09-16","passed","2026-09-16","","application.Samples.Form.TimeOnFormTest","application.Samples.Form.TimeOnFormTest","position"
"The test checks the value in the field with what should be set","4161","A test to read value","","2026-09-16","passed","2026-09-16","","Info. Checking the basic functions for the Time","application.Samples.Info.TimeOnInfoTest","read3"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","16120","Required Message text Verification field test","","2026-09-16","passed","2026-09-16","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","required"
"The test sets all the values in the field, then checks the list with the expected value.","4605","Test to set all values in the field","","2026-09-16","passed","2026-09-16","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","test_set_all"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","5374","Confirmation Popup Validation Test","","2026-09-16","passed","2026-09-16","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","confirm"
"The test sets the value in the field, and then checks the value in the field with what should be set","4653","A test for setting a value in a field","","2026-09-16","passed","2026-09-16","","application.Samples.Form.RadioOnFormTest","application.Samples.Form.RadioOnFormTest","edit"
"","2609","position()","","2026-09-16","passed","2026-09-16","","application.Samples.Form.PercentOnFormTest","application.Samples.Form.PercentOnFormTest","position"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","2026-09-16","skipped","2026-09-16","","List. Checking the basic functions for the MultiValueHover in the widget List","application.Samples.List.MultiValueHoverOnListTest","read"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","0","A test to get the field color value in Hex format","","2026-09-16","skipped","2026-09-16","","Form. Checking the basic functions for the PickTree in the widget Form","application.Samples.Form.PickTreeOnFormTest","color"
"","5162","Test for checking nullable field","","2026-09-16","passed","2026-09-16","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","nullable"
"The test sets the value in the field via Popup using a unique id, and then checks the value in the field with what needs to be set","3715","A test for setting a value in a field","","2026-09-16","passed","2026-09-16","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","edit"
"The InfoWidget doesn't have a Placeholder.","0","Test for getting the Placeholder value","","2026-09-16","skipped","2026-09-16","","application.Samples.Info.RadioOnInfoTest","application.Samples.Info.RadioOnInfoTest","placeholder"
"The test gets the value from the placeholder attribute and returns it in String format","3536","Test for getting the Placeholder value","","2026-09-16","passed","2026-09-16","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","placeholder"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","12930","Required Message validation test for multiple fields","","2026-09-16","passed","2026-09-16","","application.Samples.List.TextOnListTest","application.Samples.List.TextOnListTest","fieldLevelValidation"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","5059","Business Exception Validation Test","","2026-09-16","passed","2026-09-16","","application.Samples.List.RadioOnListTest","application.Samples.List.RadioOnListTest","businessException"
"The Hint field type is always read-only","0","A test to check the field for ""Read-only""","","2026-09-16","skipped","2026-09-16","","Form. Checking the basic functions for the Hint in the widget Form","application.Samples.Form.HintOnFormTest","readonly"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","5565","Run-time exception validation test","","2026-09-16","passed","2026-09-16","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","runtimeException"
"","2365","position()","","2026-09-16","passed","2026-09-16","","List. Checking the basic functions for the MultiValueTree in the widget List","application.Samples.List.MultiValueTreeOnListTest","position"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","2825","A test to get the field color value in Hex format","","2026-09-16","passed","2026-09-16","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","color"
"Sorting is not available for the Form widget","0","Sorting test","","2026-09-16","skipped","2026-09-16","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","sorting"
"The test checks for the disabled attribute.","3340","A test to check the field for ""Read-only""","","2026-09-16","passed","2026-09-16","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","readonly"
"Checking the url before the transition and after the transition/click on a special element","0","The DrillDown test","","2026-09-16","skipped","2026-09-16","","application.Samples.Form.TimeOnFormTest","application.Samples.Form.TimeOnFormTest","drillDown"
"","2666","position()","","2026-09-16","passed","2026-09-16","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","position"
"Filtering is not available for the Form widget","0","Filtering test","","2026-09-16","skipped","2026-09-16","","application.Samples.Form.TimeOnFormTest","application.Samples.Form.TimeOnFormTest","filtration"
"The test sets the value to false in the field, and then checks the value in the field with what should be set.","4619","A test for setting a value in a field","","2026-09-16","passed","2026-09-16","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","edit"
"The test gets the value in the field, and then checks the value in the field with what should be.","2835","A test for checking a value in a field","","2026-09-16","passed","2026-09-16","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","read"
"Sorting by the specified column.","24639","Sorting test","","2026-09-16","passed","2026-09-16","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","sorting"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","13154","Required Message validation test for multiple fields","","2026-09-16","passed","2026-09-16","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","fieldLevelValidation"
"Checking the url before the transition and after the transition/click on a special element","2521","The DrillDown test","","2026-09-16","passed","2026-09-16","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","drillDown"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8929","Required Message validation test for multiple fields","","2026-09-16","passed","2026-09-16","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","fieldLevelValidation"
"The test sets the value in the field via Popup using a unique id, and then checks the value in the field with what needs to be set.","8101","A test for setting a value in a field","","2026-09-16","passed","2026-09-16","","application.Samples.List.SuggestionPickListOnListTest","application.Samples.List.SuggestionPickListOnListTest","edit"
"The ""..."" button of the column filter opens the PickListPopup; the chosen record filters the list by id.","5007","The filtration by popup test","","2026-09-16","passed","2026-09-16","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","filtrationPopup"
"A custom action without PostAction re-reads the record and updates its row; the node of the record is collapsed and its child rows are forgotten, the other rows of the tree stay as they were.","20425","Custom action refreshes only the node","","2026-09-16","passed","2026-09-16","","Tree. Node refresh after custom actions","application.Samples.Tree.TreeNodeRefreshTest","customActionRefreshesNode"
"Info Widget is always read-only: the field shows its values and cannot be edited","2848","A test to check the field for ""Read-only""","","2026-09-16","passed","2026-09-16","","Info. Checking the basic functions for the MultiValueTree","application.Samples.Info.MultiValueTreeOnInfoTest","readonly"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","5454","Business Exception Validation Test","","2026-09-16","passed","2026-09-16","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","businessException"
"The test sets the value, after which the method returns the full list of value-status","6921","Test to get all values with the status","","2026-09-16","passed","2026-09-16","","application.Samples.List.RadioOnListTest","application.Samples.List.RadioOnListTest","getValues"
"The test opens a modal window, clears the field, closes the window, and then checks the message under the field.","8372","Required Message text Verification field test","","2026-09-16","passed","2026-09-16","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","required_2"
"The test sets the value in the field, and then checks the value in the field with what should be set.","6314","A test for setting a value in a field","","2026-09-16","passed","2026-09-16","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","edit"
"The cancel of the created row runs the onCancel action of the sample; the row is removed.","9287","PickTreePopup: cancel-create with the onCancel action","","2026-09-16","passed","2026-09-16","","PickTreePopup, AssocTreePopup. Row actions inside the popup","application.Samples.Tree.PopupRowActionsTest","pickCreateAndCancelOnCancel"
"","2073","position()","","2026-09-16","passed","2026-09-16","","application.Samples.List.TextOnListTest","application.Samples.List.TextOnListTest","position"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","6194","Business Exception Validation Test","","2026-09-16","passed","2026-09-16","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","businessException"
"The test sets the value in the field, and then checks the value in the field with what should be set","11455","A test for setting a value in a field","","2026-09-16","passed","2026-09-16","","application.Samples.Form.TimeOnFormTest","application.Samples.Form.TimeOnFormTest","edit"
"The test checks the creation and deletion in the dictionary and the result of this work on another screen.","1712","Test sorting at Form","","2026-09-16","passed","2026-09-16","","Checking the basic functions for the Dictionary administration panel","application.Samples.DictionaryAdministrationTest","sortingForm"
"","2957","The test for getting the value from the field","","2026-09-16","passed","2026-09-16","","Info. New Api.  Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxTest","read"
"The test checks for the disabled attribute.","3797","A test to check the field for ""Read-only""","","2026-09-16","passed","2026-09-16","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","readonly"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","3132","A test to get the field color value in Hex format","","2026-09-16","passed","2026-09-16","","Info. Checking the basic functions for the PickTree","application.Samples.Info.PickTreeOnInfoTest","color"
"Filtering is not available for InfoWidget.","0","Filtering test","","2026-09-16","skipped","2026-09-16","","application.Samples.Info.TextOnInfoTest","application.Samples.Info.TextOnInfoTest","filtration"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","3129","A test to get the field color value in Hex format","","2026-09-16","passed","2026-09-16","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","color"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","7689","Business Exception Validation Test","","2026-09-16","passed","2026-09-16","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","businessException"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","6192","Required Message validation test for one field","","2026-09-16","passed","2026-09-16","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","fieldLevelValidationAnnotation"
"","1404","test_1()","","2026-09-16","passed","2026-09-16","","List. Checking the basic functions for the PickTree in the widget List","application.Samples.List.PickTreeOnListTest","test_1"
"The test gets the value from the placeholder attribute and returns it in String format","3046","Test for getting the Placeholder value","","2026-09-16","passed","2026-09-16","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsTest","placeholder"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","6656","Run-time exception validation test","","2026-09-16","passed","2026-09-16","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","runtimeException"
"DrillDown is not available for InfoWidget.","3253","The DrillDown test","","2026-09-16","passed","2026-09-16","","Info. Checking the basic functions for the Input","application.Samples.Info.InputTest","drillDown"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","4363","Business Exception Validation Test","","2026-09-16","passed","2026-09-16","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","businessException"
"Add creates an empty root row in the tree; the row is filled and saved from the row menu, the value stays after save.","15154","Create inline","","2026-09-16","passed","2026-09-16","","Tree. Standard actions: create and edit (inline, inline-form, with view)","application.Samples.Tree.TreeActionsTest","createInline"
"Info Widget is always read-only","1","A test to check the field for ""Read-only""","","2026-09-16","skipped","2026-09-16","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","readonly"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","6724","Required Message text Verification field test","","2026-09-16","passed","2026-09-16","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","required"
"The test gets the value from the placeholder attribute and returns it in String format","3369","Test for getting the Placeholder value","","2026-09-16","passed","2026-09-16","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","placeholder"
"Filtering is not available for InfoWidget.","0","Filtering test","","2026-09-16","skipped","2026-09-16","","Info. Checking the basic functions for the Input","application.Samples.Info.InputTest","filtration"
"The transition/Redirect is not available","0","The DrillDown test","","2026-09-16","skipped","2026-09-16","","Form. Checking the basic functions for the Hint in the widget Form","application.Samples.Form.HintOnFormTest","drillDown"
"The test sets the value in the field, and then checks the value in the field with what should be set.","9108","A test for setting a value in a field","","2026-09-16","passed","2026-09-16","","application.Samples.List.TextOnListTest","application.Samples.List.TextOnListTest","edit"
"","3219","Test to get the name of the downloaded file","","2026-09-16","passed","2026-09-16","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","getFileName"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","4264","Run-time exception validation test","","2026-09-16","passed","2026-09-16","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","runtimeException"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","5356","Business Exception Validation Test","","2026-09-16","passed","2026-09-16","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","businessException"
"Add opens the row form inside the popup (options.create.widget); the form is saved and the new row is shown.","10691","PickTreePopup: create inline-form","","2026-09-16","passed","2026-09-16","","PickTreePopup, AssocTreePopup. Row actions inside the popup","application.Samples.Tree.PopupRowActionsTest","pickCreateInlineForm"
"Filtering is not available for InfoWidget.","0","Filtering test","","2026-09-16","skipped","2026-09-16","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","filtration"
"A test to get the value from the field. Hint is always read-only, so it is impossible to set the value.","0","A test to check the value in a field","","2026-09-16","skipped","2026-09-16","","List. Checking the basic functions for the Hint in the widget List","application.Samples.List.HintOnListTest","edit"
"","2927","The test for getting the value from the field","","2026-09-16","passed","2026-09-16","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","read"
