"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Filtering is not available for InfoWidget.","6676","Filtering test","","Tue Sep 09 21:35:31 GMT 2025","passed","Tue Sep 09 21:35:38 GMT 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","filtration"
"","5660","The test for getting the value from the field","","Tue Sep 09 22:17:06 GMT 2025","passed","Tue Sep 09 22:17:12 GMT 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","read"
"Info Widget is always read-only","6161","A test to check the field for ""Read-only""","","Tue Sep 09 21:39:30 GMT 2025","passed","Tue Sep 09 21:39:36 GMT 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","readonly"
"","10764","Digits test","","Tue Sep 09 21:36:10 GMT 2025","passed","Tue Sep 09 21:36:21 GMT 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","digits"
"The test checks for the disabled attribute.","7544","A test to check the field for ""Read-only""","","Tue Sep 09 21:41:21 GMT 2025","passed","Tue Sep 09 21:41:29 GMT 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","readonly"
"Checking the url before the transition and after the transition/click on a special element","6964","The DrillDown test","","Tue Sep 09 21:44:43 GMT 2025","passed","Tue Sep 09 21:44:50 GMT 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","drillDown"
"Sorting by the specified column.","20279","Sorting test","","Tue Sep 09 21:40:55 GMT 2025","passed","Tue Sep 09 21:41:15 GMT 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","sorting"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","7273","Business Exception Validation Test","","Tue Sep 09 22:05:38 GMT 2025","passed","Tue Sep 09 22:05:45 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","businessException"
"The test edit a new field in the admin panel","13103","Test for edit admin value","","Tue Sep 09 22:03:39 GMT 2025","passed","Tue Sep 09 22:03:53 GMT 2025","","Checking the basic functions for the Dictionary administration panel","application.Samples.DictionaryAdministrationTest","edit"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","5417","A test to get the field color value in Hex format","","Tue Sep 09 21:49:13 GMT 2025","passed","Tue Sep 09 21:49:18 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","color"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","7401","Run-time exception validation test","","Tue Sep 09 22:13:35 GMT 2025","passed","Tue Sep 09 22:13:42 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","runtimeException"
"Info Widget is always read-only","8046","A test to check the field for ""Read-only""","","Tue Sep 09 21:35:52 GMT 2025","passed","Tue Sep 09 21:36:00 GMT 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","readonly"
"Filtering is not available for the Form widget","6616","Filtering test","","Tue Sep 09 22:05:08 GMT 2025","passed","Tue Sep 09 22:05:15 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","filtration"
"The test sets the value in the field, and then checks the value in the field with what should be set","7745","A test for setting a value in a field","","Tue Sep 09 22:14:29 GMT 2025","passed","Tue Sep 09 22:14:37 GMT 2025","","Form. Checking the basic functions for the NumberDigits in the widget Form","application.Samples.Form.NumberDigitsOnFormTest","edit"
"DrillDown is not available for InfoWidget.","5954","The DrillDown test","","Tue Sep 09 21:39:19 GMT 2025","passed","Tue Sep 09 21:39:25 GMT 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","drillDown"
"","8048","The test for getting the value from the field","","Tue Sep 09 21:36:55 GMT 2025","passed","Tue Sep 09 21:37:03 GMT 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","read"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8921","A test to get the field color value in Hex format","","Tue Sep 09 22:10:02 GMT 2025","passed","Tue Sep 09 22:10:10 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","color"
"The test sets the value in the field, and then checks the value in the field with what should be set","11390","A test for setting a value in a field","","Tue Sep 09 22:07:07 GMT 2025","passed","Tue Sep 09 22:07:18 GMT 2025","","Form. Checking the basic functions for the Time","application.Samples.Form.TimeOnFormTest","edit"
"Filtering by the specified column.","8723","Filtering test","","Tue Sep 09 21:51:14 GMT 2025","passed","Tue Sep 09 21:51:23 GMT 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","filtration"
"The test verifies that after clearing the field, it is empty","7598","The test for deleting a file from a field","","Tue Sep 09 22:05:53 GMT 2025","passed","Tue Sep 09 22:06:00 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","clear"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","8678","Run-time exception validation test","","Tue Sep 09 21:53:40 GMT 2025","passed","Tue Sep 09 21:53:49 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","runtimeException"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","9769","Business Exception Validation Test","","Tue Sep 09 21:58:39 GMT 2025","passed","Tue Sep 09 21:58:49 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","businessException"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","13696","Required Message text Verification field test","","Tue Sep 09 21:55:10 GMT 2025","passed","Tue Sep 09 21:55:23 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","required"
"The test check icon's name from the drop-down list ","9785","A test for checking the icon","","Tue Sep 09 22:09:02 GMT 2025","passed","Tue Sep 09 22:09:12 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","icon"
"A test to get the value from the field. MultiValueHover is always read-only, so it is impossible to set the value","7553","A test for setting a value in a field","","Tue Sep 09 22:13:50 GMT 2025","passed","Tue Sep 09 22:13:57 GMT 2025","","Form. Checking the basic functions for the MultiValueHover in the widget Form","application.Samples.Form.MultiValueHoverOnFormTest","edit"
"The test checks for the disabled attribute.","4945","A test to check the field for ""Read-only""","","Tue Sep 09 21:48:36 GMT 2025","passed","Tue Sep 09 21:48:41 GMT 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","readonly"
"The test checks for the disabled attribute.","8696","A test to check the field for ""Read-only""","","Tue Sep 09 21:45:09 GMT 2025","passed","Tue Sep 09 21:45:17 GMT 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","readonly"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","8469","Confirmation Popup Validation Test","","Tue Sep 09 21:49:51 GMT 2025","passed","Tue Sep 09 21:50:00 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","confirm"
"","6064","digits()","","Tue Sep 09 22:12:21 GMT 2025","passed","Tue Sep 09 22:12:27 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","digits"
"Info Widget is always read-only","5527","A test to check the field for ""Read-only""","","Tue Sep 09 21:37:35 GMT 2025","passed","Tue Sep 09 21:37:41 GMT 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","readonly"
"Filtering is not available for InfoWidget.","8255","Filtering test","","Tue Sep 09 21:36:27 GMT 2025","passed","Tue Sep 09 21:36:35 GMT 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","filtration"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7634","A test to get the field color value in Hex format","","Tue Sep 09 21:37:45 GMT 2025","passed","Tue Sep 09 21:37:53 GMT 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","color"
"A test to get the value from the field. Hint is always read-only, so it is impossible to set the value.","5498","A test to check the value in a field","","Tue Sep 09 22:10:18 GMT 2025","passed","Tue Sep 09 22:10:24 GMT 2025","","Form. Checking the basic functions for the Hint in the widget Form","application.Samples.Form.HintOnFormTest","edit"
"The InfoWidget doesn't have a Placeholder.","7636","Test for getting the Placeholder value","","Tue Sep 09 21:37:53 GMT 2025","passed","Tue Sep 09 21:38:01 GMT 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","placeholder"
"A test to get the value from the field. MultiValueHover is always read-only, so it is impossible to set the value.","8032","A test for setting a value in a field","","Tue Sep 09 21:50:21 GMT 2025","passed","Tue Sep 09 21:50:29 GMT 2025","","List. Checking the basic functions for the MultiValueHover in the widget List","application.Samples.List.MultiValueHoverOnListTest","edit"
"Sorting is not available for InfoWidget.","4600","Sorting test","","Tue Sep 09 22:16:41 GMT 2025","passed","Tue Sep 09 22:16:45 GMT 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","sorting"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","7529","Required Message validation test for one field","","Tue Sep 09 22:14:38 GMT 2025","passed","Tue Sep 09 22:14:45 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","fieldLevelValidationAnnotation"
"The test checks the creation and deletion in the dictionary and the result of this work on another screen.","28625","Test region at List","","Tue Sep 09 22:02:45 GMT 2025","passed","Tue Sep 09 22:03:14 GMT 2025","","Checking the basic functions for the Dictionary administration panel","application.Samples.DictionaryAdministrationTest","regionsList"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","8280","Confirmation Popup Validation Test","","Tue Sep 09 22:04:55 GMT 2025","passed","Tue Sep 09 22:05:03 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","confirm"
"","5275","The test for getting the value from the field","","Tue Sep 09 21:39:36 GMT 2025","passed","Tue Sep 09 21:39:42 GMT 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","read"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6100","A test to get the field color value in Hex format","","Tue Sep 09 22:11:02 GMT 2025","passed","Tue Sep 09 22:11:08 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","color"
"DrillDown is not available for InfoWidget.","9696","The DrillDown test","","Tue Sep 09 21:39:35 GMT 2025","passed","Tue Sep 09 21:39:45 GMT 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","drillDown"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","5485","A test to get the field color value in Hex format","","Tue Sep 09 21:39:42 GMT 2025","passed","Tue Sep 09 21:39:47 GMT 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","color"
"The test checks for the disabled attribute","7788","A test to check the field for ""Read-only""","","Tue Sep 09 22:04:38 GMT 2025","passed","Tue Sep 09 22:04:46 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","readonly"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","7905","Business Exception Validation Test","","Tue Sep 09 21:42:51 GMT 2025","passed","Tue Sep 09 21:42:59 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","businessException"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","0","A test to get the field color value in Hex format","","Tue Sep 09 22:11:13 GMT 2025","skipped","Tue Sep 09 22:11:13 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","color"
"Sorting by the specified column.","11330","Sorting test","","Tue Sep 09 21:55:34 GMT 2025","passed","Tue Sep 09 21:55:45 GMT 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","sorting"
"The test checks for the disabled attribute","6826","A test to check the field for ""Read-only""","","Tue Sep 09 22:05:15 GMT 2025","passed","Tue Sep 09 22:05:21 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","readonly"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6839","A test to get the field color value in Hex format","","Tue Sep 09 21:49:48 GMT 2025","passed","Tue Sep 09 21:49:55 GMT 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","color"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","9142","Required Message text Verification field test","","Tue Sep 09 22:07:30 GMT 2025","passed","Tue Sep 09 22:07:39 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","required"
"","8763","A test to get a value for a multifield","","Tue Sep 09 22:11:54 GMT 2025","passed","Tue Sep 09 22:12:03 GMT 2025","","Form. Checking the basic functions for the MultiField in the widget Form","application.Samples.Form.MultiFieldOnFormTest","getValues2"
"Getting the field color is not available","7494","A test to get the field color value in Hex format","","Tue Sep 09 21:50:29 GMT 2025","passed","Tue Sep 09 21:50:36 GMT 2025","","List. Checking the basic functions for the MultiValueHover in the widget List","application.Samples.List.MultiValueHoverOnListTest","color"
"The test checks for the disabled attribute.","6687","A test to check the field for ""Read-only""","","Tue Sep 09 21:41:30 GMT 2025","passed","Tue Sep 09 21:41:37 GMT 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","readonly"
"","11423","A test to get a value for a multifield hint","","Tue Sep 09 21:47:22 GMT 2025","passed","Tue Sep 09 21:47:33 GMT 2025","","List. Checking the basic functions for the MultiField in the widget List","application.Samples.List.MultiFieldOnListTest","getValues"
"The test check icon's name from the drop-down list ","9566","A test for checking the icon","","Tue Sep 09 21:55:44 GMT 2025","passed","Tue Sep 09 21:55:54 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","icon"
"Filtering by the specified column.","7442","Filtering test","","Tue Sep 09 21:42:08 GMT 2025","passed","Tue Sep 09 21:42:16 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","filtration"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Tue Sep 09 22:00:16 GMT 2025","skipped","Tue Sep 09 22:00:16 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","read"
"","8121","The test for getting the value from the field","","Tue Sep 09 21:35:46 GMT 2025","passed","Tue Sep 09 21:35:54 GMT 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","read"
"The test checks for the disabled attribute.","9418","A test to check the field for ""Read-only""","","Tue Sep 09 21:51:23 GMT 2025","passed","Tue Sep 09 21:51:32 GMT 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","readonly"
"The test calls Popup, the method returns a list with column headings","7352","The test for getting column headings","","Tue Sep 09 22:11:44 GMT 2025","passed","Tue Sep 09 22:11:52 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","getColumnName"
"Checking the url before the transition and after the transition/click on a special element","10241","The DrillDown test","","Tue Sep 09 21:54:19 GMT 2025","passed","Tue Sep 09 21:54:29 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","drillDown"
"The test sets the value in the field, and then checks the value in the field with what should be set","9047","A test for setting a value in a field","","Tue Sep 09 22:12:26 GMT 2025","passed","Tue Sep 09 22:12:35 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","edit"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","44229","Required Message validation test for multiple fields","","Tue Sep 09 21:57:55 GMT 2025","passed","Tue Sep 09 21:58:39 GMT 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","fieldLevelValidation"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7367","A test to get the field color value in Hex format","","Tue Sep 09 21:37:03 GMT 2025","passed","Tue Sep 09 21:37:10 GMT 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","color"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","9892","A test to get the field color value in Hex format","","Tue Sep 09 22:07:18 GMT 2025","passed","Tue Sep 09 22:07:28 GMT 2025","","Form. Checking the basic functions for the Time","application.Samples.Form.TimeOnFormTest","color"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","7474","Run-time exception validation test","","Tue Sep 09 22:11:38 GMT 2025","passed","Tue Sep 09 22:11:45 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","runtimeException"
"Checking the url before the transition and after the transition/click on a special element","5744","The DrillDown test","","Tue Sep 09 22:12:15 GMT 2025","passed","Tue Sep 09 22:12:21 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","drillDown"
"The test checks the creation and deletion in the dictionary and the result of this work on another screen.","23712","Test filtering at List","","Tue Sep 09 22:01:55 GMT 2025","passed","Tue Sep 09 22:02:18 GMT 2025","","Checking the basic functions for the Dictionary administration panel","application.Samples.DictionaryAdministrationTest","filterList"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","18646","Business Exception Validation Test","","Tue Sep 09 21:42:27 GMT 2025","passed","Tue Sep 09 21:42:45 GMT 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","businessException"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","9207","Confirmation Popup Validation Test","","Tue Sep 09 21:43:48 GMT 2025","passed","Tue Sep 09 21:43:57 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","confirm"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","9646","Confirmation Popup Validation Test","","Tue Sep 09 22:08:14 GMT 2025","passed","Tue Sep 09 22:08:23 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","confirm"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","6508","Required Message text Verification field test","","Tue Sep 09 22:03:04 GMT 2025","passed","Tue Sep 09 22:03:11 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","required"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","19088","Required Message text Verification field test","","Tue Sep 09 21:48:41 GMT 2025","passed","Tue Sep 09 21:49:01 GMT 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","required"
"Filtering is not available for InfoWidget.","7961","Filtering test","","Tue Sep 09 21:38:13 GMT 2025","passed","Tue Sep 09 21:38:21 GMT 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","filtration"
"Filtering is not available for the Form widget","5553","Filtering test","","Tue Sep 09 22:06:40 GMT 2025","passed","Tue Sep 09 22:06:46 GMT 2025","","Form. Checking the basic functions for the Time","application.Samples.Form.TimeOnFormTest","filtration"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","9896","Required Message validation test for one field","","Tue Sep 09 22:07:20 GMT 2025","passed","Tue Sep 09 22:07:30 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","fieldLevelValidationAnnotation"
"The test sets the value in the field, and then checks the value in the field with what should be set.","7675","A test for setting a value in a field","","Tue Sep 09 21:42:59 GMT 2025","passed","Tue Sep 09 21:43:07 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","edit"
"The test gets the value from the placeholder attribute and returns it in String format","8679","Test for getting the Placeholder value","","Tue Sep 09 21:54:22 GMT 2025","passed","Tue Sep 09 21:54:30 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","placeholder"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","11725","Required Message validation test for one field","","Tue Sep 09 21:45:38 GMT 2025","passed","Tue Sep 09 21:45:49 GMT 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","fieldLevelValidationAnnotation"
"Sorting is not available for the Form widget","6092","Sorting test","","Tue Sep 09 22:02:25 GMT 2025","passed","Tue Sep 09 22:02:31 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","sorting"
"The test verifies that after clearing the field, it is empty.","18682","The test for deleting a file from a field","","Tue Sep 09 21:43:07 GMT 2025","passed","Tue Sep 09 21:43:25 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","clear"
"The method returns Option-Status pairs, for all. The test checks each pair.","8268","Test to check the status of all options","","Tue Sep 09 22:05:46 GMT 2025","passed","Tue Sep 09 22:05:54 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","statusOptions"
"Filtering by the specified column.","7746","Filtering test","","Tue Sep 09 21:51:14 GMT 2025","passed","Tue Sep 09 21:51:22 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","filtration"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","8791","Confirmation Popup Validation Test","","Tue Sep 09 22:05:37 GMT 2025","passed","Tue Sep 09 22:05:46 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","confirm"
"The InfoWidget doesn't have a Placeholder.","5462","Test for getting the Placeholder value","","Tue Sep 09 21:37:52 GMT 2025","passed","Tue Sep 09 21:37:57 GMT 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","placeholder"
"The test checks the list of buttons","4938","Test getting all widget buttons","","Tue Sep 09 22:12:59 GMT 2025","passed","Tue Sep 09 22:13:03 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","getButtons"
"Filtering is not available for the Form widget","11298","Filtering test","","Tue Sep 09 22:05:40 GMT 2025","passed","Tue Sep 09 22:05:52 GMT 2025","","Form. Checking the basic functions for the Suggestion PickList in the widget Form","application.Samples.Form.SuggestionPickListOnFormTest","filtration"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","30540","Confirmation Popup Validation Test","","Tue Sep 09 21:47:42 GMT 2025","passed","Tue Sep 09 21:48:13 GMT 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","confirm"
"The test gets the value from the placeholder attribute and returns it in String format","6206","Test for getting the Placeholder value","","Tue Sep 09 21:43:33 GMT 2025","passed","Tue Sep 09 21:43:39 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","placeholder"
"Sorting by the specified column.","9140","Sorting test","","Tue Sep 09 21:51:35 GMT 2025","passed","Tue Sep 09 21:51:44 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","sorting"
"The test sets the value in the field, and then checks the value in the field with what should be set.","19753","A test for setting a value in a field","","Tue Sep 09 21:46:10 GMT 2025","passed","Tue Sep 09 21:46:29 GMT 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","edit"
