"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"The test adds a value after removing all previous values.","9077","Value setting test with field clearing","","Thu Aug 21 08:01:38 GMT 2025","passed","Thu Aug 21 08:01:47 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","setValue"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","11429","Confirmation Popup Validation Test","","Thu Aug 21 07:59:28 GMT 2025","passed","Thu Aug 21 07:59:40 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","confirm"
"Checking the url before the transition and after the transition/click on a special element","7985","The DrillDown test","","Thu Aug 21 07:45:17 GMT 2025","passed","Thu Aug 21 07:45:25 GMT 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","drillDown"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","9739","Required Message validation test for multiple fields","","Thu Aug 21 08:02:25 GMT 2025","passed","Thu Aug 21 08:02:34 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","fieldLevelValidation"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","9581","Run-time exception validation test","","Thu Aug 21 07:59:42 GMT 2025","passed","Thu Aug 21 07:59:51 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","runtimeException"
"The test checks the status of one option, whether it is selected or not.","8659","A test to check the status of one option","","Thu Aug 21 07:48:21 GMT 2025","passed","Thu Aug 21 07:48:30 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","statusOption"
"DrillDown is not available for InfoWidget.","8577","The DrillDown test","","Thu Aug 21 07:29:00 GMT 2025","passed","Thu Aug 21 07:29:09 GMT 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","drillDown"
"The test gets the value from the placeholder attribute and returns it in String format","5209","Test for getting the Placeholder value","","Thu Aug 21 07:52:48 GMT 2025","passed","Thu Aug 21 07:52:53 GMT 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","placeholder"
"","9143","A test to get a value for a multifield hint","","Thu Aug 21 07:54:24 GMT 2025","passed","Thu Aug 21 07:54:33 GMT 2025","","Form. Checking the basic functions for the MultiField in the widget Form","application.Samples.Form.MultiFieldOnFormTest","getValues"
"Checking the url before the transition and after the transition/click on a special element","7696","The DrillDown test","","Thu Aug 21 07:57:08 GMT 2025","passed","Thu Aug 21 07:57:16 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","drillDown"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","9021","Required Message text Verification field test","","Thu Aug 21 08:05:23 GMT 2025","passed","Thu Aug 21 08:05:32 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","required"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","11092","Confirmation Popup Validation Test","","Thu Aug 21 07:38:15 GMT 2025","passed","Thu Aug 21 07:38:26 GMT 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","confirm"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","9743","Required Message validation test for multiple fields","","Thu Aug 21 07:59:32 GMT 2025","passed","Thu Aug 21 07:59:42 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","fieldLevelValidation"
"Info Widget is always read-only","8323","A test to check the field for ""Read-only""","","Thu Aug 21 07:29:17 GMT 2025","passed","Thu Aug 21 07:29:25 GMT 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","readonly"
"The test opens a modal window, clears the field, closes the window, and then checks the message under the field.","6284","Required Message text Verification field test","","Thu Aug 21 08:07:47 GMT 2025","passed","Thu Aug 21 08:07:54 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","required_2"
"Info Widget is always read-only","8434","A test to check the field for ""Read-only""","","Thu Aug 21 07:31:12 GMT 2025","passed","Thu Aug 21 07:31:21 GMT 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","readonly"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Thu Aug 21 07:46:51 GMT 2025","skipped","Thu Aug 21 07:46:51 GMT 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","read"
"DrillDown is not available for InfoWidget.","5820","The DrillDown test","","Thu Aug 21 08:06:47 GMT 2025","passed","Thu Aug 21 08:06:53 GMT 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","drillDown"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","7341","Required Message text Verification field test","","Thu Aug 21 08:02:33 GMT 2025","passed","Thu Aug 21 08:02:40 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","required"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","32685","Required Message validation test for one field","","Thu Aug 21 07:51:24 GMT 2025","passed","Thu Aug 21 07:51:57 GMT 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","fieldLevelValidationAnnotation"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","7535","Confirmation Popup Validation Test","","Thu Aug 21 08:03:22 GMT 2025","passed","Thu Aug 21 08:03:30 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","confirm"
"","6016","digits()","","Thu Aug 21 08:03:00 GMT 2025","passed","Thu Aug 21 08:03:06 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","digits"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","7470","Required Message text Verification field test","","Thu Aug 21 07:55:02 GMT 2025","passed","Thu Aug 21 07:55:09 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","required"
"Filtering is not available for InfoWidget.","8280","Filtering test","","Thu Aug 21 07:32:59 GMT 2025","passed","Thu Aug 21 07:33:07 GMT 2025","","Info. Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxOnInfoTest","filtration"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","8468","Confirmation Popup Validation Test","","Thu Aug 21 07:40:15 GMT 2025","passed","Thu Aug 21 07:40:23 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","confirm"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","9802","Run-time exception validation test","","Thu Aug 21 07:58:43 GMT 2025","passed","Thu Aug 21 07:58:53 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","runtimeException"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8286","A test to get the field color value in Hex format","","Thu Aug 21 08:03:22 GMT 2025","passed","Thu Aug 21 08:03:30 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","color"
"The test checks for the disabled attribute","5481","A test to check the field for ""Read-only""","","Thu Aug 21 07:56:23 GMT 2025","passed","Thu Aug 21 07:56:28 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","readonly"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","7406","Confirmation Popup Validation Test","","Thu Aug 21 08:03:56 GMT 2025","passed","Thu Aug 21 08:04:04 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","confirm"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","42023","Required Message validation test for multiple fields","","Thu Aug 21 07:45:13 GMT 2025","passed","Thu Aug 21 07:45:55 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","fieldLevelValidation"
"Filtering is not available for InfoWidget.","10441","Filtering test","","Thu Aug 21 07:29:08 GMT 2025","passed","Thu Aug 21 07:29:19 GMT 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","filtration"
"Checking the url before the transition and after the transition/click on a special element","8711","The DrillDown test","","Thu Aug 21 07:34:08 GMT 2025","passed","Thu Aug 21 07:34:16 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","drillDown"
"Sorting is not available for the Form widget","5849","Sorting test","","Thu Aug 21 08:02:42 GMT 2025","passed","Thu Aug 21 08:02:48 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","sorting"
"The test sets the value in the field, and then checks the value in the field with what should be set","7596","A test for setting a value in a field","","Thu Aug 21 08:00:19 GMT 2025","passed","Thu Aug 21 08:00:27 GMT 2025","","Form. Checking the basic functions for the NumberDigits in the widget Form","application.Samples.Form.NumberDigitsOnFormTest","edit"
"The test sets the value, after which the method returns the full list of value-status","19876","Test to get all values with the status","","Thu Aug 21 07:49:22 GMT 2025","passed","Thu Aug 21 07:49:42 GMT 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","getValues"
"Checking the url before the transition and after the transition/click on a special element","10012","The DrillDown test","","Thu Aug 21 07:56:07 GMT 2025","passed","Thu Aug 21 07:56:17 GMT 2025","","Form. Checking the basic functions for the Time","application.Samples.Form.TimeOnFormTest","drillDown"
"The InfoWidget doesn't have a Placeholder.","8831","Test for getting the Placeholder value","","Thu Aug 21 07:33:48 GMT 2025","passed","Thu Aug 21 07:33:57 GMT 2025","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","placeholder"
"The test gets the value from the placeholder attribute and returns it in String format","5121","Test for getting the Placeholder value","","Thu Aug 21 08:01:32 GMT 2025","passed","Thu Aug 21 08:01:37 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","placeholder"
"Filtering is not available for InfoWidget.","6825","Filtering test","","Thu Aug 21 07:32:06 GMT 2025","passed","Thu Aug 21 07:32:12 GMT 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","filtration"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","22550","Required Message validation test for multiple fields","","Thu Aug 21 07:53:48 GMT 2025","passed","Thu Aug 21 07:54:11 GMT 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","fieldLevelValidation"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6484","A test to get the field color value in Hex format","","Thu Aug 21 08:03:02 GMT 2025","passed","Thu Aug 21 08:03:09 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","color"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","82184","Required Message validation test for multiple fields","","Thu Aug 21 07:52:10 GMT 2025","passed","Thu Aug 21 07:53:33 GMT 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","fieldLevelValidation"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7939","A test to get the field color value in Hex format","","Thu Aug 21 07:58:58 GMT 2025","passed","Thu Aug 21 07:59:05 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","color"
"","7588","The test for getting the value from the field","","Thu Aug 21 07:28:29 GMT 2025","passed","Thu Aug 21 07:28:36 GMT 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","read"
"The test checks the value in the field with what should be set","6957","A test to read value","","Thu Aug 21 08:08:37 GMT 2025","passed","Thu Aug 21 08:08:44 GMT 2025","","Info. Checking the basic functions for the Time","application.Samples.Info.TimeOnInfoTest","read"
"The test clear the value in the field , and then checks the value in the field, it must be null.","9773","A test for checking the possibility of an empty field","","Thu Aug 21 07:48:40 GMT 2025","passed","Thu Aug 21 07:48:50 GMT 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","nullable"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","9720","Required Message validation test for one field","","Thu Aug 21 08:02:44 GMT 2025","passed","Thu Aug 21 08:02:54 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","fieldLevelValidationAnnotation"
"Getting a Placeholder is not available","9104","Test for getting the Placeholder value","","Thu Aug 21 07:34:20 GMT 2025","passed","Thu Aug 21 07:34:29 GMT 2025","","List. Checking the basic functions for the MultiValueHover in the widget List","application.Samples.List.MultiValueHoverOnListTest","placeholder"
"Sorting is not available for InfoWidget.","6084","Sorting test","","Thu Aug 21 08:06:42 GMT 2025","passed","Thu Aug 21 08:06:48 GMT 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","sorting"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","10120","Required Message validation test for one field","","Thu Aug 21 08:05:13 GMT 2025","passed","Thu Aug 21 08:05:23 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","fieldLevelValidationAnnotation"
"Sorting is not available for InfoWidget.","7723","Sorting test","","Thu Aug 21 07:29:50 GMT 2025","passed","Thu Aug 21 07:29:57 GMT 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","sorting"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7094","A test to get the field color value in Hex format","","Thu Aug 21 07:36:09 GMT 2025","passed","Thu Aug 21 07:36:16 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","color"
"Sorting is not available for the Form widget","6944","Sorting test","","Thu Aug 21 08:05:26 GMT 2025","passed","Thu Aug 21 08:05:33 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","sorting"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","7863","Confirmation Popup Validation Test","","Thu Aug 21 07:57:09 GMT 2025","passed","Thu Aug 21 07:57:17 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","confirm"
"The test sets the value in the field, and then checks the value in the field with what should be set","8852","A test for setting a value in a field","","Thu Aug 21 07:57:59 GMT 2025","passed","Thu Aug 21 07:58:07 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","edit"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","9509","Business Exception Validation Test","","Thu Aug 21 07:57:49 GMT 2025","passed","Thu Aug 21 07:57:59 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","businessException"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","17199","Required Message validation test for multiple fields","","Thu Aug 21 07:36:42 GMT 2025","passed","Thu Aug 21 07:36:59 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","fieldLevelValidation"
"Filtering is not available for InfoWidget.","7049","Filtering test","","Thu Aug 21 07:30:05 GMT 2025","passed","Thu Aug 21 07:30:12 GMT 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","filtration"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","10448","A test to get the field color value in Hex format","","Thu Aug 21 07:55:57 GMT 2025","passed","Thu Aug 21 07:56:07 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","color"
"The InfoWidget doesn't have a Placeholder.","6868","Test for getting the Placeholder value","","Thu Aug 21 07:28:44 GMT 2025","passed","Thu Aug 21 07:28:51 GMT 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","placeholder"
"Sorting by the specified column.","16622","Sorting test","","Thu Aug 21 07:37:11 GMT 2025","passed","Thu Aug 21 07:37:28 GMT 2025","","List. Checking the basic functions for the Time","application.Samples.List.TimeOnListTest","sorting"
"Checking the url before the transition and after the transition/click on a special element","6440","The DrillDown test","","Thu Aug 21 08:02:06 GMT 2025","passed","Thu Aug 21 08:02:12 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","drillDown"
"","6383","The test for getting the value from the field","","Thu Aug 21 07:31:33 GMT 2025","passed","Thu Aug 21 07:31:39 GMT 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","read"
"Info Widget is always read-only","7124","A test to check the field for ""Read-only""","","Thu Aug 21 07:32:00 GMT 2025","passed","Thu Aug 21 07:32:07 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","readonly"
"The test checks the list of options that the method returns, with the expected result","9206","Test to get a list of options","","Thu Aug 21 08:00:07 GMT 2025","passed","Thu Aug 21 08:00:16 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","getListOptions"
"The test checks for the disabled attribute.","5621","A test to check the field for ""Read-only""","","Thu Aug 21 07:51:02 GMT 2025","passed","Thu Aug 21 07:51:08 GMT 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","readonly"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","4922","A test to get the field color value in Hex format","","Thu Aug 21 08:01:27 GMT 2025","passed","Thu Aug 21 08:01:32 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","color"
"The test sets the value, after which the method returns the full list of value-status","9536","Test to get all values with the status","","Thu Aug 21 07:59:13 GMT 2025","passed","Thu Aug 21 07:59:23 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","getValues"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6015","A test to get the field color value in Hex format","","Thu Aug 21 08:00:27 GMT 2025","passed","Thu Aug 21 08:00:33 GMT 2025","","Form. Checking the basic functions for the NumberDigits in the widget Form","application.Samples.Form.NumberDigitsOnFormTest","color"
"Sorting by the specified column.","10383","Sorting test","","Thu Aug 21 07:48:30 GMT 2025","passed","Thu Aug 21 07:48:40 GMT 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","sorting"
"A test to get the value from the field. MultiValueHover is always read-only, so it is impossible to set the value","7443","A test for setting a value in a field","","Thu Aug 21 08:03:57 GMT 2025","passed","Thu Aug 21 08:04:04 GMT 2025","","Form. Checking the basic functions for the MultiValueHover in the widget Form","application.Samples.Form.MultiValueHoverOnFormTest","edit"
"Sorting by the specified column.","15536","Sorting test","","Thu Aug 21 07:41:38 GMT 2025","passed","Thu Aug 21 07:41:54 GMT 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","sorting"
"The test checks for the disabled attribute.","7773","A test to check the field for ""Read-only""","","Thu Aug 21 07:42:41 GMT 2025","passed","Thu Aug 21 07:42:49 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","readonly"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8647","A test to get the field color value in Hex format","","Thu Aug 21 07:30:52 GMT 2025","passed","Thu Aug 21 07:31:00 GMT 2025","","Info. Checking the basic functions for the Radio","application.Samples.Info.RadioOnInfoTest","color"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6923","A test to get the field color value in Hex format","","Thu Aug 21 07:40:42 GMT 2025","passed","Thu Aug 21 07:40:49 GMT 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","color"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","7554","Required Message validation test for one field","","Thu Aug 21 08:01:38 GMT 2025","passed","Thu Aug 21 08:01:46 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","fieldLevelValidationAnnotation"
"Currency check at the field","8232","Currency test","","Thu Aug 21 07:28:46 GMT 2025","passed","Thu Aug 21 07:28:54 GMT 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","currency"
"DrillDown is not available for InfoWidget.","6699","The DrillDown test","","Thu Aug 21 07:31:40 GMT 2025","passed","Thu Aug 21 07:31:47 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","drillDown"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","21146","Confirmation Popup Validation Test","","Thu Aug 21 07:53:27 GMT 2025","passed","Thu Aug 21 07:53:48 GMT 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","confirm"
"A test to get the value from the field. MultiValueHover is always read-only, so it is impossible to set the value.","9181","A test for setting a value in a field","","Thu Aug 21 07:34:02 GMT 2025","passed","Thu Aug 21 07:34:11 GMT 2025","","List. Checking the basic functions for the MultiValueHover in the widget List","application.Samples.List.MultiValueHoverOnListTest","edit"
"The test gets the value from the placeholder attribute and returns it in String format","8198","Test for getting the Placeholder value","","Thu Aug 21 08:03:30 GMT 2025","passed","Thu Aug 21 08:03:38 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","placeholder"
"The test sets the value in the field, and then checks the value in the field with what should be set","22592","A test for setting a value in a field","","Thu Aug 21 07:39:05 GMT 2025","passed","Thu Aug 21 07:39:28 GMT 2025","","List. Checking the basic functions for the Time","application.Samples.List.TimeOnListTest","edit3"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","9681","Business Exception Validation Test","","Thu Aug 21 08:05:32 GMT 2025","passed","Thu Aug 21 08:05:42 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","businessException"
