"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","9814","Run-time exception validation test","","Mon Aug 25 21:45:42 GMT 2025","passed","Mon Aug 25 21:45:52 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","runtimeException"
"The test checks for the disabled attribute.","10873","A test to check the field for ""Read-only""","","Mon Aug 25 21:33:56 GMT 2025","passed","Mon Aug 25 21:34:07 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","readonly"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","7722","Confirmation Popup Validation Test","","Mon Aug 25 21:36:06 GMT 2025","passed","Mon Aug 25 21:36:14 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","confirm"
"The test checks for the disabled attribute","6148","A test to check the field for ""Read-only""","","Mon Aug 25 21:33:44 GMT 2025","passed","Mon Aug 25 21:33:50 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","readonly"
"The test sets the value in the field, and then checks the value in the field with what should be set.","28699","A test for setting a value in a field","","Mon Aug 25 21:21:48 GMT 2025","passed","Mon Aug 25 21:22:16 GMT 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","edit"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8058","Required Message validation test for multiple fields","","Mon Aug 25 21:40:46 GMT 2025","passed","Mon Aug 25 21:40:54 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","fieldLevelValidation"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","9442","Run-time exception validation test","","Mon Aug 25 21:27:21 GMT 2025","passed","Mon Aug 25 21:27:31 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","runtimeException"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","13277","Run-time exception validation test","","Mon Aug 25 21:15:47 GMT 2025","passed","Mon Aug 25 21:16:01 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","runtimeException"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","10622","Business Exception Validation Test","","Mon Aug 25 21:16:07 GMT 2025","passed","Mon Aug 25 21:16:18 GMT 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","businessException"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8714","A test to get the field color value in Hex format","","Mon Aug 25 21:09:09 GMT 2025","passed","Mon Aug 25 21:09:17 GMT 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","color"
"The test gets the value from the placeholder attribute and returns it in String format","7051","Test for getting the Placeholder value","","Mon Aug 25 21:47:19 GMT 2025","passed","Mon Aug 25 21:47:26 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","placeholder"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","7585","Required Message validation test for one field","","Mon Aug 25 21:39:50 GMT 2025","passed","Mon Aug 25 21:39:57 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","fieldLevelValidationAnnotation"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","9580","Run-time exception validation test","","Mon Aug 25 21:42:58 GMT 2025","passed","Mon Aug 25 21:43:08 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","runtimeException"
"The test sets the value in the field, and then checks the value in the field with what should be set","8819","A test for setting a value in a field","","Mon Aug 25 21:37:09 GMT 2025","passed","Mon Aug 25 21:37:18 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","edit"
"The test checks the creation and deletion in the dictionary and the result of this work on another screen.","27745","Test region at List","","Mon Aug 25 21:13:06 GMT 2025","passed","Mon Aug 25 21:13:33 GMT 2025","","Checking the basic functions for the Dictionary administration panel","application.Samples.DictionaryAdministrationTest","regionsList"
"The Hint field type is always read-only","7591","A test to check the field for ""Read-only""","","Mon Aug 25 21:42:41 GMT 2025","passed","Mon Aug 25 21:42:48 GMT 2025","","Form. Checking the basic functions for the MultiValueHover in the widget Form","application.Samples.Form.MultiValueHoverOnFormTest","readonly"
"Info Widget is always read-only","7693","A test to check the field for ""Read-only""","","Mon Aug 25 21:10:53 GMT 2025","passed","Mon Aug 25 21:11:01 GMT 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","readonly"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","19463","Required Message text Verification field test","","Mon Aug 25 21:29:04 GMT 2025","passed","Mon Aug 25 21:29:24 GMT 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","required"
"The test sets several values in the field, then checks the list with the expected value.","22035","A test for setting multiple values in a field","","Mon Aug 25 21:45:20 GMT 2025","passed","Mon Aug 25 21:45:42 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","test_set"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6308","A test to get the field color value in Hex format","","Mon Aug 25 21:34:20 GMT 2025","passed","Mon Aug 25 21:34:26 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","color"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","5339","A test to get the field color value in Hex format","","Mon Aug 25 21:35:55 GMT 2025","passed","Mon Aug 25 21:36:01 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","color"
"The test sets the value in the field, and then checks the value in the field with what should be set","8981","A test for setting a value in a field","","Mon Aug 25 21:44:55 GMT 2025","passed","Mon Aug 25 21:45:04 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","edit"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","9596","Required Message text Verification field test","","Mon Aug 25 21:44:35 GMT 2025","passed","Mon Aug 25 21:44:45 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","required"
"The test sets the value in the field, and then checks the value in the field with what should be set","11063","A test for setting a value in a field","","Mon Aug 25 21:35:39 GMT 2025","passed","Mon Aug 25 21:35:50 GMT 2025","","Form. Checking the basic functions for the Time","application.Samples.Form.TimeOnFormTest","edit"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","9678","Required Message text Verification field test","","Mon Aug 25 21:39:37 GMT 2025","passed","Mon Aug 25 21:39:47 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","required"
"The test gets the value from the placeholder attribute and returns it in String format","9992","Test for getting the Placeholder value","","Mon Aug 25 21:28:10 GMT 2025","passed","Mon Aug 25 21:28:20 GMT 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","placeholder"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","10525","Required Message text Verification field test","","Mon Aug 25 21:35:29 GMT 2025","passed","Mon Aug 25 21:35:39 GMT 2025","","Form. Checking the basic functions for the Time","application.Samples.Form.TimeOnFormTest","required"
"Getting a Placeholder is not available","7047","Test for getting the Placeholder value","","Mon Aug 25 21:43:03 GMT 2025","passed","Mon Aug 25 21:43:10 GMT 2025","","Form. Checking the basic functions for the MultiValueHover in the widget Form","application.Samples.Form.MultiValueHoverOnFormTest","placeholder"
"","11340","A test to get a value for a multifield hint","","Mon Aug 25 21:26:17 GMT 2025","passed","Mon Aug 25 21:26:28 GMT 2025","","List. Checking the basic functions for the MultiField in the widget List","application.Samples.List.MultiFieldOnListTest","getValues"
"The test checks for the disabled attribute.","7200","A test to check the field for ""Read-only""","","Mon Aug 25 21:45:42 GMT 2025","passed","Mon Aug 25 21:45:49 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","readonly"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","0","Required Message text Verification field test","","Mon Aug 25 21:27:29 GMT 2025","skipped","Mon Aug 25 21:27:29 GMT 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","required"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","30791","Required Message validation test for one field","","Mon Aug 25 21:18:45 GMT 2025","passed","Mon Aug 25 21:19:16 GMT 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","fieldLevelValidationAnnotation"
"Info Widget is always read-only","8879","A test to check the field for ""Read-only""","","Mon Aug 25 21:11:51 GMT 2025","passed","Mon Aug 25 21:11:59 GMT 2025","","Info. Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxOnInfoTest","readonly"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","20661","Business Exception Validation Test","","Mon Aug 25 21:14:39 GMT 2025","passed","Mon Aug 25 21:15:00 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","businessException"
"Sorting is not available for InfoWidget.","10381","Sorting test","","Mon Aug 25 21:09:26 GMT 2025","passed","Mon Aug 25 21:09:36 GMT 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","sorting"
"","7613","The test for getting the file name in the field","","Mon Aug 25 21:10:34 GMT 2025","passed","Mon Aug 25 21:10:42 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","readNameFileInField"
"The test gets the value from the placeholder attribute and returns it in String format","8689","Test for getting the Placeholder value","","Mon Aug 25 21:32:17 GMT 2025","passed","Mon Aug 25 21:32:25 GMT 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","placeholder"
"Checking the url before the transition and after the transition/click on a special element","5379","The DrillDown test","","Mon Aug 25 21:33:44 GMT 2025","passed","Mon Aug 25 21:33:49 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","drillDown"
"The test checks for the disabled attribute.","11590","A test to check the field for ""Read-only""","","Mon Aug 25 21:16:27 GMT 2025","passed","Mon Aug 25 21:16:38 GMT 2025","","List. Checking the basic functions for the Time","application.Samples.List.TimeOnListTest","readonly"
"The test sets the value in the field, and then checks the value in the field with what should be set","5324","A test for setting a value in a field","","Mon Aug 25 21:34:17 GMT 2025","passed","Mon Aug 25 21:34:22 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","edit"
"Sorting by the specified column.","16089","Sorting test","","Mon Aug 25 21:20:32 GMT 2025","passed","Mon Aug 25 21:20:48 GMT 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","sorting"
"The test checks for the disabled attribute.","8856","A test to check the field for ""Read-only""","","Mon Aug 25 21:30:14 GMT 2025","passed","Mon Aug 25 21:30:23 GMT 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","readonly"
"The test sets the value in the field, and then checks the value in the field with what should be set.","18666","A test for setting a value in a field","","Mon Aug 25 21:16:18 GMT 2025","passed","Mon Aug 25 21:16:37 GMT 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","edit"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","10723","Run-time exception validation test","","Mon Aug 25 21:27:04 GMT 2025","passed","Mon Aug 25 21:27:14 GMT 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","runtimeException"
"The test checks the downloaded file with the template file that is contained in the resources","7215","A test to compare the downloaded file with the template","","Mon Aug 25 21:42:05 GMT 2025","passed","Mon Aug 25 21:42:12 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","compare"
"","6218","The test for getting the value from the field","","Mon Aug 25 21:10:03 GMT 2025","passed","Mon Aug 25 21:10:09 GMT 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","read"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","17919","Required Message text Verification field test","","Mon Aug 25 21:23:13 GMT 2025","passed","Mon Aug 25 21:23:31 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","required"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","22243","Required Message text Verification field test","","Mon Aug 25 21:16:38 GMT 2025","passed","Mon Aug 25 21:17:01 GMT 2025","","List. Checking the basic functions for the Time","application.Samples.List.TimeOnListTest","required"
"Sorting by the specified column.","12370","Sorting test","","Mon Aug 25 21:13:14 GMT 2025","passed","Mon Aug 25 21:13:27 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","sorting"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Mon Aug 25 21:30:32 GMT 2025","skipped","Mon Aug 25 21:30:32 GMT 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","read"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Mon Aug 25 21:32:08 GMT 2025","skipped","Mon Aug 25 21:32:08 GMT 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","read"
"Sorting is not available for InfoWidget.","6246","Sorting test","","Mon Aug 25 21:48:52 GMT 2025","passed","Mon Aug 25 21:48:58 GMT 2025","","Info. Checking the basic functions for the Radio","application.Samples.Info.RadioOnInfoTest","sorting"
"Checking the url before the transition and after the transition/click on a special element","8391","The DrillDown test","","Mon Aug 25 21:43:49 GMT 2025","passed","Mon Aug 25 21:43:57 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","drillDown"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","4408","A test to get the field color value in Hex format","","Mon Aug 25 21:49:03 GMT 2025","passed","Mon Aug 25 21:49:07 GMT 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","color"
"The test checks for the disabled attribute","5005","A test to check the field for ""Read-only""","","Mon Aug 25 21:39:45 GMT 2025","passed","Mon Aug 25 21:39:50 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","readonly"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","64355","Required Message validation test for multiple fields","","Mon Aug 25 21:22:51 GMT 2025","passed","Mon Aug 25 21:23:55 GMT 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","fieldLevelValidation"
"","9148","The test for getting the icon value from the field","","Mon Aug 25 21:46:28 GMT 2025","passed","Mon Aug 25 21:46:37 GMT 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","icon"
"DrillDown is not available for InfoWidget.","8397","The DrillDown test","","Mon Aug 25 21:09:30 GMT 2025","passed","Mon Aug 25 21:09:39 GMT 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","drillDown"
"The test gets the value in the field, and then checks the value in the field with what should be.","1","A test for checking a value in a field","","Mon Aug 25 21:23:57 GMT 2025","skipped","Mon Aug 25 21:23:57 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","read"
"The test sets the value in the field, and then checks the value in the field with what should be set","22828","A test for setting a value in a field","","Mon Aug 25 21:17:01 GMT 2025","passed","Mon Aug 25 21:17:23 GMT 2025","","List. Checking the basic functions for the Time","application.Samples.List.TimeOnListTest","edit"
"Sorting is not available for the Form widget","7845","Sorting test","","Mon Aug 25 21:38:49 GMT 2025","passed","Mon Aug 25 21:38:57 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","sorting"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","13268","Required Message validation test for one field","","Mon Aug 25 21:34:07 GMT 2025","passed","Mon Aug 25 21:34:21 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","fieldLevelValidationAnnotation"
"Checking the url before the transition and after the transition/click on a special element","10670","The DrillDown test","","Mon Aug 25 21:38:13 GMT 2025","passed","Mon Aug 25 21:38:24 GMT 2025","","Form. Checking the basic functions for the Suggestion PickList in the widget Form","application.Samples.Form.SuggestionPickListOnFormTest","drillDown"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","7802","Run-time exception validation test","","Mon Aug 25 21:19:56 GMT 2025","passed","Mon Aug 25 21:20:04 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","runtimeException"
"The test gets the value from the placeholder attribute and returns it in String format","6407","Test for getting the Placeholder value","","Mon Aug 25 21:20:31 GMT 2025","passed","Mon Aug 25 21:20:37 GMT 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","placeholder"
"Info Widget is always read-only","6137","A test to check the field for ""Read-only""","","Mon Aug 25 21:47:33 GMT 2025","passed","Mon Aug 25 21:47:39 GMT 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","readonly"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6235","A test to get the field color value in Hex format","","Mon Aug 25 21:11:28 GMT 2025","passed","Mon Aug 25 21:11:35 GMT 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","color"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","8162","Business Exception Validation Test","","Mon Aug 25 21:42:40 GMT 2025","passed","Mon Aug 25 21:42:49 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","businessException"
"The InfoWidget doesn't have a Placeholder.","5791","Test for getting the Placeholder value","","Mon Aug 25 21:11:35 GMT 2025","passed","Mon Aug 25 21:11:40 GMT 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","placeholder"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","9808","Required Message validation test for multiple fields","","Mon Aug 25 21:37:43 GMT 2025","passed","Mon Aug 25 21:37:53 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","fieldLevelValidation"
"The test checks the status of one option, whether it is selected or not","8491","A test to check the status of one option","","Mon Aug 25 21:41:02 GMT 2025","passed","Mon Aug 25 21:41:11 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","statusOption"
"The test checks for the disabled attribute","8040","A test to check the field for ""Read-only""","","Mon Aug 25 21:37:19 GMT 2025","passed","Mon Aug 25 21:37:27 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","readonly"
"","7479","Test to get the name of the downloaded file","","Mon Aug 25 21:11:26 GMT 2025","passed","Mon Aug 25 21:11:33 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","getFileName"
"Currency by the specified column.","5615","Currency test","","Mon Aug 25 21:30:39 GMT 2025","passed","Mon Aug 25 21:30:44 GMT 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","currency"
"Checking the url before the transition and after the transition/click on a special element","8280","The DrillDown test","","Mon Aug 25 21:37:03 GMT 2025","passed","Mon Aug 25 21:37:11 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","drillDown"
"The test checks the creation and deletion in the dictionary and the result of this work on another screen.","22614","Test sorting at Form","","Mon Aug 25 21:14:10 GMT 2025","passed","Mon Aug 25 21:14:33 GMT 2025","","Checking the basic functions for the Dictionary administration panel","application.Samples.DictionaryAdministrationTest","sortingForm"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","15620","Required Message validation test for multiple fields","","Mon Aug 25 21:35:44 GMT 2025","passed","Mon Aug 25 21:36:00 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","fieldLevelValidation"
"DrillDown is not available for InfoWidget.","9777","The DrillDown test","","Mon Aug 25 21:09:36 GMT 2025","passed","Mon Aug 25 21:09:46 GMT 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","drillDown"
"Drill Down is not available for InfoWidget.","5257","The DrillDown test","","Mon Aug 25 21:11:39 GMT 2025","passed","Mon Aug 25 21:11:44 GMT 2025","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","drillDown"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","10672","Confirmation Popup Validation Test","","Mon Aug 25 21:26:47 GMT 2025","passed","Mon Aug 25 21:26:58 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","confirm"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","6258","Run-time exception validation test","","Mon Aug 25 21:40:44 GMT 2025","passed","Mon Aug 25 21:40:51 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","runtimeException"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","45021","Required Message validation test for multiple fields","","Mon Aug 25 21:26:19 GMT 2025","passed","Mon Aug 25 21:27:04 GMT 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","fieldLevelValidation"
"The test sets the value in the field via Popup using a unique id, and then checks the value in the field with what needs to be set.","20678","A test for setting a value in a field","","Mon Aug 25 21:15:00 GMT 2025","passed","Mon Aug 25 21:15:20 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","edit"
"Filtering is not available for InfoWidget.","8864","Filtering test","","Mon Aug 25 21:47:32 GMT 2025","passed","Mon Aug 25 21:47:40 GMT 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","filtration"
"Filtering is not available for the Form widget","6249","Filtering test","","Mon Aug 25 21:33:38 GMT 2025","passed","Mon Aug 25 21:33:44 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","filtration"
"The test sets the value, after which the method returns the full list of value-status","20740","Test to get all values with the status","","Mon Aug 25 21:28:20 GMT 2025","passed","Mon Aug 25 21:28:41 GMT 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","getValues"
"The test gets the value from the placeholder attribute and returns it in String format","4761","Test for getting the Placeholder value","","Mon Aug 25 21:34:34 GMT 2025","passed","Mon Aug 25 21:34:38 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","placeholder"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","5712","Required Message text Verification field test","","Mon Aug 25 21:39:57 GMT 2025","passed","Mon Aug 25 21:40:03 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","required"
"The test gets the value from the placeholder attribute and returns it in String format","7942","Test for getting the Placeholder value","","Mon Aug 25 21:37:26 GMT 2025","passed","Mon Aug 25 21:37:34 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","placeholder"
"","11047","Filtering test","","Mon Aug 25 21:26:06 GMT 2025","passed","Mon Aug 25 21:26:17 GMT 2025","","List. Checking the basic functions for the MultiField in the widget List","application.Samples.List.MultiFieldOnListTest","filtration"
