[2025-07-12T00:02:47.845Z] [SEVERE] http://code-samples.cxbox.org/auth/realms/cxbox/protocol/openid-connect/auth?client_id=cxbox-oidc-client&redirect_uri=http%3A%2F%2Flocalhost%3A81%2Fui%2F%23%2F&state=846962d1-788f-4135-85f0-85290a8ef038&response_mode=fragment&response_type=code&scope=openid&nonce=f1df28ab-3f3f-492b-ab90-7369ad19ac3c - Refused to apply style from 'http://code-samples.cxbox.org/auth/resources/iaj0z/common/keycloak/web_modules/@fortawesome/fontawesome-free/css/icons/all.css' because its MIME type ('') is not a supported stylesheet MIME type, and strict MIME checking is enabled.

[2025-07-12T00:02:47.845Z] [INFO] http://code-samples.cxbox.org/auth/realms/cxbox/protocol/openid-connect/auth?client_id=cxbox-oidc-client&redirect_uri=http%3A%2F%2Flocalhost%3A81%2Fui%2F%23%2F&state=846962d1-788f-4135-85f0-85290a8ef038&response_mode=fragment&response_type=code&scope=openid&nonce=f1df28ab-3f3f-492b-ab90-7369ad19ac3c - Autofocus processing was blocked because a document already has a focused element.

[2025-07-12T00:03:00.671Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTIyNzg4NjksImlhdCI6MTc1MjI3ODU2OSwiYXV0aF90aW1lIjoxNzUyMjc4NTY4LCJqdGkiOiIzMmMxNjQyNi1jMjk1LTRkMjMtODcwYy1kZDI0ZTlkYTM3MDgiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.PfexnLQk5K6db-Jvx0ktQoU4ZcsMBiJ0x_SFrcDSl2spDkK_gT6_6kzqGNe3ZyluYKIsyinyAS3hoRk8SQA98_NQ12QlQj7_7UanGD_OWlQjPXcDyKEHNsPZETWImlC39HcifwDpHyLE_kHOQcdare-Dg675GvwgbddF7AO1zB6_INHulaYvqqRmK7RrxU2f1u60wHcsBVZLXZzG7sUg2eHRDFwEMlCH9zIuTTUix1Q5smv_1h3f5zm6FsfTZkxDoYTqv4HQcdOc1HfTHb0jTrzvZiT_rdhyUtZgCWPhduARMOPhNszNjUQ9QW2tawd9cJHu5bmqaLzVMowbfaPQdg' failed: Establishing a tunnel via proxy server failed.

[2025-07-12T00:03:02.757Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTIyNzg4NjksImlhdCI6MTc1MjI3ODU2OSwiYXV0aF90aW1lIjoxNzUyMjc4NTY4LCJqdGkiOiIzMmMxNjQyNi1jMjk1LTRkMjMtODcwYy1kZDI0ZTlkYTM3MDgiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.PfexnLQk5K6db-Jvx0ktQoU4ZcsMBiJ0x_SFrcDSl2spDkK_gT6_6kzqGNe3ZyluYKIsyinyAS3hoRk8SQA98_NQ12QlQj7_7UanGD_OWlQjPXcDyKEHNsPZETWImlC39HcifwDpHyLE_kHOQcdare-Dg675GvwgbddF7AO1zB6_INHulaYvqqRmK7RrxU2f1u60wHcsBVZLXZzG7sUg2eHRDFwEMlCH9zIuTTUix1Q5smv_1h3f5zm6FsfTZkxDoYTqv4HQcdOc1HfTHb0jTrzvZiT_rdhyUtZgCWPhduARMOPhNszNjUQ9QW2tawd9cJHu5bmqaLzVMowbfaPQdg' failed: Establishing a tunnel via proxy server failed.

[2025-07-12T00:03:04.855Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTIyNzg4NjksImlhdCI6MTc1MjI3ODU2OSwiYXV0aF90aW1lIjoxNzUyMjc4NTY4LCJqdGkiOiIzMmMxNjQyNi1jMjk1LTRkMjMtODcwYy1kZDI0ZTlkYTM3MDgiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.PfexnLQk5K6db-Jvx0ktQoU4ZcsMBiJ0x_SFrcDSl2spDkK_gT6_6kzqGNe3ZyluYKIsyinyAS3hoRk8SQA98_NQ12QlQj7_7UanGD_OWlQjPXcDyKEHNsPZETWImlC39HcifwDpHyLE_kHOQcdare-Dg675GvwgbddF7AO1zB6_INHulaYvqqRmK7RrxU2f1u60wHcsBVZLXZzG7sUg2eHRDFwEMlCH9zIuTTUix1Q5smv_1h3f5zm6FsfTZkxDoYTqv4HQcdOc1HfTHb0jTrzvZiT_rdhyUtZgCWPhduARMOPhNszNjUQ9QW2tawd9cJHu5bmqaLzVMowbfaPQdg' failed: Establishing a tunnel via proxy server failed.

[2025-07-12T00:03:06.732Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTIyNzg4NjksImlhdCI6MTc1MjI3ODU2OSwiYXV0aF90aW1lIjoxNzUyMjc4NTY4LCJqdGkiOiIzMmMxNjQyNi1jMjk1LTRkMjMtODcwYy1kZDI0ZTlkYTM3MDgiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.PfexnLQk5K6db-Jvx0ktQoU4ZcsMBiJ0x_SFrcDSl2spDkK_gT6_6kzqGNe3ZyluYKIsyinyAS3hoRk8SQA98_NQ12QlQj7_7UanGD_OWlQjPXcDyKEHNsPZETWImlC39HcifwDpHyLE_kHOQcdare-Dg675GvwgbddF7AO1zB6_INHulaYvqqRmK7RrxU2f1u60wHcsBVZLXZzG7sUg2eHRDFwEMlCH9zIuTTUix1Q5smv_1h3f5zm6FsfTZkxDoYTqv4HQcdOc1HfTHb0jTrzvZiT_rdhyUtZgCWPhduARMOPhNszNjUQ9QW2tawd9cJHu5bmqaLzVMowbfaPQdg' failed: Establishing a tunnel via proxy server failed.

[2025-07-12T00:03:08.828Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTIyNzg4NjksImlhdCI6MTc1MjI3ODU2OSwiYXV0aF90aW1lIjoxNzUyMjc4NTY4LCJqdGkiOiIzMmMxNjQyNi1jMjk1LTRkMjMtODcwYy1kZDI0ZTlkYTM3MDgiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.PfexnLQk5K6db-Jvx0ktQoU4ZcsMBiJ0x_SFrcDSl2spDkK_gT6_6kzqGNe3ZyluYKIsyinyAS3hoRk8SQA98_NQ12QlQj7_7UanGD_OWlQjPXcDyKEHNsPZETWImlC39HcifwDpHyLE_kHOQcdare-Dg675GvwgbddF7AO1zB6_INHulaYvqqRmK7RrxU2f1u60wHcsBVZLXZzG7sUg2eHRDFwEMlCH9zIuTTUix1Q5smv_1h3f5zm6FsfTZkxDoYTqv4HQcdOc1HfTHb0jTrzvZiT_rdhyUtZgCWPhduARMOPhNszNjUQ9QW2tawd9cJHu5bmqaLzVMowbfaPQdg' failed: Establishing a tunnel via proxy server failed.

[2025-07-12T00:03:10.941Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTIyNzg4NjksImlhdCI6MTc1MjI3ODU2OSwiYXV0aF90aW1lIjoxNzUyMjc4NTY4LCJqdGkiOiIzMmMxNjQyNi1jMjk1LTRkMjMtODcwYy1kZDI0ZTlkYTM3MDgiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.PfexnLQk5K6db-Jvx0ktQoU4ZcsMBiJ0x_SFrcDSl2spDkK_gT6_6kzqGNe3ZyluYKIsyinyAS3hoRk8SQA98_NQ12QlQj7_7UanGD_OWlQjPXcDyKEHNsPZETWImlC39HcifwDpHyLE_kHOQcdare-Dg675GvwgbddF7AO1zB6_INHulaYvqqRmK7RrxU2f1u60wHcsBVZLXZzG7sUg2eHRDFwEMlCH9zIuTTUix1Q5smv_1h3f5zm6FsfTZkxDoYTqv4HQcdOc1HfTHb0jTrzvZiT_rdhyUtZgCWPhduARMOPhNszNjUQ9QW2tawd9cJHu5bmqaLzVMowbfaPQdg' failed: Establishing a tunnel via proxy server failed.

[2025-07-12T00:03:13.054Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTIyNzg4NjksImlhdCI6MTc1MjI3ODU2OSwiYXV0aF90aW1lIjoxNzUyMjc4NTY4LCJqdGkiOiIzMmMxNjQyNi1jMjk1LTRkMjMtODcwYy1kZDI0ZTlkYTM3MDgiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.PfexnLQk5K6db-Jvx0ktQoU4ZcsMBiJ0x_SFrcDSl2spDkK_gT6_6kzqGNe3ZyluYKIsyinyAS3hoRk8SQA98_NQ12QlQj7_7UanGD_OWlQjPXcDyKEHNsPZETWImlC39HcifwDpHyLE_kHOQcdare-Dg675GvwgbddF7AO1zB6_INHulaYvqqRmK7RrxU2f1u60wHcsBVZLXZzG7sUg2eHRDFwEMlCH9zIuTTUix1Q5smv_1h3f5zm6FsfTZkxDoYTqv4HQcdOc1HfTHb0jTrzvZiT_rdhyUtZgCWPhduARMOPhNszNjUQ9QW2tawd9cJHu5bmqaLzVMowbfaPQdg' failed: Establishing a tunnel via proxy server failed.

