[2025-07-12T00:44:02.583Z] [SEVERE] http://code-samples.cxbox.org/auth/realms/cxbox/protocol/openid-connect/auth?client_id=cxbox-oidc-client&redirect_uri=http%3A%2F%2Flocalhost%3A81%2Fui%2F%23%2F&state=9ce791d7-d000-4b50-8129-01705bd055d0&response_mode=fragment&response_type=code&scope=openid&nonce=4faf099c-a637-4f3c-8176-60534fada152 - Refused to apply style from 'http://code-samples.cxbox.org/auth/resources/iaj0z/common/keycloak/web_modules/@fortawesome/fontawesome-free/css/icons/all.css' because its MIME type ('') is not a supported stylesheet MIME type, and strict MIME checking is enabled.

[2025-07-12T00:44:02.583Z] [INFO] http://code-samples.cxbox.org/auth/realms/cxbox/protocol/openid-connect/auth?client_id=cxbox-oidc-client&redirect_uri=http%3A%2F%2Flocalhost%3A81%2Fui%2F%23%2F&state=9ce791d7-d000-4b50-8129-01705bd055d0&response_mode=fragment&response_type=code&scope=openid&nonce=4faf099c-a637-4f3c-8176-60534fada152 - Autofocus processing was blocked because a document already has a focused element.

[2025-07-12T00:44:15.962Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTIyODEzNTAsImlhdCI6MTc1MjI4MTA1MCwiYXV0aF90aW1lIjoxNzUyMjgxMDQ5LCJqdGkiOiI3NGFhZTllNS0wZTkyLTQxNGYtYTE4MC1lMWU0NDI0ZTNmYTYiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.m4LQg9v_pD4BoQyO42MHDVNpfZBJmX1XPnM6uuBwgBuE0VlRUDi50ioE4i_-iDNvHun-GgI6AYZPCkWHdChq30krzA97uGi511GwAG91Hn4hbIJNBYwf5w3JMnWxuzMIYw0372YMcKXwhyIaiP-VyICt5l_GtoRRSXfChQGwHa6v09J1iR_pf5UlUr6O5SoSJpFqfDqB7fEEdF_am3F9WfsS_urDo-fQy7LuMb_eWAqPavxqC2hUh1gm6GVfM1yCxBDmGGI5JJB_u6gW8tXMeUeSIQ8I6zK3J8k6goJwJcu1GOYF-hdEFgXQBBwyU0YTMlkzTAo41oV55BGPyhOqtQ' failed: Establishing a tunnel via proxy server failed.

[2025-07-12T00:44:18.082Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTIyODEzNTAsImlhdCI6MTc1MjI4MTA1MCwiYXV0aF90aW1lIjoxNzUyMjgxMDQ5LCJqdGkiOiI3NGFhZTllNS0wZTkyLTQxNGYtYTE4MC1lMWU0NDI0ZTNmYTYiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.m4LQg9v_pD4BoQyO42MHDVNpfZBJmX1XPnM6uuBwgBuE0VlRUDi50ioE4i_-iDNvHun-GgI6AYZPCkWHdChq30krzA97uGi511GwAG91Hn4hbIJNBYwf5w3JMnWxuzMIYw0372YMcKXwhyIaiP-VyICt5l_GtoRRSXfChQGwHa6v09J1iR_pf5UlUr6O5SoSJpFqfDqB7fEEdF_am3F9WfsS_urDo-fQy7LuMb_eWAqPavxqC2hUh1gm6GVfM1yCxBDmGGI5JJB_u6gW8tXMeUeSIQ8I6zK3J8k6goJwJcu1GOYF-hdEFgXQBBwyU0YTMlkzTAo41oV55BGPyhOqtQ' failed: Establishing a tunnel via proxy server failed.

[2025-07-12T00:44:20.038Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTIyODEzNTAsImlhdCI6MTc1MjI4MTA1MCwiYXV0aF90aW1lIjoxNzUyMjgxMDQ5LCJqdGkiOiI3NGFhZTllNS0wZTkyLTQxNGYtYTE4MC1lMWU0NDI0ZTNmYTYiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.m4LQg9v_pD4BoQyO42MHDVNpfZBJmX1XPnM6uuBwgBuE0VlRUDi50ioE4i_-iDNvHun-GgI6AYZPCkWHdChq30krzA97uGi511GwAG91Hn4hbIJNBYwf5w3JMnWxuzMIYw0372YMcKXwhyIaiP-VyICt5l_GtoRRSXfChQGwHa6v09J1iR_pf5UlUr6O5SoSJpFqfDqB7fEEdF_am3F9WfsS_urDo-fQy7LuMb_eWAqPavxqC2hUh1gm6GVfM1yCxBDmGGI5JJB_u6gW8tXMeUeSIQ8I6zK3J8k6goJwJcu1GOYF-hdEFgXQBBwyU0YTMlkzTAo41oV55BGPyhOqtQ' failed: Establishing a tunnel via proxy server failed.

[2025-07-12T00:44:22.034Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTIyODEzNTAsImlhdCI6MTc1MjI4MTA1MCwiYXV0aF90aW1lIjoxNzUyMjgxMDQ5LCJqdGkiOiI3NGFhZTllNS0wZTkyLTQxNGYtYTE4MC1lMWU0NDI0ZTNmYTYiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.m4LQg9v_pD4BoQyO42MHDVNpfZBJmX1XPnM6uuBwgBuE0VlRUDi50ioE4i_-iDNvHun-GgI6AYZPCkWHdChq30krzA97uGi511GwAG91Hn4hbIJNBYwf5w3JMnWxuzMIYw0372YMcKXwhyIaiP-VyICt5l_GtoRRSXfChQGwHa6v09J1iR_pf5UlUr6O5SoSJpFqfDqB7fEEdF_am3F9WfsS_urDo-fQy7LuMb_eWAqPavxqC2hUh1gm6GVfM1yCxBDmGGI5JJB_u6gW8tXMeUeSIQ8I6zK3J8k6goJwJcu1GOYF-hdEFgXQBBwyU0YTMlkzTAo41oV55BGPyhOqtQ' failed: Establishing a tunnel via proxy server failed.

[2025-07-12T00:44:24.005Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTIyODEzNTAsImlhdCI6MTc1MjI4MTA1MCwiYXV0aF90aW1lIjoxNzUyMjgxMDQ5LCJqdGkiOiI3NGFhZTllNS0wZTkyLTQxNGYtYTE4MC1lMWU0NDI0ZTNmYTYiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.m4LQg9v_pD4BoQyO42MHDVNpfZBJmX1XPnM6uuBwgBuE0VlRUDi50ioE4i_-iDNvHun-GgI6AYZPCkWHdChq30krzA97uGi511GwAG91Hn4hbIJNBYwf5w3JMnWxuzMIYw0372YMcKXwhyIaiP-VyICt5l_GtoRRSXfChQGwHa6v09J1iR_pf5UlUr6O5SoSJpFqfDqB7fEEdF_am3F9WfsS_urDo-fQy7LuMb_eWAqPavxqC2hUh1gm6GVfM1yCxBDmGGI5JJB_u6gW8tXMeUeSIQ8I6zK3J8k6goJwJcu1GOYF-hdEFgXQBBwyU0YTMlkzTAo41oV55BGPyhOqtQ' failed: Establishing a tunnel via proxy server failed.

[2025-07-12T00:44:25.997Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTIyODEzNTAsImlhdCI6MTc1MjI4MTA1MCwiYXV0aF90aW1lIjoxNzUyMjgxMDQ5LCJqdGkiOiI3NGFhZTllNS0wZTkyLTQxNGYtYTE4MC1lMWU0NDI0ZTNmYTYiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.m4LQg9v_pD4BoQyO42MHDVNpfZBJmX1XPnM6uuBwgBuE0VlRUDi50ioE4i_-iDNvHun-GgI6AYZPCkWHdChq30krzA97uGi511GwAG91Hn4hbIJNBYwf5w3JMnWxuzMIYw0372YMcKXwhyIaiP-VyICt5l_GtoRRSXfChQGwHa6v09J1iR_pf5UlUr6O5SoSJpFqfDqB7fEEdF_am3F9WfsS_urDo-fQy7LuMb_eWAqPavxqC2hUh1gm6GVfM1yCxBDmGGI5JJB_u6gW8tXMeUeSIQ8I6zK3J8k6goJwJcu1GOYF-hdEFgXQBBwyU0YTMlkzTAo41oV55BGPyhOqtQ' failed: Establishing a tunnel via proxy server failed.
