[2025-07-12T01:02:29.529Z] [SEVERE] http://code-samples.cxbox.org/auth/realms/cxbox/protocol/openid-connect/auth?client_id=cxbox-oidc-client&redirect_uri=http%3A%2F%2Flocalhost%3A81%2Fui%2F%23%2F&state=2ff53105-8bef-48e9-8dbb-d80d86e44993&response_mode=fragment&response_type=code&scope=openid&nonce=eb7e0004-b78e-4bbb-ba30-60797893c42b - Refused to apply style from 'http://code-samples.cxbox.org/auth/resources/iaj0z/common/keycloak/web_modules/@fortawesome/fontawesome-free/css/icons/all.css' because its MIME type ('') is not a supported stylesheet MIME type, and strict MIME checking is enabled.

[2025-07-12T01:02:29.530Z] [INFO] http://code-samples.cxbox.org/auth/realms/cxbox/protocol/openid-connect/auth?client_id=cxbox-oidc-client&redirect_uri=http%3A%2F%2Flocalhost%3A81%2Fui%2F%23%2F&state=2ff53105-8bef-48e9-8dbb-d80d86e44993&response_mode=fragment&response_type=code&scope=openid&nonce=eb7e0004-b78e-4bbb-ba30-60797893c42b - Autofocus processing was blocked because a document already has a focused element.

[2025-07-12T01:02:42.088Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTIyODI0NTAsImlhdCI6MTc1MjI4MjE1MCwiYXV0aF90aW1lIjoxNzUyMjgyMTQ5LCJqdGkiOiJhMzA0ZjM2Ny0zOTY1LTRjYjUtOGE3MC1iYzYxYjdkYjZiNjgiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.WdAPWcey1KEcorHJZgy8p4LsnQbu8fUoVgIFzUz-8QOpYmrPLoHSM2tBN3ry43AbtOB-ItfGUWmU-oV9wu0njsEve2_Eqfd6ZVlDdUpDHI15TvXhsxc5_tFmAinhUDG5jd4jO0GZ21oBjv9EcfSMpZc0y14JOVoTpu87oNNEHwGq8rWnLKiODuqmVRm1MWkWLU_us_RjGR69w-yWDSeTmj2RlYlFcHX_IfUjiTQ8VRsfEKchi89vd3Ji7J6CyVVTVuMY_gmIyXQO2NtS9uRtZcJbUUEM2Xls2p5J2UUBg_U6ZOxs8otm5Uzbdw2DfNt0haBcqhxOPjOO5czSp34Mrg' failed: Establishing a tunnel via proxy server failed.

[2025-07-12T01:02:44.207Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTIyODI0NTAsImlhdCI6MTc1MjI4MjE1MCwiYXV0aF90aW1lIjoxNzUyMjgyMTQ5LCJqdGkiOiJhMzA0ZjM2Ny0zOTY1LTRjYjUtOGE3MC1iYzYxYjdkYjZiNjgiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.WdAPWcey1KEcorHJZgy8p4LsnQbu8fUoVgIFzUz-8QOpYmrPLoHSM2tBN3ry43AbtOB-ItfGUWmU-oV9wu0njsEve2_Eqfd6ZVlDdUpDHI15TvXhsxc5_tFmAinhUDG5jd4jO0GZ21oBjv9EcfSMpZc0y14JOVoTpu87oNNEHwGq8rWnLKiODuqmVRm1MWkWLU_us_RjGR69w-yWDSeTmj2RlYlFcHX_IfUjiTQ8VRsfEKchi89vd3Ji7J6CyVVTVuMY_gmIyXQO2NtS9uRtZcJbUUEM2Xls2p5J2UUBg_U6ZOxs8otm5Uzbdw2DfNt0haBcqhxOPjOO5czSp34Mrg' failed: Establishing a tunnel via proxy server failed.

[2025-07-12T01:02:46.052Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTIyODI0NTAsImlhdCI6MTc1MjI4MjE1MCwiYXV0aF90aW1lIjoxNzUyMjgyMTQ5LCJqdGkiOiJhMzA0ZjM2Ny0zOTY1LTRjYjUtOGE3MC1iYzYxYjdkYjZiNjgiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.WdAPWcey1KEcorHJZgy8p4LsnQbu8fUoVgIFzUz-8QOpYmrPLoHSM2tBN3ry43AbtOB-ItfGUWmU-oV9wu0njsEve2_Eqfd6ZVlDdUpDHI15TvXhsxc5_tFmAinhUDG5jd4jO0GZ21oBjv9EcfSMpZc0y14JOVoTpu87oNNEHwGq8rWnLKiODuqmVRm1MWkWLU_us_RjGR69w-yWDSeTmj2RlYlFcHX_IfUjiTQ8VRsfEKchi89vd3Ji7J6CyVVTVuMY_gmIyXQO2NtS9uRtZcJbUUEM2Xls2p5J2UUBg_U6ZOxs8otm5Uzbdw2DfNt0haBcqhxOPjOO5czSp34Mrg' failed: Establishing a tunnel via proxy server failed.

[2025-07-12T01:02:48.087Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTIyODI0NTAsImlhdCI6MTc1MjI4MjE1MCwiYXV0aF90aW1lIjoxNzUyMjgyMTQ5LCJqdGkiOiJhMzA0ZjM2Ny0zOTY1LTRjYjUtOGE3MC1iYzYxYjdkYjZiNjgiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.WdAPWcey1KEcorHJZgy8p4LsnQbu8fUoVgIFzUz-8QOpYmrPLoHSM2tBN3ry43AbtOB-ItfGUWmU-oV9wu0njsEve2_Eqfd6ZVlDdUpDHI15TvXhsxc5_tFmAinhUDG5jd4jO0GZ21oBjv9EcfSMpZc0y14JOVoTpu87oNNEHwGq8rWnLKiODuqmVRm1MWkWLU_us_RjGR69w-yWDSeTmj2RlYlFcHX_IfUjiTQ8VRsfEKchi89vd3Ji7J6CyVVTVuMY_gmIyXQO2NtS9uRtZcJbUUEM2Xls2p5J2UUBg_U6ZOxs8otm5Uzbdw2DfNt0haBcqhxOPjOO5czSp34Mrg' failed: Establishing a tunnel via proxy server failed.

[2025-07-12T01:02:50.149Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTIyODI0NTAsImlhdCI6MTc1MjI4MjE1MCwiYXV0aF90aW1lIjoxNzUyMjgyMTQ5LCJqdGkiOiJhMzA0ZjM2Ny0zOTY1LTRjYjUtOGE3MC1iYzYxYjdkYjZiNjgiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.WdAPWcey1KEcorHJZgy8p4LsnQbu8fUoVgIFzUz-8QOpYmrPLoHSM2tBN3ry43AbtOB-ItfGUWmU-oV9wu0njsEve2_Eqfd6ZVlDdUpDHI15TvXhsxc5_tFmAinhUDG5jd4jO0GZ21oBjv9EcfSMpZc0y14JOVoTpu87oNNEHwGq8rWnLKiODuqmVRm1MWkWLU_us_RjGR69w-yWDSeTmj2RlYlFcHX_IfUjiTQ8VRsfEKchi89vd3Ji7J6CyVVTVuMY_gmIyXQO2NtS9uRtZcJbUUEM2Xls2p5J2UUBg_U6ZOxs8otm5Uzbdw2DfNt0haBcqhxOPjOO5czSp34Mrg' failed: Establishing a tunnel via proxy server failed.

[2025-07-12T01:02:52.217Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTIyODI0NTAsImlhdCI6MTc1MjI4MjE1MCwiYXV0aF90aW1lIjoxNzUyMjgyMTQ5LCJqdGkiOiJhMzA0ZjM2Ny0zOTY1LTRjYjUtOGE3MC1iYzYxYjdkYjZiNjgiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.WdAPWcey1KEcorHJZgy8p4LsnQbu8fUoVgIFzUz-8QOpYmrPLoHSM2tBN3ry43AbtOB-ItfGUWmU-oV9wu0njsEve2_Eqfd6ZVlDdUpDHI15TvXhsxc5_tFmAinhUDG5jd4jO0GZ21oBjv9EcfSMpZc0y14JOVoTpu87oNNEHwGq8rWnLKiODuqmVRm1MWkWLU_us_RjGR69w-yWDSeTmj2RlYlFcHX_IfUjiTQ8VRsfEKchi89vd3Ji7J6CyVVTVuMY_gmIyXQO2NtS9uRtZcJbUUEM2Xls2p5J2UUBg_U6ZOxs8otm5Uzbdw2DfNt0haBcqhxOPjOO5czSp34Mrg' failed: Establishing a tunnel via proxy server failed.
