[2025-07-12T00:33:38.596Z] [SEVERE] http://code-samples.cxbox.org/auth/realms/cxbox/protocol/openid-connect/auth?client_id=cxbox-oidc-client&redirect_uri=http%3A%2F%2Flocalhost%3A81%2Fui%2F%23%2F&state=ae4eaa30-1c37-4710-8ba9-27e89aea8228&response_mode=fragment&response_type=code&scope=openid&nonce=ec3e555f-2eb3-4209-80e0-1899e69d7aee - Refused to apply style from 'http://code-samples.cxbox.org/auth/resources/iaj0z/common/keycloak/web_modules/@fortawesome/fontawesome-free/css/icons/all.css' because its MIME type ('') is not a supported stylesheet MIME type, and strict MIME checking is enabled.

[2025-07-12T00:33:38.597Z] [INFO] http://code-samples.cxbox.org/auth/realms/cxbox/protocol/openid-connect/auth?client_id=cxbox-oidc-client&redirect_uri=http%3A%2F%2Flocalhost%3A81%2Fui%2F%23%2F&state=ae4eaa30-1c37-4710-8ba9-27e89aea8228&response_mode=fragment&response_type=code&scope=openid&nonce=ec3e555f-2eb3-4209-80e0-1899e69d7aee - Autofocus processing was blocked because a document already has a focused element.

[2025-07-12T00:33:51.003Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTIyODA3MTksImlhdCI6MTc1MjI4MDQxOSwiYXV0aF90aW1lIjoxNzUyMjgwNDE4LCJqdGkiOiJjMTFhMmRjOC0wMmYzLTQzY2UtYjkwMi04MjQxNzA0NjA5ZTgiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.Vkaba-48CyYmnFHM7hCHMdvCSfreBxBBps-hM7tCLZhjx6vS1Ij4BE-SL2J2qwVf01ynvHYNSqrJ47NmiKKntbeXFY12dsbPzxCIZGvUfGnh1NLfkZ0o0zljHFEPq9qCyn8Ruu-fcHgG7uu6TqEdK4nEmnj7LMrbcngyfWrxWZo29u9S6J-XkYsUToygWbiw5tsvjHzhpnEuk96d5KhLNGBW3IO_411KZsVLwabe7COgQU3E8KaTobEgtruz8rKGfbH7NLmcV00S1j3G-hE71FgMnyXlkaWpTTnZH754Fx-Ec9A5POa0ZgioLi7RSNaDjFswNGWgKxsZvPRDMfsuOg' failed: Establishing a tunnel via proxy server failed.

[2025-07-12T00:33:52.954Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTIyODA3MTksImlhdCI6MTc1MjI4MDQxOSwiYXV0aF90aW1lIjoxNzUyMjgwNDE4LCJqdGkiOiJjMTFhMmRjOC0wMmYzLTQzY2UtYjkwMi04MjQxNzA0NjA5ZTgiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.Vkaba-48CyYmnFHM7hCHMdvCSfreBxBBps-hM7tCLZhjx6vS1Ij4BE-SL2J2qwVf01ynvHYNSqrJ47NmiKKntbeXFY12dsbPzxCIZGvUfGnh1NLfkZ0o0zljHFEPq9qCyn8Ruu-fcHgG7uu6TqEdK4nEmnj7LMrbcngyfWrxWZo29u9S6J-XkYsUToygWbiw5tsvjHzhpnEuk96d5KhLNGBW3IO_411KZsVLwabe7COgQU3E8KaTobEgtruz8rKGfbH7NLmcV00S1j3G-hE71FgMnyXlkaWpTTnZH754Fx-Ec9A5POa0ZgioLi7RSNaDjFswNGWgKxsZvPRDMfsuOg' failed: Establishing a tunnel via proxy server failed.

[2025-07-12T00:33:55.128Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTIyODA3MTksImlhdCI6MTc1MjI4MDQxOSwiYXV0aF90aW1lIjoxNzUyMjgwNDE4LCJqdGkiOiJjMTFhMmRjOC0wMmYzLTQzY2UtYjkwMi04MjQxNzA0NjA5ZTgiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.Vkaba-48CyYmnFHM7hCHMdvCSfreBxBBps-hM7tCLZhjx6vS1Ij4BE-SL2J2qwVf01ynvHYNSqrJ47NmiKKntbeXFY12dsbPzxCIZGvUfGnh1NLfkZ0o0zljHFEPq9qCyn8Ruu-fcHgG7uu6TqEdK4nEmnj7LMrbcngyfWrxWZo29u9S6J-XkYsUToygWbiw5tsvjHzhpnEuk96d5KhLNGBW3IO_411KZsVLwabe7COgQU3E8KaTobEgtruz8rKGfbH7NLmcV00S1j3G-hE71FgMnyXlkaWpTTnZH754Fx-Ec9A5POa0ZgioLi7RSNaDjFswNGWgKxsZvPRDMfsuOg' failed: Establishing a tunnel via proxy server failed.

[2025-07-12T00:33:57.143Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTIyODA3MTksImlhdCI6MTc1MjI4MDQxOSwiYXV0aF90aW1lIjoxNzUyMjgwNDE4LCJqdGkiOiJjMTFhMmRjOC0wMmYzLTQzY2UtYjkwMi04MjQxNzA0NjA5ZTgiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.Vkaba-48CyYmnFHM7hCHMdvCSfreBxBBps-hM7tCLZhjx6vS1Ij4BE-SL2J2qwVf01ynvHYNSqrJ47NmiKKntbeXFY12dsbPzxCIZGvUfGnh1NLfkZ0o0zljHFEPq9qCyn8Ruu-fcHgG7uu6TqEdK4nEmnj7LMrbcngyfWrxWZo29u9S6J-XkYsUToygWbiw5tsvjHzhpnEuk96d5KhLNGBW3IO_411KZsVLwabe7COgQU3E8KaTobEgtruz8rKGfbH7NLmcV00S1j3G-hE71FgMnyXlkaWpTTnZH754Fx-Ec9A5POa0ZgioLi7RSNaDjFswNGWgKxsZvPRDMfsuOg' failed: Establishing a tunnel via proxy server failed.

[2025-07-12T00:33:59.160Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTIyODA3MTksImlhdCI6MTc1MjI4MDQxOSwiYXV0aF90aW1lIjoxNzUyMjgwNDE4LCJqdGkiOiJjMTFhMmRjOC0wMmYzLTQzY2UtYjkwMi04MjQxNzA0NjA5ZTgiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.Vkaba-48CyYmnFHM7hCHMdvCSfreBxBBps-hM7tCLZhjx6vS1Ij4BE-SL2J2qwVf01ynvHYNSqrJ47NmiKKntbeXFY12dsbPzxCIZGvUfGnh1NLfkZ0o0zljHFEPq9qCyn8Ruu-fcHgG7uu6TqEdK4nEmnj7LMrbcngyfWrxWZo29u9S6J-XkYsUToygWbiw5tsvjHzhpnEuk96d5KhLNGBW3IO_411KZsVLwabe7COgQU3E8KaTobEgtruz8rKGfbH7NLmcV00S1j3G-hE71FgMnyXlkaWpTTnZH754Fx-Ec9A5POa0ZgioLi7RSNaDjFswNGWgKxsZvPRDMfsuOg' failed: Establishing a tunnel via proxy server failed.

[2025-07-12T00:34:01.195Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTIyODA3MTksImlhdCI6MTc1MjI4MDQxOSwiYXV0aF90aW1lIjoxNzUyMjgwNDE4LCJqdGkiOiJjMTFhMmRjOC0wMmYzLTQzY2UtYjkwMi04MjQxNzA0NjA5ZTgiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.Vkaba-48CyYmnFHM7hCHMdvCSfreBxBBps-hM7tCLZhjx6vS1Ij4BE-SL2J2qwVf01ynvHYNSqrJ47NmiKKntbeXFY12dsbPzxCIZGvUfGnh1NLfkZ0o0zljHFEPq9qCyn8Ruu-fcHgG7uu6TqEdK4nEmnj7LMrbcngyfWrxWZo29u9S6J-XkYsUToygWbiw5tsvjHzhpnEuk96d5KhLNGBW3IO_411KZsVLwabe7COgQU3E8KaTobEgtruz8rKGfbH7NLmcV00S1j3G-hE71FgMnyXlkaWpTTnZH754Fx-Ec9A5POa0ZgioLi7RSNaDjFswNGWgKxsZvPRDMfsuOg' failed: Establishing a tunnel via proxy server failed.

[2025-07-12T00:34:03.320Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTIyODA3MTksImlhdCI6MTc1MjI4MDQxOSwiYXV0aF90aW1lIjoxNzUyMjgwNDE4LCJqdGkiOiJjMTFhMmRjOC0wMmYzLTQzY2UtYjkwMi04MjQxNzA0NjA5ZTgiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.Vkaba-48CyYmnFHM7hCHMdvCSfreBxBBps-hM7tCLZhjx6vS1Ij4BE-SL2J2qwVf01ynvHYNSqrJ47NmiKKntbeXFY12dsbPzxCIZGvUfGnh1NLfkZ0o0zljHFEPq9qCyn8Ruu-fcHgG7uu6TqEdK4nEmnj7LMrbcngyfWrxWZo29u9S6J-XkYsUToygWbiw5tsvjHzhpnEuk96d5KhLNGBW3IO_411KZsVLwabe7COgQU3E8KaTobEgtruz8rKGfbH7NLmcV00S1j3G-hE71FgMnyXlkaWpTTnZH754Fx-Ec9A5POa0ZgioLi7RSNaDjFswNGWgKxsZvPRDMfsuOg' failed: Establishing a tunnel via proxy server failed.
