"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","37752","Required Message validation test for one field","","Mon Jul 28 11:32:48 GMT 2025","passed","Mon Jul 28 11:33:25 GMT 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","fieldLevelValidationAnnotation"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","7526","Required Message text Verification field test","","Mon Jul 28 12:00:51 GMT 2025","passed","Mon Jul 28 12:00:59 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","required"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","8866","Confirmation Popup Validation Test","","Mon Jul 28 12:02:18 GMT 2025","passed","Mon Jul 28 12:02:27 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","confirm"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8351","A test to get the field color value in Hex format","","Mon Jul 28 11:36:38 GMT 2025","passed","Mon Jul 28 11:36:46 GMT 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","color"
"Filtering is not available for the Form widget","7964","Filtering test","","Mon Jul 28 11:54:49 GMT 2025","passed","Mon Jul 28 11:54:57 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","filtration"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","13962","Required Message validation test for multiple fields","","Mon Jul 28 11:46:57 GMT 2025","passed","Mon Jul 28 11:47:11 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","fieldLevelValidation"
"The test checks for the disabled attribute.","8008","A test to check the field for ""Read-only""","","Mon Jul 28 11:38:36 GMT 2025","passed","Mon Jul 28 11:38:44 GMT 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","readonly"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","6561","Required Message validation test for one field","","Mon Jul 28 11:53:53 GMT 2025","passed","Mon Jul 28 11:53:59 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","fieldLevelValidationAnnotation"
"The test sets the value in the field, and then checks the value in the field with what should be set","7704","A test for setting a value in a field","","Mon Jul 28 11:57:24 GMT 2025","passed","Mon Jul 28 11:57:32 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","edit"
"The method returns Option-Status pairs, for all. The test checks each pair.","12530","Test to check the status of all options","","Mon Jul 28 11:34:13 GMT 2025","passed","Mon Jul 28 11:34:26 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","statusOptions"
"Currency check at the field","6785","Currency test","","Mon Jul 28 11:55:59 GMT 2025","passed","Mon Jul 28 11:56:06 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","currency"
"The test checks for the disabled attribute","6559","A test to check the field for ""Read-only""","","Mon Jul 28 12:03:01 GMT 2025","passed","Mon Jul 28 12:03:07 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","readonly"
"","20080","test_2()","","Mon Jul 28 11:51:15 GMT 2025","passed","Mon Jul 28 11:51:35 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","test_2"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","9780","Required Message text Verification field test","","Mon Jul 28 12:01:00 GMT 2025","passed","Mon Jul 28 12:01:10 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","required"
"","9535","A test to get a value for a multifield","","Mon Jul 28 12:03:00 GMT 2025","passed","Mon Jul 28 12:03:09 GMT 2025","","Form. Checking the basic functions for the MultiField in the widget Form","application.Samples.Form.MultiFieldOnFormTest","getValues2"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","7913","Required Message validation test for one field","","Mon Jul 28 12:00:43 GMT 2025","passed","Mon Jul 28 12:00:51 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","fieldLevelValidationAnnotation"
"The test sets the value in the field, and then checks the value in the field with what should be set.","28304","A test for setting a value in a field","","Mon Jul 28 11:41:33 GMT 2025","passed","Mon Jul 28 11:42:01 GMT 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","edit"
"DrillDown is not available for InfoWidget.","6637","The DrillDown test","","Mon Jul 28 12:07:11 GMT 2025","passed","Mon Jul 28 12:07:18 GMT 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","drillDown"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7879","A test to get the field color value in Hex format","","Mon Jul 28 11:55:44 GMT 2025","passed","Mon Jul 28 11:55:52 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","color"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","8117","Business Exception Validation Test","","Mon Jul 28 12:00:59 GMT 2025","passed","Mon Jul 28 12:01:07 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","businessException"
"Filtering by the specified column.","8301","Filtering test","","Mon Jul 28 11:44:46 GMT 2025","passed","Mon Jul 28 11:44:54 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","filtration"
"The test checks the creation and deletion in the dictionary and the result of this work on another screen.","20268","Test region at Form","","Mon Jul 28 12:11:26 GMT 2025","passed","Mon Jul 28 12:11:46 GMT 2025","","Checking the basic functions for the Dictionary administration panel","application.Samples.DictionaryAdministrationTest","regionsForm"
"Sorting is not available for InfoWidget.","6114","Sorting test","","Mon Jul 28 12:07:05 GMT 2025","passed","Mon Jul 28 12:07:11 GMT 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","sorting"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","8983","Required Message text Verification field test","","Mon Jul 28 12:03:53 GMT 2025","passed","Mon Jul 28 12:04:02 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","required"
"The test sets the value in the field, and then checks the value in the field with what should be set","6164","A test for setting a value in a field","","Mon Jul 28 11:54:10 GMT 2025","passed","Mon Jul 28 11:54:16 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","edit"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6118","A test to get the field color value in Hex format","","Mon Jul 28 11:55:02 GMT 2025","passed","Mon Jul 28 11:55:08 GMT 2025","","Form. Checking the basic functions for the NumberDigits in the widget Form","application.Samples.Form.NumberDigitsOnFormTest","color"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","8073","Business Exception Validation Test","","Mon Jul 28 11:55:38 GMT 2025","passed","Mon Jul 28 11:55:46 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","businessException"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","5399","A test to get the field color value in Hex format","","Mon Jul 28 12:09:42 GMT 2025","passed","Mon Jul 28 12:09:48 GMT 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","color"
"Info Widget is always read-only","6848","A test to check the field for ""Read-only""","","Mon Jul 28 12:08:58 GMT 2025","passed","Mon Jul 28 12:09:05 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","readonly"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","10391","Business Exception Validation Test","","Mon Jul 28 11:48:45 GMT 2025","passed","Mon Jul 28 11:48:56 GMT 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","businessException"
"Filtering is not available for the Form widget","7169","Filtering test","","Mon Jul 28 11:55:30 GMT 2025","passed","Mon Jul 28 11:55:38 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","filtration"
"A test to get the value from the field. MultiValueHover is always read-only, so it is impossible to set the value.","9471","A test for setting a value in a field","","Mon Jul 28 11:44:08 GMT 2025","passed","Mon Jul 28 11:44:17 GMT 2025","","List. Checking the basic functions for the MultiValueHover in the widget List","application.Samples.List.MultiValueHoverOnListTest","edit"
"The test gets the value in the field, and then checks the value in the field with what should be.","1","A test for checking a value in a field","","Mon Jul 28 11:52:53 GMT 2025","skipped","Mon Jul 28 11:52:53 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","read"
"The Hint field type is always read-only","7398","A test to check the field for ""Read-only""","","Mon Jul 28 12:04:18 GMT 2025","passed","Mon Jul 28 12:04:26 GMT 2025","","Form. Checking the basic functions for the MultiValueHover in the widget Form","application.Samples.Form.MultiValueHoverOnFormTest","readonly"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","8079","Required Message text Verification field test","","Mon Jul 28 12:01:46 GMT 2025","passed","Mon Jul 28 12:01:54 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","required"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","10398","Run-time exception validation test","","Mon Jul 28 11:53:23 GMT 2025","passed","Mon Jul 28 11:53:34 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","runtimeException"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","9670","Run-time exception validation test","","Mon Jul 28 12:04:58 GMT 2025","passed","Mon Jul 28 12:05:08 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","runtimeException"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","30347","Required Message validation test for one field","","Mon Jul 28 11:48:02 GMT 2025","passed","Mon Jul 28 11:48:32 GMT 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","fieldLevelValidationAnnotation"
"The test sets the value in the field, and then checks the value in the field with what should be set.","19219","A test for setting a value in a field","","Mon Jul 28 11:44:09 GMT 2025","passed","Mon Jul 28 11:44:28 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","edit"
"The test checks for the disabled attribute","5845","A test to check the field for ""Read-only""","","Mon Jul 28 11:56:56 GMT 2025","passed","Mon Jul 28 11:57:01 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","readonly"
"Checking the url before the transition and after the transition/click on a special element","9399","The DrillDown test","","Mon Jul 28 12:10:56 GMT 2025","passed","Mon Jul 28 12:11:06 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","drillDown"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","9923","Run-time exception validation test","","Mon Jul 28 12:04:08 GMT 2025","passed","Mon Jul 28 12:04:18 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","runtimeException"
"","5522","The test for getting the value from the field","","Mon Jul 28 12:05:12 GMT 2025","passed","Mon Jul 28 12:05:18 GMT 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","read"
"Info Widget is always read-only","6774","A test to check the field for ""Read-only""","","Mon Jul 28 12:09:17 GMT 2025","passed","Mon Jul 28 12:09:24 GMT 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","readonly"
"","10982","A test to get a value for a multifield hint","","Mon Jul 28 11:47:12 GMT 2025","passed","Mon Jul 28 11:47:23 GMT 2025","","List. Checking the basic functions for the MultiField in the widget List","application.Samples.List.MultiFieldOnListTest","getValues"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","20834","Required Message validation test for one field","","Mon Jul 28 11:35:21 GMT 2025","passed","Mon Jul 28 11:35:42 GMT 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","fieldLevelValidationAnnotation"
"Checking the url before the transition and after the transition/click on a special element","8000","The DrillDown test","","Mon Jul 28 11:55:22 GMT 2025","passed","Mon Jul 28 11:55:30 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","drillDown"
"Info Widget is always read-only","9753","A test to check the field for ""Read-only""","","Mon Jul 28 12:10:15 GMT 2025","passed","Mon Jul 28 12:10:24 GMT 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","readonly"
"DrillDown is not available for InfoWidget.","6747","The DrillDown test","","Mon Jul 28 12:08:38 GMT 2025","passed","Mon Jul 28 12:08:45 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","drillDown"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","11349","Required Message validation test for one field","","Mon Jul 28 11:42:49 GMT 2025","passed","Mon Jul 28 11:43:00 GMT 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","fieldLevelValidationAnnotation"
"The test sets the value in the field, and then checks the value in the field with what should be set.","22541","A test for setting a number with a fractional part in a field","","Mon Jul 28 11:46:44 GMT 2025","passed","Mon Jul 28 11:47:06 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","digits"
"Checking the url before the transition and after the transition/click on a special element","6814","The DrillDown test","","Mon Jul 28 11:38:21 GMT 2025","passed","Mon Jul 28 11:38:28 GMT 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","drillDown"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","14907","Required Message text Verification field test","","Mon Jul 28 11:45:38 GMT 2025","passed","Mon Jul 28 11:45:53 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","required"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","9131","Business Exception Validation Test","","Mon Jul 28 11:56:53 GMT 2025","passed","Mon Jul 28 11:57:02 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","businessException"
"DrillDown is not available for InfoWidget.","6606","The DrillDown test","","Mon Jul 28 12:04:54 GMT 2025","passed","Mon Jul 28 12:05:00 GMT 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","drillDown"
"Filtering is not available for InfoWidget.","7486","Filtering test","","Mon Jul 28 12:07:55 GMT 2025","passed","Mon Jul 28 12:08:02 GMT 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","filtration"
"Sorting is not available for the Form widget","5763","Sorting test","","Mon Jul 28 11:56:31 GMT 2025","passed","Mon Jul 28 11:56:37 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","sorting"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","9080","Confirmation Popup Validation Test","","Mon Jul 28 11:44:44 GMT 2025","passed","Mon Jul 28 11:44:53 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","confirm"
"The test checks for the disabled attribute.","7913","A test to check the field for ""Read-only""","","Mon Jul 28 11:36:58 GMT 2025","passed","Mon Jul 28 11:37:06 GMT 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","readonly"
"Getting the field color is not available","6447","A test to get the field color value in Hex format","","Mon Jul 28 11:42:31 GMT 2025","passed","Mon Jul 28 11:42:37 GMT 2025","","List. Checking the basic functions for the Hint in the widget List","application.Samples.List.HintOnListTest","color"
"The test checks for the disabled attribute.","9283","A test to check the field for ""Read-only""","","Mon Jul 28 11:35:12 GMT 2025","passed","Mon Jul 28 11:35:21 GMT 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","readonly"
