"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9671","Filtering test","","Fri Dec 05 13:41:16 UTC 2025","passed","Fri Dec 05 13:41:26 UTC 2025","","List. Checking the basic functions for the MultiField in the widget List","application.Samples.List.MultiFieldOnListTest","filtration"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Fri Dec 05 13:37:13 UTC 2025","skipped","Fri Dec 05 13:37:13 UTC 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","read"
"The test sets the value in the field, and then checks the value in the field with what should be set.","29222","A test for setting a value in a field","","Fri Dec 05 13:43:28 UTC 2025","passed","Fri Dec 05 13:43:57 UTC 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","edit"
"Sorting by the specified column.","9006","Sorting test","","Fri Dec 05 13:45:23 UTC 2025","passed","Fri Dec 05 13:45:32 UTC 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","sorting"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","0","A test to get the field color value in Hex format","","Fri Dec 05 14:05:04 UTC 2025","skipped","Fri Dec 05 14:05:04 UTC 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","color"
"The test sets several values in the field, then checks the list with the expected value.","22378","A test for setting multiple values in a field","","Fri Dec 05 14:05:17 UTC 2025","passed","Fri Dec 05 14:05:39 UTC 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","test_set"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","12411","Confirmation Popup Validation Test","","Fri Dec 05 13:50:39 UTC 2025","passed","Fri Dec 05 13:50:52 UTC 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","confirm"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","12359","Required Message validation test for multiple fields","","Fri Dec 05 14:02:09 UTC 2025","passed","Fri Dec 05 14:02:21 UTC 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","fieldLevelValidation"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6055","A test to get the field color value in Hex format","","Fri Dec 05 13:37:35 UTC 2025","passed","Fri Dec 05 13:37:41 UTC 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","color"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8249","Required Message validation test for multiple fields","","Fri Dec 05 13:58:18 UTC 2025","passed","Fri Dec 05 13:58:27 UTC 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","fieldLevelValidation"
"The test gets the value from the placeholder attribute and returns it in String format","6055","Test for getting the Placeholder value","","Fri Dec 05 14:05:55 UTC 2025","passed","Fri Dec 05 14:06:01 UTC 2025","","Form. Checking the basic functions for the NumberDigits in the widget Form","application.Samples.Form.NumberDigitsOnFormTest","placeholder"
"Filtering is not available for the Form widget","6733","Filtering test","","Fri Dec 05 14:04:33 UTC 2025","passed","Fri Dec 05 14:04:40 UTC 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","filtration"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","6379","Required Message text Verification field test","","Fri Dec 05 14:00:05 UTC 2025","passed","Fri Dec 05 14:00:12 UTC 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","required"
"","4931","The test for getting the value from the field","","Fri Dec 05 13:51:34 UTC 2025","passed","Fri Dec 05 13:51:39 UTC 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","read"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","16667","Required Message validation test for multiple fields","","Fri Dec 05 13:44:53 UTC 2025","passed","Fri Dec 05 13:45:10 UTC 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","fieldLevelValidation"
"The test sets the value in the field, and then checks the value in the field with what should be set","12110","A test for setting a value in a field","","Fri Dec 05 14:09:43 UTC 2025","passed","Fri Dec 05 14:09:55 UTC 2025","","Form. Checking the basic functions for the Time","application.Samples.Form.TimeOnFormTest","edit2"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","6098","Run-time exception validation test","","Fri Dec 05 13:39:04 UTC 2025","passed","Fri Dec 05 13:39:10 UTC 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","runtimeException"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","6171","Run-time exception validation test","","Fri Dec 05 14:09:59 UTC 2025","passed","Fri Dec 05 14:10:05 UTC 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","runtimeException"
"","6409","The test for getting the value from the field","","Fri Dec 05 13:51:00 UTC 2025","passed","Fri Dec 05 13:51:06 UTC 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","read"
"The Hint field type is always read-only","4981","A test to check the field for ""Read-only""","","Fri Dec 05 14:02:41 UTC 2025","passed","Fri Dec 05 14:02:46 UTC 2025","","Form. Checking the basic functions for the Hint in the widget Form","application.Samples.Form.HintOnFormTest","readonly"
"A test to get the value from the field. MultiValueHover is always read-only, so it is impossible to set the value","8012","A test for setting a value in a field","","Fri Dec 05 14:08:19 UTC 2025","passed","Fri Dec 05 14:08:27 UTC 2025","","Form. Checking the basic functions for the MultiValueHover in the widget Form","application.Samples.Form.MultiValueHoverOnFormTest","edit"
"The test gets the value in the field, and then checks the value in the field with what should be.","7031","A test for checking a value in a field","","Fri Dec 05 13:47:51 UTC 2025","passed","Fri Dec 05 13:47:58 UTC 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","read"
"The InfoWidget doesn't have a Placeholder..","7200","Test for getting the Placeholder value","","Fri Dec 05 13:55:49 UTC 2025","passed","Fri Dec 05 13:55:57 UTC 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","placeholder"
"Info Widget is always read-only","5761","A test to check the field for ""Read-only""","","Fri Dec 05 13:50:06 UTC 2025","passed","Fri Dec 05 13:50:11 UTC 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","readonly"
"The test checks the creation and deletion in the dictionary and the result of this work on another screen.","26451","Test sorting at Form","","Fri Dec 05 13:58:22 UTC 2025","passed","Fri Dec 05 13:58:48 UTC 2025","","Checking the basic functions for the Dictionary administration panel","application.Samples.DictionaryAdministrationTest","sortingForm"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7952","A test to get the field color value in Hex format","","Fri Dec 05 13:57:34 UTC 2025","passed","Fri Dec 05 13:57:42 UTC 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","color"
"","20011","test_2()","","Fri Dec 05 13:46:07 UTC 2025","passed","Fri Dec 05 13:46:27 UTC 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","test_2"
"Checking the url before the transition and after the transition/click on a special element","8511","The DrillDown test","","Fri Dec 05 13:45:32 UTC 2025","passed","Fri Dec 05 13:45:40 UTC 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","drillDown"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","7739","Confirmation Popup Validation Test","","Fri Dec 05 13:58:11 UTC 2025","passed","Fri Dec 05 13:58:18 UTC 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","confirm"
"Filtering is not available for the Form widget","11642","Filtering test","","Fri Dec 05 13:58:58 UTC 2025","passed","Fri Dec 05 13:59:10 UTC 2025","","Form. Checking the basic functions for the Suggestion PickList in the widget Form","application.Samples.Form.SuggestionPickListOnFormTest","filtration"
"The test checks for the disabled attribute","8079","A test to check the field for ""Read-only""","","Fri Dec 05 14:02:55 UTC 2025","passed","Fri Dec 05 14:03:03 UTC 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","readonly"
"Info Widget is always read-only","8283","A test to check the field for ""Read-only""","","Fri Dec 05 13:54:19 UTC 2025","passed","Fri Dec 05 13:54:27 UTC 2025","","Info. Checking the basic functions for the Radio","application.Samples.Info.RadioOnInfoTest","readonly"
"Checking the url before the transition and after the transition/click on a special element","6650","The DrillDown test","","Fri Dec 05 13:49:33 UTC 2025","passed","Fri Dec 05 13:49:40 UTC 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","drillDown"
"DrillDown is not available for InfoWidget.","6568","The DrillDown test","","Fri Dec 05 13:53:26 UTC 2025","passed","Fri Dec 05 13:53:33 UTC 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","drillDown"
"Sorting by the specified column.","17743","Sorting test","","Fri Dec 05 13:42:09 UTC 2025","passed","Fri Dec 05 13:42:27 UTC 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","sorting"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","10175","Run-time exception validation test","","Fri Dec 05 13:41:06 UTC 2025","passed","Fri Dec 05 13:41:16 UTC 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","runtimeException"
"The test gets the value from the placeholder attribute and returns it in String format","10475","Test for getting the Placeholder value","","Fri Dec 05 13:42:27 UTC 2025","passed","Fri Dec 05 13:42:37 UTC 2025","","List. Checking the basic functions for the Time","application.Samples.List.TimeOnListTest","placeholder"
"The test gets the value from the placeholder attribute and returns it in String format","8904","Test for getting the Placeholder value","","Fri Dec 05 14:07:24 UTC 2025","passed","Fri Dec 05 14:07:33 UTC 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","placeholder"
"DrillDown is not available for InfoWidget.","8488","The DrillDown test","","Fri Dec 05 13:52:50 UTC 2025","passed","Fri Dec 05 13:52:59 UTC 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","drillDown"
"","4500","The test for getting the value from the field","","Fri Dec 05 13:52:39 UTC 2025","passed","Fri Dec 05 13:52:44 UTC 2025","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","read"
"Filtering is not available for InfoWidget.","4181","Filtering test","","Fri Dec 05 13:51:26 UTC 2025","passed","Fri Dec 05 13:51:30 UTC 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","filtration"
"Filtering is not available for the Form widget","6556","Filtering test","","Fri Dec 05 14:08:18 UTC 2025","passed","Fri Dec 05 14:08:25 UTC 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","filtration"
"The test checks for the disabled attribute","6835","A test to check the field for ""Read-only""","","Fri Dec 05 13:58:45 UTC 2025","passed","Fri Dec 05 13:58:52 UTC 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","readonly"
"Getting the field color is not available","6079","A test to get the field color value in Hex format","","Fri Dec 05 13:39:56 UTC 2025","passed","Fri Dec 05 13:40:02 UTC 2025","","List. Checking the basic functions for the Hint in the widget List","application.Samples.List.HintOnListTest","color"
"Checking the url before the transition and after the transition/click on a special element","6813","The DrillDown test","","Fri Dec 05 14:04:26 UTC 2025","passed","Fri Dec 05 14:04:33 UTC 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","drillDown"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","10589","A test to get the field color value in Hex format","","Fri Dec 05 14:09:32 UTC 2025","passed","Fri Dec 05 14:09:43 UTC 2025","","Form. Checking the basic functions for the Time","application.Samples.Form.TimeOnFormTest","color"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","22800","Confirmation Popup Validation Test","","Fri Dec 05 13:34:15 UTC 2025","passed","Fri Dec 05 13:34:37 UTC 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","confirm"
"Filtering is not available for the Form widget","6062","Filtering test","","Fri Dec 05 13:58:39 UTC 2025","passed","Fri Dec 05 13:58:45 UTC 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","filtration"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","21519","Required Message text Verification field test","","Fri Dec 05 13:42:36 UTC 2025","passed","Fri Dec 05 13:42:58 UTC 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","required"
"The InfoWidget doesn't have a Placeholder.","6713","Test for getting the Placeholder value","","Fri Dec 05 13:50:24 UTC 2025","passed","Fri Dec 05 13:50:30 UTC 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","placeholder"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","4993","A test to get the field color value in Hex format","","Fri Dec 05 13:54:56 UTC 2025","passed","Fri Dec 05 13:55:01 UTC 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","color"
"The test sets the value in the field, and then checks the value in the field with what should be set.","10552","A test for setting a value in a field","","Fri Dec 05 13:49:59 UTC 2025","passed","Fri Dec 05 13:50:10 UTC 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","edit"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","7626","Required Message validation test for one field","","Fri Dec 05 13:59:58 UTC 2025","passed","Fri Dec 05 14:00:05 UTC 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","fieldLevelValidationAnnotation"
"","7130","The test for getting the value from the field","","Fri Dec 05 13:55:35 UTC 2025","passed","Fri Dec 05 13:55:42 UTC 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","read"
"Sorting is not available for InfoWidget.","6715","Sorting test","","Fri Dec 05 13:49:45 UTC 2025","passed","Fri Dec 05 13:49:52 UTC 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","sorting"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","7368","Business Exception Validation Test","","Fri Dec 05 13:37:11 UTC 2025","passed","Fri Dec 05 13:37:18 UTC 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","businessException"
"","9242","A test to get a value for a multifield hint","","Fri Dec 05 14:06:01 UTC 2025","passed","Fri Dec 05 14:06:11 UTC 2025","","Form. Checking the basic functions for the MultiField in the widget Form","application.Samples.Form.MultiFieldOnFormTest","getValues"
"","6332","The test for getting the value from the field","","Fri Dec 05 14:10:12 UTC 2025","passed","Fri Dec 05 14:10:19 UTC 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","read"
"The test clear the value in the field , and then checks the value in the field, it must be null.","7222","A test for checking the possibility of an empty field","","Fri Dec 05 13:33:07 UTC 2025","passed","Fri Dec 05 13:33:15 UTC 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","nullable"
"The test checks for the disabled attribute","5912","A test to check the field for ""Read-only""","","Fri Dec 05 14:05:35 UTC 2025","passed","Fri Dec 05 14:05:41 UTC 2025","","Form. Checking the basic functions for the NumberDigits in the widget Form","application.Samples.Form.NumberDigitsOnFormTest","readonly"
"Filtering is not available for the Form widget","5912","Filtering test","","Fri Dec 05 13:57:18 UTC 2025","passed","Fri Dec 05 13:57:24 UTC 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","filtration"
"The test checks for the disabled attribute.","7111","A test to check the field for ""Read-only""","","Fri Dec 05 14:05:39 UTC 2025","passed","Fri Dec 05 14:05:46 UTC 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","readonly"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","22916","Required Message text Verification field test","","Fri Dec 05 13:32:39 UTC 2025","passed","Fri Dec 05 13:33:02 UTC 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","required"
"Sorting is not available for InfoWidget.","5294","Sorting test","","Fri Dec 05 13:53:52 UTC 2025","passed","Fri Dec 05 13:53:58 UTC 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","sorting"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","11319","Confirmation Popup Validation Test","","Fri Dec 05 13:37:29 UTC 2025","passed","Fri Dec 05 13:37:40 UTC 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","confirm"
"The test gets the value from the placeholder attribute and returns it in String format","6782","Test for getting the Placeholder value","","Fri Dec 05 14:05:04 UTC 2025","passed","Fri Dec 05 14:05:11 UTC 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","placeholder"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","7797","Run-time exception validation test","","Fri Dec 05 14:05:26 UTC 2025","passed","Fri Dec 05 14:05:34 UTC 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","runtimeException"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","8148","Business Exception Validation Test","","Fri Dec 05 14:04:48 UTC 2025","passed","Fri Dec 05 14:04:56 UTC 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","businessException"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","20232","Confirmation Popup Validation Test","","Fri Dec 05 13:51:47 UTC 2025","passed","Fri Dec 05 13:52:07 UTC 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","confirm"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","23608","Required Message text Verification field test","","Fri Dec 05 13:46:02 UTC 2025","passed","Fri Dec 05 13:46:26 UTC 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","required"
"The test sets the value in the field, and then checks the value in the field with what should be set","10769","A test for setting a value in a field","","Fri Dec 05 14:01:15 UTC 2025","passed","Fri Dec 05 14:01:25 UTC 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","edit"
"The test sets the value in the field, and then checks the value in the field with what should be set.","30493","A test for setting a value in a field","","Fri Dec 05 13:33:25 UTC 2025","passed","Fri Dec 05 13:33:55 UTC 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","edit"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","9823","Run-time exception validation test","","Fri Dec 05 13:58:10 UTC 2025","passed","Fri Dec 05 13:58:20 UTC 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","runtimeException"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","9561","Required Message validation test for multiple fields","","Fri Dec 05 14:02:14 UTC 2025","passed","Fri Dec 05 14:02:23 UTC 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","fieldLevelValidation"
"Currency check at the field","6635","Currency test","","Fri Dec 05 13:53:58 UTC 2025","passed","Fri Dec 05 13:54:04 UTC 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","currency"
