"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Info Widget is always read-only","15861","A test to check the field for ""Read-only""","","Thu Apr 10 11:14:32 GMT 2025","passed","Thu Apr 10 11:14:48 GMT 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","readonly"
"The test sets the value in the field, and then checks the value in the field with what should be set","18924","A test for setting a value in a field","","Thu Apr 10 11:03:54 GMT 2025","passed","Thu Apr 10 11:04:13 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","edit"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","18353","Required Message validation test for multiple fields","","Thu Apr 10 11:02:56 GMT 2025","passed","Thu Apr 10 11:03:14 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","fieldLevelValidation"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","14793","Confirmation Popup Validation Test","","Thu Apr 10 11:05:11 GMT 2025","passed","Thu Apr 10 11:05:26 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","confirm"
"The test checks the value of the digits attributes","12290","Required Message text Verification field test","","Thu Apr 10 11:02:38 GMT 2025","passed","Thu Apr 10 11:02:50 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","maxInput"
"Sorting is not available for the Form widget","25427","Sorting test","","Thu Apr 10 10:57:15 GMT 2025","passed","Thu Apr 10 10:57:40 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","sorting"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","15067","Run-time exception validation test","","Thu Apr 10 10:58:55 GMT 2025","passed","Thu Apr 10 10:59:10 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","runtimeException"
"Filtering is not available for the Form widget","14991","Filtering test","","Thu Apr 10 11:08:18 GMT 2025","passed","Thu Apr 10 11:08:33 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","filtration"
"Filtering is not available for InfoWidget.","13513","Filtering test","","Thu Apr 10 11:16:34 GMT 2025","passed","Thu Apr 10 11:16:47 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","filtration"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","14291","Business Exception Validation Test","","Thu Apr 10 10:51:39 GMT 2025","passed","Thu Apr 10 10:51:53 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","businessException"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","11616","A test to get the field color value in Hex format","","Thu Apr 10 11:02:26 GMT 2025","passed","Thu Apr 10 11:02:38 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","color"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","21888","Run-time exception validation test","","Thu Apr 10 10:57:09 GMT 2025","passed","Thu Apr 10 10:57:31 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","runtimeException"
"The test adds a value after removing all previous values.","15561","Value setting test with field clearing","","Thu Apr 10 11:10:02 GMT 2025","passed","Thu Apr 10 11:10:18 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","setValue"
"Info Widget is always read-only","15247","A test to check the field for ""Read-only""","","Thu Apr 10 11:21:28 GMT 2025","passed","Thu Apr 10 11:21:44 GMT 2025","","Info. Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxOnInfoTest","readonly"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","19577","Confirmation Popup Validation Test","","Thu Apr 10 11:06:24 GMT 2025","passed","Thu Apr 10 11:06:43 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","confirm"
"Filtering is not available for the Form widget","12411","Filtering test","","Thu Apr 10 11:02:47 GMT 2025","passed","Thu Apr 10 11:02:59 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","filtration"
"The test verifies that after clearing the field, it is empty","15283","The test for deleting a file from a field","","Thu Apr 10 11:04:13 GMT 2025","passed","Thu Apr 10 11:04:28 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","clear"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","10614","A test to get the field color value in Hex format","","Thu Apr 10 11:23:54 GMT 2025","passed","Thu Apr 10 11:24:04 GMT 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","color"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","15007","Confirmation Popup Validation Test","","Thu Apr 10 11:01:18 GMT 2025","passed","Thu Apr 10 11:01:33 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","confirm"
"The test checks for the disabled attribute","14359","A test to check the field for ""Read-only""","","Thu Apr 10 11:00:15 GMT 2025","passed","Thu Apr 10 11:00:30 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","readonly"
"The test checks for the disabled attribute","14278","A test to check the field for ""Read-only""","","Thu Apr 10 11:07:51 GMT 2025","passed","Thu Apr 10 11:08:06 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","readonly"
"Checking the url before the transition and after the transition/click on a special element","16391","The DrillDown test","","Thu Apr 10 10:57:41 GMT 2025","passed","Thu Apr 10 10:57:57 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","drillDown"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","14751","Run-time exception validation test","","Thu Apr 10 11:01:48 GMT 2025","passed","Thu Apr 10 11:02:03 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","runtimeException"
"","15901","The test for getting the value from the field","","Thu Apr 10 11:16:28 GMT 2025","passed","Thu Apr 10 11:16:44 GMT 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","read"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","14574","Required Message validation test for one field","","Thu Apr 10 10:51:12 GMT 2025","passed","Thu Apr 10 10:51:26 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","fieldLevelValidationAnnotation"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","14856","Business Exception Validation Test","","Thu Apr 10 11:03:39 GMT 2025","passed","Thu Apr 10 11:03:54 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","businessException"
"Sorting is not available for the Form widget","27511","Sorting test","","Thu Apr 10 11:07:35 GMT 2025","passed","Thu Apr 10 11:08:03 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","sorting"
"","14925","A test to get a value for a multifield","","Thu Apr 10 10:58:10 GMT 2025","passed","Thu Apr 10 10:58:25 GMT 2025","","Form. Checking the basic functions for the MultiField in the widget Form","application.Samples.Form.MultiFieldOnFormTest","getValues2"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","15923","Run-time exception validation test","","Thu Apr 10 11:03:14 GMT 2025","passed","Thu Apr 10 11:03:30 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","runtimeException"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","14919","A test to get the field color value in Hex format","","Thu Apr 10 11:15:01 GMT 2025","passed","Thu Apr 10 11:15:16 GMT 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","color"
"Info Widget is always read-only","9582","A test to check the field for ""Read-only""","","Thu Apr 10 11:17:03 GMT 2025","passed","Thu Apr 10 11:17:13 GMT 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","readonly"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","12587","Run-time exception validation test","","Thu Apr 10 10:56:55 GMT 2025","passed","Thu Apr 10 10:57:08 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","runtimeException"
"Filtering is not available for InfoWidget.","14866","Filtering test","","Thu Apr 10 11:15:57 GMT 2025","passed","Thu Apr 10 11:16:11 GMT 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","filtration"
"","11838","The test for getting the value from the field","","Thu Apr 10 11:16:59 GMT 2025","passed","Thu Apr 10 11:17:11 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","read"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","13372","A test to get the field color value in Hex format","","Thu Apr 10 11:20:40 GMT 2025","passed","Thu Apr 10 11:20:54 GMT 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","color"
"Filtering is not available for InfoWidget.","14097","Filtering test","","Thu Apr 10 11:23:15 GMT 2025","passed","Thu Apr 10 11:23:29 GMT 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","filtration"
"The test gets the value from the placeholder attribute and returns it in String format","13174","Test for getting the Placeholder value","","Thu Apr 10 11:09:19 GMT 2025","passed","Thu Apr 10 11:09:33 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","placeholder"
"Checking the url before the transition and after the transition/click on a special element","12713","The DrillDown test","","Thu Apr 10 10:50:34 GMT 2025","passed","Thu Apr 10 10:50:46 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","drillDown"
"Filtering is not available for the Form widget","13503","Filtering test","","Thu Apr 10 11:04:02 GMT 2025","passed","Thu Apr 10 11:04:16 GMT 2025","","Form. Checking the basic functions for the Hint in the widget Form","application.Samples.Form.HintOnFormTest","filtration"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","14367","Required Message validation test for multiple fields","","Thu Apr 10 10:52:42 GMT 2025","passed","Thu Apr 10 10:52:56 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","fieldLevelValidation"
"","30368","A test to get a value for a multifield hint","","Thu Apr 10 10:57:40 GMT 2025","passed","Thu Apr 10 10:58:10 GMT 2025","","Form. Checking the basic functions for the MultiField in the widget Form","application.Samples.Form.MultiFieldOnFormTest","getValues"
"","19643","The test for getting the value from the field","","Thu Apr 10 11:19:16 GMT 2025","passed","Thu Apr 10 11:19:36 GMT 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","read"
"The test gets the value from the placeholder attribute and returns it in String format","14296","Test for getting the Placeholder value","","Thu Apr 10 10:56:21 GMT 2025","passed","Thu Apr 10 10:56:36 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","placeholder"
"Sorting is not available for the Form widget","28528","Sorting test","","Thu Apr 10 11:03:58 GMT 2025","passed","Thu Apr 10 11:04:27 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","sorting"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","11375","A test to get the field color value in Hex format","","Thu Apr 10 10:52:05 GMT 2025","passed","Thu Apr 10 10:52:17 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","color"
"The test checks for the disabled attribute","12326","A test to check the field for ""Read-only""","","Thu Apr 10 11:02:59 GMT 2025","passed","Thu Apr 10 11:03:11 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","readonly"
"","14389","The test for getting the value from the field","","Thu Apr 10 11:15:32 GMT 2025","passed","Thu Apr 10 11:15:47 GMT 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","read"
"InfoWidget does not have a Hex field color for this type.","10697","A test to get the field color value in Hex format","","Thu Apr 10 11:13:20 GMT 2025","passed","Thu Apr 10 11:13:30 GMT 2025","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","color"
"Info Widget is always read-only","14494","A test to check the field for ""Read-only""","","Thu Apr 10 11:21:15 GMT 2025","passed","Thu Apr 10 11:21:29 GMT 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","readonly"
"Sorting is not available for the Form widget","29602","Sorting test","","Thu Apr 10 10:54:46 GMT 2025","passed","Thu Apr 10 10:55:16 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","sorting"
"Filtering is not available for the Form widget","11657","Filtering test","","Thu Apr 10 10:50:48 GMT 2025","passed","Thu Apr 10 10:51:00 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","filtration"
"","12297","The test for getting the value from the field","","Thu Apr 10 11:13:07 GMT 2025","passed","Thu Apr 10 11:13:20 GMT 2025","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","read"
"Filtering is not available for InfoWidget.","15885","Filtering test","","Thu Apr 10 11:13:48 GMT 2025","passed","Thu Apr 10 11:14:03 GMT 2025","","Info. Checking the basic functions for the Radio","application.Samples.Info.RadioOnInfoTest","filtration"
"The test sets the value in the field, and then checks the value in the field with what should be set. The Number Digits class is used for numbers with a fractional part.","18089","A test for entering numbers with a fractional part using the PercentDigits class","","Thu Apr 10 10:55:46 GMT 2025","passed","Thu Apr 10 10:56:04 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","digits"
"The InfoWidget doesn't have a Placeholder.","17144","Test for getting the Placeholder value","","Thu Apr 10 11:22:11 GMT 2025","passed","Thu Apr 10 11:22:28 GMT 2025","","Info. Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxOnInfoTest","placeholder"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","14243","Run-time exception validation test","","Thu Apr 10 10:52:56 GMT 2025","passed","Thu Apr 10 10:53:10 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","runtimeException"
"","11628","The test for getting the value from the field","","Thu Apr 10 11:23:42 GMT 2025","passed","Thu Apr 10 11:23:54 GMT 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","read"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","13121","Required Message validation test for one field","","Thu Apr 10 10:58:09 GMT 2025","passed","Thu Apr 10 10:58:22 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","fieldLevelValidationAnnotationAlternative"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","14976","Run-time exception validation test","","Thu Apr 10 11:07:00 GMT 2025","passed","Thu Apr 10 11:07:15 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","runtimeException"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","14089","Run-time exception validation test","","Thu Apr 10 11:10:33 GMT 2025","passed","Thu Apr 10 11:10:47 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","runtimeException"
"DrillDown is not available for InfoWidget.","15175","The DrillDown test","","Thu Apr 10 11:21:39 GMT 2025","passed","Thu Apr 10 11:21:54 GMT 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","drillDown"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","15378","Required Message validation test for multiple fields","","Thu Apr 10 11:10:18 GMT 2025","passed","Thu Apr 10 11:10:33 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","fieldLevelValidation"
"Drill Down is not available for InfoWidget.","11355","The DrillDown test","","Thu Apr 10 11:12:34 GMT 2025","passed","Thu Apr 10 11:12:45 GMT 2025","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","drillDown"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","10877","A test to get the field color value in Hex format","","Thu Apr 10 10:52:00 GMT 2025","passed","Thu Apr 10 10:52:11 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","color"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","13509","Confirmation Popup Validation Test","","Thu Apr 10 10:52:22 GMT 2025","passed","Thu Apr 10 10:52:35 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","confirm"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","14109","Required Message validation test for multiple fields","","Thu Apr 10 10:52:35 GMT 2025","passed","Thu Apr 10 10:52:49 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","fieldLevelValidation"
"Filtering is not available for InfoWidget.","12921","Filtering test","","Thu Apr 10 11:18:56 GMT 2025","passed","Thu Apr 10 11:19:09 GMT 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","filtration"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","11640","Required Message text Verification field test","","Thu Apr 10 10:51:24 GMT 2025","passed","Thu Apr 10 10:51:35 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","required"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","12787","Run-time exception validation test","","Thu Apr 10 11:00:23 GMT 2025","passed","Thu Apr 10 11:00:36 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","runtimeException"
"Checking the url before the transition and after the transition/click on a special element","12141","The DrillDown test","","Thu Apr 10 10:54:27 GMT 2025","passed","Thu Apr 10 10:54:39 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","drillDown"
"The test gets the value from the placeholder attribute and returns it in String format","12679","Test for getting the Placeholder value","","Thu Apr 10 11:06:13 GMT 2025","passed","Thu Apr 10 11:06:25 GMT 2025","","Form. Checking the basic functions for the NumberDigits in the widget Form","application.Samples.Form.NumberDigitsOnFormTest","placeholder"
"Info Widget is always read-only","12197","A test to check the field for ""Read-only""","","Thu Apr 10 11:12:55 GMT 2025","passed","Thu Apr 10 11:13:07 GMT 2025","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","readonly"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","14765","Business Exception Validation Test","","Thu Apr 10 11:01:59 GMT 2025","passed","Thu Apr 10 11:02:13 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","businessException"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","16161","A test to get the field color value in Hex format","","Thu Apr 10 11:00:31 GMT 2025","passed","Thu Apr 10 11:00:47 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","color"
"The test sets the value in the field, and then checks the value in the field with what should be set","16157","A test for setting a value in a field","","Thu Apr 10 11:12:59 GMT 2025","passed","Thu Apr 10 11:13:15 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","edit"
"Sorting is not available for InfoWidget.","26555","Sorting test","","Thu Apr 10 11:15:37 GMT 2025","passed","Thu Apr 10 11:16:04 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","sorting"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","13791","A test to get the field color value in Hex format","","Thu Apr 10 10:52:26 GMT 2025","passed","Thu Apr 10 10:52:39 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","color"
"Info Widget is always read-only","17662","A test to check the field for ""Read-only""","","Thu Apr 10 11:18:17 GMT 2025","passed","Thu Apr 10 11:18:35 GMT 2025","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","readonly"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","13651","Required Message validation test for one field","","Thu Apr 10 11:08:20 GMT 2025","passed","Thu Apr 10 11:08:34 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","fieldLevelValidationAnnotation"
"The test gets the value from the placeholder attribute and returns it in String format","17403","Test for getting the Placeholder value","","Thu Apr 10 11:02:20 GMT 2025","passed","Thu Apr 10 11:02:38 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","placeholder"
"Sorting is not available for InfoWidget.","22673","Sorting test","","Thu Apr 10 11:14:31 GMT 2025","passed","Thu Apr 10 11:14:53 GMT 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","sorting"
"DrillDown is not available for InfoWidget.","13662","The DrillDown test","","Thu Apr 10 11:20:47 GMT 2025","passed","Thu Apr 10 11:21:01 GMT 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","drillDown"
"Filtering is not available for the Form widget","16124","Filtering test","","Thu Apr 10 10:54:22 GMT 2025","passed","Thu Apr 10 10:54:38 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","filtration"
"Info Widget is always read-only","15952","A test to check the field for ""Read-only""","","Thu Apr 10 11:19:09 GMT 2025","passed","Thu Apr 10 11:19:25 GMT 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","readonly"
"Sorting is not available for InfoWidget.","32061","Sorting test","","Thu Apr 10 11:20:15 GMT 2025","passed","Thu Apr 10 11:20:47 GMT 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","sorting"
"","13538","The test for getting the value from the field","","Thu Apr 10 11:18:35 GMT 2025","passed","Thu Apr 10 11:18:48 GMT 2025","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","read"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","16019","Required Message validation test for multiple fields","","Thu Apr 10 11:11:30 GMT 2025","passed","Thu Apr 10 11:11:46 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","fieldLevelValidation"
"The test calls Popup, the method returns a list with column headings","13113","The test for getting column headings","","Thu Apr 10 11:07:15 GMT 2025","passed","Thu Apr 10 11:07:28 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","getColumnName"
"Filtering is not available for the Form widget","19453","Filtering test","","Thu Apr 10 10:59:12 GMT 2025","passed","Thu Apr 10 10:59:31 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","filtration"
