"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Filtering is not available for the Form widget","7962","Filtering test","","Mon Jul 14 19:10:30 GMT 2025","passed","Mon Jul 14 19:10:38 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","filtration"
"Filtering is not available for InfoWidget.","7131","Filtering test","","Mon Jul 14 19:22:33 GMT 2025","passed","Mon Jul 14 19:22:41 GMT 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","filtration"
"Filtering by the specified column.","8586","Filtering test","","Mon Jul 14 18:57:27 GMT 2025","passed","Mon Jul 14 18:57:36 GMT 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","filtration"
"The test sets the value in the field, and then checks the value in the field with what should be set.","27069","A test for setting a value in a field","","Mon Jul 14 19:28:26 GMT 2025","passed","Mon Jul 14 19:28:53 GMT 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","edit"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6099","A test to get the field color value in Hex format","","Mon Jul 14 19:11:16 GMT 2025","passed","Mon Jul 14 19:11:22 GMT 2025","","Form. Checking the basic functions for the NumberDigits in the widget Form","application.Samples.Form.NumberDigitsOnFormTest","color"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","5782","A test to get the field color value in Hex format","","Mon Jul 14 19:08:59 GMT 2025","passed","Mon Jul 14 19:09:05 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","color"
"Filtering by the specified column.","10839","Filtering test","","Mon Jul 14 19:02:19 GMT 2025","passed","Mon Jul 14 19:02:30 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","filtration"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","18445","Required Message validation test for multiple fields","","Mon Jul 14 19:03:25 GMT 2025","passed","Mon Jul 14 19:03:43 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","fieldLevelValidation"
"The test checks for the disabled attribute.","8493","A test to check the field for ""Read-only""","","Mon Jul 14 19:01:47 GMT 2025","passed","Mon Jul 14 19:01:55 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","readonly"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","11313","Required Message validation test for one field","","Mon Jul 14 19:16:16 GMT 2025","passed","Mon Jul 14 19:16:27 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","fieldLevelValidationAnnotation"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","23649","Required Message validation test for multiple fields","","Mon Jul 14 18:54:26 GMT 2025","passed","Mon Jul 14 18:54:50 GMT 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","fieldLevelValidation"
"The test sets the value in the field, and then checks the value in the field with what should be set. Предварительной очистки поля нет","10332","A test for setting a value in a field","","Mon Jul 14 19:20:31 GMT 2025","passed","Mon Jul 14 19:20:42 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","edit"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","19356","Business Exception Validation Test","","Mon Jul 14 19:08:49 GMT 2025","passed","Mon Jul 14 19:09:08 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","businessException"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","20394","Business Exception Validation Test","","Mon Jul 14 18:58:01 GMT 2025","passed","Mon Jul 14 18:58:21 GMT 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","businessException"
"The InfoWidget doesn't have a Placeholder.","7952","Test for getting the Placeholder value","","Mon Jul 14 19:21:10 GMT 2025","passed","Mon Jul 14 19:21:18 GMT 2025","","Info. Checking the basic functions for the Radio","application.Samples.Info.RadioOnInfoTest","placeholder"
"The test sets the value in the field, and then checks the value in the field with what should be set","9000","A test for setting a value in a field","","Mon Jul 14 19:08:52 GMT 2025","passed","Mon Jul 14 19:09:01 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","edit"
"The test gets the value from the placeholder attribute and returns it in String format","10249","Test for getting the Placeholder value","","Mon Jul 14 19:03:38 GMT 2025","passed","Mon Jul 14 19:03:48 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","placeholder"
"Info Widget is always read-only","6024","A test to check the field for ""Read-only""","","Mon Jul 14 19:22:09 GMT 2025","passed","Mon Jul 14 19:22:15 GMT 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","readonly"
"The test checks for the disabled attribute.","7604","A test to check the field for ""Read-only""","","Mon Jul 14 19:00:06 GMT 2025","passed","Mon Jul 14 19:00:14 GMT 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","readonly"
"The test sets the value in the field, and then checks the value in the field with what should be set.","18609","A test for setting a value in a field","","Mon Jul 14 19:01:55 GMT 2025","passed","Mon Jul 14 19:02:14 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","edit"
"The test adds a value after removing all previous values.","9596","Value setting test with field clearing","","Mon Jul 14 19:21:15 GMT 2025","passed","Mon Jul 14 19:21:24 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","setValue"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","8903","Run-time exception validation test","","Mon Jul 14 19:21:32 GMT 2025","passed","Mon Jul 14 19:21:41 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","runtimeException"
"Sorting is not available for InfoWidget.","7694","Sorting test","","Mon Jul 14 19:21:50 GMT 2025","passed","Mon Jul 14 19:21:57 GMT 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","sorting"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","8677","Confirmation Popup Validation Test","","Mon Jul 14 19:09:12 GMT 2025","passed","Mon Jul 14 19:09:21 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","confirm"
"The test checks the list of buttons","5033","Test getting all widget buttons","","Mon Jul 14 19:15:20 GMT 2025","passed","Mon Jul 14 19:15:25 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","getButtons"
"Sorting is not available for the Form widget","5782","Sorting test","","Mon Jul 14 19:12:10 GMT 2025","passed","Mon Jul 14 19:12:16 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","sorting"
"Sorting is not available for the Form widget","7863","Sorting test","","Mon Jul 14 19:19:23 GMT 2025","passed","Mon Jul 14 19:19:31 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","sorting"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","7777","Required Message text Verification field test","","Mon Jul 14 19:11:41 GMT 2025","passed","Mon Jul 14 19:11:49 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","required"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","64160","Required Message validation test for multiple fields","","Mon Jul 14 18:59:22 GMT 2025","passed","Mon Jul 14 19:00:26 GMT 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","fieldLevelValidation"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","9221","Run-time exception validation test","","Mon Jul 14 19:14:26 GMT 2025","passed","Mon Jul 14 19:14:35 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","runtimeException"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","0","Required Message text Verification field test","","Mon Jul 14 19:00:24 GMT 2025","skipped","Mon Jul 14 19:00:24 GMT 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","required"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","8526","Run-time exception validation test","","Mon Jul 14 19:14:52 GMT 2025","passed","Mon Jul 14 19:15:01 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","runtimeException"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","9215","Business Exception Validation Test","","Mon Jul 14 19:12:56 GMT 2025","passed","Mon Jul 14 19:13:06 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","businessException"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","6695","Required Message text Verification field test","","Mon Jul 14 19:14:38 GMT 2025","passed","Mon Jul 14 19:14:45 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","required"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","33392","Required Message validation test for one field","","Mon Jul 14 19:25:17 GMT 2025","passed","Mon Jul 14 19:25:51 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","fieldLevelValidationAnnotation"
"The test gets the value from the placeholder attribute and returns it in String format","5872","Test for getting the Placeholder value","","Mon Jul 14 19:15:34 GMT 2025","passed","Mon Jul 14 19:15:40 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","placeholder"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","7952","Run-time exception validation test","","Mon Jul 14 19:12:34 GMT 2025","passed","Mon Jul 14 19:12:42 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","runtimeException"
"Getting a Placeholder is not available","6946","Test for getting the Placeholder value","","Mon Jul 14 19:19:19 GMT 2025","passed","Mon Jul 14 19:19:26 GMT 2025","","Form. Checking the basic functions for the MultiValueHover in the widget Form","application.Samples.Form.MultiValueHoverOnFormTest","placeholder"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","8665","Required Message text Verification field test","","Mon Jul 14 19:13:15 GMT 2025","passed","Mon Jul 14 19:13:24 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","required"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6370","A test to get the field color value in Hex format","","Mon Jul 14 19:25:10 GMT 2025","passed","Mon Jul 14 19:25:16 GMT 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","color"
"Filtering is not available for the Form widget","7858","Filtering test","","Mon Jul 14 19:19:48 GMT 2025","passed","Mon Jul 14 19:19:56 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","filtration"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","6574","Confirmation Popup Validation Test","","Mon Jul 14 19:15:14 GMT 2025","passed","Mon Jul 14 19:15:20 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","confirm"
"Filtering is not available for the Form widget","7145","Filtering test","","Mon Jul 14 19:11:43 GMT 2025","passed","Mon Jul 14 19:11:50 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","filtration"
"Filtering by the specified column.","8160","Filtering test","","Mon Jul 14 19:00:49 GMT 2025","passed","Mon Jul 14 19:00:57 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","filtration"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","7863","Required Message validation test for multiple fields","","Mon Jul 14 19:17:05 GMT 2025","passed","Mon Jul 14 19:17:13 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","fieldLevelValidation"
"Sorting is not available for InfoWidget.","7093","Sorting test","","Mon Jul 14 19:24:16 GMT 2025","passed","Mon Jul 14 19:24:23 GMT 2025","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","sorting"
"The test sets the value in the field, and then checks the value in the field with what should be set. The Number Digits class is used for numbers with a fractional part.","11193","A test for entering numbers with a fractional part using the PercentDigits class","","Mon Jul 14 19:16:59 GMT 2025","passed","Mon Jul 14 19:17:10 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","digits"
"Filtering is not available for InfoWidget.","5869","Filtering test","","Mon Jul 14 19:21:21 GMT 2025","passed","Mon Jul 14 19:21:27 GMT 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","filtration"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","10013","Confirmation Popup Validation Test","","Mon Jul 14 19:09:19 GMT 2025","passed","Mon Jul 14 19:09:29 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","confirm"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6774","A test to get the field color value in Hex format","","Mon Jul 14 19:18:34 GMT 2025","passed","Mon Jul 14 19:18:40 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","color"
"Info Widget is always read-only","8440","A test to check the field for ""Read-only""","","Mon Jul 14 19:21:45 GMT 2025","passed","Mon Jul 14 19:21:53 GMT 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","readonly"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","18178","Business Exception Validation Test","","Mon Jul 14 18:56:39 GMT 2025","passed","Mon Jul 14 18:56:57 GMT 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","businessException"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","10378","Confirmation Popup Validation Test","","Mon Jul 14 19:11:39 GMT 2025","passed","Mon Jul 14 19:11:50 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","confirm"
"Sorting is not available for the Form widget","7341","Sorting test","","Mon Jul 14 19:10:15 GMT 2025","passed","Mon Jul 14 19:10:23 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","sorting"
"The test checks for the disabled attribute","8930","A test to check the field for ""Read-only""","","Mon Jul 14 19:17:19 GMT 2025","passed","Mon Jul 14 19:17:28 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","readonly"
"The test checks for the disabled attribute.","7197","A test to check the field for ""Read-only""","","Mon Jul 14 19:28:07 GMT 2025","passed","Mon Jul 14 19:28:14 GMT 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","readonly"
"Sorting by the specified column.","11272","Sorting test","","Mon Jul 14 19:01:12 GMT 2025","passed","Mon Jul 14 19:01:23 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","sorting"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","64193","Required Message validation test for multiple fields","","Mon Jul 14 18:57:59 GMT 2025","passed","Mon Jul 14 18:59:03 GMT 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","fieldLevelValidation"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","31933","Required Message validation test for one field","","Mon Jul 14 19:30:10 GMT 2025","passed","Mon Jul 14 19:30:42 GMT 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","fieldLevelValidationAnnotation"
"The test gets the value from the placeholder attribute and returns it in String format","6332","Test for getting the Placeholder value","","Mon Jul 14 19:11:22 GMT 2025","passed","Mon Jul 14 19:11:28 GMT 2025","","Form. Checking the basic functions for the NumberDigits in the widget Form","application.Samples.Form.NumberDigitsOnFormTest","placeholder"
"","5657","The test for getting the value from the field","","Mon Jul 14 19:22:54 GMT 2025","passed","Mon Jul 14 19:22:59 GMT 2025","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","read"
"The test calls a modal window, after which the method returns Status-Value pairs depending on the column header.","26586","A test for checking values by column heading in a modal window","","Mon Jul 14 19:13:06 GMT 2025","passed","Mon Jul 14 19:13:32 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","test_status"
"Filtering is not available for the Form widget","9278","Filtering test","","Mon Jul 14 19:15:57 GMT 2025","passed","Mon Jul 14 19:16:07 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","filtration"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","7821","Business Exception Validation Test","","Mon Jul 14 19:08:35 GMT 2025","passed","Mon Jul 14 19:08:43 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","businessException"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","6940","Business Exception Validation Test","","Mon Jul 14 19:14:45 GMT 2025","passed","Mon Jul 14 19:14:51 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","businessException"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8746","A test to get the field color value in Hex format","","Mon Jul 14 19:22:02 GMT 2025","passed","Mon Jul 14 19:22:11 GMT 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","color"
"The method returns Option-Status pairs, for all. The test checks each pair.","10315","Test to check the status of all options","","Mon Jul 14 18:53:23 GMT 2025","passed","Mon Jul 14 18:53:33 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","statusOptions"
"The Hint field type is always read-only","7420","A test to check the field for ""Read-only""","","Mon Jul 14 19:18:57 GMT 2025","passed","Mon Jul 14 19:19:05 GMT 2025","","Form. Checking the basic functions for the MultiValueHover in the widget Form","application.Samples.Form.MultiValueHoverOnFormTest","readonly"
"","7755","The test for getting the value from the field","","Mon Jul 14 19:23:37 GMT 2025","passed","Mon Jul 14 19:23:45 GMT 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","read"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","12978","Required Message text Verification field test","","Mon Jul 14 19:02:53 GMT 2025","passed","Mon Jul 14 19:03:06 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","required"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","9895","Business Exception Validation Test","","Mon Jul 14 19:08:42 GMT 2025","passed","Mon Jul 14 19:08:52 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","businessException"
"Filtering is not available for the Form widget","4610","Filtering test","","Mon Jul 14 19:14:22 GMT 2025","passed","Mon Jul 14 19:14:27 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","filtration"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","30727","Required Message validation test for one field","","Mon Jul 14 18:55:47 GMT 2025","passed","Mon Jul 14 18:56:18 GMT 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","fieldLevelValidationAnnotation"
"Sorting is not available for InfoWidget.","9262","Sorting test","","Mon Jul 14 19:24:29 GMT 2025","passed","Mon Jul 14 19:24:38 GMT 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","sorting"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6455","A test to get the field color value in Hex format","","Mon Jul 14 19:29:16 GMT 2025","passed","Mon Jul 14 19:29:23 GMT 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","color"
"The InfoWidget doesn't have a Placeholder.","5864","Test for getting the Placeholder value","","Mon Jul 14 19:21:44 GMT 2025","passed","Mon Jul 14 19:21:50 GMT 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","placeholder"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","7612","Required Message validation test for one field","","Mon Jul 14 19:12:41 GMT 2025","passed","Mon Jul 14 19:12:48 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","fieldLevelValidationAnnotation"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7837","A test to get the field color value in Hex format","","Mon Jul 14 19:23:45 GMT 2025","passed","Mon Jul 14 19:23:52 GMT 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","color"
"The test checks for the disabled attribute.","8431","A test to check the field for ""Read-only""","","Mon Jul 14 18:55:31 GMT 2025","passed","Mon Jul 14 18:55:39 GMT 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","readonly"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","9246","Required Message text Verification field test","","Mon Jul 14 19:08:33 GMT 2025","passed","Mon Jul 14 19:08:42 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","required"
"Filtering is not available for InfoWidget.","5429","Filtering test","","Mon Jul 14 19:19:38 GMT 2025","passed","Mon Jul 14 19:19:43 GMT 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","filtration"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Mon Jul 14 19:02:43 GMT 2025","skipped","Mon Jul 14 19:02:43 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","read"
"The test checks for the disabled attribute.","6634","A test to check the field for ""Read-only""","","Mon Jul 14 19:08:04 GMT 2025","passed","Mon Jul 14 19:08:10 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","readonly"
"The test opens a modal window, clears the field, closes the window, and then checks the message under the field.","20907","Required Message text Verification field test","","Mon Jul 14 18:55:46 GMT 2025","passed","Mon Jul 14 18:56:07 GMT 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","required_2"
"Sorting by the specified column.","9890","Sorting test","","Mon Jul 14 18:59:41 GMT 2025","passed","Mon Jul 14 18:59:50 GMT 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","sorting"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7646","A test to get the field color value in Hex format","","Mon Jul 14 19:09:29 GMT 2025","passed","Mon Jul 14 19:09:36 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","color"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","10377","Confirmation Popup Validation Test","","Mon Jul 14 19:27:20 GMT 2025","passed","Mon Jul 14 19:27:30 GMT 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","confirm"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","11045","Required Message validation test for multiple fields","","Mon Jul 14 19:18:37 GMT 2025","passed","Mon Jul 14 19:18:48 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","fieldLevelValidation"
"DrillDown is not available for InfoWidget.","8133","The DrillDown test","","Mon Jul 14 19:20:29 GMT 2025","passed","Mon Jul 14 19:20:37 GMT 2025","","Info. Checking the basic functions for the Radio","application.Samples.Info.RadioOnInfoTest","drillDown"
