"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","8430","Business Exception Validation Test","","Thu Jul 03 08:33:44 GMT 2025","passed","Thu Jul 03 08:33:52 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","businessException"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","11126","Required Message text Verification field test","","Thu Jul 03 08:33:33 GMT 2025","passed","Thu Jul 03 08:33:44 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","required"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7054","A test to get the field color value in Hex format","","Thu Jul 03 08:30:51 GMT 2025","passed","Thu Jul 03 08:30:58 GMT 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","color"
"The test checks the status of one option, whether it is selected or not","9197","A test to check the status of one option","","Thu Jul 03 08:54:08 GMT 2025","passed","Thu Jul 03 08:54:17 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","statusOption"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","9342","Business Exception Validation Test","","Thu Jul 03 08:46:55 GMT 2025","passed","Thu Jul 03 08:47:04 GMT 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","businessException"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","65132","Required Message validation test for multiple fields","","Thu Jul 03 08:38:45 GMT 2025","passed","Thu Jul 03 08:39:50 GMT 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","fieldLevelValidation"
"The test gets the value from the placeholder attribute and returns it in String format","6462","Test for getting the Placeholder value","","Thu Jul 03 09:02:11 GMT 2025","passed","Thu Jul 03 09:02:17 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","placeholder"
"The test gets the value from the placeholder attribute and returns it in String format","8863","Test for getting the Placeholder value","","Thu Jul 03 08:44:56 GMT 2025","passed","Thu Jul 03 08:45:05 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","placeholder"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","10096","A test to get the field color value in Hex format","","Thu Jul 03 08:42:36 GMT 2025","passed","Thu Jul 03 08:42:46 GMT 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","color"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","12668","Required Message validation test for multiple fields","","Thu Jul 03 09:03:29 GMT 2025","passed","Thu Jul 03 09:03:41 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","fieldLevelValidation"
"Sorting is not available for InfoWidget.","9484","Sorting test","","Thu Jul 03 08:28:18 GMT 2025","passed","Thu Jul 03 08:28:27 GMT 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","sorting"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8146","A test to get the field color value in Hex format","","Thu Jul 03 08:59:54 GMT 2025","passed","Thu Jul 03 09:00:02 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","color"
"Filtering is not available for the Form widget","6546","Filtering test","","Thu Jul 03 09:01:19 GMT 2025","passed","Thu Jul 03 09:01:26 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","filtration"
"Filtering by the specified column.","9174","Filtering test","","Thu Jul 03 08:47:33 GMT 2025","passed","Thu Jul 03 08:47:42 GMT 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","filtration"
"Info Widget is always read-only","9936","A test to check the field for ""Read-only""","","Thu Jul 03 08:27:40 GMT 2025","passed","Thu Jul 03 08:27:49 GMT 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","readonly"
"Filtering is not available for the Form widget","7382","Filtering test","","Thu Jul 03 08:57:39 GMT 2025","passed","Thu Jul 03 08:57:47 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","filtration"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","11849","Required Message text Verification field test","","Thu Jul 03 08:49:20 GMT 2025","passed","Thu Jul 03 08:49:32 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","required"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","7790","Required Message text Verification field test","","Thu Jul 03 08:56:23 GMT 2025","passed","Thu Jul 03 08:56:31 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","required"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","20686","Business Exception Validation Test","","Thu Jul 03 08:44:07 GMT 2025","passed","Thu Jul 03 08:44:28 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","businessException"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","10234","A test to get the field color value in Hex format","","Thu Jul 03 08:49:54 GMT 2025","passed","Thu Jul 03 08:50:04 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","color"
"Sorting by the specified column.","11431","Sorting test","","Thu Jul 03 08:35:45 GMT 2025","passed","Thu Jul 03 08:35:56 GMT 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","sorting"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7681","A test to get the field color value in Hex format","","Thu Jul 03 08:47:13 GMT 2025","passed","Thu Jul 03 08:47:21 GMT 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","color"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","9878","Business Exception Validation Test","","Thu Jul 03 08:58:55 GMT 2025","passed","Thu Jul 03 08:59:05 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","businessException"
"Checking the url before the transition and after the transition/click on a special element","9814","The DrillDown test","","Thu Jul 03 08:56:17 GMT 2025","passed","Thu Jul 03 08:56:26 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","drillDown"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","45786","Required Message validation test for multiple fields","","Thu Jul 03 08:46:37 GMT 2025","passed","Thu Jul 03 08:47:22 GMT 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","fieldLevelValidation"
"Checking the url before the transition and after the transition/click on a special element","8431","The DrillDown test","","Thu Jul 03 08:46:19 GMT 2025","passed","Thu Jul 03 08:46:27 GMT 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","drillDown"
"Filtering by the specified column.","9125","Filtering test","","Thu Jul 03 08:44:20 GMT 2025","passed","Thu Jul 03 08:44:29 GMT 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","filtration"
"The transition/Redirect is not available","6131","The DrillDown test","","Thu Jul 03 08:41:39 GMT 2025","passed","Thu Jul 03 08:41:45 GMT 2025","","List. Checking the basic functions for the Hint in the widget List","application.Samples.List.HintOnListTest","drillDown"
"The test gets the value from the placeholder attribute and returns it in String format","6718","Test for getting the Placeholder value","","Thu Jul 03 08:56:54 GMT 2025","passed","Thu Jul 03 08:57:01 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","placeholder"
"The test sets the value in the field, and then checks the value in the field with what should be set. The Number Digits class is used for numbers with a fractional part.","10712","A test for entering numbers with a fractional part using the PercentDigits class","","Thu Jul 03 08:51:16 GMT 2025","passed","Thu Jul 03 08:51:27 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","digits"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","21976","Required Message validation test for one field","","Thu Jul 03 08:43:24 GMT 2025","passed","Thu Jul 03 08:43:46 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","fieldLevelValidationAnnotation"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","6486","Required Message text Verification field test","","Thu Jul 03 08:57:58 GMT 2025","passed","Thu Jul 03 08:58:04 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","required"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6368","A test to get the field color value in Hex format","","Thu Jul 03 08:29:26 GMT 2025","passed","Thu Jul 03 08:29:33 GMT 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","color"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","8522","Business Exception Validation Test","","Thu Jul 03 09:01:48 GMT 2025","passed","Thu Jul 03 09:01:56 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","businessException"
"Filtering is not available for the Form widget","7395","Filtering test","","Thu Jul 03 09:00:36 GMT 2025","passed","Thu Jul 03 09:00:43 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","filtration"
"DrillDown is not available for InfoWidget.","8779","The DrillDown test","","Thu Jul 03 08:30:19 GMT 2025","passed","Thu Jul 03 08:30:28 GMT 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","drillDown"
"Checking the url before the transition and after the transition/click on a special element","8435","The DrillDown test","","Thu Jul 03 08:55:26 GMT 2025","passed","Thu Jul 03 08:55:35 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","drillDown"
"Sorting is not available for the Form widget","7205","Sorting test","","Thu Jul 03 09:00:22 GMT 2025","passed","Thu Jul 03 09:00:29 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","sorting"
"DrillDown is not available for InfoWidget.","11026","The DrillDown test","","Thu Jul 03 08:29:49 GMT 2025","passed","Thu Jul 03 08:30:00 GMT 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","drillDown"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","33719","Required Message validation test for one field","","Thu Jul 03 08:35:04 GMT 2025","passed","Thu Jul 03 08:35:38 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","fieldLevelValidationAnnotation"
"The test opens a modal window, clears the field, closes the window, and then checks the message under the field.","22711","Required Message text Verification field test","","Thu Jul 03 08:49:10 GMT 2025","passed","Thu Jul 03 08:49:32 GMT 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","required_2"
"Checking the url before the transition and after the transition/click on a special element","8302","The DrillDown test","","Thu Jul 03 08:51:08 GMT 2025","passed","Thu Jul 03 08:51:16 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","drillDown"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Thu Jul 03 08:42:05 GMT 2025","skipped","Thu Jul 03 08:42:05 GMT 2025","","List. Checking the basic functions for the Hint in the widget List","application.Samples.List.HintOnListTest","read"
"The test sets the value in the field, and then checks the value in the field with what should be set","8119","A test for setting a value in a field","","Thu Jul 03 08:59:33 GMT 2025","passed","Thu Jul 03 08:59:41 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","edit"
"A test to get the value from the field. Hint is always read-only, so it is impossible to set the value.","5695","A test to check the value in a field","","Thu Jul 03 08:54:39 GMT 2025","passed","Thu Jul 03 08:54:44 GMT 2025","","Form. Checking the basic functions for the Hint in the widget Form","application.Samples.Form.HintOnFormTest","edit"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","10640","Required Message validation test for multiple fields","","Thu Jul 03 08:58:15 GMT 2025","passed","Thu Jul 03 08:58:26 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","fieldLevelValidation"
"The test sets the value in the field, and then checks the value in the field with what should be set.","19072","A test for setting a value in a field","","Thu Jul 03 08:34:19 GMT 2025","passed","Thu Jul 03 08:34:38 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","edit"
"Info Widget is always read-only","9796","A test to check the field for ""Read-only""","","Thu Jul 03 08:28:17 GMT 2025","passed","Thu Jul 03 08:28:27 GMT 2025","","Info. Checking the basic functions for the Radio","application.Samples.Info.RadioOnInfoTest","readonly"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","8752","Confirmation Popup Validation Test","","Thu Jul 03 08:58:31 GMT 2025","passed","Thu Jul 03 08:58:40 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","confirm"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8996","A test to get the field color value in Hex format","","Thu Jul 03 08:52:23 GMT 2025","passed","Thu Jul 03 08:52:32 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","color"
"Sorting is not available for the Form widget","8441","Sorting test","","Thu Jul 03 08:57:23 GMT 2025","passed","Thu Jul 03 08:57:32 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","sorting"
"Filtering is not available for InfoWidget.","7716","Filtering test","","Thu Jul 03 08:31:48 GMT 2025","passed","Thu Jul 03 08:31:56 GMT 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","filtration"
"The test sets the value in the field, and then checks the value in the field with what should be set.","22407","A test for setting a value in a field","","Thu Jul 03 08:59:32 GMT 2025","passed","Thu Jul 03 08:59:54 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","edit"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8775","A test to get the field color value in Hex format","","Thu Jul 03 08:49:01 GMT 2025","passed","Thu Jul 03 08:49:10 GMT 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","color"
"Checking the url before the transition and after the transition/click on a special element","9311","The DrillDown test","","Thu Jul 03 08:46:03 GMT 2025","passed","Thu Jul 03 08:46:12 GMT 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","drillDown"
"","20110","test_2()","","Thu Jul 03 08:42:54 GMT 2025","passed","Thu Jul 03 08:43:15 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","test_2"
"The method returns Option-Status pairs, for all. The test checks each pair.","9156","Test to check the status of all options","","Thu Jul 03 08:40:57 GMT 2025","passed","Thu Jul 03 08:41:06 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","statusOptions"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","19140","Required Message text Verification field test","","Thu Jul 03 08:51:16 GMT 2025","passed","Thu Jul 03 08:51:35 GMT 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","required"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","8771","Run-time exception validation test","","Thu Jul 03 08:53:59 GMT 2025","passed","Thu Jul 03 08:54:08 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","runtimeException"
"","4819","getTypeColumn()","","Thu Jul 03 08:45:46 GMT 2025","passed","Thu Jul 03 08:45:50 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","getTypeColumn"
"","6800","The test for getting the value from the field","","Thu Jul 03 08:29:50 GMT 2025","passed","Thu Jul 03 08:29:57 GMT 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","read"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","9207","Confirmation Popup Validation Test","","Thu Jul 03 08:57:01 GMT 2025","passed","Thu Jul 03 08:57:10 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","confirm"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Thu Jul 03 08:49:54 GMT 2025","skipped","Thu Jul 03 08:49:54 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","read"
"The test sets the value to true in the field, and then checks the value in the field with what should be set.","9614","A test for setting a value in a field","","Thu Jul 03 08:47:21 GMT 2025","passed","Thu Jul 03 08:47:30 GMT 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","edit2"
"The test gets the value from the placeholder attribute and returns it in String format","8062","Test for getting the Placeholder value","","Thu Jul 03 08:49:14 GMT 2025","passed","Thu Jul 03 08:49:22 GMT 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","placeholder"
"The test calls a modal window, after which the method returns Status-Value pairs depending on the column header.","27324","A test for checking values by column heading in a modal window","","Thu Jul 03 08:59:05 GMT 2025","passed","Thu Jul 03 08:59:32 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","test_status"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","18081","Required Message validation test for multiple fields","","Thu Jul 03 08:34:43 GMT 2025","passed","Thu Jul 03 08:35:01 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","fieldLevelValidation"
"Checking the url before the transition and after the transition/click on a special element","10808","The DrillDown test","","Thu Jul 03 08:34:09 GMT 2025","passed","Thu Jul 03 08:34:20 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","drillDown"
"Sorting is not available for InfoWidget.","10114","Sorting test","","Thu Jul 03 08:27:47 GMT 2025","passed","Thu Jul 03 08:27:57 GMT 2025","","Info. Checking the basic functions for the Radio","application.Samples.Info.RadioOnInfoTest","sorting"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6603","A test to get the field color value in Hex format","","Thu Jul 03 08:56:47 GMT 2025","passed","Thu Jul 03 08:56:54 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","color"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","12088","Required Message validation test for multiple fields","","Thu Jul 03 08:41:06 GMT 2025","passed","Thu Jul 03 08:41:19 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","fieldLevelValidation"
"Filtering is not available for InfoWidget.","9277","Filtering test","","Thu Jul 03 08:28:37 GMT 2025","passed","Thu Jul 03 08:28:47 GMT 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","filtration"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","9752","A test to get the field color value in Hex format","","Thu Jul 03 08:40:27 GMT 2025","passed","Thu Jul 03 08:40:37 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","color"
"The test sets the value in the field, and then checks the value in the field with what should be set","7610","A test for setting a value in a field","","Thu Jul 03 08:58:12 GMT 2025","passed","Thu Jul 03 08:58:20 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","edit"
"Filtering by the specified column.","11237","Filtering test","","Thu Jul 03 08:34:43 GMT 2025","passed","Thu Jul 03 08:34:54 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","filtration"
"The test checks for the disabled attribute.","7111","A test to check the field for ""Read-only""","","Thu Jul 03 08:39:31 GMT 2025","passed","Thu Jul 03 08:39:38 GMT 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","readonly"
"The test sets the value in the field, and then checks the value in the field with what should be set","9918","A test for setting a value in a field","","Thu Jul 03 08:56:24 GMT 2025","passed","Thu Jul 03 08:56:34 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","edit"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","13031","Run-time exception validation test","","Thu Jul 03 08:35:01 GMT 2025","passed","Thu Jul 03 08:35:14 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","runtimeException"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Thu Jul 03 08:45:51 GMT 2025","skipped","Thu Jul 03 08:45:51 GMT 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","read"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","5948","A test to get the field color value in Hex format","","Thu Jul 03 08:59:41 GMT 2025","passed","Thu Jul 03 08:59:47 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","color"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","9404","A test to get the field color value in Hex format","","Thu Jul 03 08:29:05 GMT 2025","passed","Thu Jul 03 08:29:15 GMT 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","color"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","9479","Required Message text Verification field test","","Thu Jul 03 08:59:31 GMT 2025","passed","Thu Jul 03 08:59:41 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","required"
