"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","5880","A test to get the field color value in Hex format","","Tue Aug 05 09:29:51 GMT 2025","passed","Tue Aug 05 09:29:57 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","color"
"The test check icon's name from the drop-down list ","8591","A test for checking the icon","","Tue Aug 05 09:22:12 GMT 2025","passed","Tue Aug 05 09:22:21 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","icon"
"","9365","A test to get a value for a multifield hint","","Tue Aug 05 09:32:03 GMT 2025","passed","Tue Aug 05 09:32:12 GMT 2025","","Form. Checking the basic functions for the MultiField in the widget Form","application.Samples.Form.MultiFieldOnFormTest","getValues"
"The test sets the value in the field, and then checks the value in the field with what should be set.","22591","A test for setting a number with a fractional part in a field","","Tue Aug 05 09:15:51 GMT 2025","passed","Tue Aug 05 09:16:14 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","digits"
"The test checks the list of buttons","4704","Test getting all widget buttons","","Tue Aug 05 09:28:29 GMT 2025","passed","Tue Aug 05 09:28:34 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","getButtons"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","10893","Business Exception Validation Test","","Tue Aug 05 09:05:12 GMT 2025","passed","Tue Aug 05 09:05:23 GMT 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","businessException"
"The test gets the value from the placeholder attribute and returns it in String format","4780","Test for getting the Placeholder value","","Tue Aug 05 09:23:53 GMT 2025","passed","Tue Aug 05 09:23:57 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","placeholder"
"DrillDown is not available for InfoWidget.","6659","The DrillDown test","","Tue Aug 05 09:39:30 GMT 2025","passed","Tue Aug 05 09:39:36 GMT 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","drillDown"
"Filtering is not available for the Form widget","6224","Filtering test","","Tue Aug 05 09:24:38 GMT 2025","passed","Tue Aug 05 09:24:45 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","filtration"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","10361","A test to get the field color value in Hex format","","Tue Aug 05 09:31:19 GMT 2025","passed","Tue Aug 05 09:31:29 GMT 2025","","Form. Checking the basic functions for the Time","application.Samples.Form.TimeOnFormTest","color"
"The test gets the value from the placeholder attribute and returns it in String format","6766","Test for getting the Placeholder value","","Tue Aug 05 09:13:48 GMT 2025","passed","Tue Aug 05 09:13:55 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","placeholder"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","10942","Run-time exception validation test","","Tue Aug 05 09:20:08 GMT 2025","passed","Tue Aug 05 09:20:19 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","runtimeException"
"The test gets the value from the placeholder attribute and returns it in String format","8483","Test for getting the Placeholder value","","Tue Aug 05 09:15:48 GMT 2025","passed","Tue Aug 05 09:15:56 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","placeholder"
"The test sets the value in the field, and then checks the value in the field with what should be set.","21746","A test for setting a value in a field","","Tue Aug 05 09:04:23 GMT 2025","passed","Tue Aug 05 09:04:45 GMT 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","edit"
"The test gets the value from the placeholder attribute and returns it in String format","6792","Test for getting the Placeholder value","","Tue Aug 05 09:32:59 GMT 2025","passed","Tue Aug 05 09:33:06 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","placeholder"
"The test creates and delete a new field in the admin panel","14829","Test for creating admin value","","Tue Aug 05 09:40:32 GMT 2025","passed","Tue Aug 05 09:40:47 GMT 2025","","Checking the basic functions for the Dictionary administration panel","application.Samples.DictionaryAdministrationTest","create"
"The test gets the value from the placeholder attribute and returns it in String format","5297","Test for getting the Placeholder value","","Tue Aug 05 09:19:23 GMT 2025","passed","Tue Aug 05 09:19:28 GMT 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","placeholder"
"Тест удаляет значение, проверяя автозаполнение в чистом поле","31855","Тест на автозаполнение после очистки","","Tue Aug 05 09:15:09 GMT 2025","passed","Tue Aug 05 09:15:41 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","nullable"
"Drill Down is not available for InfoWidget.","6910","The DrillDown test","","Tue Aug 05 09:37:01 GMT 2025","passed","Tue Aug 05 09:37:08 GMT 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","drillDown"
"Sorting by the specified column.","11428","Sorting test","","Tue Aug 05 09:14:04 GMT 2025","passed","Tue Aug 05 09:14:16 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","sorting"
"The test checks the creation and deletion in the dictionary and the result of this work on another screen.","25966","Test region at Form","","Tue Aug 05 09:41:09 GMT 2025","passed","Tue Aug 05 09:41:35 GMT 2025","","Checking the basic functions for the Dictionary administration panel","application.Samples.DictionaryAdministrationTest","regionsForm"
"Checking the url before the transition and after the transition/click on a special element","6572","The DrillDown test","","Tue Aug 05 09:12:06 GMT 2025","passed","Tue Aug 05 09:12:13 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","drillDown"
"The test clear the value in the field , and then checks the value in the field, it must be null.","9314","A test for checking the possibility of an empty field","","Tue Aug 05 09:05:04 GMT 2025","passed","Tue Aug 05 09:05:13 GMT 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","nullable"
"Checking the url before the transition and after the transition/click on a special element","6500","The DrillDown test","","Tue Aug 05 09:30:33 GMT 2025","passed","Tue Aug 05 09:30:39 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","drillDown"
"","6245","nullable()","","Tue Aug 05 09:28:53 GMT 2025","passed","Tue Aug 05 09:28:59 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","nullable"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","6132","Required Message text Verification field test","","Tue Aug 05 09:26:05 GMT 2025","passed","Tue Aug 05 09:26:11 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","required"
"Info Widget is always read-only","5882","A test to check the field for ""Read-only""","","Tue Aug 05 09:37:00 GMT 2025","passed","Tue Aug 05 09:37:06 GMT 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","readonly"
"Checking the url before the transition and after the transition/click on a special element","9081","The DrillDown test","","Tue Aug 05 09:11:29 GMT 2025","passed","Tue Aug 05 09:11:39 GMT 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","drillDown"
"Sorting by the specified column.","14327","Sorting test","","Tue Aug 05 09:20:19 GMT 2025","passed","Tue Aug 05 09:20:33 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","sorting"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","13509","Confirmation Popup Validation Test","","Tue Aug 05 09:29:50 GMT 2025","passed","Tue Aug 05 09:30:04 GMT 2025","","Form. Checking the basic functions for the Suggestion PickList in the widget Form","application.Samples.Form.SuggestionPickListOnFormTest","confirm"
"Checking the url before the transition and after the transition/click on a special element","8986","The DrillDown test","","Tue Aug 05 09:14:24 GMT 2025","passed","Tue Aug 05 09:14:33 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","drillDown"
"","4282","getTypeColumn()","","Tue Aug 05 09:23:34 GMT 2025","passed","Tue Aug 05 09:23:38 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","getTypeColumn"
"Filtering by the specified column.","6374","Filtering test","","Tue Aug 05 09:10:46 GMT 2025","passed","Tue Aug 05 09:10:53 GMT 2025","","List. Checking the basic functions for the Hint in the widget List","application.Samples.List.HintOnListTest","filtration"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","30356","Confirmation Popup Validation Test","","Tue Aug 05 09:08:09 GMT 2025","passed","Tue Aug 05 09:08:40 GMT 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","confirm"
"The test sets the value in the field, and then checks the value in the field with what should be set. Предварительной очистки поля нет","10401","A test for setting a value in a field","","Tue Aug 05 09:35:18 GMT 2025","passed","Tue Aug 05 09:35:29 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","edit"
"Checking the url before the transition and after the transition/click on a special element","7631","The DrillDown test","","Tue Aug 05 09:34:17 GMT 2025","passed","Tue Aug 05 09:34:25 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","drillDown"
"The test checks the value in the field with what should be set","10427","A test to read value","","Tue Aug 05 09:38:31 GMT 2025","passed","Tue Aug 05 09:38:41 GMT 2025","","Info. Checking the basic functions for the Time","application.Samples.Info.TimeOnInfoTest","read"
"The test checks for the disabled attribute.","10646","A test to check the field for ""Read-only""","","Tue Aug 05 09:14:54 GMT 2025","passed","Tue Aug 05 09:15:04 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","readonly"
"The test edit a new field in the admin panel","11432","Test for edit admin value","","Tue Aug 05 09:40:47 GMT 2025","passed","Tue Aug 05 09:40:58 GMT 2025","","Checking the basic functions for the Dictionary administration panel","application.Samples.DictionaryAdministrationTest","edit"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","10288","Required Message validation test for one field","","Tue Aug 05 09:14:45 GMT 2025","passed","Tue Aug 05 09:14:55 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","fieldLevelValidationAnnotation"
"Filtering by the specified column.","10307","Filtering test","","Tue Aug 05 09:16:14 GMT 2025","passed","Tue Aug 05 09:16:24 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","filtration"
"The test sets the value in the field, and then checks the value in the field with what should be set.","17286","A test for setting a value in a field","","Tue Aug 05 09:13:23 GMT 2025","passed","Tue Aug 05 09:13:41 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","edit"
"The test gets the value from the placeholder attribute and returns it in String format","4609","Test for getting the Placeholder value","","Tue Aug 05 09:28:18 GMT 2025","passed","Tue Aug 05 09:28:23 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","placeholder"
"Filtering is not available for the Form widget","5887","Filtering test","","Tue Aug 05 09:24:07 GMT 2025","passed","Tue Aug 05 09:24:13 GMT 2025","","Form. Checking the basic functions for the NumberDigits in the widget Form","application.Samples.Form.NumberDigitsOnFormTest","filtration"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","42913","Required Message validation test for multiple fields","","Tue Aug 05 09:19:11 GMT 2025","passed","Tue Aug 05 09:19:54 GMT 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","fieldLevelValidation"
"The test gets the value from the placeholder attribute and returns it in String format","6815","Test for getting the Placeholder value","","Tue Aug 05 09:31:10 GMT 2025","passed","Tue Aug 05 09:31:16 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","placeholder"
"Filtering is not available for the Form widget","6622","Filtering test","","Tue Aug 05 09:30:39 GMT 2025","passed","Tue Aug 05 09:30:46 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","filtration"
"Filtering is not available for InfoWidget.","6334","Filtering test","","Tue Aug 05 09:38:02 GMT 2025","passed","Tue Aug 05 09:38:08 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","filtration"
"The test gets the value from the placeholder attribute and returns it in String format","6628","Test for getting the Placeholder value","","Tue Aug 05 09:08:03 GMT 2025","passed","Tue Aug 05 09:08:09 GMT 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","placeholder"
"The test sets the value in the field, and then checks the value in the field with what should be set","8917","A test for setting a value in a field","","Tue Aug 05 09:33:24 GMT 2025","passed","Tue Aug 05 09:33:33 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","edit"
"","8873","A test to check the options of the drop-down list","","Tue Aug 05 09:21:12 GMT 2025","passed","Tue Aug 05 09:21:21 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","options"
"Getting the field color is not available","6206","A test to get the field color value in Hex format","","Tue Aug 05 09:11:12 GMT 2025","passed","Tue Aug 05 09:11:18 GMT 2025","","List. Checking the basic functions for the Hint in the widget List","application.Samples.List.HintOnListTest","color"
"Sorting is not available for the Form widget","5559","Sorting test","","Tue Aug 05 09:27:55 GMT 2025","passed","Tue Aug 05 09:28:01 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","sorting"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","8571","Run-time exception validation test","","Tue Aug 05 09:19:54 GMT 2025","passed","Tue Aug 05 09:20:03 GMT 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","runtimeException"
"The test checks for the disabled attribute","5482","A test to check the field for ""Read-only""","","Tue Aug 05 09:25:51 GMT 2025","passed","Tue Aug 05 09:25:57 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","readonly"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","6669","Run-time exception validation test","","Tue Aug 05 09:29:16 GMT 2025","passed","Tue Aug 05 09:29:23 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","runtimeException"
"Filtering by the specified column.","8857","Filtering test","","Tue Aug 05 09:11:39 GMT 2025","passed","Tue Aug 05 09:11:47 GMT 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","filtration"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8497","Required Message validation test for multiple fields","","Tue Aug 05 09:36:10 GMT 2025","passed","Tue Aug 05 09:36:18 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","fieldLevelValidation"
"Sorting by the specified column.","17507","Sorting test","","Tue Aug 05 09:17:05 GMT 2025","passed","Tue Aug 05 09:17:22 GMT 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","sorting"
"The test sets the value in the field, and then checks the value in the field with what should be set.","28574","A test for setting a value in a field","","Tue Aug 05 09:18:49 GMT 2025","passed","Tue Aug 05 09:19:17 GMT 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","edit"
"DrillDown is not available for InfoWidget.","9688","The DrillDown test","","Tue Aug 05 09:39:21 GMT 2025","passed","Tue Aug 05 09:39:31 GMT 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","drillDown"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","15156","Required Message validation test for multiple fields","","Tue Aug 05 09:03:35 GMT 2025","passed","Tue Aug 05 09:03:50 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","fieldLevelValidation"
"The test sets the value in the field, and then checks the value in the field with what should be set.","11039","A test for setting a value in a field","","Tue Aug 05 09:15:39 GMT 2025","passed","Tue Aug 05 09:15:50 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","edit"
"Sorting is not available for the Form widget","6144","Sorting test","","Tue Aug 05 09:24:19 GMT 2025","passed","Tue Aug 05 09:24:26 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","sorting"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","7915","Required Message validation test for multiple fields","","Tue Aug 05 09:31:25 GMT 2025","passed","Tue Aug 05 09:31:33 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","fieldLevelValidation"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8749","A test to get the field color value in Hex format","","Tue Aug 05 09:33:21 GMT 2025","passed","Tue Aug 05 09:33:30 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","color"
"A test to get the value from the field. MultiValueHover is always read-only, so it is impossible to set the value","7711","A test for setting a value in a field","","Tue Aug 05 09:33:48 GMT 2025","passed","Tue Aug 05 09:33:56 GMT 2025","","Form. Checking the basic functions for the MultiValueHover in the widget Form","application.Samples.Form.MultiValueHoverOnFormTest","edit"
"Filtering by the specified column.","8044","Filtering test","","Tue Aug 05 09:12:19 GMT 2025","passed","Tue Aug 05 09:12:27 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","filtration"
"InfoWidget does not have a Hex field color for this type.","7453","A test to get the field color value in Hex format","","Tue Aug 05 09:36:40 GMT 2025","passed","Tue Aug 05 09:36:48 GMT 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","color"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","7928","Business Exception Validation Test","","Tue Aug 05 09:13:15 GMT 2025","passed","Tue Aug 05 09:13:23 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","businessException"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8552","Required Message validation test for multiple fields","","Tue Aug 05 09:24:05 GMT 2025","passed","Tue Aug 05 09:24:13 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","fieldLevelValidation"
"InfoWidget does not have a Hex field color for this type.","8456","A test to get the field color value in Hex format","","Tue Aug 05 09:38:05 GMT 2025","passed","Tue Aug 05 09:38:13 GMT 2025","","Info. Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxOnInfoTest","color"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7758","A test to get the field color value in Hex format","","Tue Aug 05 09:12:23 GMT 2025","passed","Tue Aug 05 09:12:31 GMT 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","color"
"Checking the url before the transition and after the transition/click on a special element","8809","The DrillDown test","","Tue Aug 05 09:41:09 GMT 2025","passed","Tue Aug 05 09:41:18 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","drillDown"
"Filtering is not available for the Form widget","6842","Filtering test","","Tue Aug 05 09:21:21 GMT 2025","passed","Tue Aug 05 09:21:28 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","filtration"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","10565","Required Message validation test for one field","","Tue Aug 05 09:32:40 GMT 2025","passed","Tue Aug 05 09:32:51 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","fieldLevelValidationAnnotation"
"Checking the url before the transition and after the transition/click on a special element","7053","The DrillDown test","","Tue Aug 05 09:14:24 GMT 2025","passed","Tue Aug 05 09:14:31 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","drillDown"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8755","A test to get the field color value in Hex format","","Tue Aug 05 09:36:37 GMT 2025","passed","Tue Aug 05 09:36:46 GMT 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","color"
"Filtering is not available for the Form widget","8633","Filtering test","","Tue Aug 05 09:32:23 GMT 2025","passed","Tue Aug 05 09:32:32 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","filtration"
"Sorting by the specified column.","9157","Sorting test","","Tue Aug 05 09:11:50 GMT 2025","passed","Tue Aug 05 09:11:59 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","sorting"
"The test sets the value in the field, and then checks the value in the field with what should be set","6165","A test for setting a value in a field","","Tue Aug 05 09:29:45 GMT 2025","passed","Tue Aug 05 09:29:51 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","edit"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","10801","Confirmation Popup Validation Test","","Tue Aug 05 09:12:53 GMT 2025","passed","Tue Aug 05 09:13:04 GMT 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","confirm"
"","5757","The test for getting the value from the field","","Tue Aug 05 09:37:06 GMT 2025","passed","Tue Aug 05 09:37:12 GMT 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","read"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","11808","Confirmation Popup Validation Test","","Tue Aug 05 09:03:11 GMT 2025","passed","Tue Aug 05 09:03:23 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","confirm"
"The test checks the value in the field with what should be set","10433","A test to read value","","Tue Aug 05 09:38:51 GMT 2025","passed","Tue Aug 05 09:39:01 GMT 2025","","Info. Checking the basic functions for the Time","application.Samples.Info.TimeOnInfoTest","read2"
"The test checks for the disabled attribute.","10190","A test to check the field for ""Read-only""","","Tue Aug 05 09:07:38 GMT 2025","passed","Tue Aug 05 09:07:48 GMT 2025","","List. Checking the basic functions for the Time","application.Samples.List.TimeOnListTest","readonly"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","10985","Business Exception Validation Test","","Tue Aug 05 09:30:19 GMT 2025","passed","Tue Aug 05 09:30:30 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","businessException"
"Getting the field color is not available","7576","A test to get the field color value in Hex format","","Tue Aug 05 09:33:56 GMT 2025","passed","Tue Aug 05 09:34:04 GMT 2025","","Form. Checking the basic functions for the MultiValueHover in the widget Form","application.Samples.Form.MultiValueHoverOnFormTest","color"
"The test sets the value in the field, and then checks the value in the field with what should be set.","29416","A test for setting a value in a field","","Tue Aug 05 09:11:54 GMT 2025","passed","Tue Aug 05 09:12:23 GMT 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","edit"
"","6771","The test for getting the value from the field","","Tue Aug 05 09:38:49 GMT 2025","passed","Tue Aug 05 09:38:56 GMT 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","read"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","9384","Run-time exception validation test","","Tue Aug 05 09:22:56 GMT 2025","passed","Tue Aug 05 09:23:06 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","runtimeException"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","11298","Required Message validation test for one field","","Tue Aug 05 09:15:04 GMT 2025","passed","Tue Aug 05 09:15:16 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","fieldLevelValidationAnnotation"
