"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","22198","Confirmation Popup Validation Test","","Thu Nov 27 23:31:30 UTC 2025","passed","Thu Nov 27 23:31:52 UTC 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","confirm"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","19079","Required Message text Verification field test","","Thu Nov 27 23:30:49 UTC 2025","passed","Thu Nov 27 23:31:08 UTC 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","required"
"The test sets the value in the field, and then checks the value in the field with what should be set","23901","A test for setting a value in a field","","Thu Nov 27 23:25:23 UTC 2025","passed","Thu Nov 27 23:25:47 UTC 2025","","List. Checking the basic functions for the Time","application.Samples.List.TimeOnListTest","edit2"
"Sorting is not available for the Form widget","7267","Sorting test","","Thu Nov 27 23:48:32 UTC 2025","passed","Thu Nov 27 23:48:39 UTC 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","sorting"
"Info Widget is always read-only","4578","A test to check the field for ""Read-only""","","Thu Nov 27 23:35:24 UTC 2025","passed","Thu Nov 27 23:35:29 UTC 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","readonly"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","5374","A test to get the field color value in Hex format","","Thu Nov 27 23:53:40 UTC 2025","passed","Thu Nov 27 23:53:45 UTC 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","color"
"The test checks for the disabled attribute","7520","A test to check the field for ""Read-only""","","Thu Nov 27 23:51:00 UTC 2025","passed","Thu Nov 27 23:51:07 UTC 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","readonly"
"The InfoWidget doesn't have a Placeholder.","6612","Test for getting the Placeholder value","","Thu Nov 27 23:35:06 UTC 2025","passed","Thu Nov 27 23:35:12 UTC 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","placeholder"
"Drill Down is not available for InfoWidget.","4764","The DrillDown test","","Thu Nov 27 23:36:20 UTC 2025","passed","Thu Nov 27 23:36:25 UTC 2025","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","drillDown"
"The test sets the value in the field, and then checks the value in the field with what should be set.","9471","A test for setting a value in a field","","Thu Nov 27 23:27:46 UTC 2025","passed","Thu Nov 27 23:27:55 UTC 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","edit"
"The InfoWidget doesn't have a Placeholder.","8583","Test for getting the Placeholder value","","Thu Nov 27 23:37:42 UTC 2025","passed","Thu Nov 27 23:37:51 UTC 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","placeholder"
"The test sets the value in the field, and then checks the value in the field with what should be set.","20374","A test for setting a value in a field","","Thu Nov 27 23:15:11 UTC 2025","passed","Thu Nov 27 23:15:31 UTC 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","edit"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","6610","Run-time exception validation test","","Thu Nov 27 23:46:25 UTC 2025","passed","Thu Nov 27 23:46:32 UTC 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","runtimeException"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","9572","Confirmation Popup Validation Test","","Thu Nov 27 23:47:59 UTC 2025","passed","Thu Nov 27 23:48:08 UTC 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","confirm"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7074","A test to get the field color value in Hex format","","Thu Nov 27 23:28:15 UTC 2025","passed","Thu Nov 27 23:28:22 UTC 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","color"
"Filtering is not available for InfoWidget.","7013","Filtering test","","Thu Nov 27 23:35:40 UTC 2025","passed","Thu Nov 27 23:35:47 UTC 2025","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","filtration"
"The test clear the value in the field , and then checks the value in the field, it must be null.","6951","A test for checking the possibility of an empty field","","Thu Nov 27 23:42:29 UTC 2025","passed","Thu Nov 27 23:42:36 UTC 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","nullable"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","11515","Required Message validation test for one field","","Thu Nov 27 23:20:10 UTC 2025","passed","Thu Nov 27 23:20:22 UTC 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","fieldLevelValidationAnnotation"
"Checking the url before the transition and after the transition/click on a special element","8835","The DrillDown test","","Thu Nov 27 23:44:21 UTC 2025","passed","Thu Nov 27 23:44:30 UTC 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","drillDown"
"Filtering is not available for the Form widget","11976","Filtering test","","Thu Nov 27 23:43:05 UTC 2025","passed","Thu Nov 27 23:43:17 UTC 2025","","Form. Checking the basic functions for the Suggestion PickList in the widget Form","application.Samples.Form.SuggestionPickListOnFormTest","filtration"
"The test checks the creation and deletion in the dictionary and the result of this work on another screen.","29116","Test region at List","","Thu Nov 27 23:41:10 UTC 2025","passed","Thu Nov 27 23:41:39 UTC 2025","","Checking the basic functions for the Dictionary administration panel","application.Samples.DictionaryAdministrationTest","regionsList"
"The InfoWidget doesn't have a Placeholder.","9309","Test for getting the Placeholder value","","Thu Nov 27 23:37:40 UTC 2025","passed","Thu Nov 27 23:37:49 UTC 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","placeholder"
"Filtering is not available for InfoWidget.","6092","Filtering test","","Thu Nov 27 23:39:46 UTC 2025","passed","Thu Nov 27 23:39:52 UTC 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","filtration"
"The InfoWidget doesn't have a Placeholder.","6477","Test for getting the Placeholder value","","Thu Nov 27 23:38:00 UTC 2025","passed","Thu Nov 27 23:38:07 UTC 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","placeholder"
"Checking the url before the transition and after the transition/click on a special element","8897","The DrillDown test","","Thu Nov 27 23:22:54 UTC 2025","passed","Thu Nov 27 23:23:03 UTC 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","drillDown"
"The test sets the value in the field, and then checks the value in the field with what should be set.","19751","A test for setting a value in a field","","Thu Nov 27 23:26:58 UTC 2025","passed","Thu Nov 27 23:27:18 UTC 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","edit"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","5063","A test to get the field color value in Hex format","","Thu Nov 27 23:47:50 UTC 2025","passed","Thu Nov 27 23:47:55 UTC 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","color"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","0","Required Message text Verification field test","","Thu Nov 27 23:14:59 UTC 2025","skipped","Thu Nov 27 23:14:59 UTC 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","required"
"The method returns Option-Status pairs, for all. The test checks each pair.","9076","Test to check the status of all options","","Thu Nov 27 23:21:21 UTC 2025","passed","Thu Nov 27 23:21:30 UTC 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","statusOptions"
"Filtering by the specified column.","8656","Filtering test","","Thu Nov 27 23:29:57 UTC 2025","passed","Thu Nov 27 23:30:05 UTC 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","filtration"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","8671","Required Message text Verification field test","","Thu Nov 27 23:47:05 UTC 2025","passed","Thu Nov 27 23:47:14 UTC 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","required"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","7659","Required Message text Verification field test","","Thu Nov 27 23:41:42 UTC 2025","passed","Thu Nov 27 23:41:49 UTC 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","required"
"The InfoWidget doesn't have a Placeholder..","7348","Test for getting the Placeholder value","","Thu Nov 27 23:39:51 UTC 2025","passed","Thu Nov 27 23:39:58 UTC 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","placeholder"
"Sorting is not available for InfoWidget.","7425","Sorting test","","Thu Nov 27 23:38:48 UTC 2025","passed","Thu Nov 27 23:38:56 UTC 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","sorting"
"Sorting is not available for the Form widget","6825","Sorting test","","Thu Nov 27 23:52:14 UTC 2025","passed","Thu Nov 27 23:52:20 UTC 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","sorting"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8713","Required Message validation test for multiple fields","","Thu Nov 27 23:53:58 UTC 2025","passed","Thu Nov 27 23:54:07 UTC 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","fieldLevelValidation"
"Sorting is not available for InfoWidget.","7203","Sorting test","","Thu Nov 27 23:39:08 UTC 2025","passed","Thu Nov 27 23:39:15 UTC 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","sorting"
"The InfoWidget doesn't have a Placeholder.","5259","Test for getting the Placeholder value","","Thu Nov 27 23:39:03 UTC 2025","passed","Thu Nov 27 23:39:08 UTC 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","placeholder"
"The test sets the value in the field, and then checks the value in the field with what should be set.","22789","A test for setting a number with a fractional part in a field","","Thu Nov 27 23:14:59 UTC 2025","passed","Thu Nov 27 23:15:21 UTC 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","digits"
"","9262","A test to get a value for a multifield hint","","Thu Nov 27 23:50:10 UTC 2025","passed","Thu Nov 27 23:50:19 UTC 2025","","Form. Checking the basic functions for the MultiField in the widget Form","application.Samples.Form.MultiFieldOnFormTest","getValues"
"The test gets the value from the placeholder attribute and returns it in String format","7034","Test for getting the Placeholder value","","Thu Nov 27 23:53:25 UTC 2025","passed","Thu Nov 27 23:53:32 UTC 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","placeholder"
"Checking the url before the transition and after the transition/click on a special element","6615","The DrillDown test","","Thu Nov 27 23:33:28 UTC 2025","passed","Thu Nov 27 23:33:35 UTC 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","drillDown"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","13796","Confirmation Popup Validation Test","","Thu Nov 27 23:16:12 UTC 2025","passed","Thu Nov 27 23:16:26 UTC 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","confirm"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8250","A test to get the field color value in Hex format","","Thu Nov 27 23:31:55 UTC 2025","passed","Thu Nov 27 23:32:03 UTC 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","color"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","18867","Business Exception Validation Test","","Thu Nov 27 23:34:40 UTC 2025","passed","Thu Nov 27 23:34:59 UTC 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","businessException"
"Sorting is not available for InfoWidget.","6517","Sorting test","","Thu Nov 27 23:33:36 UTC 2025","passed","Thu Nov 27 23:33:42 UTC 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","sorting"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","19306","Confirmation Popup Validation Test","","Thu Nov 27 23:32:11 UTC 2025","passed","Thu Nov 27 23:32:30 UTC 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","confirm"
"Checking the url before the transition and after the transition/click on a special element","8993","The DrillDown test","","Thu Nov 27 23:28:53 UTC 2025","passed","Thu Nov 27 23:29:02 UTC 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","drillDown"
"Filtering is not available for the Form widget","5828","Filtering test","","Thu Nov 27 23:45:14 UTC 2025","passed","Thu Nov 27 23:45:19 UTC 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","filtration"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","11575","Business Exception Validation Test","","Thu Nov 27 23:45:10 UTC 2025","passed","Thu Nov 27 23:45:21 UTC 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","businessException"
"Filtering is not available for the Form widget","8312","Filtering test","","Thu Nov 27 23:45:18 UTC 2025","passed","Thu Nov 27 23:45:26 UTC 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","filtration"
"The test clear the value in the field , and then checks the value in the field, it must be null.","8856","A test for checking the possibility of an empty field","","Thu Nov 27 23:16:22 UTC 2025","passed","Thu Nov 27 23:16:30 UTC 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","nullable"
"Filtering is not available for the Form widget","6869","Filtering test","","Thu Nov 27 23:48:42 UTC 2025","passed","Thu Nov 27 23:48:49 UTC 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","filtration"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","29578","Required Message validation test for one field","","Thu Nov 27 23:30:12 UTC 2025","passed","Thu Nov 27 23:30:42 UTC 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","fieldLevelValidationAnnotation"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8189","Required Message validation test for multiple fields","","Thu Nov 27 23:53:48 UTC 2025","passed","Thu Nov 27 23:53:56 UTC 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","fieldLevelValidation"
"The test gets the value from the placeholder attribute and returns it in String format","10302","Test for getting the Placeholder value","","Thu Nov 27 23:54:08 UTC 2025","passed","Thu Nov 27 23:54:18 UTC 2025","","Form. Checking the basic functions for the Time","application.Samples.Form.TimeOnFormTest","placeholder"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","12651","Required Message validation test for one field","","Thu Nov 27 23:23:24 UTC 2025","passed","Thu Nov 27 23:23:36 UTC 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","fieldLevelValidationAnnotation"
