"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"The test checks the value in the field with what should be set","11384","A test to read value","","Fri Sep 05 12:50:54 GMT 2025","passed","Fri Sep 05 12:51:05 GMT 2025","","Info. Checking the basic functions for the Time","application.Samples.Info.TimeOnInfoTest","read3"
"The test gets the value from the placeholder attribute and returns it in String format","8123","Test for getting the Placeholder value","","Fri Sep 05 12:15:41 GMT 2025","passed","Fri Sep 05 12:15:50 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","placeholder"
"The test checks for the disabled attribute","7095","A test to check the field for ""Read-only""","","Fri Sep 05 12:43:40 GMT 2025","passed","Fri Sep 05 12:43:47 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","readonly"
"","10211","The test for getting the value from the field","","Fri Sep 05 12:16:09 GMT 2025","passed","Fri Sep 05 12:16:19 GMT 2025","","Info. Checking the basic functions for the MultiField","application.Samples.Info.MultiFieldOnInfoTest","read"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","11316","Confirmation Popup Validation Test","","Fri Sep 05 12:47:20 GMT 2025","passed","Fri Sep 05 12:47:31 GMT 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","confirm"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","12289","A test to get the field color value in Hex format","","Fri Sep 05 12:17:49 GMT 2025","passed","Fri Sep 05 12:18:02 GMT 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","color"
"The test sets the value in the field, and then checks the value in the field with what should be set","13009","A test for setting a value in a field","","Fri Sep 05 12:43:49 GMT 2025","passed","Fri Sep 05 12:44:02 GMT 2025","","Form. Checking the basic functions for the Time","application.Samples.Form.TimeOnFormTest","edit2"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","9133","Business Exception Validation Test","","Fri Sep 05 12:28:23 GMT 2025","passed","Fri Sep 05 12:28:32 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","businessException"
"Sorting is not available for the Form widget","9412","Sorting test","","Fri Sep 05 12:35:11 GMT 2025","passed","Fri Sep 05 12:35:20 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","sorting"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","11140","Business Exception Validation Test","","Fri Sep 05 12:46:55 GMT 2025","passed","Fri Sep 05 12:47:07 GMT 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","businessException"
"The test gets the value from the style attribute in RGB format, and then converts it to  Hex format","7109","A test to get the field color value in Hex format","","Fri Sep 05 12:38:30 GMT 2025","passed","Fri Sep 05 12:38:37 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","color"
"The test checks the status of one option, whether it is selected or not.","9270","A test to check the status of one option","","Fri Sep 05 12:25:08 GMT 2025","passed","Fri Sep 05 12:25:17 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","statusOption"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","8741","Business Exception Validation Test","","Fri Sep 05 12:32:27 GMT 2025","passed","Fri Sep 05 12:32:36 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","businessException"
"Info Widget is always read-only","5189","A test to check the field for ""Read-only""","","Fri Sep 05 12:44:23 GMT 2025","passed","Fri Sep 05 12:44:28 GMT 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","readonly"
"Filtering is not available for the Form widget","5649","Filtering test","","Fri Sep 05 12:52:28 GMT 2025","passed","Fri Sep 05 12:52:34 GMT 2025","","Form. Checking the basic functions for the NumberDigits in the widget Form","application.Samples.Form.NumberDigitsOnFormTest","filtration"
"Info Widget is always read-only","4511","A test to check the field for ""Read-only""","","Fri Sep 05 12:55:14 GMT 2025","passed","Fri Sep 05 12:55:18 GMT 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","readonly"
"The test deletes the value by checking the autocomplete in a blank field","10112","Auto-completion test after cleaning","","Fri Sep 05 12:27:36 GMT 2025","passed","Fri Sep 05 12:27:46 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","nullable"
"","7906","The test for getting the value from the field","","Fri Sep 05 12:13:50 GMT 2025","passed","Fri Sep 05 12:13:58 GMT 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","read"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","7909","Run-time exception validation test","","Fri Sep 05 12:18:58 GMT 2025","passed","Fri Sep 05 12:19:06 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","runtimeException"
"Sorting by the specified column.","17203","Sorting test","","Fri Sep 05 12:27:43 GMT 2025","passed","Fri Sep 05 12:28:01 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","sorting"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","5557","A test to get the field color value in Hex format","","Fri Sep 05 12:28:59 GMT 2025","passed","Fri Sep 05 12:29:05 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","color"
"The test sets the value in the field, and then checks the value in the field with what should be set","6918","A test for setting a value in a field","","Fri Sep 05 12:45:46 GMT 2025","passed","Fri Sep 05 12:45:53 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","edit"
"A test to get the value from the field. MultiValueHover is always read-only, so it is impossible to set the value.","9752","A test for setting a value in a field","","Fri Sep 05 12:20:41 GMT 2025","passed","Fri Sep 05 12:20:50 GMT 2025","","List. Checking the basic functions for the MultiValueHover in the widget List","application.Samples.List.MultiValueHoverOnListTest","edit"
"The transition/Redirect is not available","7102","The DrillDown test","","Fri Sep 05 12:16:35 GMT 2025","passed","Fri Sep 05 12:16:42 GMT 2025","","List. Checking the basic functions for the Hint in the widget List","application.Samples.List.HintOnListTest","drillDown"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","7717","Run-time exception validation test","","Fri Sep 05 12:24:06 GMT 2025","passed","Fri Sep 05 12:24:14 GMT 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","runtimeException"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6403","A test to get the field color value in Hex format","","Fri Sep 05 12:42:03 GMT 2025","passed","Fri Sep 05 12:42:09 GMT 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","color"
"Filtering by the specified column.","10873","Filtering test","","Fri Sep 05 12:20:05 GMT 2025","passed","Fri Sep 05 12:20:16 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","filtration"
"","6250","nullable()","","Fri Sep 05 12:18:52 GMT 2025","passed","Fri Sep 05 12:18:58 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","nullable"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","7978","Required Message validation test for multiple fields","","Fri Sep 05 12:29:17 GMT 2025","passed","Fri Sep 05 12:29:25 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","fieldLevelValidation"
"A test to get the value from the field. MultiValueHover is always read-only, so it is impossible to set the value","7570","A test for setting a value in a field","","Fri Sep 05 12:42:45 GMT 2025","passed","Fri Sep 05 12:42:52 GMT 2025","","Form. Checking the basic functions for the MultiValueHover in the widget Form","application.Samples.Form.MultiValueHoverOnFormTest","edit"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","10451","Run-time exception validation test","","Fri Sep 05 12:31:29 GMT 2025","passed","Fri Sep 05 12:31:39 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","runtimeException"
"The test edit a new field in the admin panel","13202","Test for edit admin value","","Fri Sep 05 12:20:19 GMT 2025","passed","Fri Sep 05 12:20:32 GMT 2025","","Checking the basic functions for the Dictionary administration panel","application.Samples.DictionaryAdministrationTest","edit"
"Checking the url before the transition and after the transition/click on a special element","10626","The DrillDown test","","Fri Sep 05 12:50:43 GMT 2025","passed","Fri Sep 05 12:50:54 GMT 2025","","Info. Checking the basic functions for the Time","application.Samples.Info.TimeOnInfoTest","drillDown"
"DrillDown is not available for InfoWidget.","4785","The DrillDown test","","Fri Sep 05 12:55:04 GMT 2025","passed","Fri Sep 05 12:55:09 GMT 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","drillDown"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","8647","Run-time exception validation test","","Fri Sep 05 12:53:24 GMT 2025","passed","Fri Sep 05 12:53:32 GMT 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","runtimeException"
"Sorting is not available for InfoWidget.","7463","Sorting test","","Fri Sep 05 12:15:39 GMT 2025","passed","Fri Sep 05 12:15:47 GMT 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","sorting"
"Filtering is not available for InfoWidget.","5377","Filtering test","","Fri Sep 05 12:48:45 GMT 2025","passed","Fri Sep 05 12:48:50 GMT 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","filtration"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","11231","Confirmation Popup Validation Test","","Fri Sep 05 12:30:42 GMT 2025","passed","Fri Sep 05 12:30:53 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","confirm"
"Getting the field color is not available","6868","A test to get the field color value in Hex format","","Fri Sep 05 12:42:52 GMT 2025","passed","Fri Sep 05 12:42:59 GMT 2025","","Form. Checking the basic functions for the MultiValueHover in the widget Form","application.Samples.Form.MultiValueHoverOnFormTest","color"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","7468","Business Exception Validation Test","","Fri Sep 05 12:36:34 GMT 2025","passed","Fri Sep 05 12:36:42 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","businessException"
"","9108","The test for getting the value from the field","","Fri Sep 05 12:40:54 GMT 2025","passed","Fri Sep 05 12:41:04 GMT 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","read"
"The test sets the value in the field, and then checks the value in the field with what should be set.","30630","A test for setting a value in a field","","Fri Sep 05 12:52:46 GMT 2025","passed","Fri Sep 05 12:53:17 GMT 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","edit"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","9288","Run-time exception validation test","","Fri Sep 05 12:49:59 GMT 2025","passed","Fri Sep 05 12:50:08 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","runtimeException"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8340","Required Message validation test for multiple fields","","Fri Sep 05 12:18:44 GMT 2025","passed","Fri Sep 05 12:18:52 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","fieldLevelValidation"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8501","Required Message validation test for multiple fields","","Fri Sep 05 12:48:49 GMT 2025","passed","Fri Sep 05 12:48:58 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","fieldLevelValidation"
"Sorting is not available for InfoWidget.","8351","Sorting test","","Fri Sep 05 12:34:13 GMT 2025","passed","Fri Sep 05 12:34:22 GMT 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","sorting"
"The test check icon's name from the drop-down list ","10543","A test for checking the icon","","Fri Sep 05 12:39:36 GMT 2025","passed","Fri Sep 05 12:39:47 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","icon"
"Sorting by the specified column.","10541","Sorting test","","Fri Sep 05 12:22:46 GMT 2025","passed","Fri Sep 05 12:22:56 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","sorting"
"Filtering by the specified column.","6974","Filtering test","","Fri Sep 05 12:16:55 GMT 2025","passed","Fri Sep 05 12:17:02 GMT 2025","","List. Checking the basic functions for the Hint in the widget List","application.Samples.List.HintOnListTest","filtration"
"Filtering by the specified column.","9853","Filtering test","","Fri Sep 05 12:52:36 GMT 2025","passed","Fri Sep 05 12:52:46 GMT 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","filtration"
"Checking the url before the transition and after the transition/click on a special element","7223","The DrillDown test","","Fri Sep 05 12:26:44 GMT 2025","passed","Fri Sep 05 12:26:51 GMT 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","drillDown"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","12014","Required Message validation test for one field","","Fri Sep 05 12:23:45 GMT 2025","passed","Fri Sep 05 12:23:57 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","fieldLevelValidationAnnotation"
"The InfoWidget doesn't have a Placeholder.","4325","Test for getting the Placeholder value","","Fri Sep 05 12:44:43 GMT 2025","passed","Fri Sep 05 12:44:48 GMT 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","placeholder"
"The test checks for the disabled attribute","6259","A test to check the field for ""Read-only""","","Fri Sep 05 12:52:40 GMT 2025","passed","Fri Sep 05 12:52:47 GMT 2025","","Form. Checking the basic functions for the NumberDigits in the widget Form","application.Samples.Form.NumberDigitsOnFormTest","readonly"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","0","Required Message text Verification field test","","Fri Sep 05 11:15:26 GMT 2025","skipped","Fri Sep 05 11:15:26 GMT 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","required"
"Filtering is not available for the Form widget","5760","Filtering test","","Fri Sep 05 12:28:28 GMT 2025","passed","Fri Sep 05 12:28:34 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","filtration"
"The test checks for the disabled attribute.","9719","A test to check the field for ""Read-only""","","Fri Sep 05 12:46:36 GMT 2025","passed","Fri Sep 05 12:46:46 GMT 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","readonly"
"Checking the url before the transition and after the transition/click on a special element","10323","The DrillDown test","","Fri Sep 05 12:44:02 GMT 2025","passed","Fri Sep 05 12:44:13 GMT 2025","","Form. Checking the basic functions for the Time","application.Samples.Form.TimeOnFormTest","drillDown"
