"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","4027","Business Exception Validation Test","","2026-09-25","passed","2026-09-25","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","businessException"
"The test gets the value from the placeholder attribute and returns it in String format","3337","Test for getting the Placeholder value","","2026-09-25","passed","2026-09-25","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","placeholder"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","3578","Run-time exception validation test","","2026-09-25","passed","2026-09-25","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsTest","runtimeException"
"When bold and italic cross, the editor puts an invisible separator between *** and * so the markdown opens correctly. Here the crossing is next to parentheses, escaped stars, inline code and a second crossing.","6699","Bold crossing italic next to other characters","","2026-09-25","passed","2026-09-25","","Form. RichText regression suite for the RichText in the widget Form","application.Samples.Form.RichTextOnFormTest","boldMeetsItalic"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","2953","A test to get the field color value in Hex format","","2026-09-25","passed","2026-09-25","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","color"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","3984","Run-time exception validation test","","2026-09-25","passed","2026-09-25","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","runtimeException"
"Filtering by the specified column.","4992","Filtering test","","2026-09-25","passed","2026-09-25","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","filtration"
"Two marks overlap by one character, or by everything but one, or run to the end, or happen twice in one line, or overlap on text with parentheses and Cyrillic.","3700","Overlaps of unusual sizes","","2026-09-25","passed","2026-09-25","","Form. RichText regression suite for the RichText in the widget Form","application.Samples.Form.RichTextOnFormTest","awkwardOverlaps"
"The method returns Option-Status pairs, for all. The test checks each pair.","3186","Test to check the status of all options","","2026-09-25","passed","2026-09-25","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","statusOptions"
"InfoWidget does not have a Hex field color for this type.","0","A test to get the field color value in Hex format","","2026-09-25","skipped","2026-09-25","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","color"
"The test checks for the disabled attribute","2691","A test to check the field for ""Read-only""","","2026-09-25","passed","2026-09-25","","application.Samples.Form.RadioOnFormTest","application.Samples.Form.RadioOnFormTest","readonly"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","1801","A test to get the field color value in Hex format","","2026-09-25","passed","2026-09-25","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputTest","color"
"Sorting is not available for InfoWidget.","0","Sorting test","","2026-09-25","skipped","2026-09-25","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsTest","sorting"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","9608","Confirmation Popup Validation Test","","2026-09-25","passed","2026-09-25","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","confirm"
"The test check icon's name from the drop-down list ","1","A test for checking the icon","","2026-09-25","skipped","2026-09-25","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","icon"
"","2116","position()","","2026-09-25","passed","2026-09-25","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","position"
"Filtering is not available for InfoWidget.","0","Filtering test","","2026-09-25","skipped","2026-09-25","","Info. Checking the basic functions for the MultiField","application.Samples.Info.MultiFieldOnInfoTest","filtration"
"The test sets the value in the field, and then checks the value in the field with what should be set.","3920","A test for setting a value in a field","","2026-09-25","passed","2026-09-25","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","getOptions"
"A click on the cell switches the popup row into the edit mode; the changed value is saved from the row menu.","11885","AssocTreePopup: edit inline","","2026-09-25","passed","2026-09-25","","PickTreePopup, AssocTreePopup. Row actions inside the popup","application.Samples.Tree.PopupRowActionsTest","assocEditInline"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","5213","Business Exception Validation Test","","2026-09-25","passed","2026-09-25","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","businessException"
"The empty field shows the placeholder that the meta sets.","2348","Test for getting the Placeholder value","","2026-09-25","passed","2026-09-25","","Form. Checking the basic functions for the RichText in the widget Form","application.Samples.Form.RichTextFieldOnFormTest","placeholder"
"Currency check at the field","2920","Currency test","","2026-09-25","passed","2026-09-25","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","currency"
"The test clear the value in the field , and then checks the value in the field, it must be null.","4869","A test for checking the possibility of an empty field","","2026-09-25","passed","2026-09-25","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","nullable"
"The test gets the value from the placeholder attribute and returns it in String format","1669","Test for getting the Placeholder value","","2026-09-25","passed","2026-09-25","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputTest","placeholder"
"The method returns Option-Status pairs, for all. The test checks each pair.","10641","Test to check the status of all options","","2026-09-25","passed","2026-09-25","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","statusOptions"
"The title is built from the field of the parent record: customFieldPick: ${customFieldPick}","3691","Calculated title of the popup","","2026-09-25","passed","2026-09-25","","PickTreePopup. Title, color, lazy load, search modes, selection","application.Samples.Tree.PickTreePopupTest","calculatedTitle"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","2750","A test to get the field color value in Hex format","","2026-09-25","passed","2026-09-25","","Info. Checking the basic functions for the Input","application.Samples.Info.InputTest","color"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","2707","A test to get the field color value in Hex format","","2026-09-25","passed","2026-09-25","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","color"
"The test gets the value from the placeholder attribute and returns it in String format","2803","Test for getting the Placeholder value","","2026-09-25","passed","2026-09-25","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","placeholder"
"","2449","position()","","2026-09-25","passed","2026-09-25","","List. Checking the basic functions for the Hint in the widget List","application.Samples.List.HintOnListTest","position"
"Checking the url before the transition and after the transition/click on a special element","0","The DrillDown test","","2026-09-25","skipped","2026-09-25","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","drillDown"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8668","Required Message validation test for multiple fields","","2026-09-25","passed","2026-09-25","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","fieldLevelValidation"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","4259","Run-time exception validation test","","2026-09-25","passed","2026-09-25","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","runtimeException"
"Info widgets do not support placeholder attribute","2829","Test for getting the Placeholder value","","2026-09-25","passed","2026-09-25","","Info. Checking the basic functions for the Time","application.Samples.Info.TimeOnInfoTest","placeholder"
"The test gets the value from the placeholder attribute and returns it in String format","3326","Test for getting the Placeholder value","","2026-09-25","passed","2026-09-25","","application.Samples.List.SuggestionPickListOnListTest","application.Samples.List.SuggestionPickListOnListTest","placeholder"
"The user empties the field and clicks Save. The message that the field is required is validated.","6531","Required Message text Verification field test","","2026-09-25","passed","2026-09-25","","List. Checking the basic functions for the RichText in the widget List","application.Samples.List.RichTextOnListTest","required"
"Sorting is not available for the Form widget","0","Sorting test","","2026-09-25","skipped","2026-09-25","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","sorting"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","6670","Required Message text Verification field test","","2026-09-25","passed","2026-09-25","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","required"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","6625","Required Message validation test for one field","","2026-09-25","passed","2026-09-25","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","fieldLevelValidationAnnotation"
"The test sets the value in the field, and then checks the value in the field with what should be set","9346","A test for setting a value in a field","","2026-09-25","passed","2026-09-25","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","edit"
"DrillDown is not available for InfoWidget.","0","The DrillDown test","","2026-09-25","skipped","2026-09-25","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","drillDown"
"The Hint field type is always read-only","0","A test to check the field for ""Read-only""","","2026-09-25","skipped","2026-09-25","","Form. Checking the basic functions for the Hint in the widget Form","application.Samples.Form.HintOnFormTest","readonly"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","2597","A test to get the field color value in Hex format","","2026-09-25","passed","2026-09-25","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","color"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","7513","Required Message validation test for one field","","2026-09-25","passed","2026-09-25","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","fieldLevelValidationAnnotation"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","2604","A test to get the field color value in Hex format","","2026-09-25","passed","2026-09-25","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","color"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","4724","Required Message validation test for one field","","2026-09-25","passed","2026-09-25","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","fieldLevelValidationAnnotation"
"","2697","position()","","2026-09-25","passed","2026-09-25","","application.Samples.Form.TimeOnFormTest","application.Samples.Form.TimeOnFormTest","position"
"","2262","position()","","2026-09-25","passed","2026-09-25","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","position"
"DrillDown is not available for InfoWidget.","2789","The DrillDown test","","2026-09-25","passed","2026-09-25","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","drillDown"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","4174","Required Message validation test for multiple fields","","2026-09-25","passed","2026-09-25","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","fieldLevelValidation"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","4895","Required Message validation test for one field","","2026-09-25","passed","2026-09-25","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","fieldLevelValidationAnnotation"
"The test sets the value in the field, and then checks the value in the field with what should be set.","9814","A test for setting a value in a field","","2026-09-25","passed","2026-09-25","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","edit"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","2785","A test to get the field color value in Hex format","","2026-09-25","passed","2026-09-25","","application.Samples.Info.TextOnInfoTest","application.Samples.Info.TextOnInfoTest","color"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","4689","Required Message text Verification field test","","2026-09-25","passed","2026-09-25","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","required"
"The test sets the value in the field, and then checks the value in the field with what should be set","5519","A test for setting a value in a field","","2026-09-25","passed","2026-09-25","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputTest","edit"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","2441","A test to get the field color value in Hex format","","2026-09-25","passed","2026-09-25","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","color"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","7327","Required Message validation test for one field","","2026-09-25","passed","2026-09-25","","application.Samples.List.RadioOnListTest","application.Samples.List.RadioOnListTest","fieldLevelValidationAnnotation"
"The test sets the value in the field, and then checks the value in the field with what should be set.","6126","A test for setting a value in a field","","2026-09-25","passed","2026-09-25","","List. Checking the basic functions for the dateTimeWithSec in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","edit"
"The transition/Redirect is not available","0","The DrillDown test","","2026-09-25","skipped","2026-09-25","","Form. Checking the basic functions for the Hint in the widget Form","application.Samples.Form.HintOnFormTest","drillDown"
"","2669","A test to get a value for a multifield","","2026-09-25","passed","2026-09-25","","Form. Checking the basic functions for the MultiField in the widget Form","application.Samples.Form.MultiFieldOnFormTest","getValues2"
"Info Widget is always read-only","0","A test to check the field for ""Read-only""","","2026-09-25","skipped","2026-09-25","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","readonly"
"The test checks for the disabled attribute.","3245","A test to check the field for ""Read-only""","","2026-09-25","passed","2026-09-25","","application.Samples.List.TextOnListTest","application.Samples.List.TextOnListTest","readonly"
"Filtering is not available for InfoWidget.","0","Filtering test","","2026-09-25","skipped","2026-09-25","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","filtration"
"Markdown does not allow a mark to start or end next to punctuation inside a word, so the toolbar greys the button out there. Lines check where the line is: punctuation refuses, letters and digits allow. A mark already applied stays clickable so it can be removed. Symbols are allowed but should not be: a known bug.","7335","Marks the toolbar greys out","","2026-09-25","passed","2026-09-25","","Form. RichText regression suite for the RichText in the widget Form","application.Samples.Form.RichTextOnFormTest","toolbarRefuses"
"Filtering is not available for InfoWidget.","0","Filtering test","","2026-09-25","skipped","2026-09-25","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","filtration"
"Getting the field color is not available","2954","A test to get the field color value in Hex format","","2026-09-25","passed","2026-09-25","","Form. Checking the basic functions for the MultiValueHover in the widget Form","application.Samples.Form.MultiValueHoverOnFormTest","color"
"We type one text and put marks on it: one mark, two marks, three marks, in every order and in every position they can have (one inside the other, same end, same start, crossing). Each line checks three things: user input - the markdown the editor stores after the clicks; DB input - the same markdown opens and is stored again unchanged; and a second open changes nothing.","49266","Two and three marks on one text: every combination, every position","","2026-09-25","passed","2026-09-25","","Form. RichText regression suite for the RichText in the widget Form","application.Samples.Form.RichTextOnFormTest","markCombinations"
"The list is shown while Custom Field of the current record is greater than 5; the condition is recalculated on save","10020","Show condition by current entity","","2026-09-25","passed","2026-09-25","","List. Show condition","application.Samples.List.ListShowConditionTest","showConditionByCurrentEntity"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","2179","A test to get the field color value in Hex format","","2026-09-25","passed","2026-09-25","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","color"
"The test sets the value in the field via Popup using a unique id, and then checks the value in the field with what needs to be set","2595","A test for setting a value in a field","","2026-09-25","passed","2026-09-25","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","read"
"The test checks for the disabled attribute","2377","A test to check the field for ""Read-only""","","2026-09-25","passed","2026-09-25","","application.Samples.Form.TimeOnFormTest","application.Samples.Form.TimeOnFormTest","readonly"
"","2731","position()","","2026-09-25","passed","2026-09-25","","Form. Checking the basic functions for the MultiValueHover in the widget Form","application.Samples.Form.MultiValueHoverOnFormTest","position"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","7186","Business Exception Validation Test","","2026-09-25","passed","2026-09-25","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","businessException"
"","5068","Colored rows of the popup","","2026-09-25","passed","2026-09-25","","PickTreePopup. Title, color, lazy load, search modes, selection","application.Samples.Tree.PickTreePopupTest","color"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","4901","Required Message text Verification field test","","2026-09-25","passed","2026-09-25","","application.Samples.List.SuggestionPickListOnListTest","application.Samples.List.SuggestionPickListOnListTest","required"
"Add creates an empty root row in the tree; the row is filled and saved from the row menu, the value stays after save.","17178","Create inline","","2026-09-25","passed","2026-09-25","","Tree. Standard actions: create and edit (inline, inline-form, with view)","application.Samples.Tree.TreeActionsTest","createInline"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8399","Required Message validation test for multiple fields","","2026-09-25","passed","2026-09-25","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","fieldLevelValidation"
"The test sets the value in the field, and then checks the value in the field with what should be set.","27998","A test for setting a value in a field","","2026-09-25","passed","2026-09-25","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","edit"
"The test clear the value in the field , and then checks the value in the field, it must be null.","5457","A test for checking the possibility of an empty field","","2026-09-25","passed","2026-09-25","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","nullable"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","6239","Business Exception Validation Test","","2026-09-25","passed","2026-09-25","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","businessException"
"Checking the url before the transition and after the transition/click on a special element","2675","The DrillDown test","","2026-09-25","passed","2026-09-25","","application.Samples.List.RadioOnListTest","application.Samples.List.RadioOnListTest","drillDown"
"","2260","position()","","2026-09-25","passed","2026-09-25","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","position"
"The same lines over text with an emoji. An emoji is one character for the user but two for Java, so a mark next to it checks that positions are counted correctly.","22084","The same marks on text with an emoji","","2026-09-25","passed","2026-09-25","","Form. RichText regression suite for the RichText in the widget Form","application.Samples.Form.RichTextOnFormTest","markCombinationsOverEmoji"
"Info Widget is always read-only","3125","A test to check the field for ""Read-only""","","2026-09-25","passed","2026-09-25","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","readonly"
"Filtering by the specified column.","4167","Filtering test","","2026-09-25","passed","2026-09-25","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","filtration"
"Sorting by the specified column.","8829","Sorting test","","2026-09-25","passed","2026-09-25","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","sorting"
"The test checks for the disabled attribute.","2688","A test to check the field for ""Read-only""","","2026-09-25","passed","2026-09-25","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","readonly"
"","3012","position()","","2026-09-25","passed","2026-09-25","","Info. Checking the basic functions for the Time","application.Samples.Info.TimeOnInfoTest","position"
"","3698","Constant title of the popup","","2026-09-25","passed","2026-09-25","","PickListPopup. Basics and title","application.Samples.Popup.PickListPopupTest","constantTitle"
"The test checks the creation and deletion in the dictionary and the result of this work on another screen.","1385","Test filtering at List","","2026-09-25","passed","2026-09-25","","Checking the basic functions for the Dictionary administration panel","application.Samples.DictionaryAdministrationTest","filterList"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","5999","Required Message validation test for one field","","2026-09-25","passed","2026-09-25","","List. Checking the basic functions for the MultiValueTree in the widget List","application.Samples.List.MultiValueTreeOnListTest","fieldLevelValidationAnnotation"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","3063","A test to get the field color value in Hex format","","2026-09-25","passed","2026-09-25","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","color"
"The test checks for the disabled attribute.","3321","A test to check the field for ""Read-only""","","2026-09-25","passed","2026-09-25","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","readonly"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","5726","Confirmation Popup Validation Test","","2026-09-25","passed","2026-09-25","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","confirm"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","2026-09-25","skipped","2026-09-25","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","read"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","16101","Required Message text Verification field test","","2026-09-25","passed","2026-09-25","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","required"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","5909","Confirmation Popup Validation Test","","2026-09-25","passed","2026-09-25","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","confirm"
"Sorting is not available for InfoWidget.","0","Sorting test","","2026-09-25","skipped","2026-09-25","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","sorting"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","6283","Required Message validation test for one field","","2026-09-25","passed","2026-09-25","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","fieldLevelValidationAnnotation"
