"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"The test checks the status of one option, whether it is selected or not.","8496","A test to check the status of one option","","Tue Nov 25 14:00:54 UTC 2025","passed","Tue Nov 25 14:01:02 UTC 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","statusOption"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","7749","Required Message validation test for one field","","Tue Nov 25 14:22:32 UTC 2025","passed","Tue Nov 25 14:22:40 UTC 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","fieldLevelValidationAnnotation"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","9729","Confirmation Popup Validation Test","","Tue Nov 25 14:30:09 UTC 2025","passed","Tue Nov 25 14:30:19 UTC 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","confirm"
"Sorting by the specified column.","10962","Sorting test","","Tue Nov 25 14:01:55 UTC 2025","passed","Tue Nov 25 14:02:06 UTC 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","sorting"
"The test verifies that after clearing the field, it is empty","7630","The test for deleting a file from a field","","Tue Nov 25 14:31:35 UTC 2025","passed","Tue Nov 25 14:31:43 UTC 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","clear"
"The test gets the value from the placeholder attribute and returns it in String format","8431","Test for getting the Placeholder value","","Tue Nov 25 14:30:01 UTC 2025","passed","Tue Nov 25 14:30:09 UTC 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","placeholder"
"Sorting by the specified column.","9690","Sorting test","","Tue Nov 25 13:55:46 UTC 2025","passed","Tue Nov 25 13:55:56 UTC 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","sorting"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","0","A test to get the field color value in Hex format","","Tue Nov 25 14:27:43 UTC 2025","skipped","Tue Nov 25 14:27:43 UTC 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","color"
"Filtering is not available for the Form widget","8327","Filtering test","","Tue Nov 25 14:23:50 UTC 2025","passed","Tue Nov 25 14:23:59 UTC 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","filtration"
"Sorting is not available for the Form widget","7100","Sorting test","","Tue Nov 25 14:27:01 UTC 2025","passed","Tue Nov 25 14:27:08 UTC 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","sorting"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6231","A test to get the field color value in Hex format","","Tue Nov 25 14:22:03 UTC 2025","passed","Tue Nov 25 14:22:09 UTC 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","color"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","9797","Run-time exception validation test","","Tue Nov 25 14:30:30 UTC 2025","passed","Tue Nov 25 14:30:40 UTC 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","runtimeException"
"Filtering is not available for InfoWidget.","8343","Filtering test","","Tue Nov 25 14:15:50 UTC 2025","passed","Tue Nov 25 14:15:58 UTC 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","filtration"
"Filtering by the specified column.","17191","Filtering test","","Tue Nov 25 13:53:51 UTC 2025","passed","Tue Nov 25 13:54:08 UTC 2025","","List. Checking the basic functions for the SuggestionPickList in the widget List","application.Samples.List.SuggestionPickListOnListTest","filtration"
"Drill Down is not available for InfoWidget.","4740","The DrillDown test","","Tue Nov 25 14:15:03 UTC 2025","passed","Tue Nov 25 14:15:08 UTC 2025","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","drillDown"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","5861","A test to get the field color value in Hex format","","Tue Nov 25 14:18:47 UTC 2025","passed","Tue Nov 25 14:18:52 UTC 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","color"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8685","A test to get the field color value in Hex format","","Tue Nov 25 14:24:04 UTC 2025","passed","Tue Nov 25 14:24:12 UTC 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","color"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","7799","Confirmation Popup Validation Test","","Tue Nov 25 14:32:03 UTC 2025","passed","Tue Nov 25 14:32:11 UTC 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","confirm"
"The test sets the value in the field, and then checks the value in the field with what should be set. Предварительной очистки поля нет","9850","A test for setting a value in a field","","Tue Nov 25 14:29:57 UTC 2025","passed","Tue Nov 25 14:30:07 UTC 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","edit"
"The test gets the value from the placeholder attribute and returns it in String format","5745","Test for getting the Placeholder value","","Tue Nov 25 14:24:36 UTC 2025","passed","Tue Nov 25 14:24:42 UTC 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","placeholder"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","9054","Business Exception Validation Test","","Tue Nov 25 13:59:41 UTC 2025","passed","Tue Nov 25 13:59:50 UTC 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","businessException"
"Checking the url before the transition and after the transition/click on a special element","11601","The DrillDown test","","Tue Nov 25 14:21:28 UTC 2025","passed","Tue Nov 25 14:21:39 UTC 2025","","Form. Checking the basic functions for the Suggestion PickList in the widget Form","application.Samples.Form.SuggestionPickListOnFormTest","drillDown"
"Sorting is not available for InfoWidget.","7689","Sorting test","","Tue Nov 25 14:18:37 UTC 2025","passed","Tue Nov 25 14:18:44 UTC 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","sorting"
"The test gets the value from the placeholder attribute and returns it in String format","10110","Test for getting the Placeholder value","","Tue Nov 25 14:32:34 UTC 2025","passed","Tue Nov 25 14:32:44 UTC 2025","","Form. Checking the basic functions for the Time","application.Samples.Form.TimeOnFormTest","placeholder"
"The test gets the value from the placeholder attribute and returns it in String format","6387","Test for getting the Placeholder value","","Tue Nov 25 14:22:15 UTC 2025","passed","Tue Nov 25 14:22:22 UTC 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","placeholder"
"Sorting by the specified column.","16860","Sorting test","","Tue Nov 25 14:11:57 UTC 2025","passed","Tue Nov 25 14:12:14 UTC 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","sorting"
"The test sets the value in the field, and then checks the value in the field with what should be set","6998","A test for setting a value in a field","","Tue Nov 25 14:32:01 UTC 2025","passed","Tue Nov 25 14:32:08 UTC 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","edit"
"The InfoWidget doesn't have a Placeholder.","6910","Test for getting the Placeholder value","","Tue Nov 25 14:13:02 UTC 2025","passed","Tue Nov 25 14:13:09 UTC 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","placeholder"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","5487","A test to get the field color value in Hex format","","Tue Nov 25 14:24:31 UTC 2025","passed","Tue Nov 25 14:24:36 UTC 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","color"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6328","A test to get the field color value in Hex format","","Tue Nov 25 14:31:43 UTC 2025","passed","Tue Nov 25 14:31:49 UTC 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","color"
"The test gets the value from the placeholder attribute and returns it in String format","6404","Test for getting the Placeholder value","","Tue Nov 25 14:20:46 UTC 2025","passed","Tue Nov 25 14:20:52 UTC 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","placeholder"
"Checking the url before the transition and after the transition/click on a special element","5819","The DrillDown test","","Tue Nov 25 14:08:40 UTC 2025","passed","Tue Nov 25 14:08:46 UTC 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","drillDown"
"DrillDown is not available for InfoWidget.","5556","The DrillDown test","","Tue Nov 25 14:17:17 UTC 2025","passed","Tue Nov 25 14:17:22 UTC 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","drillDown"
"The test gets the value from the placeholder attribute and returns it in String format","8644","Test for getting the Placeholder value","","Tue Nov 25 14:03:26 UTC 2025","passed","Tue Nov 25 14:03:34 UTC 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","placeholder"
"Checking the url before the transition and after the transition/click on a special element","6897","The DrillDown test","","Tue Nov 25 14:05:06 UTC 2025","passed","Tue Nov 25 14:05:13 UTC 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","drillDown"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","7075","Business Exception Validation Test","","Tue Nov 25 13:59:53 UTC 2025","passed","Tue Nov 25 14:00:00 UTC 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","businessException"
"Sorting is not available for the Form widget","6242","Sorting test","","Tue Nov 25 14:21:00 UTC 2025","passed","Tue Nov 25 14:21:06 UTC 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","sorting"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6979","A test to get the field color value in Hex format","","Tue Nov 25 14:07:07 UTC 2025","passed","Tue Nov 25 14:07:14 UTC 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","color"
"Sorting is not available for the Form widget","4892","Sorting test","","Tue Nov 25 14:25:33 UTC 2025","passed","Tue Nov 25 14:25:38 UTC 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","sorting"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","9961","Run-time exception validation test","","Tue Nov 25 14:03:56 UTC 2025","passed","Tue Nov 25 14:04:06 UTC 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","runtimeException"
"Info Widget is always read-only","8260","A test to check the field for ""Read-only""","","Tue Nov 25 14:16:57 UTC 2025","passed","Tue Nov 25 14:17:06 UTC 2025","","Info. Checking the basic functions for the Radio","application.Samples.Info.RadioOnInfoTest","readonly"
"Filtering is not available for the Form widget","5718","Filtering test","","Tue Nov 25 14:23:50 UTC 2025","passed","Tue Nov 25 14:23:56 UTC 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","filtration"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","12640","Required Message text Verification field test","","Tue Nov 25 14:22:02 UTC 2025","passed","Tue Nov 25 14:22:15 UTC 2025","","Form. Checking the basic functions for the Suggestion PickList in the widget Form","application.Samples.Form.SuggestionPickListOnFormTest","required"
"The transition/Redirect is not available","6755","The DrillDown test","","Tue Nov 25 14:02:07 UTC 2025","passed","Tue Nov 25 14:02:13 UTC 2025","","List. Checking the basic functions for the Hint in the widget List","application.Samples.List.HintOnListTest","drillDown"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8255","A test to get the field color value in Hex format","","Tue Nov 25 14:06:12 UTC 2025","passed","Tue Nov 25 14:06:20 UTC 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","color"
"","9109","The test for getting the value from the field","","Tue Nov 25 14:16:05 UTC 2025","passed","Tue Nov 25 14:16:14 UTC 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","read"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","5109","A test to get the field color value in Hex format","","Tue Nov 25 14:17:38 UTC 2025","passed","Tue Nov 25 14:17:43 UTC 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","color"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8106","Required Message validation test for multiple fields","","Tue Nov 25 14:30:33 UTC 2025","passed","Tue Nov 25 14:30:41 UTC 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","fieldLevelValidation"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","9157","Required Message text Verification field test","","Tue Nov 25 14:19:45 UTC 2025","passed","Tue Nov 25 14:19:54 UTC 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","required"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","19013","Run-time exception validation test","","Tue Nov 25 14:11:38 UTC 2025","passed","Tue Nov 25 14:11:57 UTC 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","runtimeException"
"DrillDown is not available for InfoWidget.","8313","The DrillDown test","","Tue Nov 25 14:15:31 UTC 2025","passed","Tue Nov 25 14:15:40 UTC 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","drillDown"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","9414","Run-time exception validation test","","Tue Nov 25 14:25:21 UTC 2025","passed","Tue Nov 25 14:25:31 UTC 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","runtimeException"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","6707","Required Message text Verification field test","","Tue Nov 25 14:22:40 UTC 2025","passed","Tue Nov 25 14:22:47 UTC 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","required"
"DrillDown is not available for InfoWidget.","6025","The DrillDown test","","Tue Nov 25 14:18:29 UTC 2025","passed","Tue Nov 25 14:18:35 UTC 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","drillDown"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Tue Nov 25 14:13:01 UTC 2025","skipped","Tue Nov 25 14:13:01 UTC 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","read"
"The test sets the value, after which the method returns the full list of value-status","20154","Test to get all values with the status","","Tue Nov 25 13:55:08 UTC 2025","passed","Tue Nov 25 13:55:29 UTC 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","getValues"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","12214","Required Message validation test for multiple fields","","Tue Nov 25 14:24:46 UTC 2025","passed","Tue Nov 25 14:24:59 UTC 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","fieldLevelValidation"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","9684","Required Message text Verification field test","","Tue Nov 25 14:29:38 UTC 2025","passed","Tue Nov 25 14:29:48 UTC 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","required"
"","18609","test_1()","","Tue Nov 25 14:08:30 UTC 2025","passed","Tue Nov 25 14:08:49 UTC 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","test_1"
"Sorting is not available for InfoWidget.","7452","Sorting test","","Tue Nov 25 14:17:30 UTC 2025","passed","Tue Nov 25 14:17:38 UTC 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","sorting"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","9381","Required Message text Verification field test","","Tue Nov 25 14:25:38 UTC 2025","passed","Tue Nov 25 14:25:48 UTC 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","required"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","25362","Required Message validation test for multiple fields","","Tue Nov 25 14:10:41 UTC 2025","passed","Tue Nov 25 14:11:07 UTC 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","fieldLevelValidation"
"The test sets the value in the field via Popup using a unique id, and then checks the value in the field with what needs to be set","12753","A test for setting a value in a field","","Tue Nov 25 14:22:28 UTC 2025","passed","Tue Nov 25 14:22:41 UTC 2025","","Form. Checking the basic functions for the Suggestion PickList in the widget Form","application.Samples.Form.SuggestionPickListOnFormTest","edit"
"The test sets the value in the field, and then checks the value in the field with what should be set","12000","A test for setting a value in a field","","Tue Nov 25 14:32:11 UTC 2025","passed","Tue Nov 25 14:32:23 UTC 2025","","Form. Checking the basic functions for the Time","application.Samples.Form.TimeOnFormTest","edit2"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","9922","Required Message text Verification field test","","Tue Nov 25 14:26:27 UTC 2025","passed","Tue Nov 25 14:26:37 UTC 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","required"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","8422","Run-time exception validation test","","Tue Nov 25 13:58:34 UTC 2025","passed","Tue Nov 25 13:58:43 UTC 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","runtimeException"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","29165","Required Message validation test for one field","","Tue Nov 25 14:09:01 UTC 2025","passed","Tue Nov 25 14:09:30 UTC 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","fieldLevelValidationAnnotation"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8697","Required Message validation test for multiple fields","","Tue Nov 25 14:24:50 UTC 2025","passed","Tue Nov 25 14:24:59 UTC 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","fieldLevelValidation"
"InfoWidget does not have a Hex field color for this type.","7049","A test to get the field color value in Hex format","","Tue Nov 25 14:15:09 UTC 2025","passed","Tue Nov 25 14:15:16 UTC 2025","","Info. Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxOnInfoTest","color"
"Sorting is not available for the Form widget","6547","Sorting test","","Tue Nov 25 14:30:40 UTC 2025","passed","Tue Nov 25 14:30:46 UTC 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","sorting"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","8202","Confirmation Popup Validation Test","","Tue Nov 25 14:24:42 UTC 2025","passed","Tue Nov 25 14:24:50 UTC 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","confirm"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","8918","Required Message validation test for one field","","Tue Nov 25 14:06:03 UTC 2025","passed","Tue Nov 25 14:06:12 UTC 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","fieldLevelValidationAnnotation"
"The test sets the value in the field, and then checks the value in the field with what should be set","8828","A test for setting a value in a field","","Tue Nov 25 14:24:36 UTC 2025","passed","Tue Nov 25 14:24:44 UTC 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","edit"
"Sorting is not available for the Form widget","5716","Sorting test","","Tue Nov 25 14:23:38 UTC 2025","passed","Tue Nov 25 14:23:44 UTC 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","sorting"
"Sorting by the specified column.","48264","Sorting test","","Tue Nov 25 13:52:49 UTC 2025","passed","Tue Nov 25 13:53:37 UTC 2025","","List. Checking the basic functions for the SuggestionPickList in the widget List","application.Samples.List.SuggestionPickListOnListTest","sorting"
"The test creates and delete a new field in the admin panel","13678","Test for creating admin value","","Tue Nov 25 14:20:21 UTC 2025","passed","Tue Nov 25 14:20:34 UTC 2025","","Checking the basic functions for the Dictionary administration panel","application.Samples.DictionaryAdministrationTest","create"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","10048","Run-time exception validation test","","Tue Nov 25 14:07:23 UTC 2025","passed","Tue Nov 25 14:07:33 UTC 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","runtimeException"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","19644","Required Message text Verification field test","","Tue Nov 25 13:56:48 UTC 2025","passed","Tue Nov 25 13:57:08 UTC 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","required"
"The InfoWidget doesn't have a Placeholder..","6892","Test for getting the Placeholder value","","Tue Nov 25 14:18:30 UTC 2025","passed","Tue Nov 25 14:18:37 UTC 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","placeholder"
"","8345","The test for getting the value from the field","","Tue Nov 25 14:19:08 UTC 2025","passed","Tue Nov 25 14:19:16 UTC 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","read"
"Info Widget is always read-only","6239","A test to check the field for ""Read-only""","","Tue Nov 25 14:16:19 UTC 2025","passed","Tue Nov 25 14:16:25 UTC 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","readonly"
"The Hint field type is always read-only","5014","A test to check the field for ""Read-only""","","Tue Nov 25 14:25:18 UTC 2025","passed","Tue Nov 25 14:25:23 UTC 2025","","Form. Checking the basic functions for the Hint in the widget Form","application.Samples.Form.HintOnFormTest","readonly"
"Test check max input at the field","27183","Max input test","","Tue Nov 25 14:00:23 UTC 2025","passed","Tue Nov 25 14:00:50 UTC 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","maxInput"
"Sorting is not available for the Form widget","7459","Sorting test","","Tue Nov 25 14:28:52 UTC 2025","passed","Tue Nov 25 14:29:00 UTC 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","sorting"
