"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","15877","Required Message validation test for multiple fields","","Thu Aug 21 18:07:18 GMT 2025","passed","Thu Aug 21 18:07:34 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","fieldLevelValidation"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","9784","Required Message text Verification field test","","Thu Aug 21 18:30:58 GMT 2025","passed","Thu Aug 21 18:31:08 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","required"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8893","A test to get the field color value in Hex format","","Thu Aug 21 18:00:41 GMT 2025","passed","Thu Aug 21 18:00:50 GMT 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","color"
"Sorting is not available for the Form widget","6244","Sorting test","","Thu Aug 21 18:24:44 GMT 2025","passed","Thu Aug 21 18:24:50 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","sorting"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","13665","Business Exception Validation Test","","Thu Aug 21 18:30:06 GMT 2025","passed","Thu Aug 21 18:30:20 GMT 2025","","Form. Checking the basic functions for the Suggestion PickList in the widget Form","application.Samples.Form.SuggestionPickListOnFormTest","businessException"
"The test sets the value in the field, and then checks the value in the field with what should be set","7814","A test for setting a value in a field","","Thu Aug 21 18:30:37 GMT 2025","passed","Thu Aug 21 18:30:45 GMT 2025","","Form. Checking the basic functions for the NumberDigits in the widget Form","application.Samples.Form.NumberDigitsOnFormTest","edit"
"","8283","The test for getting the value from the field","","Thu Aug 21 18:01:35 GMT 2025","passed","Thu Aug 21 18:01:43 GMT 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","read"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","41516","Required Message validation test for multiple fields","","Thu Aug 21 18:10:41 GMT 2025","passed","Thu Aug 21 18:11:22 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","fieldLevelValidation"
"The test gets the value from the placeholder attribute and returns it in String format","9652","Test for getting the Placeholder value","","Thu Aug 21 18:19:30 GMT 2025","passed","Thu Aug 21 18:19:40 GMT 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","placeholder"
"DrillDown is not available for InfoWidget.","11171","The DrillDown test","","Thu Aug 21 17:59:14 GMT 2025","passed","Thu Aug 21 17:59:26 GMT 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","drillDown"
"Filtering by the specified column.","8226","Filtering test","","Thu Aug 21 18:19:18 GMT 2025","passed","Thu Aug 21 18:19:26 GMT 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","filtration"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7325","A test to get the field color value in Hex format","","Thu Aug 21 18:11:17 GMT 2025","passed","Thu Aug 21 18:11:24 GMT 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","color"
"Filtering is not available for the Form widget","4872","Filtering test","","Thu Aug 21 18:31:08 GMT 2025","passed","Thu Aug 21 18:31:12 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","filtration"
"The test sets all the values in the field, then checks the list with the expected value.","13673","Test to set all values in the field","","Thu Aug 21 18:38:34 GMT 2025","passed","Thu Aug 21 18:38:47 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","test_set_all"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","21234","Required Message validation test for one field","","Thu Aug 21 18:18:28 GMT 2025","passed","Thu Aug 21 18:18:49 GMT 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","fieldLevelValidationAnnotation"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","9073","A test to get the field color value in Hex format","","Thu Aug 21 18:17:27 GMT 2025","passed","Thu Aug 21 18:17:36 GMT 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","color"
"Filtering by the specified column.","7156","Filtering test","","Thu Aug 21 18:21:21 GMT 2025","passed","Thu Aug 21 18:21:28 GMT 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","filtration"
"The InfoWidget doesn't have a Placeholder.","6777","Test for getting the Placeholder value","","Thu Aug 21 18:01:44 GMT 2025","passed","Thu Aug 21 18:01:51 GMT 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","placeholder"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","9959","Confirmation Popup Validation Test","","Thu Aug 21 18:07:08 GMT 2025","passed","Thu Aug 21 18:07:18 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","confirm"
"The test checks for the disabled attribute.","7526","A test to check the field for ""Read-only""","","Thu Aug 21 18:16:07 GMT 2025","passed","Thu Aug 21 18:16:14 GMT 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","readonly"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","6510","Confirmation Popup Validation Test","","Thu Aug 21 18:26:05 GMT 2025","passed","Thu Aug 21 18:26:11 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","confirm"
"DrillDown is not available for InfoWidget.","6013","The DrillDown test","","Thu Aug 21 18:02:39 GMT 2025","passed","Thu Aug 21 18:02:45 GMT 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","drillDown"
"The test checks for the disabled attribute","10276","A test to check the field for ""Read-only""","","Thu Aug 21 18:26:45 GMT 2025","passed","Thu Aug 21 18:26:55 GMT 2025","","Form. Checking the basic functions for the Time","application.Samples.Form.TimeOnFormTest","readonly"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8704","A test to get the field color value in Hex format","","Thu Aug 21 18:29:17 GMT 2025","passed","Thu Aug 21 18:29:26 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","color"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","33236","Required Message validation test for one field","","Thu Aug 21 18:21:45 GMT 2025","passed","Thu Aug 21 18:22:18 GMT 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","fieldLevelValidationAnnotation"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","9407","Required Message validation test for multiple fields","","Thu Aug 21 18:32:42 GMT 2025","passed","Thu Aug 21 18:32:52 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","fieldLevelValidation"
"DrillDown is not available for InfoWidget.","8433","The DrillDown test","","Thu Aug 21 18:03:05 GMT 2025","passed","Thu Aug 21 18:03:14 GMT 2025","","Info. Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxOnInfoTest","drillDown"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8699","A test to get the field color value in Hex format","","Thu Aug 21 18:36:11 GMT 2025","passed","Thu Aug 21 18:36:20 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","color"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","10991","Confirmation Popup Validation Test","","Thu Aug 21 18:08:33 GMT 2025","passed","Thu Aug 21 18:08:44 GMT 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","confirm"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","7330","Business Exception Validation Test","","Thu Aug 21 18:09:30 GMT 2025","passed","Thu Aug 21 18:09:37 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","businessException"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7083","A test to get the field color value in Hex format","","Thu Aug 21 18:02:43 GMT 2025","passed","Thu Aug 21 18:02:50 GMT 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","color"
"The test checks the downloaded file with the template file that is contained in the resources","8173","A test to compare the downloaded file with the template","","Thu Aug 21 18:07:00 GMT 2025","passed","Thu Aug 21 18:07:08 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","compare"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","9127","Required Message validation test for multiple fields","","Thu Aug 21 18:32:03 GMT 2025","passed","Thu Aug 21 18:32:12 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","fieldLevelValidation"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","18499","Confirmation Popup Validation Test","","Thu Aug 21 18:23:19 GMT 2025","passed","Thu Aug 21 18:23:37 GMT 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","confirm"
"The test sets the value in the field, and then checks the value in the field with what should be set","7865","A test for setting a value in a field","","Thu Aug 21 18:33:33 GMT 2025","passed","Thu Aug 21 18:33:41 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","edit"
"The test gets the value from the placeholder attribute and returns it in String format","7294","Test for getting the Placeholder value","","Thu Aug 21 18:14:05 GMT 2025","passed","Thu Aug 21 18:14:12 GMT 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","placeholder"
"The test sets the value in the field, and then checks the value in the field with what should be set.","38797","A test for setting a value in a field","","Thu Aug 21 18:21:02 GMT 2025","passed","Thu Aug 21 18:21:41 GMT 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","edit"
"DrillDown is not available for InfoWidget.","7749","The DrillDown test","","Thu Aug 21 18:02:14 GMT 2025","passed","Thu Aug 21 18:02:22 GMT 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","drillDown"
"Filtering by the specified column.","7496","Filtering test","","Thu Aug 21 18:15:59 GMT 2025","passed","Thu Aug 21 18:16:06 GMT 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","filtration"
"Checking the url before the transition and after the transition/click on a special element","10500","The DrillDown test","","Thu Aug 21 18:08:04 GMT 2025","passed","Thu Aug 21 18:08:15 GMT 2025","","List. Checking the basic functions for the Time","application.Samples.List.TimeOnListTest","drillDown"
"","9758","Digits test","","Thu Aug 21 18:00:03 GMT 2025","passed","Thu Aug 21 18:00:13 GMT 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","digits"
"The test sets the value in the field, and then checks the value in the field with what should be set. Предварительной очистки поля нет","9530","A test for setting a value in a field","","Thu Aug 21 18:31:17 GMT 2025","passed","Thu Aug 21 18:31:26 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","edit"
"The test checks for the disabled attribute","5497","A test to check the field for ""Read-only""","","Thu Aug 21 18:33:28 GMT 2025","passed","Thu Aug 21 18:33:34 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","readonly"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","5222","A test to get the field color value in Hex format","","Thu Aug 21 18:23:08 GMT 2025","passed","Thu Aug 21 18:23:13 GMT 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","color"
"Filtering is not available for the Form widget","5703","Filtering test","","Thu Aug 21 18:30:26 GMT 2025","passed","Thu Aug 21 18:30:32 GMT 2025","","Form. Checking the basic functions for the NumberDigits in the widget Form","application.Samples.Form.NumberDigitsOnFormTest","filtration"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Thu Aug 21 18:19:20 GMT 2025","skipped","Thu Aug 21 18:19:20 GMT 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","read"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","7375","Required Message validation test for one field","","Thu Aug 21 18:37:06 GMT 2025","passed","Thu Aug 21 18:37:14 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","fieldLevelValidationAnnotation"
"Checking the url before the transition and after the transition/click on a special element","11240","The DrillDown test","","Thu Aug 21 18:29:20 GMT 2025","passed","Thu Aug 21 18:29:31 GMT 2025","","Form. Checking the basic functions for the Suggestion PickList in the widget Form","application.Samples.Form.SuggestionPickListOnFormTest","drillDown"
"Getting the field color is not available","7245","A test to get the field color value in Hex format","","Thu Aug 21 18:34:41 GMT 2025","passed","Thu Aug 21 18:34:49 GMT 2025","","Form. Checking the basic functions for the MultiValueHover in the widget Form","application.Samples.Form.MultiValueHoverOnFormTest","color"
"The test gets the value from the placeholder attribute and returns it in String format","5506","Test for getting the Placeholder value","","Thu Aug 21 18:23:13 GMT 2025","passed","Thu Aug 21 18:23:19 GMT 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","placeholder"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6838","A test to get the field color value in Hex format","","Thu Aug 21 18:13:58 GMT 2025","passed","Thu Aug 21 18:14:05 GMT 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","color"
"The test checks for the disabled attribute","5375","A test to check the field for ""Read-only""","","Thu Aug 21 18:26:45 GMT 2025","passed","Thu Aug 21 18:26:51 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","readonly"
"InfoWidget does not have a Hex field color for this type.","5647","A test to get the field color value in Hex format","","Thu Aug 21 18:03:25 GMT 2025","passed","Thu Aug 21 18:03:30 GMT 2025","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","color"
"Sorting is not available for InfoWidget.","5928","Sorting test","","Thu Aug 21 18:01:26 GMT 2025","passed","Thu Aug 21 18:01:31 GMT 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","sorting"
"Filtering by the specified column.","5513","Filtering test","","Thu Aug 21 18:08:36 GMT 2025","passed","Thu Aug 21 18:08:42 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","filtration"
"The test clear the value in the field , and then checks the value in the field, it must be null.","6727","A test for checking the possibility of an empty field","","Thu Aug 21 18:13:34 GMT 2025","passed","Thu Aug 21 18:13:41 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","nullable"
"Info Widget is always read-only","8588","A test to check the field for ""Read-only""","","Thu Aug 21 18:03:22 GMT 2025","passed","Thu Aug 21 18:03:31 GMT 2025","","Info. Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxOnInfoTest","readonly"
"The test checks for the disabled attribute.","7956","A test to check the field for ""Read-only""","","Thu Aug 21 18:13:00 GMT 2025","passed","Thu Aug 21 18:13:08 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","readonly"
"Filtering is not available for InfoWidget.","7350","Filtering test","","Thu Aug 21 17:58:29 GMT 2025","passed","Thu Aug 21 17:58:36 GMT 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","filtration"
"The test gets the value from the placeholder attribute and returns it in String format","8131","Test for getting the Placeholder value","","Thu Aug 21 18:11:33 GMT 2025","passed","Thu Aug 21 18:11:41 GMT 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","placeholder"
"The test gets the value from the placeholder attribute and returns it in String format","8705","Test for getting the Placeholder value","","Thu Aug 21 18:36:36 GMT 2025","passed","Thu Aug 21 18:36:45 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","placeholder"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","11360","Confirmation Popup Validation Test","","Thu Aug 21 18:17:54 GMT 2025","passed","Thu Aug 21 18:18:05 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","confirm"
"DrillDown is not available for InfoWidget.","8175","The DrillDown test","","Thu Aug 21 18:01:10 GMT 2025","passed","Thu Aug 21 18:01:19 GMT 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","drillDown"
"The test checks the creation and deletion in the dictionary and the result of this work on another screen.","25084","Test sorting at List","","Thu Aug 21 18:05:57 GMT 2025","passed","Thu Aug 21 18:06:22 GMT 2025","","Checking the basic functions for the Dictionary administration panel","application.Samples.DictionaryAdministrationTest","sortingList"
"Checking the url before the transition and after the transition/click on a special element","7688","The DrillDown test","","Thu Aug 21 18:10:25 GMT 2025","passed","Thu Aug 21 18:10:33 GMT 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","drillDown"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","10153","Confirmation Popup Validation Test","","Thu Aug 21 18:20:00 GMT 2025","passed","Thu Aug 21 18:20:10 GMT 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","confirm"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","10907","Run-time exception validation test","","Thu Aug 21 18:24:33 GMT 2025","passed","Thu Aug 21 18:24:44 GMT 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","runtimeException"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","6123","Required Message text Verification field test","","Thu Aug 21 18:32:02 GMT 2025","passed","Thu Aug 21 18:32:08 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","required"
"The method returns Option-Status pairs, for all. The test checks each pair.","9687","Test to check the status of all options","","Thu Aug 21 18:18:05 GMT 2025","passed","Thu Aug 21 18:18:15 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","statusOptions"
"Sorting by the specified column.","16836","Sorting test","","Thu Aug 21 18:07:48 GMT 2025","passed","Thu Aug 21 18:08:04 GMT 2025","","List. Checking the basic functions for the Time","application.Samples.List.TimeOnListTest","sorting"
"Checking the url before the transition and after the transition/click on a special element","6233","The DrillDown test","","Thu Aug 21 18:24:57 GMT 2025","passed","Thu Aug 21 18:25:03 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","drillDown"
"Filtering is not available for the Form widget","6233","Filtering test","","Thu Aug 21 18:25:03 GMT 2025","passed","Thu Aug 21 18:25:09 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","filtration"
"Filtering by the specified column.","9234","Filtering test","","Thu Aug 21 18:10:33 GMT 2025","passed","Thu Aug 21 18:10:42 GMT 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","filtration"
"Filtering is not available for InfoWidget.","4645","Filtering test","","Thu Aug 21 18:02:09 GMT 2025","passed","Thu Aug 21 18:02:14 GMT 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","filtration"
"The test checks for the disabled attribute.","8413","A test to check the field for ""Read-only""","","Thu Aug 21 18:18:19 GMT 2025","passed","Thu Aug 21 18:18:28 GMT 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","readonly"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","7331","Business Exception Validation Test","","Thu Aug 21 18:33:47 GMT 2025","passed","Thu Aug 21 18:33:54 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","businessException"
"The test checks the creation and deletion in the dictionary and the result of this work on another screen.","27691","Test region at List","","Thu Aug 21 18:04:29 GMT 2025","passed","Thu Aug 21 18:04:57 GMT 2025","","Checking the basic functions for the Dictionary administration panel","application.Samples.DictionaryAdministrationTest","regionsList"
"DrillDown is not available for InfoWidget.","6868","The DrillDown test","","Thu Aug 21 18:01:05 GMT 2025","passed","Thu Aug 21 18:01:12 GMT 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","drillDown"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","10439","Required Message text Verification field test","","Thu Aug 21 18:26:55 GMT 2025","passed","Thu Aug 21 18:27:05 GMT 2025","","Form. Checking the basic functions for the Time","application.Samples.Form.TimeOnFormTest","required"
"The InfoWidget doesn't have a Placeholder.","7908","Test for getting the Placeholder value","","Thu Aug 21 18:01:51 GMT 2025","passed","Thu Aug 21 18:01:59 GMT 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","placeholder"
"Checking the url before the transition and after the transition/click on a special element","9014","The DrillDown test","","Thu Aug 21 18:28:08 GMT 2025","passed","Thu Aug 21 18:28:17 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","drillDown"
"Info Widget is always read-only","7620","A test to check the field for ""Read-only""","","Thu Aug 21 18:03:34 GMT 2025","passed","Thu Aug 21 18:03:41 GMT 2025","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","readonly"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","10365","Required Message validation test for one field","","Thu Aug 21 18:05:29 GMT 2025","passed","Thu Aug 21 18:05:40 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","fieldLevelValidationAnnotation"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8675","A test to get the field color value in Hex format","","Thu Aug 21 18:23:31 GMT 2025","passed","Thu Aug 21 18:23:39 GMT 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","color"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","8927","Required Message text Verification field test","","Thu Aug 21 18:28:51 GMT 2025","passed","Thu Aug 21 18:29:00 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","required"
"Sorting is not available for the Form widget","8997","Sorting test","","Thu Aug 21 18:27:59 GMT 2025","passed","Thu Aug 21 18:28:08 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","sorting"
"The Hint field type is always read-only","5067","A test to check the field for ""Read-only""","","Thu Aug 21 18:28:04 GMT 2025","passed","Thu Aug 21 18:28:09 GMT 2025","","Form. Checking the basic functions for the Hint in the widget Form","application.Samples.Form.HintOnFormTest","readonly"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","18655","Required Message text Verification field test","","Thu Aug 21 18:22:04 GMT 2025","passed","Thu Aug 21 18:22:23 GMT 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","required"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","9101","Confirmation Popup Validation Test","","Thu Aug 21 18:10:31 GMT 2025","passed","Thu Aug 21 18:10:41 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","confirm"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","8392","Confirmation Popup Validation Test","","Thu Aug 21 18:35:18 GMT 2025","passed","Thu Aug 21 18:35:26 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","confirm"
"The test checks for the disabled attribute.","7203","A test to check the field for ""Read-only""","","Thu Aug 21 18:36:59 GMT 2025","passed","Thu Aug 21 18:37:06 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","readonly"
