"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Checking the url before the transition and after the transition/click on a special element","10092","The DrillDown test","","Tue Sep 02 12:59:40 GMT 2025","passed","Tue Sep 02 12:59:50 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","drillDown"
"Checking the url before the transition and after the transition/click on a special element","6150","The DrillDown test","","Tue Sep 02 13:12:05 GMT 2025","passed","Tue Sep 02 13:12:11 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","drillDown"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","7928","Required Message text Verification field test","","Tue Sep 02 13:16:51 GMT 2025","passed","Tue Sep 02 13:16:59 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","required"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","23592","Required Message text Verification field test","","Tue Sep 02 12:56:55 GMT 2025","passed","Tue Sep 02 12:57:19 GMT 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","required"
"The test checks for the disabled attribute.","7271","A test to check the field for ""Read-only""","","Tue Sep 02 12:43:40 GMT 2025","passed","Tue Sep 02 12:43:47 GMT 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","readonly"
"Sorting by the specified column.","9735","Sorting test","","Tue Sep 02 12:53:39 GMT 2025","passed","Tue Sep 02 12:53:49 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","sorting"
"","6418","nullable()","","Tue Sep 02 13:14:01 GMT 2025","passed","Tue Sep 02 13:14:07 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","nullable"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","9967","Run-time exception validation test","","Tue Sep 02 12:49:12 GMT 2025","passed","Tue Sep 02 12:49:22 GMT 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","runtimeException"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","10858","Required Message validation test for one field","","Tue Sep 02 13:11:20 GMT 2025","passed","Tue Sep 02 13:11:30 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","fieldLevelValidationAnnotation"
"Info Widget is always read-only","7203","A test to check the field for ""Read-only""","","Tue Sep 02 12:41:37 GMT 2025","passed","Tue Sep 02 12:41:44 GMT 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","readonly"
"The test gets the value in the field, and then checks the value in the field with what should be.","8772","A test for checking a value in a field","","Tue Sep 02 12:56:09 GMT 2025","passed","Tue Sep 02 12:56:18 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","read"
"The test sets the value in the field, and then checks the value in the field with what should be set","11524","A test for setting a value in a field","","Tue Sep 02 13:09:22 GMT 2025","passed","Tue Sep 02 13:09:33 GMT 2025","","Form. Checking the basic functions for the Time","application.Samples.Form.TimeOnFormTest","edit2"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","19529","Required Message text Verification field test","","Tue Sep 02 12:55:12 GMT 2025","passed","Tue Sep 02 12:55:31 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","required"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","5632","A test to get the field color value in Hex format","","Tue Sep 02 13:05:22 GMT 2025","passed","Tue Sep 02 13:05:27 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","color"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","10844","Required Message validation test for one field","","Tue Sep 02 12:47:54 GMT 2025","passed","Tue Sep 02 12:48:05 GMT 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","fieldLevelValidationAnnotation"
"The InfoWidget doesn't have a Placeholder.","6772","Test for getting the Placeholder value","","Tue Sep 02 12:42:04 GMT 2025","passed","Tue Sep 02 12:42:11 GMT 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","placeholder"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","22033","Confirmation Popup Validation Test","","Tue Sep 02 13:02:39 GMT 2025","passed","Tue Sep 02 13:03:01 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","confirm"
"The test sets the value in the field, and then checks the value in the field with what should be set.","16127","A test for setting a value in a field","","Tue Sep 02 12:51:02 GMT 2025","passed","Tue Sep 02 12:51:18 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","edit"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","7772","Business Exception Validation Test","","Tue Sep 02 12:45:06 GMT 2025","passed","Tue Sep 02 12:45:14 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","businessException"
"The test checks for the disabled attribute.","4689","A test to check the field for ""Read-only""","","Tue Sep 02 12:50:42 GMT 2025","passed","Tue Sep 02 12:50:46 GMT 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","readonly"
"DrillDown is not available for InfoWidget.","9921","The DrillDown test","","Tue Sep 02 12:38:42 GMT 2025","passed","Tue Sep 02 12:38:52 GMT 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","drillDown"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","14011","Confirmation Popup Validation Test","","Tue Sep 02 12:58:15 GMT 2025","passed","Tue Sep 02 12:58:29 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","confirm"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","10022","Required Message validation test for multiple fields","","Tue Sep 02 13:11:37 GMT 2025","passed","Tue Sep 02 13:11:47 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","fieldLevelValidation"
"The InfoWidget doesn't have a Placeholder.","8773","Test for getting the Placeholder value","","Tue Sep 02 12:43:08 GMT 2025","passed","Tue Sep 02 12:43:17 GMT 2025","","Info. Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxOnInfoTest","placeholder"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","10894","Business Exception Validation Test","","Tue Sep 02 12:53:56 GMT 2025","passed","Tue Sep 02 12:54:07 GMT 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","businessException"
"The test clear the value in the field , and then checks the value in the field, it must be null.","6645","A test for checking the possibility of an empty field","","Tue Sep 02 13:11:58 GMT 2025","passed","Tue Sep 02 13:12:05 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","nullable"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","19707","Required Message validation test for one field","","Tue Sep 02 12:53:22 GMT 2025","passed","Tue Sep 02 12:53:41 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","fieldLevelValidationAnnotation"
"The test gets the value from the placeholder attribute and returns it in String format","6748","Test for getting the Placeholder value","","Tue Sep 02 12:45:40 GMT 2025","passed","Tue Sep 02 12:45:46 GMT 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","placeholder"
"","7801","The test for getting the value from the field","","Tue Sep 02 12:39:14 GMT 2025","passed","Tue Sep 02 12:39:22 GMT 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","read"
"","8567","The test for getting the value from the field","","Tue Sep 02 12:42:51 GMT 2025","passed","Tue Sep 02 12:43:00 GMT 2025","","Info. Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxOnInfoTest","read"
"Drill Down is not available for InfoWidget.","5692","The DrillDown test","","Tue Sep 02 12:40:20 GMT 2025","passed","Tue Sep 02 12:40:26 GMT 2025","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","drillDown"
"The test sets the value in the field, and then checks the value in the field with what should be set","7789","A test for setting a value in a field","","Tue Sep 02 13:05:14 GMT 2025","passed","Tue Sep 02 13:05:22 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","edit"
"The test checks for the disabled attribute","7627","A test to check the field for ""Read-only""","","Tue Sep 02 13:06:32 GMT 2025","passed","Tue Sep 02 13:06:40 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","readonly"
"The test checks the list of options that the method returns, with the expected result","9546","Test to get a list of options","","Tue Sep 02 13:06:15 GMT 2025","passed","Tue Sep 02 13:06:24 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","getListOptions"
"InfoWidget does not have a Hex field color for this type.","8302","A test to get the field color value in Hex format","","Tue Sep 02 12:43:00 GMT 2025","passed","Tue Sep 02 12:43:08 GMT 2025","","Info. Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxOnInfoTest","color"
"Filtering is not available for InfoWidget.","7671","Filtering test","","Tue Sep 02 12:38:58 GMT 2025","passed","Tue Sep 02 12:39:06 GMT 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","filtration"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","7133","Business Exception Validation Test","","Tue Sep 02 13:06:23 GMT 2025","passed","Tue Sep 02 13:06:30 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","businessException"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","8724","Business Exception Validation Test","","Tue Sep 02 13:15:52 GMT 2025","passed","Tue Sep 02 13:16:01 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","businessException"
"The method returns Option-Status pairs, for all. The test checks each pair.","9521","Test to check the status of all options","","Tue Sep 02 13:01:18 GMT 2025","passed","Tue Sep 02 13:01:27 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","statusOptions"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","64811","Required Message validation test for multiple fields","","Tue Sep 02 12:45:59 GMT 2025","passed","Tue Sep 02 12:47:04 GMT 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","fieldLevelValidation"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","10229","Run-time exception validation test","","Tue Sep 02 13:00:43 GMT 2025","passed","Tue Sep 02 13:00:53 GMT 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","runtimeException"
"Filtering by the specified column.","8876","Filtering test","","Tue Sep 02 12:59:53 GMT 2025","passed","Tue Sep 02 13:00:02 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","filtration"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","10207","Business Exception Validation Test","","Tue Sep 02 12:48:11 GMT 2025","passed","Tue Sep 02 12:48:22 GMT 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","businessException"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","17802","Business Exception Validation Test","","Tue Sep 02 12:44:47 GMT 2025","passed","Tue Sep 02 12:45:05 GMT 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","businessException"
"The test gets the value from the placeholder attribute and returns it in String format","13315","Test for getting the Placeholder value","","Tue Sep 02 13:04:03 GMT 2025","passed","Tue Sep 02 13:04:17 GMT 2025","","List. Checking the basic functions for the SuggestionPickList in the widget List","application.Samples.List.SuggestionPickListOnListTest","placeholder"
"The InfoWidget doesn't have a Placeholder.","7611","Test for getting the Placeholder value","","Tue Sep 02 12:43:50 GMT 2025","passed","Tue Sep 02 12:43:58 GMT 2025","","Info. Checking the basic functions for the Radio","application.Samples.Info.RadioOnInfoTest","placeholder"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","7363","Confirmation Popup Validation Test","","Tue Sep 02 13:08:25 GMT 2025","passed","Tue Sep 02 13:08:33 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","confirm"
"Filtering is not available for the Form widget","5708","Filtering test","","Tue Sep 02 13:04:33 GMT 2025","passed","Tue Sep 02 13:04:39 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","filtration"
"Filtering by the specified column.","7357","Filtering test","","Tue Sep 02 12:53:07 GMT 2025","passed","Tue Sep 02 12:53:15 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","filtration"
"Sorting is not available for the Form widget","5272","Sorting test","","Tue Sep 02 13:05:48 GMT 2025","passed","Tue Sep 02 13:05:53 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","sorting"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","11943","Confirmation Popup Validation Test","","Tue Sep 02 12:59:47 GMT 2025","passed","Tue Sep 02 12:59:59 GMT 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","confirm"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","8190","Confirmation Popup Validation Test","","Tue Sep 02 12:51:56 GMT 2025","passed","Tue Sep 02 12:52:04 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","confirm"
"Checking the url before the transition and after the transition/click on a special element","5779","The DrillDown test","","Tue Sep 02 13:14:07 GMT 2025","passed","Tue Sep 02 13:14:13 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","drillDown"
"Checking the url before the transition and after the transition/click on a special element","8284","The DrillDown test","","Tue Sep 02 13:13:24 GMT 2025","passed","Tue Sep 02 13:13:33 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","drillDown"
"A test to get the value from the field. MultiValueHover is always read-only, so it is impossible to set the value.","7177","A test for setting a value in a field","","Tue Sep 02 12:52:17 GMT 2025","passed","Tue Sep 02 12:52:24 GMT 2025","","List. Checking the basic functions for the MultiValueHover in the widget List","application.Samples.List.MultiValueHoverOnListTest","edit"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","10310","Required Message text Verification field test","","Tue Sep 02 13:08:50 GMT 2025","passed","Tue Sep 02 13:09:00 GMT 2025","","Form. Checking the basic functions for the Time","application.Samples.Form.TimeOnFormTest","required"
"Checking the url before the transition and after the transition/click on a special element","6837","The DrillDown test","","Tue Sep 02 13:12:30 GMT 2025","passed","Tue Sep 02 13:12:37 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","drillDown"
"The test checks for the disabled attribute","5901","A test to check the field for ""Read-only""","","Tue Sep 02 13:16:16 GMT 2025","passed","Tue Sep 02 13:16:22 GMT 2025","","Form. Checking the basic functions for the NumberDigits in the widget Form","application.Samples.Form.NumberDigitsOnFormTest","readonly"
"Filtering by the specified column.","9159","Filtering test","","Tue Sep 02 12:52:01 GMT 2025","passed","Tue Sep 02 12:52:10 GMT 2025","","List. Checking the basic functions for the MultiValueHover in the widget List","application.Samples.List.MultiValueHoverOnListTest","filtration"
"Sorting is not available for the Form widget","5785","Sorting test","","Tue Sep 02 13:04:21 GMT 2025","passed","Tue Sep 02 13:04:27 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","sorting"
"Filtering is not available for InfoWidget.","5488","Filtering test","","Tue Sep 02 12:40:26 GMT 2025","passed","Tue Sep 02 12:40:32 GMT 2025","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","filtration"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","31513","Required Message validation test for one field","","Tue Sep 02 12:43:47 GMT 2025","passed","Tue Sep 02 12:44:19 GMT 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","fieldLevelValidationAnnotation"
"Sorting is not available for the Form widget","7427","Sorting test","","Tue Sep 02 13:15:27 GMT 2025","passed","Tue Sep 02 13:15:35 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","sorting"
"Sorting is not available for the Form widget","6259","Sorting test","","Tue Sep 02 13:13:55 GMT 2025","passed","Tue Sep 02 13:14:01 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","sorting"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","20395","Confirmation Popup Validation Test","","Tue Sep 02 12:52:07 GMT 2025","passed","Tue Sep 02 12:52:27 GMT 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","confirm"
"Getting a Placeholder is not available","6949","Test for getting the Placeholder value","","Tue Sep 02 13:15:57 GMT 2025","passed","Tue Sep 02 13:16:04 GMT 2025","","Form. Checking the basic functions for the MultiValueHover in the widget Form","application.Samples.Form.MultiValueHoverOnFormTest","placeholder"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","10018","Business Exception Validation Test","","Tue Sep 02 12:48:05 GMT 2025","passed","Tue Sep 02 12:48:15 GMT 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","businessException"
"The test checks for the disabled attribute","6304","A test to check the field for ""Read-only""","","Tue Sep 02 13:12:17 GMT 2025","passed","Tue Sep 02 13:12:24 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","readonly"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Tue Sep 02 12:57:56 GMT 2025","skipped","Tue Sep 02 12:57:56 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","read"
"Filtering is not available for the Form widget","6989","Filtering test","","Tue Sep 02 13:15:42 GMT 2025","passed","Tue Sep 02 13:15:49 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","filtration"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","10145","Run-time exception validation test","","Tue Sep 02 13:01:41 GMT 2025","passed","Tue Sep 02 13:01:51 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","runtimeException"
"Filtering by the specified column.","7087","Filtering test","","Tue Sep 02 12:44:24 GMT 2025","passed","Tue Sep 02 12:44:31 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","filtration"
"The test sets the value in the field via Popup using a unique id, and then checks the value in the field with what needs to be set","7629","A test for setting a value in a field","","Tue Sep 02 13:13:00 GMT 2025","passed","Tue Sep 02 13:13:08 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","edit"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","6280","Required Message text Verification field test","","Tue Sep 02 13:06:17 GMT 2025","passed","Tue Sep 02 13:06:23 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","required"
"The test gets the value from the placeholder attribute and returns it in String format","8703","Test for getting the Placeholder value","","Tue Sep 02 13:00:58 GMT 2025","passed","Tue Sep 02 13:01:07 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","placeholder"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6095","A test to get the field color value in Hex format","","Tue Sep 02 12:40:07 GMT 2025","passed","Tue Sep 02 12:40:13 GMT 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","color"
"The test checks the creation and deletion in the dictionary and the result of this work on another screen.","27390","Test sorting at List","","Tue Sep 02 13:06:23 GMT 2025","passed","Tue Sep 02 13:06:50 GMT 2025","","Checking the basic functions for the Dictionary administration panel","application.Samples.DictionaryAdministrationTest","sortingList"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","11018","A test to get the field color value in Hex format","","Tue Sep 02 13:02:53 GMT 2025","passed","Tue Sep 02 13:03:04 GMT 2025","","List. Checking the basic functions for the Time","application.Samples.List.TimeOnListTest","color"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8044","Required Message validation test for one field","","Tue Sep 02 13:04:40 GMT 2025","passed","Tue Sep 02 13:04:48 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","fieldLevelValidationAnnotation"
"The test sets the value in the field, and then checks the value in the field with what should be set.","6305","A test for setting a number with a fractional part in a field","","Tue Sep 02 12:53:01 GMT 2025","passed","Tue Sep 02 12:53:07 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","digits"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8708","A test to get the field color value in Hex format","","Tue Sep 02 12:39:17 GMT 2025","passed","Tue Sep 02 12:39:26 GMT 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","color"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","11088","Confirmation Popup Validation Test","","Tue Sep 02 13:01:07 GMT 2025","passed","Tue Sep 02 13:01:18 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","confirm"
"The test gets the value from the placeholder attribute and returns it in String format","7512","Test for getting the Placeholder value","","Tue Sep 02 12:51:59 GMT 2025","passed","Tue Sep 02 12:52:07 GMT 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","placeholder"
"The test checks the creation and deletion in the dictionary and the result of this work on another screen.","25774","Test sorting at Form","","Tue Sep 02 13:05:57 GMT 2025","passed","Tue Sep 02 13:06:23 GMT 2025","","Checking the basic functions for the Dictionary administration panel","application.Samples.DictionaryAdministrationTest","sortingForm"
"The test checks the status of one option, whether it is selected or not","8515","A test to check the status of one option","","Tue Sep 02 13:08:16 GMT 2025","passed","Tue Sep 02 13:08:24 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","statusOption"
"","10191","A test to get a value for a multifield hint","","Tue Sep 02 12:49:33 GMT 2025","passed","Tue Sep 02 12:49:43 GMT 2025","","List. Checking the basic functions for the MultiField in the widget List","application.Samples.List.MultiFieldOnListTest","getValues"
"Sorting by the specified column.","11640","Sorting test","","Tue Sep 02 12:52:57 GMT 2025","passed","Tue Sep 02 12:53:08 GMT 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","sorting"
