"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","10450","Confirmation Popup Validation Test","","Mon Jul 07 09:37:59 GMT 2025","failed","Mon Jul 07 09:38:10 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","confirm"
"Sorting is not available for InfoWidget.","10415","Sorting test","","Mon Jul 07 10:03:26 GMT 2025","failed","Mon Jul 07 10:03:36 GMT 2025","","Info. Checking the basic functions for the MultiField","application.Samples.Info.MultiFieldOnInfoTest","sorting"
"Sorting is not available for InfoWidget.","10415","Sorting test","","Mon Jul 07 09:42:23 GMT 2025","failed","Mon Jul 07 09:42:33 GMT 2025","","Info. Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxOnInfoTest","sorting"
"The test checks for the disabled attribute.","10398","A test to check the field for ""Read-only""","","Mon Jul 07 09:52:07 GMT 2025","failed","Mon Jul 07 09:52:17 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","readonly"
"The InfoWidget doesn't have a Placeholder..","10415","Test for getting the Placeholder value","","Mon Jul 07 10:00:17 GMT 2025","failed","Mon Jul 07 10:00:27 GMT 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","placeholder"
"The test gets the value from the placeholder attribute and returns it in String format","10430","Test for getting the Placeholder value","","Mon Jul 07 09:47:46 GMT 2025","failed","Mon Jul 07 09:47:57 GMT 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","placeholder"
"The InfoWidget doesn't have a Placeholder.","10430","Test for getting the Placeholder value","","Mon Jul 07 09:48:05 GMT 2025","failed","Mon Jul 07 09:48:16 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","placeholder"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","10432","Required Message text Verification field test","","Mon Jul 07 09:54:43 GMT 2025","failed","Mon Jul 07 09:54:54 GMT 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","required"
"The test gets the value from the placeholder attribute and returns it in String format","10482","Test for getting the Placeholder value","","Mon Jul 07 10:02:33 GMT 2025","failed","Mon Jul 07 10:02:43 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","placeholder"
"Checking the url before the transition and after the transition/click on a special element","10431","The DrillDown test","","Mon Jul 07 09:54:12 GMT 2025","failed","Mon Jul 07 09:54:23 GMT 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","drillDown"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","10431","Business Exception Validation Test","","Mon Jul 07 09:34:43 GMT 2025","failed","Mon Jul 07 09:34:54 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","businessException"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Mon Jul 07 07:55:23 GMT 2025","skipped","Mon Jul 07 07:55:23 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","read"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","10471","Required Message validation test for multiple fields","","Mon Jul 07 09:31:11 GMT 2025","failed","Mon Jul 07 09:31:22 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","fieldLevelValidation"
"The test gets the value from the placeholder attribute and returns it in String format","10415","Test for getting the Placeholder value","","Mon Jul 07 10:02:54 GMT 2025","failed","Mon Jul 07 10:03:05 GMT 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","placeholder"
"The test deletes the value by checking the autocomplete in a blank field","10414","Auto-completion test after cleaning","","Mon Jul 07 09:41:39 GMT 2025","failed","Mon Jul 07 09:41:49 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","nullable"
"The test sets the value in the field, and then checks the value in the field with what should be set.","10448","A test for setting a value in a field","","Mon Jul 07 09:36:04 GMT 2025","failed","Mon Jul 07 09:36:15 GMT 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","edit"
"Info Widget is always read-only","10598","A test to check the field for ""Read-only""","","Mon Jul 07 09:47:44 GMT 2025","failed","Mon Jul 07 09:47:55 GMT 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","readonly"
"The Hint field type is always read-only","10433","A test to check the field for ""Read-only""","","Mon Jul 07 10:05:41 GMT 2025","failed","Mon Jul 07 10:05:52 GMT 2025","","Form. Checking the basic functions for the Hint in the widget Form","application.Samples.Form.HintOnFormTest","readonly"
"Checking the url before the transition and after the transition/click on a special element","10448","The DrillDown test","","Mon Jul 07 09:35:25 GMT 2025","failed","Mon Jul 07 09:35:36 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","drillDown"
"Drill Down is not available for InfoWidget.","10419","The DrillDown test","","Mon Jul 07 09:59:25 GMT 2025","failed","Mon Jul 07 09:59:35 GMT 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","drillDown"
"Sorting is not available for the Form widget","10415","Sorting test","","Mon Jul 07 09:44:36 GMT 2025","failed","Mon Jul 07 09:44:47 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","sorting"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","10414","Required Message validation test for one field","","Mon Jul 07 09:35:46 GMT 2025","failed","Mon Jul 07 09:35:57 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","fieldLevelValidationAnnotation"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","10448","Required Message text Verification field test","","Mon Jul 07 09:46:00 GMT 2025","failed","Mon Jul 07 09:46:10 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","required"
"","10415","The test for getting the value from the field","","Mon Jul 07 09:48:26 GMT 2025","failed","Mon Jul 07 09:48:36 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","read"
"Filtering is not available for the Form widget","10465","Filtering test","","Mon Jul 07 09:35:15 GMT 2025","failed","Mon Jul 07 09:35:25 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","filtration"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","10498","A test to get the field color value in Hex format","","Mon Jul 07 10:01:30 GMT 2025","failed","Mon Jul 07 10:01:40 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","color"
"The test gets the value from the placeholder attribute and returns it in String format","10432","Test for getting the Placeholder value","","Mon Jul 07 09:52:47 GMT 2025","failed","Mon Jul 07 09:52:58 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","placeholder"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","10464","A test to get the field color value in Hex format","","Mon Jul 07 09:46:23 GMT 2025","failed","Mon Jul 07 09:46:33 GMT 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","color"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","10417","Required Message validation test for multiple fields","","Mon Jul 07 09:51:36 GMT 2025","failed","Mon Jul 07 09:51:46 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","fieldLevelValidation"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","10482","Business Exception Validation Test","","Mon Jul 07 09:31:22 GMT 2025","failed","Mon Jul 07 09:31:32 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","businessException"
"Filtering is not available for InfoWidget.","10484","Filtering test","","Mon Jul 07 10:03:05 GMT 2025","failed","Mon Jul 07 10:03:15 GMT 2025","","Info. Checking the basic functions for the MultiField","application.Samples.Info.MultiFieldOnInfoTest","filtration"
"","10431","The test for getting the value from the field","","Mon Jul 07 10:04:07 GMT 2025","failed","Mon Jul 07 10:04:18 GMT 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","read"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","10482","Required Message validation test for multiple fields","","Mon Jul 07 10:02:33 GMT 2025","failed","Mon Jul 07 10:02:44 GMT 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","fieldLevelValidation"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","10614","Required Message text Verification field test","","Mon Jul 07 09:38:54 GMT 2025","failed","Mon Jul 07 09:39:05 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","required"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","10448","Run-time exception validation test","","Mon Jul 07 09:55:24 GMT 2025","failed","Mon Jul 07 09:55:35 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","runtimeException"
"","10432","The test for getting the value from the field","","Mon Jul 07 09:47:23 GMT 2025","failed","Mon Jul 07 09:47:34 GMT 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","read"
"DrillDown is not available for InfoWidget.","10418","The DrillDown test","","Mon Jul 07 09:46:33 GMT 2025","failed","Mon Jul 07 09:46:44 GMT 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","drillDown"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","10415","Run-time exception validation test","","Mon Jul 07 09:57:52 GMT 2025","failed","Mon Jul 07 09:58:02 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","runtimeException"
"Sorting by the specified column.","10494","Sorting test","","Mon Jul 07 09:56:16 GMT 2025","failed","Mon Jul 07 09:56:27 GMT 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","sorting"
"Filtering is not available for InfoWidget.","10448","Filtering test","","Mon Jul 07 09:50:10 GMT 2025","failed","Mon Jul 07 09:50:21 GMT 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","filtration"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","10432","Business Exception Validation Test","","Mon Jul 07 09:54:42 GMT 2025","failed","Mon Jul 07 09:54:52 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","businessException"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Mon Jul 07 08:03:54 GMT 2025","skipped","Mon Jul 07 08:03:54 GMT 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","read"
"Filtering is not available for the Form widget","10414","Filtering test","","Mon Jul 07 09:43:44 GMT 2025","failed","Mon Jul 07 09:43:54 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","filtration"
"The test sets the value in the field, and then checks the value in the field with what should be set","10430","A test for setting a value in a field","","Mon Jul 07 09:55:13 GMT 2025","failed","Mon Jul 07 09:55:24 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","edit"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","10432","Required Message validation test for one field","","Mon Jul 07 09:43:02 GMT 2025","failed","Mon Jul 07 09:43:12 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","fieldLevelValidationAnnotation"
"The test gets the value from the placeholder attribute and returns it in String format","10481","Test for getting the Placeholder value","","Mon Jul 07 09:32:45 GMT 2025","failed","Mon Jul 07 09:32:56 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","placeholder"
"The test sets the value in the field, and then checks the value in the field with what should be set","10434","A test for setting a value in a field","","Mon Jul 07 10:00:38 GMT 2025","failed","Mon Jul 07 10:00:48 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","edit"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","10464","Run-time exception validation test","","Mon Jul 07 09:37:49 GMT 2025","failed","Mon Jul 07 09:37:59 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","runtimeException"
"DrillDown is not available for InfoWidget.","10311","The DrillDown test","","Mon Jul 07 09:58:01 GMT 2025","failed","Mon Jul 07 09:58:11 GMT 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","drillDown"
"Checking the url before the transition and after the transition/click on a special element","10433","The DrillDown test","","Mon Jul 07 10:02:12 GMT 2025","failed","Mon Jul 07 10:02:23 GMT 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","drillDown"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","10452","Required Message text Verification field test","","Mon Jul 07 09:56:06 GMT 2025","failed","Mon Jul 07 09:56:16 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","required"
"The test gets the value from the placeholder attribute and returns it in String format","10414","Test for getting the Placeholder value","","Mon Jul 07 09:40:15 GMT 2025","failed","Mon Jul 07 09:40:25 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","placeholder"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","10449","Business Exception Validation Test","","Mon Jul 07 09:55:56 GMT 2025","failed","Mon Jul 07 09:56:06 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","businessException"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","10479","A test to get the field color value in Hex format","","Mon Jul 07 09:51:34 GMT 2025","failed","Mon Jul 07 09:51:45 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","color"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","10476","Run-time exception validation test","","Mon Jul 07 09:51:45 GMT 2025","failed","Mon Jul 07 09:51:55 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","runtimeException"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","10314","Required Message text Verification field test","","Mon Jul 07 09:30:08 GMT 2025","failed","Mon Jul 07 09:30:19 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","required"
"The test sets the value in the field, and then checks the value in the field with what should be set","10432","A test for setting a value in a field","","Mon Jul 07 09:56:07 GMT 2025","failed","Mon Jul 07 09:56:17 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","edit"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Mon Jul 07 07:59:13 GMT 2025","skipped","Mon Jul 07 07:59:13 GMT 2025","","List. Checking the basic functions for the Hint in the widget List","application.Samples.List.HintOnListTest","read"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","10448","A test to get the field color value in Hex format","","Mon Jul 07 09:59:04 GMT 2025","failed","Mon Jul 07 09:59:14 GMT 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","color"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","10464","Confirmation Popup Validation Test","","Mon Jul 07 09:29:37 GMT 2025","failed","Mon Jul 07 09:29:47 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","confirm"
"Sorting by the specified column.","10320","Sorting test","","Mon Jul 07 09:41:18 GMT 2025","failed","Mon Jul 07 09:41:28 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","sorting"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","10445","Run-time exception validation test","","Mon Jul 07 09:44:57 GMT 2025","failed","Mon Jul 07 09:45:07 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","runtimeException"
"Sorting is not available for the Form widget","10483","Sorting test","","Mon Jul 07 09:55:45 GMT 2025","failed","Mon Jul 07 09:55:56 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","sorting"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","10431","Required Message validation test for one field","","Mon Jul 07 09:54:32 GMT 2025","failed","Mon Jul 07 09:54:42 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","fieldLevelValidationAnnotation"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","10482","Required Message text Verification field test","","Mon Jul 07 09:32:56 GMT 2025","failed","Mon Jul 07 09:33:06 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","required"
"Sorting by the specified column.","10414","Sorting test","","Mon Jul 07 09:50:02 GMT 2025","failed","Mon Jul 07 09:50:12 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","sorting"
"Sorting is not available for InfoWidget.","10433","Sorting test","","Mon Jul 07 10:00:27 GMT 2025","failed","Mon Jul 07 10:00:38 GMT 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","sorting"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","10433","A test to get the field color value in Hex format","","Mon Jul 07 09:33:51 GMT 2025","failed","Mon Jul 07 09:34:02 GMT 2025","","Info. Checking the basic functions for the Radio","application.Samples.Info.RadioOnInfoTest","color"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","10414","A test to get the field color value in Hex format","","Mon Jul 07 09:57:19 GMT 2025","failed","Mon Jul 07 09:57:30 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","color"
"The test gets the value from the placeholder attribute and returns it in String format","10431","Test for getting the Placeholder value","","Mon Jul 07 09:58:02 GMT 2025","failed","Mon Jul 07 09:58:12 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","placeholder"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","10448","Required Message validation test for multiple fields","","Mon Jul 07 09:49:28 GMT 2025","failed","Mon Jul 07 09:49:39 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","fieldLevelValidation"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","10495","A test to get the field color value in Hex format","","Mon Jul 07 09:42:41 GMT 2025","failed","Mon Jul 07 09:42:52 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","color"
"Drill Down is not available for InfoWidget.","10496","The DrillDown test","","Mon Jul 07 09:28:34 GMT 2025","failed","Mon Jul 07 09:28:45 GMT 2025","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","drillDown"
"The test opens a modal window, clears the field, closes the window, and then checks the message under the field.","10416","Required Message text Verification field test","","Mon Jul 07 09:52:06 GMT 2025","failed","Mon Jul 07 09:52:16 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","required_2"
"The test sets the value to true in the field, and then checks the value in the field with what should be set.","10485","A test for setting a value in a field","","Mon Jul 07 09:32:25 GMT 2025","failed","Mon Jul 07 09:32:35 GMT 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","edit2"
"Sorting is not available for the Form widget","10413","Sorting test","","Mon Jul 07 09:40:04 GMT 2025","failed","Mon Jul 07 09:40:15 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","sorting"
"The test sets the value in the field, and then checks the value in the field with what should be set","10499","A test for setting a value in a field","","Mon Jul 07 09:41:18 GMT 2025","failed","Mon Jul 07 09:41:28 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","edit"
"Sorting by the specified column.","10464","Sorting test","","Mon Jul 07 09:43:05 GMT 2025","failed","Mon Jul 07 09:43:15 GMT 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","sorting"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","10484","Required Message validation test for one field","","Mon Jul 07 09:31:56 GMT 2025","failed","Mon Jul 07 09:32:07 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","fieldLevelValidationAnnotation"
"DrillDown is not available for InfoWidget.","10448","The DrillDown test","","Mon Jul 07 09:50:42 GMT 2025","failed","Mon Jul 07 09:50:52 GMT 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","drillDown"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","10465","Required Message text Verification field test","","Mon Jul 07 09:43:15 GMT 2025","failed","Mon Jul 07 09:43:25 GMT 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","required"
"Filtering by the specified column.","10460","Filtering test","","Mon Jul 07 09:38:20 GMT 2025","failed","Mon Jul 07 09:38:31 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","filtration"
"The test sets the value to false in the field, and then checks the value in the field with what should be set.","10465","A test for setting a value in a field","","Mon Jul 07 09:33:27 GMT 2025","failed","Mon Jul 07 09:33:38 GMT 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","edit"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","10485","Required Message validation test for one field","","Mon Jul 07 09:49:52 GMT 2025","failed","Mon Jul 07 09:50:02 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","fieldLevelValidationAnnotation"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","10485","Run-time exception validation test","","Mon Jul 07 09:33:48 GMT 2025","failed","Mon Jul 07 09:33:58 GMT 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","runtimeException"
"The test sets the value in the field via Popup using a unique id, and then checks the value in the field with what needs to be set","10416","A test for setting a value in a field","","Mon Jul 07 09:39:33 GMT 2025","failed","Mon Jul 07 09:39:44 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","edit"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","10398","Confirmation Popup Validation Test","","Mon Jul 07 09:51:04 GMT 2025","failed","Mon Jul 07 09:51:15 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","confirm"
