"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Sorting is not available for InfoWidget.","6617","Sorting test","","Mon Nov 24 11:53:44 UTC 2025","passed","Mon Nov 24 11:53:51 UTC 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","sorting"
"Sorting by the specified column.","10454","Sorting test","","Mon Nov 24 11:37:36 UTC 2025","passed","Mon Nov 24 11:37:47 UTC 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","sorting"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Mon Nov 24 11:48:12 UTC 2025","skipped","Mon Nov 24 11:48:12 UTC 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","read"
"Filtering is not available for InfoWidget.","6590","Filtering test","","Mon Nov 24 11:57:54 UTC 2025","passed","Mon Nov 24 11:58:00 UTC 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","filtration"
"The test calls Popup, the method returns a list with column headings","7448","The test for getting column headings","","Mon Nov 24 12:10:02 UTC 2025","passed","Mon Nov 24 12:10:10 UTC 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","getColumnName"
"Filtering by the specified column.","9455","Filtering test","","Mon Nov 24 11:39:49 UTC 2025","passed","Mon Nov 24 11:39:59 UTC 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","filtration"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","13764","Required Message validation test for multiple fields","","Mon Nov 24 11:54:56 UTC 2025","passed","Mon Nov 24 11:55:09 UTC 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","fieldLevelValidation"
"The test gets the value from the placeholder attribute and returns it in String format","7995","Test for getting the Placeholder value","","Mon Nov 24 11:48:37 UTC 2025","passed","Mon Nov 24 11:48:45 UTC 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","placeholder"
"The test adds a value after removing all previous values.","9539","Value setting test with field clearing","","Mon Nov 24 12:12:40 UTC 2025","passed","Mon Nov 24 12:12:50 UTC 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","setValue"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","9033","A test to get the field color value in Hex format","","Mon Nov 24 11:57:41 UTC 2025","passed","Mon Nov 24 11:57:50 UTC 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","color"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","24840","Required Message validation test for multiple fields","","Mon Nov 24 11:52:00 UTC 2025","passed","Mon Nov 24 11:52:24 UTC 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","fieldLevelValidation"
"Sorting is not available for InfoWidget.","5877","Sorting test","","Mon Nov 24 11:54:31 UTC 2025","passed","Mon Nov 24 11:54:37 UTC 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","sorting"
"DrillDown is not available for InfoWidget.","7534","The DrillDown test","","Mon Nov 24 11:59:06 UTC 2025","passed","Mon Nov 24 11:59:13 UTC 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","drillDown"
"Filtering is not available for InfoWidget.","6059","Filtering test","","Mon Nov 24 11:54:50 UTC 2025","passed","Mon Nov 24 11:54:56 UTC 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","filtration"
"Sorting is not available for the Form widget","12229","Sorting test","","Mon Nov 24 12:03:02 UTC 2025","passed","Mon Nov 24 12:03:15 UTC 2025","","Form. Checking the basic functions for the Suggestion PickList in the widget Form","application.Samples.Form.SuggestionPickListOnFormTest","sorting"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","9879","Required Message validation test for one field","","Mon Nov 24 12:08:09 UTC 2025","passed","Mon Nov 24 12:08:19 UTC 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","fieldLevelValidationAnnotation"
"","8211","The test for getting the value from the field","","Mon Nov 24 11:58:33 UTC 2025","passed","Mon Nov 24 11:58:41 UTC 2025","","Info. Checking the basic functions for the Radio","application.Samples.Info.RadioOnInfoTest","read"
"InfoWidget does not have a Hex field color for this type.","7625","A test to get the field color value in Hex format","","Mon Nov 24 11:59:35 UTC 2025","passed","Mon Nov 24 11:59:43 UTC 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","color"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","7680","Business Exception Validation Test","","Mon Nov 24 12:13:52 UTC 2025","passed","Mon Nov 24 12:13:59 UTC 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","businessException"
"Checking the url before the transition and after the transition/click on a special element","6607","The DrillDown test","","Mon Nov 24 12:12:39 UTC 2025","passed","Mon Nov 24 12:12:46 UTC 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","drillDown"
"The test sets the value in the field, and then checks the value in the field with what should be set.","7768","A test for setting a number with a fractional part in a field","","Mon Nov 24 11:36:45 UTC 2025","passed","Mon Nov 24 11:36:53 UTC 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","digits"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","9858","Business Exception Validation Test","","Mon Nov 24 11:40:30 UTC 2025","passed","Mon Nov 24 11:40:39 UTC 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","businessException"
"Filtering by the specified column.","0","Filtering test","","Mon Nov 24 11:44:31 UTC 2025","skipped","Mon Nov 24 11:44:31 UTC 2025","","List. Checking the basic functions for the Time","application.Samples.List.TimeOnListTest","filtration"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","7731","Required Message text Verification field test","","Mon Nov 24 12:09:06 UTC 2025","passed","Mon Nov 24 12:09:14 UTC 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","required"
"Sorting is not available for InfoWidget.","7715","Sorting test","","Mon Nov 24 11:58:58 UTC 2025","passed","Mon Nov 24 11:59:06 UTC 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","sorting"
"The test delete a field in the admin panel","12257","Test for deleting admin value","","Mon Nov 24 12:02:11 UTC 2025","passed","Mon Nov 24 12:02:24 UTC 2025","","Checking the basic functions for the Dictionary administration panel","application.Samples.DictionaryAdministrationTest","delete"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","9317","A test to get the field color value in Hex format","","Mon Nov 24 12:09:01 UTC 2025","passed","Mon Nov 24 12:09:11 UTC 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","color"
"The test sets the value in the field, and then checks the value in the field with what should be set","11855","A test for setting a value in a field","","Mon Nov 24 12:13:41 UTC 2025","passed","Mon Nov 24 12:13:53 UTC 2025","","Form. Checking the basic functions for the Time","application.Samples.Form.TimeOnFormTest","edit"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","20302","Confirmation Popup Validation Test","","Mon Nov 24 11:48:02 UTC 2025","passed","Mon Nov 24 11:48:22 UTC 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","confirm"
"Checking the url before the transition and after the transition/click on a special element","11612","The DrillDown test","","Mon Nov 24 12:03:15 UTC 2025","passed","Mon Nov 24 12:03:26 UTC 2025","","Form. Checking the basic functions for the Suggestion PickList in the widget Form","application.Samples.Form.SuggestionPickListOnFormTest","drillDown"
"Checking the url before the transition and after the transition/click on a special element","7244","The DrillDown test","","Mon Nov 24 11:36:38 UTC 2025","passed","Mon Nov 24 11:36:45 UTC 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","drillDown"
"Sorting by the specified column.","18670","Sorting test","","Mon Nov 24 11:53:33 UTC 2025","passed","Mon Nov 24 11:53:51 UTC 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","sorting"
"Info Widget is always read-only","6980","A test to check the field for ""Read-only""","","Mon Nov 24 11:54:05 UTC 2025","passed","Mon Nov 24 11:54:12 UTC 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","readonly"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8967","A test to get the field color value in Hex format","","Mon Nov 24 11:51:18 UTC 2025","passed","Mon Nov 24 11:51:27 UTC 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","color"
"DrillDown is not available for InfoWidget.","8271","The DrillDown test","","Mon Nov 24 11:57:00 UTC 2025","passed","Mon Nov 24 11:57:08 UTC 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","drillDown"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","10670","Required Message text Verification field test","","Mon Nov 24 12:13:30 UTC 2025","passed","Mon Nov 24 12:13:41 UTC 2025","","Form. Checking the basic functions for the Time","application.Samples.Form.TimeOnFormTest","required"
"The test sets the value, after which the method returns the full list of value-status","9501","Test to get all values with the status","","Mon Nov 24 12:08:07 UTC 2025","passed","Mon Nov 24 12:08:16 UTC 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","getValues"
"Sorting is not available for the Form widget","5805","Sorting test","","Mon Nov 24 12:03:44 UTC 2025","passed","Mon Nov 24 12:03:50 UTC 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","sorting"
"The test sets the value in the field, and then checks the value in the field with what should be set","9353","A test for setting a value in a field","","Mon Nov 24 12:07:41 UTC 2025","passed","Mon Nov 24 12:07:50 UTC 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","edit"
"The test checks for the disabled attribute","5176","A test to check the field for ""Read-only""","","Mon Nov 24 12:07:37 UTC 2025","passed","Mon Nov 24 12:07:43 UTC 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","readonly"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","10050","Run-time exception validation test","","Mon Nov 24 12:06:39 UTC 2025","passed","Mon Nov 24 12:06:49 UTC 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","runtimeException"
"Checking the url before the transition and after the transition/click on a special element","6051","The DrillDown test","","Mon Nov 24 12:01:29 UTC 2025","passed","Mon Nov 24 12:01:35 UTC 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","drillDown"
"The test sets the value in the field, and then checks the value in the field with what should be set.","19096","A test for setting a value in a field","","Mon Nov 24 11:37:57 UTC 2025","passed","Mon Nov 24 11:38:16 UTC 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","edit"
"The test gets the value from the placeholder attribute and returns it in String format","5235","Test for getting the Placeholder value","","Mon Nov 24 12:08:19 UTC 2025","passed","Mon Nov 24 12:08:24 UTC 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","placeholder"
"The test checks for the disabled attribute","8354","A test to check the field for ""Read-only""","","Mon Nov 24 12:07:14 UTC 2025","passed","Mon Nov 24 12:07:22 UTC 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","readonly"
"The test calls a modal window, after which the method returns Status-Value pairs depending on the column header.","27289","A test for checking values by column heading in a modal window","","Mon Nov 24 12:10:36 UTC 2025","passed","Mon Nov 24 12:11:03 UTC 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","test_status"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","10145","Required Message text Verification field test","","Mon Nov 24 12:11:38 UTC 2025","passed","Mon Nov 24 12:11:48 UTC 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","required"
"The test checks the value in the field with what should be set","10575","A test to read value","","Mon Nov 24 11:59:04 UTC 2025","passed","Mon Nov 24 11:59:14 UTC 2025","","Info. Checking the basic functions for the Time","application.Samples.Info.TimeOnInfoTest","read2"
"Filtering is not available for the Form widget","5370","Filtering test","","Mon Nov 24 12:07:01 UTC 2025","passed","Mon Nov 24 12:07:06 UTC 2025","","Form. Checking the basic functions for the Hint in the widget Form","application.Samples.Form.HintOnFormTest","filtration"
"","6249","The test for getting the value from the field","","Mon Nov 24 12:00:13 UTC 2025","passed","Mon Nov 24 12:00:19 UTC 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","read"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Mon Nov 24 11:41:10 UTC 2025","skipped","Mon Nov 24 11:41:10 UTC 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","read"
"The Hint field type is always read-only","5190","A test to check the field for ""Read-only""","","Mon Nov 24 12:07:06 UTC 2025","passed","Mon Nov 24 12:07:12 UTC 2025","","Form. Checking the basic functions for the Hint in the widget Form","application.Samples.Form.HintOnFormTest","readonly"
"","7733","The test for getting the value from the field","","Mon Nov 24 11:56:01 UTC 2025","passed","Mon Nov 24 11:56:09 UTC 2025","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","read"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","7967","Confirmation Popup Validation Test","","Mon Nov 24 11:38:31 UTC 2025","passed","Mon Nov 24 11:38:39 UTC 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","confirm"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","21116","Confirmation Popup Validation Test","","Mon Nov 24 11:52:30 UTC 2025","passed","Mon Nov 24 11:52:51 UTC 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","confirm"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","7916","Required Message validation test for multiple fields","","Mon Nov 24 12:14:08 UTC 2025","passed","Mon Nov 24 12:14:16 UTC 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","fieldLevelValidation"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6081","A test to get the field color value in Hex format","","Mon Nov 24 12:02:24 UTC 2025","passed","Mon Nov 24 12:02:30 UTC 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","color"
"The test sets the value in the field, and then checks the value in the field with what should be set.","20334","A test for setting a value in a field","","Mon Nov 24 11:47:00 UTC 2025","passed","Mon Nov 24 11:47:20 UTC 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","edit"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","10302","Business Exception Validation Test","","Mon Nov 24 11:46:50 UTC 2025","passed","Mon Nov 24 11:47:00 UTC 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","businessException"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","9326","Run-time exception validation test","","Mon Nov 24 11:44:51 UTC 2025","passed","Mon Nov 24 11:45:01 UTC 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","runtimeException"
"The test sets the value in the field, and then checks the value in the field with what should be set","9069","A test for setting a value in a field","","Mon Nov 24 12:06:26 UTC 2025","passed","Mon Nov 24 12:06:35 UTC 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","edit"
"InfoWidget does not have a Hex field color for this type.","7575","A test to get the field color value in Hex format","","Mon Nov 24 11:56:34 UTC 2025","passed","Mon Nov 24 11:56:42 UTC 2025","","Info. Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxOnInfoTest","color"
"Filtering is not available for InfoWidget.","7599","Filtering test","","Mon Nov 24 11:56:11 UTC 2025","passed","Mon Nov 24 11:56:18 UTC 2025","","Info. Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxOnInfoTest","filtration"
"","5929","The test for getting the value from the field","","Mon Nov 24 12:15:57 UTC 2025","passed","Mon Nov 24 12:16:03 UTC 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","read"
"Sorting by the specified column.","16504","Sorting test","","Mon Nov 24 12:14:38 UTC 2025","passed","Mon Nov 24 12:14:55 UTC 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","sorting"
"The test sets the value in the field, and then checks the value in the field with what should be set.","22763","A test for setting a number with a fractional part in a field","","Mon Nov 24 12:14:55 UTC 2025","passed","Mon Nov 24 12:15:18 UTC 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","digits"
"DrillDown is not available for InfoWidget.","5856","The DrillDown test","","Mon Nov 24 11:54:37 UTC 2025","passed","Mon Nov 24 11:54:43 UTC 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","drillDown"
"The test clear the value in the field , and then checks the value in the field, it must be null.","7015","A test for checking the possibility of an empty field","","Mon Nov 24 12:02:39 UTC 2025","passed","Mon Nov 24 12:02:46 UTC 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","nullable"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","10884","Run-time exception validation test","","Mon Nov 24 11:39:13 UTC 2025","passed","Mon Nov 24 11:39:24 UTC 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","runtimeException"
"The InfoWidget doesn't have a Placeholder.","8713","Test for getting the Placeholder value","","Mon Nov 24 11:57:49 UTC 2025","passed","Mon Nov 24 11:57:58 UTC 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","placeholder"
"Filtering is not available for InfoWidget.","9299","Filtering test","","Mon Nov 24 11:59:24 UTC 2025","passed","Mon Nov 24 11:59:33 UTC 2025","","Info. Checking the basic functions for the MultiField","application.Samples.Info.MultiFieldOnInfoTest","filtration"
"The test gets the value from the placeholder attribute and returns it in String format","8518","Test for getting the Placeholder value","","Mon Nov 24 12:06:43 UTC 2025","passed","Mon Nov 24 12:06:52 UTC 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","placeholder"
"Checking the url before the transition and after the transition/click on a special element","7062","The DrillDown test","","Mon Nov 24 11:49:52 UTC 2025","passed","Mon Nov 24 11:49:59 UTC 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","drillDown"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","7923","Required Message text Verification field test","","Mon Nov 24 12:13:07 UTC 2025","passed","Mon Nov 24 12:13:15 UTC 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","required"
"The test gets the value from the placeholder attribute and returns it in String format","10708","Test for getting the Placeholder value","","Mon Nov 24 11:51:27 UTC 2025","passed","Mon Nov 24 11:51:38 UTC 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","placeholder"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","19194","Business Exception Validation Test","","Mon Nov 24 11:51:07 UTC 2025","passed","Mon Nov 24 11:51:26 UTC 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","businessException"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","8495","Business Exception Validation Test","","Mon Nov 24 11:40:43 UTC 2025","passed","Mon Nov 24 11:40:52 UTC 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","businessException"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","30421","Confirmation Popup Validation Test","","Mon Nov 24 11:40:55 UTC 2025","passed","Mon Nov 24 11:41:26 UTC 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","confirm"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","10529","Required Message validation test for one field","","Mon Nov 24 11:40:08 UTC 2025","passed","Mon Nov 24 11:40:18 UTC 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","fieldLevelValidationAnnotation"
"The test gets the value from the placeholder attribute and returns it in String format","12035","Test for getting the Placeholder value","","Mon Nov 24 12:04:32 UTC 2025","passed","Mon Nov 24 12:04:44 UTC 2025","","Form. Checking the basic functions for the Suggestion PickList in the widget Form","application.Samples.Form.SuggestionPickListOnFormTest","placeholder"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","65270","Required Message validation test for multiple fields","","Mon Nov 24 11:56:27 UTC 2025","passed","Mon Nov 24 11:57:32 UTC 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","fieldLevelValidation"
"The test checks for the disabled attribute.","7720","A test to check the field for ""Read-only""","","Mon Nov 24 11:38:14 UTC 2025","passed","Mon Nov 24 11:38:22 UTC 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","readonly"
"Filtering is not available for InfoWidget.","4727","Filtering test","","Mon Nov 24 11:56:32 UTC 2025","passed","Mon Nov 24 11:56:37 UTC 2025","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","filtration"
"The test checks the creation and deletion in the dictionary and the result of this work on another screen.","29418","Test region at List","","Mon Nov 24 12:01:29 UTC 2025","passed","Mon Nov 24 12:01:58 UTC 2025","","Checking the basic functions for the Dictionary administration panel","application.Samples.DictionaryAdministrationTest","regionsList"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Mon Nov 24 11:37:21 UTC 2025","skipped","Mon Nov 24 11:37:21 UTC 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","read"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","7388","Business Exception Validation Test","","Mon Nov 24 12:13:15 UTC 2025","passed","Mon Nov 24 12:13:22 UTC 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","businessException"
"","8598","The test for getting the value from the field","","Mon Nov 24 11:57:32 UTC 2025","passed","Mon Nov 24 11:57:40 UTC 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","read"
"Filtering by the specified column.","8800","Filtering test","","Mon Nov 24 11:53:58 UTC 2025","passed","Mon Nov 24 11:54:07 UTC 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","filtration"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","11298","Run-time exception validation test","","Mon Nov 24 11:55:09 UTC 2025","passed","Mon Nov 24 11:55:21 UTC 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","runtimeException"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","7799","Run-time exception validation test","","Mon Nov 24 12:04:15 UTC 2025","passed","Mon Nov 24 12:04:23 UTC 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","runtimeException"
