"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"The test gets the value from the placeholder attribute and returns it in String format","10314","Test for getting the Placeholder value","","Tue Dec 09 15:42:54 UTC 2025","failed","Tue Dec 09 15:43:04 UTC 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","placeholder"
"The InfoWidget doesn't have a Placeholder.","5150","Test for getting the Placeholder value","","Tue Dec 09 15:16:54 UTC 2025","passed","Tue Dec 09 15:16:59 UTC 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","placeholder"
"Getting the field color is not available","7381","A test to get the field color value in Hex format","","Tue Dec 09 15:08:49 UTC 2025","passed","Tue Dec 09 15:08:56 UTC 2025","","List. Checking the basic functions for the MultiValueHover in the widget List","application.Samples.List.MultiValueHoverOnListTest","color"
"Filtering by the specified column.","10548","Filtering test","","Tue Dec 09 14:59:24 UTC 2025","passed","Tue Dec 09 14:59:34 UTC 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","filtration"
"The test gets the value from the placeholder attribute and returns it in String format","7370","Test for getting the Placeholder value","","Tue Dec 09 15:29:40 UTC 2025","passed","Tue Dec 09 15:29:47 UTC 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","placeholder"
"The test sets the value in the field, and then checks the value in the field with what should be set.","10329","A test for setting a value in a field","","Tue Dec 09 15:43:15 UTC 2025","failed","Tue Dec 09 15:43:25 UTC 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","edit"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","10316","Confirmation Popup Validation Test","","Tue Dec 09 15:46:10 UTC 2025","failed","Tue Dec 09 15:46:21 UTC 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","confirm"
"Info Widget is always read-only","10440","A test to check the field for ""Read-only""","","Tue Dec 09 16:08:34 UTC 2025","failed","Tue Dec 09 16:08:44 UTC 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","readonly"
"The test checks for the disabled attribute.","9724","A test to check the field for ""Read-only""","","Tue Dec 09 15:00:33 UTC 2025","passed","Tue Dec 09 15:00:42 UTC 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","readonly"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","10315","Business Exception Validation Test","","Tue Dec 09 16:01:10 UTC 2025","failed","Tue Dec 09 16:01:20 UTC 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","businessException"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","10348","Confirmation Popup Validation Test","","Tue Dec 09 15:54:37 UTC 2025","failed","Tue Dec 09 15:54:48 UTC 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","confirm"
"The test gets the value from the placeholder attribute and returns it in String format","10299","Test for getting the Placeholder value","","Tue Dec 09 16:01:30 UTC 2025","failed","Tue Dec 09 16:01:41 UTC 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","placeholder"
"The test checks for the disabled attribute","7104","A test to check the field for ""Read-only""","","Tue Dec 09 15:23:37 UTC 2025","passed","Tue Dec 09 15:23:44 UTC 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","readonly"
"Filtering by the specified column.","7973","Filtering test","","Tue Dec 09 15:02:38 UTC 2025","passed","Tue Dec 09 15:02:46 UTC 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","filtration"
"Checking the url before the transition and after the transition/click on a special element","6940","The DrillDown test","","Tue Dec 09 15:32:27 UTC 2025","passed","Tue Dec 09 15:32:34 UTC 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","drillDown"
"Sorting is not available for InfoWidget.","7987","Sorting test","","Tue Dec 09 15:18:54 UTC 2025","passed","Tue Dec 09 15:19:02 UTC 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","sorting"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","10336","A test to get the field color value in Hex format","","Tue Dec 09 15:52:23 UTC 2025","failed","Tue Dec 09 15:52:33 UTC 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","color"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","9048","Run-time exception validation test","","Tue Dec 09 15:14:56 UTC 2025","passed","Tue Dec 09 15:15:05 UTC 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","runtimeException"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7659","A test to get the field color value in Hex format","","Tue Dec 09 15:05:30 UTC 2025","passed","Tue Dec 09 15:05:37 UTC 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","color"
"Checking the url before the transition and after the transition/click on a special element","10331","The DrillDown test","","Tue Dec 09 15:43:46 UTC 2025","failed","Tue Dec 09 15:43:56 UTC 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","drillDown"
"Sorting is not available for the Form widget","7956","Sorting test","","Tue Dec 09 15:29:30 UTC 2025","passed","Tue Dec 09 15:29:38 UTC 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","sorting"
"The InfoWidget doesn't have a Placeholder.","10434","Test for getting the Placeholder value","","Tue Dec 09 15:23:23 UTC 2025","failed","Tue Dec 09 15:23:34 UTC 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","placeholder"
"Filtering is not available for InfoWidget.","10297","Filtering test","","Tue Dec 09 16:08:55 UTC 2025","failed","Tue Dec 09 16:09:05 UTC 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","filtration"
"The test checks the creation and deletion in the dictionary and the result of this work on another screen.","22046","Test sorting at Form","","Tue Dec 09 15:24:27 UTC 2025","passed","Tue Dec 09 15:24:49 UTC 2025","","Checking the basic functions for the Dictionary administration panel","application.Samples.DictionaryAdministrationTest","sortingForm"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","8764","Confirmation Popup Validation Test","","Tue Dec 09 15:24:31 UTC 2025","passed","Tue Dec 09 15:24:40 UTC 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","confirm"
"","8124","The test for getting the value from the field","","Tue Dec 09 15:21:34 UTC 2025","passed","Tue Dec 09 15:21:42 UTC 2025","","Info. Checking the basic functions for the MultiField","application.Samples.Info.MultiFieldOnInfoTest","read"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","9109","Required Message validation test for one field","","Tue Dec 09 15:04:51 UTC 2025","passed","Tue Dec 09 15:05:00 UTC 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","fieldLevelValidationAnnotation"
"","8164","A test to check the options of the drop-down list","","Tue Dec 09 15:29:46 UTC 2025","passed","Tue Dec 09 15:29:55 UTC 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","options"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","10466","Confirmation Popup Validation Test","","Tue Dec 09 15:05:45 UTC 2025","passed","Tue Dec 09 15:05:55 UTC 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","confirm"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","0","A test to get the field color value in Hex format","","Tue Dec 09 15:31:51 UTC 2025","skipped","Tue Dec 09 15:31:51 UTC 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","color"
"A test to get the value from the field. MultiValueHover is always read-only, so it is impossible to set the value.","8035","A test for setting a value in a field","","Tue Dec 09 15:08:41 UTC 2025","passed","Tue Dec 09 15:08:49 UTC 2025","","List. Checking the basic functions for the MultiValueHover in the widget List","application.Samples.List.MultiValueHoverOnListTest","edit"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","43084","Required Message validation test for multiple fields","","Tue Dec 09 15:01:22 UTC 2025","passed","Tue Dec 09 15:02:05 UTC 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","fieldLevelValidation"
"","7423","The test for getting the value from the field","","Tue Dec 09 15:19:00 UTC 2025","passed","Tue Dec 09 15:19:08 UTC 2025","","Info. Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxOnInfoTest","read"
"Filtering is not available for InfoWidget.","6956","Filtering test","","Tue Dec 09 15:22:41 UTC 2025","passed","Tue Dec 09 15:22:47 UTC 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","filtration"
"DrillDown is not available for InfoWidget.","10315","The DrillDown test","","Tue Dec 09 16:08:13 UTC 2025","failed","Tue Dec 09 16:08:23 UTC 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","drillDown"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","10089","Confirmation Popup Validation Test","","Tue Dec 09 15:07:53 UTC 2025","passed","Tue Dec 09 15:08:03 UTC 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","confirm"
"DrillDown is not available for InfoWidget.","10331","The DrillDown test","","Tue Dec 09 16:04:05 UTC 2025","failed","Tue Dec 09 16:04:15 UTC 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","drillDown"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","8611","Business Exception Validation Test","","Tue Dec 09 15:33:17 UTC 2025","passed","Tue Dec 09 15:33:26 UTC 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","businessException"
"The test sets the value in the field, and then checks the value in the field with what should be set","10314","A test for setting a value in a field","","Tue Dec 09 15:57:02 UTC 2025","failed","Tue Dec 09 15:57:12 UTC 2025","","List. Checking the basic functions for the Time","application.Samples.List.TimeOnListTest","edit2"
"Info Widget is always read-only","4786","A test to check the field for ""Read-only""","","Tue Dec 09 15:20:14 UTC 2025","passed","Tue Dec 09 15:20:19 UTC 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","readonly"
"InfoWidget does not have a Hex field color for this type.","7535","A test to get the field color value in Hex format","","Tue Dec 09 15:19:08 UTC 2025","passed","Tue Dec 09 15:19:15 UTC 2025","","Info. Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxOnInfoTest","color"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","10297","Required Message text Verification field test","","Tue Dec 09 15:38:26 UTC 2025","failed","Tue Dec 09 15:38:36 UTC 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","required"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","10330","Business Exception Validation Test","","Tue Dec 09 15:59:57 UTC 2025","failed","Tue Dec 09 16:00:08 UTC 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","businessException"
"Sorting is not available for the Form widget","4373","Sorting test","","Tue Dec 09 15:30:21 UTC 2025","passed","Tue Dec 09 15:30:26 UTC 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","sorting"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7517","A test to get the field color value in Hex format","","Tue Dec 09 15:33:34 UTC 2025","passed","Tue Dec 09 15:33:42 UTC 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","color"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","10338","Business Exception Validation Test","","Tue Dec 09 15:27:23 UTC 2025","passed","Tue Dec 09 15:27:33 UTC 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","businessException"
"The test checks for the disabled attribute.","7268","A test to check the field for ""Read-only""","","Tue Dec 09 15:06:54 UTC 2025","passed","Tue Dec 09 15:07:02 UTC 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","readonly"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","6348","Required Message validation test for one field","","Tue Dec 09 15:36:15 UTC 2025","passed","Tue Dec 09 15:36:21 UTC 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","fieldLevelValidationAnnotation"
"The test sets the value in the field, and then checks the value in the field with what should be set","10052","A test for setting a value in a field","","Tue Dec 09 15:36:10 UTC 2025","passed","Tue Dec 09 15:36:20 UTC 2025","","Form. Checking the basic functions for the Time","application.Samples.Form.TimeOnFormTest","edit2"
"Filtering by the specified column.","7674","Filtering test","","Tue Dec 09 15:06:47 UTC 2025","passed","Tue Dec 09 15:06:54 UTC 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","filtration"
"The test sets the characters in the field, and then returns a list of values that match or contain characters","11783","Character Matching test","","Tue Dec 09 15:27:51 UTC 2025","passed","Tue Dec 09 15:28:03 UTC 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","valuesInList"
"Sorting is not available for InfoWidget.","5143","Sorting test","","Tue Dec 09 15:21:59 UTC 2025","passed","Tue Dec 09 15:22:05 UTC 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","sorting"
"Filtering by the specified column.","8526","Filtering test","","Tue Dec 09 15:08:25 UTC 2025","passed","Tue Dec 09 15:08:33 UTC 2025","","List. Checking the basic functions for the MultiValueHover in the widget List","application.Samples.List.MultiValueHoverOnListTest","filtration"
"Filtering by the specified column.","10333","Filtering test","","Tue Dec 09 15:43:25 UTC 2025","failed","Tue Dec 09 15:43:35 UTC 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","filtration"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","5695","Run-time exception validation test","","Tue Dec 09 15:31:31 UTC 2025","passed","Tue Dec 09 15:31:37 UTC 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","runtimeException"
"Filtering by the specified column.","8150","Filtering test","","Tue Dec 09 15:00:24 UTC 2025","passed","Tue Dec 09 15:00:33 UTC 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","filtration"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","7152","Run-time exception validation test","","Tue Dec 09 15:18:47 UTC 2025","passed","Tue Dec 09 15:18:54 UTC 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","runtimeException"
"Sorting is not available for the Form widget","10315","Sorting test","","Tue Dec 09 15:48:45 UTC 2025","failed","Tue Dec 09 15:48:55 UTC 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","sorting"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","27790","Business Exception Validation Test","","Tue Dec 09 15:03:51 UTC 2025","passed","Tue Dec 09 15:04:19 UTC 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","businessException"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","10326","A test to get the field color value in Hex format","","Tue Dec 09 15:49:37 UTC 2025","failed","Tue Dec 09 15:49:47 UTC 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","color"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","10311","Business Exception Validation Test","","Tue Dec 09 15:29:36 UTC 2025","failed","Tue Dec 09 15:29:46 UTC 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","businessException"
"The test sets the value, after which the method returns the full list of value-status","8342","Test to get all values with the status","","Tue Dec 09 15:29:47 UTC 2025","passed","Tue Dec 09 15:29:56 UTC 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","getValues"
"Sorting by the specified column.","15959","Sorting test","","Tue Dec 09 15:15:05 UTC 2025","passed","Tue Dec 09 15:15:21 UTC 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","sorting"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Tue Dec 09 15:08:49 UTC 2025","skipped","Tue Dec 09 15:08:49 UTC 2025","","List. Checking the basic functions for the MultiValueHover in the widget List","application.Samples.List.MultiValueHoverOnListTest","read"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","5837","A test to get the field color value in Hex format","","Tue Dec 09 15:35:13 UTC 2025","passed","Tue Dec 09 15:35:19 UTC 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","color"
"","10332","The test for getting the value from the field","","Tue Dec 09 15:52:12 UTC 2025","failed","Tue Dec 09 15:52:23 UTC 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","read"
"","10063","A test to get a value for a multifield hint","","Tue Dec 09 15:08:24 UTC 2025","passed","Tue Dec 09 15:08:34 UTC 2025","","List. Checking the basic functions for the MultiField in the widget List","application.Samples.List.MultiFieldOnListTest","getValues"
"The test check icon's name from the drop-down list ","10314","A test for checking the icon","","Tue Dec 09 15:46:00 UTC 2025","failed","Tue Dec 09 15:46:10 UTC 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","icon"
"DrillDown is not available for InfoWidget.","5761","The DrillDown test","","Tue Dec 09 15:17:59 UTC 2025","passed","Tue Dec 09 15:18:05 UTC 2025","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","drillDown"
"Filtering is not available for InfoWidget.","6648","Filtering test","","Tue Dec 09 15:21:26 UTC 2025","passed","Tue Dec 09 15:21:33 UTC 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","filtration"
"Filtering is not available for InfoWidget.","6896","Filtering test","","Tue Dec 09 15:20:37 UTC 2025","passed","Tue Dec 09 15:20:44 UTC 2025","","Info. Checking the basic functions for the Radio","application.Samples.Info.RadioOnInfoTest","filtration"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","7775","Run-time exception validation test","","Tue Dec 09 15:16:12 UTC 2025","passed","Tue Dec 09 15:16:20 UTC 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","runtimeException"
"Currency check at the field","10315","Currency test","","Tue Dec 09 16:08:03 UTC 2025","failed","Tue Dec 09 16:08:13 UTC 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","currency"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","10315","Required Message validation test for multiple fields","","Tue Dec 09 15:42:23 UTC 2025","failed","Tue Dec 09 15:42:34 UTC 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","fieldLevelValidation"
"Filtering by the specified column.","6139","Filtering test","","Tue Dec 09 15:07:45 UTC 2025","passed","Tue Dec 09 15:07:51 UTC 2025","","List. Checking the basic functions for the Hint in the widget List","application.Samples.List.HintOnListTest","filtration"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","20370","Business Exception Validation Test","","Tue Dec 09 15:01:37 UTC 2025","passed","Tue Dec 09 15:01:57 UTC 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","businessException"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","6705","Confirmation Popup Validation Test","","Tue Dec 09 15:35:31 UTC 2025","passed","Tue Dec 09 15:35:38 UTC 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","confirm"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","9382","Business Exception Validation Test","","Tue Dec 09 15:30:28 UTC 2025","passed","Tue Dec 09 15:30:37 UTC 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","businessException"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","10316","Required Message validation test for multiple fields","","Tue Dec 09 16:06:19 UTC 2025","failed","Tue Dec 09 16:06:29 UTC 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","fieldLevelValidation"
"The test gets the value from the placeholder attribute and returns it in String format","6064","Test for getting the Placeholder value","","Tue Dec 09 15:17:18 UTC 2025","passed","Tue Dec 09 15:17:24 UTC 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","placeholder"
"Checking the url before the transition and after the transition/click on a special element","7525","The DrillDown test","","Tue Dec 09 15:04:21 UTC 2025","passed","Tue Dec 09 15:04:29 UTC 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","drillDown"
"The test sets the value in the field, and then checks the value in the field with what should be set.","18850","A test for setting a value in a field","","Tue Dec 09 15:00:14 UTC 2025","passed","Tue Dec 09 15:00:33 UTC 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","edit"
"Filtering is not available for InfoWidget.","10314","Filtering test","","Tue Dec 09 16:04:15 UTC 2025","failed","Tue Dec 09 16:04:26 UTC 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","filtration"
"The InfoWidget doesn't have a Placeholder.","7359","Test for getting the Placeholder value","","Tue Dec 09 15:20:16 UTC 2025","passed","Tue Dec 09 15:20:23 UTC 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","placeholder"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","8453","Run-time exception validation test","","Tue Dec 09 15:24:49 UTC 2025","passed","Tue Dec 09 15:24:58 UTC 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","runtimeException"
"Sorting is not available for InfoWidget.","10415","Sorting test","","Tue Dec 09 15:36:53 UTC 2025","failed","Tue Dec 09 15:37:03 UTC 2025","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","sorting"
"The test checks for the disabled attribute","4220","A test to check the field for ""Read-only""","","Tue Dec 09 15:30:35 UTC 2025","passed","Tue Dec 09 15:30:39 UTC 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","readonly"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7151","A test to get the field color value in Hex format","","Tue Dec 09 15:28:26 UTC 2025","passed","Tue Dec 09 15:28:34 UTC 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","color"
"The test sets the value, after which the method returns the full list of value-status","19548","Test to get all values with the status","","Tue Dec 09 15:00:52 UTC 2025","passed","Tue Dec 09 15:01:11 UTC 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","getValues"
