"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"The test calls a modal window, after which the method returns Status-Value pairs depending on the column header.","27474","A test for checking values by column heading in a modal window","","Tue Apr 15 09:34:04 GMT 2025","passed","Tue Apr 15 09:34:32 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","test_status"
"The InfoWidget doesn't have a Placeholder.","9447","Test for getting the Placeholder value","","Tue Apr 15 09:40:37 GMT 2025","passed","Tue Apr 15 09:40:47 GMT 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","placeholder"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","8930","Business Exception Validation Test","","Tue Apr 15 09:28:23 GMT 2025","passed","Tue Apr 15 09:28:32 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","businessException"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6795","A test to get the field color value in Hex format","","Tue Apr 15 09:39:47 GMT 2025","passed","Tue Apr 15 09:39:54 GMT 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","color"
"Sorting is not available for the Form widget","7546","Sorting test","","Tue Apr 15 09:32:19 GMT 2025","passed","Tue Apr 15 09:32:27 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","sorting"
"","6851","The test for getting the value from the field","","Tue Apr 15 09:41:01 GMT 2025","passed","Tue Apr 15 09:41:08 GMT 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","read"
"The test checks for the disabled attribute","6214","A test to check the field for ""Read-only""","","Tue Apr 15 09:35:23 GMT 2025","passed","Tue Apr 15 09:35:29 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","readonly"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","7560","Run-time exception validation test","","Tue Apr 15 09:25:06 GMT 2025","passed","Tue Apr 15 09:25:13 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","runtimeException"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","9142","Confirmation Popup Validation Test","","Tue Apr 15 09:31:54 GMT 2025","passed","Tue Apr 15 09:32:03 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","confirm"
"The test checks the downloaded file with the template file that is contained in the resources","7967","A test to compare the downloaded file with the template","","Tue Apr 15 09:31:46 GMT 2025","passed","Tue Apr 15 09:31:54 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","compare"
"Sorting is not available for InfoWidget.","7570","Sorting test","","Tue Apr 15 09:38:02 GMT 2025","passed","Tue Apr 15 09:38:10 GMT 2025","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","sorting"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","11373","Required Message validation test for multiple fields","","Tue Apr 15 09:29:04 GMT 2025","passed","Tue Apr 15 09:29:16 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","fieldLevelValidation"
"The test checks for the disabled attribute","8556","A test to check the field for ""Read-only""","","Tue Apr 15 09:23:40 GMT 2025","passed","Tue Apr 15 09:23:48 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","readonly"
"Sorting is not available for InfoWidget.","6295","Sorting test","","Tue Apr 15 09:36:40 GMT 2025","passed","Tue Apr 15 09:36:46 GMT 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","sorting"
"The test sets the value in the field, and then checks the value in the field with what should be set","9101","A test for setting a value in a field","","Tue Apr 15 09:31:56 GMT 2025","passed","Tue Apr 15 09:32:05 GMT 2025","","Form. Checking the basic functions for the NumberDigits in the widget Form","application.Samples.Form.NumberDigitsOnFormTest","edit"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","8624","Required Message text Verification field test","","Tue Apr 15 09:30:57 GMT 2025","passed","Tue Apr 15 09:31:06 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","required"
"The test sets all the values in the field, then checks the list with the expected value.","18294","Test to set all values in the field","","Tue Apr 15 09:35:20 GMT 2025","passed","Tue Apr 15 09:35:38 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","test_set_all"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","9427","A test to get the field color value in Hex format","","Tue Apr 15 09:29:15 GMT 2025","passed","Tue Apr 15 09:29:24 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","color"
"","7452","The test for getting the value from the field","","Tue Apr 15 09:37:53 GMT 2025","passed","Tue Apr 15 09:38:01 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","read"
"Filtering is not available for the Form widget","6842","Filtering test","","Tue Apr 15 09:26:01 GMT 2025","passed","Tue Apr 15 09:26:08 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","filtration"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","10150","Required Message text Verification field test","","Tue Apr 15 09:28:44 GMT 2025","passed","Tue Apr 15 09:28:54 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","required"
"The InfoWidget doesn't have a Placeholder.","8702","Test for getting the Placeholder value","","Tue Apr 15 09:39:22 GMT 2025","passed","Tue Apr 15 09:39:31 GMT 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","placeholder"
"The transition/Redirect is not available","6121","The DrillDown test","","Tue Apr 15 09:31:05 GMT 2025","passed","Tue Apr 15 09:31:12 GMT 2025","","Form. Checking the basic functions for the Hint in the widget Form","application.Samples.Form.HintOnFormTest","drillDown"
"The test gets the value from the placeholder attribute and returns it in String format","6931","Test for getting the Placeholder value","","Tue Apr 15 09:24:34 GMT 2025","passed","Tue Apr 15 09:24:41 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","placeholder"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","9764","Required Message validation test for multiple fields","","Tue Apr 15 09:24:56 GMT 2025","passed","Tue Apr 15 09:25:06 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","fieldLevelValidation"
"Filtering is not available for the Form widget","9427","Filtering test","","Tue Apr 15 09:28:25 GMT 2025","passed","Tue Apr 15 09:28:34 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","filtration"
"","5941","The test for getting the value from the field","","Tue Apr 15 09:41:02 GMT 2025","passed","Tue Apr 15 09:41:07 GMT 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","read"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","11089","Required Message text Verification field test","","Tue Apr 15 09:27:03 GMT 2025","passed","Tue Apr 15 09:27:14 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","required"
"Sorting is not available for the Form widget","5090","Sorting test","","Tue Apr 15 09:41:19 GMT 2025","passed","Tue Apr 15 09:41:24 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","sorting"
"The test checks for the disabled attribute","6884","A test to check the field for ""Read-only""","","Tue Apr 15 09:31:49 GMT 2025","passed","Tue Apr 15 09:31:56 GMT 2025","","Form. Checking the basic functions for the NumberDigits in the widget Form","application.Samples.Form.NumberDigitsOnFormTest","readonly"
"DrillDown is not available for InfoWidget.","7240","The DrillDown test","","Tue Apr 15 09:39:19 GMT 2025","passed","Tue Apr 15 09:39:26 GMT 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","drillDown"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","12998","Confirmation Popup Validation Test","","Tue Apr 15 09:27:09 GMT 2025","passed","Tue Apr 15 09:27:22 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","confirm"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","13088","Run-time exception validation test","","Tue Apr 15 09:32:12 GMT 2025","passed","Tue Apr 15 09:32:25 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","runtimeException"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","7885","Required Message text Verification field test","","Tue Apr 15 09:35:37 GMT 2025","passed","Tue Apr 15 09:35:45 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","required"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","11237","Required Message validation test for multiple fields","","Tue Apr 15 09:27:22 GMT 2025","passed","Tue Apr 15 09:27:34 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","fieldLevelValidation"
"Checking the url before the transition and after the transition/click on a special element","10344","The DrillDown test","","Tue Apr 15 09:25:20 GMT 2025","passed","Tue Apr 15 09:25:31 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","drillDown"
"The InfoWidget doesn't have a Placeholder.","6092","Test for getting the Placeholder value","","Tue Apr 15 09:39:35 GMT 2025","passed","Tue Apr 15 09:39:41 GMT 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","placeholder"
"The test gets the value from the placeholder attribute and returns it in String format","6797","Test for getting the Placeholder value","","Tue Apr 15 09:36:07 GMT 2025","passed","Tue Apr 15 09:36:14 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","placeholder"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","9242","Confirmation Popup Validation Test","","Tue Apr 15 09:32:32 GMT 2025","passed","Tue Apr 15 09:32:41 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","confirm"
"The InfoWidget doesn't have a Placeholder.","8033","Test for getting the Placeholder value","","Tue Apr 15 09:38:50 GMT 2025","passed","Tue Apr 15 09:38:58 GMT 2025","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","placeholder"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","12359","Business Exception Validation Test","","Tue Apr 15 09:26:25 GMT 2025","passed","Tue Apr 15 09:26:38 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","businessException"
"The Hint field type is always read-only","8524","A test to check the field for ""Read-only""","","Tue Apr 15 09:25:13 GMT 2025","passed","Tue Apr 15 09:25:22 GMT 2025","","Form. Checking the basic functions for the MultiValueHover in the widget Form","application.Samples.Form.MultiValueHoverOnFormTest","readonly"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6797","A test to get the field color value in Hex format","","Tue Apr 15 09:32:05 GMT 2025","passed","Tue Apr 15 09:32:12 GMT 2025","","Form. Checking the basic functions for the NumberDigits in the widget Form","application.Samples.Form.NumberDigitsOnFormTest","color"
"Drill Down is not available for InfoWidget.","7732","The DrillDown test","","Tue Apr 15 09:40:39 GMT 2025","passed","Tue Apr 15 09:40:46 GMT 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","drillDown"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7457","A test to get the field color value in Hex format","","Tue Apr 15 09:37:03 GMT 2025","passed","Tue Apr 15 09:37:10 GMT 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","color"
"The test checks the list of buttons","5569","Test getting all widget buttons","","Tue Apr 15 09:30:44 GMT 2025","passed","Tue Apr 15 09:30:50 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","getButtons"
"The InfoWidget doesn't have a Placeholder.","7455","Test for getting the Placeholder value","","Tue Apr 15 09:37:10 GMT 2025","passed","Tue Apr 15 09:37:18 GMT 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","placeholder"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","8859","Required Message text Verification field test","","Tue Apr 15 09:31:50 GMT 2025","passed","Tue Apr 15 09:31:59 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","required"
"The test sets several values in the field, then checks the list with the expected value.","22804","A test for setting multiple values in a field","","Tue Apr 15 09:33:13 GMT 2025","passed","Tue Apr 15 09:33:36 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","test_set"
"The test checks for the disabled attribute","9329","A test to check the field for ""Read-only""","","Tue Apr 15 09:28:34 GMT 2025","passed","Tue Apr 15 09:28:44 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","readonly"
"The test checks the status of one option, whether it is selected or not","9170","A test to check the status of one option","","Tue Apr 15 09:34:53 GMT 2025","passed","Tue Apr 15 09:35:02 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","statusOption"
"The test sets the value in the field, and then checks the value in the field with what should be set.","22447","A test for setting a value in a field","","Tue Apr 15 09:34:32 GMT 2025","passed","Tue Apr 15 09:34:54 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","edit"
"Sorting is not available for InfoWidget.","8856","Sorting test","","Tue Apr 15 09:36:06 GMT 2025","passed","Tue Apr 15 09:36:15 GMT 2025","","Info. Checking the basic functions for the Radio","application.Samples.Info.RadioOnInfoTest","sorting"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","9719","Run-time exception validation test","","Tue Apr 15 09:34:43 GMT 2025","passed","Tue Apr 15 09:34:53 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","runtimeException"
"Sorting is not available for InfoWidget.","5549","Sorting test","","Tue Apr 15 09:37:23 GMT 2025","passed","Tue Apr 15 09:37:29 GMT 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","sorting"
"Sorting is not available for InfoWidget.","5287","Sorting test","","Tue Apr 15 09:38:58 GMT 2025","passed","Tue Apr 15 09:39:04 GMT 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","sorting"
"The InfoWidget doesn't have a Placeholder.","9976","Test for getting the Placeholder value","","Tue Apr 15 09:39:02 GMT 2025","passed","Tue Apr 15 09:39:12 GMT 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","placeholder"
"DrillDown is not available for InfoWidget.","7924","The DrillDown test","","Tue Apr 15 09:37:14 GMT 2025","passed","Tue Apr 15 09:37:22 GMT 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","drillDown"
"Filtering is not available for the Form widget","6550","Filtering test","","Tue Apr 15 09:31:43 GMT 2025","passed","Tue Apr 15 09:31:49 GMT 2025","","Form. Checking the basic functions for the NumberDigits in the widget Form","application.Samples.Form.NumberDigitsOnFormTest","filtration"
"Sorting is not available for InfoWidget.","7648","Sorting test","","Tue Apr 15 09:40:31 GMT 2025","passed","Tue Apr 15 09:40:39 GMT 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","sorting"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8121","A test to get the field color value in Hex format","","Tue Apr 15 09:38:42 GMT 2025","passed","Tue Apr 15 09:38:50 GMT 2025","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","color"
"Sorting is not available for the Form widget","7902","Sorting test","","Tue Apr 15 09:31:18 GMT 2025","passed","Tue Apr 15 09:31:26 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","sorting"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","7736","Business Exception Validation Test","","Tue Apr 15 09:31:06 GMT 2025","passed","Tue Apr 15 09:31:14 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","businessException"
"Filtering is not available for InfoWidget.","5062","Filtering test","","Tue Apr 15 09:35:26 GMT 2025","passed","Tue Apr 15 09:35:31 GMT 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","filtration"
"Checking the url before the transition and after the transition/click on a special element","7017","The DrillDown test","","Tue Apr 15 09:31:36 GMT 2025","passed","Tue Apr 15 09:31:43 GMT 2025","","Form. Checking the basic functions for the NumberDigits in the widget Form","application.Samples.Form.NumberDigitsOnFormTest","drillDown"
"The test deletes the value by checking the autocomplete in a blank field","11422","Auto-completion test after cleaning","","Tue Apr 15 09:25:58 GMT 2025","passed","Tue Apr 15 09:26:09 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","nullable"
"","9442","The test for getting the value from the field","","Tue Apr 15 09:38:42 GMT 2025","passed","Tue Apr 15 09:38:52 GMT 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","read"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8529","A test to get the field color value in Hex format","","Tue Apr 15 09:36:49 GMT 2025","passed","Tue Apr 15 09:36:58 GMT 2025","","Info. Checking the basic functions for the Radio","application.Samples.Info.RadioOnInfoTest","color"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","10546","Business Exception Validation Test","","Tue Apr 15 09:34:04 GMT 2025","passed","Tue Apr 15 09:34:15 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","businessException"
"Info Widget is always read-only","5427","A test to check the field for ""Read-only""","","Tue Apr 15 09:35:31 GMT 2025","passed","Tue Apr 15 09:35:37 GMT 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","readonly"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","10518","Required Message validation test for multiple fields","","Tue Apr 15 09:34:54 GMT 2025","passed","Tue Apr 15 09:35:04 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","fieldLevelValidation"
"","10799","A test to check the options of the drop-down list","","Tue Apr 15 09:25:31 GMT 2025","passed","Tue Apr 15 09:25:41 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","options"
