"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","19932","Run-time exception validation test","","Mon Jul 14 19:49:04 GMT 2025","failed","Mon Jul 14 19:49:24 GMT 2025","","Form. Checking the basic functions for the Suggestion PickList in the widget Form","application.Samples.Form.SuggestionPickListOnFormTest","runtimeException"
"","6856","The test for getting the value from the field","","Mon Jul 14 19:45:12 GMT 2025","passed","Mon Jul 14 19:45:19 GMT 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","read"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","30641","Required Message validation test for one field","","Mon Jul 14 19:22:45 GMT 2025","passed","Mon Jul 14 19:23:16 GMT 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","fieldLevelValidationAnnotation"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","41824","Required Message validation test for one field","","Mon Jul 14 19:11:48 GMT 2025","passed","Mon Jul 14 19:12:30 GMT 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","fieldLevelValidationAnnotation"
"Filtering by the specified column.","8397","Filtering test","","Mon Jul 14 19:17:04 GMT 2025","passed","Mon Jul 14 19:17:13 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","filtration"
"Filtering is not available for InfoWidget.","8911","Filtering test","","Mon Jul 14 19:41:27 GMT 2025","passed","Mon Jul 14 19:41:36 GMT 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","filtration"
"The test checks for the disabled attribute.","6674","A test to check the field for ""Read-only""","","Mon Jul 14 19:25:51 GMT 2025","passed","Mon Jul 14 19:25:58 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","readonly"
"The test calls a modal window, after which the method returns Status-Value pairs depending on the column header.","27118","A test for checking values by column heading in a modal window","","Mon Jul 14 19:31:46 GMT 2025","passed","Mon Jul 14 19:32:13 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","test_status"
"Filtering is not available for InfoWidget.","8260","Filtering test","","Mon Jul 14 19:43:22 GMT 2025","passed","Mon Jul 14 19:43:31 GMT 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","filtration"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Mon Jul 14 19:09:22 GMT 2025","skipped","Mon Jul 14 19:09:22 GMT 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","read"
"Sorting is not available for the Form widget","9275","Sorting test","","Mon Jul 14 19:36:48 GMT 2025","passed","Mon Jul 14 19:36:57 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","sorting"
"Filtering is not available for InfoWidget.","7306","Filtering test","","Mon Jul 14 19:42:28 GMT 2025","passed","Mon Jul 14 19:42:35 GMT 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","filtration"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","29405","Business Exception Validation Test","","Mon Jul 14 19:12:51 GMT 2025","passed","Mon Jul 14 19:13:20 GMT 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","businessException"
"The test opens a modal window, clears the field, closes the window, and then checks the message under the field.","9744","Required Message text Verification field test","","Mon Jul 14 19:32:43 GMT 2025","passed","Mon Jul 14 19:32:53 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","required_2"
"Checking the url before the transition and after the transition/click on a special element","10250","The DrillDown test","","Mon Jul 14 19:45:13 GMT 2025","passed","Mon Jul 14 19:45:23 GMT 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","drillDown"
"The test checks the list of buttons","5597","Test getting all widget buttons","","Mon Jul 14 19:33:39 GMT 2025","passed","Mon Jul 14 19:33:45 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","getButtons"
"Info Widget is always read-only","5547","A test to check the field for ""Read-only""","","Mon Jul 14 19:42:48 GMT 2025","passed","Mon Jul 14 19:42:54 GMT 2025","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","readonly"
"Тест удаляет значение, проверяя автозаполнение в чистом поле","32771","Тест на автозаполнение после очистки","","Mon Jul 14 19:20:00 GMT 2025","passed","Mon Jul 14 19:20:32 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","nullable"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","11027","Confirmation Popup Validation Test","","Mon Jul 14 19:36:42 GMT 2025","passed","Mon Jul 14 19:36:53 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","confirm"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6642","A test to get the field color value in Hex format","","Mon Jul 14 19:42:26 GMT 2025","passed","Mon Jul 14 19:42:32 GMT 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","color"
"The Hint field type is always read-only","5675","A test to check the field for ""Read-only""","","Mon Jul 14 19:32:08 GMT 2025","passed","Mon Jul 14 19:32:13 GMT 2025","","Form. Checking the basic functions for the Hint in the widget Form","application.Samples.Form.HintOnFormTest","readonly"
"A test to get the value from the field. Hint is always read-only, so it is impossible to set the value.","5748","A test to check the value in a field","","Mon Jul 14 19:32:13 GMT 2025","passed","Mon Jul 14 19:32:19 GMT 2025","","Form. Checking the basic functions for the Hint in the widget Form","application.Samples.Form.HintOnFormTest","edit"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","20649","Confirmation Popup Validation Test","","Mon Jul 14 19:17:47 GMT 2025","passed","Mon Jul 14 19:18:07 GMT 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","confirm"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","10684","Business Exception Validation Test","","Mon Jul 14 19:23:28 GMT 2025","passed","Mon Jul 14 19:23:39 GMT 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","businessException"
"The test checks for the disabled attribute","7454","A test to check the field for ""Read-only""","","Mon Jul 14 19:37:21 GMT 2025","passed","Mon Jul 14 19:37:28 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","readonly"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","10630","Run-time exception validation test","","Mon Jul 14 19:25:13 GMT 2025","passed","Mon Jul 14 19:25:24 GMT 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","runtimeException"
"Sorting is not available for the Form widget","8906","Sorting test","","Mon Jul 14 19:31:13 GMT 2025","passed","Mon Jul 14 19:31:22 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","sorting"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","11268","Required Message validation test for one field","","Mon Jul 14 19:19:59 GMT 2025","passed","Mon Jul 14 19:20:10 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","fieldLevelValidationAnnotation"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","19373","Required Message validation test for one field","","Mon Jul 14 19:26:03 GMT 2025","passed","Mon Jul 14 19:26:22 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","fieldLevelValidationAnnotation"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","20567","Required Message validation test for one field","","Mon Jul 14 19:10:47 GMT 2025","passed","Mon Jul 14 19:11:07 GMT 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","fieldLevelValidationAnnotation"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","6927","Required Message text Verification field test","","Mon Jul 14 19:30:55 GMT 2025","passed","Mon Jul 14 19:31:02 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","required"
"Sorting is not available for the Form widget","8097","Sorting test","","Mon Jul 14 19:28:15 GMT 2025","passed","Mon Jul 14 19:28:23 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","sorting"
"The InfoWidget doesn't have a Placeholder.","7202","Test for getting the Placeholder value","","Mon Jul 14 19:43:56 GMT 2025","passed","Mon Jul 14 19:44:03 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","placeholder"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","20551","Required Message text Verification field test","","Mon Jul 14 19:12:30 GMT 2025","passed","Mon Jul 14 19:12:51 GMT 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","required"
"Sorting is not available for InfoWidget.","5135","Sorting test","","Mon Jul 14 19:39:32 GMT 2025","passed","Mon Jul 14 19:39:37 GMT 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","sorting"
"The test checks the list of options that the method returns, with the expected result.","10310","Test to get a list of options","","Mon Jul 14 19:45:32 GMT 2025","passed","Mon Jul 14 19:45:42 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","getListOptions"
"The test gets the value from the placeholder attribute and returns it in String format","8541","Test for getting the Placeholder value","","Mon Jul 14 19:24:09 GMT 2025","passed","Mon Jul 14 19:24:17 GMT 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","placeholder"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7984","A test to get the field color value in Hex format","","Mon Jul 14 19:40:41 GMT 2025","passed","Mon Jul 14 19:40:49 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","color"
"Checking the url before the transition and after the transition/click on a special element","7302","The DrillDown test","","Mon Jul 14 19:37:07 GMT 2025","passed","Mon Jul 14 19:37:14 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","drillDown"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","10206","Required Message validation test for multiple fields","","Mon Jul 14 19:27:54 GMT 2025","passed","Mon Jul 14 19:28:04 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","fieldLevelValidation"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","7021","Business Exception Validation Test","","Mon Jul 14 19:33:00 GMT 2025","passed","Mon Jul 14 19:33:07 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","businessException"
"The test checks for the disabled attribute.","10937","A test to check the field for ""Read-only""","","Mon Jul 14 19:21:18 GMT 2025","passed","Mon Jul 14 19:21:29 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","readonly"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6245","A test to get the field color value in Hex format","","Mon Jul 14 19:28:56 GMT 2025","passed","Mon Jul 14 19:29:02 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","color"
"Checking the url before the transition and after the transition/click on a special element","6514","The DrillDown test","","Mon Jul 14 19:29:24 GMT 2025","passed","Mon Jul 14 19:29:30 GMT 2025","","Form. Checking the basic functions for the NumberDigits in the widget Form","application.Samples.Form.NumberDigitsOnFormTest","drillDown"
"Checking the url before the transition and after the transition/click on a special element","6975","The DrillDown test","","Mon Jul 14 19:12:08 GMT 2025","passed","Mon Jul 14 19:12:15 GMT 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","drillDown"
"The test checks for the disabled attribute","8740","A test to check the field for ""Read-only""","","Mon Jul 14 19:31:39 GMT 2025","passed","Mon Jul 14 19:31:48 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","readonly"
"Getting the field color is not available","7440","A test to get the field color value in Hex format","","Mon Jul 14 19:18:58 GMT 2025","passed","Mon Jul 14 19:19:05 GMT 2025","","List. Checking the basic functions for the MultiValueHover in the widget List","application.Samples.List.MultiValueHoverOnListTest","color"
"Filtering is not available for the Form widget","6044","Filtering test","","Mon Jul 14 19:30:26 GMT 2025","passed","Mon Jul 14 19:30:32 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","filtration"
"Sorting by the specified column.","16765","Sorting test","","Mon Jul 14 19:15:40 GMT 2025","passed","Mon Jul 14 19:15:57 GMT 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","sorting"
"Checking the url before the transition and after the transition/click on a special element","8620","The DrillDown test","","Mon Jul 14 19:31:22 GMT 2025","passed","Mon Jul 14 19:31:31 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","drillDown"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","7613","Required Message validation test for multiple fields","","Mon Jul 14 19:33:45 GMT 2025","passed","Mon Jul 14 19:33:53 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","fieldLevelValidation"
"The test sets the value in the field, and then checks the value in the field with what should be set.","9066","A test for setting a value in a field","","Mon Jul 14 19:20:39 GMT 2025","passed","Mon Jul 14 19:20:48 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","edit"
"Checking the url before the transition and after the transition/click on a special element","5828","The DrillDown test","","Mon Jul 14 19:32:30 GMT 2025","passed","Mon Jul 14 19:32:36 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","drillDown"
"Filtering is not available for the Form widget","6680","Filtering test","","Mon Jul 14 19:37:14 GMT 2025","passed","Mon Jul 14 19:37:21 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","filtration"
"The transition/Redirect is not available","5250","The DrillDown test","","Mon Jul 14 19:31:57 GMT 2025","passed","Mon Jul 14 19:32:02 GMT 2025","","Form. Checking the basic functions for the Hint in the widget Form","application.Samples.Form.HintOnFormTest","drillDown"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","24306","Business Exception Validation Test","","Mon Jul 14 19:09:29 GMT 2025","passed","Mon Jul 14 19:09:53 GMT 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","businessException"
"Checking the url before the transition and after the transition/click on a special element","6567","The DrillDown test","","Mon Jul 14 19:16:50 GMT 2025","passed","Mon Jul 14 19:16:57 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","drillDown"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","9833","A test to get the field color value in Hex format","","Mon Jul 14 19:17:41 GMT 2025","passed","Mon Jul 14 19:17:50 GMT 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","color"
"Drill Down is not available for InfoWidget.","5778","The DrillDown test","","Mon Jul 14 19:42:37 GMT 2025","passed","Mon Jul 14 19:42:43 GMT 2025","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","drillDown"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","7929","Business Exception Validation Test","","Mon Jul 14 19:26:22 GMT 2025","passed","Mon Jul 14 19:26:30 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","businessException"
"The test sets the value in the field, and then checks the value in the field with what should be set","9725","A test for setting a value in a field","","Mon Jul 14 19:38:19 GMT 2025","passed","Mon Jul 14 19:38:29 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","edit"
"The test sets the value in the field, and then checks the value in the field with what should be set.","30489","A test for setting a value in a field","","Mon Jul 14 19:22:51 GMT 2025","passed","Mon Jul 14 19:23:21 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","edit"
"Checking the url before the transition and after the transition/click on a special element","7488","The DrillDown test","","Mon Jul 14 19:26:14 GMT 2025","passed","Mon Jul 14 19:26:22 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","drillDown"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Mon Jul 14 19:16:26 GMT 2025","skipped","Mon Jul 14 19:16:26 GMT 2025","","List. Checking the basic functions for the Hint in the widget List","application.Samples.List.HintOnListTest","read"
"The test sets the value in the field, and then checks the value in the field with what should be set.","18966","A test for setting a value in a field","","Mon Jul 14 19:18:09 GMT 2025","passed","Mon Jul 14 19:18:28 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","edit"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","12413","Required Message validation test for multiple fields","","Mon Jul 14 19:18:19 GMT 2025","passed","Mon Jul 14 19:18:32 GMT 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","fieldLevelValidation"
"The test checks for the disabled attribute.","10095","A test to check the field for ""Read-only""","","Mon Jul 14 19:20:07 GMT 2025","passed","Mon Jul 14 19:20:17 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","readonly"
"Filtering by the specified column.","10000","Filtering test","","Mon Jul 14 19:22:25 GMT 2025","passed","Mon Jul 14 19:22:35 GMT 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","filtration"
"Sorting is not available for InfoWidget.","7804","Sorting test","","Mon Jul 14 19:42:12 GMT 2025","passed","Mon Jul 14 19:42:20 GMT 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","sorting"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","13443","Required Message validation test for multiple fields","","Mon Jul 14 19:36:53 GMT 2025","passed","Mon Jul 14 19:37:07 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","fieldLevelValidation"
"The test sets the value in the field, and then checks the value in the field with what should be set.","32940","A test for setting a value in a field","","Mon Jul 14 19:09:53 GMT 2025","passed","Mon Jul 14 19:10:26 GMT 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","edit"
