"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"The InfoWidget doesn't have a Placeholder.","7133","Test for getting the Placeholder value","","Tue Oct 14 13:23:06 GMT 2025","passed","Tue Oct 14 13:23:13 GMT 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","placeholder"
"The test checks the status of one option, whether it is selected or not","8883","A test to check the status of one option","","Tue Oct 14 13:35:25 GMT 2025","passed","Tue Oct 14 13:35:34 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","statusOption"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","6516","Run-time exception validation test","","Tue Oct 14 13:31:17 GMT 2025","passed","Tue Oct 14 13:31:23 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","runtimeException"
"The test gets the value from the placeholder attribute and returns it in String format","8061","Test for getting the Placeholder value","","Tue Oct 14 13:03:23 GMT 2025","passed","Tue Oct 14 13:03:32 GMT 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","placeholder"
"The test sets the value in the field, and then checks the value in the field with what should be set","9407","A test for setting a value in a field","","Tue Oct 14 13:30:11 GMT 2025","passed","Tue Oct 14 13:30:21 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","edit"
"The test checks the creation and deletion in the dictionary and the result of this work on another screen.","26674","Test sorting at List","","Tue Oct 14 13:25:27 GMT 2025","passed","Tue Oct 14 13:25:53 GMT 2025","","Checking the basic functions for the Dictionary administration panel","application.Samples.DictionaryAdministrationTest","sortingList"
"Filtering is not available for InfoWidget.","7797","Filtering test","","Tue Oct 14 13:21:52 GMT 2025","passed","Tue Oct 14 13:22:00 GMT 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","filtration"
"DrillDown is not available for InfoWidget.","7212","The DrillDown test","","Tue Oct 14 13:16:24 GMT 2025","passed","Tue Oct 14 13:16:32 GMT 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","drillDown"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","10062","Required Message validation test for multiple fields","","Tue Oct 14 13:29:23 GMT 2025","passed","Tue Oct 14 13:29:33 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","fieldLevelValidation"
"The test sets the value in the field, and then checks the value in the field with what should be set","5850","A test for setting a value in a field","","Tue Oct 14 13:30:34 GMT 2025","passed","Tue Oct 14 13:30:40 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","edit"
"Filtering is not available for the Form widget","5244","Filtering test","","Tue Oct 14 13:29:32 GMT 2025","passed","Tue Oct 14 13:29:38 GMT 2025","","Form. Checking the basic functions for the Hint in the widget Form","application.Samples.Form.HintOnFormTest","filtration"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","8287","Confirmation Popup Validation Test","","Tue Oct 14 13:26:40 GMT 2025","passed","Tue Oct 14 13:26:48 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","confirm"
"DrillDown is not available for InfoWidget.","7571","The DrillDown test","","Tue Oct 14 13:21:44 GMT 2025","passed","Tue Oct 14 13:21:52 GMT 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","drillDown"
"The test gets the value from the placeholder attribute and returns it in String format","8724","Test for getting the Placeholder value","","Tue Oct 14 13:06:22 GMT 2025","passed","Tue Oct 14 13:06:31 GMT 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","placeholder"
"The InfoWidget doesn't have a Placeholder.","8391","Test for getting the Placeholder value","","Tue Oct 14 13:23:29 GMT 2025","passed","Tue Oct 14 13:23:37 GMT 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","placeholder"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","11665","Confirmation Popup Validation Test","","Tue Oct 14 13:28:54 GMT 2025","passed","Tue Oct 14 13:29:05 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","confirm"
"The test checks for the disabled attribute","8183","A test to check the field for ""Read-only""","","Tue Oct 14 13:23:40 GMT 2025","passed","Tue Oct 14 13:23:48 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","readonly"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","10146","Run-time exception validation test","","Tue Oct 14 13:04:06 GMT 2025","passed","Tue Oct 14 13:04:17 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","runtimeException"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","8087","Confirmation Popup Validation Test","","Tue Oct 14 13:36:31 GMT 2025","passed","Tue Oct 14 13:36:39 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","confirm"
"Checking the url before the transition and after the transition/click on a special element","7522","The DrillDown test","","Tue Oct 14 13:09:35 GMT 2025","passed","Tue Oct 14 13:09:43 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","drillDown"
"Filtering is not available for the Form widget","8631","Filtering test","","Tue Oct 14 13:33:20 GMT 2025","passed","Tue Oct 14 13:33:28 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","filtration"
"Info Widget is always read-only","5654","A test to check the field for ""Read-only""","","Tue Oct 14 13:22:49 GMT 2025","passed","Tue Oct 14 13:22:55 GMT 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","readonly"
"Currency check at the field","6643","Currency test","","Tue Oct 14 13:26:27 GMT 2025","passed","Tue Oct 14 13:26:33 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","currency"
"Sorting by the specified column.","15702","Sorting test","","Tue Oct 14 13:01:41 GMT 2025","passed","Tue Oct 14 13:01:57 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","sorting"
"Sorting is not available for InfoWidget.","8503","Sorting test","","Tue Oct 14 13:20:39 GMT 2025","passed","Tue Oct 14 13:20:47 GMT 2025","","Info. Checking the basic functions for the Radio","application.Samples.Info.RadioOnInfoTest","sorting"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7136","A test to get the field color value in Hex format","","Tue Oct 14 13:22:24 GMT 2025","passed","Tue Oct 14 13:22:31 GMT 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","color"
"DrillDown is not available for InfoWidget.","8674","The DrillDown test","","Tue Oct 14 13:19:37 GMT 2025","passed","Tue Oct 14 13:19:46 GMT 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","drillDown"
"Info Widget is always read-only","6465","A test to check the field for ""Read-only""","","Tue Oct 14 13:16:38 GMT 2025","passed","Tue Oct 14 13:16:45 GMT 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","readonly"
"Sorting is not available for the Form widget","12364","Sorting test","","Tue Oct 14 13:25:26 GMT 2025","passed","Tue Oct 14 13:25:39 GMT 2025","","Form. Checking the basic functions for the Suggestion PickList in the widget Form","application.Samples.Form.SuggestionPickListOnFormTest","sorting"
"The test clear the value in the field , and then checks the value in the field, it must be null.","7210","A test for checking the possibility of an empty field","","Tue Oct 14 13:25:21 GMT 2025","passed","Tue Oct 14 13:25:28 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","nullable"
"The test checks for the disabled attribute.","9582","A test to check the field for ""Read-only""","","Tue Oct 14 13:02:23 GMT 2025","passed","Tue Oct 14 13:02:32 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","readonly"
"The test checks the creation and deletion in the dictionary and the result of this work on another screen.","27473","Test filtering at List","","Tue Oct 14 13:22:59 GMT 2025","passed","Tue Oct 14 13:23:26 GMT 2025","","Checking the basic functions for the Dictionary administration panel","application.Samples.DictionaryAdministrationTest","filterList"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Tue Oct 14 13:16:42 GMT 2025","skipped","Tue Oct 14 13:16:42 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","read"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","8756","Run-time exception validation test","","Tue Oct 14 13:11:47 GMT 2025","passed","Tue Oct 14 13:11:55 GMT 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","runtimeException"
"Filtering by the specified column.","9824","Filtering test","","Tue Oct 14 13:08:09 GMT 2025","passed","Tue Oct 14 13:08:19 GMT 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","filtration"
"Test click ""Export"" and check the file for standards.","10509","Test export button","","Tue Oct 14 13:25:53 GMT 2025","passed","Tue Oct 14 13:26:04 GMT 2025","","Checking the basic functions for the Dictionary administration panel","application.Samples.DictionaryAdministrationTest","testExprotFile"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","6665","Required Message text Verification field test","","Tue Oct 14 13:26:43 GMT 2025","passed","Tue Oct 14 13:26:50 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","required"
"","8741","The test for getting the value from the field","","Tue Oct 14 13:20:12 GMT 2025","passed","Tue Oct 14 13:20:21 GMT 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","read"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","10470","Confirmation Popup Validation Test","","Tue Oct 14 13:06:55 GMT 2025","passed","Tue Oct 14 13:07:06 GMT 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","confirm"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","19344","Required Message text Verification field test","","Tue Oct 14 13:13:30 GMT 2025","passed","Tue Oct 14 13:13:49 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","required"
"The InfoWidget doesn't have a Placeholder.","9781","Test for getting the Placeholder value","","Tue Oct 14 13:20:11 GMT 2025","passed","Tue Oct 14 13:20:21 GMT 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","placeholder"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","5959","A test to get the field color value in Hex format","","Tue Oct 14 13:27:06 GMT 2025","passed","Tue Oct 14 13:27:12 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","color"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","8277","Confirmation Popup Validation Test","","Tue Oct 14 13:36:38 GMT 2025","passed","Tue Oct 14 13:36:46 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","confirm"
"The test gets the value from the placeholder attribute and returns it in String format","6674","Test for getting the Placeholder value","","Tue Oct 14 13:24:55 GMT 2025","passed","Tue Oct 14 13:25:02 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","placeholder"
"Checking the url before the transition and after the transition/click on a special element","8917","The DrillDown test","","Tue Oct 14 13:23:22 GMT 2025","passed","Tue Oct 14 13:23:31 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","drillDown"
"Filtering is not available for the Form widget","5364","Filtering test","","Tue Oct 14 13:35:46 GMT 2025","passed","Tue Oct 14 13:35:52 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","filtration"
"The test calls Popup, the method returns a list with column headings","7411","The test for getting column headings","","Tue Oct 14 13:32:33 GMT 2025","passed","Tue Oct 14 13:32:41 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","getColumnName"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7438","A test to get the field color value in Hex format","","Tue Oct 14 13:18:45 GMT 2025","passed","Tue Oct 14 13:18:53 GMT 2025","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","color"
"The test gets the value from the placeholder attribute and returns it in String format","8011","Test for getting the Placeholder value","","Tue Oct 14 13:24:35 GMT 2025","passed","Tue Oct 14 13:24:43 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","placeholder"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","12265","Confirmation Popup Validation Test","","Tue Oct 14 13:06:31 GMT 2025","passed","Tue Oct 14 13:06:43 GMT 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","confirm"
"Getting the field color is not available","7277","A test to get the field color value in Hex format","","Tue Oct 14 13:06:33 GMT 2025","passed","Tue Oct 14 13:06:41 GMT 2025","","List. Checking the basic functions for the Hint in the widget List","application.Samples.List.HintOnListTest","color"
"Filtering is not available for InfoWidget.","8630","Filtering test","","Tue Oct 14 13:19:54 GMT 2025","passed","Tue Oct 14 13:20:03 GMT 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","filtration"
"Checking the url before the transition and after the transition/click on a special element","9131","The DrillDown test","","Tue Oct 14 13:29:52 GMT 2025","passed","Tue Oct 14 13:30:01 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","drillDown"
"The test sets the value in the field, and then checks the value in the field with what should be set","21987","A test for setting a value in a field","","Tue Oct 14 13:08:42 GMT 2025","passed","Tue Oct 14 13:09:04 GMT 2025","","List. Checking the basic functions for the Time","application.Samples.List.TimeOnListTest","edit3"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","64132","Required Message validation test for multiple fields","","Tue Oct 14 13:10:42 GMT 2025","passed","Tue Oct 14 13:11:47 GMT 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","fieldLevelValidation"
"","8628","The test for getting the icon value from the field","","Tue Oct 14 13:19:44 GMT 2025","passed","Tue Oct 14 13:19:53 GMT 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","icon"
"","7345","The test for getting the value from the field","","Tue Oct 14 13:18:38 GMT 2025","passed","Tue Oct 14 13:18:45 GMT 2025","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","read"
"Info Widget is always read-only","8228","A test to check the field for ""Read-only""","","Tue Oct 14 13:23:02 GMT 2025","passed","Tue Oct 14 13:23:10 GMT 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","readonly"
"Sorting is not available for the Form widget","5222","Sorting test","","Tue Oct 14 13:29:54 GMT 2025","passed","Tue Oct 14 13:29:59 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","sorting"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8406","A test to get the field color value in Hex format","","Tue Oct 14 13:05:51 GMT 2025","passed","Tue Oct 14 13:06:00 GMT 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","color"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","7105","Required Message text Verification field test","","Tue Oct 14 13:28:18 GMT 2025","passed","Tue Oct 14 13:28:25 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","required"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","9135","Business Exception Validation Test","","Tue Oct 14 13:33:00 GMT 2025","passed","Tue Oct 14 13:33:09 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","businessException"
"The Hint field type is always read-only","8591","A test to check the field for ""Read-only""","","Tue Oct 14 13:07:39 GMT 2025","passed","Tue Oct 14 13:07:47 GMT 2025","","List. Checking the basic functions for the MultiValueHover in the widget List","application.Samples.List.MultiValueHoverOnListTest","readonly"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","9832","Required Message validation test for one field","","Tue Oct 14 13:28:18 GMT 2025","passed","Tue Oct 14 13:28:28 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","fieldLevelValidationAnnotation"
"Sorting is not available for InfoWidget.","8295","Sorting test","","Tue Oct 14 13:18:14 GMT 2025","passed","Tue Oct 14 13:18:23 GMT 2025","","Info. Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxOnInfoTest","sorting"
"","9397","The test for getting the value from the field","","Tue Oct 14 13:21:59 GMT 2025","passed","Tue Oct 14 13:22:09 GMT 2025","","Info. Checking the basic functions for the MultiField","application.Samples.Info.MultiFieldOnInfoTest","read"
"Filtering is not available for InfoWidget.","6200","Filtering test","","Tue Oct 14 13:22:28 GMT 2025","passed","Tue Oct 14 13:22:34 GMT 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","filtration"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","8931","Confirmation Popup Validation Test","","Tue Oct 14 13:34:38 GMT 2025","passed","Tue Oct 14 13:34:47 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","confirm"
"The transition/Redirect is not available","7590","The DrillDown test","","Tue Oct 14 13:05:57 GMT 2025","passed","Tue Oct 14 13:06:05 GMT 2025","","List. Checking the basic functions for the Hint in the widget List","application.Samples.List.HintOnListTest","drillDown"
"The test checks for the disabled attribute.","7462","A test to check the field for ""Read-only""","","Tue Oct 14 13:32:35 GMT 2025","passed","Tue Oct 14 13:32:42 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","readonly"
"Checking the url before the transition and after the transition/click on a special element","13225","The DrillDown test","","Tue Oct 14 13:37:14 GMT 2025","passed","Tue Oct 14 13:37:27 GMT 2025","","List. Checking the basic functions for the SuggestionPickList in the widget List","application.Samples.List.SuggestionPickListOnListTest","drillDown"
"The test checks the value in the field with what should be set","10112","A test to read value","","Tue Oct 14 13:21:27 GMT 2025","passed","Tue Oct 14 13:21:37 GMT 2025","","Info. Checking the basic functions for the Time","application.Samples.Info.TimeOnInfoTest","read2"
"The test checks for the disabled attribute.","8339","A test to check the field for ""Read-only""","","Tue Oct 14 13:09:50 GMT 2025","passed","Tue Oct 14 13:09:59 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","readonly"
"The test sets the value in the field, and then checks the value in the field with what should be set.","33070","A test for setting a value in a field","","Tue Oct 14 12:57:40 GMT 2025","passed","Tue Oct 14 12:58:14 GMT 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","edit"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","12363","Confirmation Popup Validation Test","","Tue Oct 14 12:58:58 GMT 2025","passed","Tue Oct 14 12:59:10 GMT 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","confirm"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","20900","Business Exception Validation Test","","Tue Oct 14 13:09:17 GMT 2025","passed","Tue Oct 14 13:09:38 GMT 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","businessException"
"The test gets the value from the placeholder attribute and returns it in String format","8676","Test for getting the Placeholder value","","Tue Oct 14 13:14:44 GMT 2025","passed","Tue Oct 14 13:14:53 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","placeholder"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","0","Required Message text Verification field test","","Tue Oct 14 12:57:30 GMT 2025","skipped","Tue Oct 14 12:57:30 GMT 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","required"
"The test checks the status of one option, whether it is selected or not.","8992","A test to check the status of one option","","Tue Oct 14 13:04:17 GMT 2025","passed","Tue Oct 14 13:04:26 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","statusOption"
"","8290","Digits test","","Tue Oct 14 13:19:46 GMT 2025","passed","Tue Oct 14 13:19:54 GMT 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","digits"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8680","Required Message validation test for one field","","Tue Oct 14 13:28:10 GMT 2025","passed","Tue Oct 14 13:28:18 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","fieldLevelValidationAnnotation"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","20948","Confirmation Popup Validation Test","","Tue Oct 14 13:14:42 GMT 2025","passed","Tue Oct 14 13:15:03 GMT 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","confirm"
"The test sets several values in the field, then checks the list with the expected value.","21717","A test for setting multiple values in a field","","Tue Oct 14 13:32:13 GMT 2025","passed","Tue Oct 14 13:32:35 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","test_set"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","6287","Run-time exception validation test","","Tue Oct 14 13:36:55 GMT 2025","passed","Tue Oct 14 13:37:02 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","runtimeException"
"Checking the url before the transition and after the transition/click on a special element","8707","The DrillDown test","","Tue Oct 14 13:08:00 GMT 2025","passed","Tue Oct 14 13:08:09 GMT 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","drillDown"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8641","A test to get the field color value in Hex format","","Tue Oct 14 13:34:16 GMT 2025","passed","Tue Oct 14 13:34:25 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","color"
"The test gets the value from the placeholder attribute and returns it in String format","9499","Test for getting the Placeholder value","","Tue Oct 14 13:31:29 GMT 2025","passed","Tue Oct 14 13:31:39 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","placeholder"
"The test sets the value in the field, and then checks the value in the field with what should be set","9461","A test for setting a value in a field","","Tue Oct 14 13:24:17 GMT 2025","passed","Tue Oct 14 13:24:27 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","edit"
"","6708","The test for getting the value from the field","","Tue Oct 14 13:20:30 GMT 2025","passed","Tue Oct 14 13:20:36 GMT 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","read"
"Filtering by the specified column.","9224","Filtering test","","Tue Oct 14 13:15:25 GMT 2025","passed","Tue Oct 14 13:15:34 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","filtration"
"Sorting by the specified column.","17918","Sorting test","","Tue Oct 14 13:12:08 GMT 2025","passed","Tue Oct 14 13:12:26 GMT 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","sorting"
"Sorting is not available for the Form widget","9200","Sorting test","","Tue Oct 14 13:29:43 GMT 2025","passed","Tue Oct 14 13:29:52 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","sorting"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","11051","Confirmation Popup Validation Test","","Tue Oct 14 13:31:39 GMT 2025","passed","Tue Oct 14 13:31:50 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","confirm"
