"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"The test sets the value in the field, and then checks the value in the field with what should be set","9950","A test for setting a value in a field","","Mon May 05 09:39:37 GMT 2025","passed","Mon May 05 09:39:46 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","edit"
"InfoWidget does not have a Hex field color for this type.","5136","A test to get the field color value in Hex format","","Mon May 05 09:30:55 GMT 2025","passed","Mon May 05 09:31:01 GMT 2025","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","color"
"","7598","The test for getting the value from the field","","Mon May 05 09:30:27 GMT 2025","passed","Mon May 05 09:30:35 GMT 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","read"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","10009","Run-time exception validation test","","Mon May 05 09:40:52 GMT 2025","passed","Mon May 05 09:41:02 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","runtimeException"
"The test sets the value in the field, and then checks the value in the field with what should be set","8535","A test for setting a value in a field","","Mon May 05 09:41:21 GMT 2025","passed","Mon May 05 09:41:29 GMT 2025","","Form. Checking the basic functions for the NumberDigits in the widget Form","application.Samples.Form.NumberDigitsOnFormTest","edit"
"The test checks the list of options that the method returns, with the expected result","9930","Test to get a list of options","","Mon May 05 09:36:41 GMT 2025","passed","Mon May 05 09:36:51 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","getListOptions"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6935","A test to get the field color value in Hex format","","Mon May 05 09:26:02 GMT 2025","passed","Mon May 05 09:26:09 GMT 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","color"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","9555","Run-time exception validation test","","Mon May 05 09:38:41 GMT 2025","passed","Mon May 05 09:38:50 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","runtimeException"
"Sorting is not available for InfoWidget.","10715","Sorting test","","Mon May 05 09:28:47 GMT 2025","passed","Mon May 05 09:28:58 GMT 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","sorting"
"Checking the url before the transition and after the transition/click on a special element","6413","The DrillDown test","","Mon May 05 09:34:56 GMT 2025","passed","Mon May 05 09:35:02 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","drillDown"
"The InfoWidget doesn't have a Placeholder.","8685","Test for getting the Placeholder value","","Mon May 05 09:27:43 GMT 2025","passed","Mon May 05 09:27:52 GMT 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","placeholder"
"Filtering is not available for the Form widget","6095","Filtering test","","Mon May 05 09:31:13 GMT 2025","passed","Mon May 05 09:31:20 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","filtration"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6047","A test to get the field color value in Hex format","","Mon May 05 09:41:29 GMT 2025","passed","Mon May 05 09:41:35 GMT 2025","","Form. Checking the basic functions for the NumberDigits in the widget Form","application.Samples.Form.NumberDigitsOnFormTest","color"
"Filtering is not available for the Form widget","9095","Filtering test","","Mon May 05 09:38:46 GMT 2025","passed","Mon May 05 09:38:55 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","filtration"
"The test gets the value from the placeholder attribute and returns it in String format","5270","Test for getting the Placeholder value","","Mon May 05 09:33:50 GMT 2025","passed","Mon May 05 09:33:55 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","placeholder"
"DrillDown is not available for InfoWidget.","11603","The DrillDown test","","Mon May 05 09:26:44 GMT 2025","passed","Mon May 05 09:26:56 GMT 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","drillDown"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","4946","A test to get the field color value in Hex format","","Mon May 05 09:28:48 GMT 2025","passed","Mon May 05 09:28:53 GMT 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","color"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","9495","Business Exception Validation Test","","Mon May 05 09:37:26 GMT 2025","passed","Mon May 05 09:37:36 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","businessException"
"The test sets the value in the field via Popup using the name, and then checks the value in the field with what should be set","8368","A test for setting a value in a field","","Mon May 05 09:37:23 GMT 2025","passed","Mon May 05 09:37:32 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","edit_2"
"Info Widget is always read-only","7524","A test to check the field for ""Read-only""","","Mon May 05 09:28:22 GMT 2025","passed","Mon May 05 09:28:30 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","readonly"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","11268","Business Exception Validation Test","","Mon May 05 09:39:25 GMT 2025","passed","Mon May 05 09:39:37 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","businessException"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","6808","Business Exception Validation Test","","Mon May 05 09:42:17 GMT 2025","passed","Mon May 05 09:42:24 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","businessException"
"The Hint field type is always read-only","5240","A test to check the field for ""Read-only""","","Mon May 05 09:36:34 GMT 2025","passed","Mon May 05 09:36:39 GMT 2025","","Form. Checking the basic functions for the Hint in the widget Form","application.Samples.Form.HintOnFormTest","readonly"
"Filtering is not available for the Form widget","8155","Filtering test","","Mon May 05 09:36:20 GMT 2025","passed","Mon May 05 09:36:28 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","filtration"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","11482","Confirmation Popup Validation Test","","Mon May 05 09:40:04 GMT 2025","passed","Mon May 05 09:40:16 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","confirm"
"","7915","The test for getting the file name in the field","","Mon May 05 09:28:07 GMT 2025","passed","Mon May 05 09:28:15 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","readNameFileInField"
"Sorting is not available for InfoWidget.","5318","Sorting test","","Mon May 05 09:43:01 GMT 2025","passed","Mon May 05 09:43:07 GMT 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","sorting"
"The InfoWidget doesn't have a Placeholder.","10592","Test for getting the Placeholder value","","Mon May 05 09:26:22 GMT 2025","passed","Mon May 05 09:26:33 GMT 2025","","Info. Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxOnInfoTest","placeholder"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","9689","Required Message validation test for multiple fields","","Mon May 05 09:35:44 GMT 2025","passed","Mon May 05 09:35:54 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","fieldLevelValidation"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","10901","Run-time exception validation test","","Mon May 05 09:41:37 GMT 2025","passed","Mon May 05 09:41:48 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","runtimeException"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","5747","A test to get the field color value in Hex format","","Mon May 05 09:35:24 GMT 2025","passed","Mon May 05 09:35:29 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","color"
"The InfoWidget doesn't have a Placeholder.","7781","Test for getting the Placeholder value","","Mon May 05 09:28:39 GMT 2025","passed","Mon May 05 09:28:47 GMT 2025","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","placeholder"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","12054","Business Exception Validation Test","","Mon May 05 09:40:32 GMT 2025","passed","Mon May 05 09:40:44 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","businessException"
"The test gets the value from the placeholder attribute and returns it in String format","6247","Test for getting the Placeholder value","","Mon May 05 09:41:35 GMT 2025","passed","Mon May 05 09:41:42 GMT 2025","","Form. Checking the basic functions for the NumberDigits in the widget Form","application.Samples.Form.NumberDigitsOnFormTest","placeholder"
"Checking the url before the transition and after the transition/click on a special element","9566","The DrillDown test","","Mon May 05 09:39:33 GMT 2025","passed","Mon May 05 09:39:42 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","drillDown"
"Sorting is not available for InfoWidget.","11269","Sorting test","","Mon May 05 09:26:33 GMT 2025","passed","Mon May 05 09:26:44 GMT 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","sorting"
"DrillDown is not available for InfoWidget.","11371","The DrillDown test","","Mon May 05 09:28:58 GMT 2025","passed","Mon May 05 09:29:09 GMT 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","drillDown"
"The test gets the value from the placeholder attribute and returns it in String format","9120","Test for getting the Placeholder value","","Mon May 05 09:39:55 GMT 2025","passed","Mon May 05 09:40:04 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","placeholder"
"Sorting is not available for the Form widget","9326","Sorting test","","Mon May 05 09:31:08 GMT 2025","passed","Mon May 05 09:31:17 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","sorting"
"The test gets the value from the placeholder attribute and returns it in String format","7763","Test for getting the Placeholder value","","Mon May 05 09:35:32 GMT 2025","passed","Mon May 05 09:35:39 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","placeholder"
"The test checks for the disabled attribute","5402","A test to check the field for ""Read-only""","","Mon May 05 09:41:58 GMT 2025","passed","Mon May 05 09:42:03 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","readonly"
"The test sets the value in the field, and then checks the value in the field with what should be set","9723","A test for setting a value in a field","","Mon May 05 09:37:07 GMT 2025","passed","Mon May 05 09:37:17 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","edit"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","6756","Required Message text Verification field test","","Mon May 05 09:35:00 GMT 2025","passed","Mon May 05 09:35:07 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","required"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","7841","Business Exception Validation Test","","Mon May 05 09:33:54 GMT 2025","passed","Mon May 05 09:34:02 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","businessException"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8053","Required Message validation test for one field","","Mon May 05 09:34:52 GMT 2025","passed","Mon May 05 09:35:00 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","fieldLevelValidationAnnotation"
"The test checks for the disabled attribute","6311","A test to check the field for ""Read-only""","","Mon May 05 09:41:14 GMT 2025","passed","Mon May 05 09:41:21 GMT 2025","","Form. Checking the basic functions for the NumberDigits in the widget Form","application.Samples.Form.NumberDigitsOnFormTest","readonly"
"Filtering is not available for InfoWidget.","5277","Filtering test","","Mon May 05 09:41:54 GMT 2025","passed","Mon May 05 09:41:59 GMT 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","filtration"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","10376","Run-time exception validation test","","Mon May 05 09:37:55 GMT 2025","passed","Mon May 05 09:38:06 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","runtimeException"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","10588","Required Message validation test for multiple fields","","Mon May 05 09:40:41 GMT 2025","passed","Mon May 05 09:40:52 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","fieldLevelValidation"
"The test sets the value in the field, and then checks the value in the field with what should be set","8037","A test for setting a value in a field","","Mon May 05 09:31:52 GMT 2025","passed","Mon May 05 09:32:00 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","edit"
"DrillDown is not available for InfoWidget.","5752","The DrillDown test","","Mon May 05 09:43:07 GMT 2025","passed","Mon May 05 09:43:12 GMT 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","drillDown"
"Sorting is not available for InfoWidget.","7335","Sorting test","","Mon May 05 09:28:59 GMT 2025","passed","Mon May 05 09:29:07 GMT 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","sorting"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","8678","Run-time exception validation test","","Mon May 05 09:38:35 GMT 2025","passed","Mon May 05 09:38:44 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","runtimeException"
"Checking the url before the transition and after the transition/click on a special element","5694","The DrillDown test","","Mon May 05 09:32:56 GMT 2025","passed","Mon May 05 09:33:02 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","drillDown"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","10105","Confirmation Popup Validation Test","","Mon May 05 09:40:31 GMT 2025","passed","Mon May 05 09:40:41 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","confirm"
"The InfoWidget doesn't have a Placeholder.","7322","Test for getting the Placeholder value","","Mon May 05 09:28:45 GMT 2025","passed","Mon May 05 09:28:53 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","placeholder"
"Drill Down is not available for InfoWidget.","5900","The DrillDown test","","Mon May 05 09:30:33 GMT 2025","passed","Mon May 05 09:30:39 GMT 2025","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","drillDown"
"Sorting is not available for the Form widget","6097","Sorting test","","Mon May 05 09:31:01 GMT 2025","passed","Mon May 05 09:31:07 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","sorting"
"Checking the url before the transition and after the transition/click on a special element","8105","The DrillDown test","","Mon May 05 09:36:12 GMT 2025","passed","Mon May 05 09:36:20 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","drillDown"
"Sorting is not available for the Form widget","6616","Sorting test","","Mon May 05 09:33:12 GMT 2025","passed","Mon May 05 09:33:18 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","sorting"
"The InfoWidget doesn't have a Placeholder.","6039","Test for getting the Placeholder value","","Mon May 05 09:30:22 GMT 2025","passed","Mon May 05 09:30:28 GMT 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","placeholder"
"","9714","A test to get a value for a multifield","","Mon May 05 09:36:59 GMT 2025","passed","Mon May 05 09:37:09 GMT 2025","","Form. Checking the basic functions for the MultiField in the widget Form","application.Samples.Form.MultiFieldOnFormTest","getValues2"
"The Hint field type is always read-only","7917","A test to check the field for ""Read-only""","","Mon May 05 09:38:51 GMT 2025","passed","Mon May 05 09:38:59 GMT 2025","","Form. Checking the basic functions for the MultiValueHover in the widget Form","application.Samples.Form.MultiValueHoverOnFormTest","readonly"
"Filtering is not available for the Form widget","5508","Filtering test","","Mon May 05 09:34:33 GMT 2025","passed","Mon May 05 09:34:38 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","filtration"
"Checking the url before the transition and after the transition/click on a special element","6245","The DrillDown test","","Mon May 05 09:41:02 GMT 2025","passed","Mon May 05 09:41:08 GMT 2025","","Form. Checking the basic functions for the NumberDigits in the widget Form","application.Samples.Form.NumberDigitsOnFormTest","drillDown"
"Info Widget is always read-only","5091","A test to check the field for ""Read-only""","","Mon May 05 09:41:59 GMT 2025","passed","Mon May 05 09:42:04 GMT 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","readonly"
"The InfoWidget doesn't have a Placeholder.","7746","Test for getting the Placeholder value","","Mon May 05 09:30:41 GMT 2025","passed","Mon May 05 09:30:49 GMT 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","placeholder"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","9765","Business Exception Validation Test","","Mon May 05 09:31:42 GMT 2025","passed","Mon May 05 09:31:52 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","businessException"
"Checking the url before the transition and after the transition/click on a special element","8749","The DrillDown test","","Mon May 05 09:31:17 GMT 2025","passed","Mon May 05 09:31:26 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","drillDown"
"Sorting is not available for the Form widget","8247","Sorting test","","Mon May 05 09:36:25 GMT 2025","passed","Mon May 05 09:36:33 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","sorting"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","7969","Required Message text Verification field test","","Mon May 05 09:33:46 GMT 2025","passed","Mon May 05 09:33:54 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","required"
"The test sets the value, after which the method returns the full list of value-status","9871","Test to get all values with the status","","Mon May 05 09:32:31 GMT 2025","passed","Mon May 05 09:32:41 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","getValues"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","8781","Run-time exception validation test","","Mon May 05 09:42:51 GMT 2025","passed","Mon May 05 09:43:00 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","runtimeException"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8760","A test to get the field color value in Hex format","","Mon May 05 09:30:50 GMT 2025","passed","Mon May 05 09:30:59 GMT 2025","","Info. Checking the basic functions for the Radio","application.Samples.Info.RadioOnInfoTest","color"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","10970","Required Message validation test for one field","","Mon May 05 09:39:04 GMT 2025","passed","Mon May 05 09:39:15 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","fieldLevelValidationAnnotation"
"DrillDown is not available for InfoWidget.","7412","The DrillDown test","","Mon May 05 09:28:00 GMT 2025","passed","Mon May 05 09:28:07 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","drillDown"
"Filtering is not available for the Form widget","6278","Filtering test","","Mon May 05 09:41:08 GMT 2025","passed","Mon May 05 09:41:14 GMT 2025","","Form. Checking the basic functions for the NumberDigits in the widget Form","application.Samples.Form.NumberDigitsOnFormTest","filtration"
"Checking the url before the transition and after the transition/click on a special element","7255","The DrillDown test","","Mon May 05 09:37:16 GMT 2025","passed","Mon May 05 09:37:23 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","drillDown"
"Filtering is not available for InfoWidget.","6483","Filtering test","","Mon May 05 09:43:14 GMT 2025","passed","Mon May 05 09:43:21 GMT 2025","","Info. Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxOnInfoTest","filtration"
"A test to get the value from the field. MultiValueHover is always read-only, so it is impossible to set the value","8231","A test for setting a value in a field","","Mon May 05 09:38:59 GMT 2025","passed","Mon May 05 09:39:08 GMT 2025","","Form. Checking the basic functions for the MultiValueHover in the widget Form","application.Samples.Form.MultiValueHoverOnFormTest","edit"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7852","A test to get the field color value in Hex format","","Mon May 05 09:37:46 GMT 2025","passed","Mon May 05 09:37:54 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","color"
"Getting the field color is not available","7448","A test to get the field color value in Hex format","","Mon May 05 09:39:08 GMT 2025","passed","Mon May 05 09:39:15 GMT 2025","","Form. Checking the basic functions for the MultiValueHover in the widget Form","application.Samples.Form.MultiValueHoverOnFormTest","color"
"Info Widget is always read-only","5417","A test to check the field for ""Read-only""","","Mon May 05 09:30:44 GMT 2025","passed","Mon May 05 09:30:50 GMT 2025","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","readonly"
"","11178","The test for getting the value from the field","","Mon May 05 09:26:40 GMT 2025","passed","Mon May 05 09:26:51 GMT 2025","","Info. Checking the basic functions for the MultiField","application.Samples.Info.MultiFieldOnInfoTest","read"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8292","Required Message validation test for multiple fields","","Mon May 05 09:42:47 GMT 2025","passed","Mon May 05 09:42:55 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","fieldLevelValidation"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","8349","Run-time exception validation test","","Mon May 05 09:35:54 GMT 2025","passed","Mon May 05 09:36:02 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","runtimeException"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","10466","Required Message text Verification field test","","Mon May 05 09:40:21 GMT 2025","passed","Mon May 05 09:40:32 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","required"
