[2025-05-06T12:25:10.133Z] [SEVERE] http://code-samples.cxbox.org/auth/realms/cxbox/protocol/openid-connect/auth?client_id=cxbox-oidc-client&redirect_uri=http%3A%2F%2Flocalhost%3A81%2Fui%2F%23%2F&state=470856e2-a5e7-490a-af88-45300ea82531&response_mode=fragment&response_type=code&scope=openid&nonce=d28bbb9b-6bfe-47b6-880d-926c9b5b6913 - Refused to apply style from 'http://code-samples.cxbox.org/auth/resources/u81jo/common/keycloak/web_modules/@fortawesome/fontawesome-free/css/icons/all.css' because its MIME type ('') is not a supported stylesheet MIME type, and strict MIME checking is enabled.

[2025-05-06T12:25:10.134Z] [INFO] http://code-samples.cxbox.org/auth/realms/cxbox/protocol/openid-connect/auth?client_id=cxbox-oidc-client&redirect_uri=http%3A%2F%2Flocalhost%3A81%2Fui%2F%23%2F&state=470856e2-a5e7-490a-af88-45300ea82531&response_mode=fragment&response_type=code&scope=openid&nonce=d28bbb9b-6bfe-47b6-880d-926c9b5b6913 - Autofocus processing was blocked because a document already has a focused element.

[2025-05-06T12:25:22.980Z] [SEVERE] http://localhost:81/ui/static/js/main.d43ac050.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NDY1MzQ2MTcsImlhdCI6MTc0NjUzNDMxNywiYXV0aF90aW1lIjoxNzQ2NTM0MzE2LCJqdGkiOiJjODZlZGE5Ni0yMDY5LTQxMTgtOTVkYS01YWRjMWU2OTZkNWIiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.R49JFj7v5kq3RWfj3PyAgdu_RbJBToo1Fu__HtAARkB6g8LLAfYGpaupjjRNTK56dSppHY-y_gFEUv_8ERNlWyOElr3Ve4luNL0q5edYcC_ShMbPw3sgT5ObD8S_8bgqkC0XuTIDT0o9q-Fgergj65XqUuwtM7E7Esl6s9JBQ6M4LI2DKk3WUSAdVcsul9mGSY9DXAPy5jeUPFC2aFK5Xkkvex6fTMheZjZyutGHARMT7j0Gv99hRWnHzFMuuWA19iYyDFWLGQAcL96FLwtl0X7jMAb1fKwNcXB0-U2UPgUeXK05JBnZUx_G1itJ3G1H6PQuzpVpd4qGZdjug14Kyg' failed: Establishing a tunnel via proxy server failed.

[2025-05-06T12:25:25.016Z] [SEVERE] http://localhost:81/ui/static/js/main.d43ac050.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NDY1MzQ2MTcsImlhdCI6MTc0NjUzNDMxNywiYXV0aF90aW1lIjoxNzQ2NTM0MzE2LCJqdGkiOiJjODZlZGE5Ni0yMDY5LTQxMTgtOTVkYS01YWRjMWU2OTZkNWIiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.R49JFj7v5kq3RWfj3PyAgdu_RbJBToo1Fu__HtAARkB6g8LLAfYGpaupjjRNTK56dSppHY-y_gFEUv_8ERNlWyOElr3Ve4luNL0q5edYcC_ShMbPw3sgT5ObD8S_8bgqkC0XuTIDT0o9q-Fgergj65XqUuwtM7E7Esl6s9JBQ6M4LI2DKk3WUSAdVcsul9mGSY9DXAPy5jeUPFC2aFK5Xkkvex6fTMheZjZyutGHARMT7j0Gv99hRWnHzFMuuWA19iYyDFWLGQAcL96FLwtl0X7jMAb1fKwNcXB0-U2UPgUeXK05JBnZUx_G1itJ3G1H6PQuzpVpd4qGZdjug14Kyg' failed: Establishing a tunnel via proxy server failed.

[2025-05-06T12:25:27.082Z] [SEVERE] http://localhost:81/ui/static/js/main.d43ac050.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NDY1MzQ2MTcsImlhdCI6MTc0NjUzNDMxNywiYXV0aF90aW1lIjoxNzQ2NTM0MzE2LCJqdGkiOiJjODZlZGE5Ni0yMDY5LTQxMTgtOTVkYS01YWRjMWU2OTZkNWIiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.R49JFj7v5kq3RWfj3PyAgdu_RbJBToo1Fu__HtAARkB6g8LLAfYGpaupjjRNTK56dSppHY-y_gFEUv_8ERNlWyOElr3Ve4luNL0q5edYcC_ShMbPw3sgT5ObD8S_8bgqkC0XuTIDT0o9q-Fgergj65XqUuwtM7E7Esl6s9JBQ6M4LI2DKk3WUSAdVcsul9mGSY9DXAPy5jeUPFC2aFK5Xkkvex6fTMheZjZyutGHARMT7j0Gv99hRWnHzFMuuWA19iYyDFWLGQAcL96FLwtl0X7jMAb1fKwNcXB0-U2UPgUeXK05JBnZUx_G1itJ3G1H6PQuzpVpd4qGZdjug14Kyg' failed: Establishing a tunnel via proxy server failed.

[2025-05-06T12:25:29.150Z] [SEVERE] http://localhost:81/ui/static/js/main.d43ac050.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NDY1MzQ2MTcsImlhdCI6MTc0NjUzNDMxNywiYXV0aF90aW1lIjoxNzQ2NTM0MzE2LCJqdGkiOiJjODZlZGE5Ni0yMDY5LTQxMTgtOTVkYS01YWRjMWU2OTZkNWIiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.R49JFj7v5kq3RWfj3PyAgdu_RbJBToo1Fu__HtAARkB6g8LLAfYGpaupjjRNTK56dSppHY-y_gFEUv_8ERNlWyOElr3Ve4luNL0q5edYcC_ShMbPw3sgT5ObD8S_8bgqkC0XuTIDT0o9q-Fgergj65XqUuwtM7E7Esl6s9JBQ6M4LI2DKk3WUSAdVcsul9mGSY9DXAPy5jeUPFC2aFK5Xkkvex6fTMheZjZyutGHARMT7j0Gv99hRWnHzFMuuWA19iYyDFWLGQAcL96FLwtl0X7jMAb1fKwNcXB0-U2UPgUeXK05JBnZUx_G1itJ3G1H6PQuzpVpd4qGZdjug14Kyg' failed: Establishing a tunnel via proxy server failed.

[2025-05-06T12:25:31.007Z] [SEVERE] http://localhost:81/ui/static/js/main.d43ac050.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NDY1MzQ2MTcsImlhdCI6MTc0NjUzNDMxNywiYXV0aF90aW1lIjoxNzQ2NTM0MzE2LCJqdGkiOiJjODZlZGE5Ni0yMDY5LTQxMTgtOTVkYS01YWRjMWU2OTZkNWIiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.R49JFj7v5kq3RWfj3PyAgdu_RbJBToo1Fu__HtAARkB6g8LLAfYGpaupjjRNTK56dSppHY-y_gFEUv_8ERNlWyOElr3Ve4luNL0q5edYcC_ShMbPw3sgT5ObD8S_8bgqkC0XuTIDT0o9q-Fgergj65XqUuwtM7E7Esl6s9JBQ6M4LI2DKk3WUSAdVcsul9mGSY9DXAPy5jeUPFC2aFK5Xkkvex6fTMheZjZyutGHARMT7j0Gv99hRWnHzFMuuWA19iYyDFWLGQAcL96FLwtl0X7jMAb1fKwNcXB0-U2UPgUeXK05JBnZUx_G1itJ3G1H6PQuzpVpd4qGZdjug14Kyg' failed: Establishing a tunnel via proxy server failed.

[2025-05-06T12:25:33.068Z] [SEVERE] http://localhost:81/ui/static/js/main.d43ac050.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NDY1MzQ2MTcsImlhdCI6MTc0NjUzNDMxNywiYXV0aF90aW1lIjoxNzQ2NTM0MzE2LCJqdGkiOiJjODZlZGE5Ni0yMDY5LTQxMTgtOTVkYS01YWRjMWU2OTZkNWIiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.R49JFj7v5kq3RWfj3PyAgdu_RbJBToo1Fu__HtAARkB6g8LLAfYGpaupjjRNTK56dSppHY-y_gFEUv_8ERNlWyOElr3Ve4luNL0q5edYcC_ShMbPw3sgT5ObD8S_8bgqkC0XuTIDT0o9q-Fgergj65XqUuwtM7E7Esl6s9JBQ6M4LI2DKk3WUSAdVcsul9mGSY9DXAPy5jeUPFC2aFK5Xkkvex6fTMheZjZyutGHARMT7j0Gv99hRWnHzFMuuWA19iYyDFWLGQAcL96FLwtl0X7jMAb1fKwNcXB0-U2UPgUeXK05JBnZUx_G1itJ3G1H6PQuzpVpd4qGZdjug14Kyg' failed: Establishing a tunnel via proxy server failed.
