"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Sorting is not available for InfoWidget.","7050","Sorting test","","Mon Nov 17 13:02:31 UTC 2025","passed","Mon Nov 17 13:02:38 UTC 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","sorting"
"Тест удаляет значение, проверяя автозаполнение в чистом поле","29780","Тест на автозаполнение после очистки","","Mon Nov 17 13:18:12 UTC 2025","passed","Mon Nov 17 13:18:42 UTC 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","nullable"
"Getting a Placeholder is not available","9369","Test for getting the Placeholder value","","Mon Nov 17 12:49:04 UTC 2025","passed","Mon Nov 17 12:49:13 UTC 2025","","List. Checking the basic functions for the MultiValueHover in the widget List","application.Samples.List.MultiValueHoverOnListTest","placeholder"
"Sorting by the specified column.","17976","Sorting test","","Mon Nov 17 12:56:52 UTC 2025","passed","Mon Nov 17 12:57:10 UTC 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","sorting"
"The test checks for the disabled attribute","8561","A test to check the field for ""Read-only""","","Mon Nov 17 13:13:58 UTC 2025","passed","Mon Nov 17 13:14:07 UTC 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","readonly"
"The test gets the value from the placeholder attribute and returns it in String format","9205","Test for getting the Placeholder value","","Mon Nov 17 12:54:43 UTC 2025","passed","Mon Nov 17 12:54:52 UTC 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","placeholder"
"","8299","The test for getting the value from the field","","Mon Nov 17 13:01:52 UTC 2025","passed","Mon Nov 17 13:02:00 UTC 2025","","Info. Checking the basic functions for the Radio","application.Samples.Info.RadioOnInfoTest","read"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","22387","Required Message validation test for multiple fields","","Mon Nov 17 12:55:15 UTC 2025","passed","Mon Nov 17 12:55:37 UTC 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","fieldLevelValidation"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","12819","Run-time exception validation test","","Mon Nov 17 12:52:50 UTC 2025","passed","Mon Nov 17 12:53:03 UTC 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","runtimeException"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","6508","Run-time exception validation test","","Mon Nov 17 13:17:20 UTC 2025","passed","Mon Nov 17 13:17:26 UTC 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","runtimeException"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","5996","A test to get the field color value in Hex format","","Mon Nov 17 13:03:33 UTC 2025","passed","Mon Nov 17 13:03:39 UTC 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","color"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","7109","Business Exception Validation Test","","Mon Nov 17 13:16:09 UTC 2025","passed","Mon Nov 17 13:16:16 UTC 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","businessException"
"The test opens a modal window, clears the field, closes the window, and then checks the message under the field.","9067","Required Message text Verification field test","","Mon Nov 17 13:14:28 UTC 2025","passed","Mon Nov 17 13:14:37 UTC 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","required_2"
"The test checks for the disabled attribute","4785","A test to check the field for ""Read-only""","","Mon Nov 17 13:10:37 UTC 2025","passed","Mon Nov 17 13:10:42 UTC 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","readonly"
"The test sets the value in the field, and then checks the value in the field with what should be set.","20519","A test for setting a value in a field","","Mon Nov 17 12:38:59 UTC 2025","passed","Mon Nov 17 12:39:20 UTC 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","edit"
"Filtering by the specified column.","9000","Filtering test","","Mon Nov 17 12:48:29 UTC 2025","passed","Mon Nov 17 12:48:38 UTC 2025","","List. Checking the basic functions for the MultiValueHover in the widget List","application.Samples.List.MultiValueHoverOnListTest","filtration"
"The test sets the value in the field, and then checks the value in the field with what should be set","7472","A test for setting a value in a field","","Mon Nov 17 13:06:40 UTC 2025","passed","Mon Nov 17 13:06:47 UTC 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","edit"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","13111","Business Exception Validation Test","","Mon Nov 17 13:06:57 UTC 2025","passed","Mon Nov 17 13:07:10 UTC 2025","","Form. Checking the basic functions for the Suggestion PickList in the widget Form","application.Samples.Form.SuggestionPickListOnFormTest","businessException"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","7105","Business Exception Validation Test","","Mon Nov 17 12:44:06 UTC 2025","passed","Mon Nov 17 12:44:13 UTC 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","businessException"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","19294","Run-time exception validation test","","Mon Nov 17 12:56:32 UTC 2025","passed","Mon Nov 17 12:56:52 UTC 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","runtimeException"
"The test gets the value from the placeholder attribute and returns it in String format","7019","Test for getting the Placeholder value","","Mon Nov 17 12:45:06 UTC 2025","passed","Mon Nov 17 12:45:13 UTC 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","placeholder"
"The InfoWidget doesn't have a Placeholder.","5706","Test for getting the Placeholder value","","Mon Nov 17 13:03:43 UTC 2025","passed","Mon Nov 17 13:03:49 UTC 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","placeholder"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","8086","Business Exception Validation Test","","Mon Nov 17 13:09:05 UTC 2025","passed","Mon Nov 17 13:09:13 UTC 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","businessException"
"The test gets the value from the placeholder attribute and returns it in String format","5405","Test for getting the Placeholder value","","Mon Nov 17 13:16:58 UTC 2025","passed","Mon Nov 17 13:17:03 UTC 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","placeholder"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","9742","Required Message validation test for one field","","Mon Nov 17 13:08:50 UTC 2025","passed","Mon Nov 17 13:08:59 UTC 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","fieldLevelValidationAnnotation"
"The test checks for the disabled attribute","8422","A test to check the field for ""Read-only""","","Mon Nov 17 13:08:41 UTC 2025","passed","Mon Nov 17 13:08:50 UTC 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","readonly"
"The test gets the value from the placeholder attribute and returns it in String format","7405","Test for getting the Placeholder value","","Mon Nov 17 12:41:49 UTC 2025","passed","Mon Nov 17 12:41:57 UTC 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","placeholder"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","8334","Confirmation Popup Validation Test","","Mon Nov 17 12:45:13 UTC 2025","passed","Mon Nov 17 12:45:22 UTC 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","confirm"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","9932","Required Message text Verification field test","","Mon Nov 17 13:11:08 UTC 2025","passed","Mon Nov 17 13:11:18 UTC 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","required"
"The test sets one value in the field, then checks the list with the expected value.","27887","A test for setting a single value in a field","","Mon Nov 17 13:12:10 UTC 2025","passed","Mon Nov 17 13:12:38 UTC 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","test_once"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","9123","Run-time exception validation test","","Mon Nov 17 13:11:40 UTC 2025","passed","Mon Nov 17 13:11:49 UTC 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","runtimeException"
"The test gets the value from the placeholder attribute and returns it in String format","5632","Test for getting the Placeholder value","","Mon Nov 17 13:07:56 UTC 2025","passed","Mon Nov 17 13:08:01 UTC 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","placeholder"
"Sorting is not available for InfoWidget.","7843","Sorting test","","Mon Nov 17 13:00:14 UTC 2025","passed","Mon Nov 17 13:00:22 UTC 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","sorting"
"The Hint field type is always read-only","7383","A test to check the field for ""Read-only""","","Mon Nov 17 13:15:33 UTC 2025","passed","Mon Nov 17 13:15:41 UTC 2025","","Form. Checking the basic functions for the MultiValueHover in the widget Form","application.Samples.Form.MultiValueHoverOnFormTest","readonly"
"The test sets the value in the field, and then checks the value in the field with what should be set","23317","A test for setting a value in a field","","Mon Nov 17 12:48:43 UTC 2025","passed","Mon Nov 17 12:49:06 UTC 2025","","List. Checking the basic functions for the Time","application.Samples.List.TimeOnListTest","edit"
"The test checks the value in the field with what should be set","10238","A test to read value","","Mon Nov 17 13:01:50 UTC 2025","passed","Mon Nov 17 13:02:00 UTC 2025","","Info. Checking the basic functions for the Time","application.Samples.Info.TimeOnInfoTest","read"
"The test checks for the disabled attribute.","8597","A test to check the field for ""Read-only""","","Mon Nov 17 12:53:58 UTC 2025","passed","Mon Nov 17 12:54:07 UTC 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","readonly"
"The test checks the creation and deletion in the dictionary and the result of this work on another screen.","25680","Test sorting at Form","","Mon Nov 17 13:05:47 UTC 2025","passed","Mon Nov 17 13:06:13 UTC 2025","","Checking the basic functions for the Dictionary administration panel","application.Samples.DictionaryAdministrationTest","sortingForm"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","11411","Business Exception Validation Test","","Mon Nov 17 12:47:02 UTC 2025","passed","Mon Nov 17 12:47:14 UTC 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","businessException"
"The test sets the value in the field, and then checks the value in the field with what should be set.","18931","A test for setting a value in a field","","Mon Nov 17 12:46:34 UTC 2025","passed","Mon Nov 17 12:46:53 UTC 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","edit"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","6339","Run-time exception validation test","","Mon Nov 17 13:11:42 UTC 2025","passed","Mon Nov 17 13:11:48 UTC 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","runtimeException"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","19531","Required Message validation test for one field","","Mon Nov 17 12:43:28 UTC 2025","passed","Mon Nov 17 12:43:48 UTC 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","fieldLevelValidationAnnotation"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","33203","Required Message validation test for multiple fields","","Mon Nov 17 12:47:45 UTC 2025","passed","Mon Nov 17 12:48:18 UTC 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","fieldLevelValidation"
"The test clear the value in the field , and then checks the value in the field, it must be null.","8931","A test for checking the possibility of an empty field","","Mon Nov 17 12:39:51 UTC 2025","passed","Mon Nov 17 12:40:00 UTC 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","nullable"
"Info Widget is always read-only","4436","A test to check the field for ""Read-only""","","Mon Nov 17 12:58:46 UTC 2025","passed","Mon Nov 17 12:58:51 UTC 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","readonly"
"The test checks for the disabled attribute","5802","A test to check the field for ""Read-only""","","Mon Nov 17 13:08:45 UTC 2025","passed","Mon Nov 17 13:08:50 UTC 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","readonly"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","14771","Required Message validation test for multiple fields","","Mon Nov 17 13:07:49 UTC 2025","passed","Mon Nov 17 13:08:04 UTC 2025","","Form. Checking the basic functions for the Suggestion PickList in the widget Form","application.Samples.Form.SuggestionPickListOnFormTest","fieldLevelValidation"
"The test sets the value in the field, and then checks the value in the field with what should be set.","11800","A test for setting a value in a field","","Mon Nov 17 12:57:13 UTC 2025","passed","Mon Nov 17 12:57:25 UTC 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","edit"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","13840","Confirmation Popup Validation Test","","Mon Nov 17 13:07:35 UTC 2025","passed","Mon Nov 17 13:07:49 UTC 2025","","Form. Checking the basic functions for the Suggestion PickList in the widget Form","application.Samples.Form.SuggestionPickListOnFormTest","confirm"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","9057","A test to get the field color value in Hex format","","Mon Nov 17 12:50:37 UTC 2025","passed","Mon Nov 17 12:50:46 UTC 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","color"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","19904","Business Exception Validation Test","","Mon Nov 17 12:58:23 UTC 2025","passed","Mon Nov 17 12:58:43 UTC 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","businessException"
"Getting the field color is not available","6468","A test to get the field color value in Hex format","","Mon Nov 17 12:47:35 UTC 2025","passed","Mon Nov 17 12:47:41 UTC 2025","","List. Checking the basic functions for the Hint in the widget List","application.Samples.List.HintOnListTest","color"
"","9194","The test for getting the value from the field","","Mon Nov 17 13:02:47 UTC 2025","passed","Mon Nov 17 13:02:56 UTC 2025","","Info. Checking the basic functions for the MultiField","application.Samples.Info.MultiFieldOnInfoTest","read"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","8072","Confirmation Popup Validation Test","","Mon Nov 17 13:07:06 UTC 2025","passed","Mon Nov 17 13:07:14 UTC 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","confirm"
"The test sets the value in the field, and then checks the value in the field with what should be set","7729","A test for setting a value in a field","","Mon Nov 17 13:12:55 UTC 2025","passed","Mon Nov 17 13:13:03 UTC 2025","","Form. Checking the basic functions for the NumberDigits in the widget Form","application.Samples.Form.NumberDigitsOnFormTest","edit"
"The test sets the value in the field, and then checks the value in the field with what should be set","10401","A test for setting a value in a field","","Mon Nov 17 13:11:29 UTC 2025","passed","Mon Nov 17 13:11:39 UTC 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","edit"
"Checking the url before the transition and after the transition/click on a special element","5364","The DrillDown test","","Mon Nov 17 13:16:08 UTC 2025","passed","Mon Nov 17 13:16:14 UTC 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","drillDown"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","9011","Business Exception Validation Test","","Mon Nov 17 13:10:36 UTC 2025","passed","Mon Nov 17 13:10:45 UTC 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","businessException"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","11918","A test to get the field color value in Hex format","","Mon Nov 17 12:39:20 UTC 2025","passed","Mon Nov 17 12:39:31 UTC 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","color"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","9390","A test to get the field color value in Hex format","","Mon Nov 17 12:47:23 UTC 2025","passed","Mon Nov 17 12:47:32 UTC 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","color"
"The test gets the value from the placeholder attribute and returns it in String format","8932","Test for getting the Placeholder value","","Mon Nov 17 12:40:55 UTC 2025","passed","Mon Nov 17 12:41:04 UTC 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","placeholder"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","24930","Required Message text Verification field test","","Mon Nov 17 12:39:22 UTC 2025","passed","Mon Nov 17 12:39:47 UTC 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","required"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","64404","Required Message validation test for multiple fields","","Mon Nov 17 12:51:38 UTC 2025","passed","Mon Nov 17 12:52:43 UTC 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","fieldLevelValidation"
"Sorting is not available for the Form widget","5433","Sorting test","","Mon Nov 17 13:16:03 UTC 2025","passed","Mon Nov 17 13:16:08 UTC 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","sorting"
"The test checks for the disabled attribute.","6807","A test to check the field for ""Read-only""","","Mon Nov 17 12:57:25 UTC 2025","passed","Mon Nov 17 12:57:32 UTC 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","readonly"
"The test gets the value from the placeholder attribute and returns it in String format","10901","Test for getting the Placeholder value","","Mon Nov 17 12:50:05 UTC 2025","passed","Mon Nov 17 12:50:15 UTC 2025","","List. Checking the basic functions for the Time","application.Samples.List.TimeOnListTest","placeholder"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","8091","Run-time exception validation test","","Mon Nov 17 13:00:51 UTC 2025","passed","Mon Nov 17 13:00:59 UTC 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","runtimeException"
"Sorting is not available for InfoWidget.","7683","Sorting test","","Mon Nov 17 12:59:57 UTC 2025","passed","Mon Nov 17 13:00:04 UTC 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","sorting"
"Info Widget is always read-only","7243","A test to check the field for ""Read-only""","","Mon Nov 17 12:59:19 UTC 2025","passed","Mon Nov 17 12:59:26 UTC 2025","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","readonly"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","7692","Business Exception Validation Test","","Mon Nov 17 13:12:17 UTC 2025","passed","Mon Nov 17 13:12:25 UTC 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","businessException"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Mon Nov 17 12:40:46 UTC 2025","skipped","Mon Nov 17 12:40:46 UTC 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","read"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","8490","Confirmation Popup Validation Test","","Mon Nov 17 13:15:02 UTC 2025","passed","Mon Nov 17 13:15:10 UTC 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","confirm"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","21123","Required Message text Verification field test","","Mon Nov 17 12:46:03 UTC 2025","passed","Mon Nov 17 12:46:24 UTC 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","required"
"The test gets the value from the placeholder attribute and returns it in String format","8908","Test for getting the Placeholder value","","Mon Nov 17 12:47:24 UTC 2025","passed","Mon Nov 17 12:47:33 UTC 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","placeholder"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8227","Required Message validation test for multiple fields","","Mon Nov 17 13:05:42 UTC 2025","passed","Mon Nov 17 13:05:50 UTC 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","fieldLevelValidation"
"The test gets the value from the placeholder attribute and returns it in String format","15759","Test for getting the Placeholder value","","Mon Nov 17 12:39:24 UTC 2025","passed","Mon Nov 17 12:39:40 UTC 2025","","List. Checking the basic functions for the SuggestionPickList in the widget List","application.Samples.List.SuggestionPickListOnListTest","placeholder"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","11188","Confirmation Popup Validation Test","","Mon Nov 17 12:44:37 UTC 2025","passed","Mon Nov 17 12:44:48 UTC 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","confirm"
"Info Widget is always read-only","8010","A test to check the field for ""Read-only""","","Mon Nov 17 13:00:21 UTC 2025","passed","Mon Nov 17 13:00:29 UTC 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","readonly"
"Filtering is not available for the Form widget","6740","Filtering test","","Mon Nov 17 13:12:02 UTC 2025","passed","Mon Nov 17 13:12:09 UTC 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","filtration"
"The test sets the value in the field, and then checks the value in the field with what should be set","11385","A test for setting a value in a field","","Mon Nov 17 13:08:38 UTC 2025","passed","Mon Nov 17 13:08:49 UTC 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","edit"
"Filtering by the specified column.","8484","Filtering test","","Mon Nov 17 12:53:09 UTC 2025","passed","Mon Nov 17 12:53:17 UTC 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","filtration"
"The test delete a field in the admin panel","12068","Test for deleting admin value","","Mon Nov 17 13:05:22 UTC 2025","passed","Mon Nov 17 13:05:34 UTC 2025","","Checking the basic functions for the Dictionary administration panel","application.Samples.DictionaryAdministrationTest","delete"
