[2025-10-09T12:47:56.256Z] [SEVERE] http://code-samples.cxbox.org/auth/realms/cxbox/protocol/openid-connect/auth?client_id=cxbox-oidc-client&redirect_uri=http%3A%2F%2Flocalhost%3A81%2Fui%2F%23%2F&state=0993f374-622b-4dcb-9984-40c290cd0344&response_mode=fragment&response_type=code&scope=openid&nonce=17533af6-8892-473b-a5ae-e455c84b2385 - Refused to apply style from 'http://code-samples.cxbox.org/auth/resources/g3pwm/common/keycloak/web_modules/@fortawesome/fontawesome-free/css/icons/all.css' because its MIME type ('') is not a supported stylesheet MIME type, and strict MIME checking is enabled.

[2025-10-09T12:47:56.257Z] [INFO] http://code-samples.cxbox.org/auth/realms/cxbox/protocol/openid-connect/auth?client_id=cxbox-oidc-client&redirect_uri=http%3A%2F%2Flocalhost%3A81%2Fui%2F%23%2F&state=0993f374-622b-4dcb-9984-40c290cd0344&response_mode=fragment&response_type=code&scope=openid&nonce=17533af6-8892-473b-a5ae-e455c84b2385 - Autofocus processing was blocked because a document already has a focused element.

[2025-10-09T12:48:08.622Z] [SEVERE] http://localhost:81/ui/static/js/main.d27ce787.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NjAwMTQzNzcsImlhdCI6MTc2MDAxNDA3NywiYXV0aF90aW1lIjoxNzYwMDE0MDc2LCJqdGkiOiJmMGMwZTJhZS1mZGNhLTQwZDYtOTlkNS01ZDk4YmQzMzY5NjMiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.VxL9vAwJvRZyoCzwAxQ32XYoaqmK2os-b5C1RHeLcSNg5Wg8RoWLV8KfrWj5WL4HSnZarv_I1e7Wfd3NpfPj32B5FBcZfEKOVp-83w4YuTLgjliJyp9Ye1PiaKp_lbokmv6PiyFzIJ-Al7pR8nFNvoGx_thz7VK1Kp9R1mtJrmXTemL8f1dy9L8Ajgx1bsmDWF1t483PQJaIqXbdRYTBfh2-Ark6S4suQx7y3yVYhNGsbNRVHRzDQHaAfM5tMdVB_HMYkooKecFsxQSSfIXGUxqwzSO40pZjRT0fVS8sE146Ora1dEphWoQBgyPQegb8hEb7oXi8l20ixZOYu9xddw' failed: Establishing a tunnel via proxy server failed.

[2025-10-09T12:48:10.608Z] [SEVERE] http://localhost:81/ui/static/js/main.d27ce787.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NjAwMTQzNzcsImlhdCI6MTc2MDAxNDA3NywiYXV0aF90aW1lIjoxNzYwMDE0MDc2LCJqdGkiOiJmMGMwZTJhZS1mZGNhLTQwZDYtOTlkNS01ZDk4YmQzMzY5NjMiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.VxL9vAwJvRZyoCzwAxQ32XYoaqmK2os-b5C1RHeLcSNg5Wg8RoWLV8KfrWj5WL4HSnZarv_I1e7Wfd3NpfPj32B5FBcZfEKOVp-83w4YuTLgjliJyp9Ye1PiaKp_lbokmv6PiyFzIJ-Al7pR8nFNvoGx_thz7VK1Kp9R1mtJrmXTemL8f1dy9L8Ajgx1bsmDWF1t483PQJaIqXbdRYTBfh2-Ark6S4suQx7y3yVYhNGsbNRVHRzDQHaAfM5tMdVB_HMYkooKecFsxQSSfIXGUxqwzSO40pZjRT0fVS8sE146Ora1dEphWoQBgyPQegb8hEb7oXi8l20ixZOYu9xddw' failed: Establishing a tunnel via proxy server failed.

[2025-10-09T12:48:12.535Z] [SEVERE] http://localhost:81/ui/static/js/main.d27ce787.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NjAwMTQzNzcsImlhdCI6MTc2MDAxNDA3NywiYXV0aF90aW1lIjoxNzYwMDE0MDc2LCJqdGkiOiJmMGMwZTJhZS1mZGNhLTQwZDYtOTlkNS01ZDk4YmQzMzY5NjMiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.VxL9vAwJvRZyoCzwAxQ32XYoaqmK2os-b5C1RHeLcSNg5Wg8RoWLV8KfrWj5WL4HSnZarv_I1e7Wfd3NpfPj32B5FBcZfEKOVp-83w4YuTLgjliJyp9Ye1PiaKp_lbokmv6PiyFzIJ-Al7pR8nFNvoGx_thz7VK1Kp9R1mtJrmXTemL8f1dy9L8Ajgx1bsmDWF1t483PQJaIqXbdRYTBfh2-Ark6S4suQx7y3yVYhNGsbNRVHRzDQHaAfM5tMdVB_HMYkooKecFsxQSSfIXGUxqwzSO40pZjRT0fVS8sE146Ora1dEphWoQBgyPQegb8hEb7oXi8l20ixZOYu9xddw' failed: Establishing a tunnel via proxy server failed.

[2025-10-09T12:48:14.548Z] [SEVERE] http://localhost:81/ui/static/js/main.d27ce787.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NjAwMTQzNzcsImlhdCI6MTc2MDAxNDA3NywiYXV0aF90aW1lIjoxNzYwMDE0MDc2LCJqdGkiOiJmMGMwZTJhZS1mZGNhLTQwZDYtOTlkNS01ZDk4YmQzMzY5NjMiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.VxL9vAwJvRZyoCzwAxQ32XYoaqmK2os-b5C1RHeLcSNg5Wg8RoWLV8KfrWj5WL4HSnZarv_I1e7Wfd3NpfPj32B5FBcZfEKOVp-83w4YuTLgjliJyp9Ye1PiaKp_lbokmv6PiyFzIJ-Al7pR8nFNvoGx_thz7VK1Kp9R1mtJrmXTemL8f1dy9L8Ajgx1bsmDWF1t483PQJaIqXbdRYTBfh2-Ark6S4suQx7y3yVYhNGsbNRVHRzDQHaAfM5tMdVB_HMYkooKecFsxQSSfIXGUxqwzSO40pZjRT0fVS8sE146Ora1dEphWoQBgyPQegb8hEb7oXi8l20ixZOYu9xddw' failed: Establishing a tunnel via proxy server failed.

[2025-10-09T12:48:16.607Z] [SEVERE] http://localhost:81/ui/static/js/main.d27ce787.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NjAwMTQzNzcsImlhdCI6MTc2MDAxNDA3NywiYXV0aF90aW1lIjoxNzYwMDE0MDc2LCJqdGkiOiJmMGMwZTJhZS1mZGNhLTQwZDYtOTlkNS01ZDk4YmQzMzY5NjMiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.VxL9vAwJvRZyoCzwAxQ32XYoaqmK2os-b5C1RHeLcSNg5Wg8RoWLV8KfrWj5WL4HSnZarv_I1e7Wfd3NpfPj32B5FBcZfEKOVp-83w4YuTLgjliJyp9Ye1PiaKp_lbokmv6PiyFzIJ-Al7pR8nFNvoGx_thz7VK1Kp9R1mtJrmXTemL8f1dy9L8Ajgx1bsmDWF1t483PQJaIqXbdRYTBfh2-Ark6S4suQx7y3yVYhNGsbNRVHRzDQHaAfM5tMdVB_HMYkooKecFsxQSSfIXGUxqwzSO40pZjRT0fVS8sE146Ora1dEphWoQBgyPQegb8hEb7oXi8l20ixZOYu9xddw' failed: Establishing a tunnel via proxy server failed.

[2025-10-09T12:48:18.824Z] [SEVERE] http://localhost:81/ui/static/js/main.d27ce787.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NjAwMTQzNzcsImlhdCI6MTc2MDAxNDA3NywiYXV0aF90aW1lIjoxNzYwMDE0MDc2LCJqdGkiOiJmMGMwZTJhZS1mZGNhLTQwZDYtOTlkNS01ZDk4YmQzMzY5NjMiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.VxL9vAwJvRZyoCzwAxQ32XYoaqmK2os-b5C1RHeLcSNg5Wg8RoWLV8KfrWj5WL4HSnZarv_I1e7Wfd3NpfPj32B5FBcZfEKOVp-83w4YuTLgjliJyp9Ye1PiaKp_lbokmv6PiyFzIJ-Al7pR8nFNvoGx_thz7VK1Kp9R1mtJrmXTemL8f1dy9L8Ajgx1bsmDWF1t483PQJaIqXbdRYTBfh2-Ark6S4suQx7y3yVYhNGsbNRVHRzDQHaAfM5tMdVB_HMYkooKecFsxQSSfIXGUxqwzSO40pZjRT0fVS8sE146Ora1dEphWoQBgyPQegb8hEb7oXi8l20ixZOYu9xddw' failed: Establishing a tunnel via proxy server failed.

[2025-10-09T12:48:20.911Z] [SEVERE] http://localhost:81/ui/static/js/main.d27ce787.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NjAwMTQzNzcsImlhdCI6MTc2MDAxNDA3NywiYXV0aF90aW1lIjoxNzYwMDE0MDc2LCJqdGkiOiJmMGMwZTJhZS1mZGNhLTQwZDYtOTlkNS01ZDk4YmQzMzY5NjMiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.VxL9vAwJvRZyoCzwAxQ32XYoaqmK2os-b5C1RHeLcSNg5Wg8RoWLV8KfrWj5WL4HSnZarv_I1e7Wfd3NpfPj32B5FBcZfEKOVp-83w4YuTLgjliJyp9Ye1PiaKp_lbokmv6PiyFzIJ-Al7pR8nFNvoGx_thz7VK1Kp9R1mtJrmXTemL8f1dy9L8Ajgx1bsmDWF1t483PQJaIqXbdRYTBfh2-Ark6S4suQx7y3yVYhNGsbNRVHRzDQHaAfM5tMdVB_HMYkooKecFsxQSSfIXGUxqwzSO40pZjRT0fVS8sE146Ora1dEphWoQBgyPQegb8hEb7oXi8l20ixZOYu9xddw' failed: Establishing a tunnel via proxy server failed.
