[2025-10-09T12:51:22.980Z] [SEVERE] http://code-samples.cxbox.org/auth/realms/cxbox/protocol/openid-connect/auth?client_id=cxbox-oidc-client&redirect_uri=http%3A%2F%2Flocalhost%3A81%2Fui%2F%23%2F&state=e843bf10-c93e-481a-b2c5-51e87d039280&response_mode=fragment&response_type=code&scope=openid&nonce=3080d0a2-4fd3-4677-8190-8192f254ca1f - Refused to apply style from 'http://code-samples.cxbox.org/auth/resources/g3pwm/common/keycloak/web_modules/@fortawesome/fontawesome-free/css/icons/all.css' because its MIME type ('') is not a supported stylesheet MIME type, and strict MIME checking is enabled.

[2025-10-09T12:51:22.981Z] [INFO] http://code-samples.cxbox.org/auth/realms/cxbox/protocol/openid-connect/auth?client_id=cxbox-oidc-client&redirect_uri=http%3A%2F%2Flocalhost%3A81%2Fui%2F%23%2F&state=e843bf10-c93e-481a-b2c5-51e87d039280&response_mode=fragment&response_type=code&scope=openid&nonce=3080d0a2-4fd3-4677-8190-8192f254ca1f - Autofocus processing was blocked because a document already has a focused element.

[2025-10-09T12:51:35.101Z] [SEVERE] http://localhost:81/ui/static/js/main.d27ce787.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NjAwMTQ1ODQsImlhdCI6MTc2MDAxNDI4NCwiYXV0aF90aW1lIjoxNzYwMDE0MjgzLCJqdGkiOiJlZTk0OWM3NC1hOWYzLTRjOWUtYmQxZi03ODdkN2UwZDZhMTIiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.POtC1F6wT00Th4heLpIQXqTVvoE8AsGmfgUN20b0e6Aq5bmepdXqPt9jKoIulxvpQWkyiFQA0OY96OBbAE1PGqVS-fwAZcNuF0ECK4AH1oGMkJq6zLohntwSo2dUu2sZ0P4PDWds7QUqYC9O33CgNUAtsljwBYkloKG7fzqg8qHKPpGp0XD2PAnNdqqU7WCpGOIRD11168Cg3mSF5lVN6xA7j6-mNzdXA_MU2HokGTpAH3vXyP-PqwxAg-COOcUQbQQeZr8xfnnieNmT5i8Gfc-XubZtA3RueUB0lGLIZiVbkQjNNhZxKlZHtFVm7CZG5iu-QBHzUHsGWP0Lcsc7iw' failed: Establishing a tunnel via proxy server failed.

[2025-10-09T12:51:37.144Z] [SEVERE] http://localhost:81/ui/static/js/main.d27ce787.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NjAwMTQ1ODQsImlhdCI6MTc2MDAxNDI4NCwiYXV0aF90aW1lIjoxNzYwMDE0MjgzLCJqdGkiOiJlZTk0OWM3NC1hOWYzLTRjOWUtYmQxZi03ODdkN2UwZDZhMTIiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.POtC1F6wT00Th4heLpIQXqTVvoE8AsGmfgUN20b0e6Aq5bmepdXqPt9jKoIulxvpQWkyiFQA0OY96OBbAE1PGqVS-fwAZcNuF0ECK4AH1oGMkJq6zLohntwSo2dUu2sZ0P4PDWds7QUqYC9O33CgNUAtsljwBYkloKG7fzqg8qHKPpGp0XD2PAnNdqqU7WCpGOIRD11168Cg3mSF5lVN6xA7j6-mNzdXA_MU2HokGTpAH3vXyP-PqwxAg-COOcUQbQQeZr8xfnnieNmT5i8Gfc-XubZtA3RueUB0lGLIZiVbkQjNNhZxKlZHtFVm7CZG5iu-QBHzUHsGWP0Lcsc7iw' failed: Establishing a tunnel via proxy server failed.

[2025-10-09T12:51:39.034Z] [SEVERE] http://localhost:81/ui/static/js/main.d27ce787.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NjAwMTQ1ODQsImlhdCI6MTc2MDAxNDI4NCwiYXV0aF90aW1lIjoxNzYwMDE0MjgzLCJqdGkiOiJlZTk0OWM3NC1hOWYzLTRjOWUtYmQxZi03ODdkN2UwZDZhMTIiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.POtC1F6wT00Th4heLpIQXqTVvoE8AsGmfgUN20b0e6Aq5bmepdXqPt9jKoIulxvpQWkyiFQA0OY96OBbAE1PGqVS-fwAZcNuF0ECK4AH1oGMkJq6zLohntwSo2dUu2sZ0P4PDWds7QUqYC9O33CgNUAtsljwBYkloKG7fzqg8qHKPpGp0XD2PAnNdqqU7WCpGOIRD11168Cg3mSF5lVN6xA7j6-mNzdXA_MU2HokGTpAH3vXyP-PqwxAg-COOcUQbQQeZr8xfnnieNmT5i8Gfc-XubZtA3RueUB0lGLIZiVbkQjNNhZxKlZHtFVm7CZG5iu-QBHzUHsGWP0Lcsc7iw' failed: Establishing a tunnel via proxy server failed.

[2025-10-09T12:51:41.243Z] [SEVERE] http://localhost:81/ui/static/js/main.d27ce787.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NjAwMTQ1ODQsImlhdCI6MTc2MDAxNDI4NCwiYXV0aF90aW1lIjoxNzYwMDE0MjgzLCJqdGkiOiJlZTk0OWM3NC1hOWYzLTRjOWUtYmQxZi03ODdkN2UwZDZhMTIiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.POtC1F6wT00Th4heLpIQXqTVvoE8AsGmfgUN20b0e6Aq5bmepdXqPt9jKoIulxvpQWkyiFQA0OY96OBbAE1PGqVS-fwAZcNuF0ECK4AH1oGMkJq6zLohntwSo2dUu2sZ0P4PDWds7QUqYC9O33CgNUAtsljwBYkloKG7fzqg8qHKPpGp0XD2PAnNdqqU7WCpGOIRD11168Cg3mSF5lVN6xA7j6-mNzdXA_MU2HokGTpAH3vXyP-PqwxAg-COOcUQbQQeZr8xfnnieNmT5i8Gfc-XubZtA3RueUB0lGLIZiVbkQjNNhZxKlZHtFVm7CZG5iu-QBHzUHsGWP0Lcsc7iw' failed: Establishing a tunnel via proxy server failed.

[2025-10-09T12:51:43.094Z] [SEVERE] http://localhost:81/ui/static/js/main.d27ce787.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NjAwMTQ1ODQsImlhdCI6MTc2MDAxNDI4NCwiYXV0aF90aW1lIjoxNzYwMDE0MjgzLCJqdGkiOiJlZTk0OWM3NC1hOWYzLTRjOWUtYmQxZi03ODdkN2UwZDZhMTIiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.POtC1F6wT00Th4heLpIQXqTVvoE8AsGmfgUN20b0e6Aq5bmepdXqPt9jKoIulxvpQWkyiFQA0OY96OBbAE1PGqVS-fwAZcNuF0ECK4AH1oGMkJq6zLohntwSo2dUu2sZ0P4PDWds7QUqYC9O33CgNUAtsljwBYkloKG7fzqg8qHKPpGp0XD2PAnNdqqU7WCpGOIRD11168Cg3mSF5lVN6xA7j6-mNzdXA_MU2HokGTpAH3vXyP-PqwxAg-COOcUQbQQeZr8xfnnieNmT5i8Gfc-XubZtA3RueUB0lGLIZiVbkQjNNhZxKlZHtFVm7CZG5iu-QBHzUHsGWP0Lcsc7iw' failed: Establishing a tunnel via proxy server failed.

[2025-10-09T12:51:45.197Z] [SEVERE] http://localhost:81/ui/static/js/main.d27ce787.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NjAwMTQ1ODQsImlhdCI6MTc2MDAxNDI4NCwiYXV0aF90aW1lIjoxNzYwMDE0MjgzLCJqdGkiOiJlZTk0OWM3NC1hOWYzLTRjOWUtYmQxZi03ODdkN2UwZDZhMTIiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.POtC1F6wT00Th4heLpIQXqTVvoE8AsGmfgUN20b0e6Aq5bmepdXqPt9jKoIulxvpQWkyiFQA0OY96OBbAE1PGqVS-fwAZcNuF0ECK4AH1oGMkJq6zLohntwSo2dUu2sZ0P4PDWds7QUqYC9O33CgNUAtsljwBYkloKG7fzqg8qHKPpGp0XD2PAnNdqqU7WCpGOIRD11168Cg3mSF5lVN6xA7j6-mNzdXA_MU2HokGTpAH3vXyP-PqwxAg-COOcUQbQQeZr8xfnnieNmT5i8Gfc-XubZtA3RueUB0lGLIZiVbkQjNNhZxKlZHtFVm7CZG5iu-QBHzUHsGWP0Lcsc7iw' failed: Establishing a tunnel via proxy server failed.

[2025-10-09T12:51:47.089Z] [SEVERE] http://localhost:81/ui/static/js/main.d27ce787.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NjAwMTQ1ODQsImlhdCI6MTc2MDAxNDI4NCwiYXV0aF90aW1lIjoxNzYwMDE0MjgzLCJqdGkiOiJlZTk0OWM3NC1hOWYzLTRjOWUtYmQxZi03ODdkN2UwZDZhMTIiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.POtC1F6wT00Th4heLpIQXqTVvoE8AsGmfgUN20b0e6Aq5bmepdXqPt9jKoIulxvpQWkyiFQA0OY96OBbAE1PGqVS-fwAZcNuF0ECK4AH1oGMkJq6zLohntwSo2dUu2sZ0P4PDWds7QUqYC9O33CgNUAtsljwBYkloKG7fzqg8qHKPpGp0XD2PAnNdqqU7WCpGOIRD11168Cg3mSF5lVN6xA7j6-mNzdXA_MU2HokGTpAH3vXyP-PqwxAg-COOcUQbQQeZr8xfnnieNmT5i8Gfc-XubZtA3RueUB0lGLIZiVbkQjNNhZxKlZHtFVm7CZG5iu-QBHzUHsGWP0Lcsc7iw' failed: Establishing a tunnel via proxy server failed.
