[2025-10-09T13:01:01.144Z] [SEVERE] http://code-samples.cxbox.org/auth/realms/cxbox/protocol/openid-connect/auth?client_id=cxbox-oidc-client&redirect_uri=http%3A%2F%2Flocalhost%3A81%2Fui%2F%23%2F&state=dd8b7579-579f-41b6-825c-c7c627008556&response_mode=fragment&response_type=code&scope=openid&nonce=fa695618-7449-4573-a905-c7789ce1ea44 - Refused to apply style from 'http://code-samples.cxbox.org/auth/resources/g3pwm/common/keycloak/web_modules/@fortawesome/fontawesome-free/css/icons/all.css' because its MIME type ('') is not a supported stylesheet MIME type, and strict MIME checking is enabled.

[2025-10-09T13:01:01.145Z] [INFO] http://code-samples.cxbox.org/auth/realms/cxbox/protocol/openid-connect/auth?client_id=cxbox-oidc-client&redirect_uri=http%3A%2F%2Flocalhost%3A81%2Fui%2F%23%2F&state=dd8b7579-579f-41b6-825c-c7c627008556&response_mode=fragment&response_type=code&scope=openid&nonce=fa695618-7449-4573-a905-c7789ce1ea44 - Autofocus processing was blocked because a document already has a focused element.
[2025-10-09T13:01:12.567Z] [SEVERE] http://localhost:81/ui/static/js/main.d27ce787.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NjAwMTUxNjksImlhdCI6MTc2MDAxNDg2OSwiYXV0aF90aW1lIjoxNzYwMDE0ODY4LCJqdGkiOiIyYWRiN2ZlNy1lZGQ2LTQzNmItYWUyZC00NWRmYjdhYTBlNWMiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.l8odEz-jWdXRyXrEJXTPIjSHlaquExagnNA-x3og_CtNdZLfFbGLlQxP6RVsvl4mVWoRbZ27FUCHt9eBVrdD1Pc7uYo3ezpPWfNUK9VZLmGyb-yWoXVtRoBtn-JO3TWHZQQPQT31SS4ZuSsBYpPZsCoLJW2NL1suvTmWkWZ-1WEmXw7yRgvoLpzvIyPqFkbNpRRMjgOgwDwvLk-HbiAdPtHK6Dt-1jABjGTTM-T69k-K1V8PFLUhUKAHM7Ha7pnFGlbrZIrWgl6SL0mUBhnz86RL710x5QruW35mZOZWT2XiXgKo-fRJhhcEICdQWmxVdSzL1O7XbFc3FRNXYGUTpg' failed: Establishing a tunnel via proxy server failed.

[2025-10-09T13:01:14.572Z] [SEVERE] http://localhost:81/ui/static/js/main.d27ce787.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NjAwMTUxNjksImlhdCI6MTc2MDAxNDg2OSwiYXV0aF90aW1lIjoxNzYwMDE0ODY4LCJqdGkiOiIyYWRiN2ZlNy1lZGQ2LTQzNmItYWUyZC00NWRmYjdhYTBlNWMiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.l8odEz-jWdXRyXrEJXTPIjSHlaquExagnNA-x3og_CtNdZLfFbGLlQxP6RVsvl4mVWoRbZ27FUCHt9eBVrdD1Pc7uYo3ezpPWfNUK9VZLmGyb-yWoXVtRoBtn-JO3TWHZQQPQT31SS4ZuSsBYpPZsCoLJW2NL1suvTmWkWZ-1WEmXw7yRgvoLpzvIyPqFkbNpRRMjgOgwDwvLk-HbiAdPtHK6Dt-1jABjGTTM-T69k-K1V8PFLUhUKAHM7Ha7pnFGlbrZIrWgl6SL0mUBhnz86RL710x5QruW35mZOZWT2XiXgKo-fRJhhcEICdQWmxVdSzL1O7XbFc3FRNXYGUTpg' failed: Establishing a tunnel via proxy server failed.

[2025-10-09T13:01:16.724Z] [SEVERE] http://localhost:81/ui/static/js/main.d27ce787.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NjAwMTUxNjksImlhdCI6MTc2MDAxNDg2OSwiYXV0aF90aW1lIjoxNzYwMDE0ODY4LCJqdGkiOiIyYWRiN2ZlNy1lZGQ2LTQzNmItYWUyZC00NWRmYjdhYTBlNWMiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.l8odEz-jWdXRyXrEJXTPIjSHlaquExagnNA-x3og_CtNdZLfFbGLlQxP6RVsvl4mVWoRbZ27FUCHt9eBVrdD1Pc7uYo3ezpPWfNUK9VZLmGyb-yWoXVtRoBtn-JO3TWHZQQPQT31SS4ZuSsBYpPZsCoLJW2NL1suvTmWkWZ-1WEmXw7yRgvoLpzvIyPqFkbNpRRMjgOgwDwvLk-HbiAdPtHK6Dt-1jABjGTTM-T69k-K1V8PFLUhUKAHM7Ha7pnFGlbrZIrWgl6SL0mUBhnz86RL710x5QruW35mZOZWT2XiXgKo-fRJhhcEICdQWmxVdSzL1O7XbFc3FRNXYGUTpg' failed: Establishing a tunnel via proxy server failed.

[2025-10-09T13:01:18.615Z] [SEVERE] http://localhost:81/ui/static/js/main.d27ce787.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NjAwMTUxNjksImlhdCI6MTc2MDAxNDg2OSwiYXV0aF90aW1lIjoxNzYwMDE0ODY4LCJqdGkiOiIyYWRiN2ZlNy1lZGQ2LTQzNmItYWUyZC00NWRmYjdhYTBlNWMiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.l8odEz-jWdXRyXrEJXTPIjSHlaquExagnNA-x3og_CtNdZLfFbGLlQxP6RVsvl4mVWoRbZ27FUCHt9eBVrdD1Pc7uYo3ezpPWfNUK9VZLmGyb-yWoXVtRoBtn-JO3TWHZQQPQT31SS4ZuSsBYpPZsCoLJW2NL1suvTmWkWZ-1WEmXw7yRgvoLpzvIyPqFkbNpRRMjgOgwDwvLk-HbiAdPtHK6Dt-1jABjGTTM-T69k-K1V8PFLUhUKAHM7Ha7pnFGlbrZIrWgl6SL0mUBhnz86RL710x5QruW35mZOZWT2XiXgKo-fRJhhcEICdQWmxVdSzL1O7XbFc3FRNXYGUTpg' failed: Establishing a tunnel via proxy server failed.

[2025-10-09T13:01:20.716Z] [SEVERE] http://localhost:81/ui/static/js/main.d27ce787.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NjAwMTUxNjksImlhdCI6MTc2MDAxNDg2OSwiYXV0aF90aW1lIjoxNzYwMDE0ODY4LCJqdGkiOiIyYWRiN2ZlNy1lZGQ2LTQzNmItYWUyZC00NWRmYjdhYTBlNWMiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.l8odEz-jWdXRyXrEJXTPIjSHlaquExagnNA-x3og_CtNdZLfFbGLlQxP6RVsvl4mVWoRbZ27FUCHt9eBVrdD1Pc7uYo3ezpPWfNUK9VZLmGyb-yWoXVtRoBtn-JO3TWHZQQPQT31SS4ZuSsBYpPZsCoLJW2NL1suvTmWkWZ-1WEmXw7yRgvoLpzvIyPqFkbNpRRMjgOgwDwvLk-HbiAdPtHK6Dt-1jABjGTTM-T69k-K1V8PFLUhUKAHM7Ha7pnFGlbrZIrWgl6SL0mUBhnz86RL710x5QruW35mZOZWT2XiXgKo-fRJhhcEICdQWmxVdSzL1O7XbFc3FRNXYGUTpg' failed: Establishing a tunnel via proxy server failed.

[2025-10-09T13:01:22.605Z] [SEVERE] http://localhost:81/ui/static/js/main.d27ce787.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NjAwMTUxNjksImlhdCI6MTc2MDAxNDg2OSwiYXV0aF90aW1lIjoxNzYwMDE0ODY4LCJqdGkiOiIyYWRiN2ZlNy1lZGQ2LTQzNmItYWUyZC00NWRmYjdhYTBlNWMiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.l8odEz-jWdXRyXrEJXTPIjSHlaquExagnNA-x3og_CtNdZLfFbGLlQxP6RVsvl4mVWoRbZ27FUCHt9eBVrdD1Pc7uYo3ezpPWfNUK9VZLmGyb-yWoXVtRoBtn-JO3TWHZQQPQT31SS4ZuSsBYpPZsCoLJW2NL1suvTmWkWZ-1WEmXw7yRgvoLpzvIyPqFkbNpRRMjgOgwDwvLk-HbiAdPtHK6Dt-1jABjGTTM-T69k-K1V8PFLUhUKAHM7Ha7pnFGlbrZIrWgl6SL0mUBhnz86RL710x5QruW35mZOZWT2XiXgKo-fRJhhcEICdQWmxVdSzL1O7XbFc3FRNXYGUTpg' failed: Establishing a tunnel via proxy server failed.

[2025-10-09T13:01:24.704Z] [SEVERE] http://localhost:81/ui/static/js/main.d27ce787.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NjAwMTUxNjksImlhdCI6MTc2MDAxNDg2OSwiYXV0aF90aW1lIjoxNzYwMDE0ODY4LCJqdGkiOiIyYWRiN2ZlNy1lZGQ2LTQzNmItYWUyZC00NWRmYjdhYTBlNWMiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.l8odEz-jWdXRyXrEJXTPIjSHlaquExagnNA-x3og_CtNdZLfFbGLlQxP6RVsvl4mVWoRbZ27FUCHt9eBVrdD1Pc7uYo3ezpPWfNUK9VZLmGyb-yWoXVtRoBtn-JO3TWHZQQPQT31SS4ZuSsBYpPZsCoLJW2NL1suvTmWkWZ-1WEmXw7yRgvoLpzvIyPqFkbNpRRMjgOgwDwvLk-HbiAdPtHK6Dt-1jABjGTTM-T69k-K1V8PFLUhUKAHM7Ha7pnFGlbrZIrWgl6SL0mUBhnz86RL710x5QruW35mZOZWT2XiXgKo-fRJhhcEICdQWmxVdSzL1O7XbFc3FRNXYGUTpg' failed: Establishing a tunnel via proxy server failed.
