[2025-10-09T12:50:24.109Z] [SEVERE] http://code-samples.cxbox.org/auth/realms/cxbox/protocol/openid-connect/auth?client_id=cxbox-oidc-client&redirect_uri=http%3A%2F%2Flocalhost%3A81%2Fui%2F%23%2F&state=3f042ba5-7f68-44ac-8e51-84f26935dbef&response_mode=fragment&response_type=code&scope=openid&nonce=1cda408a-ef83-4267-8a16-868d4b2cc2c6 - Refused to apply style from 'http://code-samples.cxbox.org/auth/resources/g3pwm/common/keycloak/web_modules/@fortawesome/fontawesome-free/css/icons/all.css' because its MIME type ('') is not a supported stylesheet MIME type, and strict MIME checking is enabled.

[2025-10-09T12:50:24.110Z] [INFO] http://code-samples.cxbox.org/auth/realms/cxbox/protocol/openid-connect/auth?client_id=cxbox-oidc-client&redirect_uri=http%3A%2F%2Flocalhost%3A81%2Fui%2F%23%2F&state=3f042ba5-7f68-44ac-8e51-84f26935dbef&response_mode=fragment&response_type=code&scope=openid&nonce=1cda408a-ef83-4267-8a16-868d4b2cc2c6 - Autofocus processing was blocked because a document already has a focused element.

[2025-10-09T12:50:36.446Z] [SEVERE] http://localhost:81/ui/static/js/main.d27ce787.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NjAwMTQ1MjUsImlhdCI6MTc2MDAxNDIyNSwiYXV0aF90aW1lIjoxNzYwMDE0MjI0LCJqdGkiOiIxMjZjOWExNy02MDU3LTRkNzgtOGQ3ZC0zOGMyMTkwOGUzNjAiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.FxOtYa7W0gWMIkjFeeOnJ_rjGqh2jvvUrE5xcyQZaAEFQZqqqebljGlQBnI4kORRRrnQMAX_ccrZXKz-cO8BdJ5FRWmIr3ULSX2t6f4ha5a7fztx6hNdPi3ag6OROJG9gE26lmgX3aIa48Kn2Ci9IiuCIjq84QSk8qXWYUcOSgPG6WIo7QlnNl5af3EaLd-Nd5nM0R_DI2NKpin55gwIBbtnRapF7Ku_hxXdpqn4WmDT2HaDpBmpvb--BQ1wOvGbd2mq61R64liYQeKn84Ec56khYGZK-plNbz-S8hFGt2V8_uQ3T2Q-gdAtU2ENPNzXdK1XOQenbT0FMepGCfKdZA' failed: Establishing a tunnel via proxy server failed.

[2025-10-09T12:50:38.445Z] [SEVERE] http://localhost:81/ui/static/js/main.d27ce787.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NjAwMTQ1MjUsImlhdCI6MTc2MDAxNDIyNSwiYXV0aF90aW1lIjoxNzYwMDE0MjI0LCJqdGkiOiIxMjZjOWExNy02MDU3LTRkNzgtOGQ3ZC0zOGMyMTkwOGUzNjAiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.FxOtYa7W0gWMIkjFeeOnJ_rjGqh2jvvUrE5xcyQZaAEFQZqqqebljGlQBnI4kORRRrnQMAX_ccrZXKz-cO8BdJ5FRWmIr3ULSX2t6f4ha5a7fztx6hNdPi3ag6OROJG9gE26lmgX3aIa48Kn2Ci9IiuCIjq84QSk8qXWYUcOSgPG6WIo7QlnNl5af3EaLd-Nd5nM0R_DI2NKpin55gwIBbtnRapF7Ku_hxXdpqn4WmDT2HaDpBmpvb--BQ1wOvGbd2mq61R64liYQeKn84Ec56khYGZK-plNbz-S8hFGt2V8_uQ3T2Q-gdAtU2ENPNzXdK1XOQenbT0FMepGCfKdZA' failed: Establishing a tunnel via proxy server failed.

[2025-10-09T12:50:40.586Z] [SEVERE] http://localhost:81/ui/static/js/main.d27ce787.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NjAwMTQ1MjUsImlhdCI6MTc2MDAxNDIyNSwiYXV0aF90aW1lIjoxNzYwMDE0MjI0LCJqdGkiOiIxMjZjOWExNy02MDU3LTRkNzgtOGQ3ZC0zOGMyMTkwOGUzNjAiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.FxOtYa7W0gWMIkjFeeOnJ_rjGqh2jvvUrE5xcyQZaAEFQZqqqebljGlQBnI4kORRRrnQMAX_ccrZXKz-cO8BdJ5FRWmIr3ULSX2t6f4ha5a7fztx6hNdPi3ag6OROJG9gE26lmgX3aIa48Kn2Ci9IiuCIjq84QSk8qXWYUcOSgPG6WIo7QlnNl5af3EaLd-Nd5nM0R_DI2NKpin55gwIBbtnRapF7Ku_hxXdpqn4WmDT2HaDpBmpvb--BQ1wOvGbd2mq61R64liYQeKn84Ec56khYGZK-plNbz-S8hFGt2V8_uQ3T2Q-gdAtU2ENPNzXdK1XOQenbT0FMepGCfKdZA' failed: Establishing a tunnel via proxy server failed.

[2025-10-09T12:50:42.449Z] [SEVERE] http://localhost:81/ui/static/js/main.d27ce787.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NjAwMTQ1MjUsImlhdCI6MTc2MDAxNDIyNSwiYXV0aF90aW1lIjoxNzYwMDE0MjI0LCJqdGkiOiIxMjZjOWExNy02MDU3LTRkNzgtOGQ3ZC0zOGMyMTkwOGUzNjAiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.FxOtYa7W0gWMIkjFeeOnJ_rjGqh2jvvUrE5xcyQZaAEFQZqqqebljGlQBnI4kORRRrnQMAX_ccrZXKz-cO8BdJ5FRWmIr3ULSX2t6f4ha5a7fztx6hNdPi3ag6OROJG9gE26lmgX3aIa48Kn2Ci9IiuCIjq84QSk8qXWYUcOSgPG6WIo7QlnNl5af3EaLd-Nd5nM0R_DI2NKpin55gwIBbtnRapF7Ku_hxXdpqn4WmDT2HaDpBmpvb--BQ1wOvGbd2mq61R64liYQeKn84Ec56khYGZK-plNbz-S8hFGt2V8_uQ3T2Q-gdAtU2ENPNzXdK1XOQenbT0FMepGCfKdZA' failed: Establishing a tunnel via proxy server failed.

[2025-10-09T12:50:44.485Z] [SEVERE] http://localhost:81/ui/static/js/main.d27ce787.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NjAwMTQ1MjUsImlhdCI6MTc2MDAxNDIyNSwiYXV0aF90aW1lIjoxNzYwMDE0MjI0LCJqdGkiOiIxMjZjOWExNy02MDU3LTRkNzgtOGQ3ZC0zOGMyMTkwOGUzNjAiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.FxOtYa7W0gWMIkjFeeOnJ_rjGqh2jvvUrE5xcyQZaAEFQZqqqebljGlQBnI4kORRRrnQMAX_ccrZXKz-cO8BdJ5FRWmIr3ULSX2t6f4ha5a7fztx6hNdPi3ag6OROJG9gE26lmgX3aIa48Kn2Ci9IiuCIjq84QSk8qXWYUcOSgPG6WIo7QlnNl5af3EaLd-Nd5nM0R_DI2NKpin55gwIBbtnRapF7Ku_hxXdpqn4WmDT2HaDpBmpvb--BQ1wOvGbd2mq61R64liYQeKn84Ec56khYGZK-plNbz-S8hFGt2V8_uQ3T2Q-gdAtU2ENPNzXdK1XOQenbT0FMepGCfKdZA' failed: Establishing a tunnel via proxy server failed.

[2025-10-09T12:50:46.632Z] [SEVERE] http://localhost:81/ui/static/js/main.d27ce787.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NjAwMTQ1MjUsImlhdCI6MTc2MDAxNDIyNSwiYXV0aF90aW1lIjoxNzYwMDE0MjI0LCJqdGkiOiIxMjZjOWExNy02MDU3LTRkNzgtOGQ3ZC0zOGMyMTkwOGUzNjAiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.FxOtYa7W0gWMIkjFeeOnJ_rjGqh2jvvUrE5xcyQZaAEFQZqqqebljGlQBnI4kORRRrnQMAX_ccrZXKz-cO8BdJ5FRWmIr3ULSX2t6f4ha5a7fztx6hNdPi3ag6OROJG9gE26lmgX3aIa48Kn2Ci9IiuCIjq84QSk8qXWYUcOSgPG6WIo7QlnNl5af3EaLd-Nd5nM0R_DI2NKpin55gwIBbtnRapF7Ku_hxXdpqn4WmDT2HaDpBmpvb--BQ1wOvGbd2mq61R64liYQeKn84Ec56khYGZK-plNbz-S8hFGt2V8_uQ3T2Q-gdAtU2ENPNzXdK1XOQenbT0FMepGCfKdZA' failed: Establishing a tunnel via proxy server failed.

[2025-10-09T12:50:48.867Z] [SEVERE] http://localhost:81/ui/static/js/main.d27ce787.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NjAwMTQ1MjUsImlhdCI6MTc2MDAxNDIyNSwiYXV0aF90aW1lIjoxNzYwMDE0MjI0LCJqdGkiOiIxMjZjOWExNy02MDU3LTRkNzgtOGQ3ZC0zOGMyMTkwOGUzNjAiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.FxOtYa7W0gWMIkjFeeOnJ_rjGqh2jvvUrE5xcyQZaAEFQZqqqebljGlQBnI4kORRRrnQMAX_ccrZXKz-cO8BdJ5FRWmIr3ULSX2t6f4ha5a7fztx6hNdPi3ag6OROJG9gE26lmgX3aIa48Kn2Ci9IiuCIjq84QSk8qXWYUcOSgPG6WIo7QlnNl5af3EaLd-Nd5nM0R_DI2NKpin55gwIBbtnRapF7Ku_hxXdpqn4WmDT2HaDpBmpvb--BQ1wOvGbd2mq61R64liYQeKn84Ec56khYGZK-plNbz-S8hFGt2V8_uQ3T2Q-gdAtU2ENPNzXdK1XOQenbT0FMepGCfKdZA' failed: Establishing a tunnel via proxy server failed.
