"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","31715","Required Message validation test for one field","","Mon Nov 17 11:29:44 UTC 2025","passed","Mon Nov 17 11:30:16 UTC 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","fieldLevelValidationAnnotation"
"The test gets the value in the field, and then checks the value in the field with what should be.","1","A test for checking a value in a field","","Mon Nov 17 11:23:08 UTC 2025","skipped","Mon Nov 17 11:23:08 UTC 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","read"
"The test opens a modal window, clears the field, closes the window, and then checks the message under the field.","22194","Required Message text Verification field test","","Mon Nov 17 11:23:17 UTC 2025","passed","Mon Nov 17 11:23:39 UTC 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","required_2"
"The test sets the value in the field, and then checks the value in the field with what should be set.","19748","A test for setting a value in a field","","Mon Nov 17 11:26:27 UTC 2025","passed","Mon Nov 17 11:26:47 UTC 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","edit"
"A test to get the value from the field. MultiValueHover is always read-only, so it is impossible to set the value.","9125","A test for setting a value in a field","","Mon Nov 17 11:25:01 UTC 2025","passed","Mon Nov 17 11:25:10 UTC 2025","","List. Checking the basic functions for the MultiValueHover in the widget List","application.Samples.List.MultiValueHoverOnListTest","edit"
"Sorting by the specified column.","30162","Sorting test","","Mon Nov 17 11:13:15 UTC 2025","failed","Mon Nov 17 11:13:46 UTC 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","sorting"
"Filtering by the specified column.","7363","Filtering test","","Mon Nov 17 11:22:51 UTC 2025","passed","Mon Nov 17 11:22:58 UTC 2025","","List. Checking the basic functions for the Hint in the widget List","application.Samples.List.HintOnListTest","filtration"
"Filtering by the specified column.","12773","Filtering test","","Mon Nov 17 11:14:02 UTC 2025","passed","Mon Nov 17 11:14:15 UTC 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","filtration"
"The test checks for the disabled attribute.","7404","A test to check the field for ""Read-only""","","Mon Nov 17 11:17:41 UTC 2025","passed","Mon Nov 17 11:17:48 UTC 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","readonly"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","31750","Confirmation Popup Validation Test","","Mon Nov 17 11:20:18 UTC 2025","passed","Mon Nov 17 11:20:50 UTC 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","confirm"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7519","A test to get the field color value in Hex format","","Mon Nov 17 11:27:17 UTC 2025","passed","Mon Nov 17 11:27:24 UTC 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","color"
"Checking the url before the transition and after the transition/click on a special element","12521","The DrillDown test","","Mon Nov 17 11:23:41 UTC 2025","passed","Mon Nov 17 11:23:54 UTC 2025","","List. Checking the basic functions for the Time","application.Samples.List.TimeOnListTest","drillDown"
"Test check max input at the field","27798","Max input test","","Mon Nov 17 11:20:46 UTC 2025","passed","Mon Nov 17 11:21:14 UTC 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","maxInput"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","45073","Required Message validation test for multiple fields","","Mon Nov 17 11:16:12 UTC 2025","passed","Mon Nov 17 11:16:57 UTC 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","fieldLevelValidation"
"The test verifies that after clearing the field, it is empty.","18821","The test for deleting a file from a field","","Mon Nov 17 11:27:31 UTC 2025","passed","Mon Nov 17 11:27:50 UTC 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","clear"
"The test gets the value from the placeholder attribute and returns it in String format","9802","Test for getting the Placeholder value","","Mon Nov 17 11:23:51 UTC 2025","passed","Mon Nov 17 11:24:01 UTC 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","placeholder"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Mon Nov 17 11:25:10 UTC 2025","skipped","Mon Nov 17 11:25:10 UTC 2025","","List. Checking the basic functions for the MultiValueHover in the widget List","application.Samples.List.MultiValueHoverOnListTest","read"
"Sorting by the specified column.","13898","Sorting test","","Mon Nov 17 11:18:59 UTC 2025","passed","Mon Nov 17 11:19:13 UTC 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","sorting"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","82860","Required Message validation test for multiple fields","","Mon Nov 17 11:20:50 UTC 2025","passed","Mon Nov 17 11:22:13 UTC 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","fieldLevelValidation"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","20935","Business Exception Validation Test","","Mon Nov 17 11:26:27 UTC 2025","passed","Mon Nov 17 11:26:47 UTC 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","businessException"
"The test checks for the disabled attribute.","7066","A test to check the field for ""Read-only""","","Mon Nov 17 11:21:50 UTC 2025","passed","Mon Nov 17 11:21:57 UTC 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","readonly"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","9951","Run-time exception validation test","","Mon Nov 17 11:27:59 UTC 2025","passed","Mon Nov 17 11:28:09 UTC 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","runtimeException"
"","4784","getTypeColumn()","","Mon Nov 17 11:22:16 UTC 2025","passed","Mon Nov 17 11:22:21 UTC 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","getTypeColumn"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","22150","Required Message text Verification field test","","Mon Nov 17 11:22:15 UTC 2025","passed","Mon Nov 17 11:22:37 UTC 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","required"
"The method returns Option-Status pairs, for all. The test checks each pair.","8523","Test to check the status of all options","","Mon Nov 17 11:21:04 UTC 2025","passed","Mon Nov 17 11:21:13 UTC 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","statusOptions"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","18466","Required Message text Verification field test","","Mon Nov 17 11:17:02 UTC 2025","passed","Mon Nov 17 11:17:20 UTC 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","required"
"","10394","Filtering test","","Mon Nov 17 11:24:34 UTC 2025","passed","Mon Nov 17 11:24:45 UTC 2025","","List. Checking the basic functions for the MultiField in the widget List","application.Samples.List.MultiFieldOnListTest","filtration"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Mon Nov 17 11:20:37 UTC 2025","skipped","Mon Nov 17 11:20:37 UTC 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","read"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","12597","Confirmation Popup Validation Test","","Mon Nov 17 11:15:59 UTC 2025","passed","Mon Nov 17 11:16:12 UTC 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","confirm"
"Filtering by the specified column.","0","Filtering test","","Mon Nov 17 11:23:54 UTC 2025","skipped","Mon Nov 17 11:23:54 UTC 2025","","List. Checking the basic functions for the Time","application.Samples.List.TimeOnListTest","filtration"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","9929","Confirmation Popup Validation Test","","Mon Nov 17 11:20:54 UTC 2025","passed","Mon Nov 17 11:21:04 UTC 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","confirm"
"Filtering by the specified column.","9062","Filtering test","","Mon Nov 17 11:28:30 UTC 2025","passed","Mon Nov 17 11:28:39 UTC 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","filtration"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","12192","Required Message validation test for multiple fields","","Mon Nov 17 11:24:12 UTC 2025","passed","Mon Nov 17 11:24:24 UTC 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","fieldLevelValidation"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Mon Nov 17 11:23:32 UTC 2025","skipped","Mon Nov 17 11:23:32 UTC 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","read"
"The test gets the value from the placeholder attribute and returns it in String format","12220","Test for getting the Placeholder value","","Mon Nov 17 11:25:51 UTC 2025","passed","Mon Nov 17 11:26:03 UTC 2025","","List. Checking the basic functions for the Time","application.Samples.List.TimeOnListTest","placeholder"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","9090","Confirmation Popup Validation Test","","Mon Nov 17 11:28:13 UTC 2025","passed","Mon Nov 17 11:28:22 UTC 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","confirm"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","40628","Required Message validation test for multiple fields","","Mon Nov 17 11:18:10 UTC 2025","passed","Mon Nov 17 11:18:51 UTC 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","fieldLevelValidation"
"Getting the field color is not available","8921","A test to get the field color value in Hex format","","Mon Nov 17 11:25:10 UTC 2025","passed","Mon Nov 17 11:25:19 UTC 2025","","List. Checking the basic functions for the MultiValueHover in the widget List","application.Samples.List.MultiValueHoverOnListTest","color"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","21987","Business Exception Validation Test","","Mon Nov 17 11:16:27 UTC 2025","passed","Mon Nov 17 11:16:49 UTC 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","businessException"
"The test checks for the disabled attribute.","5580","A test to check the field for ""Read-only""","","Mon Nov 17 11:26:01 UTC 2025","passed","Mon Nov 17 11:26:07 UTC 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","readonly"
"Getting a Placeholder is not available","8208","Test for getting the Placeholder value","","Mon Nov 17 11:25:19 UTC 2025","passed","Mon Nov 17 11:25:27 UTC 2025","","List. Checking the basic functions for the MultiValueHover in the widget List","application.Samples.List.MultiValueHoverOnListTest","placeholder"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","11614","Required Message validation test for one field","","Mon Nov 17 11:19:54 UTC 2025","passed","Mon Nov 17 11:20:06 UTC 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","fieldLevelValidationAnnotation"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","11943","Confirmation Popup Validation Test","","Mon Nov 17 11:23:47 UTC 2025","passed","Mon Nov 17 11:23:59 UTC 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","confirm"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","9280","Confirmation Popup Validation Test","","Mon Nov 17 11:27:04 UTC 2025","passed","Mon Nov 17 11:27:14 UTC 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","confirm"
"Sorting by the specified column.","11230","Sorting test","","Mon Nov 17 11:28:09 UTC 2025","passed","Mon Nov 17 11:28:20 UTC 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","sorting"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","1","Required Message text Verification field test","","Mon Nov 17 11:14:48 UTC 2025","skipped","Mon Nov 17 11:14:48 UTC 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","required"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","20288","Confirmation Popup Validation Test","","Mon Nov 17 11:27:31 UTC 2025","passed","Mon Nov 17 11:27:52 UTC 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","confirm"
"The test gets the value from the placeholder attribute and returns it in String format","8343","Test for getting the Placeholder value","","Mon Nov 17 11:26:56 UTC 2025","passed","Mon Nov 17 11:27:04 UTC 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","placeholder"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","21563","Required Message validation test for one field","","Mon Nov 17 11:25:34 UTC 2025","passed","Mon Nov 17 11:25:55 UTC 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","fieldLevelValidationAnnotation"
"Currency by the specified column.","5829","Currency test","","Mon Nov 17 11:20:05 UTC 2025","passed","Mon Nov 17 11:20:11 UTC 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","currency"
"The test sets the value in the field, and then checks the value in the field with what should be set.","39960","A test for setting a value in a field","","Mon Nov 17 11:19:17 UTC 2025","passed","Mon Nov 17 11:19:57 UTC 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","edit"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","10057","Run-time exception validation test","","Mon Nov 17 11:24:24 UTC 2025","passed","Mon Nov 17 11:24:34 UTC 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","runtimeException"
"The test gets the value from the placeholder attribute and returns it in String format","9674","Test for getting the Placeholder value","","Mon Nov 17 11:15:29 UTC 2025","passed","Mon Nov 17 11:15:38 UTC 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","placeholder"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","33397","Required Message validation test for multiple fields","","Mon Nov 17 11:23:59 UTC 2025","passed","Mon Nov 17 11:24:33 UTC 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","fieldLevelValidation"
"Filtering by the specified column.","7976","Filtering test","","Mon Nov 17 11:29:09 UTC 2025","passed","Mon Nov 17 11:29:17 UTC 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","filtration"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","25470","Required Message text Verification field test","","Mon Nov 17 11:14:36 UTC 2025","passed","Mon Nov 17 11:15:01 UTC 2025","","List. Checking the basic functions for the SuggestionPickList in the widget List","application.Samples.List.SuggestionPickListOnListTest","required"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","21844","Required Message validation test for one field","","Mon Nov 17 11:30:05 UTC 2025","passed","Mon Nov 17 11:30:27 UTC 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","fieldLevelValidationAnnotation"
"The test checks for the disabled attribute.","13526","A test to check the field for ""Read-only""","","Mon Nov 17 11:14:22 UTC 2025","passed","Mon Nov 17 11:14:36 UTC 2025","","List. Checking the basic functions for the SuggestionPickList in the widget List","application.Samples.List.SuggestionPickListOnListTest","readonly"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","7732","Confirmation Popup Validation Test","","Mon Nov 17 11:21:20 UTC 2025","passed","Mon Nov 17 11:21:28 UTC 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","confirm"
"Sorting by the specified column.","12153","Sorting test","","Mon Nov 17 11:24:55 UTC 2025","passed","Mon Nov 17 11:25:07 UTC 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","sorting"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","0","Required Message text Verification field test","","Mon Nov 17 11:23:11 UTC 2025","skipped","Mon Nov 17 11:23:11 UTC 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","required"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8317","A test to get the field color value in Hex format","","Mon Nov 17 11:23:08 UTC 2025","passed","Mon Nov 17 11:23:17 UTC 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","color"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","23387","Required Message text Verification field test","","Mon Nov 17 11:16:04 UTC 2025","passed","Mon Nov 17 11:16:27 UTC 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","required"
"Sorting by the specified column.","34515","Sorting test","","Mon Nov 17 11:13:11 UTC 2025","failed","Mon Nov 17 11:13:46 UTC 2025","","List. Checking the basic functions for the SuggestionPickList in the widget List","application.Samples.List.SuggestionPickListOnListTest","sorting"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","11059","Business Exception Validation Test","","Mon Nov 17 11:23:11 UTC 2025","passed","Mon Nov 17 11:23:22 UTC 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","businessException"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","8349","Confirmation Popup Validation Test","","Mon Nov 17 11:18:02 UTC 2025","passed","Mon Nov 17 11:18:10 UTC 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","confirm"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","19095","Required Message text Verification field test","","Mon Nov 17 11:18:29 UTC 2025","passed","Mon Nov 17 11:18:48 UTC 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","required"
"","10163","A test to get a value for a multifield hint","","Mon Nov 17 11:24:45 UTC 2025","passed","Mon Nov 17 11:24:55 UTC 2025","","List. Checking the basic functions for the MultiField in the widget List","application.Samples.List.MultiFieldOnListTest","getValues"
"Checking the url before the transition and after the transition/click on a special element","8477","The DrillDown test","","Mon Nov 17 11:17:24 UTC 2025","passed","Mon Nov 17 11:17:32 UTC 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","drillDown"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","5917","A test to get the field color value in Hex format","","Mon Nov 17 11:20:40 UTC 2025","passed","Mon Nov 17 11:20:46 UTC 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","color"
"The test gets the value from the placeholder attribute and returns it in String format","7149","Test for getting the Placeholder value","","Mon Nov 17 11:27:24 UTC 2025","passed","Mon Nov 17 11:27:31 UTC 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","placeholder"
"Getting the field color is not available","6507","A test to get the field color value in Hex format","","Mon Nov 17 11:23:18 UTC 2025","passed","Mon Nov 17 11:23:25 UTC 2025","","List. Checking the basic functions for the Hint in the widget List","application.Samples.List.HintOnListTest","color"
"The test checks the downloaded file with the template file that is contained in the resources","8245","A test to compare the downloaded file with the template","","Mon Nov 17 11:28:05 UTC 2025","passed","Mon Nov 17 11:28:13 UTC 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","compare"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","19122","Required Message text Verification field test","","Mon Nov 17 11:19:56 UTC 2025","passed","Mon Nov 17 11:20:15 UTC 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","required"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","20001","Required Message text Verification field test","","Mon Nov 17 11:26:07 UTC 2025","passed","Mon Nov 17 11:26:27 UTC 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","required"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","10007","Business Exception Validation Test","","Mon Nov 17 11:26:17 UTC 2025","passed","Mon Nov 17 11:26:27 UTC 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","businessException"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7424","A test to get the field color value in Hex format","","Mon Nov 17 11:27:50 UTC 2025","passed","Mon Nov 17 11:27:57 UTC 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","color"
"A test to get the value from the field. Hint is always read-only, so it is impossible to set the value.","6909","A test to check the value in a field","","Mon Nov 17 11:23:05 UTC 2025","passed","Mon Nov 17 11:23:12 UTC 2025","","List. Checking the basic functions for the Hint in the widget List","application.Samples.List.HintOnListTest","edit"
"The test gets the value from the style attribute in RGB format, and then converts it to  Hex format","6918","A test to get the field color value in Hex format","","Mon Nov 17 11:17:49 UTC 2025","passed","Mon Nov 17 11:17:55 UTC 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","color"
"","4545","checkFilterOrSort()","","Mon Nov 17 11:19:33 UTC 2025","passed","Mon Nov 17 11:19:37 UTC 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","checkFilterOrSort"
"The test sets the value in the field, and then checks the value in the field with what should be set.","22252","A test for setting a number with a fractional part in a field","","Mon Nov 17 11:14:49 UTC 2025","passed","Mon Nov 17 11:15:11 UTC 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","digits"
"The test gets the value from the placeholder attribute and returns it in String format","7537","Test for getting the Placeholder value","","Mon Nov 17 11:27:57 UTC 2025","passed","Mon Nov 17 11:28:05 UTC 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","placeholder"
