"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"The test sets the value in the field, and then checks the value in the field with what should be set","9577","A test for setting a value in a field","","Fri Jul 04 13:42:32 GMT 2025","passed","Fri Jul 04 13:42:41 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","edit"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","9792","Run-time exception validation test","","Fri Jul 04 13:33:22 GMT 2025","passed","Fri Jul 04 13:33:31 GMT 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","runtimeException"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","9397","Business Exception Validation Test","","Fri Jul 04 13:16:57 GMT 2025","passed","Fri Jul 04 13:17:06 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","businessException"
"Filtering by the specified column.","8785","Filtering test","","Fri Jul 04 13:27:19 GMT 2025","passed","Fri Jul 04 13:27:28 GMT 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","filtration"
"The test checks for the disabled attribute","5692","A test to check the field for ""Read-only""","","Fri Jul 04 13:40:29 GMT 2025","passed","Fri Jul 04 13:40:35 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","readonly"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","10215","Business Exception Validation Test","","Fri Jul 04 13:39:03 GMT 2025","passed","Fri Jul 04 13:39:13 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","businessException"
"The InfoWidget doesn't have a Placeholder.","9023","Test for getting the Placeholder value","","Fri Jul 04 13:14:42 GMT 2025","passed","Fri Jul 04 13:14:51 GMT 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","placeholder"
"Filtering is not available for InfoWidget.","6273","Filtering test","","Fri Jul 04 13:14:19 GMT 2025","passed","Fri Jul 04 13:14:26 GMT 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","filtration"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","10594","Required Message validation test for one field","","Fri Jul 04 13:39:43 GMT 2025","passed","Fri Jul 04 13:39:54 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","fieldLevelValidationAnnotation"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","32798","Required Message validation test for multiple fields","","Fri Jul 04 13:32:49 GMT 2025","passed","Fri Jul 04 13:33:22 GMT 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","fieldLevelValidation"
"A test to get the value from the field. Hint is always read-only, so it is impossible to set the value.","7083","A test to check the value in a field","","Fri Jul 04 13:25:04 GMT 2025","passed","Fri Jul 04 13:25:12 GMT 2025","","List. Checking the basic functions for the Hint in the widget List","application.Samples.List.HintOnListTest","edit"
"The test gets the value from the placeholder attribute and returns it in String format","8565","Test for getting the Placeholder value","","Fri Jul 04 13:17:30 GMT 2025","passed","Fri Jul 04 13:17:38 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","placeholder"
"Checking the url before the transition and after the transition/click on a special element","8419","The DrillDown test","","Fri Jul 04 13:38:18 GMT 2025","passed","Fri Jul 04 13:38:26 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","drillDown"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","22417","Required Message validation test for one field","","Fri Jul 04 13:46:54 GMT 2025","passed","Fri Jul 04 13:47:17 GMT 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","fieldLevelValidationAnnotation"
"","6972","The test for getting the value from the field","","Fri Jul 04 13:13:04 GMT 2025","passed","Fri Jul 04 13:13:11 GMT 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","read"
"Sorting is not available for InfoWidget.","6633","Sorting test","","Fri Jul 04 13:14:06 GMT 2025","passed","Fri Jul 04 13:14:12 GMT 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","sorting"
"The test checks the list of buttons","5236","Test getting all widget buttons","","Fri Jul 04 13:46:16 GMT 2025","passed","Fri Jul 04 13:46:21 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","getButtons"
"DrillDown is not available for InfoWidget.","9268","The DrillDown test","","Fri Jul 04 13:15:01 GMT 2025","passed","Fri Jul 04 13:15:11 GMT 2025","","Info. Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxOnInfoTest","drillDown"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Fri Jul 04 13:23:36 GMT 2025","skipped","Fri Jul 04 13:23:36 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","read"
"Checking the url before the transition and after the transition/click on a special element","10847","The DrillDown test","","Fri Jul 04 13:17:26 GMT 2025","passed","Fri Jul 04 13:17:37 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","drillDown"
"Filtering is not available for the Form widget","8367","Filtering test","","Fri Jul 04 13:38:26 GMT 2025","passed","Fri Jul 04 13:38:34 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","filtration"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","21376","Required Message validation test for one field","","Fri Jul 04 13:16:40 GMT 2025","passed","Fri Jul 04 13:17:01 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","fieldLevelValidationAnnotation"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","25578","Required Message validation test for multiple fields","","Fri Jul 04 13:26:21 GMT 2025","passed","Fri Jul 04 13:26:47 GMT 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","fieldLevelValidation"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","8723","Confirmation Popup Validation Test","","Fri Jul 04 13:46:30 GMT 2025","passed","Fri Jul 04 13:46:39 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","confirm"
"The test sets the value in the field, and then checks the value in the field with what should be set.","18231","A test for setting a value in a field","","Fri Jul 04 13:31:40 GMT 2025","passed","Fri Jul 04 13:31:58 GMT 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","edit"
"Getting the field color is not available","5519","A test to get the field color value in Hex format","","Fri Jul 04 13:37:34 GMT 2025","passed","Fri Jul 04 13:37:40 GMT 2025","","Form. Checking the basic functions for the Hint in the widget Form","application.Samples.Form.HintOnFormTest","color"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","7562","Business Exception Validation Test","","Fri Jul 04 13:43:46 GMT 2025","passed","Fri Jul 04 13:43:54 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","businessException"
"Sorting by the specified column.","12308","Sorting test","","Fri Jul 04 13:23:05 GMT 2025","passed","Fri Jul 04 13:23:18 GMT 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","sorting"
"The test verifies that after clearing the field, it is empty","8015","The test for deleting a file from a field","","Fri Jul 04 13:44:02 GMT 2025","passed","Fri Jul 04 13:44:10 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","clear"
"The test gets the value from the placeholder attribute and returns it in String format","8853","Test for getting the Placeholder value","","Fri Jul 04 13:33:06 GMT 2025","passed","Fri Jul 04 13:33:15 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","placeholder"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","6840","Required Message text Verification field test","","Fri Jul 04 13:45:31 GMT 2025","passed","Fri Jul 04 13:45:37 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","required"
"The test sets the value in the field, and then checks the value in the field with what should be set.","31477","A test for setting a value in a field","","Fri Jul 04 13:19:39 GMT 2025","passed","Fri Jul 04 13:20:10 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","edit"
"Info Widget is always read-only","6733","A test to check the field for ""Read-only""","","Fri Jul 04 13:12:14 GMT 2025","passed","Fri Jul 04 13:12:21 GMT 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","readonly"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","7410","Run-time exception validation test","","Fri Jul 04 13:45:09 GMT 2025","passed","Fri Jul 04 13:45:16 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","runtimeException"
"DrillDown is not available for InfoWidget.","8408","The DrillDown test","","Fri Jul 04 13:13:33 GMT 2025","passed","Fri Jul 04 13:13:41 GMT 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","drillDown"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Fri Jul 04 13:28:51 GMT 2025","skipped","Fri Jul 04 13:28:51 GMT 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","read"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Fri Jul 04 13:25:38 GMT 2025","skipped","Fri Jul 04 13:25:38 GMT 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","read"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","21171","Required Message text Verification field test","","Fri Jul 04 13:24:22 GMT 2025","passed","Fri Jul 04 13:24:43 GMT 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","required"
"Checking the url before the transition and after the transition/click on a special element","9856","The DrillDown test","","Fri Jul 04 13:39:04 GMT 2025","passed","Fri Jul 04 13:39:13 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","drillDown"
"Checking the url before the transition and after the transition/click on a special element","9153","The DrillDown test","","Fri Jul 04 13:27:10 GMT 2025","passed","Fri Jul 04 13:27:19 GMT 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","drillDown"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","10282","Business Exception Validation Test","","Fri Jul 04 13:20:21 GMT 2025","passed","Fri Jul 04 13:20:31 GMT 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","businessException"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","12499","Run-time exception validation test","","Fri Jul 04 13:44:49 GMT 2025","passed","Fri Jul 04 13:45:02 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","runtimeException"
"The test checks for the disabled attribute","7616","A test to check the field for ""Read-only""","","Fri Jul 04 13:35:10 GMT 2025","passed","Fri Jul 04 13:35:18 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","readonly"
"Info Widget is always read-only","9185","A test to check the field for ""Read-only""","","Fri Jul 04 13:11:01 GMT 2025","passed","Fri Jul 04 13:11:10 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","readonly"
"InfoWidget does not have a Hex field color for this type.","9030","A test to get the field color value in Hex format","","Fri Jul 04 13:15:38 GMT 2025","passed","Fri Jul 04 13:15:47 GMT 2025","","Info. Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxOnInfoTest","color"
"","9288","The test for getting the value from the field","","Fri Jul 04 13:13:16 GMT 2025","passed","Fri Jul 04 13:13:25 GMT 2025","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","read"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Fri Jul 04 13:30:16 GMT 2025","skipped","Fri Jul 04 13:30:16 GMT 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","read"
"Checking the url before the transition and after the transition/click on a special element","8614","The DrillDown test","","Fri Jul 04 13:34:09 GMT 2025","passed","Fri Jul 04 13:34:18 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","drillDown"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7682","A test to get the field color value in Hex format","","Fri Jul 04 13:27:50 GMT 2025","passed","Fri Jul 04 13:27:58 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","color"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","10284","Required Message text Verification field test","","Fri Jul 04 13:35:27 GMT 2025","passed","Fri Jul 04 13:35:37 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","required"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","9958","Run-time exception validation test","","Fri Jul 04 13:43:27 GMT 2025","passed","Fri Jul 04 13:43:37 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","runtimeException"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8426","Required Message validation test for one field","","Fri Jul 04 13:38:55 GMT 2025","passed","Fri Jul 04 13:39:03 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","fieldLevelValidationAnnotation"
"Filtering is not available for the Form widget","7836","Filtering test","","Fri Jul 04 13:34:26 GMT 2025","passed","Fri Jul 04 13:34:34 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","filtration"
"Filtering is not available for InfoWidget.","8897","Filtering test","","Fri Jul 04 13:15:11 GMT 2025","passed","Fri Jul 04 13:15:20 GMT 2025","","Info. Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxOnInfoTest","filtration"
"Drill Down is not available for InfoWidget.","8162","The DrillDown test","","Fri Jul 04 13:14:59 GMT 2025","passed","Fri Jul 04 13:15:07 GMT 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","drillDown"
"Drill Down is not available for InfoWidget.","6095","The DrillDown test","","Fri Jul 04 13:14:27 GMT 2025","passed","Fri Jul 04 13:14:33 GMT 2025","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","drillDown"
"The test checks for the disabled attribute","9223","A test to check the field for ""Read-only""","","Fri Jul 04 13:44:25 GMT 2025","passed","Fri Jul 04 13:44:34 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","readonly"
"Checking the url before the transition and after the transition/click on a special element","8225","The DrillDown test","","Fri Jul 04 13:41:48 GMT 2025","passed","Fri Jul 04 13:41:56 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","drillDown"
"The InfoWidget doesn't have a Placeholder.","9603","Test for getting the Placeholder value","","Fri Jul 04 13:11:17 GMT 2025","passed","Fri Jul 04 13:11:27 GMT 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","placeholder"
"Getting the field color is not available","5700","A test to get the field color value in Hex format","","Fri Jul 04 13:25:12 GMT 2025","passed","Fri Jul 04 13:25:17 GMT 2025","","List. Checking the basic functions for the Hint in the widget List","application.Samples.List.HintOnListTest","color"
"The test gets the value from the placeholder attribute and returns it in String format","5340","Test for getting the Placeholder value","","Fri Jul 04 13:46:03 GMT 2025","passed","Fri Jul 04 13:46:09 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","placeholder"
