"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","12378","Required Message validation test for one field","","Wed Nov 19 12:06:59 UTC 2025","passed","Wed Nov 19 12:07:11 UTC 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","fieldLevelValidationAnnotation"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","19446","Required Message validation test for one field","","Wed Nov 19 11:55:46 UTC 2025","passed","Wed Nov 19 11:56:06 UTC 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","fieldLevelValidationAnnotation"
"Sorting by the specified column.","10119","Sorting test","","Wed Nov 19 12:03:02 UTC 2025","passed","Wed Nov 19 12:03:12 UTC 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","sorting"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8395","Required Message validation test for one field","","Wed Nov 19 12:25:11 UTC 2025","passed","Wed Nov 19 12:25:19 UTC 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","fieldLevelValidationAnnotation"
"Sorting is not available for the Form widget","9268","Sorting test","","Wed Nov 19 12:18:20 UTC 2025","passed","Wed Nov 19 12:18:29 UTC 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","sorting"
"","8375","The test for getting the value from the field","","Wed Nov 19 12:14:24 UTC 2025","passed","Wed Nov 19 12:14:32 UTC 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","read"
"Checking the url before the transition and after the transition/click on a special element","11804","The DrillDown test","","Wed Nov 19 11:58:13 UTC 2025","passed","Wed Nov 19 11:58:25 UTC 2025","","List. Checking the basic functions for the Time","application.Samples.List.TimeOnListTest","drillDown"
"The Hint field type is always read-only","7576","A test to check the field for ""Read-only""","","Wed Nov 19 12:26:30 UTC 2025","passed","Wed Nov 19 12:26:37 UTC 2025","","Form. Checking the basic functions for the MultiValueHover in the widget Form","application.Samples.Form.MultiValueHoverOnFormTest","readonly"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","21935","Required Message text Verification field test","","Wed Nov 19 11:52:55 UTC 2025","passed","Wed Nov 19 11:53:17 UTC 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","required"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","8071","Business Exception Validation Test","","Wed Nov 19 12:15:42 UTC 2025","passed","Wed Nov 19 12:15:50 UTC 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","businessException"
"The Hint field type is always read-only","9016","A test to check the field for ""Read-only""","","Wed Nov 19 11:58:44 UTC 2025","passed","Wed Nov 19 11:58:53 UTC 2025","","List. Checking the basic functions for the MultiValueHover in the widget List","application.Samples.List.MultiValueHoverOnListTest","readonly"
"Sorting is not available for the Form widget","7264","Sorting test","","Wed Nov 19 12:22:38 UTC 2025","passed","Wed Nov 19 12:22:46 UTC 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","sorting"
"Sorting is not available for InfoWidget.","6406","Sorting test","","Wed Nov 19 12:11:09 UTC 2025","passed","Wed Nov 19 12:11:16 UTC 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","sorting"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","25340","Required Message text Verification field test","","Wed Nov 19 12:28:58 UTC 2025","passed","Wed Nov 19 12:29:23 UTC 2025","","List. Checking the basic functions for the SuggestionPickList in the widget List","application.Samples.List.SuggestionPickListOnListTest","required"
"Sorting by the specified column.","10213","Sorting test","","Wed Nov 19 11:51:30 UTC 2025","passed","Wed Nov 19 11:51:41 UTC 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","sorting"
"Filtering is not available for the Form widget","7070","Filtering test","","Wed Nov 19 12:22:53 UTC 2025","passed","Wed Nov 19 12:23:00 UTC 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","filtration"
"Info Widget is always read-only","5312","A test to check the field for ""Read-only""","","Wed Nov 19 12:12:35 UTC 2025","passed","Wed Nov 19 12:12:40 UTC 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","readonly"
"The test checks the value in the field with what should be set","11171","A test to read value","","Wed Nov 19 12:12:13 UTC 2025","passed","Wed Nov 19 12:12:24 UTC 2025","","Info. Checking the basic functions for the Time","application.Samples.Info.TimeOnInfoTest","read"
"Filtering by the specified column.","12383","Filtering test","","Wed Nov 19 12:28:33 UTC 2025","passed","Wed Nov 19 12:28:46 UTC 2025","","List. Checking the basic functions for the SuggestionPickList in the widget List","application.Samples.List.SuggestionPickListOnListTest","filtration"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","12095","Run-time exception validation test","","Wed Nov 19 12:28:09 UTC 2025","passed","Wed Nov 19 12:28:21 UTC 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","runtimeException"
"Sorting is not available for InfoWidget.","4326","Sorting test","","Wed Nov 19 12:08:58 UTC 2025","passed","Wed Nov 19 12:09:03 UTC 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","sorting"
"The test gets the value from the placeholder attribute and returns it in String format","5574","Test for getting the Placeholder value","","Wed Nov 19 12:18:38 UTC 2025","passed","Wed Nov 19 12:18:43 UTC 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","placeholder"
"The test gets the value from the placeholder attribute and returns it in String format","11991","Test for getting the Placeholder value","","Wed Nov 19 12:00:24 UTC 2025","passed","Wed Nov 19 12:00:36 UTC 2025","","List. Checking the basic functions for the Time","application.Samples.List.TimeOnListTest","placeholder"
"Currency check at the field","6745","Currency test","","Wed Nov 19 12:17:41 UTC 2025","passed","Wed Nov 19 12:17:48 UTC 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","currency"
"The test opens a modal window, clears the field, closes the window, and then checks the message under the field.","9451","Required Message text Verification field test","","Wed Nov 19 12:25:25 UTC 2025","passed","Wed Nov 19 12:25:35 UTC 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","required_2"
"The InfoWidget doesn't have a Placeholder.","6399","Test for getting the Placeholder value","","Wed Nov 19 12:14:08 UTC 2025","passed","Wed Nov 19 12:14:15 UTC 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","placeholder"
"The test adds a value after removing all previous values.","9894","Value setting test with field clearing","","Wed Nov 19 12:26:22 UTC 2025","passed","Wed Nov 19 12:26:32 UTC 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","setValue"
"The test sets the value in the field, and then checks the value in the field with what should be set","11548","A test for setting a value in a field","","Wed Nov 19 12:28:11 UTC 2025","passed","Wed Nov 19 12:28:23 UTC 2025","","Form. Checking the basic functions for the Time","application.Samples.Form.TimeOnFormTest","edit3"
"Sorting is not available for the Form widget","4523","Sorting test","","Wed Nov 19 12:21:15 UTC 2025","passed","Wed Nov 19 12:21:20 UTC 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","sorting"
"A test to get the value from the field. Hint is always read-only, so it is impossible to set the value.","6963","A test to check the value in a field","","Wed Nov 19 11:57:36 UTC 2025","passed","Wed Nov 19 11:57:43 UTC 2025","","List. Checking the basic functions for the Hint in the widget List","application.Samples.List.HintOnListTest","edit"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8194","A test to get the field color value in Hex format","","Wed Nov 19 12:01:12 UTC 2025","passed","Wed Nov 19 12:01:20 UTC 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","color"
"","6871","nullable()","","Wed Nov 19 12:14:55 UTC 2025","passed","Wed Nov 19 12:15:02 UTC 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","nullable"
"Filtering by the specified column.","9954","Filtering test","","Wed Nov 19 12:02:38 UTC 2025","passed","Wed Nov 19 12:02:48 UTC 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","filtration"
"Filtering by the specified column.","8974","Filtering test","","Wed Nov 19 12:28:56 UTC 2025","passed","Wed Nov 19 12:29:05 UTC 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","filtration"
"Info Widget is always read-only","7369","A test to check the field for ""Read-only""","","Wed Nov 19 12:13:19 UTC 2025","passed","Wed Nov 19 12:13:26 UTC 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","readonly"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","6237","Required Message validation test for one field","","Wed Nov 19 12:21:34 UTC 2025","passed","Wed Nov 19 12:21:41 UTC 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","fieldLevelValidationAnnotation"
"Filtering is not available for InfoWidget.","4539","Filtering test","","Wed Nov 19 12:09:07 UTC 2025","passed","Wed Nov 19 12:09:12 UTC 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","filtration"
"DrillDown is not available for InfoWidget.","6180","The DrillDown test","","Wed Nov 19 12:13:54 UTC 2025","passed","Wed Nov 19 12:14:00 UTC 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","drillDown"
"Sorting is not available for InfoWidget.","8636","Sorting test","","Wed Nov 19 12:11:56 UTC 2025","passed","Wed Nov 19 12:12:05 UTC 2025","","Info. Checking the basic functions for the Radio","application.Samples.Info.RadioOnInfoTest","sorting"
"Filtering is not available for InfoWidget.","5498","Filtering test","","Wed Nov 19 12:11:50 UTC 2025","passed","Wed Nov 19 12:11:56 UTC 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","filtration"
"Filtering is not available for InfoWidget.","6209","Filtering test","","Wed Nov 19 12:11:22 UTC 2025","passed","Wed Nov 19 12:11:28 UTC 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","filtration"
"","8652","The test for getting the value from the field","","Wed Nov 19 12:12:31 UTC 2025","passed","Wed Nov 19 12:12:39 UTC 2025","","Info. Checking the basic functions for the Radio","application.Samples.Info.RadioOnInfoTest","read"
"Sorting is not available for the Form widget","8542","Sorting test","","Wed Nov 19 12:19:03 UTC 2025","passed","Wed Nov 19 12:19:11 UTC 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","sorting"
"Filtering is not available for the Form widget","5465","Filtering test","","Wed Nov 19 12:17:42 UTC 2025","passed","Wed Nov 19 12:17:48 UTC 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","filtration"
"Filtering is not available for the Form widget","7666","Filtering test","","Wed Nov 19 12:24:56 UTC 2025","passed","Wed Nov 19 12:25:04 UTC 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","filtration"
"Filtering is not available for the Form widget","5876","Filtering test","","Wed Nov 19 12:19:21 UTC 2025","passed","Wed Nov 19 12:19:27 UTC 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","filtration"
"Info Widget is always read-only","6787","A test to check the field for ""Read-only""","","Wed Nov 19 12:08:48 UTC 2025","passed","Wed Nov 19 12:08:55 UTC 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","readonly"
"The test checks for the disabled attribute.","8798","A test to check the field for ""Read-only""","","Wed Nov 19 12:01:12 UTC 2025","passed","Wed Nov 19 12:01:20 UTC 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","readonly"
"","19052","test_1()","","Wed Nov 19 12:03:28 UTC 2025","passed","Wed Nov 19 12:03:47 UTC 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","test_1"
"The InfoWidget doesn't have a Placeholder.","9198","Test for getting the Placeholder value","","Wed Nov 19 12:11:47 UTC 2025","passed","Wed Nov 19 12:11:56 UTC 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","placeholder"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","10448","Required Message validation test for one field","","Wed Nov 19 12:15:02 UTC 2025","passed","Wed Nov 19 12:15:12 UTC 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","fieldLevelValidationAnnotation"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","8833","Business Exception Validation Test","","Wed Nov 19 12:25:29 UTC 2025","passed","Wed Nov 19 12:25:38 UTC 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","businessException"
"The test sets the value to true in the field, and then checks the value in the field with what should be set.","10526","A test for setting a value in a field","","Wed Nov 19 11:57:38 UTC 2025","passed","Wed Nov 19 11:57:49 UTC 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","edit2"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","8960","Required Message text Verification field test","","Wed Nov 19 12:21:14 UTC 2025","passed","Wed Nov 19 12:21:23 UTC 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","required"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","12542","A test to get the field color value in Hex format","","Wed Nov 19 11:59:26 UTC 2025","passed","Wed Nov 19 11:59:38 UTC 2025","","List. Checking the basic functions for the Time","application.Samples.List.TimeOnListTest","color"
"Info Widget is always read-only","4239","A test to check the field for ""Read-only""","","Wed Nov 19 12:09:12 UTC 2025","passed","Wed Nov 19 12:09:16 UTC 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","readonly"
"The test checks the value in the field with what should be set","10777","A test to read value","","Wed Nov 19 12:12:46 UTC 2025","passed","Wed Nov 19 12:12:56 UTC 2025","","Info. Checking the basic functions for the Time","application.Samples.Info.TimeOnInfoTest","read3"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Wed Nov 19 11:54:34 UTC 2025","skipped","Wed Nov 19 11:54:34 UTC 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","read"
"Filtering is not available for the Form widget","6122","Filtering test","","Wed Nov 19 12:15:15 UTC 2025","passed","Wed Nov 19 12:15:21 UTC 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","filtration"
"Info Widget is always read-only","7270","A test to check the field for ""Read-only""","","Wed Nov 19 12:09:49 UTC 2025","passed","Wed Nov 19 12:09:56 UTC 2025","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","readonly"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","21334","Required Message text Verification field test","","Wed Nov 19 11:56:06 UTC 2025","passed","Wed Nov 19 11:56:27 UTC 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","required"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","7418","Required Message validation test for multiple fields","","Wed Nov 19 12:23:40 UTC 2025","passed","Wed Nov 19 12:23:48 UTC 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","fieldLevelValidation"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","20586","Required Message validation test for one field","","Wed Nov 19 12:04:15 UTC 2025","passed","Wed Nov 19 12:04:35 UTC 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","fieldLevelValidationAnnotation"
"The Hint field type is always read-only","5038","A test to check the field for ""Read-only""","","Wed Nov 19 12:21:00 UTC 2025","passed","Wed Nov 19 12:21:05 UTC 2025","","Form. Checking the basic functions for the Hint in the widget Form","application.Samples.Form.HintOnFormTest","readonly"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","7693","Required Message text Verification field test","","Wed Nov 19 12:27:02 UTC 2025","passed","Wed Nov 19 12:27:10 UTC 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","required"
"Sorting is not available for the Form widget","7877","Sorting test","","Wed Nov 19 12:22:40 UTC 2025","passed","Wed Nov 19 12:22:48 UTC 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","sorting"
"The test gets the value from the placeholder attribute and returns it in String format","6506","Test for getting the Placeholder value","","Wed Nov 19 12:16:04 UTC 2025","passed","Wed Nov 19 12:16:10 UTC 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","placeholder"
"The test gets the value from the placeholder attribute and returns it in String format","12418","Test for getting the Placeholder value","","Wed Nov 19 12:18:06 UTC 2025","passed","Wed Nov 19 12:18:19 UTC 2025","","Form. Checking the basic functions for the Suggestion PickList in the widget Form","application.Samples.Form.SuggestionPickListOnFormTest","placeholder"
"Filtering is not available for the Form widget","8706","Filtering test","","Wed Nov 19 12:19:20 UTC 2025","passed","Wed Nov 19 12:19:28 UTC 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","filtration"
"DrillDown is not available for InfoWidget.","8537","The DrillDown test","","Wed Nov 19 12:10:35 UTC 2025","passed","Wed Nov 19 12:10:44 UTC 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","drillDown"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Wed Nov 19 12:04:51 UTC 2025","skipped","Wed Nov 19 12:04:51 UTC 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","read"
"Filtering by the specified column.","7265","Filtering test","","Wed Nov 19 11:57:22 UTC 2025","passed","Wed Nov 19 11:57:29 UTC 2025","","List. Checking the basic functions for the Hint in the widget List","application.Samples.List.HintOnListTest","filtration"
"Getting the field color is not available","6522","A test to get the field color value in Hex format","","Wed Nov 19 11:57:50 UTC 2025","passed","Wed Nov 19 11:57:57 UTC 2025","","List. Checking the basic functions for the Hint in the widget List","application.Samples.List.HintOnListTest","color"
"The test checks for the disabled attribute","5524","A test to check the field for ""Read-only""","","Wed Nov 19 12:17:56 UTC 2025","passed","Wed Nov 19 12:18:02 UTC 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","readonly"
"Checking the url before the transition and after the transition/click on a special element","6743","The DrillDown test","","Wed Nov 19 12:03:50 UTC 2025","passed","Wed Nov 19 12:03:57 UTC 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","drillDown"
"The test checks for the disabled attribute.","9399","A test to check the field for ""Read-only""","","Wed Nov 19 11:56:48 UTC 2025","passed","Wed Nov 19 11:56:57 UTC 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","readonly"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","8375","Run-time exception validation test","","Wed Nov 19 12:11:01 UTC 2025","passed","Wed Nov 19 12:11:09 UTC 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","runtimeException"
"The test gets the value from the placeholder attribute and returns it in String format","8639","Test for getting the Placeholder value","","Wed Nov 19 12:25:49 UTC 2025","passed","Wed Nov 19 12:25:57 UTC 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","placeholder"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","11336","Required Message validation test for multiple fields","","Wed Nov 19 12:26:08 UTC 2025","passed","Wed Nov 19 12:26:19 UTC 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","fieldLevelValidation"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","7585","Business Exception Validation Test","","Wed Nov 19 11:54:10 UTC 2025","passed","Wed Nov 19 11:54:18 UTC 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","businessException"
"The test gets the value from the placeholder attribute and returns it in String format","8375","Test for getting the Placeholder value","","Wed Nov 19 12:15:50 UTC 2025","passed","Wed Nov 19 12:15:58 UTC 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","placeholder"
"Filtering is not available for the Form widget","6661","Filtering test","","Wed Nov 19 12:16:50 UTC 2025","passed","Wed Nov 19 12:16:57 UTC 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","filtration"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","11506","Required Message validation test for multiple fields","","Wed Nov 19 11:54:59 UTC 2025","passed","Wed Nov 19 11:55:10 UTC 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","fieldLevelValidation"
"The test gets the value from the placeholder attribute and returns it in String format","7339","Test for getting the Placeholder value","","Wed Nov 19 12:25:35 UTC 2025","passed","Wed Nov 19 12:25:42 UTC 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","placeholder"
"The test checks the list of options that the method returns, with the expected result","9293","Test to get a list of options","","Wed Nov 19 12:24:47 UTC 2025","passed","Wed Nov 19 12:24:56 UTC 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","getListOptions"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","5163","A test to get the field color value in Hex format","","Wed Nov 19 12:27:50 UTC 2025","passed","Wed Nov 19 12:27:55 UTC 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","color"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","13607","Required Message text Verification field test","","Wed Nov 19 12:07:11 UTC 2025","passed","Wed Nov 19 12:07:25 UTC 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","required"
"Filtering is not available for the Form widget","7412","Filtering test","","Wed Nov 19 12:22:55 UTC 2025","passed","Wed Nov 19 12:23:03 UTC 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","filtration"
"The InfoWidget doesn't have a Placeholder.","7025","Test for getting the Placeholder value","","Wed Nov 19 12:10:11 UTC 2025","passed","Wed Nov 19 12:10:18 UTC 2025","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","placeholder"
"","7020","Test to get the name of the downloaded file","","Wed Nov 19 12:09:20 UTC 2025","passed","Wed Nov 19 12:09:27 UTC 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","getFileName"
"The test checks for the disabled attribute","7022","A test to check the field for ""Read-only""","","Wed Nov 19 12:25:04 UTC 2025","passed","Wed Nov 19 12:25:11 UTC 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","readonly"
"","11629","Filtering test","","Wed Nov 19 11:58:31 UTC 2025","passed","Wed Nov 19 11:58:43 UTC 2025","","List. Checking the basic functions for the MultiField in the widget List","application.Samples.List.MultiFieldOnListTest","filtration"
"Sorting is not available for InfoWidget.","8704","Sorting test","","Wed Nov 19 12:09:30 UTC 2025","passed","Wed Nov 19 12:09:39 UTC 2025","","Info. Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxOnInfoTest","sorting"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","23943","Required Message text Verification field test","","Wed Nov 19 12:03:34 UTC 2025","passed","Wed Nov 19 12:03:58 UTC 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","required"
