"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8746","Required Message validation test for one field","","Mon Jul 21 07:59:50 GMT 2025","passed","Mon Jul 21 07:59:59 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","fieldLevelValidationAnnotation"
"The test checks for the disabled attribute","9498","A test to check the field for ""Read-only""","","Mon Jul 21 08:01:31 GMT 2025","passed","Mon Jul 21 08:01:40 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","readonly"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","25095","Confirmation Popup Validation Test","","Mon Jul 21 07:33:50 GMT 2025","passed","Mon Jul 21 07:34:15 GMT 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","confirm"
"The test checks for the disabled attribute","6854","A test to check the field for ""Read-only""","","Mon Jul 21 07:55:59 GMT 2025","passed","Mon Jul 21 07:56:06 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","readonly"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","21201","Required Message text Verification field test","","Mon Jul 21 07:45:19 GMT 2025","passed","Mon Jul 21 07:45:40 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","required"
"The test checks for the disabled attribute","9673","A test to check the field for ""Read-only""","","Mon Jul 21 07:52:16 GMT 2025","passed","Mon Jul 21 07:52:26 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","readonly"
"The test sets the value in the field, and then checks the value in the field with what should be set.","17602","A test for setting a value in a field","","Mon Jul 21 07:52:23 GMT 2025","passed","Mon Jul 21 07:52:40 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","edit"
"Sorting by the specified column.","16754","Sorting test","","Mon Jul 21 07:44:59 GMT 2025","passed","Mon Jul 21 07:45:16 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","sorting"
"Checking the url before the transition and after the transition/click on a special element","6204","The DrillDown test","","Mon Jul 21 07:51:11 GMT 2025","passed","Mon Jul 21 07:51:18 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","drillDown"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","21425","Required Message validation test for one field","","Mon Jul 21 07:34:06 GMT 2025","passed","Mon Jul 21 07:34:28 GMT 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","fieldLevelValidationAnnotation"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","30055","Confirmation Popup Validation Test","","Mon Jul 21 07:38:12 GMT 2025","passed","Mon Jul 21 07:38:42 GMT 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","confirm"
"Checking the url before the transition and after the transition/click on a special element","7279","The DrillDown test","","Mon Jul 21 08:03:42 GMT 2025","passed","Mon Jul 21 08:03:50 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","drillDown"
"","7693","The test for getting the value from the field","","Mon Jul 21 08:09:29 GMT 2025","passed","Mon Jul 21 08:09:37 GMT 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","read"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","23809","Business Exception Validation Test","","Mon Jul 21 07:47:44 GMT 2025","passed","Mon Jul 21 07:48:08 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","businessException"
"","9008","The test for getting the value from the field","","Mon Jul 21 08:07:18 GMT 2025","passed","Mon Jul 21 08:07:27 GMT 2025","","Info. Checking the basic functions for the Radio","application.Samples.Info.RadioOnInfoTest","read"
"","8070","The test for getting the value from the field","","Mon Jul 21 08:12:27 GMT 2025","passed","Mon Jul 21 08:12:35 GMT 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","read"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","12350","Required Message validation test for multiple fields","","Mon Jul 21 07:43:34 GMT 2025","passed","Mon Jul 21 07:43:46 GMT 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","fieldLevelValidation"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","20990","Required Message text Verification field test","","Mon Jul 21 07:37:37 GMT 2025","passed","Mon Jul 21 07:37:58 GMT 2025","","List. Checking the basic functions for the Time","application.Samples.List.TimeOnListTest","required"
"The test checks the value in the field with what should be set","10219","A test to read value","","Mon Jul 21 08:10:58 GMT 2025","passed","Mon Jul 21 08:11:09 GMT 2025","","Info. Checking the basic functions for the Time","application.Samples.Info.TimeOnInfoTest","read2"
"The InfoWidget doesn't have a Placeholder.","6363","Test for getting the Placeholder value","","Mon Jul 21 08:08:11 GMT 2025","passed","Mon Jul 21 08:08:17 GMT 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","placeholder"
"The test gets the value from the style attribute in RGB format, and then converts it to  Hex format","7693","A test to get the field color value in Hex format","","Mon Jul 21 07:43:41 GMT 2025","passed","Mon Jul 21 07:43:49 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","color"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","10299","Run-time exception validation test","","Mon Jul 21 07:44:48 GMT 2025","passed","Mon Jul 21 07:44:59 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","runtimeException"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","10283","Confirmation Popup Validation Test","","Mon Jul 21 07:58:59 GMT 2025","passed","Mon Jul 21 07:59:10 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","confirm"
"The test gets the value from the placeholder attribute and returns it in String format","9752","Test for getting the Placeholder value","","Mon Jul 21 07:48:49 GMT 2025","passed","Mon Jul 21 07:48:59 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","placeholder"
"","8636","The test for getting the icon value from the field","","Mon Jul 21 08:12:19 GMT 2025","passed","Mon Jul 21 08:12:27 GMT 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","icon"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","11925","Confirmation Popup Validation Test","","Mon Jul 21 08:02:59 GMT 2025","passed","Mon Jul 21 08:03:11 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","confirm"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","31738","Required Message validation test for multiple fields","","Mon Jul 21 07:36:10 GMT 2025","passed","Mon Jul 21 07:36:42 GMT 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","fieldLevelValidation"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","10417","Required Message text Verification field test","","Mon Jul 21 08:06:48 GMT 2025","passed","Mon Jul 21 08:06:59 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","required"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","12183","Confirmation Popup Validation Test","","Mon Jul 21 07:47:01 GMT 2025","passed","Mon Jul 21 07:47:13 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","confirm"
"Filtering is not available for InfoWidget.","5506","Filtering test","","Mon Jul 21 08:09:26 GMT 2025","passed","Mon Jul 21 08:09:32 GMT 2025","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","filtration"
"Checking the url before the transition and after the transition/click on a special element","9619","The DrillDown test","","Mon Jul 21 07:41:53 GMT 2025","passed","Mon Jul 21 07:42:03 GMT 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","drillDown"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","9547","Required Message validation test for multiple fields","","Mon Jul 21 07:57:10 GMT 2025","passed","Mon Jul 21 07:57:19 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","fieldLevelValidation"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","6777","Required Message text Verification field test","","Mon Jul 21 07:59:15 GMT 2025","passed","Mon Jul 21 07:59:22 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","required"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","11959","Business Exception Validation Test","","Mon Jul 21 07:31:42 GMT 2025","passed","Mon Jul 21 07:31:54 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","businessException"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","12490","A test to get the field color value in Hex format","","Mon Jul 21 07:33:25 GMT 2025","passed","Mon Jul 21 07:33:37 GMT 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","color"
"The InfoWidget doesn't have a Placeholder.","6309","Test for getting the Placeholder value","","Mon Jul 21 08:09:19 GMT 2025","passed","Mon Jul 21 08:09:25 GMT 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","placeholder"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","66395","Required Message validation test for multiple fields","","Mon Jul 21 07:49:21 GMT 2025","passed","Mon Jul 21 07:50:27 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","fieldLevelValidation"
"Sorting by the specified column.","16852","Sorting test","","Mon Jul 21 07:36:57 GMT 2025","passed","Mon Jul 21 07:37:14 GMT 2025","","List. Checking the basic functions for the Time","application.Samples.List.TimeOnListTest","sorting"
"Info Widget is always read-only","8794","A test to check the field for ""Read-only""","","Mon Jul 21 08:12:10 GMT 2025","passed","Mon Jul 21 08:12:19 GMT 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","readonly"
"The test checks for the disabled attribute.","9710","A test to check the field for ""Read-only""","","Mon Jul 21 07:34:03 GMT 2025","passed","Mon Jul 21 07:34:12 GMT 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","readonly"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7984","A test to get the field color value in Hex format","","Mon Jul 21 08:11:58 GMT 2025","passed","Mon Jul 21 08:12:06 GMT 2025","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","color"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8891","A test to get the field color value in Hex format","","Mon Jul 21 08:05:24 GMT 2025","passed","Mon Jul 21 08:05:33 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","color"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","9253","Run-time exception validation test","","Mon Jul 21 07:59:15 GMT 2025","passed","Mon Jul 21 07:59:24 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","runtimeException"
"The test gets the value from the placeholder attribute and returns it in String format","9513","Test for getting the Placeholder value","","Mon Jul 21 07:43:14 GMT 2025","passed","Mon Jul 21 07:43:23 GMT 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","placeholder"
"Checking the url before the transition and after the transition/click on a special element","15114","The DrillDown test","","Mon Jul 21 07:30:40 GMT 2025","passed","Mon Jul 21 07:30:56 GMT 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","drillDown"
"Info Widget is always read-only","5833","A test to check the field for ""Read-only""","","Mon Jul 21 08:06:29 GMT 2025","passed","Mon Jul 21 08:06:34 GMT 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","readonly"
"Filtering is not available for the Form widget","6150","Filtering test","","Mon Jul 21 07:59:38 GMT 2025","passed","Mon Jul 21 07:59:44 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","filtration"
"Filtering is not available for InfoWidget.","6779","Filtering test","","Mon Jul 21 08:12:00 GMT 2025","passed","Mon Jul 21 08:12:07 GMT 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","filtration"
"The test checks for the disabled attribute.","11260","A test to check the field for ""Read-only""","","Mon Jul 21 07:37:26 GMT 2025","passed","Mon Jul 21 07:37:37 GMT 2025","","List. Checking the basic functions for the Time","application.Samples.List.TimeOnListTest","readonly"
"The test sets the value in the field, and then checks the value in the field with what should be set.","7299","A test for setting a number with a fractional part in a field","","Mon Jul 21 07:42:11 GMT 2025","passed","Mon Jul 21 07:42:18 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","digits"
"DrillDown is not available for InfoWidget.","10372","The DrillDown test","","Mon Jul 21 08:11:50 GMT 2025","passed","Mon Jul 21 08:12:00 GMT 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","drillDown"
"The test sets the value in the field, and then checks the value in the field with what should be set","8073","A test for setting a value in a field","","Mon Jul 21 08:00:15 GMT 2025","passed","Mon Jul 21 08:00:23 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","edit"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Mon Jul 21 07:48:40 GMT 2025","skipped","Mon Jul 21 07:48:40 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","read"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7939","A test to get the field color value in Hex format","","Mon Jul 21 08:09:37 GMT 2025","passed","Mon Jul 21 08:09:45 GMT 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","color"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","10483","Business Exception Validation Test","","Mon Jul 21 07:55:22 GMT 2025","passed","Mon Jul 21 07:55:32 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","businessException"
"","8417","The test for getting the value from the field","","Mon Jul 21 08:08:50 GMT 2025","passed","Mon Jul 21 08:08:58 GMT 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","read"
"The InfoWidget doesn't have a Placeholder..","7614","Test for getting the Placeholder value","","Mon Jul 21 08:09:45 GMT 2025","passed","Mon Jul 21 08:09:53 GMT 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","placeholder"
"Filtering is not available for the Form widget","6680","Filtering test","","Mon Jul 21 07:54:55 GMT 2025","passed","Mon Jul 21 07:55:01 GMT 2025","","Form. Checking the basic functions for the NumberDigits in the widget Form","application.Samples.Form.NumberDigitsOnFormTest","filtration"
"Filtering by the specified column.","7156","Filtering test","","Mon Jul 21 07:41:10 GMT 2025","passed","Mon Jul 21 07:41:18 GMT 2025","","List. Checking the basic functions for the Hint in the widget List","application.Samples.List.HintOnListTest","filtration"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","18344","Business Exception Validation Test","","Mon Jul 21 07:49:10 GMT 2025","passed","Mon Jul 21 07:49:28 GMT 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","businessException"
"The test sets the value, after which the method returns the full list of value-status","9876","Test to get all values with the status","","Mon Jul 21 07:58:50 GMT 2025","passed","Mon Jul 21 07:58:59 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","getValues"
"Checking the url before the transition and after the transition/click on a special element","11852","The DrillDown test","","Mon Jul 21 07:59:43 GMT 2025","passed","Mon Jul 21 07:59:55 GMT 2025","","Form. Checking the basic functions for the Suggestion PickList in the widget Form","application.Samples.Form.SuggestionPickListOnFormTest","drillDown"
"Info Widget is always read-only","9041","A test to check the field for ""Read-only""","","Mon Jul 21 08:08:22 GMT 2025","passed","Mon Jul 21 08:08:31 GMT 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","readonly"
"The test sets the value in the field, and then checks the value in the field with what should be set.","28434","A test for setting a value in a field","","Mon Jul 21 07:49:28 GMT 2025","passed","Mon Jul 21 07:49:57 GMT 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","edit"
"The test checks for the disabled attribute.","9014","A test to check the field for ""Read-only""","","Mon Jul 21 07:35:31 GMT 2025","passed","Mon Jul 21 07:35:40 GMT 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","readonly"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","10611","Run-time exception validation test","","Mon Jul 21 08:03:24 GMT 2025","passed","Mon Jul 21 08:03:35 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","runtimeException"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","10321","A test to get the field color value in Hex format","","Mon Jul 21 07:32:06 GMT 2025","passed","Mon Jul 21 07:32:17 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","color"
"The test sets the value in the field, and then checks the value in the field with what should be set.","34633","A test for setting a value in a field","","Mon Jul 21 07:32:50 GMT 2025","passed","Mon Jul 21 07:33:25 GMT 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","edit"
"Checking the url before the transition and after the transition/click on a special element","33376","The DrillDown test","","Mon Jul 21 07:29:58 GMT 2025","passed","Mon Jul 21 07:30:32 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","drillDown"
"The test clear the value in the field , and then checks the value in the field, it must be null.","7463","A test for checking the possibility of an empty field","","Mon Jul 21 07:55:37 GMT 2025","passed","Mon Jul 21 07:55:45 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","nullable"
"The test sets the value in the field, and then checks the value in the field with what should be set","7842","A test for setting a value in a field","","Mon Jul 21 08:04:28 GMT 2025","passed","Mon Jul 21 08:04:36 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","edit"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","8467","Business Exception Validation Test","","Mon Jul 21 07:45:40 GMT 2025","passed","Mon Jul 21 07:45:48 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","businessException"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7161","A test to get the field color value in Hex format","","Mon Jul 21 08:11:26 GMT 2025","passed","Mon Jul 21 08:11:33 GMT 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","color"
"Checking the url before the transition and after the transition/click on a special element","8782","The DrillDown test","","Mon Jul 21 07:47:52 GMT 2025","passed","Mon Jul 21 07:48:01 GMT 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","drillDown"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6020","A test to get the field color value in Hex format","","Mon Jul 21 08:06:40 GMT 2025","passed","Mon Jul 21 08:06:47 GMT 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","color"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","7127","Required Message text Verification field test","","Mon Jul 21 07:59:59 GMT 2025","passed","Mon Jul 21 08:00:06 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","required"
"Filtering by the specified column.","8441","Filtering test","","Mon Jul 21 07:48:05 GMT 2025","passed","Mon Jul 21 07:48:14 GMT 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","filtration"
"The test sets the value in the field, and then checks the value in the field with what should be set.","22273","A test for setting a value in a field","","Mon Jul 21 07:57:50 GMT 2025","passed","Mon Jul 21 07:58:13 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","edit"
"Filtering is not available for InfoWidget.","8868","Filtering test","","Mon Jul 21 08:06:59 GMT 2025","passed","Mon Jul 21 08:07:08 GMT 2025","","Info. Checking the basic functions for the Radio","application.Samples.Info.RadioOnInfoTest","filtration"
"The test gets the value from the placeholder attribute and returns it in String format","8425","Test for getting the Placeholder value","","Mon Jul 21 07:46:17 GMT 2025","passed","Mon Jul 21 07:46:25 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","placeholder"
