"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Sorting is not available for InfoWidget.","7542","Sorting test","","Thu Oct 23 12:41:50 GMT 2025","passed","Thu Oct 23 12:41:57 GMT 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","sorting"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","18025","Required Message text Verification field test","","Thu Oct 23 12:22:18 GMT 2025","passed","Thu Oct 23 12:22:36 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","required"
"The transition/Redirect is not available","4916","The DrillDown test","","Thu Oct 23 12:48:15 GMT 2025","passed","Thu Oct 23 12:48:20 GMT 2025","","Form. Checking the basic functions for the Hint in the widget Form","application.Samples.Form.HintOnFormTest","drillDown"
"InfoWidget does not have a Hex field color for this type.","7674","A test to get the field color value in Hex format","","Thu Oct 23 12:38:10 GMT 2025","passed","Thu Oct 23 12:38:18 GMT 2025","","Info. Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxOnInfoTest","color"
"The test clear the value in the field , and then checks the value in the field, it must be null.","6481","A test for checking the possibility of an empty field","","Thu Oct 23 12:44:17 GMT 2025","passed","Thu Oct 23 12:44:24 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","nullable"
"","8318","The test for getting the value from the field","","Thu Oct 23 12:38:02 GMT 2025","passed","Thu Oct 23 12:38:10 GMT 2025","","Info. Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxOnInfoTest","read"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","10151","Confirmation Popup Validation Test","","Thu Oct 23 12:53:14 GMT 2025","passed","Thu Oct 23 12:53:24 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","confirm"
"Sorting is not available for the Form widget","5516","Sorting test","","Thu Oct 23 12:45:08 GMT 2025","passed","Thu Oct 23 12:45:14 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","sorting"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","11793","Required Message validation test for multiple fields","","Thu Oct 23 12:47:54 GMT 2025","passed","Thu Oct 23 12:48:06 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","fieldLevelValidation"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8463","Required Message validation test for multiple fields","","Thu Oct 23 12:53:52 GMT 2025","passed","Thu Oct 23 12:54:01 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","fieldLevelValidation"
"The test verifies that after clearing the field, it is empty","7539","The test for deleting a file from a field","","Thu Oct 23 12:54:38 GMT 2025","passed","Thu Oct 23 12:54:46 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","clear"
"Info Widget is always read-only","7861","A test to check the field for ""Read-only""","","Thu Oct 23 12:38:50 GMT 2025","passed","Thu Oct 23 12:38:58 GMT 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","readonly"
"The test gets the value from the placeholder attribute and returns it in String format","7517","Test for getting the Placeholder value","","Thu Oct 23 12:30:33 GMT 2025","passed","Thu Oct 23 12:30:41 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","placeholder"
"The test checks for the disabled attribute","5672","A test to check the field for ""Read-only""","","Thu Oct 23 12:51:14 GMT 2025","passed","Thu Oct 23 12:51:20 GMT 2025","","Form. Checking the basic functions for the NumberDigits in the widget Form","application.Samples.Form.NumberDigitsOnFormTest","readonly"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","10714","Required Message text Verification field test","","Thu Oct 23 12:22:24 GMT 2025","passed","Thu Oct 23 12:22:35 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","required"
"Sorting is not available for InfoWidget.","8477","Sorting test","","Thu Oct 23 12:39:46 GMT 2025","passed","Thu Oct 23 12:39:54 GMT 2025","","Info. Checking the basic functions for the Radio","application.Samples.Info.RadioOnInfoTest","sorting"
"The test sets the value in the field, and then checks the value in the field with what should be set","10565","A test for setting a value in a field","","Thu Oct 23 12:49:53 GMT 2025","passed","Thu Oct 23 12:50:04 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","edit"
"Sorting by the specified column.","11301","Sorting test","","Thu Oct 23 12:34:10 GMT 2025","passed","Thu Oct 23 12:34:21 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","sorting"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","9855","Confirmation Popup Validation Test","","Thu Oct 23 12:43:41 GMT 2025","passed","Thu Oct 23 12:43:51 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","confirm"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","8120","Confirmation Popup Validation Test","","Thu Oct 23 12:46:17 GMT 2025","passed","Thu Oct 23 12:46:25 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","confirm"
"The test check icon's name from the drop-down list ","9768","A test for checking the icon","","Thu Oct 23 12:50:04 GMT 2025","passed","Thu Oct 23 12:50:13 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","icon"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","7802","Required Message validation test for one field","","Thu Oct 23 12:45:24 GMT 2025","passed","Thu Oct 23 12:45:32 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","fieldLevelValidationAnnotationAlternative"
"Checking the url before the transition and after the transition/click on a special element","13105","The DrillDown test","","Thu Oct 23 12:55:51 GMT 2025","passed","Thu Oct 23 12:56:04 GMT 2025","","List. Checking the basic functions for the SuggestionPickList in the widget List","application.Samples.List.SuggestionPickListOnListTest","drillDown"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","12559","Required Message validation test for multiple fields","","Thu Oct 23 12:26:30 GMT 2025","passed","Thu Oct 23 12:26:43 GMT 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","fieldLevelValidation"
"","8108","The test for getting the value from the field","","Thu Oct 23 12:40:19 GMT 2025","passed","Thu Oct 23 12:40:27 GMT 2025","","Info. Checking the basic functions for the Radio","application.Samples.Info.RadioOnInfoTest","read"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","12070","Confirmation Popup Validation Test","","Thu Oct 23 12:26:02 GMT 2025","passed","Thu Oct 23 12:26:14 GMT 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","confirm"
"The test checks for the disabled attribute.","7812","A test to check the field for ""Read-only""","","Thu Oct 23 12:32:20 GMT 2025","passed","Thu Oct 23 12:32:27 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","readonly"
"","5460","The test for getting the value from the field","","Thu Oct 23 12:39:54 GMT 2025","passed","Thu Oct 23 12:39:59 GMT 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","read"
"Info Widget is always read-only","5756","A test to check the field for ""Read-only""","","Thu Oct 23 12:41:50 GMT 2025","passed","Thu Oct 23 12:41:56 GMT 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","readonly"
"Sorting by the specified column.","18144","Sorting test","","Thu Oct 23 12:35:09 GMT 2025","passed","Thu Oct 23 12:35:27 GMT 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","sorting"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","83494","Required Message validation test for multiple fields","","Thu Oct 23 12:23:35 GMT 2025","passed","Thu Oct 23 12:24:59 GMT 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","fieldLevelValidation"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","7402","Business Exception Validation Test","","Thu Oct 23 12:44:58 GMT 2025","passed","Thu Oct 23 12:45:06 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","businessException"
"Getting a Placeholder is not available","9151","Test for getting the Placeholder value","","Thu Oct 23 12:27:32 GMT 2025","passed","Thu Oct 23 12:27:42 GMT 2025","","List. Checking the basic functions for the MultiValueHover in the widget List","application.Samples.List.MultiValueHoverOnListTest","placeholder"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","9566","Business Exception Validation Test","","Thu Oct 23 12:22:35 GMT 2025","passed","Thu Oct 23 12:22:45 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","businessException"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","9058","Business Exception Validation Test","","Thu Oct 23 12:51:40 GMT 2025","passed","Thu Oct 23 12:51:49 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","businessException"
"The test opens a modal window, clears the field, closes the window, and then checks the message under the field.","8989","Required Message text Verification field test","","Thu Oct 23 12:52:44 GMT 2025","passed","Thu Oct 23 12:52:53 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","required_2"
"","4380","The test for getting the value from the field","","Thu Oct 23 12:38:32 GMT 2025","passed","Thu Oct 23 12:38:36 GMT 2025","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","read"
"Checking the url before the transition and after the transition/click on a special element","7061","The DrillDown test","","Thu Oct 23 12:50:13 GMT 2025","passed","Thu Oct 23 12:50:20 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","drillDown"
"The test sets the value in the field, and then checks the value in the field with what should be set.","20110","A test for setting a value in a field","","Thu Oct 23 12:17:38 GMT 2025","passed","Thu Oct 23 12:17:58 GMT 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","edit"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7033","A test to get the field color value in Hex format","","Thu Oct 23 12:37:31 GMT 2025","passed","Thu Oct 23 12:37:38 GMT 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","color"
"Getting the field color is not available","7270","A test to get the field color value in Hex format","","Thu Oct 23 12:54:00 GMT 2025","passed","Thu Oct 23 12:54:07 GMT 2025","","Form. Checking the basic functions for the MultiValueHover in the widget Form","application.Samples.Form.MultiValueHoverOnFormTest","color"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","10015","Business Exception Validation Test","","Thu Oct 23 12:52:38 GMT 2025","passed","Thu Oct 23 12:52:48 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","businessException"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","6226","Required Message text Verification field test","","Thu Oct 23 12:54:45 GMT 2025","passed","Thu Oct 23 12:54:52 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","required"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","10545","Business Exception Validation Test","","Thu Oct 23 12:24:56 GMT 2025","passed","Thu Oct 23 12:25:06 GMT 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","businessException"
"The InfoWidget doesn't have a Placeholder.","4957","Test for getting the Placeholder value","","Thu Oct 23 12:40:42 GMT 2025","passed","Thu Oct 23 12:40:47 GMT 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","placeholder"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","7758","Confirmation Popup Validation Test","","Thu Oct 23 12:44:05 GMT 2025","passed","Thu Oct 23 12:44:13 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","confirm"
"The test gets the value from the placeholder attribute and returns it in String format","10021","Test for getting the Placeholder value","","Thu Oct 23 12:36:09 GMT 2025","passed","Thu Oct 23 12:36:19 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","placeholder"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","14978","Required Message validation test for multiple fields","","Thu Oct 23 12:46:18 GMT 2025","passed","Thu Oct 23 12:46:33 GMT 2025","","Form. Checking the basic functions for the Suggestion PickList in the widget Form","application.Samples.Form.SuggestionPickListOnFormTest","fieldLevelValidation"
"Checking the url before the transition and after the transition/click on a special element","9529","The DrillDown test","","Thu Oct 23 12:34:21 GMT 2025","passed","Thu Oct 23 12:34:31 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","drillDown"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","9997","A test to get the field color value in Hex format","","Thu Oct 23 12:40:31 GMT 2025","passed","Thu Oct 23 12:40:41 GMT 2025","","Info. Checking the basic functions for the Time","application.Samples.Info.TimeOnInfoTest","color"
"The Hint field type is always read-only","5862","A test to check the field for ""Read-only""","","Thu Oct 23 12:25:43 GMT 2025","passed","Thu Oct 23 12:25:48 GMT 2025","","List. Checking the basic functions for the Hint in the widget List","application.Samples.List.HintOnListTest","readonly"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","11017","Business Exception Validation Test","","Thu Oct 23 12:49:42 GMT 2025","passed","Thu Oct 23 12:49:53 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","businessException"
"The test checks for the disabled attribute","5874","A test to check the field for ""Read-only""","","Thu Oct 23 12:43:18 GMT 2025","passed","Thu Oct 23 12:43:24 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","readonly"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6572","A test to get the field color value in Hex format","","Thu Oct 23 12:23:01 GMT 2025","passed","Thu Oct 23 12:23:08 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","color"
"The test sets the value in the field, and then checks the value in the field with what should be set.","30062","A test for setting a value in a field","","Thu Oct 23 12:37:01 GMT 2025","passed","Thu Oct 23 12:37:31 GMT 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","edit"
"The InfoWidget doesn't have a Placeholder.","6164","Test for getting the Placeholder value","","Thu Oct 23 12:36:13 GMT 2025","passed","Thu Oct 23 12:36:19 GMT 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","placeholder"
"The test sets the value in the field, and then checks the value in the field with what should be set","8844","A test for setting a value in a field","","Thu Oct 23 12:47:43 GMT 2025","passed","Thu Oct 23 12:47:52 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","edit"
"The test checks for the disabled attribute.","10877","A test to check the field for ""Read-only""","","Thu Oct 23 12:56:24 GMT 2025","passed","Thu Oct 23 12:56:35 GMT 2025","","List. Checking the basic functions for the SuggestionPickList in the widget List","application.Samples.List.SuggestionPickListOnListTest","readonly"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","19670","Required Message validation test for one field","","Thu Oct 23 12:21:59 GMT 2025","passed","Thu Oct 23 12:22:18 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","fieldLevelValidationAnnotation"
"The InfoWidget doesn't have a Placeholder.","4431","Test for getting the Placeholder value","","Thu Oct 23 12:37:26 GMT 2025","passed","Thu Oct 23 12:37:30 GMT 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","placeholder"
"Checking the url before the transition and after the transition/click on a special element","5505","The DrillDown test","","Thu Oct 23 12:51:03 GMT 2025","passed","Thu Oct 23 12:51:09 GMT 2025","","Form. Checking the basic functions for the NumberDigits in the widget Form","application.Samples.Form.NumberDigitsOnFormTest","drillDown"
"The test sets the value, after which the method returns the full list of value-status","22653","Test to get all values with the status","","Thu Oct 23 12:18:18 GMT 2025","passed","Thu Oct 23 12:18:41 GMT 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","getValues"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","9273","Run-time exception validation test","","Thu Oct 23 12:48:28 GMT 2025","passed","Thu Oct 23 12:48:37 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","runtimeException"
"Filtering is not available for the Form widget","7874","Filtering test","","Thu Oct 23 12:48:29 GMT 2025","passed","Thu Oct 23 12:48:37 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","filtration"
"The test checks for the disabled attribute.","9817","A test to check the field for ""Read-only""","","Thu Oct 23 12:34:50 GMT 2025","passed","Thu Oct 23 12:35:00 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","readonly"
"Checking the url before the transition and after the transition/click on a special element","9098","The DrillDown test","","Thu Oct 23 12:42:23 GMT 2025","passed","Thu Oct 23 12:42:32 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","drillDown"
"Filtering is not available for InfoWidget.","6111","Filtering test","","Thu Oct 23 12:39:33 GMT 2025","passed","Thu Oct 23 12:39:39 GMT 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","filtration"
"Тест устанавливает значение в поле, а после проверяет значение в поле с тем, что должно быть установлено. Предварительной очистки поля нет","10231","A test for setting a value in a field","","Thu Oct 23 12:22:45 GMT 2025","passed","Thu Oct 23 12:22:55 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","edit"
"The test gets the value from the placeholder attribute and returns it in String format","5256","Test for getting the Placeholder value","","Thu Oct 23 12:55:11 GMT 2025","passed","Thu Oct 23 12:55:16 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","placeholder"
"Sorting is not available for the Form widget","5139","Sorting test","","Thu Oct 23 12:48:40 GMT 2025","passed","Thu Oct 23 12:48:45 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","sorting"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","5936","A test to get the field color value in Hex format","","Thu Oct 23 12:41:49 GMT 2025","passed","Thu Oct 23 12:41:55 GMT 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","color"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","19111","Business Exception Validation Test","","Thu Oct 23 12:36:42 GMT 2025","passed","Thu Oct 23 12:37:01 GMT 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","businessException"
"Filtering is not available for the Form widget","5004","Filtering test","","Thu Oct 23 12:48:20 GMT 2025","passed","Thu Oct 23 12:48:25 GMT 2025","","Form. Checking the basic functions for the Hint in the widget Form","application.Samples.Form.HintOnFormTest","filtration"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","9138","Confirmation Popup Validation Test","","Thu Oct 23 12:30:49 GMT 2025","passed","Thu Oct 23 12:30:58 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","confirm"
"Sorting by the specified column.","14249","Sorting test","","Thu Oct 23 12:21:20 GMT 2025","passed","Thu Oct 23 12:21:34 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","sorting"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","7845","Business Exception Validation Test","","Thu Oct 23 12:47:23 GMT 2025","passed","Thu Oct 23 12:47:31 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","businessException"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","12172","Required Message text Verification field test","","Thu Oct 23 12:45:15 GMT 2025","passed","Thu Oct 23 12:45:27 GMT 2025","","Form. Checking the basic functions for the Suggestion PickList in the widget Form","application.Samples.Form.SuggestionPickListOnFormTest","required"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","6287","Business Exception Validation Test","","Thu Oct 23 12:49:12 GMT 2025","passed","Thu Oct 23 12:49:18 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","businessException"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7580","A test to get the field color value in Hex format","","Thu Oct 23 12:25:24 GMT 2025","passed","Thu Oct 23 12:25:32 GMT 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","color"
"Sorting is not available for InfoWidget.","7210","Sorting test","","Thu Oct 23 12:40:43 GMT 2025","passed","Thu Oct 23 12:40:50 GMT 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","sorting"
"The test sets the value to false in the field, and then checks the value in the field with what should be set.","9084","A test for setting a value in a field","","Thu Oct 23 12:25:41 GMT 2025","passed","Thu Oct 23 12:25:50 GMT 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","edit"
"Checking the url before the transition and after the transition/click on a special element","7006","The DrillDown test","","Thu Oct 23 12:21:34 GMT 2025","passed","Thu Oct 23 12:21:41 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","drillDown"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","12008","Run-time exception validation test","","Thu Oct 23 12:55:21 GMT 2025","passed","Thu Oct 23 12:55:33 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","runtimeException"
"Checking the url before the transition and after the transition/click on a special element","7892","The DrillDown test","","Thu Oct 23 12:24:53 GMT 2025","passed","Thu Oct 23 12:25:01 GMT 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","drillDown"
"Sorting by the specified column.","19327","Sorting test","","Thu Oct 23 12:27:42 GMT 2025","passed","Thu Oct 23 12:28:01 GMT 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","sorting"
"Checking the url before the transition and after the transition/click on a special element","7122","The DrillDown test","","Thu Oct 23 12:31:45 GMT 2025","passed","Thu Oct 23 12:31:53 GMT 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","drillDown"
"The test checks the downloaded file with the template file that is contained in the resources","8149","A test to compare the downloaded file with the template","","Thu Oct 23 12:30:41 GMT 2025","passed","Thu Oct 23 12:30:49 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","compare"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","6832","Required Message validation test for multiple fields","","Thu Oct 23 12:49:51 GMT 2025","passed","Thu Oct 23 12:49:57 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","fieldLevelValidation"
"The test gets the value from the placeholder attribute and returns it in String format","10155","Test for getting the Placeholder value","","Thu Oct 23 12:55:34 GMT 2025","passed","Thu Oct 23 12:55:44 GMT 2025","","Form. Checking the basic functions for the Time","application.Samples.Form.TimeOnFormTest","placeholder"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","11975","Business Exception Validation Test","","Thu Oct 23 12:35:25 GMT 2025","passed","Thu Oct 23 12:35:37 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","businessException"
