[2025-08-22T13:54:13.603Z] [SEVERE] http://code-samples.cxbox.org/auth/realms/cxbox/protocol/openid-connect/auth?client_id=cxbox-oidc-client&redirect_uri=http%3A%2F%2Flocalhost%3A81%2Fui%2F%23%2F&state=27ebcdf5-25d4-496c-8275-6c17bca96786&response_mode=fragment&response_type=code&scope=openid&nonce=81e833e0-dbde-4d0a-938d-0e3336cf64c1 - Refused to apply style from 'http://code-samples.cxbox.org/auth/resources/fhgbl/common/keycloak/web_modules/@fortawesome/fontawesome-free/css/icons/all.css' because its MIME type ('') is not a supported stylesheet MIME type, and strict MIME checking is enabled.

[2025-08-22T13:54:13.604Z] [INFO] http://code-samples.cxbox.org/auth/realms/cxbox/protocol/openid-connect/auth?client_id=cxbox-oidc-client&redirect_uri=http%3A%2F%2Flocalhost%3A81%2Fui%2F%23%2F&state=27ebcdf5-25d4-496c-8275-6c17bca96786&response_mode=fragment&response_type=code&scope=openid&nonce=81e833e0-dbde-4d0a-938d-0e3336cf64c1 - Autofocus processing was blocked because a document already has a focused element.

[2025-08-22T13:54:26.821Z] [SEVERE] http://localhost:81/ui/static/js/main.cf6c049e.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTU4NzExNTUsImlhdCI6MTc1NTg3MDg1NSwiYXV0aF90aW1lIjoxNzU1ODcwODU0LCJqdGkiOiI2Zjg3MzI3OS1kZjJhLTRmMWYtOWYxOS02NTMxYjgwOTRhZjciLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.lY0oiEb7epY8kGCTY8_lLsqzd-wCPGACnTIoGzI74Gm4JeJS_B0NOxE_H3JFm328lOsW3lw8laaT9IMKDYsGa55yOxsmSTqF6xHmAKiNiPd6QSmN49JVSTtBKf7fRFoZ1urat6R_G7uJvPTz-5GDrYVhV3Km-KWLmi3qpn0vOz-WuasSHvYu-yaV2tTnJuCV6dTMkwD-Bo03l_J2BBso2k7UT3ezWRmn9R7fdefDwWcxdn4tqMf3PmMcUkOQF_YSto4eS-Oouyu9MqO2pQuJ2B4qbKCV05Xu7suUOnRwvGSdS-zz80ywFeDmdxQGJU_r56mj-OKphX9Rqvj46qh3ig' failed: Establishing a tunnel via proxy server failed.

[2025-08-22T13:54:28.835Z] [SEVERE] http://localhost:81/ui/static/js/main.cf6c049e.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTU4NzExNTUsImlhdCI6MTc1NTg3MDg1NSwiYXV0aF90aW1lIjoxNzU1ODcwODU0LCJqdGkiOiI2Zjg3MzI3OS1kZjJhLTRmMWYtOWYxOS02NTMxYjgwOTRhZjciLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.lY0oiEb7epY8kGCTY8_lLsqzd-wCPGACnTIoGzI74Gm4JeJS_B0NOxE_H3JFm328lOsW3lw8laaT9IMKDYsGa55yOxsmSTqF6xHmAKiNiPd6QSmN49JVSTtBKf7fRFoZ1urat6R_G7uJvPTz-5GDrYVhV3Km-KWLmi3qpn0vOz-WuasSHvYu-yaV2tTnJuCV6dTMkwD-Bo03l_J2BBso2k7UT3ezWRmn9R7fdefDwWcxdn4tqMf3PmMcUkOQF_YSto4eS-Oouyu9MqO2pQuJ2B4qbKCV05Xu7suUOnRwvGSdS-zz80ywFeDmdxQGJU_r56mj-OKphX9Rqvj46qh3ig' failed: Establishing a tunnel via proxy server failed.

[2025-08-22T13:54:30.823Z] [SEVERE] http://localhost:81/ui/static/js/main.cf6c049e.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTU4NzExNTUsImlhdCI6MTc1NTg3MDg1NSwiYXV0aF90aW1lIjoxNzU1ODcwODU0LCJqdGkiOiI2Zjg3MzI3OS1kZjJhLTRmMWYtOWYxOS02NTMxYjgwOTRhZjciLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.lY0oiEb7epY8kGCTY8_lLsqzd-wCPGACnTIoGzI74Gm4JeJS_B0NOxE_H3JFm328lOsW3lw8laaT9IMKDYsGa55yOxsmSTqF6xHmAKiNiPd6QSmN49JVSTtBKf7fRFoZ1urat6R_G7uJvPTz-5GDrYVhV3Km-KWLmi3qpn0vOz-WuasSHvYu-yaV2tTnJuCV6dTMkwD-Bo03l_J2BBso2k7UT3ezWRmn9R7fdefDwWcxdn4tqMf3PmMcUkOQF_YSto4eS-Oouyu9MqO2pQuJ2B4qbKCV05Xu7suUOnRwvGSdS-zz80ywFeDmdxQGJU_r56mj-OKphX9Rqvj46qh3ig' failed: Establishing a tunnel via proxy server failed.

[2025-08-22T13:54:32.820Z] [SEVERE] http://localhost:81/ui/static/js/main.cf6c049e.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTU4NzExNTUsImlhdCI6MTc1NTg3MDg1NSwiYXV0aF90aW1lIjoxNzU1ODcwODU0LCJqdGkiOiI2Zjg3MzI3OS1kZjJhLTRmMWYtOWYxOS02NTMxYjgwOTRhZjciLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.lY0oiEb7epY8kGCTY8_lLsqzd-wCPGACnTIoGzI74Gm4JeJS_B0NOxE_H3JFm328lOsW3lw8laaT9IMKDYsGa55yOxsmSTqF6xHmAKiNiPd6QSmN49JVSTtBKf7fRFoZ1urat6R_G7uJvPTz-5GDrYVhV3Km-KWLmi3qpn0vOz-WuasSHvYu-yaV2tTnJuCV6dTMkwD-Bo03l_J2BBso2k7UT3ezWRmn9R7fdefDwWcxdn4tqMf3PmMcUkOQF_YSto4eS-Oouyu9MqO2pQuJ2B4qbKCV05Xu7suUOnRwvGSdS-zz80ywFeDmdxQGJU_r56mj-OKphX9Rqvj46qh3ig' failed: Establishing a tunnel via proxy server failed.

[2025-08-22T13:54:34.807Z] [SEVERE] http://localhost:81/ui/static/js/main.cf6c049e.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTU4NzExNTUsImlhdCI6MTc1NTg3MDg1NSwiYXV0aF90aW1lIjoxNzU1ODcwODU0LCJqdGkiOiI2Zjg3MzI3OS1kZjJhLTRmMWYtOWYxOS02NTMxYjgwOTRhZjciLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.lY0oiEb7epY8kGCTY8_lLsqzd-wCPGACnTIoGzI74Gm4JeJS_B0NOxE_H3JFm328lOsW3lw8laaT9IMKDYsGa55yOxsmSTqF6xHmAKiNiPd6QSmN49JVSTtBKf7fRFoZ1urat6R_G7uJvPTz-5GDrYVhV3Km-KWLmi3qpn0vOz-WuasSHvYu-yaV2tTnJuCV6dTMkwD-Bo03l_J2BBso2k7UT3ezWRmn9R7fdefDwWcxdn4tqMf3PmMcUkOQF_YSto4eS-Oouyu9MqO2pQuJ2B4qbKCV05Xu7suUOnRwvGSdS-zz80ywFeDmdxQGJU_r56mj-OKphX9Rqvj46qh3ig' failed: Establishing a tunnel via proxy server failed.
