[2025-08-22T14:32:51.146Z] [SEVERE] http://code-samples.cxbox.org/auth/realms/cxbox/protocol/openid-connect/auth?client_id=cxbox-oidc-client&redirect_uri=http%3A%2F%2Flocalhost%3A81%2Fui%2F%23%2F&state=7a0e6893-5a3f-44ee-b743-c71ebbd39550&response_mode=fragment&response_type=code&scope=openid&nonce=e592df45-99b0-4698-9452-b1ea83cd80d5 - Refused to apply style from 'http://code-samples.cxbox.org/auth/resources/fhgbl/common/keycloak/web_modules/@fortawesome/fontawesome-free/css/icons/all.css' because its MIME type ('') is not a supported stylesheet MIME type, and strict MIME checking is enabled.

[2025-08-22T14:32:51.147Z] [INFO] http://code-samples.cxbox.org/auth/realms/cxbox/protocol/openid-connect/auth?client_id=cxbox-oidc-client&redirect_uri=http%3A%2F%2Flocalhost%3A81%2Fui%2F%23%2F&state=7a0e6893-5a3f-44ee-b743-c71ebbd39550&response_mode=fragment&response_type=code&scope=openid&nonce=e592df45-99b0-4698-9452-b1ea83cd80d5 - Autofocus processing was blocked because a document already has a focused element.

[2025-08-22T14:33:03.445Z] [SEVERE] http://localhost:81/ui/static/js/main.cf6c049e.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTU4NzM0NzIsImlhdCI6MTc1NTg3MzE3MiwiYXV0aF90aW1lIjoxNzU1ODczMTcxLCJqdGkiOiIxODAzNTZmMy00OGRkLTQ3ZWYtODk0Ni0zNGViNjhjZThlOTQiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.PXKv1BqxEEWMMaKJQ3A-l1cQfLy1w2KNItj-0bmPqsDsQbHYlY4R0ze94Rfkp7eyeLAb90ZwJ81AwqksRKoJfdmecs2I02NI7ZC2edWgbkIJX0SL79kpYr_hMc-WqfhfJf4lTpLEpVAirQ2lTUfxggSG3d1C0sUmxJG66q1o580hgV0L1ur0CeTao97rY8TUrXOu9F7AGBg1nJg1uQJatIELpKQiJMM-IoSvyjBQW3g2WvGHEIKnVqevfEzld5JTAMN-P4iAjpN3MII2RpvGjQ6HaKJmw9nR_BM31WDh8PzlBJu3ZevfcbOKkCLn-cqDdQ_nNQY2N6LM6UyHDk5UaQ' failed: Establishing a tunnel via proxy server failed.

[2025-08-22T14:33:05.595Z] [SEVERE] http://localhost:81/ui/static/js/main.cf6c049e.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTU4NzM0NzIsImlhdCI6MTc1NTg3MzE3MiwiYXV0aF90aW1lIjoxNzU1ODczMTcxLCJqdGkiOiIxODAzNTZmMy00OGRkLTQ3ZWYtODk0Ni0zNGViNjhjZThlOTQiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.PXKv1BqxEEWMMaKJQ3A-l1cQfLy1w2KNItj-0bmPqsDsQbHYlY4R0ze94Rfkp7eyeLAb90ZwJ81AwqksRKoJfdmecs2I02NI7ZC2edWgbkIJX0SL79kpYr_hMc-WqfhfJf4lTpLEpVAirQ2lTUfxggSG3d1C0sUmxJG66q1o580hgV0L1ur0CeTao97rY8TUrXOu9F7AGBg1nJg1uQJatIELpKQiJMM-IoSvyjBQW3g2WvGHEIKnVqevfEzld5JTAMN-P4iAjpN3MII2RpvGjQ6HaKJmw9nR_BM31WDh8PzlBJu3ZevfcbOKkCLn-cqDdQ_nNQY2N6LM6UyHDk5UaQ' failed: Establishing a tunnel via proxy server failed.

[2025-08-22T14:33:07.520Z] [SEVERE] http://localhost:81/ui/static/js/main.cf6c049e.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTU4NzM0NzIsImlhdCI6MTc1NTg3MzE3MiwiYXV0aF90aW1lIjoxNzU1ODczMTcxLCJqdGkiOiIxODAzNTZmMy00OGRkLTQ3ZWYtODk0Ni0zNGViNjhjZThlOTQiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.PXKv1BqxEEWMMaKJQ3A-l1cQfLy1w2KNItj-0bmPqsDsQbHYlY4R0ze94Rfkp7eyeLAb90ZwJ81AwqksRKoJfdmecs2I02NI7ZC2edWgbkIJX0SL79kpYr_hMc-WqfhfJf4lTpLEpVAirQ2lTUfxggSG3d1C0sUmxJG66q1o580hgV0L1ur0CeTao97rY8TUrXOu9F7AGBg1nJg1uQJatIELpKQiJMM-IoSvyjBQW3g2WvGHEIKnVqevfEzld5JTAMN-P4iAjpN3MII2RpvGjQ6HaKJmw9nR_BM31WDh8PzlBJu3ZevfcbOKkCLn-cqDdQ_nNQY2N6LM6UyHDk5UaQ' failed: Establishing a tunnel via proxy server failed.

[2025-08-22T14:33:09.682Z] [SEVERE] http://localhost:81/ui/static/js/main.cf6c049e.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTU4NzM0NzIsImlhdCI6MTc1NTg3MzE3MiwiYXV0aF90aW1lIjoxNzU1ODczMTcxLCJqdGkiOiIxODAzNTZmMy00OGRkLTQ3ZWYtODk0Ni0zNGViNjhjZThlOTQiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.PXKv1BqxEEWMMaKJQ3A-l1cQfLy1w2KNItj-0bmPqsDsQbHYlY4R0ze94Rfkp7eyeLAb90ZwJ81AwqksRKoJfdmecs2I02NI7ZC2edWgbkIJX0SL79kpYr_hMc-WqfhfJf4lTpLEpVAirQ2lTUfxggSG3d1C0sUmxJG66q1o580hgV0L1ur0CeTao97rY8TUrXOu9F7AGBg1nJg1uQJatIELpKQiJMM-IoSvyjBQW3g2WvGHEIKnVqevfEzld5JTAMN-P4iAjpN3MII2RpvGjQ6HaKJmw9nR_BM31WDh8PzlBJu3ZevfcbOKkCLn-cqDdQ_nNQY2N6LM6UyHDk5UaQ' failed: Establishing a tunnel via proxy server failed.

[2025-08-22T14:33:11.642Z] [SEVERE] http://localhost:81/ui/static/js/main.cf6c049e.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTU4NzM0NzIsImlhdCI6MTc1NTg3MzE3MiwiYXV0aF90aW1lIjoxNzU1ODczMTcxLCJqdGkiOiIxODAzNTZmMy00OGRkLTQ3ZWYtODk0Ni0zNGViNjhjZThlOTQiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.PXKv1BqxEEWMMaKJQ3A-l1cQfLy1w2KNItj-0bmPqsDsQbHYlY4R0ze94Rfkp7eyeLAb90ZwJ81AwqksRKoJfdmecs2I02NI7ZC2edWgbkIJX0SL79kpYr_hMc-WqfhfJf4lTpLEpVAirQ2lTUfxggSG3d1C0sUmxJG66q1o580hgV0L1ur0CeTao97rY8TUrXOu9F7AGBg1nJg1uQJatIELpKQiJMM-IoSvyjBQW3g2WvGHEIKnVqevfEzld5JTAMN-P4iAjpN3MII2RpvGjQ6HaKJmw9nR_BM31WDh8PzlBJu3ZevfcbOKkCLn-cqDdQ_nNQY2N6LM6UyHDk5UaQ' failed: Establishing a tunnel via proxy server failed.
