[2025-08-22T14:25:20.306Z] [SEVERE] http://code-samples.cxbox.org/auth/realms/cxbox/protocol/openid-connect/auth?client_id=cxbox-oidc-client&redirect_uri=http%3A%2F%2Flocalhost%3A81%2Fui%2F%23%2F&state=f2100ebf-138f-4433-a11b-802904b76c10&response_mode=fragment&response_type=code&scope=openid&nonce=47551093-5bd7-4bc2-8862-5c4dc0a717cb - Refused to apply style from 'http://code-samples.cxbox.org/auth/resources/fhgbl/common/keycloak/web_modules/@fortawesome/fontawesome-free/css/icons/all.css' because its MIME type ('') is not a supported stylesheet MIME type, and strict MIME checking is enabled.

[2025-08-22T14:25:20.309Z] [INFO] http://code-samples.cxbox.org/auth/realms/cxbox/protocol/openid-connect/auth?client_id=cxbox-oidc-client&redirect_uri=http%3A%2F%2Flocalhost%3A81%2Fui%2F%23%2F&state=f2100ebf-138f-4433-a11b-802904b76c10&response_mode=fragment&response_type=code&scope=openid&nonce=47551093-5bd7-4bc2-8862-5c4dc0a717cb - Autofocus processing was blocked because a document already has a focused element.

[2025-08-22T14:25:33.107Z] [SEVERE] http://localhost:81/ui/static/js/main.cf6c049e.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTU4NzMwMjEsImlhdCI6MTc1NTg3MjcyMSwiYXV0aF90aW1lIjoxNzU1ODcyNzIwLCJqdGkiOiJlNjA0NDBjNS04Y2VmLTQxNWMtODQ2OC03NTUwZDBlYWEwYzgiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.AzgUYzNKC3rJMUODdB161Zb32QP9DTIxNtTjPOq8HTYaWoxwon_gV_fB2QiM_syBQ92Sufm_RQ4f0xBp_SH-RaNc-7a72cf65uYFuWNNfyYOsrBynnirbuSJyesjqBfMCI_1P2FZ303uiOtnIghvUR2IKMOgJZUk_bL-z9Nfz0CGRGDwtbopolmZy9_NVd9IsIQzsQrvLYcTNMUF7E-QjE6_Zn_RTvNlriiXnQ89RXnN-JJOcfzkvs7DXzmEcPkMBVhrSpslMGHVSJ_0ZFHxKAW9Cn-VS6O92H_SsOsRpGCEU3cvJr6x6KhO2HTdiDE4TswrU3BYdJ-Q3PGKPVHEuA' failed: Establishing a tunnel via proxy server failed.

[2025-08-22T14:25:35.277Z] [SEVERE] http://localhost:81/ui/static/js/main.cf6c049e.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTU4NzMwMjEsImlhdCI6MTc1NTg3MjcyMSwiYXV0aF90aW1lIjoxNzU1ODcyNzIwLCJqdGkiOiJlNjA0NDBjNS04Y2VmLTQxNWMtODQ2OC03NTUwZDBlYWEwYzgiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.AzgUYzNKC3rJMUODdB161Zb32QP9DTIxNtTjPOq8HTYaWoxwon_gV_fB2QiM_syBQ92Sufm_RQ4f0xBp_SH-RaNc-7a72cf65uYFuWNNfyYOsrBynnirbuSJyesjqBfMCI_1P2FZ303uiOtnIghvUR2IKMOgJZUk_bL-z9Nfz0CGRGDwtbopolmZy9_NVd9IsIQzsQrvLYcTNMUF7E-QjE6_Zn_RTvNlriiXnQ89RXnN-JJOcfzkvs7DXzmEcPkMBVhrSpslMGHVSJ_0ZFHxKAW9Cn-VS6O92H_SsOsRpGCEU3cvJr6x6KhO2HTdiDE4TswrU3BYdJ-Q3PGKPVHEuA' failed: Establishing a tunnel via proxy server failed.

[2025-08-22T14:25:37.193Z] [SEVERE] http://localhost:81/ui/static/js/main.cf6c049e.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTU4NzMwMjEsImlhdCI6MTc1NTg3MjcyMSwiYXV0aF90aW1lIjoxNzU1ODcyNzIwLCJqdGkiOiJlNjA0NDBjNS04Y2VmLTQxNWMtODQ2OC03NTUwZDBlYWEwYzgiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.AzgUYzNKC3rJMUODdB161Zb32QP9DTIxNtTjPOq8HTYaWoxwon_gV_fB2QiM_syBQ92Sufm_RQ4f0xBp_SH-RaNc-7a72cf65uYFuWNNfyYOsrBynnirbuSJyesjqBfMCI_1P2FZ303uiOtnIghvUR2IKMOgJZUk_bL-z9Nfz0CGRGDwtbopolmZy9_NVd9IsIQzsQrvLYcTNMUF7E-QjE6_Zn_RTvNlriiXnQ89RXnN-JJOcfzkvs7DXzmEcPkMBVhrSpslMGHVSJ_0ZFHxKAW9Cn-VS6O92H_SsOsRpGCEU3cvJr6x6KhO2HTdiDE4TswrU3BYdJ-Q3PGKPVHEuA' failed: Establishing a tunnel via proxy server failed.

[2025-08-22T14:25:39.347Z] [SEVERE] http://localhost:81/ui/static/js/main.cf6c049e.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTU4NzMwMjEsImlhdCI6MTc1NTg3MjcyMSwiYXV0aF90aW1lIjoxNzU1ODcyNzIwLCJqdGkiOiJlNjA0NDBjNS04Y2VmLTQxNWMtODQ2OC03NTUwZDBlYWEwYzgiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.AzgUYzNKC3rJMUODdB161Zb32QP9DTIxNtTjPOq8HTYaWoxwon_gV_fB2QiM_syBQ92Sufm_RQ4f0xBp_SH-RaNc-7a72cf65uYFuWNNfyYOsrBynnirbuSJyesjqBfMCI_1P2FZ303uiOtnIghvUR2IKMOgJZUk_bL-z9Nfz0CGRGDwtbopolmZy9_NVd9IsIQzsQrvLYcTNMUF7E-QjE6_Zn_RTvNlriiXnQ89RXnN-JJOcfzkvs7DXzmEcPkMBVhrSpslMGHVSJ_0ZFHxKAW9Cn-VS6O92H_SsOsRpGCEU3cvJr6x6KhO2HTdiDE4TswrU3BYdJ-Q3PGKPVHEuA' failed: Establishing a tunnel via proxy server failed.

[2025-08-22T14:25:41.265Z] [SEVERE] http://localhost:81/ui/static/js/main.cf6c049e.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTU4NzMwMjEsImlhdCI6MTc1NTg3MjcyMSwiYXV0aF90aW1lIjoxNzU1ODcyNzIwLCJqdGkiOiJlNjA0NDBjNS04Y2VmLTQxNWMtODQ2OC03NTUwZDBlYWEwYzgiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.AzgUYzNKC3rJMUODdB161Zb32QP9DTIxNtTjPOq8HTYaWoxwon_gV_fB2QiM_syBQ92Sufm_RQ4f0xBp_SH-RaNc-7a72cf65uYFuWNNfyYOsrBynnirbuSJyesjqBfMCI_1P2FZ303uiOtnIghvUR2IKMOgJZUk_bL-z9Nfz0CGRGDwtbopolmZy9_NVd9IsIQzsQrvLYcTNMUF7E-QjE6_Zn_RTvNlriiXnQ89RXnN-JJOcfzkvs7DXzmEcPkMBVhrSpslMGHVSJ_0ZFHxKAW9Cn-VS6O92H_SsOsRpGCEU3cvJr6x6KhO2HTdiDE4TswrU3BYdJ-Q3PGKPVHEuA' failed: Establishing a tunnel via proxy server failed.

[2025-08-22T14:25:43.500Z] [SEVERE] http://localhost:81/ui/static/js/main.cf6c049e.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTU4NzMwMjEsImlhdCI6MTc1NTg3MjcyMSwiYXV0aF90aW1lIjoxNzU1ODcyNzIwLCJqdGkiOiJlNjA0NDBjNS04Y2VmLTQxNWMtODQ2OC03NTUwZDBlYWEwYzgiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.AzgUYzNKC3rJMUODdB161Zb32QP9DTIxNtTjPOq8HTYaWoxwon_gV_fB2QiM_syBQ92Sufm_RQ4f0xBp_SH-RaNc-7a72cf65uYFuWNNfyYOsrBynnirbuSJyesjqBfMCI_1P2FZ303uiOtnIghvUR2IKMOgJZUk_bL-z9Nfz0CGRGDwtbopolmZy9_NVd9IsIQzsQrvLYcTNMUF7E-QjE6_Zn_RTvNlriiXnQ89RXnN-JJOcfzkvs7DXzmEcPkMBVhrSpslMGHVSJ_0ZFHxKAW9Cn-VS6O92H_SsOsRpGCEU3cvJr6x6KhO2HTdiDE4TswrU3BYdJ-Q3PGKPVHEuA' failed: Establishing a tunnel via proxy server failed.
