"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Checking the url before the transition and after the transition/click on a special element","7690","The DrillDown test","","Wed Aug 27 07:48:06 GMT 2025","passed","Wed Aug 27 07:48:14 GMT 2025","","Info. Checking the basic functions for the Time","application.Samples.Info.TimeOnInfoTest","drillDown"
"The test sets the value in the field, and then checks the value in the field with what should be set.","15669","A test for setting a value in a field","","Wed Aug 27 07:46:48 GMT 2025","passed","Wed Aug 27 07:47:04 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","edit"
"The InfoWidget doesn't have a Placeholder.","8193","Test for getting the Placeholder value","","Wed Aug 27 07:09:07 GMT 2025","passed","Wed Aug 27 07:09:15 GMT 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","placeholder"
"The test checks for the disabled attribute.","8329","A test to check the field for ""Read-only""","","Wed Aug 27 07:28:37 GMT 2025","passed","Wed Aug 27 07:28:46 GMT 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","readonly"
"The test checks the list of buttons","4865","Test getting all widget buttons","","Wed Aug 27 07:35:10 GMT 2025","passed","Wed Aug 27 07:35:15 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","getButtons"
"Filtering is not available for InfoWidget.","8534","Filtering test","","Wed Aug 27 07:12:19 GMT 2025","passed","Wed Aug 27 07:12:27 GMT 2025","","Info. Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxOnInfoTest","filtration"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","11026","Required Message validation test for one field","","Wed Aug 27 07:14:36 GMT 2025","passed","Wed Aug 27 07:14:47 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","fieldLevelValidationAnnotation"
"Sorting is not available for the Form widget","7866","Sorting test","","Wed Aug 27 07:39:04 GMT 2025","passed","Wed Aug 27 07:39:12 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","sorting"
"The InfoWidget doesn't have a Placeholder.","8224","Test for getting the Placeholder value","","Wed Aug 27 07:08:06 GMT 2025","passed","Wed Aug 27 07:08:15 GMT 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","placeholder"
"Sorting by the specified column.","15042","Sorting test","","Wed Aug 27 07:20:52 GMT 2025","passed","Wed Aug 27 07:21:07 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","sorting"
"The test gets the value from the placeholder attribute and returns it in String format","11122","Test for getting the Placeholder value","","Wed Aug 27 07:18:54 GMT 2025","passed","Wed Aug 27 07:19:05 GMT 2025","","List. Checking the basic functions for the Time","application.Samples.List.TimeOnListTest","placeholder"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","8637","Required Message text Verification field test","","Wed Aug 27 07:46:11 GMT 2025","passed","Wed Aug 27 07:46:19 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","required"
"","7047","Test to get the name of the downloaded file","","Wed Aug 27 07:12:03 GMT 2025","passed","Wed Aug 27 07:12:10 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","getFileName"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","7703","Confirmation Popup Validation Test","","Wed Aug 27 07:34:59 GMT 2025","passed","Wed Aug 27 07:35:07 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","confirm"
"The test sets the value in the field, and then checks the value in the field with what should be set","8687","A test for setting a value in a field","","Wed Aug 27 07:37:24 GMT 2025","passed","Wed Aug 27 07:37:33 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","edit"
"DrillDown is not available for InfoWidget.","7101","The DrillDown test","","Wed Aug 27 07:10:15 GMT 2025","passed","Wed Aug 27 07:10:22 GMT 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","drillDown"
"Filtering by the specified column.","7298","Filtering test","","Wed Aug 27 07:14:21 GMT 2025","passed","Wed Aug 27 07:14:28 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","filtration"
"Checking the url before the transition and after the transition/click on a special element","6902","The DrillDown test","","Wed Aug 27 07:22:57 GMT 2025","passed","Wed Aug 27 07:23:04 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","drillDown"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","13235","Run-time exception validation test","","Wed Aug 27 07:16:23 GMT 2025","passed","Wed Aug 27 07:16:36 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","runtimeException"
"The test checks for the disabled attribute.","7497","A test to check the field for ""Read-only""","","Wed Aug 27 07:19:32 GMT 2025","passed","Wed Aug 27 07:19:40 GMT 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","readonly"
"Checking the url before the transition and after the transition/click on a special element","8838","The DrillDown test","","Wed Aug 27 07:30:27 GMT 2025","passed","Wed Aug 27 07:30:36 GMT 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","drillDown"
"","5858","digits()","","Wed Aug 27 07:42:22 GMT 2025","passed","Wed Aug 27 07:42:28 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","digits"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","20017","Business Exception Validation Test","","Wed Aug 27 07:31:46 GMT 2025","passed","Wed Aug 27 07:32:06 GMT 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","businessException"
"Getting the field color is not available","9296","A test to get the field color value in Hex format","","Wed Aug 27 07:13:33 GMT 2025","passed","Wed Aug 27 07:13:43 GMT 2025","","List. Checking the basic functions for the MultiValueHover in the widget List","application.Samples.List.MultiValueHoverOnListTest","color"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","5977","Required Message validation test for one field","","Wed Aug 27 07:34:25 GMT 2025","passed","Wed Aug 27 07:34:31 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","fieldLevelValidationAnnotation"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6329","A test to get the field color value in Hex format","","Wed Aug 27 07:42:12 GMT 2025","passed","Wed Aug 27 07:42:18 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","color"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","20229","Business Exception Validation Test","","Wed Aug 27 07:15:25 GMT 2025","passed","Wed Aug 27 07:15:46 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","businessException"
"Drill Down is not available for InfoWidget.","7453","The DrillDown test","","Wed Aug 27 07:09:23 GMT 2025","passed","Wed Aug 27 07:09:30 GMT 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","drillDown"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","9482","Run-time exception validation test","","Wed Aug 27 07:38:08 GMT 2025","passed","Wed Aug 27 07:38:18 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","runtimeException"
"The test sets the value in the field, and then checks the value in the field with what should be set.","6175","A test for setting a number with a fractional part in a field","","Wed Aug 27 07:23:04 GMT 2025","passed","Wed Aug 27 07:23:10 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","digits"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","22353","Required Message validation test for one field","","Wed Aug 27 07:27:42 GMT 2025","passed","Wed Aug 27 07:28:04 GMT 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","fieldLevelValidationAnnotation"
"Checking the url before the transition and after the transition/click on a special element","8867","The DrillDown test","","Wed Aug 27 07:21:39 GMT 2025","passed","Wed Aug 27 07:21:48 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","drillDown"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","9666","Required Message validation test for multiple fields","","Wed Aug 27 07:45:32 GMT 2025","passed","Wed Aug 27 07:45:42 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","fieldLevelValidation"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8191","A test to get the field color value in Hex format","","Wed Aug 27 07:42:43 GMT 2025","passed","Wed Aug 27 07:42:52 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","color"
"Checking the url before the transition and after the transition/click on a special element","9952","The DrillDown test","","Wed Aug 27 07:33:42 GMT 2025","passed","Wed Aug 27 07:33:52 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","drillDown"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8411","A test to get the field color value in Hex format","","Wed Aug 27 07:32:37 GMT 2025","passed","Wed Aug 27 07:32:45 GMT 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","color"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","20104","Run-time exception validation test","","Wed Aug 27 07:17:12 GMT 2025","passed","Wed Aug 27 07:17:32 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","runtimeException"
"Sorting is not available for the Form widget","7902","Sorting test","","Wed Aug 27 07:37:13 GMT 2025","passed","Wed Aug 27 07:37:21 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","sorting"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","7621","Required Message validation test for one field","","Wed Aug 27 07:41:00 GMT 2025","passed","Wed Aug 27 07:41:07 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","fieldLevelValidationAnnotation"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","0","A test to get the field color value in Hex format","","Wed Aug 27 07:44:10 GMT 2025","skipped","Wed Aug 27 07:44:10 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","color"
"The InfoWidget doesn't have a Placeholder.","7934","Test for getting the Placeholder value","","Wed Aug 27 07:13:17 GMT 2025","passed","Wed Aug 27 07:13:25 GMT 2025","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","placeholder"
"Sorting is not available for InfoWidget.","9758","Sorting test","","Wed Aug 27 07:08:58 GMT 2025","passed","Wed Aug 27 07:09:08 GMT 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","sorting"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","8759","Required Message text Verification field test","","Wed Aug 27 07:37:44 GMT 2025","passed","Wed Aug 27 07:37:53 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","required"
"The test checks for the disabled attribute","8051","A test to check the field for ""Read-only""","","Wed Aug 27 07:41:58 GMT 2025","passed","Wed Aug 27 07:42:06 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","readonly"
"The test checks for the disabled attribute","6176","A test to check the field for ""Read-only""","","Wed Aug 27 07:34:05 GMT 2025","passed","Wed Aug 27 07:34:12 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","readonly"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","6193","Run-time exception validation test","","Wed Aug 27 07:35:21 GMT 2025","passed","Wed Aug 27 07:35:28 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","runtimeException"
"","9485","Digits test","","Wed Aug 27 07:09:18 GMT 2025","passed","Wed Aug 27 07:09:27 GMT 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","digits"
"Info Widget is always read-only","8494","A test to check the field for ""Read-only""","","Wed Aug 27 07:10:39 GMT 2025","passed","Wed Aug 27 07:10:47 GMT 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","readonly"
"","6453","digits()","","Wed Aug 27 07:10:22 GMT 2025","passed","Wed Aug 27 07:10:28 GMT 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","digits"
"Sorting is not available for InfoWidget.","6770","Sorting test","","Wed Aug 27 07:11:01 GMT 2025","passed","Wed Aug 27 07:11:07 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","sorting"
"Info Widget is always read-only","6332","A test to check the field for ""Read-only""","","Wed Aug 27 07:10:35 GMT 2025","passed","Wed Aug 27 07:10:41 GMT 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","readonly"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","5367","A test to get the field color value in Hex format","","Wed Aug 27 07:41:28 GMT 2025","passed","Wed Aug 27 07:41:33 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","color"
"Checking the url before the transition and after the transition/click on a special element","10954","The DrillDown test","","Wed Aug 27 07:38:29 GMT 2025","passed","Wed Aug 27 07:38:40 GMT 2025","","Form. Checking the basic functions for the Suggestion PickList in the widget Form","application.Samples.Form.SuggestionPickListOnFormTest","drillDown"
"Info Widget is always read-only","8638","A test to check the field for ""Read-only""","","Wed Aug 27 07:08:42 GMT 2025","passed","Wed Aug 27 07:08:50 GMT 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","readonly"
"DrillDown is not available for InfoWidget.","9193","The DrillDown test","","Wed Aug 27 07:10:21 GMT 2025","passed","Wed Aug 27 07:10:31 GMT 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","drillDown"
"Info Widget is always read-only","5796","A test to check the field for ""Read-only""","","Wed Aug 27 07:10:48 GMT 2025","passed","Wed Aug 27 07:10:53 GMT 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","readonly"
"The test gets the value from the placeholder attribute and returns it in String format","6156","Test for getting the Placeholder value","","Wed Aug 27 07:34:53 GMT 2025","passed","Wed Aug 27 07:34:59 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","placeholder"
"","22827","fieldLevelValidation()","","Wed Aug 27 07:16:49 GMT 2025","passed","Wed Aug 27 07:17:12 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","fieldLevelValidation"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","40879","Required Message validation test for multiple fields","","Wed Aug 27 07:19:59 GMT 2025","passed","Wed Aug 27 07:20:40 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","fieldLevelValidation"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","6689","Business Exception Validation Test","","Wed Aug 27 07:41:51 GMT 2025","passed","Wed Aug 27 07:41:58 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","businessException"
"The test checks the value in the field with what should be set","7095","A test to read value","","Wed Aug 27 07:47:59 GMT 2025","passed","Wed Aug 27 07:48:06 GMT 2025","","Info. Checking the basic functions for the Time","application.Samples.Info.TimeOnInfoTest","read3"
"Sorting is not available for InfoWidget.","6136","Sorting test","","Wed Aug 27 07:45:58 GMT 2025","passed","Wed Aug 27 07:46:04 GMT 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","sorting"
"Filtering by the specified column.","11366","Filtering test","","Wed Aug 27 07:13:03 GMT 2025","passed","Wed Aug 27 07:13:15 GMT 2025","","List. Checking the basic functions for the MultiValueHover in the widget List","application.Samples.List.MultiValueHoverOnListTest","filtration"
"Checking the url before the transition and after the transition/click on a special element","5479","The DrillDown test","","Wed Aug 27 07:35:29 GMT 2025","passed","Wed Aug 27 07:35:34 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","drillDown"
"Sorting is not available for the Form widget","8153","Sorting test","","Wed Aug 27 07:41:34 GMT 2025","passed","Wed Aug 27 07:41:42 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","sorting"
"The test delete a field in the admin panel","10697","Test for deleting admin value","","Wed Aug 27 07:14:23 GMT 2025","passed","Wed Aug 27 07:14:34 GMT 2025","","Checking the basic functions for the Dictionary administration panel","application.Samples.DictionaryAdministrationTest","delete"
"Sorting is not available for InfoWidget.","6122","Sorting test","","Wed Aug 27 07:10:30 GMT 2025","passed","Wed Aug 27 07:10:36 GMT 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","sorting"
