"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","2026-08-11","skipped","2026-08-11","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","read"
"The test sets the value in the field via Popup using a unique id, and then checks the value in the field with what needs to be set.","11154","A test for setting a value in a field","","2026-08-11","passed","2026-08-11","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","edit"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","12353","Business Exception Validation Test","","2026-08-11","passed","2026-08-11","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","businessException"
"Checking the url before the transition and after the transition/click on a special element","8792","The DrillDown test","","2026-08-11","passed","2026-08-11","","List. Checking the basic functions for the dateTimeWithSec in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","drillDown"
"The test sets the value in the field, and then checks the value in the field with what should be set.","13001","A test for setting a value in a field","","2026-08-11","passed","2026-08-11","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","edit"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","11295","Business Exception Validation Test","","2026-08-11","passed","2026-08-11","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","businessException"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","9406","Run-time exception validation test","","2026-08-11","passed","2026-08-11","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","runtimeException"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","15752","Confirmation Popup Validation Test","","2026-08-11","passed","2026-08-11","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","confirm"
"Filtering is not available for the Form widget","0","Filtering test","","2026-08-11","skipped","2026-08-11","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","filtration"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","12830","Required Message text Verification field test","","2026-08-11","passed","2026-08-11","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","required"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","9697","Business Exception Validation Test","","2026-08-11","passed","2026-08-11","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputTest","businessException"
"Filtering by the specified column.","11640","Filtering test","","2026-08-11","passed","2026-08-11","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","filtration"
"Checking the url before the transition and after the transition/click on a special element","0","The DrillDown test","","2026-08-11","skipped","2026-08-11","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","drillDown"
"Sorting is not available for the Form widget","0","Sorting test","","2026-08-11","skipped","2026-08-11","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputTest","sorting"
"Sorting is not available for InfoWidget.","0","Sorting test","","2026-08-11","skipped","2026-08-11","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","sorting"
"Sorting by the specified column.","16960","Sorting test","","2026-08-11","passed","2026-08-11","","application.Samples.List.RadioOnListTest","application.Samples.List.RadioOnListTest","sorting"
"Checking the url before the transition and after the transition/click on a special element","1","The DrillDown test","","2026-08-11","skipped","2026-08-11","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","drillDown"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","15291","Required Message text Verification field test","","2026-08-11","passed","2026-08-11","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","required"
"The test checks the value of the digits attributes","10646","Required Message text Verification field test","","2026-08-11","passed","2026-08-11","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputTest","maxInput"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","16879","Confirmation Popup Validation Test","","2026-08-11","passed","2026-08-11","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","confirm"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8746","A test to get the field color value in Hex format","","2026-08-11","passed","2026-08-11","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","color"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7348","A test to get the field color value in Hex format","","2026-08-11","passed","2026-08-11","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","color"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","12234","Required Message validation test for multiple fields","","2026-08-11","passed","2026-08-11","","application.Samples.Form.RadioOnFormTest","application.Samples.Form.RadioOnFormTest","fieldLevelValidation"
"The test sets the value in the field, and then checks the value in the field with what should be set.","10665","A test for setting a value in a field","","2026-08-11","passed","2026-08-11","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","edit"
"Filtering is not available for InfoWidget.","0","Filtering test","","2026-08-11","skipped","2026-08-11","","application.Samples.Info.RadioOnInfoTest","application.Samples.Info.RadioOnInfoTest","filtration"
"DrillDown is not available for InfoWidget.","0","The DrillDown test","","2026-08-11","skipped","2026-08-11","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","drillDown"
"","12927","position()","","2026-08-11","passed","2026-08-11","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","position"
"The test checks for the disabled attribute","8665","A test to check the field for ""Read-only""","","2026-08-11","passed","2026-08-11","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","readonly"
"","8272","position()","","2026-08-11","passed","2026-08-11","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","position"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","10895","Confirmation Popup Validation Test","","2026-08-11","passed","2026-08-11","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","confirm"
"The test checks for the disabled attribute","9653","A test to check the field for ""Read-only""","","2026-08-11","passed","2026-08-11","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","readonly"
"","11826","position()","","2026-08-11","passed","2026-08-11","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","position"
"Sorting by the specified column.","29204","Sorting test","","2026-08-11","passed","2026-08-11","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","sorting"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","10205","A test to get the field color value in Hex format","","2026-08-11","passed","2026-08-11","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","color"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","10503","A test to get the field color value in Hex format","","2026-08-11","passed","2026-08-11","","application.Samples.Form.RadioOnFormTest","application.Samples.Form.RadioOnFormTest","color"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","14479","Confirmation Popup Validation Test","","2026-08-11","passed","2026-08-11","","application.Samples.Form.PercentOnFormTest","application.Samples.Form.PercentOnFormTest","confirm"
"","8522","position()","","2026-08-11","passed","2026-08-11","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","position"
"The test gets the value from the placeholder attribute and returns it in String format","8431","Test for getting the Placeholder value","","2026-08-11","passed","2026-08-11","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","placeholder"
"Verify that all action will be displayed","17371","Check action with icon","","2026-08-11","passed","2026-08-11","","Form. Checking action group with only text, only icon and mixed","application.Samples.Feature.actionIcon.ActionGroupTest","checkActionGroupOnlyIcon"
"The test sets the value in the field, and then checks the value in the field with what should be set","24366","A test for setting a value in a field","","2026-08-11","passed","2026-08-11","","application.Samples.Form.TimeOnFormTest","application.Samples.Form.TimeOnFormTest","edit"
"","13461","A test to get a value for a multifield","","2026-08-11","passed","2026-08-11","","Form. Checking the basic functions for the MultiField in the widget Form","application.Samples.Form.MultiFieldOnFormTest","getValues2"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","20945","Required Message validation test for multiple fields","","2026-08-11","passed","2026-08-11","","Form. Checking the basic functions for the Suggestion PickList in the widget Form","application.Samples.Form.SuggestionPickListOnFormTest","fieldLevelValidation"
"Filtering is not available for the Form widget","0","Filtering test","","2026-08-11","skipped","2026-08-11","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","filtration"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","14494","Required Message validation test for one field","","2026-08-11","passed","2026-08-11","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","fieldLevelValidationAnnotation"
"Sorting is not available for InfoWidget.","0","Sorting test","","2026-08-11","skipped","2026-08-11","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","sorting"
"The test sets the value in the field, and then checks the value in the field with what should be set. The Number Digits class is used for numbers with a fractional part.","11956","A test for entering numbers with a fractional part using the PercentDigits class","","2026-08-11","passed","2026-08-11","","application.Samples.Form.PercentOnFormTest","application.Samples.Form.PercentOnFormTest","digits"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","18175","Required Message validation test for multiple fields","","2026-08-11","passed","2026-08-11","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","fieldLevelValidation"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","12171","Confirmation Popup Validation Test","","2026-08-11","passed","2026-08-11","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","confirm"
"Filtering is not available for the Form widget","0","Filtering test","","2026-08-11","skipped","2026-08-11","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","filtration"
"Filtering by the specified column.","12029","Filtering test","","2026-08-11","passed","2026-08-11","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","filtration"
"","9933","The test for getting the value from the field","","2026-08-11","passed","2026-08-11","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","read"
"The test gets the value in the field, and then checks the value in the field with what should be.","7778","A test for checking a value in a field","","2026-08-11","passed","2026-08-11","","List. Checking the basic functions for the Hint in the widget List","application.Samples.List.HintOnListTest","read"
"Getting a Placeholder is not available","0","Test for getting the Placeholder value","","2026-08-11","skipped","2026-08-11","","Form. Checking the basic functions for the MultiValueHover in the widget Form","application.Samples.Form.MultiValueHoverOnFormTest","placeholder"
"Filtering is not available for InfoWidget.","0","Filtering test","","2026-08-11","skipped","2026-08-11","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","filtration"
"The test sets the value in the field, and then checks the value in the field with what should be set.","16397","A test for setting a value in a field","","2026-08-11","passed","2026-08-11","","application.Samples.List.TextOnListTest","application.Samples.List.TextOnListTest","edit"
"Drill Down is not available for InfoWidget.","0","The DrillDown test","","2026-08-11","skipped","2026-08-11","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","drillDown"
"The InfoWidget doesn't have a Placeholder.","0","Test for getting the Placeholder value","","2026-08-11","skipped","2026-08-11","","application.Samples.Info.TextOnInfoTest","application.Samples.Info.TextOnInfoTest","placeholder"
"Checking the url before the transition and after the transition/click on a special element","1","The DrillDown test","","2026-08-11","skipped","2026-08-11","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","drillDown"
"The test deletes the value by checking the autocomplete in a blank field","14374","Auto-completion test after cleaning","","2026-08-11","passed","2026-08-11","","application.Samples.Form.PercentOnFormTest","application.Samples.Form.PercentOnFormTest","nullable"
"The InfoWidget doesn't have a Placeholder.","1","Test for getting the Placeholder value","","2026-08-11","skipped","2026-08-11","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","placeholder"
"The method returns Option-Status pairs, for all. The test checks each pair.","10701","Test to check the status of all options","","2026-08-11","passed","2026-08-11","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","statusOptions"
"The test sets the value in the field via Popup using a unique id, and then checks the value in the field with what needs to be set","19499","A test for setting a value in a field","","2026-08-11","passed","2026-08-11","","Form. Checking the basic functions for the Suggestion PickList in the widget Form","application.Samples.Form.SuggestionPickListOnFormTest","edit"
"The test gets the value from the placeholder attribute and returns it in String format","11107","Test for getting the Placeholder value","","2026-08-11","passed","2026-08-11","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","placeholder"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","2026-08-11","skipped","2026-08-11","","application.Samples.List.TextOnListTest","application.Samples.List.TextOnListTest","read"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","9642","Business Exception Validation Test","","2026-08-11","passed","2026-08-11","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","businessException"
"The InfoWidget doesn't have a Placeholder..","0","Test for getting the Placeholder value","","2026-08-11","skipped","2026-08-11","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","placeholder"
"The test sets one value in the field, then checks the list with the expected value.","21088","A test for setting a single value in a field","","2026-08-11","passed","2026-08-11","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","test_once"
"","9035","The test for getting the value from the field","","2026-08-11","passed","2026-08-11","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","read"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","12327","Run-time exception validation test","","2026-08-11","passed","2026-08-11","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","runtimeException"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","14409","Required Message validation test for one field","","2026-08-11","passed","2026-08-11","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","fieldLevelValidationAnnotation"
"","13639","position()","","2026-08-11","passed","2026-08-11","","application.Samples.List.SuggestionPickListOnListTest","application.Samples.List.SuggestionPickListOnListTest","position"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","13072","Confirmation Popup Validation Test","","2026-08-11","passed","2026-08-11","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputTest","confirm"
"Filtering is not available for the Form widget","0","Filtering test","","2026-08-11","skipped","2026-08-11","","Form. Checking the basic functions for the Hint in the widget Form","application.Samples.Form.HintOnFormTest","filtration"
"Sorting is not available for InfoWidget.","0","Sorting test","","2026-08-11","skipped","2026-08-11","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","sorting"
"Checking the url before the transition and after the transition/click on a special element","7697","The DrillDown test","","2026-08-11","passed","2026-08-11","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","drillDown"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","19067","Required Message text Verification field test","","2026-08-11","passed","2026-08-11","","Form. Checking the basic functions for the Suggestion PickList in the widget Form","application.Samples.Form.SuggestionPickListOnFormTest","required"
"Filtering by the specified column.","9774","Filtering test","","2026-08-11","passed","2026-08-11","","List. Checking the basic functions for the Hint in the widget List","application.Samples.List.HintOnListTest","filtration"
"The test sets the value in the field, and then checks the value in the field with what should be set","10914","A test for setting a value in a field","","2026-08-11","passed","2026-08-11","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","edit"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","15408","Required Message validation test for multiple fields","","2026-08-11","passed","2026-08-11","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","fieldLevelValidation"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","14306","Run-time exception validation test","","2026-08-11","passed","2026-08-11","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","runtimeException"
"The test gets the value from the placeholder attribute and returns it in String format","7638","Test for getting the Placeholder value","","2026-08-11","passed","2026-08-11","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsTest","placeholder"
"","11882","The test for getting the icon value from the field","","2026-08-11","passed","2026-08-11","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","icon"
"Sorting is not available for the Form widget","0","Sorting test","","2026-08-11","skipped","2026-08-11","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","sorting"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","11757","Business Exception Validation Test","","2026-08-11","passed","2026-08-11","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","businessException"
"","10450","position()","","2026-08-11","passed","2026-08-11","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","position"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","16603","Required Message validation test for one field","","2026-08-11","passed","2026-08-11","","application.Samples.List.TextOnListTest","application.Samples.List.TextOnListTest","fieldLevelValidationAnnotation"
"The test checks for the disabled attribute","8718","A test to check the field for ""Read-only""","","2026-08-11","passed","2026-08-11","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","readonly"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8967","A test to get the field color value in Hex format","","2026-08-11","passed","2026-08-11","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","color"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","15956","Required Message validation test for multiple fields","","2026-08-11","passed","2026-08-11","","List. Checking the basic functions for the dateTimeWithSec in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","fieldLevelValidation"
"Sorting is not available for InfoWidget.","0","Sorting test","","2026-08-11","skipped","2026-08-11","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","sorting"
"DrillDown is not available for InfoWidget.","7577","The DrillDown test","","2026-08-11","passed","2026-08-11","","Info. Checking the basic functions for the Input","application.Samples.Info.InputTest","drillDown"
"Filtering is not available for InfoWidget.","1","Filtering test","","2026-08-11","skipped","2026-08-11","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","filtration"
"The test checks the list of options that the method returns, with the expected result.","16954","Test to get a list of options","","2026-08-11","passed","2026-08-11","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","getListOptions"
"Verify that when the value of a field with forceActive is changed, the fields associated with it are populated.","19414","Set Force Active","","2026-08-11","passed","2026-08-11","","List. Checking the basic functions for the PickList in the widget List","application.Samples.Feature.ForceActive.ForceActiveTest","setForceActive"
"Info Widget is always read-only","0","A test to check the field for ""Read-only""","","2026-08-11","skipped","2026-08-11","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","readonly"
"Info Widget is always read-only","0","A test to check the field for ""Read-only""","","2026-08-11","skipped","2026-08-11","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","readonly"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","21951","Confirmation Popup Validation Test","","2026-08-11","passed","2026-08-11","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","confirm"
"","7557","position()","","2026-08-11","passed","2026-08-11","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","position"
"The test checks for the disabled attribute","7387","A test to check the field for ""Read-only""","","2026-08-11","passed","2026-08-11","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputTest","readonly"
"Currency by the specified column.","0","Currency test","","2026-08-11","skipped","2026-08-11","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","currency"
"","8256","position()","","2026-08-11","passed","2026-08-11","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","position"
"The test sets the value in the field, and then checks the value in the field with what should be set.","12406","A test for setting a value in a field","","2026-08-11","passed","2026-08-11","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","edit"
"The test verifies that after clearing the field, it is empty","11860","The test for deleting a file from a field","","2026-08-11","passed","2026-08-11","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","clear"
"","0","Test for getting the digits value","","2026-08-11","skipped","2026-08-11","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","digits"
"Info Widget is always read-only","0","A test to check the field for ""Read-only""","","2026-08-11","skipped","2026-08-11","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","readonly"
"Sorting is not available for InfoWidget.","0","Sorting test","","2026-08-11","skipped","2026-08-11","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","sorting"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","10208","Required Message validation test for one field","","2026-08-11","passed","2026-08-11","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","fieldLevelValidationAnnotation"
"","9080","Test for getting the digits value","","2026-08-11","passed","2026-08-11","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","digits"
"Getting the field color is not available","0","A test to get the field color value in Hex format","","2026-08-11","skipped","2026-08-11","","List. Checking the basic functions for the Hint in the widget List","application.Samples.List.HintOnListTest","color"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","10903","Required Message validation test for one field","","2026-08-11","passed","2026-08-11","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputTest","fieldLevelValidationAnnotation"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8083","A test to get the field color value in Hex format","","2026-08-11","passed","2026-08-11","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","color"
"","9648","position()","","2026-08-11","passed","2026-08-11","","Form. Checking the basic functions for the MultiField in the widget Form","application.Samples.Form.MultiFieldOnFormTest","position"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","11690","Run-time exception validation test","","2026-08-11","passed","2026-08-11","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","runtimeException"
"Sorting is not available for InfoWidget.","0","Sorting test","","2026-08-11","skipped","2026-08-11","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","sorting"
"The test checks for the disabled attribute.","8176","A test to check the field for ""Read-only""","","2026-08-11","passed","2026-08-11","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","readonly"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8945","A test to get the field color value in Hex format","","2026-08-11","passed","2026-08-11","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","color"
"A test to get the value from the field. MultiValueHover is always read-only, so it is impossible to set the value.","11222","A test for setting a value in a field","","2026-08-11","passed","2026-08-11","","List. Checking the basic functions for the MultiValueHover in the widget List","application.Samples.List.MultiValueHoverOnListTest","edit"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","11700","Run-time exception validation test","","2026-08-11","passed","2026-08-11","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","runtimeException"
"The test checks for the disabled attribute.","13874","A test to check the field for ""Read-only""","","2026-08-11","passed","2026-08-11","","List. Checking the basic functions for the Time","application.Samples.List.TimeOnListTest","readonly"
"Info Widget is always read-only","0","A test to check the field for ""Read-only""","","2026-08-11","skipped","2026-08-11","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","readonly"
