"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Filtering is not available for the Form widget","7142","Filtering test","","Thu Jul 03 10:43:23 GMT 2025","passed","Thu Jul 03 10:43:30 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","filtration"
"The test gets the value from the placeholder attribute and returns it in String format","6452","Test for getting the Placeholder value","","Thu Jul 03 10:45:09 GMT 2025","passed","Thu Jul 03 10:45:15 GMT 2025","","Form. Checking the basic functions for the NumberDigits in the widget Form","application.Samples.Form.NumberDigitsOnFormTest","placeholder"
"Filtering by the specified column.","7105","Filtering test","","Thu Jul 03 10:31:30 GMT 2025","passed","Thu Jul 03 10:31:37 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","filtration"
"The test sets the value in the field, and then checks the value in the field with what should be set","10747","A test for setting a value in a field","","Thu Jul 03 10:46:36 GMT 2025","passed","Thu Jul 03 10:46:46 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","edit"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","63363","Required Message validation test for multiple fields","","Thu Jul 03 10:27:47 GMT 2025","passed","Thu Jul 03 10:28:51 GMT 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","fieldLevelValidation"
"Checking the url before the transition and after the transition/click on a special element","8703","The DrillDown test","","Thu Jul 03 10:22:08 GMT 2025","passed","Thu Jul 03 10:22:17 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","drillDown"
"The InfoWidget doesn't have a Placeholder.","6149","Test for getting the Placeholder value","","Thu Jul 03 10:18:42 GMT 2025","passed","Thu Jul 03 10:18:48 GMT 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","placeholder"
"Filtering is not available for the Form widget","5193","Filtering test","","Thu Jul 03 10:46:39 GMT 2025","passed","Thu Jul 03 10:46:44 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","filtration"
"Filtering is not available for InfoWidget.","8817","Filtering test","","Thu Jul 03 10:19:02 GMT 2025","passed","Thu Jul 03 10:19:10 GMT 2025","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","filtration"
"Info Widget is always read-only","10518","A test to check the field for ""Read-only""","","Thu Jul 03 10:20:17 GMT 2025","passed","Thu Jul 03 10:20:28 GMT 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","readonly"
"Checking the url before the transition and after the transition/click on a special element","9265","The DrillDown test","","Thu Jul 03 10:50:14 GMT 2025","passed","Thu Jul 03 10:50:24 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","drillDown"
"The test sets the value in the field, and then checks the value in the field with what should be set","7753","A test for setting a value in a field","","Thu Jul 03 10:52:09 GMT 2025","passed","Thu Jul 03 10:52:17 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","edit"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","20897","Confirmation Popup Validation Test","","Thu Jul 03 10:30:42 GMT 2025","passed","Thu Jul 03 10:31:03 GMT 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","confirm"
"Sorting by the specified column.","11071","Sorting test","","Thu Jul 03 10:35:05 GMT 2025","passed","Thu Jul 03 10:35:16 GMT 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","sorting"
"The test sets the value in the field, and then checks the value in the field with what should be set","12169","A test for setting a value in a field","","Thu Jul 03 10:51:14 GMT 2025","passed","Thu Jul 03 10:51:26 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","edit"
"The test sets one value in the field, then checks the list with the expected value.","27564","A test for setting a single value in a field","","Thu Jul 03 10:46:34 GMT 2025","passed","Thu Jul 03 10:47:02 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","test_once"
"The test calls a modal window, after which the method returns Status-Value pairs depending on the column header.","26594","A test for checking values by column heading in a modal window","","Thu Jul 03 10:47:50 GMT 2025","passed","Thu Jul 03 10:48:17 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","test_status"
"Filtering by the specified column.","8864","Filtering test","","Thu Jul 03 10:28:32 GMT 2025","passed","Thu Jul 03 10:28:41 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","filtration"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","7701","Run-time exception validation test","","Thu Jul 03 10:49:07 GMT 2025","passed","Thu Jul 03 10:49:15 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","runtimeException"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8071","Required Message validation test for one field","","Thu Jul 03 10:48:08 GMT 2025","passed","Thu Jul 03 10:48:16 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","fieldLevelValidationAnnotation"
"The InfoWidget doesn't have a Placeholder.","12123","Test for getting the Placeholder value","","Thu Jul 03 10:17:32 GMT 2025","passed","Thu Jul 03 10:17:44 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","placeholder"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","7161","Confirmation Popup Validation Test","","Thu Jul 03 10:52:14 GMT 2025","passed","Thu Jul 03 10:52:21 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","confirm"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","10830","Business Exception Validation Test","","Thu Jul 03 10:41:30 GMT 2025","passed","Thu Jul 03 10:41:41 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","businessException"
"Filtering is not available for InfoWidget.","8861","Filtering test","","Thu Jul 03 10:52:51 GMT 2025","passed","Thu Jul 03 10:53:00 GMT 2025","","Info. Checking the basic functions for the Radio","application.Samples.Info.RadioOnInfoTest","filtration"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","10492","Confirmation Popup Validation Test","","Thu Jul 03 10:27:05 GMT 2025","passed","Thu Jul 03 10:27:16 GMT 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","confirm"
"The test sets the value in the field via Popup using a unique id, and then checks the value in the field with what needs to be set","8268","A test for setting a value in a field","","Thu Jul 03 10:43:47 GMT 2025","passed","Thu Jul 03 10:43:55 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","edit"
"A test to get the value from the field. MultiValueHover is always read-only, so it is impossible to set the value.","7923","A test for setting a value in a field","","Thu Jul 03 10:24:31 GMT 2025","passed","Thu Jul 03 10:24:39 GMT 2025","","List. Checking the basic functions for the MultiValueHover in the widget List","application.Samples.List.MultiValueHoverOnListTest","edit"
"The test verifies that after clearing the field, it is empty","7849","The test for deleting a file from a field","","Thu Jul 03 10:50:12 GMT 2025","passed","Thu Jul 03 10:50:20 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","clear"
"","8052","digits()","","Thu Jul 03 10:22:14 GMT 2025","passed","Thu Jul 03 10:22:22 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","digits"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","22110","Confirmation Popup Validation Test","","Thu Jul 03 10:41:54 GMT 2025","passed","Thu Jul 03 10:42:16 GMT 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","confirm"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","13422","Run-time exception validation test","","Thu Jul 03 10:24:10 GMT 2025","passed","Thu Jul 03 10:24:24 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","runtimeException"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","10803","Run-time exception validation test","","Thu Jul 03 10:52:23 GMT 2025","passed","Thu Jul 03 10:52:34 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","runtimeException"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","20820","Confirmation Popup Validation Test","","Thu Jul 03 10:34:02 GMT 2025","passed","Thu Jul 03 10:34:22 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","confirm"
"","21716","fieldLevelValidation()","","Thu Jul 03 10:34:22 GMT 2025","passed","Thu Jul 03 10:34:44 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","fieldLevelValidation"
"The test gets the value from the placeholder attribute and returns it in String format","5738","Test for getting the Placeholder value","","Thu Jul 03 10:48:43 GMT 2025","passed","Thu Jul 03 10:48:48 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","placeholder"
"Sorting is not available for InfoWidget.","6621","Sorting test","","Thu Jul 03 10:20:58 GMT 2025","passed","Thu Jul 03 10:21:04 GMT 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","sorting"
"The InfoWidget doesn't have a Placeholder.","10640","Test for getting the Placeholder value","","Thu Jul 03 10:19:53 GMT 2025","passed","Thu Jul 03 10:20:03 GMT 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","placeholder"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","7844","Required Message text Verification field test","","Thu Jul 03 10:49:49 GMT 2025","passed","Thu Jul 03 10:49:57 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","required"
"Checking the url before the transition and after the transition/click on a special element","8780","The DrillDown test","","Thu Jul 03 10:28:12 GMT 2025","passed","Thu Jul 03 10:28:21 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","drillDown"
"Checking the url before the transition and after the transition/click on a special element","5356","The DrillDown test","","Thu Jul 03 10:51:16 GMT 2025","passed","Thu Jul 03 10:51:21 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","drillDown"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","19165","Business Exception Validation Test","","Thu Jul 03 10:33:08 GMT 2025","passed","Thu Jul 03 10:33:27 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","businessException"
"Filtering is not available for the Form widget","5985","Filtering test","","Thu Jul 03 10:49:59 GMT 2025","passed","Thu Jul 03 10:50:05 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","filtration"
"The test checks for the disabled attribute","9615","A test to check the field for ""Read-only""","","Thu Jul 03 10:45:54 GMT 2025","passed","Thu Jul 03 10:46:04 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","readonly"
"Checking the url before the transition and after the transition/click on a special element","6113","The DrillDown test","","Thu Jul 03 10:44:36 GMT 2025","passed","Thu Jul 03 10:44:42 GMT 2025","","Form. Checking the basic functions for the NumberDigits in the widget Form","application.Samples.Form.NumberDigitsOnFormTest","drillDown"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","32565","Confirmation Popup Validation Test","","Thu Jul 03 10:38:12 GMT 2025","passed","Thu Jul 03 10:38:45 GMT 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","confirm"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","18793","Confirmation Popup Validation Test","","Thu Jul 03 10:27:29 GMT 2025","passed","Thu Jul 03 10:27:47 GMT 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","confirm"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","8246","Confirmation Popup Validation Test","","Thu Jul 03 10:47:28 GMT 2025","passed","Thu Jul 03 10:47:37 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","confirm"
"The InfoWidget doesn't have a Placeholder.","9362","Test for getting the Placeholder value","","Thu Jul 03 10:21:47 GMT 2025","passed","Thu Jul 03 10:21:56 GMT 2025","","Info. Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxOnInfoTest","placeholder"
"The test gets the value from the placeholder attribute and returns it in String format","9356","Test for getting the Placeholder value","","Thu Jul 03 10:51:49 GMT 2025","passed","Thu Jul 03 10:51:58 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","placeholder"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8566","A test to get the field color value in Hex format","","Thu Jul 03 10:19:29 GMT 2025","passed","Thu Jul 03 10:19:38 GMT 2025","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","color"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Thu Jul 03 10:37:55 GMT 2025","skipped","Thu Jul 03 10:37:55 GMT 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","read"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","31509","Required Message validation test for one field","","Thu Jul 03 10:28:49 GMT 2025","passed","Thu Jul 03 10:29:21 GMT 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","fieldLevelValidationAnnotation"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","6649","Run-time exception validation test","","Thu Jul 03 10:47:46 GMT 2025","passed","Thu Jul 03 10:47:52 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","runtimeException"
"The InfoWidget doesn't have a Placeholder..","8068","Test for getting the Placeholder value","","Thu Jul 03 10:21:37 GMT 2025","passed","Thu Jul 03 10:21:45 GMT 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","placeholder"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","10689","Business Exception Validation Test","","Thu Jul 03 10:37:31 GMT 2025","passed","Thu Jul 03 10:37:42 GMT 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","businessException"
"Checking the url before the transition and after the transition/click on a special element","11092","The DrillDown test","","Thu Jul 03 10:23:22 GMT 2025","passed","Thu Jul 03 10:23:33 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","drillDown"
"Sorting by the specified column.","13941","Sorting test","","Thu Jul 03 10:21:45 GMT 2025","passed","Thu Jul 03 10:21:59 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","sorting"
"DrillDown is not available for InfoWidget.","8541","The DrillDown test","","Thu Jul 03 10:52:43 GMT 2025","passed","Thu Jul 03 10:52:51 GMT 2025","","Info. Checking the basic functions for the Radio","application.Samples.Info.RadioOnInfoTest","drillDown"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","8293","Business Exception Validation Test","","Thu Jul 03 10:50:26 GMT 2025","passed","Thu Jul 03 10:50:35 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","businessException"
"Info Widget is always read-only","6907","A test to check the field for ""Read-only""","","Thu Jul 03 10:52:42 GMT 2025","passed","Thu Jul 03 10:52:48 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","readonly"
"Тест удаляет значение, проверяя автозаполнение в чистом поле","31456","Тест на автозаполнение после очистки","","Thu Jul 03 10:22:50 GMT 2025","passed","Thu Jul 03 10:23:22 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","nullable"
"The test checks for the disabled attribute.","6697","A test to check the field for ""Read-only""","","Thu Jul 03 10:32:45 GMT 2025","passed","Thu Jul 03 10:32:51 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","readonly"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","6026","Required Message text Verification field test","","Thu Jul 03 10:46:57 GMT 2025","passed","Thu Jul 03 10:47:03 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","required"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8219","Required Message validation test for multiple fields","","Thu Jul 03 10:50:50 GMT 2025","passed","Thu Jul 03 10:50:58 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","fieldLevelValidation"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","8262","Run-time exception validation test","","Thu Jul 03 10:52:50 GMT 2025","passed","Thu Jul 03 10:52:58 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","runtimeException"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","6562","Required Message text Verification field test","","Thu Jul 03 10:51:38 GMT 2025","passed","Thu Jul 03 10:51:44 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","required"
"The test checks for the disabled attribute","7795","A test to check the field for ""Read-only""","","Thu Jul 03 10:43:05 GMT 2025","passed","Thu Jul 03 10:43:12 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","readonly"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8769","A test to get the field color value in Hex format","","Thu Jul 03 10:37:55 GMT 2025","passed","Thu Jul 03 10:38:03 GMT 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","color"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","10674","Business Exception Validation Test","","Thu Jul 03 10:29:14 GMT 2025","passed","Thu Jul 03 10:29:25 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","businessException"
"Sorting by the specified column.","12127","Sorting test","","Thu Jul 03 10:28:59 GMT 2025","passed","Thu Jul 03 10:29:11 GMT 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","sorting"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","7728","Required Message validation test for multiple fields","","Thu Jul 03 10:42:46 GMT 2025","passed","Thu Jul 03 10:42:54 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","fieldLevelValidation"
"The test gets the value from the placeholder attribute and returns it in String format","8055","Test for getting the Placeholder value","","Thu Jul 03 10:26:57 GMT 2025","passed","Thu Jul 03 10:27:05 GMT 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","placeholder"
"","9413","A test to get a value for a multifield","","Thu Jul 03 10:49:56 GMT 2025","passed","Thu Jul 03 10:50:05 GMT 2025","","Form. Checking the basic functions for the MultiField in the widget Form","application.Samples.Form.MultiFieldOnFormTest","getValues2"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","7979","Required Message validation test for multiple fields","","Thu Jul 03 10:49:29 GMT 2025","passed","Thu Jul 03 10:49:37 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","fieldLevelValidation"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8389","Required Message validation test for multiple fields","","Thu Jul 03 10:52:26 GMT 2025","passed","Thu Jul 03 10:52:34 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","fieldLevelValidation"
"Filtering is not available for InfoWidget.","6480","Filtering test","","Thu Jul 03 10:21:12 GMT 2025","passed","Thu Jul 03 10:21:18 GMT 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","filtration"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","10079","Required Message validation test for one field","","Thu Jul 03 10:45:02 GMT 2025","passed","Thu Jul 03 10:45:12 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","fieldLevelValidationAnnotation"
