"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","8239","Required Message text Verification field test","","Thu Apr 10 16:59:11 GMT 2025","passed","Thu Apr 10 16:59:19 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","required"
"","6113","The test for getting the value from the field","","Thu Apr 10 17:02:57 GMT 2025","passed","Thu Apr 10 17:03:04 GMT 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","read"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","7025","Required Message text Verification field test","","Thu Apr 10 16:53:26 GMT 2025","passed","Thu Apr 10 16:53:33 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","required"
"Filtering is not available for the Form widget","7406","Filtering test","","Thu Apr 10 16:54:05 GMT 2025","passed","Thu Apr 10 16:54:12 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","filtration"
"DrillDown is not available for InfoWidget.","7617","The DrillDown test","","Thu Apr 10 17:00:00 GMT 2025","passed","Thu Apr 10 17:00:07 GMT 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","drillDown"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","9663","A test to get the field color value in Hex format","","Thu Apr 10 17:02:31 GMT 2025","passed","Thu Apr 10 17:02:40 GMT 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","color"
"Sorting is not available for InfoWidget.","7509","Sorting test","","Thu Apr 10 16:59:52 GMT 2025","passed","Thu Apr 10 17:00:00 GMT 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","sorting"
"Filtering is not available for InfoWidget.","6633","Filtering test","","Thu Apr 10 17:00:27 GMT 2025","passed","Thu Apr 10 17:00:34 GMT 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","filtration"
"Filtering is not available for the Form widget","8587","Filtering test","","Thu Apr 10 16:47:04 GMT 2025","passed","Thu Apr 10 16:47:13 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","filtration"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7436","A test to get the field color value in Hex format","","Thu Apr 10 16:55:02 GMT 2025","passed","Thu Apr 10 16:55:10 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","color"
"DrillDown is not available for InfoWidget.","6583","The DrillDown test","","Thu Apr 10 17:00:21 GMT 2025","passed","Thu Apr 10 17:00:27 GMT 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","drillDown"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","8514","Required Message text Verification field test","","Thu Apr 10 16:55:18 GMT 2025","passed","Thu Apr 10 16:55:26 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","required"
"Info Widget is always read-only","6779","A test to check the field for ""Read-only""","","Thu Apr 10 17:03:11 GMT 2025","passed","Thu Apr 10 17:03:18 GMT 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","readonly"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","7876","Required Message validation test for multiple fields","","Thu Apr 10 16:59:20 GMT 2025","passed","Thu Apr 10 16:59:28 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","fieldLevelValidation"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","5845","A test to get the field color value in Hex format","","Thu Apr 10 17:04:39 GMT 2025","passed","Thu Apr 10 17:04:45 GMT 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","color"
"","8714","The test for getting the value from the field","","Thu Apr 10 17:02:34 GMT 2025","passed","Thu Apr 10 17:02:42 GMT 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","read"
"Checking the url before the transition and after the transition/click on a special element","7590","The DrillDown test","","Thu Apr 10 16:53:57 GMT 2025","passed","Thu Apr 10 16:54:05 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","drillDown"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","9001","Required Message validation test for one field","","Thu Apr 10 16:51:39 GMT 2025","passed","Thu Apr 10 16:51:48 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","fieldLevelValidationAnnotation"
"The InfoWidget doesn't have a Placeholder.","8339","Test for getting the Placeholder value","","Thu Apr 10 17:02:51 GMT 2025","passed","Thu Apr 10 17:02:59 GMT 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","placeholder"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","9426","Confirmation Popup Validation Test","","Thu Apr 10 16:55:59 GMT 2025","passed","Thu Apr 10 16:56:09 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","confirm"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","9195","Required Message validation test for one field","","Thu Apr 10 16:49:44 GMT 2025","passed","Thu Apr 10 16:49:53 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","fieldLevelValidationAnnotation"
"The test checks for the disabled attribute","10399","A test to check the field for ""Read-only""","","Thu Apr 10 16:47:21 GMT 2025","passed","Thu Apr 10 16:47:31 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","readonly"
"A test to get the value from the field. MultiValueHover is always read-only, so it is impossible to set the value","9456","A test for setting a value in a field","","Thu Apr 10 16:48:53 GMT 2025","passed","Thu Apr 10 16:49:02 GMT 2025","","Form. Checking the basic functions for the MultiValueHover in the widget Form","application.Samples.Form.MultiValueHoverOnFormTest","edit"
"","8575","A test to compare the source file with the downloaded one","","Thu Apr 10 17:01:43 GMT 2025","passed","Thu Apr 10 17:01:52 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","compare"
"The test gets the value from the placeholder attribute and returns it in String format","7049","Test for getting the Placeholder value","","Thu Apr 10 16:52:18 GMT 2025","passed","Thu Apr 10 16:52:25 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","placeholder"
"The InfoWidget doesn't have a Placeholder.","8929","Test for getting the Placeholder value","","Thu Apr 10 17:03:53 GMT 2025","passed","Thu Apr 10 17:04:02 GMT 2025","","Info. Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxOnInfoTest","placeholder"
"The test sets the value in the field, and then checks the value in the field with what should be set","8637","A test for setting a value in a field","","Thu Apr 10 16:54:45 GMT 2025","passed","Thu Apr 10 16:54:53 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","edit"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","11524","Required Message text Verification field test","","Thu Apr 10 16:47:44 GMT 2025","passed","Thu Apr 10 16:47:56 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","required"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6960","A test to get the field color value in Hex format","","Thu Apr 10 16:55:35 GMT 2025","passed","Thu Apr 10 16:55:42 GMT 2025","","Form. Checking the basic functions for the NumberDigits in the widget Form","application.Samples.Form.NumberDigitsOnFormTest","color"
"Filtering is not available for InfoWidget.","7244","Filtering test","","Thu Apr 10 17:01:07 GMT 2025","passed","Thu Apr 10 17:01:14 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","filtration"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","9416","Run-time exception validation test","","Thu Apr 10 16:50:55 GMT 2025","passed","Thu Apr 10 16:51:04 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","runtimeException"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","9478","A test to get the field color value in Hex format","","Thu Apr 10 16:52:48 GMT 2025","passed","Thu Apr 10 16:52:58 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","color"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","11950","Required Message validation test for multiple fields","","Thu Apr 10 16:48:49 GMT 2025","passed","Thu Apr 10 16:49:01 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","fieldLevelValidation"
"Checking the url before the transition and after the transition/click on a special element","7517","The DrillDown test","","Thu Apr 10 16:54:54 GMT 2025","passed","Thu Apr 10 16:55:01 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","drillDown"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","10046","Confirmation Popup Validation Test","","Thu Apr 10 16:50:35 GMT 2025","passed","Thu Apr 10 16:50:45 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","confirm"
"","6793","The test for getting the value from the field","","Thu Apr 10 17:04:32 GMT 2025","passed","Thu Apr 10 17:04:39 GMT 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","read"
"Sorting is not available for the Form widget","8874","Sorting test","","Thu Apr 10 17:04:20 GMT 2025","passed","Thu Apr 10 17:04:29 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","sorting"
"The test gets the value from the placeholder attribute and returns it in String format","8949","Test for getting the Placeholder value","","Thu Apr 10 16:57:28 GMT 2025","passed","Thu Apr 10 16:57:37 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","placeholder"
"DrillDown is not available for InfoWidget.","6223","The DrillDown test","","Thu Apr 10 17:02:39 GMT 2025","passed","Thu Apr 10 17:02:45 GMT 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","drillDown"
"Checking the url before the transition and after the transition/click on a special element","6836","The DrillDown test","","Thu Apr 10 16:55:05 GMT 2025","passed","Thu Apr 10 16:55:12 GMT 2025","","Form. Checking the basic functions for the NumberDigits in the widget Form","application.Samples.Form.NumberDigitsOnFormTest","drillDown"
"Getting the field color is not available","5807","A test to get the field color value in Hex format","","Thu Apr 10 16:54:59 GMT 2025","passed","Thu Apr 10 16:55:05 GMT 2025","","Form. Checking the basic functions for the Hint in the widget Form","application.Samples.Form.HintOnFormTest","color"
"Checking the url before the transition and after the transition/click on a special element","6556","The DrillDown test","","Thu Apr 10 16:53:01 GMT 2025","passed","Thu Apr 10 16:53:08 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","drillDown"
"The test checks the status of one option, whether it is selected or not","9342","A test to check the status of one option","","Thu Apr 10 16:58:27 GMT 2025","passed","Thu Apr 10 16:58:36 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","statusOption"
"Filtering is not available for the Form widget","5985","Filtering test","","Thu Apr 10 16:51:18 GMT 2025","passed","Thu Apr 10 16:51:24 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","filtration"
"InfoWidget does not have a Hex field color for this type.","7395","A test to get the field color value in Hex format","","Thu Apr 10 17:01:28 GMT 2025","passed","Thu Apr 10 17:01:36 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","color"
"","8866","The test for getting the value from the field","","Thu Apr 10 17:03:35 GMT 2025","passed","Thu Apr 10 17:03:44 GMT 2025","","Info. Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxOnInfoTest","read"
"The test gets the value from the placeholder attribute and returns it in String format","9055","Test for getting the Placeholder value","","Thu Apr 10 16:52:58 GMT 2025","passed","Thu Apr 10 16:53:07 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","placeholder"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","13185","Run-time exception validation test","","Thu Apr 10 16:55:44 GMT 2025","passed","Thu Apr 10 16:55:57 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","runtimeException"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","10186","Required Message validation test for multiple fields","","Thu Apr 10 16:50:45 GMT 2025","passed","Thu Apr 10 16:50:55 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","fieldLevelValidation"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","11308","Confirmation Popup Validation Test","","Thu Apr 10 16:48:37 GMT 2025","passed","Thu Apr 10 16:48:49 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","confirm"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","7120","Required Message validation test for one field","","Thu Apr 10 16:53:19 GMT 2025","passed","Thu Apr 10 16:53:26 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","fieldLevelValidationAnnotation"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","9661","Required Message validation test for one field","","Thu Apr 10 16:56:40 GMT 2025","passed","Thu Apr 10 16:56:50 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","fieldLevelValidationAnnotation"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","9795","Required Message text Verification field test","","Thu Apr 10 16:57:20 GMT 2025","passed","Thu Apr 10 16:57:30 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","required"
"Sorting is not available for InfoWidget.","6182","Sorting test","","Thu Apr 10 17:02:33 GMT 2025","passed","Thu Apr 10 17:02:39 GMT 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","sorting"
"Info Widget is always read-only","8888","A test to check the field for ""Read-only""","","Thu Apr 10 17:00:05 GMT 2025","passed","Thu Apr 10 17:00:13 GMT 2025","","Info. Checking the basic functions for the Radio","application.Samples.Info.RadioOnInfoTest","readonly"
"The InfoWidget doesn't have a Placeholder.","8096","Test for getting the Placeholder value","","Thu Apr 10 17:01:28 GMT 2025","passed","Thu Apr 10 17:01:36 GMT 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","placeholder"
"","6054","The test for getting the value from the field","","Thu Apr 10 17:01:22 GMT 2025","passed","Thu Apr 10 17:01:29 GMT 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","read"
"The test deletes the value by checking the autocomplete in a blank field","12091","Auto-completion test after cleaning","","Thu Apr 10 16:49:32 GMT 2025","passed","Thu Apr 10 16:49:44 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","nullable"
"The test sets the value in the field, and then checks the value in the field with what should be set","7603","A test for setting a value in a field","","Thu Apr 10 16:52:04 GMT 2025","passed","Thu Apr 10 16:52:12 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","edit"
"Sorting is not available for the Form widget","7779","Sorting test","","Thu Apr 10 16:53:49 GMT 2025","passed","Thu Apr 10 16:53:57 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","sorting"
"Sorting is not available for the Form widget","8320","Sorting test","","Thu Apr 10 16:56:33 GMT 2025","passed","Thu Apr 10 16:56:42 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","sorting"
"Checking the url before the transition and after the transition/click on a special element","10476","The DrillDown test","","Thu Apr 10 16:48:52 GMT 2025","passed","Thu Apr 10 16:49:02 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","drillDown"
"The test gets the value from the placeholder attribute and returns it in String format","7414","Test for getting the Placeholder value","","Thu Apr 10 16:55:52 GMT 2025","passed","Thu Apr 10 16:55:59 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","placeholder"
"The test sets the value in the field, and then checks the value in the field with what should be set","10414","A test for setting a value in a field","","Thu Apr 10 16:48:08 GMT 2025","passed","Thu Apr 10 16:48:18 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","edit"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6650","A test to get the field color value in Hex format","","Thu Apr 10 16:47:58 GMT 2025","passed","Thu Apr 10 16:48:05 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","color"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","12306","Required Message validation test for one field","","Thu Apr 10 16:52:48 GMT 2025","passed","Thu Apr 10 16:53:00 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","fieldLevelValidationAnnotation"
"The InfoWidget doesn't have a Placeholder.","6126","Test for getting the Placeholder value","","Thu Apr 10 17:03:10 GMT 2025","passed","Thu Apr 10 17:03:16 GMT 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","placeholder"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","11704","Run-time exception validation test","","Thu Apr 10 16:51:09 GMT 2025","passed","Thu Apr 10 16:51:20 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","runtimeException"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","12999","Confirmation Popup Validation Test","","Thu Apr 10 16:54:09 GMT 2025","passed","Thu Apr 10 16:54:22 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","confirm"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","10637","Business Exception Validation Test","","Thu Apr 10 16:57:30 GMT 2025","passed","Thu Apr 10 16:57:40 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","businessException"
"Filtering is not available for the Form widget","5743","Filtering test","","Thu Apr 10 16:54:41 GMT 2025","passed","Thu Apr 10 16:54:47 GMT 2025","","Form. Checking the basic functions for the Hint in the widget Form","application.Samples.Form.HintOnFormTest","filtration"
"","10273","A test to get a value for a multifield","","Thu Apr 10 16:51:31 GMT 2025","passed","Thu Apr 10 16:51:41 GMT 2025","","Form. Checking the basic functions for the MultiField in the widget Form","application.Samples.Form.MultiFieldOnFormTest","getValues2"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","9227","Business Exception Validation Test","","Thu Apr 10 16:55:26 GMT 2025","passed","Thu Apr 10 16:55:36 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","businessException"
"Sorting is not available for InfoWidget.","8870","Sorting test","","Thu Apr 10 16:59:38 GMT 2025","passed","Thu Apr 10 16:59:47 GMT 2025","","Info. Checking the basic functions for the Radio","application.Samples.Info.RadioOnInfoTest","sorting"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8860","Required Message validation test for multiple fields","","Thu Apr 10 16:59:57 GMT 2025","passed","Thu Apr 10 17:00:06 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","fieldLevelValidation"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","7510","Business Exception Validation Test","","Thu Apr 10 16:53:33 GMT 2025","passed","Thu Apr 10 16:53:41 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","businessException"
"The test gets the value from the placeholder attribute and returns it in String format","10094","Test for getting the Placeholder value","","Thu Apr 10 16:50:34 GMT 2025","passed","Thu Apr 10 16:50:44 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","placeholder"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","7109","Required Message text Verification field test","","Thu Apr 10 16:51:48 GMT 2025","passed","Thu Apr 10 16:51:55 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","required"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7719","A test to get the field color value in Hex format","","Thu Apr 10 16:55:44 GMT 2025","passed","Thu Apr 10 16:55:52 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","color"
"Sorting is not available for InfoWidget.","9966","Sorting test","","Thu Apr 10 17:01:40 GMT 2025","passed","Thu Apr 10 17:01:50 GMT 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","sorting"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","10297","Required Message validation test for one field","","Thu Apr 10 16:47:22 GMT 2025","passed","Thu Apr 10 16:47:32 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","fieldLevelValidationAnnotation"
"Filtering is not available for the Form widget","6751","Filtering test","","Thu Apr 10 16:55:12 GMT 2025","passed","Thu Apr 10 16:55:19 GMT 2025","","Form. Checking the basic functions for the NumberDigits in the widget Form","application.Samples.Form.NumberDigitsOnFormTest","filtration"
"Sorting is not available for InfoWidget.","10088","Sorting test","","Thu Apr 10 17:03:39 GMT 2025","passed","Thu Apr 10 17:03:49 GMT 2025","","Info. Checking the basic functions for the MultiField","application.Samples.Info.MultiFieldOnInfoTest","sorting"
"Checking the url before the transition and after the transition/click on a special element","7896","The DrillDown test","","Thu Apr 10 16:56:06 GMT 2025","passed","Thu Apr 10 16:56:14 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","drillDown"
"Sorting is not available for InfoWidget.","7694","Sorting test","","Thu Apr 10 17:01:36 GMT 2025","passed","Thu Apr 10 17:01:44 GMT 2025","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","sorting"
"The test checks the list of options that the method returns, with the expected result","6561","Test to get a list of options","","Thu Apr 10 17:04:56 GMT 2025","passed","Thu Apr 10 17:05:03 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","getListOptions"
"The InfoWidget doesn't have a Placeholder.","9724","Test for getting the Placeholder value","","Thu Apr 10 17:02:40 GMT 2025","passed","Thu Apr 10 17:02:50 GMT 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","placeholder"
"Sorting is not available for InfoWidget.","7822","Sorting test","","Thu Apr 10 17:00:39 GMT 2025","passed","Thu Apr 10 17:00:47 GMT 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","sorting"
