"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Filtering by the specified column.","0","Filtering test","","Tue Nov 11 13:50:35 UTC 2025","skipped","Tue Nov 11 13:50:35 UTC 2025","","List. Checking the basic functions for the Time","application.Samples.List.TimeOnListTest","filtration"
"Sorting is not available for InfoWidget.","7971","Sorting test","","Tue Nov 11 14:02:45 UTC 2025","passed","Tue Nov 11 14:02:53 UTC 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","sorting"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","22615","Required Message text Verification field test","","Tue Nov 11 13:42:32 UTC 2025","passed","Tue Nov 11 13:42:54 UTC 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","required"
"A test to get the value from the field. MultiValueHover is always read-only, so it is impossible to set the value","7590","A test for setting a value in a field","","Tue Nov 11 14:18:12 UTC 2025","passed","Tue Nov 11 14:18:19 UTC 2025","","Form. Checking the basic functions for the MultiValueHover in the widget Form","application.Samples.Form.MultiValueHoverOnFormTest","edit"
"","6129","Test to get the name of the downloaded file","","Tue Nov 11 14:01:31 UTC 2025","passed","Tue Nov 11 14:01:37 UTC 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","getFileName"
"The test sets the value in the field, and then checks the value in the field with what should be set","23567","A test for setting a value in a field","","Tue Nov 11 13:51:08 UTC 2025","passed","Tue Nov 11 13:51:32 UTC 2025","","List. Checking the basic functions for the Time","application.Samples.List.TimeOnListTest","edit"
"The test sets the value in the field, and then checks the value in the field with what should be set.","16733","A test for setting a value in a field","","Tue Nov 11 13:47:14 UTC 2025","passed","Tue Nov 11 13:47:31 UTC 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","edit"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","4902","A test to get the field color value in Hex format","","Tue Nov 11 14:13:42 UTC 2025","passed","Tue Nov 11 14:13:47 UTC 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","color"
"Sorting is not available for InfoWidget.","7051","Sorting test","","Tue Nov 11 14:05:14 UTC 2025","passed","Tue Nov 11 14:05:21 UTC 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","sorting"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","19730","Confirmation Popup Validation Test","","Tue Nov 11 13:58:17 UTC 2025","passed","Tue Nov 11 13:58:37 UTC 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","confirm"
"Info Widget is always read-only","6073","A test to check the field for ""Read-only""","","Tue Nov 11 14:00:12 UTC 2025","passed","Tue Nov 11 14:00:18 UTC 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","readonly"
"The test checks for the disabled attribute","5569","A test to check the field for ""Read-only""","","Tue Nov 11 14:11:22 UTC 2025","passed","Tue Nov 11 14:11:27 UTC 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","readonly"
"Filtering is not available for InfoWidget.","5726","Filtering test","","Tue Nov 11 14:04:05 UTC 2025","passed","Tue Nov 11 14:04:11 UTC 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","filtration"
"The test sets the value in the field, and then checks the value in the field with what should be set","11288","A test for setting a value in a field","","Tue Nov 11 14:19:11 UTC 2025","passed","Tue Nov 11 14:19:22 UTC 2025","","Form. Checking the basic functions for the Time","application.Samples.Form.TimeOnFormTest","edit"
"","8805","A test to get a value for a multifield","","Tue Nov 11 14:16:08 UTC 2025","passed","Tue Nov 11 14:16:17 UTC 2025","","Form. Checking the basic functions for the MultiField in the widget Form","application.Samples.Form.MultiFieldOnFormTest","getValues2"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","10005","Required Message validation test for multiple fields","","Tue Nov 11 14:14:04 UTC 2025","passed","Tue Nov 11 14:14:14 UTC 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","fieldLevelValidation"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8112","Required Message validation test for one field","","Tue Nov 11 14:16:56 UTC 2025","passed","Tue Nov 11 14:17:04 UTC 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","fieldLevelValidationAnnotation"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","10087","Run-time exception validation test","","Tue Nov 11 13:54:44 UTC 2025","passed","Tue Nov 11 13:54:54 UTC 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","runtimeException"
"Filtering is not available for InfoWidget.","8055","Filtering test","","Tue Nov 11 14:03:02 UTC 2025","passed","Tue Nov 11 14:03:10 UTC 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","filtration"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","6075","Business Exception Validation Test","","Tue Nov 11 14:13:30 UTC 2025","passed","Tue Nov 11 14:13:36 UTC 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","businessException"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","8982","Required Message text Verification field test","","Tue Nov 11 14:07:08 UTC 2025","passed","Tue Nov 11 14:07:17 UTC 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","required"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","5413","A test to get the field color value in Hex format","","Tue Nov 11 14:05:00 UTC 2025","passed","Tue Nov 11 14:05:06 UTC 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","color"
"Checking the url before the transition and after the transition/click on a special element","5440","The DrillDown test","","Tue Nov 11 14:09:34 UTC 2025","passed","Tue Nov 11 14:09:39 UTC 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","drillDown"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","8146","Confirmation Popup Validation Test","","Tue Nov 11 14:12:09 UTC 2025","passed","Tue Nov 11 14:12:17 UTC 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","confirm"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","10513","Required Message validation test for one field","","Tue Nov 11 14:10:46 UTC 2025","passed","Tue Nov 11 14:10:56 UTC 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","fieldLevelValidationAnnotation"
"A test to get the value from the field. Hint is always read-only, so it is impossible to set the value.","7682","A test to check the value in a field","","Tue Nov 11 13:49:46 UTC 2025","passed","Tue Nov 11 13:49:53 UTC 2025","","List. Checking the basic functions for the Hint in the widget List","application.Samples.List.HintOnListTest","edit"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","11193","A test to get the field color value in Hex format","","Tue Nov 11 13:42:25 UTC 2025","passed","Tue Nov 11 13:42:36 UTC 2025","","List. Checking the basic functions for the SuggestionPickList in the widget List","application.Samples.List.SuggestionPickListOnListTest","color"
"Drill Down is not available for InfoWidget.","7391","The DrillDown test","","Tue Nov 11 14:05:21 UTC 2025","passed","Tue Nov 11 14:05:29 UTC 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","drillDown"
"","4482","The test for getting the value from the field","","Tue Nov 11 14:02:44 UTC 2025","passed","Tue Nov 11 14:02:48 UTC 2025","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","read"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","14660","Required Message validation test for multiple fields","","Tue Nov 11 14:00:55 UTC 2025","passed","Tue Nov 11 14:01:09 UTC 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","fieldLevelValidation"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","6514","Confirmation Popup Validation Test","","Tue Nov 11 14:13:58 UTC 2025","passed","Tue Nov 11 14:14:05 UTC 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","confirm"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","7700","Confirmation Popup Validation Test","","Tue Nov 11 14:19:23 UTC 2025","passed","Tue Nov 11 14:19:31 UTC 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","confirm"
"Filtering is not available for InfoWidget.","5401","Filtering test","","Tue Nov 11 14:04:44 UTC 2025","passed","Tue Nov 11 14:04:50 UTC 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","filtration"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","0","Required Message text Verification field test","","Tue Nov 11 13:41:26 UTC 2025","skipped","Tue Nov 11 13:41:26 UTC 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","required"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Tue Nov 11 13:51:53 UTC 2025","skipped","Tue Nov 11 13:51:53 UTC 2025","","List. Checking the basic functions for the MultiValueHover in the widget List","application.Samples.List.MultiValueHoverOnListTest","read"
"DrillDown is not available for InfoWidget.","7217","The DrillDown test","","Tue Nov 11 14:01:43 UTC 2025","passed","Tue Nov 11 14:01:50 UTC 2025","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","drillDown"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7277","A test to get the field color value in Hex format","","Tue Nov 11 14:17:31 UTC 2025","passed","Tue Nov 11 14:17:38 UTC 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","color"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","12323","Confirmation Popup Validation Test","","Tue Nov 11 13:42:37 UTC 2025","passed","Tue Nov 11 13:42:49 UTC 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","confirm"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","11440","Confirmation Popup Validation Test","","Tue Nov 11 14:00:43 UTC 2025","passed","Tue Nov 11 14:00:55 UTC 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","confirm"
"Filtering by the specified column.","8513","Filtering test","","Tue Nov 11 13:48:16 UTC 2025","passed","Tue Nov 11 13:48:24 UTC 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","filtration"
"Filtering is not available for InfoWidget.","7801","Filtering test","","Tue Nov 11 14:04:14 UTC 2025","passed","Tue Nov 11 14:04:21 UTC 2025","","Info. Checking the basic functions for the Radio","application.Samples.Info.RadioOnInfoTest","filtration"
"The test gets the value from the placeholder attribute and returns it in String format","7948","Test for getting the Placeholder value","","Tue Nov 11 14:13:37 UTC 2025","passed","Tue Nov 11 14:13:45 UTC 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","placeholder"
"Filtering is not available for InfoWidget.","4423","Filtering test","","Tue Nov 11 14:01:30 UTC 2025","passed","Tue Nov 11 14:01:34 UTC 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","filtration"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","24822","Required Message validation test for multiple fields","","Tue Nov 11 13:58:02 UTC 2025","passed","Tue Nov 11 13:58:26 UTC 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","fieldLevelValidation"
"The InfoWidget doesn't have a Placeholder.","5506","Test for getting the Placeholder value","","Tue Nov 11 14:04:28 UTC 2025","passed","Tue Nov 11 14:04:33 UTC 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","placeholder"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","18665","Business Exception Validation Test","","Tue Nov 11 14:00:56 UTC 2025","passed","Tue Nov 11 14:01:15 UTC 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","businessException"
"Sorting is not available for InfoWidget.","7634","Sorting test","","Tue Nov 11 14:06:04 UTC 2025","passed","Tue Nov 11 14:06:12 UTC 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","sorting"
"The test sets the value in the field, and then checks the value in the field with what should be set. The Number Digits class is used for numbers with a fractional part.","10247","A test for entering numbers with a fractional part using the PercentDigits class","","Tue Nov 11 14:16:12 UTC 2025","passed","Tue Nov 11 14:16:22 UTC 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","digits"
"Filtering by the specified column.","8883","Filtering test","","Tue Nov 11 13:52:35 UTC 2025","passed","Tue Nov 11 13:52:44 UTC 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","filtration"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","33012","Required Message validation test for one field","","Tue Nov 11 13:55:33 UTC 2025","passed","Tue Nov 11 13:56:06 UTC 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","fieldLevelValidationAnnotation"
"The test sets the value in the field, and then checks the value in the field with what should be set","9266","A test for setting a value in a field","","Tue Nov 11 14:07:27 UTC 2025","passed","Tue Nov 11 14:07:36 UTC 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","edit"
"Filtering is not available for the Form widget","8174","Filtering test","","Tue Nov 11 14:11:16 UTC 2025","passed","Tue Nov 11 14:11:24 UTC 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","filtration"
"Sorting by the specified column.","11318","Sorting test","","Tue Nov 11 13:49:12 UTC 2025","passed","Tue Nov 11 13:49:23 UTC 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","sorting"
"The test edit a new field in the admin panel","13188","Test for edit admin value","","Tue Nov 11 14:08:12 UTC 2025","passed","Tue Nov 11 14:08:25 UTC 2025","","Checking the basic functions for the Dictionary administration panel","application.Samples.DictionaryAdministrationTest","edit"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8060","A test to get the field color value in Hex format","","Tue Nov 11 14:04:37 UTC 2025","passed","Tue Nov 11 14:04:45 UTC 2025","","Info. Checking the basic functions for the Radio","application.Samples.Info.RadioOnInfoTest","color"
"Filtering is not available for InfoWidget.","7433","Filtering test","","Tue Nov 11 14:05:08 UTC 2025","passed","Tue Nov 11 14:05:15 UTC 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","filtration"
"Currency by the specified column.","7025","Currency test","","Tue Nov 11 13:46:45 UTC 2025","passed","Tue Nov 11 13:46:52 UTC 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","currency"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","7786","Required Message validation test for one field","","Tue Nov 11 14:18:58 UTC 2025","passed","Tue Nov 11 14:19:06 UTC 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","fieldLevelValidationAnnotation"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","11132","Confirmation Popup Validation Test","","Tue Nov 11 14:11:58 UTC 2025","passed","Tue Nov 11 14:12:09 UTC 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","confirm"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","10722","Required Message validation test for one field","","Tue Nov 11 13:46:28 UTC 2025","passed","Tue Nov 11 13:46:39 UTC 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","fieldLevelValidationAnnotation"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","9012","A test to get the field color value in Hex format","","Tue Nov 11 14:14:32 UTC 2025","passed","Tue Nov 11 14:14:41 UTC 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","color"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","41314","Required Message validation test for multiple fields","","Tue Nov 11 13:48:19 UTC 2025","passed","Tue Nov 11 13:49:01 UTC 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","fieldLevelValidation"
"The test checks for the disabled attribute.","9127","A test to check the field for ""Read-only""","","Tue Nov 11 13:55:24 UTC 2025","passed","Tue Nov 11 13:55:33 UTC 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","readonly"
"Sorting is not available for the Form widget","8736","Sorting test","","Tue Nov 11 14:10:11 UTC 2025","passed","Tue Nov 11 14:10:19 UTC 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","sorting"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","18682","Required Message validation test for one field","","Tue Nov 11 13:46:29 UTC 2025","passed","Tue Nov 11 13:46:48 UTC 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","fieldLevelValidationAnnotation"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","7420","Required Message text Verification field test","","Tue Nov 11 14:07:44 UTC 2025","passed","Tue Nov 11 14:07:51 UTC 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","required"
"The test gets the value in the field, and then checks the value in the field with what should be.","6709","A test for checking a value in a field","","Tue Nov 11 13:49:53 UTC 2025","passed","Tue Nov 11 13:50:00 UTC 2025","","List. Checking the basic functions for the Hint in the widget List","application.Samples.List.HintOnListTest","read"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","7551","Business Exception Validation Test","","Tue Nov 11 13:47:07 UTC 2025","passed","Tue Nov 11 13:47:14 UTC 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","businessException"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","7739","Required Message validation test for one field","","Tue Nov 11 14:18:27 UTC 2025","passed","Tue Nov 11 14:18:35 UTC 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","fieldLevelValidationAnnotation"
"Checking the url before the transition and after the transition/click on a special element","8227","The DrillDown test","","Tue Nov 11 14:11:08 UTC 2025","passed","Tue Nov 11 14:11:16 UTC 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","drillDown"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","22185","Required Message text Verification field test","","Tue Nov 11 13:52:39 UTC 2025","passed","Tue Nov 11 13:53:02 UTC 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","required"
"The test sets one value in the field, then checks the list with the expected value.","27518","A test for setting a single value in a field","","Tue Nov 11 14:14:45 UTC 2025","passed","Tue Nov 11 14:15:13 UTC 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","test_once"
"Checking the url before the transition and after the transition/click on a special element","8958","The DrillDown test","","Tue Nov 11 13:51:51 UTC 2025","passed","Tue Nov 11 13:52:00 UTC 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","drillDown"
"","6143","digits()","","Tue Nov 11 14:07:18 UTC 2025","passed","Tue Nov 11 14:07:24 UTC 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","digits"
"The InfoWidget doesn't have a Placeholder.","7263","Test for getting the Placeholder value","","Tue Nov 11 14:02:18 UTC 2025","passed","Tue Nov 11 14:02:25 UTC 2025","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","placeholder"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","7437","Run-time exception validation test","","Tue Nov 11 14:10:03 UTC 2025","passed","Tue Nov 11 14:10:11 UTC 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","runtimeException"
"Sorting by the specified column.","15398","Sorting test","","Tue Nov 11 14:19:51 UTC 2025","passed","Tue Nov 11 14:20:06 UTC 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","sorting"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","10333","Run-time exception validation test","","Tue Nov 11 14:15:11 UTC 2025","passed","Tue Nov 11 14:15:22 UTC 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","runtimeException"
"The test sets the value in the field, and then checks the value in the field with what should be set","9238","A test for setting a value in a field","","Tue Nov 11 14:17:08 UTC 2025","passed","Tue Nov 11 14:17:17 UTC 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","edit"
"Checking the url before the transition and after the transition/click on a special element","6704","The DrillDown test","","Tue Nov 11 14:14:30 UTC 2025","passed","Tue Nov 11 14:14:36 UTC 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","drillDown"
