"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Filtering is not available for the Form widget","6139","Filtering test","","Sun May 11 22:04:11 GMT 2025","passed","Sun May 11 22:04:17 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","filtration"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","10853","Business Exception Validation Test","","Sun May 11 22:12:13 GMT 2025","passed","Sun May 11 22:12:24 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","businessException"
"The test gets the value from the placeholder attribute and returns it in String format","6736","Test for getting the Placeholder value","","Sun May 11 22:07:11 GMT 2025","passed","Sun May 11 22:07:18 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","placeholder"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","9996","Required Message validation test for one field","","Sun May 11 22:12:21 GMT 2025","passed","Sun May 11 22:12:31 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","fieldLevelValidationAnnotation"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","5854","Run-time exception validation test","","Sun May 11 22:15:38 GMT 2025","passed","Sun May 11 22:15:44 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","runtimeException"
"Filtering is not available for InfoWidget.","6328","Filtering test","","Sun May 11 22:02:56 GMT 2025","passed","Sun May 11 22:03:02 GMT 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","filtration"
"Sorting is not available for InfoWidget.","5503","Sorting test","","Sun May 11 22:03:26 GMT 2025","passed","Sun May 11 22:03:32 GMT 2025","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","sorting"
"The test gets the value from the placeholder attribute and returns it in String format","5904","Test for getting the Placeholder value","","Sun May 11 22:08:22 GMT 2025","passed","Sun May 11 22:08:28 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","placeholder"
"The test sets several values in the field, then checks the list with the expected value.","22601","A test for setting multiple values in a field","","Sun May 11 22:06:25 GMT 2025","passed","Sun May 11 22:06:48 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","test_set"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8274","Required Message validation test for one field","","Sun May 11 22:07:46 GMT 2025","passed","Sun May 11 22:07:54 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","fieldLevelValidationAnnotation"
"Info Widget is always read-only","5868","A test to check the field for ""Read-only""","","Sun May 11 22:01:36 GMT 2025","passed","Sun May 11 22:01:42 GMT 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","readonly"
"Sorting is not available for the Form widget","5976","Sorting test","","Sun May 11 22:03:59 GMT 2025","passed","Sun May 11 22:04:05 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","sorting"
"Filtering is not available for the Form widget","8802","Filtering test","","Sun May 11 22:11:35 GMT 2025","passed","Sun May 11 22:11:44 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","filtration"
"Filtering is not available for the Form widget","8678","Filtering test","","Sun May 11 22:04:23 GMT 2025","passed","Sun May 11 22:04:32 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","filtration"
"","6252","The test for getting the value from the field","","Sun May 11 22:03:08 GMT 2025","passed","Sun May 11 22:03:15 GMT 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","read"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","8116","Business Exception Validation Test","","Sun May 11 22:08:01 GMT 2025","passed","Sun May 11 22:08:09 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","businessException"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8106","Required Message validation test for multiple fields","","Sun May 11 22:15:30 GMT 2025","passed","Sun May 11 22:15:38 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","fieldLevelValidation"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","8571","Confirmation Popup Validation Test","","Sun May 11 22:08:28 GMT 2025","passed","Sun May 11 22:08:37 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","confirm"
"The test sets one value in the field, then checks the list with the expected value.","29881","A test for setting a single value in a field","","Sun May 11 22:05:55 GMT 2025","passed","Sun May 11 22:06:25 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","test_once"
"Sorting is not available for the Form widget","7095","Sorting test","","Sun May 11 22:03:43 GMT 2025","passed","Sun May 11 22:03:50 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","sorting"
"Info Widget is always read-only","6781","A test to check the field for ""Read-only""","","Sun May 11 21:58:49 GMT 2025","passed","Sun May 11 21:58:56 GMT 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","readonly"
"","5741","The test for getting the value from the field","","Sun May 11 22:01:42 GMT 2025","passed","Sun May 11 22:01:48 GMT 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","read"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","8557","Business Exception Validation Test","","Sun May 11 22:10:40 GMT 2025","passed","Sun May 11 22:10:49 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","businessException"
"The test checks for the disabled attribute","5001","A test to check the field for ""Read-only""","","Sun May 11 22:06:00 GMT 2025","passed","Sun May 11 22:06:05 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","readonly"
"The test gets the value from the placeholder attribute and returns it in String format","8192","Test for getting the Placeholder value","","Sun May 11 22:10:15 GMT 2025","passed","Sun May 11 22:10:23 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","placeholder"
"","5812","The test for getting the value from the field","","Sun May 11 21:58:56 GMT 2025","passed","Sun May 11 21:59:01 GMT 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","read"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7713","A test to get the field color value in Hex format","","Sun May 11 22:10:36 GMT 2025","passed","Sun May 11 22:10:44 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","color"
"Sorting is not available for the Form widget","6910","Sorting test","","Sun May 11 22:06:06 GMT 2025","passed","Sun May 11 22:06:13 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","sorting"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","11482","Confirmation Popup Validation Test","","Sun May 11 22:14:04 GMT 2025","passed","Sun May 11 22:14:15 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","confirm"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","8957","Run-time exception validation test","","Sun May 11 22:09:07 GMT 2025","passed","Sun May 11 22:09:16 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","runtimeException"
"The test checks the downloaded file with the template file that is contained in the resources","7681","A test to compare the downloaded file with the template","","Sun May 11 22:05:05 GMT 2025","passed","Sun May 11 22:05:13 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","compare"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8829","A test to get the field color value in Hex format","","Sun May 11 22:00:11 GMT 2025","passed","Sun May 11 22:00:20 GMT 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","color"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8636","Required Message validation test for multiple fields","","Sun May 11 22:05:23 GMT 2025","passed","Sun May 11 22:05:31 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","fieldLevelValidation"
"Filtering is not available for InfoWidget.","8615","Filtering test","","Sun May 11 22:03:22 GMT 2025","passed","Sun May 11 22:03:31 GMT 2025","","Info. Checking the basic functions for the Radio","application.Samples.Info.RadioOnInfoTest","filtration"
"Drill Down is not available for InfoWidget.","7662","The DrillDown test","","Sun May 11 22:02:16 GMT 2025","passed","Sun May 11 22:02:24 GMT 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","drillDown"
"Sorting is not available for InfoWidget.","6126","Sorting test","","Sun May 11 22:14:37 GMT 2025","passed","Sun May 11 22:14:43 GMT 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","sorting"
"Checking the url before the transition and after the transition/click on a special element","5652","The DrillDown test","","Sun May 11 22:07:51 GMT 2025","passed","Sun May 11 22:07:57 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","drillDown"
"DrillDown is not available for InfoWidget.","9441","The DrillDown test","","Sun May 11 21:59:35 GMT 2025","passed","Sun May 11 21:59:44 GMT 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","drillDown"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","6993","Required Message validation test for one field","","Sun May 11 22:06:05 GMT 2025","passed","Sun May 11 22:06:12 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","fieldLevelValidationAnnotation"
"Filtering is not available for InfoWidget.","6956","Filtering test","","Sun May 11 22:00:44 GMT 2025","passed","Sun May 11 22:00:51 GMT 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","filtration"
"Sorting is not available for InfoWidget.","11203","Sorting test","","Sun May 11 21:59:14 GMT 2025","passed","Sun May 11 21:59:25 GMT 2025","","Info. Checking the basic functions for the MultiField","application.Samples.Info.MultiFieldOnInfoTest","sorting"
"Filtering is not available for InfoWidget.","8766","Filtering test","","Sun May 11 21:59:44 GMT 2025","passed","Sun May 11 21:59:53 GMT 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","filtration"
"Filtering is not available for InfoWidget.","5198","Filtering test","","Sun May 11 22:03:37 GMT 2025","passed","Sun May 11 22:03:42 GMT 2025","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","filtration"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","10178","Required Message text Verification field test","","Sun May 11 22:06:56 GMT 2025","passed","Sun May 11 22:07:06 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","required"
"The test checks for the disabled attribute","6274","A test to check the field for ""Read-only""","","Sun May 11 22:04:17 GMT 2025","passed","Sun May 11 22:04:23 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","readonly"
"Sorting is not available for InfoWidget.","7270","Sorting test","","Sun May 11 22:02:48 GMT 2025","passed","Sun May 11 22:02:56 GMT 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","sorting"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","11726","Business Exception Validation Test","","Sun May 11 22:13:22 GMT 2025","passed","Sun May 11 22:13:34 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","businessException"
"Filtering is not available for the Form widget","6424","Filtering test","","Sun May 11 22:06:20 GMT 2025","passed","Sun May 11 22:06:26 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","filtration"
"Sorting is not available for the Form widget","8792","Sorting test","","Sun May 11 22:04:06 GMT 2025","passed","Sun May 11 22:04:14 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","sorting"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","10621","Required Message validation test for multiple fields","","Sun May 11 22:15:21 GMT 2025","passed","Sun May 11 22:15:32 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","fieldLevelValidation"
"","5893","The test for getting the value from the field","","Sun May 11 22:02:24 GMT 2025","passed","Sun May 11 22:02:30 GMT 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","read"
"DrillDown is not available for InfoWidget.","8658","The DrillDown test","","Sun May 11 21:59:55 GMT 2025","passed","Sun May 11 22:00:03 GMT 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","drillDown"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","8808","Run-time exception validation test","","Sun May 11 22:15:32 GMT 2025","passed","Sun May 11 22:15:41 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","runtimeException"
"Sorting is not available for the Form widget","7424","Sorting test","","Sun May 11 22:05:34 GMT 2025","passed","Sun May 11 22:05:41 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","sorting"
"Getting a Placeholder is not available","7427","Test for getting the Placeholder value","","Sun May 11 22:12:08 GMT 2025","passed","Sun May 11 22:12:15 GMT 2025","","Form. Checking the basic functions for the MultiValueHover in the widget Form","application.Samples.Form.MultiValueHoverOnFormTest","placeholder"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7755","A test to get the field color value in Hex format","","Sun May 11 21:59:11 GMT 2025","passed","Sun May 11 21:59:19 GMT 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","color"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8316","Required Message validation test for multiple fields","","Sun May 11 22:08:59 GMT 2025","passed","Sun May 11 22:09:07 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","fieldLevelValidation"
"Checking the url before the transition and after the transition/click on a special element","6066","The DrillDown test","","Sun May 11 22:13:48 GMT 2025","passed","Sun May 11 22:13:54 GMT 2025","","Form. Checking the basic functions for the NumberDigits in the widget Form","application.Samples.Form.NumberDigitsOnFormTest","drillDown"
"Filtering is not available for the Form widget","6513","Filtering test","","Sun May 11 22:07:57 GMT 2025","passed","Sun May 11 22:08:03 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","filtration"
"Filtering is not available for the Form widget","7005","Filtering test","","Sun May 11 22:03:57 GMT 2025","passed","Sun May 11 22:04:04 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","filtration"
"Getting the field color is not available","5462","A test to get the field color value in Hex format","","Sun May 11 22:09:37 GMT 2025","passed","Sun May 11 22:09:43 GMT 2025","","Form. Checking the basic functions for the Hint in the widget Form","application.Samples.Form.HintOnFormTest","color"
"","9326","A test to check the options of the drop-down list","","Sun May 11 22:12:34 GMT 2025","passed","Sun May 11 22:12:43 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","options"
"","9058","The test for getting the value from the field","","Sun May 11 22:03:39 GMT 2025","passed","Sun May 11 22:03:48 GMT 2025","","Info. Checking the basic functions for the Radio","application.Samples.Info.RadioOnInfoTest","read"
"The test verifies that after clearing the field, it is empty","8216","The test for deleting a file from a field","","Sun May 11 22:04:43 GMT 2025","passed","Sun May 11 22:04:52 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","clear"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6306","A test to get the field color value in Hex format","","Sun May 11 21:59:01 GMT 2025","passed","Sun May 11 21:59:08 GMT 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","color"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","6887","Business Exception Validation Test","","Sun May 11 22:15:00 GMT 2025","passed","Sun May 11 22:15:07 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","businessException"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","10356","A test to get the field color value in Hex format","","Sun May 11 22:00:34 GMT 2025","passed","Sun May 11 22:00:45 GMT 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","color"
"The test sets the value in the field, and then checks the value in the field with what should be set","9265","A test for setting a value in a field","","Sun May 11 22:05:00 GMT 2025","passed","Sun May 11 22:05:09 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","edit"
"","5310","The test for getting the value from the field","","Sun May 11 22:03:47 GMT 2025","passed","Sun May 11 22:03:53 GMT 2025","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","read"
"Info Widget is always read-only","7523","A test to check the field for ""Read-only""","","Sun May 11 22:03:12 GMT 2025","passed","Sun May 11 22:03:20 GMT 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","readonly"
"Sorting is not available for the Form widget","5335","Sorting test","","Sun May 11 22:14:27 GMT 2025","passed","Sun May 11 22:14:33 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","sorting"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8870","A test to get the field color value in Hex format","","Sun May 11 22:05:09 GMT 2025","passed","Sun May 11 22:05:18 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","color"
