"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","9593","A test to get the field color value in Hex format","","Mon Apr 07 04:45:38 UTC 2025","passed","Mon Apr 07 04:45:48 UTC 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","color"
"The test checks for the disabled attribute","7348","A test to check the field for ""Read-only""","","Mon Apr 07 04:39:23 UTC 2025","passed","Mon Apr 07 04:39:30 UTC 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","readonly"
"DrillDown is not available for InfoWidget.","7143","The DrillDown test","","Mon Apr 07 04:53:03 UTC 2025","passed","Mon Apr 07 04:53:10 UTC 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","drillDown"
"The test gets the value from the placeholder attribute and returns it in String format","8078","Test for getting the Placeholder value","","Mon Apr 07 04:50:42 UTC 2025","passed","Mon Apr 07 04:50:50 UTC 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","placeholder"
"","5896","The test for getting the value from the field","","Mon Apr 07 04:52:47 UTC 2025","passed","Mon Apr 07 04:52:53 UTC 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","read"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","9083","Required Message validation test for multiple fields","","Mon Apr 07 04:50:17 UTC 2025","passed","Mon Apr 07 04:50:26 UTC 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","fieldLevelValidation"
"Filtering is not available for InfoWidget.","8684","Filtering test","","Mon Apr 07 04:51:56 UTC 2025","passed","Mon Apr 07 04:52:05 UTC 2025","","Info. Checking the basic functions for the Radio","application.Samples.Info.RadioOnInfoTest","filtration"
"The InfoWidget doesn't have a Placeholder.","5763","Test for getting the Placeholder value","","Mon Apr 07 04:55:15 UTC 2025","passed","Mon Apr 07 04:55:20 UTC 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","placeholder"
"Filtering is not available for InfoWidget.","6300","Filtering test","","Mon Apr 07 04:52:35 UTC 2025","passed","Mon Apr 07 04:52:41 UTC 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","filtration"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8728","A test to get the field color value in Hex format","","Mon Apr 07 04:54:53 UTC 2025","passed","Mon Apr 07 04:55:02 UTC 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","color"
"","5842","The test for getting the value from the field","","Mon Apr 07 04:55:03 UTC 2025","passed","Mon Apr 07 04:55:09 UTC 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","read"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","10225","Required Message text Verification field test","","Mon Apr 07 04:45:04 UTC 2025","passed","Mon Apr 07 04:45:14 UTC 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","required"
"Sorting is not available for InfoWidget.","6298","Sorting test","","Mon Apr 07 04:54:38 UTC 2025","passed","Mon Apr 07 04:54:45 UTC 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","sorting"
"The test sets the value in the field, and then checks the value in the field with what should be set","8898","A test for setting a value in a field","","Mon Apr 07 04:49:44 UTC 2025","passed","Mon Apr 07 04:49:53 UTC 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","edit"
"The test sets the value in the field via Popup using the name, and then checks the value in the field with what should be set","8431","A test for setting a value in a field","","Mon Apr 07 04:47:06 UTC 2025","passed","Mon Apr 07 04:47:14 UTC 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","edit_2"
"The test sets the value in the field, and then checks the value in the field with what should be set.","22513","A test for setting a value in a field","","Mon Apr 07 04:50:02 UTC 2025","passed","Mon Apr 07 04:50:25 UTC 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","edit"
"A test to get the value from the field. Hint is always read-only, so it is impossible to set the value.","5071","A test to check the value in a field","","Mon Apr 07 04:46:52 UTC 2025","passed","Mon Apr 07 04:46:57 UTC 2025","","Form. Checking the basic functions for the Hint in the widget Form","application.Samples.Form.HintOnFormTest","edit"
"The test checks the status of one option, whether it is selected or not","9610","A test to check the status of one option","","Mon Apr 07 04:50:36 UTC 2025","passed","Mon Apr 07 04:50:46 UTC 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","statusOption"
"Filtering is not available for InfoWidget.","5593","Filtering test","","Mon Apr 07 04:53:19 UTC 2025","passed","Mon Apr 07 04:53:24 UTC 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","filtration"
"Sorting is not available for InfoWidget.","7552","Sorting test","","Mon Apr 07 04:52:55 UTC 2025","passed","Mon Apr 07 04:53:03 UTC 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","sorting"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","9683","Required Message validation test for one field","","Mon Apr 07 04:39:32 UTC 2025","passed","Mon Apr 07 04:39:42 UTC 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","fieldLevelValidationAnnotation"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","10018","Confirmation Popup Validation Test","","Mon Apr 07 04:51:09 UTC 2025","passed","Mon Apr 07 04:51:19 UTC 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","confirm"
"The test checks for the disabled attribute","6165","A test to check the field for ""Read-only""","","Mon Apr 07 04:43:39 UTC 2025","passed","Mon Apr 07 04:43:45 UTC 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","readonly"
"The test checks the downloaded file with the template file that is contained in the resources","8057","A test to compare the downloaded file with the template","","Mon Apr 07 04:47:22 UTC 2025","passed","Mon Apr 07 04:47:30 UTC 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","compare"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","7537","Business Exception Validation Test","","Mon Apr 07 04:46:42 UTC 2025","passed","Mon Apr 07 04:46:50 UTC 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","businessException"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","9085","Required Message validation test for one field","","Mon Apr 07 04:48:44 UTC 2025","passed","Mon Apr 07 04:48:53 UTC 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","fieldLevelValidationAnnotation"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","5471","A test to get the field color value in Hex format","","Mon Apr 07 04:56:59 UTC 2025","passed","Mon Apr 07 04:57:05 UTC 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","color"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8686","A test to get the field color value in Hex format","","Mon Apr 07 04:52:22 UTC 2025","passed","Mon Apr 07 04:52:31 UTC 2025","","Info. Checking the basic functions for the Radio","application.Samples.Info.RadioOnInfoTest","color"
"Filtering is not available for the Form widget","6629","Filtering test","","Mon Apr 07 04:47:12 UTC 2025","passed","Mon Apr 07 04:47:19 UTC 2025","","Form. Checking the basic functions for the NumberDigits in the widget Form","application.Samples.Form.NumberDigitsOnFormTest","filtration"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","9842","Confirmation Popup Validation Test","","Mon Apr 07 04:50:11 UTC 2025","passed","Mon Apr 07 04:50:21 UTC 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","confirm"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","8913","Business Exception Validation Test","","Mon Apr 07 04:39:50 UTC 2025","passed","Mon Apr 07 04:39:58 UTC 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","businessException"
"Info Widget is always read-only","8978","A test to check the field for ""Read-only""","","Mon Apr 07 04:55:49 UTC 2025","passed","Mon Apr 07 04:55:58 UTC 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","readonly"
"Sorting is not available for the Form widget","12469","Sorting test","","Mon Apr 07 04:38:54 UTC 2025","passed","Mon Apr 07 04:39:07 UTC 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","sorting"
"DrillDown is not available for InfoWidget.","6094","The DrillDown test","","Mon Apr 07 04:54:45 UTC 2025","passed","Mon Apr 07 04:54:51 UTC 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","drillDown"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","6756","Required Message text Verification field test","","Mon Apr 07 04:43:54 UTC 2025","passed","Mon Apr 07 04:44:01 UTC 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","required"
"Sorting is not available for InfoWidget.","8530","Sorting test","","Mon Apr 07 04:52:42 UTC 2025","passed","Mon Apr 07 04:52:50 UTC 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","sorting"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","13084","Required Message validation test for multiple fields","","Mon Apr 07 04:46:24 UTC 2025","passed","Mon Apr 07 04:46:37 UTC 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","fieldLevelValidation"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","11308","Required Message text Verification field test","","Mon Apr 07 04:41:53 UTC 2025","passed","Mon Apr 07 04:42:05 UTC 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","required"
"The test checks for the disabled attribute","6888","A test to check the field for ""Read-only""","","Mon Apr 07 04:47:19 UTC 2025","passed","Mon Apr 07 04:47:26 UTC 2025","","Form. Checking the basic functions for the NumberDigits in the widget Form","application.Samples.Form.NumberDigitsOnFormTest","readonly"
"DrillDown is not available for InfoWidget.","9462","The DrillDown test","","Mon Apr 07 04:55:32 UTC 2025","passed","Mon Apr 07 04:55:41 UTC 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","drillDown"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","9741","Confirmation Popup Validation Test","","Mon Apr 07 04:40:23 UTC 2025","passed","Mon Apr 07 04:40:33 UTC 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","confirm"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","7529","Run-time exception validation test","","Mon Apr 07 04:40:43 UTC 2025","passed","Mon Apr 07 04:40:50 UTC 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","runtimeException"
"The test checks for the disabled attribute","10588","A test to check the field for ""Read-only""","","Mon Apr 07 04:41:32 UTC 2025","passed","Mon Apr 07 04:41:42 UTC 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","readonly"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","8602","Required Message text Verification field test","","Mon Apr 07 04:39:41 UTC 2025","passed","Mon Apr 07 04:39:49 UTC 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","required"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","11280","Run-time exception validation test","","Mon Apr 07 04:43:13 UTC 2025","passed","Mon Apr 07 04:43:25 UTC 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","runtimeException"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7689","A test to get the field color value in Hex format","","Mon Apr 07 04:47:48 UTC 2025","passed","Mon Apr 07 04:47:55 UTC 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","color"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","9199","Required Message validation test for multiple fields","","Mon Apr 07 04:52:03 UTC 2025","passed","Mon Apr 07 04:52:12 UTC 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","fieldLevelValidation"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","11539","Required Message validation test for multiple fields","","Mon Apr 07 04:40:59 UTC 2025","passed","Mon Apr 07 04:41:11 UTC 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","fieldLevelValidation"
"The test sets the value in the field, and then checks the value in the field with what should be set","8555","A test for setting a value in a field","","Mon Apr 07 04:46:50 UTC 2025","passed","Mon Apr 07 04:46:58 UTC 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","edit"
"Filtering is not available for the Form widget","7503","Filtering test","","Mon Apr 07 04:47:14 UTC 2025","passed","Mon Apr 07 04:47:22 UTC 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","filtration"
