"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Filtering is not available for the Form widget","7321","Filtering test","","Wed Jul 02 10:04:04 GMT 2025","passed","Wed Jul 02 10:04:11 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","filtration"
"","6008","The test for getting the value from the field","","Wed Jul 02 10:36:34 GMT 2025","passed","Wed Jul 02 10:36:40 GMT 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","read"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","45975","Required Message validation test for multiple fields","","Wed Jul 02 10:37:25 GMT 2025","passed","Wed Jul 02 10:38:11 GMT 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","fieldLevelValidation"
"DrillDown is not available for InfoWidget.","6260","The DrillDown test","","Wed Jul 02 10:33:09 GMT 2025","passed","Wed Jul 02 10:33:15 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","drillDown"
"The test calls Popup, the method returns a list with column headings","6826","The test for getting column headings","","Wed Jul 02 10:26:37 GMT 2025","passed","Wed Jul 02 10:26:44 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","getColumnName"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","7829","Required Message validation test for multiple fields","","Wed Jul 02 10:29:08 GMT 2025","passed","Wed Jul 02 10:29:16 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","fieldLevelValidation"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7868","A test to get the field color value in Hex format","","Wed Jul 02 10:29:50 GMT 2025","passed","Wed Jul 02 10:29:58 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","color"
"The test checks for the disabled attribute","10639","A test to check the field for ""Read-only""","","Wed Jul 02 10:04:59 GMT 2025","passed","Wed Jul 02 10:05:09 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","readonly"
"Sorting is not available for the Form widget","7640","Sorting test","","Wed Jul 02 10:05:36 GMT 2025","passed","Wed Jul 02 10:05:44 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","sorting"
"","6304","The test for getting the value from the field","","Wed Jul 02 10:31:48 GMT 2025","passed","Wed Jul 02 10:31:54 GMT 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","read"
"Filtering is not available for the Form widget","7848","Filtering test","","Wed Jul 02 10:29:16 GMT 2025","passed","Wed Jul 02 10:29:24 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","filtration"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","9817","Business Exception Validation Test","","Wed Jul 02 10:34:04 GMT 2025","passed","Wed Jul 02 10:34:14 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","businessException"
"The test opens a modal window, clears the field, closes the window, and then checks the message under the field.","9399","Required Message text Verification field test","","Wed Jul 02 10:36:19 GMT 2025","passed","Wed Jul 02 10:36:28 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","required_2"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","11563","Business Exception Validation Test","","Wed Jul 02 10:29:29 GMT 2025","passed","Wed Jul 02 10:29:41 GMT 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","businessException"
"The test checks for the disabled attribute","7885","A test to check the field for ""Read-only""","","Wed Jul 02 10:20:03 GMT 2025","passed","Wed Jul 02 10:20:11 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","readonly"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","8246","Run-time exception validation test","","Wed Jul 02 10:05:28 GMT 2025","passed","Wed Jul 02 10:05:36 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","runtimeException"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","9087","Confirmation Popup Validation Test","","Wed Jul 02 10:33:29 GMT 2025","passed","Wed Jul 02 10:33:38 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","confirm"
"The test checks the list of buttons","5318","Test getting all widget buttons","","Wed Jul 02 10:06:14 GMT 2025","passed","Wed Jul 02 10:06:19 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","getButtons"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","10207","Required Message validation test for one field","","Wed Jul 02 10:04:18 GMT 2025","passed","Wed Jul 02 10:04:28 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","fieldLevelValidationAnnotation"
"The test gets the value from the placeholder attribute and returns it in String format","8415","Test for getting the Placeholder value","","Wed Jul 02 10:10:31 GMT 2025","passed","Wed Jul 02 10:10:39 GMT 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","placeholder"
"Info Widget is always read-only","9225","A test to check the field for ""Read-only""","","Wed Jul 02 10:35:01 GMT 2025","passed","Wed Jul 02 10:35:10 GMT 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","readonly"
"The test sets the value in the field, and then checks the value in the field with what should be set","13515","A test for setting a value in a field","","Wed Jul 02 10:05:46 GMT 2025","passed","Wed Jul 02 10:06:00 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","edit"
"Info Widget is always read-only","7077","A test to check the field for ""Read-only""","","Wed Jul 02 10:31:27 GMT 2025","passed","Wed Jul 02 10:31:34 GMT 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","readonly"
"Filtering by the specified column.","10537","Filtering test","","Wed Jul 02 10:12:27 GMT 2025","passed","Wed Jul 02 10:12:38 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","filtration"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","11834","Business Exception Validation Test","","Wed Jul 02 10:13:23 GMT 2025","passed","Wed Jul 02 10:13:35 GMT 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","businessException"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","10069","Required Message text Verification field test","","Wed Jul 02 10:21:18 GMT 2025","passed","Wed Jul 02 10:21:28 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","required"
"","4967","The test for getting the value from the field","","Wed Jul 02 10:40:14 GMT 2025","passed","Wed Jul 02 10:40:19 GMT 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","read"
"Filtering is not available for InfoWidget.","5442","Filtering test","","Wed Jul 02 10:36:52 GMT 2025","passed","Wed Jul 02 10:36:58 GMT 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","filtration"
"The test sets the value in the field, and then checks the value in the field with what should be set","9809","A test for setting a value in a field","","Wed Jul 02 10:14:29 GMT 2025","passed","Wed Jul 02 10:14:39 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","edit"
"The test sets the value to false in the field, and then checks the value in the field with what should be set.","10506","A test for setting a value in a field","","Wed Jul 02 10:14:33 GMT 2025","passed","Wed Jul 02 10:14:44 GMT 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","edit"
"","8621","The test for getting the value from the field","","Wed Jul 02 10:16:57 GMT 2025","passed","Wed Jul 02 10:17:05 GMT 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","read"
"Sorting by the specified column.","8186","Sorting test","","Wed Jul 02 10:26:06 GMT 2025","passed","Wed Jul 02 10:26:15 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","sorting"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","8007","Business Exception Validation Test","","Wed Jul 02 10:34:15 GMT 2025","passed","Wed Jul 02 10:34:23 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","businessException"
"The test checks for the disabled attribute.","8051","A test to check the field for ""Read-only""","","Wed Jul 02 10:09:16 GMT 2025","passed","Wed Jul 02 10:09:24 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","readonly"
"","5792","The test for getting the value from the field","","Wed Jul 02 10:38:55 GMT 2025","passed","Wed Jul 02 10:39:00 GMT 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","read"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","5706","A test to get the field color value in Hex format","","Wed Jul 02 10:38:49 GMT 2025","passed","Wed Jul 02 10:38:55 GMT 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","color"
"Filtering by the specified column.","10655","Filtering test","","Wed Jul 02 10:28:47 GMT 2025","passed","Wed Jul 02 10:28:57 GMT 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","filtration"
"The test gets the value from the placeholder attribute and returns it in String format","8142","Test for getting the Placeholder value","","Wed Jul 02 10:28:24 GMT 2025","passed","Wed Jul 02 10:28:32 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","placeholder"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","7107","Run-time exception validation test","","Wed Jul 02 10:07:37 GMT 2025","passed","Wed Jul 02 10:07:44 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","runtimeException"
"Filtering is not available for InfoWidget.","4557","Filtering test","","Wed Jul 02 10:40:01 GMT 2025","passed","Wed Jul 02 10:40:05 GMT 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","filtration"
"Filtering is not available for InfoWidget.","7609","Filtering test","","Wed Jul 02 10:37:45 GMT 2025","passed","Wed Jul 02 10:37:53 GMT 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","filtration"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","7000","Business Exception Validation Test","","Wed Jul 02 10:22:58 GMT 2025","passed","Wed Jul 02 10:23:05 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","businessException"
"Info Widget is always read-only","5863","A test to check the field for ""Read-only""","","Wed Jul 02 10:36:28 GMT 2025","passed","Wed Jul 02 10:36:34 GMT 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","readonly"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","17201","Required Message text Verification field test","","Wed Jul 02 10:19:26 GMT 2025","passed","Wed Jul 02 10:19:43 GMT 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","required"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","12528","Required Message validation test for one field","","Wed Jul 02 10:16:02 GMT 2025","passed","Wed Jul 02 10:16:15 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","fieldLevelValidationAnnotation"
"Sorting is not available for the Form widget","8073","Sorting test","","Wed Jul 02 10:33:21 GMT 2025","passed","Wed Jul 02 10:33:29 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","sorting"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8870","A test to get the field color value in Hex format","","Wed Jul 02 10:16:36 GMT 2025","passed","Wed Jul 02 10:16:44 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","color"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","7928","Required Message validation test for one field","","Wed Jul 02 10:16:42 GMT 2025","passed","Wed Jul 02 10:16:50 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","fieldLevelValidationAnnotation"
"InfoWidget does not have a Hex field color for this type.","6891","A test to get the field color value in Hex format","","Wed Jul 02 10:08:51 GMT 2025","passed","Wed Jul 02 10:08:57 GMT 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","color"
"DrillDown is not available for InfoWidget.","4833","The DrillDown test","","Wed Jul 02 10:31:18 GMT 2025","passed","Wed Jul 02 10:31:23 GMT 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","drillDown"
"Checking the url before the transition and after the transition/click on a special element","7694","The DrillDown test","","Wed Jul 02 10:36:00 GMT 2025","passed","Wed Jul 02 10:36:08 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","drillDown"
"DrillDown is not available for InfoWidget.","6419","The DrillDown test","","Wed Jul 02 10:36:46 GMT 2025","passed","Wed Jul 02 10:36:52 GMT 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","drillDown"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","10328","Required Message validation test for multiple fields","","Wed Jul 02 10:05:17 GMT 2025","passed","Wed Jul 02 10:05:28 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","fieldLevelValidation"
"Info Widget is always read-only","6829","A test to check the field for ""Read-only""","","Wed Jul 02 10:37:38 GMT 2025","passed","Wed Jul 02 10:37:45 GMT 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","readonly"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","13340","Confirmation Popup Validation Test","","Wed Jul 02 10:06:35 GMT 2025","passed","Wed Jul 02 10:06:48 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","confirm"
"InfoWidget does not have a Hex field color for this type.","5973","A test to get the field color value in Hex format","","Wed Jul 02 10:33:29 GMT 2025","passed","Wed Jul 02 10:33:35 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","color"
"Filtering is not available for InfoWidget.","4825","Filtering test","","Wed Jul 02 10:13:11 GMT 2025","passed","Wed Jul 02 10:13:16 GMT 2025","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","filtration"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","10803","Confirmation Popup Validation Test","","Wed Jul 02 10:13:50 GMT 2025","passed","Wed Jul 02 10:14:01 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","confirm"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","19672","Required Message validation test for one field","","Wed Jul 02 10:40:38 GMT 2025","passed","Wed Jul 02 10:40:58 GMT 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","fieldLevelValidationAnnotation"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","8086","Required Message text Verification field test","","Wed Jul 02 10:16:14 GMT 2025","passed","Wed Jul 02 10:16:22 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","required"
"A test to get the value from the field. MultiValueHover is always read-only, so it is impossible to set the value.","8173","A test for setting a value in a field","","Wed Jul 02 10:39:20 GMT 2025","passed","Wed Jul 02 10:39:28 GMT 2025","","List. Checking the basic functions for the MultiValueHover in the widget List","application.Samples.List.MultiValueHoverOnListTest","edit"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","7857","Run-time exception validation test","","Wed Jul 02 10:34:23 GMT 2025","passed","Wed Jul 02 10:34:31 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","runtimeException"
"The test checks for the disabled attribute","9354","A test to check the field for ""Read-only""","","Wed Jul 02 10:29:38 GMT 2025","passed","Wed Jul 02 10:29:47 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","readonly"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","9370","Confirmation Popup Validation Test","","Wed Jul 02 10:34:42 GMT 2025","passed","Wed Jul 02 10:34:51 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","confirm"
"Checking the url before the transition and after the transition/click on a special element","7548","The DrillDown test","","Wed Jul 02 10:34:52 GMT 2025","passed","Wed Jul 02 10:35:00 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","drillDown"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6253","A test to get the field color value in Hex format","","Wed Jul 02 10:34:09 GMT 2025","passed","Wed Jul 02 10:34:15 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","color"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","9757","A test to get the field color value in Hex format","","Wed Jul 02 10:12:38 GMT 2025","passed","Wed Jul 02 10:12:47 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","color"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","11773","Business Exception Validation Test","","Wed Jul 02 10:15:41 GMT 2025","passed","Wed Jul 02 10:15:52 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","businessException"
"","8756","The test for getting the value from the field","","Wed Jul 02 10:24:03 GMT 2025","passed","Wed Jul 02 10:24:12 GMT 2025","","Info. Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxOnInfoTest","read"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Wed Jul 02 09:48:05 GMT 2025","skipped","Wed Jul 02 09:48:05 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","read"
"Getting a Placeholder is not available","6294","Test for getting the Placeholder value","","Wed Jul 02 10:27:44 GMT 2025","passed","Wed Jul 02 10:27:51 GMT 2025","","Form. Checking the basic functions for the MultiValueHover in the widget Form","application.Samples.Form.MultiValueHoverOnFormTest","placeholder"
"DrillDown is not available for InfoWidget.","8754","The DrillDown test","","Wed Jul 02 10:09:29 GMT 2025","passed","Wed Jul 02 10:09:38 GMT 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","drillDown"
"DrillDown is not available for InfoWidget.","9730","The DrillDown test","","Wed Jul 02 10:17:45 GMT 2025","passed","Wed Jul 02 10:17:55 GMT 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","drillDown"
"Sorting is not available for the Form widget","8550","Sorting test","","Wed Jul 02 10:34:52 GMT 2025","passed","Wed Jul 02 10:35:00 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","sorting"
"The InfoWidget doesn't have a Placeholder.","9594","Test for getting the Placeholder value","","Wed Jul 02 10:34:52 GMT 2025","passed","Wed Jul 02 10:35:01 GMT 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","placeholder"
"Sorting by the specified column.","20780","Sorting test","","Wed Jul 02 10:16:04 GMT 2025","passed","Wed Jul 02 10:16:25 GMT 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","sorting"
"Checking the url before the transition and after the transition/click on a special element","7638","The DrillDown test","","Wed Jul 02 10:09:42 GMT 2025","passed","Wed Jul 02 10:09:50 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","drillDown"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Wed Jul 02 09:45:59 GMT 2025","skipped","Wed Jul 02 09:45:59 GMT 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","read"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","8403","Required Message text Verification field test","","Wed Jul 02 10:06:15 GMT 2025","passed","Wed Jul 02 10:06:23 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","required"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6487","A test to get the field color value in Hex format","","Wed Jul 02 10:18:21 GMT 2025","passed","Wed Jul 02 10:18:28 GMT 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","color"
"The test sets the value in the field, and then checks the value in the field with what should be set.","9893","A test for setting a value in a field","","Wed Jul 02 10:07:35 GMT 2025","passed","Wed Jul 02 10:07:44 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","edit"
"The test gets the value from the placeholder attribute and returns it in String format","10400","Test for getting the Placeholder value","","Wed Jul 02 10:06:24 GMT 2025","passed","Wed Jul 02 10:06:35 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","placeholder"
"Sorting is not available for InfoWidget.","8097","Sorting test","","Wed Jul 02 10:37:23 GMT 2025","passed","Wed Jul 02 10:37:31 GMT 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","sorting"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","5382","A test to get the field color value in Hex format","","Wed Jul 02 10:36:17 GMT 2025","passed","Wed Jul 02 10:36:22 GMT 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","color"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","9703","Business Exception Validation Test","","Wed Jul 02 10:28:25 GMT 2025","passed","Wed Jul 02 10:28:34 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","businessException"
"Filtering is not available for the Form widget","8740","Filtering test","","Wed Jul 02 10:29:01 GMT 2025","passed","Wed Jul 02 10:29:10 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","filtration"
"DrillDown is not available for InfoWidget.","8423","The DrillDown test","","Wed Jul 02 10:36:58 GMT 2025","passed","Wed Jul 02 10:37:06 GMT 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","drillDown"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","20021","Confirmation Popup Validation Test","","Wed Jul 02 10:17:48 GMT 2025","passed","Wed Jul 02 10:18:08 GMT 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","confirm"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","5646","A test to get the field color value in Hex format","","Wed Jul 02 10:19:02 GMT 2025","passed","Wed Jul 02 10:19:08 GMT 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","color"
"Checking the url before the transition and after the transition/click on a special element","6669","The DrillDown test","","Wed Jul 02 10:34:35 GMT 2025","passed","Wed Jul 02 10:34:42 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","drillDown"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","24838","Required Message validation test for multiple fields","","Wed Jul 02 10:26:38 GMT 2025","passed","Wed Jul 02 10:27:03 GMT 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","fieldLevelValidation"
