"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","7396","Required Message validation test for one field","","Mon Sep 08 13:36:19 GMT 2025","passed","Mon Sep 08 13:36:26 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","fieldLevelValidationAnnotation"
"The test gets the value from the placeholder attribute and returns it in String format","6851","Test for getting the Placeholder value","","Mon Sep 08 13:16:29 GMT 2025","passed","Mon Sep 08 13:16:36 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","placeholder"
"The test gets the value from the placeholder attribute and returns it in String format","7732","Test for getting the Placeholder value","","Mon Sep 08 13:31:51 GMT 2025","passed","Mon Sep 08 13:31:59 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","placeholder"
"Sorting by the specified column.","13546","Sorting test","","Mon Sep 08 13:11:34 GMT 2025","passed","Mon Sep 08 13:11:48 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","sorting"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","6059","Required Message text Verification field test","","Mon Sep 08 13:36:00 GMT 2025","passed","Mon Sep 08 13:36:06 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","required"
"The test sets the value in the field, and then checks the value in the field with what should be set. Предварительной очистки поля нет","9832","A test for setting a value in a field","","Mon Sep 08 13:28:53 GMT 2025","passed","Mon Sep 08 13:29:03 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","edit"
"The test verifies that after clearing the field, it is empty.","17346","The test for deleting a file from a field","","Mon Sep 08 13:07:10 GMT 2025","passed","Mon Sep 08 13:07:27 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","clear"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","7714","Confirmation Popup Validation Test","","Mon Sep 08 13:30:09 GMT 2025","passed","Mon Sep 08 13:30:17 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","confirm"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","10625","Confirmation Popup Validation Test","","Mon Sep 08 13:11:09 GMT 2025","passed","Mon Sep 08 13:11:20 GMT 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","confirm"
"The test gets the value from the placeholder attribute and returns it in String format","9059","Test for getting the Placeholder value","","Mon Sep 08 13:34:11 GMT 2025","passed","Mon Sep 08 13:34:20 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","placeholder"
"The test sets one value in the field, then checks the list with the expected value.","28303","A test for setting a single value in a field","","Mon Sep 08 13:37:41 GMT 2025","passed","Mon Sep 08 13:38:09 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","test_once"
"The test sets the value in the field, and then checks the value in the field with what should be set.","40684","A test for setting a value in a field","","Mon Sep 08 13:10:35 GMT 2025","passed","Mon Sep 08 13:11:16 GMT 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","edit"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","5795","A test to get the field color value in Hex format","","Mon Sep 08 13:38:18 GMT 2025","passed","Mon Sep 08 13:38:24 GMT 2025","","Form. Checking the basic functions for the NumberDigits in the widget Form","application.Samples.Form.NumberDigitsOnFormTest","color"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","8022","Business Exception Validation Test","","Mon Sep 08 13:06:55 GMT 2025","passed","Mon Sep 08 13:07:03 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","businessException"
"","10103","Digits test","","Mon Sep 08 13:00:34 GMT 2025","passed","Mon Sep 08 13:00:44 GMT 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","digits"
"Info Widget is always read-only","6969","A test to check the field for ""Read-only""","","Mon Sep 08 13:02:47 GMT 2025","passed","Mon Sep 08 13:02:54 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","readonly"
"Sorting is not available for the Form widget","5396","Sorting test","","Mon Sep 08 13:26:10 GMT 2025","passed","Mon Sep 08 13:26:15 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","sorting"
"Filtering by the specified column.","9052","Filtering test","","Mon Sep 08 13:18:31 GMT 2025","passed","Mon Sep 08 13:18:40 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","filtration"
"Sorting is not available for InfoWidget.","33730","Sorting test","","Mon Sep 08 12:59:15 GMT 2025","passed","Mon Sep 08 12:59:49 GMT 2025","","Info. Checking the basic functions for the MultiField","application.Samples.Info.MultiFieldOnInfoTest","sorting"
"Sorting is not available for the Form widget","7384","Sorting test","","Mon Sep 08 13:37:19 GMT 2025","passed","Mon Sep 08 13:37:26 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","sorting"
"Info Widget is always read-only","8779","A test to check the field for ""Read-only""","","Mon Sep 08 13:04:32 GMT 2025","passed","Mon Sep 08 13:04:41 GMT 2025","","Info. Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxOnInfoTest","readonly"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","10677","A test to get the field color value in Hex format","","Mon Sep 08 13:04:25 GMT 2025","passed","Mon Sep 08 13:04:36 GMT 2025","","Info. Checking the basic functions for the Time","application.Samples.Info.TimeOnInfoTest","color"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","9464","A test to get the field color value in Hex format","","Mon Sep 08 13:24:07 GMT 2025","passed","Mon Sep 08 13:24:17 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","color"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","5985","A test to get the field color value in Hex format","","Mon Sep 08 13:36:48 GMT 2025","passed","Mon Sep 08 13:36:54 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","color"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","18846","Business Exception Validation Test","","Mon Sep 08 13:17:20 GMT 2025","passed","Mon Sep 08 13:17:38 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","businessException"
"DrillDown is not available for InfoWidget.","10112","The DrillDown test","","Mon Sep 08 13:03:44 GMT 2025","passed","Mon Sep 08 13:03:54 GMT 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","drillDown"
"Filtering by the specified column.","7031","Filtering test","","Mon Sep 08 13:15:05 GMT 2025","passed","Mon Sep 08 13:15:12 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","filtration"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","8826","Business Exception Validation Test","","Mon Sep 08 13:09:55 GMT 2025","passed","Mon Sep 08 13:10:04 GMT 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","businessException"
"Currency check at the field","6560","Currency test","","Mon Sep 08 13:34:47 GMT 2025","passed","Mon Sep 08 13:34:54 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","currency"
"Filtering by the specified column.","7978","Filtering test","","Mon Sep 08 13:21:45 GMT 2025","passed","Mon Sep 08 13:21:53 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","filtration"
"Sorting by the specified column.","10927","Sorting test","","Mon Sep 08 13:05:48 GMT 2025","passed","Mon Sep 08 13:05:59 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","sorting"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","6440","Required Message text Verification field test","","Mon Sep 08 13:26:40 GMT 2025","passed","Mon Sep 08 13:26:47 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","required"
"DrillDown is not available for InfoWidget.","6048","The DrillDown test","","Mon Sep 08 13:03:34 GMT 2025","passed","Mon Sep 08 13:03:40 GMT 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","drillDown"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","18414","Business Exception Validation Test","","Mon Sep 08 13:06:32 GMT 2025","passed","Mon Sep 08 13:06:50 GMT 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","businessException"
"The test sets the value in the field, and then checks the value in the field with what should be set.","20028","A test for setting a value in a field","","Mon Sep 08 13:20:54 GMT 2025","passed","Mon Sep 08 13:21:14 GMT 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","edit"
"The test sets the value in the field, and then checks the value in the field with what should be set.","16119","A test for setting a value in a field","","Mon Sep 08 13:39:17 GMT 2025","passed","Mon Sep 08 13:39:33 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","edit"
"Checking the url before the transition and after the transition/click on a special element","4840","The DrillDown test","","Mon Sep 08 13:27:43 GMT 2025","passed","Mon Sep 08 13:27:48 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","drillDown"
"Info Widget is always read-only","7648","A test to check the field for ""Read-only""","","Mon Sep 08 13:01:01 GMT 2025","passed","Mon Sep 08 13:01:09 GMT 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","readonly"
"Filtering is not available for the Form widget","7552","Filtering test","","Mon Sep 08 13:28:11 GMT 2025","passed","Mon Sep 08 13:28:19 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","filtration"
"The test sets the value in the field, and then checks the value in the field with what should be set.","15786","A test for setting a value in a field","","Mon Sep 08 13:12:53 GMT 2025","passed","Mon Sep 08 13:13:08 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","edit"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","22739","Required Message text Verification field test","","Mon Sep 08 13:22:50 GMT 2025","passed","Mon Sep 08 13:23:13 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","required"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","6418","Business Exception Validation Test","","Mon Sep 08 13:12:46 GMT 2025","passed","Mon Sep 08 13:12:53 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","businessException"
"The test gets the value from the placeholder attribute and returns it in String format","5650","Test for getting the Placeholder value","","Mon Sep 08 13:27:08 GMT 2025","passed","Mon Sep 08 13:27:13 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","placeholder"
"The test calls a modal window, after which the method returns Status-Value pairs depending on the column header.","19784","A test for checking values by column heading in a modal window","","Mon Sep 08 13:38:57 GMT 2025","passed","Mon Sep 08 13:39:17 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","test_status"
"The test sets the value in the field, and then checks the value in the field with what should be set.","31378","A test for setting a value in a field","","Mon Sep 08 13:23:36 GMT 2025","passed","Mon Sep 08 13:24:07 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","edit"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","20643","Confirmation Popup Validation Test","","Mon Sep 08 13:18:22 GMT 2025","passed","Mon Sep 08 13:18:43 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","confirm"
"The test sets the value in the field, and then checks the value in the field with what should be set","7044","A test for setting a value in a field","","Mon Sep 08 13:26:55 GMT 2025","passed","Mon Sep 08 13:27:02 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","edit"
"The InfoWidget doesn't have a Placeholder.","9843","Test for getting the Placeholder value","","Mon Sep 08 13:01:22 GMT 2025","passed","Mon Sep 08 13:01:32 GMT 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","placeholder"
"Sorting by the specified column.","17757","Sorting test","","Mon Sep 08 13:23:52 GMT 2025","passed","Mon Sep 08 13:24:10 GMT 2025","","List. Checking the basic functions for the SuggestionPickList in the widget List","application.Samples.List.SuggestionPickListOnListTest","sorting"
"The test checks for the disabled attribute","5243","A test to check the field for ""Read-only""","","Mon Sep 08 13:26:35 GMT 2025","passed","Mon Sep 08 13:26:41 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","readonly"
"Filtering is not available for InfoWidget.","9425","Filtering test","","Mon Sep 08 13:00:44 GMT 2025","passed","Mon Sep 08 13:00:53 GMT 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","filtration"
"Sorting by the specified column.","8412","Sorting test","","Mon Sep 08 13:15:30 GMT 2025","passed","Mon Sep 08 13:15:39 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","sorting"
"The test checks the value in the field with what should be set","10367","A test to read value","","Mon Sep 08 13:04:36 GMT 2025","passed","Mon Sep 08 13:04:46 GMT 2025","","Info. Checking the basic functions for the Time","application.Samples.Info.TimeOnInfoTest","read2"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","11146","Required Message validation test for multiple fields","","Mon Sep 08 13:36:58 GMT 2025","passed","Mon Sep 08 13:37:09 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","fieldLevelValidation"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Mon Sep 08 13:20:06 GMT 2025","skipped","Mon Sep 08 13:20:06 GMT 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","read"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","9254","Business Exception Validation Test","","Mon Sep 08 13:31:25 GMT 2025","passed","Mon Sep 08 13:31:34 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","businessException"
"Checking the url before the transition and after the transition/click on a special element","9044","The DrillDown test","","Mon Sep 08 13:19:36 GMT 2025","passed","Mon Sep 08 13:19:45 GMT 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","drillDown"
"The test clear the value in the field , and then checks the value in the field, it must be null.","7533","A test for checking the possibility of an empty field","","Mon Sep 08 13:14:45 GMT 2025","passed","Mon Sep 08 13:14:52 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","nullable"
"","5435","The test for getting the value from the field","","Mon Sep 08 13:03:51 GMT 2025","passed","Mon Sep 08 13:03:56 GMT 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","read"
"","5581","The test for getting the value from the field","","Mon Sep 08 13:40:21 GMT 2025","passed","Mon Sep 08 13:40:27 GMT 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","read"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","9826","Required Message validation test for multiple fields","","Mon Sep 08 13:32:08 GMT 2025","passed","Mon Sep 08 13:32:18 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","fieldLevelValidation"
"Checking the url before the transition and after the transition/click on a special element","5990","The DrillDown test","","Mon Sep 08 13:14:52 GMT 2025","passed","Mon Sep 08 13:14:58 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","drillDown"
"Sorting is not available for InfoWidget.","7102","Sorting test","","Mon Sep 08 13:03:10 GMT 2025","passed","Mon Sep 08 13:03:17 GMT 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","sorting"
"Sorting by the specified column.","20120","Sorting test","","Mon Sep 08 13:04:57 GMT 2025","passed","Mon Sep 08 13:05:17 GMT 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","sorting"
"Info Widget is always read-only","6640","A test to check the field for ""Read-only""","","Mon Sep 08 13:00:10 GMT 2025","passed","Mon Sep 08 13:00:17 GMT 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","readonly"
"The test opens a modal window, clears the field, closes the window, and then checks the message under the field.","6860","Required Message text Verification field test","","Mon Sep 08 13:39:38 GMT 2025","passed","Mon Sep 08 13:39:45 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","required_2"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","7781","Required Message text Verification field test","","Mon Sep 08 13:34:18 GMT 2025","passed","Mon Sep 08 13:34:26 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","required"
"Checking the url before the transition and after the transition/click on a special element","7302","The DrillDown test","","Mon Sep 08 13:05:17 GMT 2025","passed","Mon Sep 08 13:05:24 GMT 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","drillDown"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8336","Required Message validation test for multiple fields","","Mon Sep 08 13:37:08 GMT 2025","passed","Mon Sep 08 13:37:16 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","fieldLevelValidation"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","9813","Required Message text Verification field test","","Mon Sep 08 13:28:34 GMT 2025","passed","Mon Sep 08 13:28:44 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","required"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","8174","Confirmation Popup Validation Test","","Mon Sep 08 13:13:45 GMT 2025","passed","Mon Sep 08 13:13:53 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","confirm"
"Filtering is not available for InfoWidget.","6944","Filtering test","","Mon Sep 08 13:01:42 GMT 2025","passed","Mon Sep 08 13:01:49 GMT 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","filtration"
"The test gets the value from the placeholder attribute and returns it in String format","4739","Test for getting the Placeholder value","","Mon Sep 08 13:39:45 GMT 2025","passed","Mon Sep 08 13:39:50 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","placeholder"
"The test opens a modal window, clears the field, closes the window, and then checks the message under the field.","21905","Required Message text Verification field test","","Mon Sep 08 13:10:40 GMT 2025","passed","Mon Sep 08 13:11:02 GMT 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","required_2"
"A test to get the value from the field. Hint is always read-only, so it is impossible to set the value.","6215","A test to check the value in a field","","Mon Sep 08 13:22:56 GMT 2025","passed","Mon Sep 08 13:23:02 GMT 2025","","List. Checking the basic functions for the Hint in the widget List","application.Samples.List.HintOnListTest","edit"
"The test sets the value in the field, and then checks the value in the field with what should be set.","6361","A test for setting a number with a fractional part in a field","","Mon Sep 08 13:14:58 GMT 2025","passed","Mon Sep 08 13:15:05 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","digits"
"The test sets the value in the field, and then checks the value in the field with what should be set.","16443","A test for setting a value in a field","","Mon Sep 08 13:16:06 GMT 2025","passed","Mon Sep 08 13:16:22 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","edit"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","10278","Business Exception Validation Test","","Mon Sep 08 13:36:10 GMT 2025","passed","Mon Sep 08 13:36:20 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","businessException"
"Filtering is not available for InfoWidget.","7520","Filtering test","","Mon Sep 08 13:02:31 GMT 2025","passed","Mon Sep 08 13:02:38 GMT 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","filtration"
"The test checks for the disabled attribute.","4516","A test to check the field for ""Read-only""","","Mon Sep 08 13:12:35 GMT 2025","passed","Mon Sep 08 13:12:39 GMT 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","readonly"
"Filtering is not available for InfoWidget.","6790","Filtering test","","Mon Sep 08 13:02:40 GMT 2025","passed","Mon Sep 08 13:02:47 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","filtration"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","21749","Required Message text Verification field test","","Mon Sep 08 13:23:53 GMT 2025","passed","Mon Sep 08 13:24:15 GMT 2025","","List. Checking the basic functions for the Time","application.Samples.List.TimeOnListTest","required"
"DrillDown is not available for InfoWidget.","8252","The DrillDown test","","Mon Sep 08 13:02:23 GMT 2025","passed","Mon Sep 08 13:02:31 GMT 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","drillDown"
"Sorting is not available for InfoWidget.","5074","Sorting test","","Mon Sep 08 13:01:33 GMT 2025","passed","Mon Sep 08 13:01:38 GMT 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","sorting"
"","5265","The test for getting the value from the field","","Mon Sep 08 13:02:29 GMT 2025","passed","Mon Sep 08 13:02:34 GMT 2025","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","read"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","9219","Business Exception Validation Test","","Mon Sep 08 13:22:23 GMT 2025","passed","Mon Sep 08 13:22:33 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","businessException"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","12712","Required Message validation test for multiple fields","","Mon Sep 08 13:34:32 GMT 2025","passed","Mon Sep 08 13:34:45 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","fieldLevelValidation"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","44280","Required Message validation test for multiple fields","","Mon Sep 08 13:21:43 GMT 2025","passed","Mon Sep 08 13:22:28 GMT 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","fieldLevelValidation"
"Checking the url before the transition and after the transition/click on a special element","8805","The DrillDown test","","Mon Sep 08 13:31:25 GMT 2025","passed","Mon Sep 08 13:31:34 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","drillDown"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6028","A test to get the field color value in Hex format","","Mon Sep 08 13:07:23 GMT 2025","passed","Mon Sep 08 13:07:29 GMT 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","color"
"The test checks the creation and deletion in the dictionary and the result of this work on another screen.","28009","Test region at Form","","Mon Sep 08 13:26:07 GMT 2025","passed","Mon Sep 08 13:26:35 GMT 2025","","Checking the basic functions for the Dictionary administration panel","application.Samples.DictionaryAdministrationTest","regionsForm"
