"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","10730","Required Message validation test for multiple fields","","Tue Apr 22 12:12:46 GMT 2025","failed","Tue Apr 22 12:12:57 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","fieldLevelValidation"
"Info Widget is always read-only","10594","A test to check the field for ""Read-only""","","Tue Apr 22 12:17:16 GMT 2025","failed","Tue Apr 22 12:17:27 GMT 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","readonly"
"Checking the url before the transition and after the transition/click on a special element","10582","The DrillDown test","","Tue Apr 22 12:12:04 GMT 2025","failed","Tue Apr 22 12:12:15 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","drillDown"
"The test checks the value of the digits attributes","10611","Required Message text Verification field test","","Tue Apr 22 12:00:17 GMT 2025","failed","Tue Apr 22 12:00:27 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","maxInput"
"Checking the url before the transition and after the transition/click on a special element","10580","The DrillDown test","","Tue Apr 22 12:08:53 GMT 2025","failed","Tue Apr 22 12:09:03 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","drillDown"
"The test verifies that after clearing the field, it is empty","10647","The test for deleting a file from a field","","Tue Apr 22 12:10:37 GMT 2025","failed","Tue Apr 22 12:10:48 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","clear"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","10610","Business Exception Validation Test","","Tue Apr 22 12:01:10 GMT 2025","failed","Tue Apr 22 12:01:20 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","businessException"
"Checking the url before the transition and after the transition/click on a special element","10599","The DrillDown test","","Tue Apr 22 12:08:09 GMT 2025","failed","Tue Apr 22 12:08:19 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","drillDown"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","10573","Required Message text Verification field test","","Tue Apr 22 12:13:06 GMT 2025","failed","Tue Apr 22 12:13:16 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","required"
"DrillDown is not available for InfoWidget.","10565","The DrillDown test","","Tue Apr 22 12:22:06 GMT 2025","failed","Tue Apr 22 12:22:17 GMT 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","drillDown"
"","10601","A test to compare the source file with the downloaded one","","Tue Apr 22 12:16:27 GMT 2025","failed","Tue Apr 22 12:16:38 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","compare"
"The test sets the value in the field, and then checks the value in the field with what should be set","10614","A test for setting a value in a field","","Tue Apr 22 12:07:11 GMT 2025","failed","Tue Apr 22 12:07:21 GMT 2025","","Form. Checking the basic functions for the NumberDigits in the widget Form","application.Samples.Form.NumberDigitsOnFormTest","edit"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","10598","A test to get the field color value in Hex format","","Tue Apr 22 12:14:26 GMT 2025","failed","Tue Apr 22 12:14:37 GMT 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","color"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","10616","Run-time exception validation test","","Tue Apr 22 12:02:56 GMT 2025","failed","Tue Apr 22 12:03:06 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","runtimeException"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","10664","A test to get the field color value in Hex format","","Tue Apr 22 12:14:11 GMT 2025","failed","Tue Apr 22 12:14:22 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","color"
"InfoWidget does not have a Hex field color for this type.","10634","A test to get the field color value in Hex format","","Tue Apr 22 12:05:35 GMT 2025","failed","Tue Apr 22 12:05:46 GMT 2025","","Info. Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxOnInfoTest","color"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","10659","Required Message text Verification field test","","Tue Apr 22 12:07:28 GMT 2025","failed","Tue Apr 22 12:07:38 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","required"
"Checking the url before the transition and after the transition/click on a special element","10631","The DrillDown test","","Tue Apr 22 12:06:54 GMT 2025","failed","Tue Apr 22 12:07:05 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","drillDown"
"The test sets all the values in the field, then checks the list with the expected value.","10615","Test to set all values in the field","","Tue Apr 22 12:14:22 GMT 2025","failed","Tue Apr 22 12:14:33 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","test_set_all"
"Info Widget is always read-only","10595","A test to check the field for ""Read-only""","","Tue Apr 22 12:12:51 GMT 2025","failed","Tue Apr 22 12:13:01 GMT 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","readonly"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","10615","Required Message validation test for one field","","Tue Apr 22 12:00:27 GMT 2025","failed","Tue Apr 22 12:00:38 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","fieldLevelValidationAnnotation"
"Filtering is not available for the Form widget","10665","Filtering test","","Tue Apr 22 12:09:02 GMT 2025","failed","Tue Apr 22 12:09:12 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","filtration"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","10664","Required Message validation test for multiple fields","","Tue Apr 22 12:14:09 GMT 2025","failed","Tue Apr 22 12:14:20 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","fieldLevelValidation"
"","10610","The test for getting the value from the field","","Tue Apr 22 12:14:37 GMT 2025","failed","Tue Apr 22 12:14:47 GMT 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","read"
"Filtering is not available for the Form widget","10613","Filtering test","","Tue Apr 22 12:11:43 GMT 2025","failed","Tue Apr 22 12:11:54 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","filtration"
"The test calls Popup, the method returns a list with column headings","10615","The test for getting column headings","","Tue Apr 22 12:00:23 GMT 2025","failed","Tue Apr 22 12:00:34 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","getColumnName"
"Info Widget is always read-only","10578","A test to check the field for ""Read-only""","","Tue Apr 22 11:59:20 GMT 2025","failed","Tue Apr 22 11:59:30 GMT 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","readonly"
"Filtering is not available for InfoWidget.","10613","Filtering test","","Tue Apr 22 12:17:27 GMT 2025","failed","Tue Apr 22 12:17:37 GMT 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","filtration"
"Sorting is not available for the Form widget","10617","Sorting test","","Tue Apr 22 12:09:08 GMT 2025","failed","Tue Apr 22 12:09:18 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","sorting"
"DrillDown is not available for InfoWidget.","10617","The DrillDown test","","Tue Apr 22 12:06:07 GMT 2025","failed","Tue Apr 22 12:06:18 GMT 2025","","Info. Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxOnInfoTest","drillDown"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","10581","Required Message validation test for multiple fields","","Tue Apr 22 12:08:42 GMT 2025","failed","Tue Apr 22 12:08:53 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","fieldLevelValidation"
"The InfoWidget doesn't have a Placeholder.","10581","Test for getting the Placeholder value","","Tue Apr 22 11:59:51 GMT 2025","failed","Tue Apr 22 12:00:02 GMT 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","placeholder"
"","10585","The test for getting the value from the field","","Tue Apr 22 12:21:13 GMT 2025","failed","Tue Apr 22 12:21:24 GMT 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","read"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","10564","Required Message text Verification field test","","Tue Apr 22 12:20:41 GMT 2025","failed","Tue Apr 22 12:20:52 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","required"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","10630","Business Exception Validation Test","","Tue Apr 22 12:10:06 GMT 2025","failed","Tue Apr 22 12:10:16 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","businessException"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","10597","Run-time exception validation test","","Tue Apr 22 11:58:41 GMT 2025","failed","Tue Apr 22 11:58:52 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","runtimeException"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","10581","A test to get the field color value in Hex format","","Tue Apr 22 12:10:16 GMT 2025","failed","Tue Apr 22 12:10:27 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","color"
"The test checks the list of options that the method returns, with the expected result","10601","Test to get a list of options","","Tue Apr 22 12:08:46 GMT 2025","failed","Tue Apr 22 12:08:57 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","getListOptions"
"The test gets the value from the placeholder attribute and returns it in String format","10584","Test for getting the Placeholder value","","Tue Apr 22 12:07:58 GMT 2025","failed","Tue Apr 22 12:08:09 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","placeholder"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","10610","Required Message validation test for one field","","Tue Apr 22 12:09:55 GMT 2025","failed","Tue Apr 22 12:10:06 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","fieldLevelValidationAnnotation"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","10618","Required Message text Verification field test","","Tue Apr 22 12:03:28 GMT 2025","failed","Tue Apr 22 12:03:38 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","required"
"The InfoWidget doesn't have a Placeholder.","10623","Test for getting the Placeholder value","","Tue Apr 22 12:13:54 GMT 2025","failed","Tue Apr 22 12:14:05 GMT 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","placeholder"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","10639","Run-time exception validation test","","Tue Apr 22 12:08:15 GMT 2025","failed","Tue Apr 22 12:08:25 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","runtimeException"
"Filtering is not available for InfoWidget.","10614","Filtering test","","Tue Apr 22 12:05:19 GMT 2025","failed","Tue Apr 22 12:05:29 GMT 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","filtration"
"","10565","The test for getting the value from the field","","Tue Apr 22 12:24:02 GMT 2025","failed","Tue Apr 22 12:24:13 GMT 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","read"
"Filtering is not available for InfoWidget.","10677","Filtering test","","Tue Apr 22 12:11:22 GMT 2025","failed","Tue Apr 22 12:11:32 GMT 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","filtration"
"The test sets the value in the field via Popup using a unique id, and then checks the value in the field with what needs to be set","10583","A test for setting a value in a field","","Tue Apr 22 12:01:48 GMT 2025","failed","Tue Apr 22 12:01:59 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","edit"
"","10588","The test for getting the value from the field","","Tue Apr 22 12:15:51 GMT 2025","failed","Tue Apr 22 12:16:02 GMT 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","read"
"Info Widget is always read-only","10616","A test to check the field for ""Read-only""","","Tue Apr 22 12:14:16 GMT 2025","failed","Tue Apr 22 12:14:26 GMT 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","readonly"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","10589","Required Message validation test for one field","","Tue Apr 22 12:12:13 GMT 2025","failed","Tue Apr 22 12:12:24 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","fieldLevelValidationAnnotation"
"The test sets the value in the field, and then checks the value in the field with what should be set","10750","A test for setting a value in a field","","Tue Apr 22 12:07:05 GMT 2025","failed","Tue Apr 22 12:07:16 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","edit"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","10580","Confirmation Popup Validation Test","","Tue Apr 22 11:56:19 GMT 2025","failed","Tue Apr 22 11:56:30 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","confirm"
"Checking the url before the transition and after the transition/click on a special element","10597","The DrillDown test","","Tue Apr 22 12:01:06 GMT 2025","failed","Tue Apr 22 12:01:16 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","drillDown"
"The test gets the value from the placeholder attribute and returns it in String format","10562","Test for getting the Placeholder value","","Tue Apr 22 12:01:59 GMT 2025","failed","Tue Apr 22 12:02:09 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","placeholder"
"DrillDown is not available for InfoWidget.","10581","The DrillDown test","","Tue Apr 22 12:15:04 GMT 2025","failed","Tue Apr 22 12:15:15 GMT 2025","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","drillDown"
"Filtering is not available for the Form widget","10634","Filtering test","","Tue Apr 22 12:03:54 GMT 2025","failed","Tue Apr 22 12:04:04 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","filtration"
"The test gets the value from the placeholder attribute and returns it in String format","10630","Test for getting the Placeholder value","","Tue Apr 22 12:11:09 GMT 2025","failed","Tue Apr 22 12:11:20 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","placeholder"
"Getting the field color is not available","10627","A test to get the field color value in Hex format","","Tue Apr 22 12:17:31 GMT 2025","failed","Tue Apr 22 12:17:42 GMT 2025","","Form. Checking the basic functions for the Hint in the widget Form","application.Samples.Form.HintOnFormTest","color"
"Checking the url before the transition and after the transition/click on a special element","10609","The DrillDown test","","Tue Apr 22 12:07:38 GMT 2025","failed","Tue Apr 22 12:07:49 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","drillDown"
"The Hint field type is always read-only","10615","A test to check the field for ""Read-only""","","Tue Apr 22 12:03:45 GMT 2025","failed","Tue Apr 22 12:03:55 GMT 2025","","Form. Checking the basic functions for the MultiValueHover in the widget Form","application.Samples.Form.MultiValueHoverOnFormTest","readonly"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","10600","Confirmation Popup Validation Test","","Tue Apr 22 12:03:43 GMT 2025","failed","Tue Apr 22 12:03:54 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","confirm"
"The test checks for the disabled attribute","10613","A test to check the field for ""Read-only""","","Tue Apr 22 12:03:06 GMT 2025","failed","Tue Apr 22 12:03:17 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","readonly"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","10579","Confirmation Popup Validation Test","","Tue Apr 22 12:20:31 GMT 2025","failed","Tue Apr 22 12:20:41 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","confirm"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","10583","Run-time exception validation test","","Tue Apr 22 12:07:17 GMT 2025","failed","Tue Apr 22 12:07:28 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","runtimeException"
"The test gets the value from the placeholder attribute and returns it in String format","10648","Test for getting the Placeholder value","","Tue Apr 22 12:09:35 GMT 2025","failed","Tue Apr 22 12:09:46 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","placeholder"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","10650","Required Message validation test for one field","","Tue Apr 22 12:06:13 GMT 2025","failed","Tue Apr 22 12:06:24 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","fieldLevelValidationAnnotation"
"Info Widget is always read-only","10579","A test to check the field for ""Read-only""","","Tue Apr 22 12:21:45 GMT 2025","failed","Tue Apr 22 12:21:55 GMT 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","readonly"
"DrillDown is not available for InfoWidget.","10565","The DrillDown test","","Tue Apr 22 12:23:20 GMT 2025","failed","Tue Apr 22 12:23:31 GMT 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","drillDown"
"Checking the url before the transition and after the transition/click on a special element","10564","The DrillDown test","","Tue Apr 22 12:20:52 GMT 2025","failed","Tue Apr 22 12:21:02 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","drillDown"
"","10643","The test for getting the value from the field","","Tue Apr 22 11:58:05 GMT 2025","failed","Tue Apr 22 11:58:16 GMT 2025","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","read"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","10632","Required Message text Verification field test","","Tue Apr 22 12:09:03 GMT 2025","failed","Tue Apr 22 12:09:14 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","required"
